t PE VE R R2
46703 0.944614 0.638597 -0.442248 0.533824
46704 0.945482 0.577591 -0.317761 0.420843
46705 1.00327 0.514282 -0.206566 0.323034
46706 1.05558 0.453909 -0.117891 0.24287
46707 1.05765 0.402375 -0.0582441 0.181725
46708 1.01699 0.365011 -0.0285253 0.139952
46709 0.981093 0.342456 -0.0187201 0.116754
46710 0.978563 0.334505 -0.0107336 0.111742
46711 0.979073 0.343491 0.00959295 0.125462
46712 0.90725 0.371811 0.0433663 0.1587
46713 0.707635 0.417383 0.0805844 0.207743
46714 0.378578 0.469782 0.11118 0.26187
46715 -0.0523964 0.516184 0.133849 0.309144
46716 -0.548532 0.546855 0.154574 0.342402
46717 -1.07067 0.556136 0.176018 0.357727
46718 -1.55533 0.539694 0.187417 0.347704
46719 -1.88374 0.496458 0.172016 0.305306
46720 -1.96616 0.44092 0.126666 0.242403
46721 -1.80499 0.396608 0.0657611 0.186901
46722 -1.43716 0.374685 0.00974111 0.157291
46723 -0.918921 0.3734 -0.0244064 0.153455
46724 -0.340637 0.386125 -0.0253027 0.166425
46725 0.198002 0.40652 0.00977716 0.189807
46726 0.631192 0.433866 0.0730013 0.223894
46727 0.952396 0.468425 0.152028 0.27
46728 1.17506 0.508299 0.237674 0.327183
46729 1.28422 0.552546 0.325874 0.394722
46730 1.25348 0.599997 0.415771 0.472907
46731 1.10957 0.649294 0.507297 0.560786
46732 0.952633 0.69574 0.598543 0.653638
46733 0.896224 0.732221 0.683451 0.740107
46734 1.00072 0.743115 0.748715 0.794965
46735 1.21847 0.710711 0.772413 0.7772
46736 1.33271 0.643442 0.749783 0.68979
46737 1.16979 0.595856 0.718638 0.615011
46738 0.759083 0.585023 0.704384 0.591893
46739 0.215918 0.59603 0.699838 0.601027
46740 -0.25778 0.614967 0.694149 0.619456
46741 -0.552246 0.635989 0.6841 0.63774
46742 -0.72198 0.66086 0.673808 0.658358
46743 -0.85614 0.693915 0.669543 0.684519
46744 -0.934504 0.727596 0.674356 0.712329
46745 -0.905656 0.753118 0.687586 0.736674
46746 -0.828475 0.768997 0.707073 0.757777
46747 -0.810996 0.780771 0.730919 0.779672
46748 -0.894456 0.789923 0.75846 0.807106
46749 -1.02856 0.79918 0.789624 0.842958
46750 -1.11997 0.809656 0.823625 0.886344
46751 -1.08248 0.820589 0.858689 0.932912
46752 -0.855737 0.83004 0.892973 0.977347
46753 -0.40201 0.83658 0.92584 1.01676
46754 0.295107 0.841535 0.958766 1.05376
46755 1.18521 0.849194 0.993187 1.09448
46756 2.04629 0.855776 1.01853 1.12503
46757 2.55249 0.833269 1.00296 1.08587
46758 2.57233 0.759144 0.922782 0.938244
46759 2.16912 0.652199 0.78712 0.728489
46760 1.49558 0.55446 0.620808 0.531151
46761 0.772896 0.503666 0.448737 0.393842
46762 0.183471 0.495412 0.288851 0.326253
46763 -0.186972 0.51716 0.150439 0.312334
46764 -0.325067 0.54775 0.0375233 0.325663
46765 -0.275116 0.564062 -0.0479145 0.339092
46766 -0.145943 0.550701 -0.103973 0.332929
46767 -0.0775839 0.510229 -0.129015 0.30231
46768 -0.122193 0.457381 -0.124958 0.254544
46769 -0.21437 0.402213 -0.0950814 0.197229
46770 -0.337488 0.354151 -0.0417591 0.141574
46771 -0.523257 0.324487 0.0290675 0.105166
46772 -0.724687 0.316204 0.105876 0.0979499
46773 -0.830797 0.323423 0.177317 0.115282
46774 -0.753057 0.340948 0.237428 0.147074
46775 -0.470482 0.365525 0.283064 0.185103
46776 -0.0371454 0.391836 0.308398 0.22076
46777 0.43394 0.412124 0.302567 0.241548
46778 0.816693 0.419515 0.253712 0.237218
46779 1.03085 0.416033 0.157106 0.214692
46780 1.06194 0.415748 0.0180435 0.202183
46781 0.925389 0.43927 -0.153147 0.235635
46782 0.638032 0.504875 -0.344525 0.343092
46783 0.238548 0.622988 -0.541598 0.531814
46784 -0.194952 0.784297 -0.727897 0.780567
46785 -0.567449 0.945507 -0.888076 1.04466
46786 -0.79057 1.06958 -1.00999 1.26968
46787 -0.790401 1.12654 -1.08523 1.40618
46788 -0.527299 1.10433 -1.11 1.42512
46789 -0.0483028 1.01802 -1.08747 1.33281
46790 0.435303 0.907902 -1.03043 1.17575
46791 0.66266 0.810038 -0.956569 1.01035
46792 0.640535 0.722468 -0.869767 0.847743
46793 0.591073 0.622231 -0.754297 0.661375
46794 0.696406 0.50062 -0.589601 0.440914
46795 0.878971 0.393651 -0.375322 0.240589
46796 0.945344 0.35203 -0.147519 0.143236
46797 0.917186 0.372824 0.0614189 0.160738
46798 0.714176 0.4354 0.235878 0.259882
46799 0.275822 0.514473 0.358986 0.381294
46800 -0.293682 0.57464 0.425005 0.465592
46801 -0.926907 0.591012 0.433892 0.481524
46802 -1.59655 0.560618 0.389726 0.430857
46803 -2.24525 0.501999 0.301566 0.341252
46804 -2.76088 0.438591 0.179261 0.247891
46805 -2.9959 0.388999 0.0282173 0.180891
46806 -2.8106 0.369236 -0.152667 0.168503
46807 -2.15544 0.401131 -0.366424 0.248741
46808 -1.18754 0.511404 -0.602645 0.459454
46809 -0.198747 0.67901 -0.82837 0.782682
46810 0.630721 0.863261 -1.01045 1.131
46811 1.25418 1.01253 -1.12983 1.40074
46812 1.67762 1.08616 -1.18089 1.52333
46813 1.87462 1.07905 -1.17152 1.49724
46814 1.80572 1.01414 -1.11761 1.36905
46815 1.53516 0.914558 -1.03308 1.18477
46816 1.2364 0.789451 -0.921873 0.962825
46817 1.01549 0.648244 -0.781945 0.715642
46818 0.858729 0.51064 -0.611853 0.470923
46819 0.78644 0.401302 -0.406432 0.260954
46820 0.842328 0.336509 -0.154932 0.127861
46821 0.977413 0.349389 0.137702 0.139874
46822 1.1167 0.451101 0.43574 0.331196
46823 1.20364 0.60911 0.694015 0.637683
46824 1.21471 0.763517 0.880542 0.936343
46825 1.22674 0.854071 0.979652 1.11406
46826 1.2806 0.852812 0.988886 1.1133
46827 1.32913 0.766416 0.917205 0.951429
46828 1.28278 0.638566 0.785476 0.707803
46829 1.0802 0.515311 0.621284 0.472992
46830 0.7419 0.421753 0.447132 0.298594
46831 0.337137 0.372905 0.275285 0.19551
46832 -0.0630315 0.363523 0.111784 0.156596
46833 -0.401352 0.383774 -0.0407103 0.170265
46834 -0.655694 0.427361 -0.180795 0.227233
46835 -0.858577 0.486753 -0.299107 0.314728
46836 -1.01176 0.540083 -0.375151 0.396961
46837 -1.04297 0.563478 -0.395151 0.432913
46838 -0.917138 0.550924 -0.361063 0.413092
46839 -0.644754 0.513042 -0.278845 0.35199
46840 -0.2418 0.460338 -0.144607 0.268555
46841 0.173113 0.41466 0.047531 0.207564
46842 0.420841 0.419994 0.277262 0.245004
46843 0.587081 0.498868 0.517847 0.414995
46844 0.839979 0.647918 0.760484 0.714877
46845 1.21282 0.857449 0.994776 1.1236
46846 1.63507 1.11399 1.20456 1.58905
46847 1.9733 1.36659 1.37548 2.0394
46848 2.09418 1.57641 1.49789 2.40425
46849 1.95858 1.71152 1.56651 2.6286
46850 1.62698 1.75087 1.57997 2.68114
46851 1.17153 1.6841 1.53842 2.55254
46852 0.633494 1.51519 1.44274 2.25602
46853 0.056696 1.27547 1.30044 1.84454
46854 -0.448388 1.02013 1.13029 1.40662
46855 -0.701021 0.79682 0.954643 1.01858
46856 -0.586071 0.629288 0.788457 0.715625
46857 -0.233485 0.526644 0.633057 0.499882
46858 0.12578 0.468254 0.486091 0.360972
46859 0.415969 0.443676 0.368018 0.293365
46860 0.648869 0.44368 0.306337 0.277809
46861 0.845779 0.452126 0.308639 0.289677
46862 0.994754 0.464594 0.367563 0.322421
46863 1.07316 0.487944 0.471371 0.386124
46864 1.07829 0.537045 0.607685 0.498993
46865 0.996428 0.629795 0.761552 0.677118
46866 0.779876 0.756514 0.910594 0.911673
46867 0.431378 0.891482 1.02874 1.15094
46868 0.0510271 0.997267 1.09952 1.3281
46869 -0.227674 1.04089 1.11701 1.39534
46870 -0.29369 1.00782 1.08106 1.33614
46871 -0.109225 0.910124 0.997834 1.17124
46872 0.269324 0.77736 0.8776 0.944446
46873 0.708674 0.645554 0.726541 0.696581
46874 1.02334 0.534047 0.546838 0.468244
46875 1.0909 0.460448 0.351972 0.308062
46876 0.979241 0.429047 0.161193 0.233047
46877 0.81686 0.42695 -0.0170789 0.223081
46878 0.590548 0.442954 -0.181873 0.255647
46879 0.171879 0.468214 -0.317554 0.310062
46880 -0.439107 0.482966 -0.39592 0.345535
46881 -1.09964 0.466907 -0.412062 0.334493
46882 -1.64991 0.428126 -0.3793 0.284138
46883 -1.94066 0.382302 -0.309842 0.213699
46884 -1.89795 0.341269 -0.212964 0.144173
46885 -1.51218 0.314187 -0.0961783 0.0943573
46886 -0.800415 0.306909 0.0346701 0.0781475
46887 0.17729 0.321357 0.17367 0.103966
46888 1.26747 0.356188 0.311664 0.171235
46889 2.21334 0.40414 0.434841 0.264218
46890 2.80905 0.450737 0.528787 0.353839
46891 3.0732 0.4805 0.586162 0.413232
46892 3.12169 0.486294 0.606562 0.429551
46893 3.02609 0.465933 0.587542 0.397262
46894 2.83278 0.419341 0.520424 0.313618
46895 2.5975 0.354635 0.396671 0.192578
46896 2.3688 0.29535 0.218258 0.079703
46897 2.14381 0.275002 0.00464456 0.0390289
46898 1.91251 0.315027 -0.212913 0.106093
46899 1.73831 0.414074 -0.411305 0.26469
46900 1.62761 0.550709 -0.579951 0.475947
46901 1.52765 0.683072 -0.704069 0.678705
46902 1.47902 0.758616 -0.768993 0.797976
46903 1.50617 0.75117 -0.774954 0.800773
46904 1.51717 0.681099 -0.738335 0.717059
46905 1.38329 0.603843 -0.687268 0.616168
46906 1.04302 0.55913 -0.644027 0.550716
46907 0.47144 0.55332 -0.611325 0.528277
46908 -0.357333 0.57667 -0.581838 0.533509
46909 -1.37354 0.611152 -0.548498 0.546021
46910 -2.32362 0.635009 -0.504975 0.544292
46911 -2.94195 0.636704 -0.445408 0.515251
46912 -3.16572 0.615896 -0.362171 0.459727
46913 -3.12526 0.581435 -0.25342 0.391521
46914 -2.84835 0.531164 -0.12949 0.318566
46915 -2.23461 0.468865 0.00956705 0.248827
46916 -1.35154 0.421537 0.154847 0.21223
46917 -0.342163 0.396975 0.267622 0.209244
46918 0.680657 0.37714 0.320725 0.203243
46919 1.53558 0.356615 0.320934 0.181166
46920 1.97854 0.349125 0.296562 0.165353
46921 2.00154 0.358646 0.282316 0.173799
46922 1.83076 0.377409 0.294113 0.200194
46923 1.65222 0.398487 0.325153 0.233495
46924 1.56166 0.418251 0.367861 0.26811
46925 1.60813 0.436021 0.423231 0.304241
46926 1.76176 0.456699 0.4928 0.348226
46927 1.90617 0.48126 0.565443 0.40325
46928 1.99431 0.502352 0.621052 0.454865
46929 2.09073 0.513012 0.649818 0.484259
46930 2.23959 0.509478 0.652545 0.484019
46931 2.43232 0.490662 0.630344 0.452775
46932 2.63309 0.456509 0.581121 0.390675
46933 2.7854 0.40947 0.501146 0.302524
46934 2.7989 0.359779 0.388561 0.203539
46935 2.55818 0.31982 0.24847 0.120074
46936 2.03315 0.299933 0.0976922 0.0757843
46937 1.38221 0.297828 -0.0387865 0.0703819
46938 0.759644 0.303591 -0.141951 0.0849769
46939 0.165933 0.313968 -0.207776 0.106509
46940 -0.363743 0.328028 -0.238162 0.127858
46941 -0.776131 0.343423 -0.232286 0.143999
46942 -1.10458 0.362585 -0.194766 0.159525
46943 -1.35729 0.389124 -0.139392 0.181105
46944 -1.47762 0.41787 -0.0797731 0.206781
46945 -1.4437 0.441705 -0.0250473 0.230096
46946 -1.29582 0.454523 0.0158822 0.244313
46947 -1.10924 0.452387 0.0324633 0.24353
46948 -0.961229 0.436422 0.0167098 0.227235
46949 -0.861481 0.413803 -0.0316242 0.203812
46950 -0.712946 0.393429 -0.107398 0.186103
46951 -0.409982 0.383737 -0.204099 0.187285
46952 0.042548 0.391607 -0.310645 0.217544
46953 0.517741 0.419471 -0.414067 0.27777
46954 0.877725 0.467302 -0.516065 0.368202
46955 1.13653 0.543108 -0.63757 0.507386
46956 1.42067 0.663102 -0.79967 0.736182
46957 1.81881 0.851801 -1.0086 1.10501
46958 2.35261 1.11264 -1.24502 1.6247
46959 2.97939 1.40356 -1.46861 2.21544
46960 3.60495 1.67009 -1.65024 2.76604
46961 4.09503 1.88368 -1.78189 3.20772
46962 4.35233 2.01744 -1.85667 3.47783
46963 4.43035 2.04023 -1.86821 3.52179
46964 4.42729 1.95344 -1.82199 3.3511
46965 4.36708 1.79369 -1.73279 3.03494
46966 4.22939 1.59865 -1.61358 2.64166
46967 3.9774 1.39404 -1.47229 2.21873
46968 3.54627 1.19889 -1.31472 1.80274
46969 2.8621 1.02639 -1.14609 1.4227
46970 1.91245 0.882076 -0.971845 1.09854
46971 0.796195 0.765076 -0.798923 0.840723
46972 -0.314665 0.675844 -0.636281 0.650505
46973 -1.24753 0.618852 -0.494106 0.520009
46974 -1.87184 0.577834 -0.382553 0.433911
46975 -2.11669 0.542217 -0.310193 0.374245
46976 -1.98928 0.504129 -0.281008 0.327723
46977 -1.58232 0.466599 -0.291937 0.292118
46978 -1.03767 0.438464 -0.334784 0.275771
46979 -0.506179 0.430467 -0.397241 0.289017
46980 -0.12337 0.445171 -0.463901 0.332231
46981 0.0333448 0.476482 -0.522467 0.392238
46982 0.0146879 0.512502 -0.570213 0.452181
46983 -0.0304576 0.544318 -0.613116 0.504223
46984 0.026329 0.570154 -0.659378 0.55353
46985 0.252574 0.594853 -0.712587 0.610559
46986 0.66288 0.623577 -0.769677 0.680621
46987 1.21019 0.657528 -0.822926 0.757728
46988 1.78386 0.68981 -0.862309 0.823197
46989 2.25842 0.706574 -0.87795 0.851762
46990 2.57211 0.691296 -0.859117 0.81775
46991 2.70955 0.629415 -0.790455 0.698857
46992 2.6693 0.52682 -0.662267 0.505914
46993 2.48791 0.422587 -0.494468 0.310751
46994 2.26917 0.35413 -0.329485 0.180985
46995 2.09388 0.324649 -0.193714 0.118565
46996 1.95416 0.316651 -0.0866126 0.09561
46997 1.80956 0.318065 0.00327788 0.0918188
46998 1.6261 0.323898 0.0861859 0.0989158
46999 1.37613 0.333408 0.167946 0.116215
47000 1.03229 0.348279 0.250534 0.147026
47001 0.576421 0.371765 0.333247 0.195212
47002 0.0212613 0.40632 0.413032 0.261112
47003 -0.582218 0.450152 0.485038 0.338435
47004 -1.16418 0.494422 0.543181 0.413772
47005 -1.65976 0.527946 0.579329 0.467194
47006 -2.02768 0.536467 0.582731 0.475837
47007 -2.25288 0.510715 0.543652 0.426606
47008 -2.32528 0.455739 0.460752 0.330843
47009 -2.19865 0.389681 0.343827 0.219855
47010 -1.81065 0.330679 0.204874 0.124012
47011 -1.21603 0.29495 0.0516695 0.0670849
47012 -0.567927 0.29178 -0.107785 0.0657958
47013 0.041386 0.319153 -0.262189 0.119839
47014 0.57641 0.364541 -0.39591 0.208335
47015 1.00318 0.412031 -0.496158 0.299449
47016 1.31673 0.452226 -0.564744 0.373849
47017 1.56475 0.483834 -0.613873 0.431981
47018 1.78216 0.51012 -0.654329 0.481689
47019 1.97093 0.533574 -0.690988 0.528149
47020 2.14202 0.554709 -0.724612 0.57202
47021 2.31651 0.572668 -0.754195 0.611215
47022 2.49239 0.585389 -0.777149 0.641175
47023 2.63295 0.589763 -0.789081 0.654752
47024 2.68712 0.583006 -0.785064 0.6447
47025 2.62017 0.564797 -0.762198 0.608627
47026 2.43071 0.537721 -0.721194 0.551453
47027 2.14746 0.50519 -0.665366 0.482128
47028 1.81349 0.469487 -0.598051 0.408298
47029 1.46365 0.432187 -0.520587 0.334477
47030 1.10601 0.399297 -0.43276 0.265107
47031 0.72633 0.373875 -0.33525 0.207372
47032 0.308286 0.36047 -0.230505 0.168429
47033 -0.154173 0.360417 -0.120997 0.151169
47034 -0.653283 0.37037 -0.00737003 0.154776
47035 -1.17267 0.388662 0.111054 0.179702
47036 -1.70883 0.418249 0.230058 0.229216
47037 -2.24692 0.458139 0.33354 0.296356
47038 -2.67861 0.493669 0.402808 0.35445
47039 -2.87577 0.509751 0.434788 0.380531
47040 -2.82853 0.499901 0.442949 0.375237
47041 -2.63157 0.474048 0.441516 0.351345
47042 -2.36969 0.443257 0.431627 0.316852
47043 -2.03753 0.412695 0.406245 0.27337
47044 -1.60048 0.385637 0.363467 0.225593
47045 -1.07748 0.363931 0.309949 0.182964
47046 -0.51139 0.347343 0.25583 0.150739
47047 0.0984173 0.332936 0.207639 0.125842
47048 0.767818 0.318376 0.16594 0.10308
47049 1.46871 0.303048 0.128487 0.0804901
47050 2.12515 0.288423 0.0927116 0.059111
47051 2.64858 0.276418 0.0560931 0.0412295
47052 2.97795 0.268617 0.0173279 0.0294137
47053 3.09678 0.265897 -0.0216524 0.0255868
47054 3.02623 0.26794 -0.0564829 0.0295201
47055 2.81431 0.273158 -0.0828854 0.0384222
47056 2.52221 0.279383 -0.0978924 0.0482747
47057 2.20575 0.284711 -0.10014 0.0558334
47058 1.90006 0.288348 -0.0898461 0.06008
47059 1.61358 0.290921 -0.0683828 0.0624223
47060 1.33213 0.294098 -0.037416 0.0658168
47061 1.03262 0.300073 0.00212678 0.0736369
47062 0.695802 0.31146 0.0498163 0.0893715
47063 0.297978 0.331494 0.10317 0.116767
47064 -0.203898 0.362664 0.155441 0.157673
47065 -0.849945 0.402441 0.195672 0.206933
47066 -1.63775 0.441105 0.211318 0.250572
47067 -2.53168 0.469745 0.194665 0.276577
47068 -3.44286 0.487641 0.146467 0.286014
47069 -4.17857 0.497129 0.0693534 0.285314
47070 -4.5078 0.497255 -0.0379044 0.280765
47071 -4.24882 0.490757 -0.181178 0.287312
47072 -3.3452 0.497396 -0.366606 0.340534
47073 -2.0022 0.545746 -0.581867 0.486147
47074 -0.615677 0.640585 -0.783427 0.71251
47075 0.522322 0.735422 -0.923066 0.921075
47076 1.3017 0.788607 -0.987131 1.03162
47077 1.71038 0.800562 -0.992679 1.04614
47078 1.80934 0.788611 -0.964515 1.00578
47079 1.70229 0.766526 -0.923698 0.94768
47080 1.51999 0.739177 -0.881708 0.887664
47081 1.38076 0.704493 -0.838663 0.821807
47082 1.34787 0.657043 -0.78718 0.737268
47083 1.43273 0.59092 -0.716898 0.621127
47084 1.59008 0.503926 -0.615935 0.467217
47085 1.70244 0.407191 -0.473901 0.289385
47086 1.70445 0.323036 -0.291779 0.131151
47087 1.63158 0.276843 -0.0938839 0.0439943
47088 1.46833 0.2732 0.0756755 0.0384333
47089 1.19177 0.293441 0.190877 0.074247
47090 0.838201 0.320143 0.262593 0.117815
47091 0.483417 0.349319 0.315052 0.16328
47092 0.206192 0.382428 0.365522 0.214868
47093 0.0455381 0.419556 0.418994 0.27421
47094 -0.0122651 0.457691 0.471247 0.336811
47095 -0.0177286 0.491405 0.515191 0.393761
47096 -0.0287525 0.514126 0.543766 0.433984
47097 -0.0729624 0.517745 0.547721 0.443159
47098 -0.129862 0.494507 0.51275 0.404285
47099 -0.18388 0.44521 0.425181 0.314591
47100 -0.272607 0.388937 0.290217 0.209201
47101 -0.365257 0.349411 0.131343 0.133906
47102 -0.37327 0.336076 -0.0384208 0.110275
47103 -0.316822 0.354904 -0.211775 0.148367
47104 -0.163684 0.399662 -0.372893 0.235848
47105 0.215071 0.454287 -0.515154 0.351014
47106 0.747073 0.518454 -0.638821 0.487791
47107 1.30123 0.589373 -0.73539 0.62382
47108 1.83574 0.64478 -0.793214 0.717574
47109 2.28258 0.661886 -0.804498 0.738107
47110 2.53834 0.638942 -0.771579 0.688595
47111 2.5351 0.596621 -0.707912 0.604767
47112 2.30534 0.555309 -0.628043 0.521492
47113 1.9159 0.527958 -0.540429 0.453575
47114 1.4119 0.517226 -0.45084 0.403527
47115 0.829426 0.515241 -0.367852 0.36924
47116 0.193956 0.511924 -0.306706 0.345571
47117 -0.526232 0.501603 -0.285746 0.327695
47118 -1.37107 0.490073 -0.302495 0.318313
47119 -2.11325 0.484421 -0.331365 0.316962
47120 -2.45005 0.482081 -0.368434 0.321886
47121 -2.30581 0.486532 -0.428789 0.345231
47122 -1.77955 0.507875 -0.52239 0.409748
47123 -1.07455 0.561901 -0.645517 0.537396
47124 -0.348931 0.654257 -0.784402 0.730906
47125 0.360893 0.786364 -0.929632 0.979337
47126 0.962903 0.953224 -1.08556 1.29135
47127 1.3439 1.17637 -1.2675 1.7144
47128 1.5599 1.49749 -1.49278 2.33045
47129 1.73404 1.94905 -1.76082 3.19997
47130 1.93828 2.4979 -2.03777 4.25481
47131 2.19402 3.03384 -2.27547 5.28509
47132 2.51359 3.44033 -2.44354 6.07867
47133 2.90904 3.65328 -2.53459 6.52299
47134 3.38378 3.66136 -2.55232 6.59467
47135 3.92161 3.48859 -2.50355 6.32426
47136 4.45334 3.18795 -2.39876 5.78908
47137 4.8213 2.83523 -2.25612 5.1148
47138 4.8419 2.49028 -2.09271 4.41201
47139 4.4537 2.16502 -1.90965 3.70963
47140 3.7707 1.86451 -1.7085 3.03343
47141 2.94919 1.61713 -1.50824 2.45687
47142 2.08198 1.4376 -1.32689 2.01984
47143 1.21837 1.31438 -1.16858 1.705
47144 0.409824 1.23239 -1.03268 1.484
47145 -0.292719 1.18865 -0.920998 1.33689
47146 -0.85988 1.17116 -0.841918 1.25018
47147 -1.25711 1.15853 -0.812466 1.21355
47148 -1.39508 1.13988 -0.84641 1.22191
47149 -1.2032 1.12495 -0.940281 1.286
47150 -0.874245 1.11382 -1.06791 1.41903
47151 -0.698743 1.13223 -1.181 1.57878
47152 -0.630135 1.16336 -1.24909 1.69622
47153 -0.537007 1.17928 -1.26859 1.73283
47154 -0.354374 1.16131 -1.24587 1.68013
47155 -0.0671916 1.10936 -1.19396 1.5603
47156 0.249973 1.03325 -1.12578 1.40391
47157 0.452916 0.942315 -1.0497 1.23308
47158 0.464863 0.844124 -0.969558 1.05973
47159 0.369127 0.745992 -0.886541 0.890188
47160 0.306727 0.655343 -0.802483 0.731981
47161 0.369211 0.578385 -0.721472 0.594746
47162 0.600159 0.518791 -0.648973 0.486768
47163 1.01142 0.478478 -0.590568 0.413773
47164 1.54144 0.459239 -0.54939 0.37883
47165 2.01589 0.464611 -0.520244 0.375979
47166 2.27127 0.479853 -0.488047 0.382055
47167 2.30482 0.485052 -0.440473 0.372426
47168 2.19471 0.478459 -0.378492 0.344692
47169 2.00111 0.466305 -0.310903 0.311717
47170 1.75743 0.456064 -0.245201 0.284354
47171 1.46978 0.450399 -0.184362 0.266261
47172 1.12154 0.449598 -0.129486 0.256595
47173 0.686231 0.453328 -0.0841192 0.252893
47174 0.130476 0.460908 -0.0548344 0.252483
47175 -0.555363 0.470799 -0.0459251 0.253821
47176 -1.27011 0.476639 -0.052417 0.25403
47177 -1.81512 0.467876 -0.061828 0.244814
47178 -2.10777 0.441019 -0.0656461 0.222226
47179 -2.27399 0.413813 -0.0739682 0.202836
47180 -2.33507 0.406976 -0.106663 0.202703
47181 -2.26322 0.416062 -0.156738 0.216406
47182 -2.16247 0.425378 -0.203169 0.230171
47183 -2.16596 0.424395 -0.233553 0.233389
47184 -2.35269 0.4141 -0.243167 0.225189
47185 -2.66619 0.402397 -0.238304 0.214137
47186 -2.8965 0.393949 -0.231398 0.205944
47187 -2.83201 0.38646 -0.224116 0.196341
47188 -2.39057 0.375584 -0.208642 0.179683
47189 -1.6024 0.35983 -0.177759 0.154912
47190 -0.586074 0.341477 -0.130045 0.126669
47191 0.454012 0.32622 -0.070271 0.103339
47192 1.31166 0.318381 -0.00347911 0.0920655
47193 1.90758 0.320014 0.0723046 0.0970503
47194 2.27734 0.333175 0.160114 0.122289
47195 2.48493 0.357274 0.251554 0.167708
47196 2.57719 0.387155 0.333668 0.225133
47197 2.58594 0.420896 0.406906 0.290445
47198 2.53102 0.465837 0.485838 0.375308
47199 2.39802 0.534473 0.582066 0.498495
47200 2.16512 0.630157 0.685073 0.655793
47201 1.85671 0.730318 0.764261 0.800203
