t PE VE R R2
621 1.14844 1.2051 -0.809161 1.41136
622 1.13262 1.189 -0.797493 1.38622
623 1.11642 1.17252 -0.785258 1.36034
624 1.09987 1.1557 -0.772465 1.33381
625 1.083 1.13859 -0.759124 1.30669
626 1.06584 1.12121 -0.745247 1.27907
627 1.04844 1.10362 -0.730844 1.251
628 1.03083 1.08585 -0.715925 1.22259
629 1.01305 1.06794 -0.700504 1.19389
630 0.995136 1.04993 -0.684592 1.165
631 0.977123 1.03186 -0.6682 1.13599
632 0.95905 1.01377 -0.651342 1.10694
633 0.940956 0.995691 -0.63403 1.07793
634 0.922878 0.977665 -0.616278 1.04904
635 0.904854 0.959726 -0.598098 1.02035
636 0.886921 0.941907 -0.579505 0.991935
637 0.869115 0.924242 -0.560513 0.963879
638 0.851474 0.906762 -0.541136 0.936254
639 0.834033 0.889498 -0.521388 0.909138
640 0.816826 0.872479 -0.501284 0.882602
641 0.799889 0.855731 -0.48084 0.856719
642 0.783255 0.839281 -0.46007 0.831559
643 0.766956 0.823362 -0.43899 0.807189
644 0.751023 0.807855 -0.417615 0.783676
645 0.735488 0.792977 -0.395962 0.761082
646 0.720379 0.77875 -0.374047 0.739468
647 0.705723 0.765092 -0.351886 0.718891
648 0.691548 0.752062 -0.329495 0.699405
649 0.677879 0.739767 -0.306891 0.681062
650 0.664737 0.728155 -0.28409 0.66391
651 0.652147 0.717336 -0.261111 0.647993
652 0.640128 0.707293 -0.237968 0.633351
653 0.628698 0.698049 -0.214681 0.620023
654 0.617875 0.689626 -0.191265 0.60804
655 0.607674 0.682082 -0.167739 0.597433
656 0.598108 0.67543 -0.144119 0.588227
657 0.589188 0.669679 -0.120423 0.580443
658 0.580925 0.664844 -0.0966676 0.574098
659 0.573326 0.660941 -0.0728713 0.569206
660 0.566398 0.657983 -0.0490511 0.565774
661 0.560143 0.655978 -0.0252243 0.563808
662 0.554566 0.654935 -0.00140824 0.563308
663 0.549665 0.654862 0.0223797 0.56427
664 0.545439 0.655764 0.0461224 0.566686
665 0.541885 0.657646 0.0698027 0.570544
666 0.538998 0.660506 0.0934036 0.575828
667 0.536771 0.664344 0.116908 0.582517
668 0.535194 0.669155 0.140299 0.590588
669 0.534258 0.674945 0.163561 0.600013
670 0.53395 0.681689 0.186677 0.61076
671 0.534257 0.689375 0.20963 0.622794
672 0.535162 0.697982 0.232404 0.636077
673 0.536649 0.70753 0.254985 0.650565
674 0.5387 0.717978 0.277355 0.666215
675 0.541295 0.729285 0.2995 0.682978
676 0.544412 0.741426 0.321405 0.700803
677 0.548029 0.754377 0.343054 0.719636
678 0.552123 0.768279 0.364433 0.739422
679 0.556669 0.782989 0.385528 0.760101
680 0.56164 0.798378 0.406325 0.781613
681 0.567011 0.814409 0.42681 0.803895
682 0.572754 0.831044 0.44697 0.826884
683 0.578841 0.848244 0.466791 0.850512
684 0.585242 0.865964 0.486261 0.874714
685 0.591928 0.884184 0.505367 0.899421
686 0.598869 0.902924 0.524098 0.924563
687 0.606033 0.922042 0.542441 0.95007
688 0.613391 0.941559 0.560386 0.975873
689 0.620912 0.961387 0.577921 1.0019
690 0.628562 0.981444 0.595035 1.02808
691 0.636313 1.00174 0.611719 1.05434
692 0.644131 1.02227 0.627962 1.08061
693 0.651985 1.04292 0.643755 1.10683
694 0.659845 1.06367 0.659088 1.13291
695 0.66768 1.08437 0.673953 1.1588
696 0.675458 1.10494 0.688341 1.18442
697 0.68315 1.12547 0.702244 1.20971
698 0.690727 1.14583 0.715654 1.23461
699 0.698158 1.1659 0.728565 1.25903
700 0.705415 1.18564 0.740968 1.28294
701 0.712471 1.205 0.752857 1.30626
702 0.719299 1.22392 0.764227 1.32893
703 0.725871 1.24235 0.77507 1.35091
704 0.732164 1.26026 0.785382 1.37212
705 0.738152 1.27759 0.795158 1.39253
706 0.743812 1.2943 0.804391 1.41207
707 0.749122 1.31038 0.813079 1.43071
708 0.754059 1.32581 0.821216 1.4484
709 0.758605 1.34049 0.8288 1.46509
710 0.76274 1.35456 0.835825 1.48074
711 0.766447 1.3678 0.842291 1.49532
712 0.769708 1.38017 0.848193 1.50879
713 0.772508 1.39164 0.853529 1.52112
714 0.774834 1.40219 0.858298 1.53228
715 0.776673 1.41178 0.862498 1.54225
716 0.778013 1.42038 0.866126 1.55101
717 0.778845 1.42799 0.869183 1.55852
718 0.77916 1.43459 0.871668 1.56479
719 0.778951 1.44018 0.87358 1.56979
720 0.778213 1.44471 0.874919 1.57351
721 0.77694 1.44818 0.875685 1.57595
722 0.775131 1.45057 0.87588 1.57711
723 0.772784 1.45189 0.875504 1.57697
724 0.769898 1.45212 0.874559 1.57555
725 0.766476 1.45127 0.873046 1.57286
726 0.76252 1.44933 0.870967 1.56889
727 0.758034 1.44633 0.868325 1.56366
728 0.753023 1.44225 0.865123 1.55719
729 0.747495 1.43713 0.861362 1.54949
730 0.741458 1.43119 0.857047 1.54058
731 0.734922 1.42423 0.852181 1.53049
732 0.727897 1.41628 0.846769 1.51924
733 0.720395 1.40755 0.840813 1.50686
734 0.712429 1.39793 0.83432 1.49339
735 0.704015 1.3874 0.827294 1.47885
736 0.695167 1.37598 0.819741 1.46329
737 0.685902 1.3637 0.811665 1.44674
738 0.676239 1.3506 0.803072 1.42924
739 0.666195 1.3367 0.79397 1.41084
740 0.65579 1.32204 0.784365 1.39158
741 0.645045 1.3068 0.774262 1.3715
742 0.633982 1.29098 0.763671 1.35067
743 0.622622 1.27464 0.752597 1.32912
744 0.610988 1.2578 0.741049 1.30691
745 0.599105 1.2404 0.729035 1.2841
746 0.586995 1.22254 0.716563 1.26073
747 0.574685 1.20426 0.703642 1.23687
748 0.562198 1.18556 0.690281 1.21257
749 0.549561 1.16649 0.676489 1.18789
750 0.5368 1.14709 0.662275 1.16288
751 0.523941 1.12754 0.647651 1.13761
752 0.511011 1.10778 0.632625 1.11214
753 0.498035 1.08783 0.617208 1.08652
754 0.485041 1.06775 0.601412 1.06082
755 0.472055 1.04756 0.585246 1.0351
756 0.459104 1.02732 0.568722 1.0094
757 0.446214 1.00713 0.551851 0.983805
758 0.433412 0.986997 0.534646 0.958358
759 0.420723 0.966942 0.517119 0.933121
760 0.408173 0.947006 0.499281 0.908151
761 0.395787 0.927231 0.481144 0.883503
762 0.38359 0.907658 0.462723 0.859233
763 0.371606 0.888326 0.444029 0.835393
764 0.359859 0.869291 0.425076 0.812037
765 0.34837 0.850653 0.405878 0.789215
766 0.337163 0.832374 0.386447 0.766974
767 0.326259 0.814488 0.366797 0.745363
768 0.315677 0.797028 0.346943 0.724426
769 0.305438 0.780048 0.326898 0.704206
770 0.29556 0.763572 0.306676 0.684744
771 0.286061 0.747609 0.286293 0.666078
772 0.276957 0.732185 0.265763 0.648243
773 0.268263 0.717329 0.2451 0.631274
774 0.259994 0.703118 0.224319 0.6152
775 0.252163 0.689552 0.203435 0.600051
776 0.244781 0.676622 0.182463 0.585851
777 0.23786 0.664351 0.161418 0.572622
778 0.231409 0.652752 0.140315 0.560385
779 0.225435 0.641838 0.11917 0.549155
780 0.219946 0.631611 0.0979979 0.538947
781 0.214947 0.622081 0.0768138 0.529771
782 0.210442 0.613253 0.0556333 0.521634
783 0.206434 0.605133 0.0344716 0.514542
784 0.202925 0.597722 0.0133442 0.508495
785 0.199915 0.591021 -0.00773356 0.503492
786 0.197403 0.585027 -0.0287464 0.499529
787 0.195385 0.579736 -0.0496789 0.496597
788 0.193859 0.575144 -0.0705159 0.494686
789 0.19282 0.571241 -0.0912422 0.493783
790 0.19226 0.568023 -0.111843 0.49387
791 0.192173 0.565477 -0.132302 0.49493
792 0.19255 0.563586 -0.152606 0.496939
793 0.193381 0.562334 -0.172739 0.499874
794 0.194655 0.561717 -0.192687 0.503706
795 0.19636 0.561717 -0.212435 0.508406
796 0.198483 0.562313 -0.231968 0.513943
797 0.201009 0.56349 -0.251273 0.52028
798 0.203923 0.565202 -0.270335 0.527382
799 0.20721 0.567423 -0.289141 0.53521
800 0.210852 0.570153 -0.307677 0.543723
801 0.214832 0.573352 -0.325929 0.552879
802 0.219131 0.57703 -0.343884 0.562633
803 0.223731 0.581129 -0.361528 0.572941
804 0.228611 0.585675 -0.37885 0.583755
805 0.233751 0.590614 -0.395837 0.595026
806 0.239132 0.595857 -0.412476 0.606706
807 0.24473 0.601372 -0.428755 0.618744
808 0.250526 0.607129 -0.444663 0.631089
809 0.256496 0.613097 -0.460188 0.643691
810 0.26262 0.6193 -0.475319 0.656496
811 0.268875 0.62567 -0.490044 0.669452
812 0.275239 0.632244 -0.504355 0.682508
813 0.281689 0.638887 -0.518239 0.69561
814 0.288204 0.645564 -0.531688 0.708707
815 0.294761 0.652245 -0.544692 0.721747
816 0.301339 0.658897 -0.557241 0.734679
817 0.307916 0.665489 -0.569326 0.747452
818 0.314471 0.671989 -0.58094 0.760016
819 0.320983 0.678367 -0.592073 0.772324
820 0.327431 0.684592 -0.602719 0.784326
821 0.333797 0.690642 -0.612868 0.795977
822 0.34006 0.696615 -0.622516 0.807232
823 0.346201 0.702336 -0.631653 0.818048
824 0.352204 0.707779 -0.640275 0.828382
825 0.35805 0.71292 -0.648376 0.838196
826 0.363724 0.717735 -0.655949 0.84745
827 0.369209 0.722201 -0.662989 0.856109
828 0.374491 0.726296 -0.669492 0.864139
829 0.379555 0.730001 -0.675454 0.871508
830 0.384391 0.733295 -0.680869 0.878187
831 0.388984 0.736242 -0.685735 0.884148
832 0.393325 0.738802 -0.690048 0.889367
833 0.397403 0.740888 -0.693805 0.893823
834 0.401211 0.74249 -0.697005 0.897495
835 0.404739 0.743596 -0.699644 0.900366
836 0.407983 0.744198 -0.701722 0.902423
837 0.410936 0.744288 -0.703236 0.903654
838 0.413594 0.74386 -0.704187 0.90405
839 0.415955 0.742911 -0.704573 0.903606
840 0.418015 0.741438 -0.704395 0.902317
841 0.419775 0.739439 -0.703653 0.900184
842 0.421236 0.736916 -0.702347 0.897208
843 0.422397 0.733871 -0.70048 0.893396
844 0.423263 0.730308 -0.698051 0.888754
845 0.423837 0.726287 -0.695065 0.883294
846 0.424124 0.721762 -0.691522 0.877028
847 0.424129 0.71673 -0.687425 0.869972
848 0.423861 0.711203 -0.682779 0.862145
849 0.423327 0.705193 -0.677585 0.853567
850 0.422537 0.698792 -0.671848 0.844263
851 0.4215 0.691985 -0.665573 0.834257
852 0.420227 0.68484 -0.658764 0.823578
853 0.418732 0.677314 -0.651426 0.812256
854 0.417025 0.669422 -0.643565 0.800323
855 0.415122 0.661188 -0.635186 0.787815
856 0.413037 0.652606 -0.626296 0.774766
857 0.410784 0.643699 -0.616901 0.761216
858 0.40838 0.634527 -0.607008 0.747203
859 0.40584 0.625172 -0.596625 0.732771
860 0.403183 0.615622 -0.585758 0.71796
861 0.400426 0.605878 -0.574417 0.702816
862 0.397587 0.595942 -0.562609 0.687384
863 0.394683 0.585837 -0.550343 0.671709
864 0.391734 0.57562 -0.537628 0.655841
865 0.388759 0.565366 -0.524474 0.639825
866 0.385777 0.555051 -0.510889 0.623712
867 0.382808 0.544698 -0.496885 0.607549
868 0.37987 0.53432 -0.482471 0.591387
869 0.376983 0.523943 -0.467657 0.575276
870 0.374167 0.513595 -0.452455 0.559264
871 0.371441 0.503306 -0.436876 0.543401
872 0.368824 0.49316 -0.420932 0.527736
873 0.366334 0.483216 -0.404633 0.512319
874 0.36399 0.473413 -0.387992 0.497197
875 0.361811 0.463794 -0.371021 0.482418
876 0.359814 0.454472 -0.353733 0.468028
877 0.358017 0.445439 -0.336139 0.454073
878 0.356435 0.436704 -0.318254 0.440597
879 0.355085 0.42828 -0.30009 0.427644
880 0.353983 0.420179 -0.281661 0.415255
881 0.353143 0.412413 -0.262979 0.40347
882 0.352579 0.405021 -0.24406 0.392328
883 0.352304 0.397996 -0.224915 0.381866
884 0.35233 0.391367 -0.205561 0.372118
885 0.35267 0.385166 -0.18601 0.363117
886 0.353332 0.379413 -0.166277 0.354893
887 0.354327 0.3741 -0.146376 0.347477
888 0.355662 0.369241 -0.126323 0.340893
889 0.357346 0.36485 -0.106131 0.335165
890 0.359385 0.360949 -0.0858153 0.330315
891 0.361783 0.357543 -0.0653911 0.326362
892 0.364545 0.354638 -0.0448731 0.323321
893 0.367673 0.352238 -0.0242762 0.321208
894 0.37117 0.350352 -0.00361544 0.320032
895 0.375036 0.348983 0.0170942 0.319802
896 0.379271 0.348136 0.0378376 0.320525
897 0.383872 0.347812 0.0585997 0.322201
898 0.388836 0.348014 0.0793654 0.324833
899 0.39416 0.348743 0.10012 0.328416
900 0.399838 0.349996 0.120848 0.332946
901 0.405864 0.351778 0.141534 0.338415
902 0.41223 0.354085 0.162164 0.344811
903 0.418928 0.356902 0.182723 0.352122
904 0.425946 0.360222 0.203195 0.36033
905 0.433276 0.364038 0.223567 0.369417
906 0.440903 0.368341 0.243823 0.379362
907 0.448816 0.37312 0.263949 0.390141
908 0.457 0.378364 0.283931 0.401728
909 0.465441 0.384059 0.303754 0.414093
910 0.474122 0.390191 0.323404 0.427206
911 0.483026 0.396744 0.342867 0.441034
912 0.492135 0.4037 0.362129 0.455542
913 0.501432 0.411042 0.381177 0.470692
914 0.510897 0.418749 0.399997 0.486446
915 0.520509 0.426841 0.418575 0.502762
916 0.530248 0.435319 0.436899 0.519598
917 0.540094 0.44408 0.454956 0.536911
918 0.550023 0.453101 0.472733 0.554653
919 0.560014 0.462359 0.490216 0.57278
920 0.570045 0.47183 0.507395 0.591242
921 0.580091 0.481597 0.524258 0.609991
922 0.59013 0.491523 0.540791 0.628978
923 0.600137 0.501638 0.556984 0.648151
924 0.61009 0.512081 0.572826 0.667459
925 0.619963 0.522581 0.588305 0.686851
926 0.629733 0.53311 0.603411 0.706275
927 0.639377 0.543643 0.618134 0.725679
928 0.648869 0.554151 0.632462 0.74501
929 0.658186 0.564649 0.646387 0.764217
930 0.667305 0.575101 0.659899 0.783249
931 0.676201 0.585447 0.672988 0.802053
932 0.684852 0.595705 0.685646 0.820578
933 0.693236 0.605959 0.697864 0.838776
934 0.70133 0.616009 0.709633 0.856597
935 0.709111 0.625831 0.720946 0.873992
936 0.71656 0.635399 0.731795 0.890914
937 0.723655 0.644686 0.742173 0.907318
938 0.730376 0.65367 0.752073 0.923159
939 0.736705 0.662325 0.761488 0.938394
940 0.742623 0.670629 0.770411 0.952981
941 0.748113 0.67856 0.778837 0.966881
942 0.753157 0.686095 0.786761 0.980057
943 0.75774 0.693215 0.794177 0.992471
944 0.761848 0.699899 0.801079 1.00409
945 0.765466 0.70613 0.807465 1.01488
946 0.768582 0.711889 0.813329 1.02482
947 0.771185 0.717162 0.818668 1.03387
948 0.773263 0.721932 0.823478 1.04202
949 0.774809 0.726187 0.827756 1.04923
950 0.775813 0.729983 0.8315 1.0555
951 0.776269 0.733257 0.834707 1.06079
952 0.776171 0.735976 0.837375 1.06511
953 0.775516 0.738132 0.839503 1.06842
954 0.774299 0.739717 0.841089 1.07074
955 0.772519 0.740728 0.842133 1.07204
956 0.770176 0.741159 0.842635 1.07233
957 0.767271 0.741009 0.842593 1.0716
958 0.763805 0.740278 0.842009 1.06986
959 0.759782 0.738965 0.840883 1.06711
960 0.755207 0.737073 0.839216 1.06335
961 0.750086 0.734643 0.837009 1.0586
962 0.744427 0.731647 0.834264 1.05287
963 0.738237 0.72809 0.830984 1.04617
964 0.731526 0.723978 0.82717 1.03853
965 0.724307 0.719323 0.822826 1.02995
966 0.716591 0.714134 0.817954 1.02047
967 0.708391 0.708424 0.812559 1.01011
968 0.699722 0.702207 0.806644 0.9989
969 0.690601 0.695546 0.800213 0.986864
970 0.681043 0.688411 0.793271 0.974037
971 0.671066 0.680808 0.785823 0.960453
972 0.66069 0.672757 0.777874 0.946149
973 0.649934 0.664279 0.76943 0.931163
974 0.638819 0.655393 0.760497 0.915536
975 0.627366 0.646122 0.75108 0.899308
976 0.615598 0.636488 0.741187 0.882524
977 0.603538 0.626516 0.730824 0.865229
978 0.591209 0.616229 0.719999 0.84747
979 0.578636 0.605653 0.708719 0.829293
980 0.565844 0.594813 0.696992 0.810748
981 0.552858 0.583734 0.684826 0.791886
982 0.539704 0.572445 0.67223 0.772756
983 0.526408 0.560971 0.659212 0.753411
984 0.512996 0.549339 0.645781 0.733902
985 0.499497 0.537767 0.631947 0.714283
986 0.485935 0.526211 0.617718 0.694607
987 0.47234 0.514704 0.603106 0.674926
988 0.458736 0.503508 0.58812 0.655294
989 0.445152 0.492481 0.57277 0.635764
990 0.431614 0.48157 0.557066 0.61639
991 0.418149 0.470813 0.541021 0.597224
992 0.404784 0.460263 0.524645 0.578317
993 0.391544 0.449924 0.507948 0.559723
994 0.378455 0.439825 0.490943 0.54149
995 0.365543 0.430007 0.473642 0.52367
996 0.352832 0.420547 0.456056 0.50631
997 0.340347 0.411514 0.438197 0.489459
998 0.32811 0.402876 0.420078 0.473162
999 0.316145 0.394715 0.401711 0.457464
1000 0.304474 0.386985 0.383109 0.442409
1001 0.293118 0.379741 0.364285 0.428037
1002 0.282097 0.373053 0.345252 0.41439
1003 0.271431 0.366908 0.326022 0.401504
1004 0.261137 0.361367 0.30661 0.389415
1005 0.251234 0.356398 0.287028 0.378158
1006 0.241737 0.352045 0.26729 0.367764
1007 0.232663 0.348296 0.24741 0.358262
1008 0.224024 0.345169 0.227402 0.349679
1009 0.215833 0.342695 0.207279 0.342039
1010 0.208103 0.34087 0.187055 0.335366
1011 0.200842 0.339729 0.166744 0.329677
1012 0.194062 0.339265 0.146361 0.324991
1013 0.187768 0.33949 0.125919 0.321321
1014 0.181968 0.340413 0.105432 0.31868
1015 0.176667 0.342049 0.0849154 0.317075
1016 0.171867 0.344391 0.0643823 0.316514
1017 0.167573 0.34744 0.0438472 0.316999
1018 0.163784 0.351199 0.0233243 0.318531
1019 0.1605 0.355665 0.00282775 0.321109
1020 0.15772 0.360836 -0.0176284 0.324727
1021 0.155441 0.366706 -0.0380299 0.329378
1022 0.153658 0.373269 -0.0583628 0.335052
1023 0.152365 0.380517 -0.0786132 0.341735
1024 0.151555 0.38844 -0.098767 0.349413
1025 0.151221 0.397031 -0.11881 0.358068
1026 0.151353 0.40628 -0.13873 0.367677
1027 0.151939 0.416172 -0.158511 0.37822
1028 0.152969 0.426677 -0.178142 0.389669
1029 0.154429 0.43779 -0.197608 0.401998
1030 0.156305 0.449478 -0.216895 0.415176
1031 0.158582 0.461751 -0.235992 0.429172
1032 0.161243 0.474579 -0.254885 0.44395
1033 0.164272 0.487925 -0.273561 0.459476
1034 0.167651 0.501734 -0.292008 0.47571
1035 0.17136 0.515983 -0.310213 0.492613
1036 0.17538 0.530648 -0.328164 0.510145
1037 0.17969 0.545718 -0.345849 0.528261
1038 0.18427 0.561171 -0.363256 0.546918
1039 0.189098 0.577008 -0.380374 0.56607
1040 0.194151 0.593162 -0.397191 0.58567
1041 0.199407 0.609582 -0.413696 0.605672
1042 0.204842 0.626294 -0.429878 0.626026
1043 0.210434 0.643207 -0.445728 0.646683
1044 0.216158 0.66029 -0.461233 0.667594
1045 0.22199 0.67751 -0.476385 0.688708
1046 0.227906 0.694834 -0.491174 0.709974
1047 0.233883 0.71223 -0.505589 0.731343
1048 0.239895 0.729665 -0.519623 0.752762
1049 0.245919 0.747104 -0.533266 0.774181
1050 0.251931 0.764515 -0.546509 0.795551
1051 0.257907 0.781864 -0.559344 0.81682
1052 0.263823 0.799118 -0.571763 0.83794
1053 0.269656 0.81634 -0.583759 0.85886
1054 0.275384 0.833433 -0.595324 0.879534
1055 0.280984 0.850321 -0.606452 0.899913
1056 0.286434 0.866971 -0.617135 0.919952
1057 0.291713 0.883355 -0.627367 0.939604
1058 0.2968 0.89944 -0.637143 0.958827
1059 0.301676 0.915197 -0.646456 0.977577
1060 0.30632 0.930598 -0.655301 0.995814
1061 0.310716 0.945614 -0.663674 1.0135
1062 0.314844 0.960365 -0.67157 1.03059
1063 0.318689 0.974678 -0.678984 1.04705
1064 0.322235 0.988514 -0.685913 1.06285
1065 0.325466 1.00185 -0.692353 1.07796
1066 0.328369 1.01466 -0.698301 1.09234
1067 0.330932 1.02692 -0.703754 1.10597
1068 0.333141 1.03863 -0.708709 1.11882
1069 0.334987 1.04974 -0.713165 1.13086
1070 0.336461 1.06026 -0.717119 1.14208
1071 0.337552 1.07017 -0.72057 1.15245
1072 0.338255 1.07944 -0.723517 1.16195
1073 0.338563 1.08807 -0.72596 1.17058
1074 0.338471 1.09604 -0.727897 1.17831
1075 0.337975 1.10335 -0.72933 1.18514
1076 0.337072 1.10998 -0.730257 1.19105
1077 0.33576 1.11598 -0.73068 1.19605
1078 0.33404 1.12138 -0.730599 1.20013
1079 0.331913 1.1261 -0.730016 1.20328
1080 0.329379 1.13014 -0.728933 1.20551
1081 0.326442 1.1335 -0.727351 1.20683
1082 0.323106 1.13617 -0.725273 1.20723
1083 0.319377 1.13817 -0.722702 1.20672
1084 0.315261 1.13948 -0.719639 1.20532
1085 0.310765 1.14031 -0.716089 1.20304
1086 0.305897 1.14056 -0.712055 1.19989
1087 0.300667 1.14018 -0.707541 1.19588
1088 0.295086 1.13916 -0.702551 1.19104
1089 0.289164 1.13752 -0.697089 1.18539
1090 0.282914 1.13527 -0.69116 1.17895
1091 0.276349 1.13242 -0.684769 1.17174
1092 0.269483 1.12898 -0.677922 1.16379
1093 0.26233 1.12498 -0.670624 1.15513
1094 0.254906 1.12042 -0.662881 1.14578
1095 0.247227 1.11533 -0.654699 1.13577
1096 0.23931 1.10971 -0.646084 1.12515
1097 0.231172 1.1036 -0.637044 1.11393
1098 0.22283 1.09712 -0.627584 1.10216
1099 0.214304 1.09018 -0.617713 1.08987
1100 0.205612 1.08283 -0.607438 1.0771
1101 0.196773 1.07512 -0.596765 1.06388
1102 0.187807 1.06702 -0.585704 1.05025
1103 0.178734 1.05855 -0.574263 1.03626
1104 0.169574 1.04973 -0.562449 1.02193
1105 0.160348 1.04059 -0.550271 1.00732
1106 0.151075 1.03115 -0.537738 0.99246
1107 0.141776 1.02143 -0.524859 0.977391
1108 0.132473 1.01146 -0.511644 0.962156
1109 0.123185 1.00131 -0.498101 0.946795
1110 0.113933 0.991055 -0.48424 0.931349
1111 0.104737 0.980624 -0.470071 0.915859
1112 0.095618 0.970042 -0.455604 0.900365
1113 0.0865957 0.959332 -0.440849 0.884908
1114 0.0776898 0.948525 -0.425817 0.869527
1115 0.0689197 0.93772 -0.410516 0.854261
1116 0.0603045 0.926866 -0.394959 0.839148
1117 0.0518629 0.916028 -0.379156 0.824228
1118 0.043613 0.905237 -0.363118 0.809535
1119 0.0355726 0.894474 -0.346856 0.795107
1120 0.0277587 0.88379 -0.330381 0.780979
1121 0.0201881 0.87323 -0.313703 0.767183
1122 0.0128766 0.862769 -0.296836 0.753752
1123 0.00583964 0.852436 -0.279789 0.740719
1124 -0.000908273 0.842292 -0.262575 0.728113
1125 -0.00735319 0.832331 -0.245205 0.715962
1126 -0.013482 0.822564 -0.227691 0.704293
1127 -0.0192823 0.813016 -0.210044 0.693132
1128 -0.0247425 0.803692 -0.192278 0.682504
1129 -0.0298521 0.79463 -0.174403 0.672429
1130 -0.034601 0.785819 -0.156431 0.662929
1131 -0.0389804 0.777273 -0.138375 0.654022
1132 -0.0429821 0.769008 -0.120247 0.645726
1133 -0.0465992 0.761041 -0.102059 0.638055
1134 -0.0498252 0.753379 -0.0838228 0.631022
1135 -0.052655 0.746036 -0.0655508 0.624639
1136 -0.0550842 0.739018 -0.0472552 0.618916
1137 -0.0571095 0.732334 -0.0289482 0.613859
1138 -0.0587284 0.725992 -0.010642 0.609474
1139 -0.0599396 0.719997 0.00765122 0.605764
1140 -0.0607426 0.714355 0.0259192 0.602732
1141 -0.0611378 0.709069 0.0441499 0.600377
1142 -0.0611268 0.704143 0.0623312 0.598696
1143 -0.0607119 0.699578 0.0804509 0.597685
1144 -0.0598965 0.695377 0.098497 0.597339
1145 -0.0586848 0.691536 0.116457 0.597648
1146 -0.0570821 0.688054 0.13432 0.598603
1147 -0.0550945 0.684928 0.152074 0.600193
1148 -0.0527288 0.682154 0.169707 0.602404
1149 -0.049993 0.679736 0.187206 0.60522
1150 -0.0468956 0.677682 0.204561 0.608625
1151 -0.0434462 0.67597 0.22176 0.6126
1152 -0.039655 0.674604 0.238792 0.617124
1153 -0.035533 0.673555 0.255644 0.622177
1154 -0.0310919 0.672811 0.272307 0.627735
1155 -0.0263441 0.672373 0.288768 0.633774
1156 -0.0213027 0.672236 0.305018 0.640267
1157 -0.0159814 0.67237 0.321044 0.647188
