t PE VE R R2 BS
7782 7.90655 9.88751 0.0341105 0.921983 0.691646
7783 8.00041 9.84364 0.0360147 0.922139 0.691289
7784 8.33957 9.72471 0.0362687 0.917526 0.689406
7785 8.53356 9.65362 0.0356921 0.915906 0.688393
7786 8.8144 9.57171 0.0376819 0.913093 0.686724
7787 9.13697 9.44836 0.0408428 0.906795 0.683187
7788 9.15865 9.37357 0.0425974 0.903656 0.680471
7789 9.03204 9.33876 0.0440765 0.903899 0.678215
7790 8.85406 9.28929 0.0445247 0.901502 0.676094
7791 8.86423 9.19842 0.0451423 0.895901 0.673602
7792 8.84207 9.11405 0.0456915 0.890581 0.670903
7793 8.73551 9.05971 0.0464451 0.886723 0.669171
7794 8.82092 8.99556 0.0478518 0.881965 0.66659
7795 8.97745 8.92184 0.0488075 0.876493 0.665079
7796 9.03111 8.84668 0.0497473 0.872419 0.664919
7797 9.19128 8.76808 0.0508404 0.868843 0.664684
7798 9.34151 8.65273 0.0525051 0.86263 0.66319
7799 9.31874 8.57796 0.0549163 0.859809 0.662133
7800 9.466 8.49129 0.0568199 0.854688 0.659765
7801 9.5823 8.39157 0.0581315 0.848211 0.659242
7802 9.85104 8.30068 0.0603707 0.842078 0.659285
7803 9.91092 8.23353 0.0629557 0.837491 0.659525
7804 9.84453 8.15773 0.0639153 0.831267 0.657784
7805 9.87842 8.10016 0.0649934 0.825936 0.655304
7806 10.0848 8.0417 0.0656082 0.818625 0.652215
7807 10.1501 7.99469 0.0664257 0.811401 0.649486
7808 10.268 7.9645 0.0666653 0.805881 0.646389
7809 10.1425 7.96618 0.0670676 0.80305 0.643702
7810 9.93859 7.97215 0.0679191 0.801428 0.64279
7811 9.73622 8.00784 0.0675386 0.801716 0.642553
7812 9.71579 8.05555 0.0674908 0.802405 0.64267
7813 9.56034 8.10399 0.0687549 0.804326 0.642652
7814 9.44358 8.15108 0.0696469 0.805426 0.642042
7815 9.37364 8.18495 0.0716117 0.806797 0.641915
7816 9.44983 8.19472 0.0737799 0.80735 0.64096
7817 9.60624 8.18747 0.0739179 0.80601 0.640263
7818 9.90564 8.15352 0.0742496 0.801028 0.638398
7819 10.2055 8.12578 0.0736447 0.796207 0.636358
7820 10.4602 8.1125 0.0734964 0.793389 0.635774
7821 10.779 8.06176 0.0731366 0.788759 0.63397
7822 11.2452 7.98038 0.0734752 0.780094 0.630561
7823 11.6316 7.92207 0.074482 0.773341 0.627237
7824 11.8572 7.9236 0.074744 0.772066 0.626986
7825 11.9734 7.9612 0.0738911 0.773153 0.62615
7826 11.9181 8.03105 0.0725526 0.777789 0.629036
7827 11.7337 8.12459 0.0722456 0.785427 0.632855
7828 11.6919 8.18518 0.0726996 0.790598 0.638197
7829 11.7613 8.20568 0.0722005 0.792558 0.642472
7830 11.6556 8.23574 0.0724356 0.796309 0.648402
7831 11.6157 8.2498 0.0721037 0.798718 0.651814
7832 11.4673 8.2865 0.0720786 0.803191 0.654753
7833 11.288 8.31214 0.0719454 0.806402 0.656769
7834 10.8751 8.37929 0.0706673 0.812202 0.660009
7835 10.5759 8.46869 0.0691667 0.820431 0.661265
7836 10.554 8.50358 0.067147 0.824766 0.661458
7837 10.6796 8.49878 0.0649211 0.826491 0.661068
7838 10.8737 8.50166 0.0629865 0.829473 0.662161
7839 11.0095 8.51255 0.0612333 0.834088 0.665577
7840 11.0728 8.53062 0.0605676 0.840018 0.670391
7841 11.0501 8.54208 0.0594954 0.84543 0.674221
7842 10.9241 8.52527 0.0603835 0.848698 0.678541
7843 10.5823 8.50205 0.062088 0.850978 0.681927
7844 10.2256 8.46492 0.0634204 0.851129 0.683502
7845 9.89468 8.41443 0.0641514 0.848587 0.68282
7846 9.71349 8.34323 0.0656891 0.845104 0.681869
7847 9.44594 8.29242 0.0677532 0.841378 0.680284
7848 9.05609 8.22786 0.0702477 0.835273 0.677802
7849 8.57994 8.15125 0.0727487 0.827936 0.674366
7850 8.15402 8.1168 0.0744405 0.823768 0.670677
7851 7.79646 8.08068 0.0756776 0.820417 0.66633
7852 7.34219 8.11827 0.076428 0.823013 0.665074
7853 7.18611 8.16389 0.0786048 0.82627 0.663397
7854 7.15231 8.192 0.0810082 0.829555 0.662962
7855 6.99686 8.2402 0.0841965 0.834433 0.661892
7856 6.86148 8.27892 0.0866861 0.8394 0.66176
7857 6.89841 8.26328 0.0878759 0.839622 0.660551
7858 6.94257 8.26413 0.0885069 0.839963 0.660122
7859 7.15339 8.20031 0.0886831 0.834663 0.656769
7860 7.39362 8.12989 0.0891151 0.82933 0.652283
7861 7.7812 8.05041 0.0889394 0.823513 0.647563
7862 8.32216 7.92879 0.088517 0.81399 0.640975
7863 8.91884 7.78977 0.087929 0.804608 0.635711
7864 9.40716 7.68648 0.0896722 0.797981 0.629768
7865 9.5818 7.65716 0.0894219 0.796473 0.626152
7866 9.61382 7.65936 0.0892589 0.796249 0.623709
7867 9.5369 7.6995 0.0894134 0.798635 0.621626
7868 9.27594 7.76286 0.0890002 0.802937 0.622194
7869 9.07661 7.84131 0.0871987 0.807992 0.622901
7870 8.74323 7.96985 0.0861275 0.817153 0.626917
7871 8.32099 8.10866 0.0849209 0.827032 0.631099
7872 8.09777 8.21949 0.0831388 0.834704 0.634794
7873 7.83111 8.29869 0.0809989 0.839926 0.636681
7874 7.58896 8.35734 0.0790383 0.843901 0.637177
7875 7.39053 8.44253 0.0768638 0.849855 0.63885
7876 7.36033 8.54839 0.0759432 0.857528 0.640831
7877 7.39534 8.62532 0.0745203 0.863796 0.642997
7878 7.48047 8.7089 0.0720411 0.87 0.646071
7879 7.72914 8.75528 0.0698031 0.873729 0.647073
7880 7.90615 8.78183 0.0679539 0.876306 0.647913
7881 8.05423 8.83573 0.0675464 0.881164 0.648839
7882 8.05637 8.85658 0.0671467 0.884428 0.65062
7883 8.00921 8.86943 0.0657429 0.888225 0.653473
7884 7.81582 8.88898 0.0640022 0.891898 0.656936
7885 7.62591 8.94351 0.0628066 0.896722 0.65999
7886 7.54075 8.98455 0.0615121 0.899769 0.663621
7887 7.40691 9.00603 0.0604541 0.901727 0.66646
7888 7.30652 9.03036 0.0595303 0.903263 0.667443
7889 7.20635 9.02997 0.0601464 0.901889 0.668843
7890 7.24399 9.02313 0.0628679 0.899905 0.670451
7891 7.27206 9.00775 0.0651248 0.897171 0.671184
7892 7.02318 9.00559 0.0671914 0.894821 0.673041
7893 6.58887 9.05401 0.0697012 0.897009 0.676277
7894 5.91435 9.14081 0.0707105 0.90134 0.678143
7895 5.19681 9.19882 0.0730081 0.903142 0.679568
7896 4.88077 9.2168 0.0754526 0.902172 0.680208
7897 4.6534 9.21653 0.0776088 0.898862 0.679825
7898 4.58712 9.22678 0.080323 0.896947 0.679007
7899 4.60145 9.27491 0.081255 0.896969 0.679755
7900 4.76089 9.31784 0.0819855 0.896682 0.679192
7901 5.0146 9.3594 0.0826762 0.896286 0.679102
7902 5.23429 9.42173 0.0830048 0.897693 0.680495
7903 5.54049 9.48139 0.0848077 0.900131 0.681389
7904 5.74667 9.5575 0.086715 0.90442 0.681418
7905 6.01945 9.60987 0.0885178 0.907713 0.682602
7906 6.37411 9.63836 0.0906177 0.909324 0.684422
7907 6.68681 9.61325 0.0932552 0.906672 0.6851
7908 7.14724 9.56084 0.0944803 0.902711 0.685047
7909 7.67076 9.47336 0.0951476 0.896016 0.683044
7910 8.13837 9.39153 0.0959039 0.89118 0.682042
7911 8.48208 9.30901 0.0966864 0.885114 0.680384
7912 8.96285 9.19992 0.0981802 0.877803 0.678189
7913 9.52496 9.08163 0.10055 0.869238 0.674807
7914 9.91184 8.95768 0.103166 0.860955 0.671076
7915 10.016 8.90968 0.105313 0.858 0.668691
7916 10.106 8.8515 0.108226 0.85454 0.666746
7917 10.2392 8.78623 0.110983 0.851358 0.665267
7918 10.3193 8.74946 0.113359 0.851073 0.664049
7919 10.221 8.74886 0.114741 0.851944 0.663784
7920 9.92247 8.7792 0.114384 0.853567 0.66463
7921 9.7318 8.79341 0.114272 0.853398 0.66382
7922 9.3135 8.8438 0.113901 0.855536 0.664642
7923 8.71818 8.92372 0.113275 0.860606 0.666769
7924 8.00843 8.99036 0.113263 0.86609 0.669415
7925 7.33849 8.97848 0.112403 0.866156 0.669051
7926 6.71683 8.95294 0.110917 0.865583 0.667312
7927 6.01566 8.95208 0.110278 0.865592 0.666638
7928 5.60711 8.91126 0.109874 0.863985 0.666608
7929 5.19538 8.82153 0.108993 0.858901 0.666055
7930 4.8718 8.75606 0.107466 0.853575 0.664965
7931 4.66306 8.65397 0.105648 0.846888 0.663562
7932 4.44748 8.56099 0.103943 0.839924 0.663379
7933 4.31459 8.49913 0.101165 0.835091 0.663674
7934 4.23364 8.45925 0.0994117 0.83192 0.665141
7935 4.31023 8.39685 0.0975584 0.827026 0.667061
7936 4.49275 8.35089 0.0965523 0.823315 0.667785
7937 4.32635 8.35282 0.0931752 0.821849 0.669569
7938 4.44381 8.3375 0.0916302 0.818519 0.669434
7939 4.43868 8.35847 0.089466 0.816693 0.668869
7940 4.71097 8.31636 0.0865684 0.8091 0.665113
7941 4.97514 8.2574 0.0833766 0.802118 0.662925
7942 5.47479 8.1755 0.0809721 0.793539 0.658803
7943 5.9851 8.12203 0.0798669 0.786827 0.656115
7944 6.57899 8.0631 0.0771948 0.780038 0.653966
7945 7.17138 7.99728 0.075442 0.773077 0.650394
7946 7.54182 7.93082 0.0733291 0.7655 0.64603
7947 7.74402 7.88212 0.0721978 0.760338 0.643006
7948 7.84739 7.83658 0.0728475 0.754872 0.639552
7949 7.71137 7.80423 0.0741186 0.750873 0.637884
7950 7.62551 7.77093 0.0756691 0.746128 0.634717
7951 7.66436 7.72119 0.076453 0.739459 0.63233
7952 7.87153 7.67802 0.0775379 0.732922 0.630005
7953 7.96957 7.61817 0.0785222 0.72559 0.627723
7954 8.25255 7.58298 0.0803973 0.719693 0.624038
7955 8.5713 7.55938 0.0817107 0.714837 0.621389
7956 8.90716 7.53411 0.0829355 0.710897 0.619131
7957 9.29245 7.46618 0.0839257 0.703358 0.616249
7958 9.5305 7.41286 0.0856117 0.698418 0.613455
7959 9.68808 7.42432 0.0885483 0.698947 0.613137
7960 9.73587 7.44409 0.0902128 0.700287 0.613564
7961 9.68191 7.48848 0.0938546 0.703996 0.617601
7962 9.61541 7.52792 0.0962459 0.70726 0.621065
7963 9.55511 7.54477 0.0987098 0.709261 0.624281
7964 9.49617 7.57305 0.100879 0.711963 0.627346
7965 9.30195 7.60228 0.104299 0.714857 0.629484
7966 9.21798 7.62635 0.107053 0.71705 0.63106
7967 9.22827 7.6374 0.109654 0.718966 0.63234
7968 9.29998 7.64583 0.113314 0.721535 0.631154
7969 9.43784 7.62441 0.116893 0.72174 0.628752
7970 9.48775 7.63871 0.120501 0.72427 0.627946
7971 9.23114 7.66701 0.123015 0.727739 0.626968
7972 8.78528 7.72374 0.125661 0.733933 0.626422
7973 8.39294 7.79423 0.127536 0.741324 0.625698
7974 7.95065 7.85703 0.128591 0.747346 0.625252
7975 7.31727 7.93358 0.130515 0.754984 0.627443
7976 6.71963 7.9808 0.132341 0.76072 0.629513
7977 6.34822 8.03874 0.134435 0.766411 0.630968
7978 6.15614 8.06802 0.134932 0.768603 0.632782
7979 6.17143 8.07625 0.135517 0.768885 0.633332
7980 6.41634 8.08609 0.135838 0.769525 0.632597
7981 6.66113 8.07556 0.135585 0.768711 0.632029
7982 6.92946 8.04865 0.134995 0.766336 0.631703
7983 7.1515 8.03765 0.135999 0.764642 0.631018
7984 7.25558 8.02497 0.136303 0.763403 0.630888
7985 7.47913 8.01136 0.13798 0.761418 0.628392
7986 7.63665 8.01114 0.138997 0.759645 0.62776
7987 7.83858 8.06332 0.140271 0.762325 0.628625
7988 7.85999 8.13159 0.14193 0.766287 0.628644
7989 7.90952 8.19819 0.143213 0.769525 0.626571
7990 8.01127 8.2449 0.143875 0.77061 0.622957
7991 7.98639 8.29764 0.144327 0.77161 0.618945
7992 7.93763 8.37081 0.145143 0.77549 0.616721
7993 8.00598 8.41305 0.145632 0.776246 0.615345
7994 8.34637 8.43833 0.145305 0.776252 0.613002
7995 8.72399 8.45925 0.14551 0.776855 0.610118
7996 9.15097 8.43247 0.146632 0.776203 0.606107
7997 9.52696 8.36667 0.146842 0.773318 0.602891
7998 9.83807 8.2827 0.14744 0.769807 0.600741
7999 9.98403 8.22229 0.147751 0.769855 0.600313
8000 9.87077 8.18955 0.147877 0.772559 0.59917
8001 9.6762 8.21005 0.14796 0.778967 0.600684
8002 9.53918 8.20731 0.148619 0.785175 0.603178
8003 9.26039 8.22838 0.149304 0.793269 0.608017
8004 8.91371 8.25821 0.148669 0.801037 0.612593
8005 8.42928 8.35462 0.149085 0.813863 0.618541
8006 8.14404 8.42179 0.148674 0.82298 0.621811
8007 7.93974 8.48234 0.148777 0.831642 0.624288
8008 7.85807 8.51119 0.147534 0.836771 0.625417
8009 7.7951 8.48993 0.146735 0.837937 0.625203
8010 7.73967 8.47235 0.144963 0.8364 0.624944
8011 7.73185 8.45933 0.143412 0.834672 0.624752
8012 7.7575 8.43469 0.142629 0.833097 0.624471
8013 7.77635 8.44571 0.140454 0.833343 0.624208
8014 7.7619 8.44832 0.137897 0.834272 0.625788
8015 7.69118 8.44522 0.136336 0.835277 0.627435
8016 7.50662 8.42824 0.134235 0.83549 0.630818
8017 7.45927 8.40973 0.133199 0.835501 0.632922
8018 7.47378 8.38856 0.131653 0.835025 0.63443
8019 7.5179 8.37366 0.130847 0.834565 0.633508
8020 7.4235 8.38574 0.130087 0.83585 0.633159
8021 7.44477 8.38537 0.127293 0.834162 0.63165
8022 7.67199 8.3534 0.125888 0.829376 0.628102
8023 7.8911 8.32793 0.124716 0.827684 0.626183
8024 7.94718 8.31127 0.125342 0.826469 0.625045
8025 8.04005 8.3117 0.126026 0.826384 0.624002
8026 8.00084 8.31112 0.126974 0.827001 0.621854
8027 7.86417 8.27512 0.127354 0.826139 0.620493
8028 7.54859 8.27278 0.129052 0.827767 0.618341
8029 7.30983 8.27394 0.130259 0.829085 0.617624
8030 7.0056 8.26561 0.130505 0.830352 0.617731
8031 6.62531 8.3066 0.132062 0.836275 0.61956
8032 6.38352 8.32603 0.133372 0.840637 0.622127
8033 5.97307 8.36716 0.133769 0.845962 0.624515
8034 5.92701 8.3805 0.134219 0.849388 0.625463
8035 5.92974 8.39075 0.135323 0.853405 0.626488
8036 5.84061 8.403 0.136088 0.8566 0.626919
8037 5.83248 8.42502 0.137445 0.858964 0.625606
8038 5.90367 8.41888 0.139546 0.857816 0.622694
8039 5.9804 8.42609 0.141141 0.858566 0.621238
8040 5.94939 8.45513 0.142947 0.861177 0.62127
8041 5.96469 8.46695 0.144417 0.862268 0.621264
8042 6.30488 8.43414 0.145921 0.859934 0.618308
8043 6.53951 8.43986 0.146856 0.86014 0.618574
8044 6.76423 8.43443 0.148041 0.858714 0.620002
8045 6.92385 8.43677 0.149037 0.858319 0.622883
8046 7.19298 8.43522 0.149588 0.857474 0.625775
8047 7.68281 8.42192 0.149729 0.855184 0.627846
8048 8.11901 8.42033 0.149425 0.85301 0.628028
8049 8.51153 8.43699 0.148483 0.851225 0.629163
8050 8.83728 8.46137 0.146467 0.848665 0.629419
8051 8.94863 8.50204 0.144579 0.847463 0.630387
8052 8.91553 8.5454 0.142287 0.846124 0.633298
8053 8.76402 8.58065 0.140528 0.844953 0.634358
8054 8.66066 8.59091 0.139044 0.841589 0.632749
8055 8.63171 8.5935 0.13829 0.838518 0.631273
8056 8.61116 8.62456 0.137904 0.837964 0.631325
8057 8.65297 8.64454 0.137479 0.837432 0.631535
8058 8.85289 8.61634 0.137957 0.833144 0.629116
8059 9.14201 8.58242 0.137733 0.828476 0.627986
8060 9.44081 8.53437 0.137965 0.824879 0.627162
8061 9.46867 8.51356 0.139697 0.823918 0.625974
8062 9.41223 8.4916 0.141457 0.823051 0.624885
8063 9.38756 8.47219 0.14195 0.822751 0.622673
8064 9.29918 8.42512 0.142057 0.821127 0.620421
8065 9.27495 8.37432 0.141022 0.819909 0.62117
8066 9.14737 8.34734 0.140367 0.820598 0.621568
8067 8.91826 8.33821 0.138821 0.821709 0.622116
8068 8.76555 8.31189 0.137017 0.821642 0.621439
8069 8.55591 8.29722 0.137676 0.823022 0.620828
8070 8.26861 8.28063 0.139048 0.823841 0.618542
8071 7.96795 8.27405 0.138782 0.82719 0.618587
8072 7.55935 8.28431 0.137841 0.830446 0.621327
8073 7.03873 8.3194 0.13824 0.835613 0.62487
8074 6.96619 8.27163 0.138924 0.833917 0.623139
8075 6.92273 8.25909 0.140096 0.83459 0.623237
8076 6.78748 8.29204 0.141606 0.838329 0.623794
8077 6.62526 8.31566 0.142706 0.840404 0.624285
8078 6.65191 8.26796 0.144295 0.837208 0.624029
8079 6.81995 8.20629 0.146636 0.833282 0.623133
8080 7.1087 8.11526 0.148616 0.826209 0.620674
8081 7.35976 8.03136 0.149767 0.819558 0.619189
8082 7.47199 7.96343 0.148801 0.811927 0.617808
8083 7.72805 7.88611 0.147201 0.803266 0.61735
8084 7.99983 7.80293 0.146728 0.794785 0.61497
8085 8.27966 7.72689 0.146031 0.787278 0.61394
8086 8.25823 7.70305 0.145247 0.783722 0.614191
8087 8.43206 7.64295 0.143736 0.776911 0.61245
8088 8.44646 7.61398 0.144085 0.773038 0.610763
8089 8.49914 7.61172 0.144062 0.771607 0.610552
8090 8.50505 7.62913 0.144384 0.771486 0.61131
8091 8.69384 7.64427 0.144109 0.771984 0.612261
8092 8.7208 7.70804 0.143847 0.775586 0.612595
8093 8.94259 7.76281 0.144009 0.778757 0.611852
8094 9.21269 7.82724 0.144334 0.783075 0.611627
8095 9.45121 7.88244 0.144816 0.787897 0.612047
8096 9.83186 7.9347 0.14502 0.792929 0.611418
8097 9.94895 8.01516 0.146288 0.799746 0.612564
8098 10.1844 8.09395 0.146583 0.805563 0.61351
8099 10.4496 8.13636 0.146196 0.8094 0.613346
8100 10.5838 8.2171 0.147416 0.8162 0.613986
8101 10.6172 8.26396 0.148801 0.820792 0.612211
8102 10.456 8.34179 0.148828 0.827132 0.611258
8103 10.1071 8.43994 0.14866 0.834332 0.610191
8104 9.89651 8.52043 0.14779 0.840486 0.609132
8105 9.62611 8.6216 0.14836 0.849029 0.608972
8106 9.22516 8.73109 0.147658 0.857134 0.610483
8107 8.94737 8.81644 0.145779 0.863065 0.610348
8108 8.7669 8.88203 0.1433 0.868512 0.609865
8109 8.67822 8.92638 0.141549 0.873589 0.610626
8110 8.87712 8.92281 0.141281 0.877013 0.611148
8111 9.17433 8.92644 0.140496 0.881564 0.612972
8112 9.27436 8.93991 0.1388 0.884778 0.614076
8113 9.40965 8.92537 0.137854 0.886076 0.61631
8114 9.55774 8.92144 0.13727 0.888614 0.620309
8115 9.58029 8.89031 0.135283 0.887404 0.623306
8116 9.5679 8.85226 0.134326 0.884537 0.624414
8117 9.42989 8.83645 0.134144 0.881914 0.624316
8118 9.25897 8.82696 0.132276 0.878401 0.624676
8119 8.96429 8.81033 0.130932 0.872552 0.62354
8120 8.54948 8.83064 0.129538 0.869408 0.624283
8121 8.21623 8.8381 0.126513 0.864021 0.623148
8122 7.62267 8.8911 0.123493 0.862645 0.624787
8123 7.15881 8.93867 0.119714 0.861274 0.627751
8124 6.79536 8.93405 0.116502 0.855439 0.628439
8125 6.7342 8.90697 0.113386 0.849285 0.628753
8126 6.64858 8.85592 0.111138 0.843008 0.629129
8127 6.75824 8.78123 0.109082 0.835734 0.630004
8128 7.01605 8.70259 0.108285 0.828725 0.632519
8129 7.33467 8.62967 0.108829 0.822589 0.633347
8130 7.8501 8.54471 0.110054 0.816144 0.633252
8131 8.34572 8.48432 0.110478 0.809979 0.63386
8132 8.77942 8.39304 0.111347 0.802593 0.632245
8133 9.19872 8.30861 0.111424 0.796794 0.630596
8134 9.43753 8.23924 0.109612 0.791265 0.630944
8135 9.64548 8.18584 0.10802 0.786403 0.631381
8136 10.0309 8.09489 0.1057 0.779314 0.628717
8137 10.5413 7.99408 0.103939 0.771653 0.624515
8138 10.9503 7.89817 0.102196 0.763603 0.620782
8139 11.2515 7.85479 0.0993767 0.758687 0.617955
8140 11.5644 7.82523 0.0958567 0.75407 0.614935
8141 11.6169 7.87011 0.0930537 0.754222 0.614851
8142 11.6894 7.90672 0.0906931 0.754511 0.615042
8143 11.5988 7.97011 0.0891769 0.756421 0.615511
8144 11.2942 8.06763 0.0884225 0.761375 0.61811
8145 10.956 8.15874 0.0873832 0.766562 0.6213
8146 10.6995 8.22159 0.0862532 0.769927 0.62505
8147 10.503 8.30815 0.0862832 0.774515 0.63095
8148 10.2637 8.40454 0.0866225 0.780414 0.638072
8149 10.1285 8.51777 0.0866336 0.786578 0.643469
8150 10.0938 8.59992 0.0853918 0.791528 0.646914
8151 10.1002 8.68396 0.0840298 0.796554 0.649516
8152 10.1854 8.76485 0.0838272 0.801811 0.65136
8153 10.1607 8.86879 0.0836511 0.808078 0.651309
8154 9.93649 8.976 0.0840109 0.815782 0.653619
8155 9.63895 9.08655 0.0834166 0.824041 0.657566
8156 9.42895 9.21706 0.0830098 0.833864 0.661727
8157 9.22508 9.34149 0.0808039 0.843001 0.667246
8158 8.98502 9.46767 0.077887 0.851587 0.674351
8159 8.84692 9.57359 0.0755675 0.859415 0.679276
8160 8.71069 9.68743 0.0736611 0.866556 0.683877
8161 8.43303 9.77268 0.0709575 0.870924 0.687563
8162 8.28733 9.80839 0.0696384 0.872886 0.690275
8163 8.03448 9.85587 0.0683568 0.875909 0.693473
8164 7.77128 9.91273 0.0679851 0.879192 0.696855
8165 7.46615 9.94834 0.067203 0.880035 0.699105
8166 7.04928 10.0126 0.0674527 0.882554 0.70094
8167 6.63548 10.0505 0.068508 0.883507 0.701208
8168 6.32472 10.159 0.0697694 0.890023 0.705319
8169 5.94049 10.2473 0.070544 0.895501 0.708786
8170 5.60009 10.3187 0.0712179 0.901042 0.711994
8171 5.33931 10.434 0.0715407 0.908771 0.716187
8172 5.19324 10.546 0.0719534 0.917147 0.720252
8173 5.07289 10.5856 0.0723445 0.920784 0.722409
8174 5.03084 10.6373 0.0739166 0.925132 0.724757
8175 5.05999 10.6986 0.0750948 0.931021 0.72773
8176 4.89414 10.8229 0.0761863 0.941058 0.732704
8177 4.72014 10.9592 0.0787379 0.952742 0.736995
8178 4.45582 11.1255 0.0810313 0.966057 0.741272
8179 4.19452 11.2773 0.0800591 0.977605 0.746098
8180 3.84729 11.3466 0.0794103 0.984598 0.750125
8181 3.44117 11.4519 0.0798414 0.995471 0.754428
8182 3.3154 11.4361 0.0807867 1.00022 0.757267
8183 3.14855 11.3951 0.0816878 1.00317 0.758899
8184 2.8069 11.3484 0.0817162 1.00432 0.759421
8185 2.57598 11.2776 0.0825266 1.00372 0.76156
8186 2.16546 11.2497 0.0836599 1.00452 0.76363
8187 1.6788 11.1874 0.0842739 1.00244 0.765131
8188 1.19724 11.1123 0.0850137 0.999366 0.767091
8189 1.03502 11.0114 0.0869901 0.995717 0.768404
8190 1.11439 10.8876 0.0897469 0.99092 0.767367
8191 1.21412 10.8186 0.0927525 0.988347 0.765881
8192 1.34143 10.7297 0.0959775 0.983211 0.761271
8193 1.33856 10.6652 0.0984803 0.978749 0.755742
8194 1.34327 10.5934 0.101741 0.973389 0.749885
8195 1.36205 10.5016 0.104428 0.966574 0.743618
8196 1.39468 10.4523 0.10662 0.961741 0.737372
8197 1.49442 10.4208 0.106919 0.957813 0.731617
8198 1.57867 10.3973 0.106614 0.954412 0.726557
8199 1.60405 10.3782 0.106357 0.951368 0.720065
8200 1.76268 10.3316 0.106844 0.947279 0.712592
8201 1.85214 10.2894 0.108408 0.944054 0.705813
8202 1.99883 10.2066 0.109792 0.938024 0.699337
8203 2.0694 10.1446 0.11043 0.93361 0.695454
8204 2.12146 10.0643 0.112597 0.928999 0.69117
8205 2.22495 9.97616 0.113996 0.924519 0.688728
8206 2.36295 9.91076 0.113762 0.920732 0.686878
8207 2.37946 9.83743 0.113685 0.915741 0.684925
8208 2.26929 9.7595 0.113042 0.909326 0.684078
8209 2.3266 9.65679 0.11336 0.901728 0.682127
8210 2.453 9.54186 0.112236 0.892779 0.680466
8211 2.59872 9.46418 0.111653 0.887531 0.67828
8212 2.82437 9.42596 0.110012 0.884183 0.677245
8213 3.02775 9.44286 0.107346 0.885254 0.676787
8214 3.28463 9.44118 0.105587 0.885314 0.676092
8215 3.56516 9.37453 0.102722 0.88016 0.674331
8216 3.82148 9.32051 0.100302 0.87804 0.67494
8217 4.26823 9.24997 0.0992683 0.874521 0.675544
8218 4.78384 9.16252 0.098215 0.868904 0.675122
8219 5.1044 9.11831 0.0965857 0.866271 0.675954
8220 5.55635 9.09076 0.0948218 0.865136 0.678689
8221 6.05757 9.06779 0.0933124 0.862579 0.678059
8222 6.71367 9.01356 0.0914795 0.856792 0.6756
8223 7.32652 8.96674 0.0895347 0.853117 0.674665
8224 7.98206 8.8919 0.0873127 0.847864 0.673077
8225 8.55858 8.79856 0.0855793 0.84187 0.672136
8226 8.94904 8.7879 0.0831463 0.841584 0.672202
8227 9.19066 8.79433 0.0810847 0.843127 0.671484
8228 9.26343 8.81567 0.0800517 0.84546 0.670846
8229 9.25651 8.85556 0.079315 0.849251 0.670988
8230 9.11348 8.90747 0.0778369 0.853561 0.672002
8231 8.84887 8.96798 0.0771547 0.859587 0.673151
8232 8.57685 9.02838 0.0761373 0.865805 0.674954
8233 8.3066 9.04772 0.0739209 0.868366 0.675953
8234 8.13475 9.06301 0.0729173 0.870649 0.677867
8235 8.17379 9.05209 0.0736317 0.870909 0.677535
8236 8.09619 9.08205 0.0728512 0.87327 0.67738
8237 8.04657 9.09573 0.0718698 0.87493 0.677825
8238 7.96705 9.12381 0.0715531 0.876289 0.677975
