t PE VE R R2 BS
506 6.10802 732.833 -0.203143 65.0063 5.98028
507 7.20858 719.328 -0.203734 64.2668 5.93839
508 8.21062 705.467 -0.201732 63.5164 5.89373
509 9.0492 691.737 -0.19967 62.7777 5.84833
510 9.74887 678.483 -0.197757 62.0717 5.80437
511 10.3394 665.273 -0.196349 61.3632 5.76021
512 10.8613 652.717 -0.195917 60.677 5.71609
513 11.3488 639.655 -0.196608 59.9549 5.6688
514 11.7507 626.891 -0.196571 59.2271 5.62107
515 12.116 614.758 -0.196433 58.5196 5.57385
516 12.4388 603.212 -0.193392 57.8258 5.52579
517 12.7081 592.157 -0.19104 57.1458 5.48011
518 12.9903 580.73 -0.188591 56.4383 5.43412
519 13.2117 569.742 -0.18393 55.7384 5.38966
520 13.403 559.352 -0.176591 55.0794 5.34697
521 13.5687 549.741 -0.167938 54.4763 5.3074
522 13.6996 540.371 -0.157929 53.8963 5.2716
523 13.7874 531.365 -0.148454 53.3322 5.23849
524 13.8453 522.559 -0.138415 52.77 5.21173
525 13.846 514.036 -0.12808 52.219 5.18683
526 13.8047 505.337 -0.119935 51.6417 5.16001
527 13.7703 496.237 -0.114624 51.039 5.13014
528 13.6954 487.538 -0.111583 50.4693 5.10262
529 13.6255 478.504 -0.111422 49.872 5.07313
530 13.6081 469.191 -0.111326 49.2623 5.04602
531 13.5865 460.32 -0.110689 48.6812 5.01896
532 13.5579 451.639 -0.109498 48.091 4.99137
533 13.529 443.717 -0.110139 47.547 4.96551
534 13.574 436.185 -0.111554 47.0338 4.94056
535 13.6605 428.638 -0.114602 46.5051 4.91489
536 13.7925 421.995 -0.114763 46.0384 4.89035
537 13.9421 415.041 -0.116203 45.5585 4.86419
538 14.1135 408.175 -0.119221 45.0933 4.83607
539 14.2999 401.614 -0.117627 44.6568 4.80834
540 14.4652 394.131 -0.116558 44.1653 4.77958
541 14.6088 387.015 -0.113094 43.6963 4.75094
542 14.691 380.437 -0.111379 43.2584 4.72458
543 14.7763 373.67 -0.110428 42.8192 4.70034
544 14.8605 367.065 -0.10996 42.3742 4.67635
545 14.9368 360.369 -0.10933 41.9166 4.65122
546 14.9749 353.4 -0.108356 41.4272 4.62345
547 15.0159 346.564 -0.106903 40.952 4.59453
548 15.0312 339.978 -0.108841 40.4886 4.56533
549 15.0183 333.471 -0.1145 40.0284 4.53495
550 14.9875 326.961 -0.118793 39.5561 4.50401
551 14.9251 320.589 -0.123392 39.084 4.47463
552 14.8528 314.509 -0.127481 38.6221 4.4453
553 14.7672 308.539 -0.12907 38.1735 4.41659
554 14.648 302.964 -0.13264 37.7368 4.39033
555 14.5157 297.647 -0.135427 37.3179 4.36493
556 14.4033 292.496 -0.138521 36.9127 4.3409
557 14.2835 287.528 -0.138403 36.5047 4.31532
558 14.1322 282.778 -0.138763 36.1281 4.29249
559 14.026 278.055 -0.139245 35.7566 4.27134
560 13.91 273.522 -0.140885 35.3898 4.25107
561 13.8163 269.604 -0.142529 35.0366 4.23199
562 13.7196 266.431 -0.141127 34.7082 4.21542
563 13.5851 263.873 -0.138649 34.3906 4.19896
564 13.4371 262.334 -0.13906 34.0895 4.18155
565 13.304 263.994 -0.140685 33.8141 4.16555
566 13.1873 313.483 -0.139466 33.5156 4.14776
567 13.0316 256.088 -0.136462 33.2026 4.12479
568 12.8913 254.868 -0.133165 32.8833 4.10309
569 12.7973 270.246 -0.127954 32.5727 4.08316
570 12.6748 268.118 -0.120132 32.2791 4.0641
571 12.5989 243.527 -0.112617 31.9672 4.0447
572 12.5563 237.607 -0.105762 31.6355 4.023
573 12.4773 234.068 -0.0965377 31.3258 4.0032
574 12.4283 231.677 -0.0879778 30.989 3.98206
575 12.4175 246.183 -0.0818608 30.6396 3.95922
576 12.4719 261.021 -0.0764286 30.2717 3.9344
577 12.4884 288.824 -0.0708415 29.8739 3.9106
578 12.4673 211.24 -0.0642321 29.4681 3.88983
579 12.4265 204.611 -0.0596584 29.1019 3.86963
580 12.3671 200.511 -0.0540118 28.7586 3.84927
581 12.3092 196.936 -0.0498457 28.4297 3.83057
582 12.2408 193.358 -0.0450763 28.0877 3.81088
583 12.1442 190.04 -0.0370007 27.757 3.79294
584 12.0857 186.686 -0.0257127 27.4271 3.77398
585 12.0378 183.224 -0.0160573 27.0879 3.7546
586 11.9402 179.965 -0.00961223 26.7762 3.73667
587 11.8094 176.629 -0.00424409 26.4468 3.71875
588 11.6862 173.298 0.0044845 26.1191 3.70045
589 11.5582 170.144 0.0105195 25.8039 3.68226
590 11.4218 166.849 0.0177616 25.4797 3.66349
591 11.382 163.883 0.025339 25.1963 3.6458
592 11.3464 160.766 0.0323548 24.8845 3.62575
593 11.3049 158.139 0.0367946 24.6127 3.60848
594 11.1985 155.759 0.0409229 24.3497 3.59127
595 11.1179 153.353 0.0437915 24.0883 3.5749
596 11.0091 151.121 0.0470826 23.8406 3.56045
597 10.9127 148.84 0.0499556 23.5898 3.54519
598 10.8104 146.667 0.0524143 23.3532 3.53097
599 10.6739 144.577 0.0535562 23.1097 3.51932
600 10.4933 143.049 0.0564837 22.8751 3.50762
601 10.3047 145.307 0.0587236 22.6626 3.49696
602 10.2027 225.886 0.0596218 22.4512 3.48523
603 10.0298 137.675 0.0596657 22.2439 3.46783
604 9.8971 133.604 0.0586529 22.0302 3.45025
605 9.73675 131.006 0.0546299 21.818 3.43314
606 9.62608 128.751 0.0509422 21.6119 3.41891
607 9.49526 126.521 0.0486996 21.3939 3.40248
608 9.44901 124.298 0.050376 21.1694 3.38432
609 9.43196 122.002 0.0496657 20.9313 3.36534
610 9.44754 119.767 0.0483976 20.7046 3.34849
611 9.51348 117.594 0.0480603 20.4754 3.33234
612 9.60677 115.629 0.0487509 20.2621 3.31736
613 9.71061 113.962 0.0477607 20.0775 3.30733
614 9.78314 112.325 0.0478371 19.8933 3.29745
615 9.82834 110.825 0.0492048 19.7238 3.28872
616 9.84452 109.293 0.0501757 19.5452 3.27925
617 9.86801 107.804 0.0519527 19.3689 3.27057
618 9.82457 106.103 0.0535351 19.1628 3.25956
619 9.80031 104.64 0.0535205 18.9767 3.25009
620 9.82158 103.325 0.0518375 18.7985 3.24011
621 9.84385 102.123 0.050132 18.6177 3.22935
622 9.84739 101.19 0.0457952 18.4309 3.21557
623 9.88748 101.36 0.0408277 18.2553 3.20261
624 9.96293 102.988 0.0382716 18.0996 3.1928
625 9.95387 120.667 0.0332679 17.9564 3.18502
626 9.89786 100.126 0.0301465 17.8158 3.17332
627 9.8376 94.8987 0.0236014 17.6589 3.16151
628 9.7722 93.15 0.0188189 17.492 3.14818
629 9.70318 91.7344 0.019096 17.3177 3.13228
630 9.60997 90.4429 0.0158834 17.1391 3.11683
631 9.55276 89.2988 0.0133697 16.9677 3.10194
632 9.51843 87.9919 0.0102598 16.7874 3.08665
633 9.45209 86.9474 0.00835235 16.6311 3.07331
634 9.37295 86.0478 0.00822726 16.4919 3.06138
635 9.31514 85.1157 0.00906312 16.3513 3.0477
636 9.21473 84.0964 0.0106876 16.2033 3.03267
637 9.13047 83.1537 0.0119618 16.0598 3.01676
638 8.99906 82.1466 0.0119269 15.9018 3.00104
639 8.83521 81.2019 0.0125819 15.7509 2.98534
640 8.67466 80.2007 0.0152999 15.5902 2.96863
641 8.5418 79.2273 0.0205849 15.4385 2.95191
642 8.41772 78.3673 0.0259304 15.2858 2.9363
643 8.3058 77.9773 0.0295239 15.1578 2.92364
644 8.22197 79.999 0.0330166 15.0331 2.91008
645 8.18225 160279 0.0380032 14.9035 2.8969
646 -158049 3.91886e+06 0.0435901 8133.56 30.9645
647 -567894 2.66937e+07 0.0466582 29276.1 58.6857
648 -1.1417e+06 7.6594e+07 0.0482164 59171.9 83.3834
649 -1.80429e+06 1.53801e+08 0.0487984 94254 105.185
650 -2.49332e+06 2.53441e+08 0.049482 131608 124.224
651 -3.15901e+06 3.67953e+08 0.0467584 168920 140.643
652 -3.7637e+06 4.88856e+08 0.0439556 204425 154.589
653 -4.2807e+06 6.08021e+08 0.0415527 236838 166.743
654 -4.69312e+06 7.18234e+08 0.0386778 265292 179.435
655 -4.99278e+06 8.14105e+08 0.035886 289283 190.818
656 -5.1784e+06 8.91761e+08 0.0315894 308594 200.998
657 -5.25455e+06 9.49074e+08 0.0264586 323255 210.073
658 -5.23003e+06 9.85416e+08 0.0210302 333472 218.127
659 -5.11675e+06 1.00144e+09 0.0162394 339590 225.238
660 -4.92867e+06 9.98793e+08 0.0114367 342045 231.473
661 -4.68061e+06 9.79822e+08 0.00747934 341328 236.894
662 -4.38743e+06 9.47289e+08 0.00616736 337953 241.56
663 -4.06347e+06 9.04114e+08 0.00439365 332425 245.515
664 -3.72204e+06 8.5326e+08 0.00367696 325235 248.808
665 -3.37492e+06 7.97408e+08 0.00432869 316829 251.478
666 -3.03208e+06 7.39068e+08 0.00661058 307608 253.566
667 -2.70179e+06 6.8033e+08 0.0073383 297921 255.108
668 -2.39042e+06 6.22903e+08 0.00590545 288056 256.138
669 -2.10264e+06 5.68109e+08 0.0036108 278247 256.685
670 -1.84148e+06 5.16904e+08 0.00359809 268680 256.783
671 -1.60848e+06 4.6989e+08 0.0059692 259487 256.459
672 -1.404e+06 4.27391e+08 0.0111423 250759 255.741
673 -1.2273e+06 3.8947e+08 0.01784 242545 255.093
674 -1.07685e+06 3.56008e+08 0.0242226 234868 255.805
675 -950544 3.2676e+08 0.0295947 227725 256.313
676 -845866 3.01975e+08 0.0343762 221092 256.629
677 -760065 2.79238e+08 0.0391549 214931 256.766
678 -690356 2.60179e+08 0.0439356 209203 256.735
679 -633964 2.43671e+08 0.0475221 203855 256.544
680 -588319 2.29234e+08 0.050657 198838 256.201
681 -551040 2.16547e+08 0.0503634 194104 255.716
682 -520028 2.0526e+08 0.0521378 189608 255.096
683 -493503 1.95083e+08 0.0544193 185311 254.347
684 -469963 1.8577e+08 0.0550504 181173 253.47
685 -448235 1.77135e+08 0.0536527 177171 252.478
686 -427454 1.69034e+08 0.053876 173280 251.374
687 -406989 1.61358e+08 0.0560495 169487 250.165
688 -386455 1.54036e+08 0.0582854 165782 248.858
689 -365619 1.47012e+08 0.0608864 162157 247.455
690 -344428 1.40254e+08 0.0626488 158606 245.961
691 -322927 1.33745e+08 0.0634093 155128 244.378
692 -301262 1.27482e+08 0.0622107 151724 242.711
693 -279634 1.21469e+08 0.0600256 148397 240.966
694 -258269 1.15716e+08 0.0614999 145152 239.148
695 -237404 1.10725e+08 0.061831 141993 237.262
696 -217255 1.05157e+08 0.0598502 138924 235.317
697 -198016 1.00234e+08 0.0567381 135951 233.316
698 -179841 9.69034e+07 0.0537728 133072 231.872
699 -162858 9.10005e+07 0.0498857 130292 230.962
700 -147156 8.68831e+07 0.0461551 127610 230.019
701 -132777 8.30262e+07 0.0435187 125025 229.04
702 -119715 7.94184e+07 0.0396604 122534 228.029
703 -107944 7.6047e+07 0.0378728 120134 226.985
704 -97411.7 7.29006e+07 0.036989 117826 225.912
705 -88045.8 6.99636e+07 0.0391348 115605 224.809
706 -79751.7 6.72183e+07 0.0446357 113465 223.677
707 -72429.4 6.46494e+07 0.0501169 111402 222.517
708 -65972.8 6.22435e+07 0.0549366 109415 221.332
709 -60265.8 5.99821e+07 0.0596938 107494 220.118
710 -55201.9 5.78524e+07 0.0638993 105637 218.882
711 -50684.9 5.5843e+07 0.0699342 103839 217.621
712 -46621.3 5.39437e+07 0.0752895 102098 216.337
713 -42927.3 5.21428e+07 0.0807399 100408 215.033
714 -39536.6 5.04315e+07 0.0865164 98767 213.708
715 -36392.4 4.88047e+07 0.0926471 97171.8 212.363
716 -33446.1 4.72551e+07 0.0969275 95621.6 211.002
717 -30663.5 4.58202e+07 0.102726 94112.5 209.627
718 -28007.4 4.45146e+07 0.107286 92641.1 208.235
719 -25454.8 4.5104e+07 0.111803 91205.3 206.826
720 -22997.4 4.23513e+07 0.114617 89803.6 205.418
721 -20623.5 4.0385e+07 0.117662 88433.5 203.989
722 -18336.3 3.91723e+07 0.121299 87095.8 202.549
723 -16132.3 3.80061e+07 0.127435 85789.7 201.097
724 -14013.1 3.68835e+07 0.133192 84513.4 199.637
725 -11979.7 3.58029e+07 0.140777 83266.6 198.17
726 -10036.2 3.47639e+07 0.146989 82050.2 196.699
727 -8188.34 3.37639e+07 0.151749 80861.4 195.224
728 -6434.83 3.28015e+07 0.156752 79700.3 193.746
729 -4781.29 3.18763e+07 0.162038 78567.6 192.461
730 -3227.1 3.0985e+07 0.166476 77459.6 191.361
731 -1773.5 3.01271e+07 0.16882 76377.2 190.423
732 -416.829 2.93008e+07 0.169139 75319.3 189.479
733 846.12 2.85042e+07 0.167585 74284.2 188.528
734 2016.16 2.77366e+07 0.166798 73271.5 187.568
735 3098.98 2.69969e+07 0.165709 72281.3 186.6
736 4101.58 2.62838e+07 0.165253 71312.8 185.625
737 5027.76 2.55958e+07 0.164366 70365.1 184.644
738 5885.47 2.49312e+07 0.163127 69437.1 183.656
739 6679.19 2.42897e+07 0.160895 68528.3 182.663
740 7414.34 2.36727e+07 0.161256 67636.3 181.664
741 8096.79 2.34447e+07 0.160731 66764.8 180.664
742 8726.62 2.46256e+07 0.160796 65910.1 179.663
743 9322.63 2.19271e+07 0.16227 65072.4 178.639
744 9876.95 2.13819e+07 0.164326 64248.4 177.611
745 10397.2 2.08544e+07 0.168704 63441.1 176.585
746 10885.6 2.0343e+07 0.173589 62647.7 175.558
747 11347.5 1.98473e+07 0.180899 61869.5 174.532
748 11782 1.93671e+07 0.186969 61106 173.508
749 12192.6 1.89019e+07 0.190759 60357.3 172.485
750 12581.2 1.84504e+07 0.192483 59621.3 171.461
751 12948.9 1.80117e+07 0.195612 58897.3 170.437
752 13295.2 1.75864e+07 0.197939 58186.4 169.416
753 13620.6 1.71737e+07 0.201648 57487.2 168.397
754 13927.9 1.6773e+07 0.204988 56800.6 167.381
755 14218.3 1.63847e+07 0.207822 56127.5 166.371
756 14491.1 1.60077e+07 0.208896 55465.4 165.365
757 14748.1 1.56428e+07 0.208907 54814 164.359
758 14989.7 1.65933e+07 0.207677 54173.8 163.356
759 15210.2 1.49398e+07 0.207824 53544.4 162.373
760 15415.9 1.46053e+07 0.209 52926 161.393
761 15606.9 1.428e+07 0.210598 52317.4 160.417
762 15782.4 1.39631e+07 0.213309 51716.7 159.443
763 15945.8 1.36546e+07 0.212841 51126 158.473
764 16096.8 1.3354e+07 0.211781 50543.9 157.507
765 16235.3 1.30613e+07 0.209011 49970.9 156.544
766 16363.3 1.27761e+07 0.20613 49405.8 155.584
767 16480.4 1.25016e+07 0.202866 48849.5 154.627
768 16587.3 1.23567e+07 0.201009 48302.2 153.676
769 16684.4 1.19676e+07 0.197197 47764.1 152.733
770 16773 1.17066e+07 0.194835 47234.9 151.798
771 16852.7 1.14554e+07 0.190916 46713.8 150.87
772 16923.4 1.12115e+07 0.187032 46200.2 149.948
773 16985.6 1.09742e+07 0.183282 45694.8 149.032
774 17040.6 1.07432e+07 0.180524 45197.5 148.125
775 17088.7 1.05176e+07 0.179082 44707 147.249
776 17130.4 1.02972e+07 0.177533 44222.8 146.413
777 17164.3 1.0082e+07 0.178746 43744.1 145.626
778 17191.2 9.87277e+06 0.176575 43271.6 144.892
779 17213.9 9.67908e+06 0.175846 42806.6 144.16
780 17231.3 9.46647e+06 0.173393 42347.7 143.429
781 17243.6 9.27033e+06 0.170781 41894.4 142.696
782 17252.2 9.0786e+06 0.171219 41446.9 141.965
783 17255.4 8.89171e+06 0.170255 41005.6 141.235
784 17254.4 8.70953e+06 0.167872 40571.4 140.508
785 17248 8.53201e+06 0.16832 40143.4 139.782
786 17237.9 8.35893e+06 0.169272 39721.4 139.061
787 17224.2 8.18999e+06 0.172635 39305.3 138.343
788 17206.9 8.02592e+06 0.174394 38896.2 137.633
789 17187 7.8657e+06 0.177087 38493 136.927
790 17163.1 7.70931e+06 0.177958 38095 136.223
791 17135 7.5567e+06 0.177328 37702 135.521
792 17105 7.4079e+06 0.17509 37314.1 134.821
793 17071.9 7.26556e+06 0.172053 36930.7 134.123
794 17036.4 2.66747e+07 0.170722 36552.5 133.429
795 16889.5 6.95843e+06 0.169892 36187 132.4
796 16500.6 6.80296e+06 0.167518 35839.1 131.406
797 15951.7 6.65167e+06 0.165087 35504.9 130.443
798 15315.6 6.50508e+06 0.165184 35181.4 129.512
799 14652.2 6.36337e+06 0.164626 34865.4 128.61
800 14008.3 6.22707e+06 0.163325 34554 127.731
801 13418.6 6.09547e+06 0.161482 34245.8 126.877
802 12911.4 6.30902e+06 0.159545 33939.8 126.044
803 12500.8 5.84213e+06 0.15626 33634.3 125.227
804 12194.6 5.72213e+06 0.152826 33328.9 124.428
805 11992.2 5.60614e+06 0.149959 33023.5 123.647
806 11891.5 5.4935e+06 0.146297 32717.2 122.88
807 11886.6 5.38404e+06 0.141455 32410.8 122.13
808 11964 5.27744e+06 0.139623 32104.1 121.393
809 12110.9 5.1733e+06 0.141224 31797 120.666
810 12311.4 5.07196e+06 0.142895 31490.9 119.949
811 12553.7 4.97319e+06 0.141595 31185.9 119.245
812 12823.2 4.87706e+06 0.139716 30883.1 118.553
813 13105.7 4.78327e+06 0.138789 30581.5 117.869
814 13390.4 4.69179e+06 0.138894 30281.7 117.193
815 13667.5 4.60501e+06 0.136479 29984.2 116.524
816 13930.7 4.51607e+06 0.135924 29689.7 115.863
817 14173.9 4.4286e+06 0.133556 29399 115.211
818 14393.2 4.34512e+06 0.131407 29112.8 114.566
819 14584.2 4.2636e+06 0.130298 28830.3 113.927
820 14744.3 4.18386e+06 0.128859 28550.7 113.293
821 14875.2 4.1059e+06 0.128534 28275 112.666
822 14977.2 4.02975e+06 0.12745 28003.1 112.044
823 15050.8 3.95551e+06 0.127007 27735.3 111.43
824 15100 3.88291e+06 0.126934 27471.2 110.822
825 15127.4 3.81198e+06 0.128194 27210.4 110.217
826 15135.5 3.74304e+06 0.126973 26952.9 109.615
827 15126.9 3.67882e+06 0.126742 26698.6 109.015
828 15104.5 7.58934e+06 0.126643 26446.9 108.419
829 15052.3 3.54525e+06 0.125477 26198.6 107.905
830 14979.8 3.48526e+06 0.123655 25954.2 107.39
831 14892.9 3.42624e+06 0.121908 25712.9 106.872
832 14797.2 3.36805e+06 0.124032 25474.4 106.354
833 14697.1 3.31096e+06 0.1255 25239.4 105.836
834 14597.3 3.25537e+06 0.127791 25008.5 105.321
835 14499.5 3.2031e+06 0.131401 24780.4 104.803
836 14406 3.16073e+06 0.137034 24554.8 104.284
837 14317.7 3.09324e+06 0.14049 24331.8 103.767
838 14235.5 3.0402e+06 0.143597 24111.1 103.251
839 14160.6 2.98831e+06 0.14367 23892.2 102.735
840 14093.3 2.93742e+06 0.140343 23675.9 102.222
841 14030.5 2.88736e+06 0.13934 23461.5 101.709
842 13971.1 2.83813e+06 0.138077 23249.4 101.2
843 13915.5 2.78969e+06 0.137171 23039.4 100.693
844 13862.7 2.74188e+06 0.135236 22830.9 100.185
845 13812 2.6951e+06 0.132204 22625.2 99.6804
846 13761.8 2.64881e+06 0.129347 22420.6 99.1746
847 13711.4 2.6034e+06 0.126133 22218.1 98.6716
848 13661.3 2.55874e+06 0.122155 22018.2 98.1696
849 13609.7 2.51498e+06 0.119089 21820.5 97.6711
850 13556.9 2.47198e+06 0.115256 21624.8 97.1753
851 13502.5 2.42971e+06 0.112141 21431.4 96.6815
852 13446.7 2.3882e+06 0.107199 21240.7 96.1901
853 13388.1 2.34716e+06 0.103175 21051.3 95.6976
854 13326.7 2.30683e+06 0.0985774 20863.5 95.2079
855 13262.4 2.26724e+06 0.0932417 20677.3 94.7197
856 13195.8 2.22842e+06 0.086243 20492.8 94.2341
857 13127.5 2.19046e+06 0.0814394 20311.1 93.7531
858 13057.2 2.1533e+06 0.0767606 20131.1 93.2859
859 12985.3 2.11701e+06 0.0710853 19953.5 92.8498
860 12912.1 2.08143e+06 0.0643289 19777.5 92.4151
861 12837.6 2.0471e+06 0.0606142 19603.4 91.9815
862 12763.2 2.02126e+06 0.0563024 19431.9 91.5489
863 12687.5 1.98978e+06 0.0527599 19262.2 91.1181
864 12611.2 1.94626e+06 0.0513391 19094.2 90.6888
865 12534.9 1.91317e+06 0.0516532 18928.5 90.2632
866 12458.1 1.88122e+06 0.0515354 18764.1 89.8377
867 12382.4 1.84997e+06 0.0507309 18601.9 89.4137
868 12307.2 1.81943e+06 0.0503897 18441.8 88.9922
869 12231.8 1.78943e+06 0.0538711 18283.1 88.5702
870 12156.3 1.75997e+06 0.0543405 18125.6 88.1513
871 12081 1.73107e+06 0.0531895 17969.7 87.7336
872 12006.2 1.70275e+06 0.05266 17815.6 87.3163
873 11931.7 1.67486e+06 0.0531901 17662.9 86.8996
874 11857.5 1.64751e+06 0.0505612 17511.8 86.4854
875 11783.9 1.62066e+06 0.0469031 17362.3 86.073
876 11710.1 1.59429e+06 0.0417667 17214 85.6628
877 11636.7 1.56843e+06 0.035954 17067.4 85.2541
878 11562.9 1.54299e+06 0.0332173 16921.5 84.8458
879 11489.6 1.51808e+06 0.0274339 16777.5 84.4418
880 11416.8 1.49349e+06 0.0205181 16634.6 84.0394
881 11344.2 1.46938e+06 0.0156159 16493.1 83.6457
882 11271.4 1.44594e+06 0.0074588 16352.7 83.26
883 11199.2 1.42481e+06 -0.00246122 16213.7 82.8743
884 11126.7 1.41277e+06 -0.0107035 16075.3 82.4874
885 11054.6 1.37754e+06 -0.0184729 15938.6 82.1051
886 10982.1 1.35479e+06 -0.0264531 15803 81.7225
887 10910.2 1.33297e+06 -0.0359978 15669.1 81.3427
888 10838.6 1.31174e+06 -0.0444451 15536.8 80.9651
889 10767.3 1.29088e+06 -0.0502495 15405.5 80.5879
890 10696.7 1.27044e+06 -0.0523682 15275.8 80.2141
891 10626.3 1.25042e+06 -0.0530009 15147.3 79.84
892 10555.8 1.23085e+06 -0.0544378 15019.5 79.4677
893 10485.4 1.21197e+06 -0.0556476 14892.7 79.0965
894 10415.1 1.19477e+06 -0.058764 14766.6 78.7261
895 10344.5 1.19351e+06 -0.0633565 14641.2 78.3562
896 10274.6 1.17341e+06 -0.0682332 14517.4 77.9863
897 10205.2 1.13953e+06 -0.0740407 14395.3 77.6242
898 10136.6 1.11965e+06 -0.0799787 14274.5 77.2618
899 10067.8 1.1012e+06 -0.086071 14154.1 76.8983
900 9999.48 1.08359e+06 -0.090779 14035.2 76.5396
901 9931.58 1.06652e+06 -0.0939262 13917.7 76.1837
902 9864 1.04979e+06 -0.0944317 13801 75.8285
903 9796.95 1.03333e+06 -0.0950134 13685.5 75.4723
904 9731.41 1.01727e+06 -0.0974854 13572.4 75.1204
905 9666.18 1.00154e+06 -0.0981891 13460.3 74.7712
906 9600.99 985939 -0.101862 13348.6 74.4213
907 9536.05 970573 -0.104933 13237.7 74.0728
908 9470.88 955447 -0.108507 13127.3 73.723
909 9405.98 940529 -0.110038 13017.8 73.3718
910 9341.31 925856 -0.109337 12909.1 73.023
911 9276.86 911461 -0.106784 12801.4 72.6752
912 9213.37 897369 -0.104004 12695.2 72.329
913 9150.49 883689 -0.103812 12590.6 71.9851
914 9088.06 870414 -0.100333 12486.9 71.6427
915 9025.86 857967 -0.100501 12383.8 71.3018
916 8963.92 857824 -0.10071 12281.5 70.9621
917 8902.97 838486 -0.100509 12180.8 70.6268
918 8842.2 818871 -0.100311 12080.9 70.2926
919 8782.04 805772 -0.100328 11982.3 69.9612
920 8722.34 793414 -0.0995213 11884.5 69.6299
921 8662.64 781383 -0.0999768 11787.3 69.2981
922 8603.38 769715 -0.102507 11691.1 68.9691
923 8544.61 758487 -0.106086 11595.7 68.6413
924 8485.93 748604 -0.110434 11500.7 68.3128
925 8427.71 746269 -0.111763 11406.8 67.9875
926 8370.35 1.35209e+06 -0.113746 11314.4 67.6674
927 8311.52 712222 -0.116841 11222.4 67.3739
928 8251.89 701766 -0.118403 11131 67.0793
929 8191.86 691479 -0.117275 11040.4 66.7835
930 8131.75 681364 -0.114957 10950.7 66.4872
931 8071.91 671407 -0.110384 10862 66.19
932 8012.49 661576 -0.104269 10774 65.8924
933 7953.62 651838 -0.100026 10686.6 65.5929
934 7895.84 642183 -0.0957977 10600.1 65.2921
935 7839.01 632644 -0.091678 10514.2 64.9881
936 7782.5 623140 -0.0872526 10428.1 64.6818
937 7726.97 613762 -0.0851797 10342.8 64.3757
938 7672.74 604549 -0.081289 10258.9 64.0731
939 7619.34 595477 -0.0773918 10175.6 63.7738
940 7567.03 586593 -0.0763678 10093.5 63.4757
941 7515.61 577845 -0.0757763 10012.1 63.1796
942 7464.49 569218 -0.0729945 9931.25 62.8847
943 7413.82 560713 -0.070985 9851.02 62.5928
944 7363.58 552327 -0.0662527 9771.59 62.2997
945 7313.97 544148 -0.0607016 9693.21 62.0085
946 7264.77 536118 -0.0540894 9615.62 61.7168
947 7215.84 528230 -0.0495919 9538.6 61.4241
948 7166.84 520494 -0.0453987 9461.78 61.1315
949 7117.75 513120 -0.0397416 9385.24 60.8388
950 7068.86 507446 -0.0339218 9309.35 60.5467
951 7019.82 1.89191e+06 -0.028564 9233.71 60.2537
952 6970.21 488982 -0.0245253 9159.44 59.8883
953 6911.93 481122 -0.020242 9085.58 59.5281
954 6848.41 473420 -0.0178101 9012.89 59.1789
955 6781.95 465921 -0.0155862 8941.34 58.8398
956 6714.81 458576 -0.0125775 8870.53 58.5084
957 6648.2 451339 -0.00783992 8800.05 58.1825
958 6583.89 444252 -0.00594181 8730.49 57.8621
959 6522.54 437367 -0.00551122 8661.7 57.552
960 6464.41 430790 -0.0064482 8593.28 57.2461
961 6409.8 432251 -0.00500949 8525.24 56.9467
