t PE VE R R2 BS
8622 1.76064 2.54638 0.082431 0.934862 0.440269
8623 1.73046 2.28885 0.0873567 0.962768 0.444588
8624 1.70962 2.1617 0.0924354 0.990768 0.45099
8625 1.69612 2.12185 0.0977405 1.01856 0.457604
8626 1.68862 2.15705 0.103312 1.04592 0.462988
8627 1.68606 2.25526 0.109154 1.07265 0.468485
8628 1.68755 2.33796 0.115242 1.09861 0.476203
8629 1.69227 2.40411 0.12153 1.12361 0.48402
8630 1.69935 2.46184 0.127958 1.14747 0.491065
8631 1.70791 2.51905 0.134463 1.17 0.499548
8632 1.71733 2.57657 0.14099 1.19101 0.508957
8633 1.72765 2.6058 0.147494 1.21031 0.517513
8634 1.73982 2.6155 0.153942 1.22773 0.524307
8635 1.75573 2.64268 0.160315 1.24319 0.529204
8636 1.77796 2.82176 0.166603 1.25663 0.532088
8637 1.80939 3.18459 0.172808 1.26813 0.534309
8638 1.85311 3.88691 0.178941 1.27782 0.534751
8639 1.9128 4.76901 0.185026 1.28597 0.533011
8640 1.99124 4.88794 0.191096 1.29294 0.529572
8641 2.08478 4.00943 0.197195 1.29899 0.525264
8642 2.18319 3.12866 0.203358 1.30424 0.519402
8643 2.27652 2.62914 0.209602 1.30879 0.513287
8644 2.35781 2.41363 0.21593 1.31277 0.508098
8645 2.42269 2.43467 0.222327 1.31634 0.502674
8646 2.46882 2.50269 0.228767 1.31964 0.497231
8647 2.49571 2.58935 0.235212 1.32279 0.492193
8648 2.50455 2.70134 0.24162 1.3259 0.488129
8649 2.49791 2.80751 0.247946 1.32902 0.485147
8650 2.47915 2.85803 0.254149 1.33218 0.482568
8651 2.45176 2.83833 0.260197 1.33535 0.481864
8652 2.41896 2.79775 0.266071 1.33849 0.48125
8653 2.38394 2.76714 0.271766 1.34152 0.481761
8654 2.35012 2.75775 0.277294 1.34438 0.481402
8655 2.32108 2.76763 0.282679 1.34701 0.481271
8656 2.29996 2.77094 0.28796 1.34936 0.480955
8657 2.28848 2.71778 0.29318 1.35139 0.479473
8658 2.28619 2.60219 0.298379 1.35302 0.477003
8659 2.29099 2.59985 0.303588 1.35421 0.475317
8660 2.30038 2.6781 0.308824 1.35491 0.472415
8661 2.31248 2.83213 0.314088 1.3551 0.469518
8662 2.32631 3.02441 0.319374 1.35481 0.466532
8663 2.34161 3.14922 0.324668 1.35405 0.462704
8664 2.35819 3.12577 0.329953 1.3528 0.458876
8665 2.37551 2.96138 0.335213 1.35098 0.454836
8666 2.39276 2.74576 0.340426 1.34848 0.45173
8667 2.40931 2.54629 0.345571 1.34513 0.451421
8668 2.42485 2.38665 0.350622 1.34081 0.45185
8669 2.43933 2.30165 0.355555 1.33535 0.451332
8670 2.45271 2.3503 0.360345 1.32867 0.450485
8671 2.46475 2.37927 0.364969 1.32066 0.449038
8672 2.47483 2.38312 0.36941 1.31126 0.448973
8673 2.48189 2.38809 0.37365 1.30043 0.44949
8674 2.48445 2.38647 0.377678 1.28818 0.450228
8675 2.48071 2.37923 0.381491 1.27453 0.449831
8676 2.46883 2.3687 0.385095 1.25954 0.4481
8677 2.4473 2.3385 0.388507 1.24336 0.446282
8678 2.41547 2.27182 0.391755 1.22613 0.445846
8679 2.37414 2.28393 0.394865 1.20806 0.444819
8680 2.32612 2.48757 0.397846 1.18936 0.444861
8681 2.27652 2.87204 0.400677 1.17026 0.447187
8682 2.23204 3.31753 0.403297 1.15099 0.450069
8683 2.19812 3.56584 0.40561 1.13178 0.45473
8684 2.17573 3.49031 0.407517 1.11276 0.457467
8685 2.16192 3.22678 0.408943 1.09395 0.459221
8686 2.15218 2.91306 0.409859 1.07538 0.459376
8687 2.14188 2.6603 0.410287 1.05705 0.457123
8688 2.1278 2.55367 0.410291 1.03909 0.45251
8689 2.10931 2.53189 0.409968 1.02167 0.445935
8690 2.08837 2.49994 0.409425 1.00501 0.439313
8691 2.0683 2.46929 0.408763 0.989257 0.431079
8692 2.05262 2.42556 0.408058 0.974491 0.422773
8693 2.04445 2.43828 0.407357 0.960716 0.413164
8694 2.04625 2.50002 0.406671 0.94793 0.405607
8695 2.05943 2.58756 0.405989 0.936141 0.39757
8696 2.08461 2.6788 0.405278 0.925364 0.391325
8697 2.12276 2.72684 0.404498 0.915614 0.385556
8698 2.17519 2.6598 0.403605 0.906875 0.380984
8699 2.24163 2.51625 0.402558 0.899057 0.375161
8700 2.31946 2.37055 0.40132 0.891999 0.370018
8701 2.4043 2.24534 0.399849 0.88551 0.364554
8702 2.49057 2.0868 0.398093 0.879407 0.357852
8703 2.57166 1.86548 0.395988 0.873543 0.351342
8704 2.64051 1.76757 0.393471 0.867857 0.343687
8705 2.69126 1.97011 0.390497 0.862434 0.336148
8706 2.7219 2.64932 0.38706 0.857551 0.330419
8707 2.73751 3.74512 0.383191 0.853654 0.326138
8708 2.74979 3.74178 0.378934 0.851243 0.322289
8709 2.76148 2.55486 0.374352 0.850492 0.317616
8710 2.76165 1.82389 0.369553 0.851204 0.312532
8711 2.74299 1.56263 0.364695 0.853176 0.30856
8712 2.70508 1.47 0.359938 0.856204 0.306422
8713 2.65089 1.4497 0.355405 0.860036 0.306132
8714 2.58418 1.44019 0.351176 0.864393 0.308555
8715 2.50852 1.45114 0.347282 0.869013 0.309798
8716 2.42727 1.48871 0.343717 0.873684 0.310085
8717 2.34383 1.56899 0.340439 0.878258 0.311825
8718 2.26212 1.70164 0.337385 0.882653 0.315558
8719 2.18678 1.88044 0.334475 0.886845 0.319496
8720 2.12304 2.05361 0.331623 0.890849 0.322742
8721 2.07604 2.18706 0.32874 0.894703 0.326581
8722 2.05031 2.26239 0.325743 0.898439 0.331027
8723 2.04859 2.20685 0.322561 0.902057 0.333057
8724 2.06966 2.02808 0.319132 0.905453 0.333867
8725 2.10895 1.83237 0.315417 0.908441 0.332592
8726 2.16127 1.73533 0.311392 0.910837 0.330609
8727 2.2219 1.69406 0.307059 0.912512 0.328862
8728 2.28648 1.67911 0.302441 0.913399 0.328757
8729 2.3508 1.6865 0.297583 0.913492 0.328627
8730 2.41092 1.69935 0.29255 0.912829 0.3271
8731 2.46325 1.69272 0.287415 0.911474 0.325253
8732 2.50472 1.67077 0.282259 0.9095 0.323613
8733 2.53284 1.62929 0.277155 0.906966 0.322938
8734 2.54598 1.62844 0.272159 0.903924 0.32279
8735 2.54372 1.69294 0.267302 0.90042 0.321514
8736 2.52714 1.82024 0.262586 0.896512 0.320231
8737 2.49887 2.00654 0.257979 0.892277 0.318655
8738 2.46283 2.17578 0.253414 0.887813 0.319583
8739 2.42302 2.22054 0.248802 0.883211 0.323932
8740 2.38177 2.12477 0.244041 0.878523 0.328234
8741 2.33865 1.98034 0.239038 0.873755 0.331659
8742 2.29202 1.89385 0.233732 0.868931 0.3347
8743 2.24134 1.90835 0.2281 0.864161 0.337112
8744 2.1885 1.97711 0.222172 0.859668 0.338711
8745 2.13673 1.97389 0.216025 0.855724 0.340024
8746 2.08626 1.84804 0.209771 0.852504 0.342892
8747 2.03339 1.73252 0.203533 0.850037 0.345623
8748 1.97529 1.69389 0.197422 0.848294 0.350356
8749 1.91266 1.72746 0.191523 0.847241 0.354717
8750 1.84899 1.79163 0.185882 0.846826 0.360717
8751 1.78835 1.83357 0.180515 0.846958 0.367095
8752 1.73428 1.88263 0.175406 0.847502 0.370933
8753 1.69034 1.93945 0.170526 0.848335 0.372602
8754 1.66054 2.01769 0.16583 0.849381 0.372082
8755 1.6487 2.17109 0.161261 0.850618 0.36939
8756 1.6569 2.30795 0.156747 0.852048 0.36537
8757 1.68464 2.43411 0.152202 0.853684 0.361909
8758 1.72939 2.59573 0.147534 0.855564 0.359196
8759 1.78756 2.7171 0.14265 0.857773 0.358111
8760 1.85488 2.74751 0.137468 0.860443 0.358773
8761 1.92662 2.77142 0.131925 0.863732 0.361243
8762 1.99821 2.80768 0.12599 0.867797 0.363835
8763 2.065 2.67845 0.119662 0.872741 0.367377
8764 2.12122 2.36827 0.112972 0.878528 0.371753
8765 2.16089 2.07671 0.105976 0.884976 0.374818
8766 2.18014 1.90544 0.0987413 0.891834 0.37792
8767 2.17791 1.8412 0.0913402 0.898834 0.379713
8768 2.15517 1.8101 0.0838433 0.905733 0.38043
8769 2.11409 1.81592 0.0763188 0.912326 0.382517
8770 2.05759 1.81551 0.0688323 0.918456 0.387316
8771 1.98938 1.82945 0.0614461 0.924004 0.391714
8772 1.91411 1.87426 0.054215 0.928872 0.394181
8773 1.83714 1.96419 0.0471804 0.932964 0.394603
8774 1.76357 1.98867 0.0403668 0.936171 0.392942
8775 1.69694 1.94023 0.0337825 0.938359 0.391172
8776 1.63888 1.86784 0.0274254 0.939387 0.390705
8777 1.58993 1.8128 0.0212896 0.939143 0.390963
8778 1.55039 1.77582 0.0153705 0.937574 0.390062
8779 1.52073 1.76234 0.0096673 0.934696 0.388738
8780 1.50175 1.7799 0.00418347 0.930587 0.388142
8781 1.4947 1.84067 -0.00107427 0.925393 0.388823
8782 1.50131 1.94066 -0.00609704 0.919316 0.389777
8783 1.52368 2.07125 -0.0108754 0.912612 0.390314
8784 1.56352 2.18182 -0.015401 0.90556 0.389865
8785 1.62071 2.19763 -0.0196677 0.898421 0.3884
8786 1.69177 2.09298 -0.0236709 0.891384 0.3873
8787 1.77004 1.92376 -0.027403 0.884554 0.385482
8788 1.84775 1.75408 -0.0308502 0.877978 0.383878
8789 1.91815 1.64762 -0.0339918 0.871689 0.382526
8790 1.97655 1.63417 -0.0368023 0.865734 0.380244
8791 2.02038 1.70151 -0.0392564 0.860179 0.380049
8792 2.04893 1.77876 -0.0413325 0.855117 0.382712
8793 2.06283 1.86015 -0.0430168 0.850667 0.386991
8794 2.06331 2.00516 -0.0443064 0.846966 0.391119
8795 2.05156 2.28983 -0.045211 0.84416 0.395215
8796 2.02939 2.83894 -0.045754 0.842417 0.4006
8797 2.00074 3.35435 -0.0459704 0.841943 0.405155
8798 1.96965 3.26962 -0.0459042 0.842889 0.408486
8799 1.93587 2.83121 -0.0456021 0.845183 0.410941
8800 1.89791 2.54276 -0.0451091 0.848603 0.413101
8801 1.85694 2.41104 -0.0444663 0.852904 0.415465
8802 1.81591 2.30541 -0.0437083 0.857829 0.41701
8803 1.77792 2.23868 -0.0428625 0.863105 0.418894
8804 1.74548 2.13871 -0.041949 0.868462 0.420915
8805 1.72043 2.03386 -0.0409822 0.873655 0.423664
8806 1.70387 1.95129 -0.0399724 0.878479 0.425687
8807 1.69625 1.91681 -0.0389289 0.882779 0.428058
8808 1.69742 1.96448 -0.0378612 0.886448 0.429939
8809 1.70682 1.99551 -0.0367809 0.88942 0.431024
8810 1.72369 2.002 -0.035703 0.891666 0.431743
8811 1.74729 1.99582 -0.034646 0.893184 0.433339
8812 1.77718 2.03145 -0.033633 0.893987 0.43723
8813 1.81346 2.16839 -0.0326919 0.894105 0.44006
8814 1.85697 2.41609 -0.031855 0.89359 0.442368
8815 1.90931 2.79683 -0.0311595 0.892529 0.443826
8816 1.97216 3.27324 -0.0306463 0.891047 0.445253
8817 2.04568 3.63818 -0.0303565 0.88928 0.445572
8818 2.12682 3.58217 -0.0303244 0.887316 0.444998
8819 2.20897 3.09589 -0.0305687 0.885167 0.442917
8820 2.2836 2.52368 -0.0310888 0.882794 0.44025
8821 2.34267 2.10693 -0.0318676 0.880204 0.435995
8822 2.38003 1.88535 -0.0328763 0.877493 0.431536
8823 2.39173 1.85063 -0.0340802 0.874842 0.428412
8824 2.37632 1.93658 -0.035442 0.87247 0.426797
8825 2.33523 2.01791 -0.0369215 0.870601 0.426453
8826 2.27295 2.05417 -0.0384716 0.869422 0.42486
8827 2.19583 2.04429 -0.0400368 0.869052 0.422774
8828 2.10945 2.00284 -0.0415615 0.869507 0.420818
8829 2.01743 2.02648 -0.0430096 0.870713 0.418311
8830 1.9235 2.15558 -0.0443761 0.872563 0.416666
8831 1.8331 2.30372 -0.0456846 0.874931 0.415034
8832 1.75266 2.3809 -0.0469739 0.877638 0.412896
8833 1.68753 2.33105 -0.0482868 0.880396 0.410323
8834 1.64128 2.21229 -0.0496666 0.882802 0.407024
8835 1.61647 2.11234 -0.0511588 0.884395 0.405038
8836 1.61499 2.04736 -0.0528126 0.88473 0.401591
8837 1.63736 2.00347 -0.0546767 0.88344 0.396753
8838 1.68168 1.96293 -0.0567861 0.880313 0.39001
8839 1.74308 1.90282 -0.059146 0.87535 0.381094
8840 1.81435 1.80343 -0.0617201 0.86879 0.370996
8841 1.88749 1.6948 -0.0644328 0.861052 0.36084
8842 1.9557 1.59391 -0.067192 0.85261 0.350124
8843 2.01473 1.51443 -0.0699232 0.843872 0.340437
8844 2.06279 1.45479 -0.0725996 0.835104 0.33005
8845 2.09961 1.43449 -0.0752512 0.826444 0.322279
8846 2.12537 1.4223 -0.0779508 0.817938 0.319283
8847 2.13998 1.39211 -0.0807886 0.809585 0.315267
8848 2.14282 1.33633 -0.0838468 0.801363 0.31205
8849 2.13281 1.28692 -0.0871825 0.793248 0.309836
8850 2.1088 1.31554 -0.0908212 0.785231 0.308745
8851 2.0703 1.42866 -0.0947579 0.777339 0.309417
8852 2.01826 1.72066 -0.0989652 0.76965 0.31322
8853 1.95582 2.18855 -0.103404 0.762315 0.318456
8854 1.88895 2.81724 -0.108038 0.755563 0.322166
8855 1.82714 3.48406 -0.112846 0.74971 0.324821
8856 1.78278 3.6368 -0.117839 0.745114 0.329055
8857 1.76488 2.9924 -0.123055 0.742008 0.331663
8858 1.77172 2.24303 -0.128522 0.74034 0.333441
8859 1.79401 1.76977 -0.134229 0.7399 0.334769
8860 1.82128 1.55675 -0.140116 0.740446 0.335264
8861 1.84665 1.54809 -0.146099 0.741763 0.333809
8862 1.86871 1.62432 -0.152088 0.743698 0.330308
8863 1.89087 1.73148 -0.158004 0.74616 0.326856
8864 1.91942 1.82658 -0.163785 0.74912 0.325877
8865 1.961 1.84232 -0.16939 0.752581 0.324225
8866 2.0193 1.76858 -0.174798 0.756534 0.323008
8867 2.09245 1.64273 -0.180001 0.760924 0.320915
8868 2.17382 1.53119 -0.185009 0.765683 0.318149
8869 2.25514 1.47609 -0.189839 0.770786 0.313718
8870 2.32854 1.46896 -0.194521 0.77627 0.307642
8871 2.38721 1.51296 -0.199095 0.782213 0.301027
8872 2.42596 1.59417 -0.203608 0.788698 0.29589
8873 2.44199 1.7688 -0.20811 0.795798 0.294774
8874 2.43595 2.06741 -0.212644 0.803579 0.29602
8875 2.41142 2.27632 -0.217227 0.812099 0.299907
8876 2.37005 2.14453 -0.22186 0.821335 0.306298
8877 2.30828 1.8576 -0.226535 0.831122 0.313388
8878 2.22211 1.64005 -0.231249 0.841223 0.320718
8879 2.11129 1.5384 -0.235992 0.851391 0.327384
8880 1.97988 1.56249 -0.240739 0.861363 0.334572
8881 1.83572 1.71935 -0.245443 0.870867 0.342913
8882 1.68949 1.9878 -0.250051 0.879644 0.35149
8883 1.55347 2.31896 -0.254514 0.887492 0.361672
8884 1.43994 2.61166 -0.258802 0.894278 0.371583
8885 1.35954 2.71076 -0.262901 0.899921 0.378825
8886 1.31861 2.57912 -0.26681 0.904353 0.383451
8887 1.31582 2.30785 -0.270536 0.907448 0.385511
8888 1.34353 2.08269 -0.274094 0.909048 0.385967
8889 1.39328 1.99605 -0.277506 0.909078 0.384811
8890 1.45865 1.99124 -0.280796 0.907598 0.38391
8891 1.53552 2.0451 -0.283994 0.904786 0.381994
8892 1.62161 2.10209 -0.287132 0.900915 0.378642
8893 1.71564 2.12066 -0.290249 0.896325 0.373715
8894 1.81608 2.09913 -0.2934 0.891381 0.367711
8895 1.91973 2.04217 -0.296656 0.886427 0.362067
8896 2.0212 1.94933 -0.300093 0.881738 0.35599
8897 2.11388 1.83442 -0.303781 0.877493 0.350697
8898 2.19179 1.72068 -0.307765 0.87378 0.34479
8899 2.25121 1.69849 -0.312057 0.870608 0.33909
8900 2.29141 1.79097 -0.316638 0.867918 0.333768
8901 2.31445 2.02785 -0.321463 0.865613 0.329686
8902 2.32452 2.41164 -0.326476 0.86359 0.326671
8903 2.32688 2.71967 -0.331623 0.861772 0.327267
8904 2.32595 2.76665 -0.336859 0.860095 0.326498
8905 2.32354 2.60408 -0.342147 0.858478 0.325543
8906 2.31977 2.60133 -0.34745 0.856839 0.324186
8907 2.31565 2.96178 -0.352734 0.85516 0.322648
8908 2.31439 3.43748 -0.357967 0.853513 0.321614
8909 2.32086 3.6584 -0.363124 0.852047 0.320999
8910 2.33941 3.45557 -0.368192 0.850911 0.319986
8911 2.37162 2.94036 -0.373164 0.850198 0.318211
8912 2.41484 2.33426 -0.37803 0.849891 0.314928
8913 2.46285 1.87518 -0.382777 0.849882 0.3103
8914 2.50926 1.71861 -0.387384 0.85005 0.30584
8915 2.55022 1.79151 -0.391832 0.85034 0.302036
8916 2.58535 1.98572 -0.396113 0.850783 0.299862
8917 2.61741 2.21146 -0.400241 0.851488 0.298361
8918 2.65078 2.30575 -0.404255 0.85262 0.300475
8919 2.68814 2.16451 -0.408216 0.85433 0.303229
8920 2.72756 1.89182 -0.412193 0.856704 0.305358
8921 2.76318 1.66444 -0.416251 0.859797 0.306302
8922 2.78798 1.5508 -0.420437 0.863697 0.307751
8923 2.79534 1.53521 -0.424774 0.86854 0.308661
8924 2.77938 1.57953 -0.429262 0.874477 0.309745
8925 2.73498 1.64394 -0.433881 0.881636 0.313768
8926 2.65895 1.75499 -0.438587 0.890105 0.31993
8927 2.55225 1.9828 -0.443321 0.899943 0.325135
8928 2.42258 2.35885 -0.448016 0.911231 0.330243
8929 2.28454 2.66668 -0.452606 0.924066 0.336251
8930 2.15334 2.66529 -0.457045 0.938416 0.341366
8931 2.0381 2.48909 -0.461301 0.953981 0.349399
8932 1.94328 2.28673 -0.465355 0.970293 0.35675
8933 1.87109 2.12947 -0.469199 0.986855 0.362002
8934 1.82233 2.04192 -0.472826 1.00321 0.366536
8935 1.79678 1.98309 -0.476232 1.01898 0.368901
8936 1.79323 1.96375 -0.479407 1.03388 0.371012
8937 1.80939 1.93085 -0.482333 1.04768 0.372887
8938 1.84175 1.91322 -0.484993 1.06025 0.372678
8939 1.88579 1.90706 -0.487372 1.07153 0.37099
8940 1.9361 1.89822 -0.489463 1.08152 0.371607
8941 1.98677 1.89228 -0.491273 1.09031 0.374487
8942 2.03176 1.88418 -0.492824 1.09801 0.378281
8943 2.06552 1.89245 -0.494149 1.10475 0.380633
8944 2.0837 1.87581 -0.495291 1.11064 0.38382
8945 2.08378 1.89101 -0.496289 1.11577 0.385813
8946 2.06569 1.97195 -0.497184 1.12019 0.388797
8947 2.03203 2.12818 -0.498006 1.12391 0.393223
8948 1.98809 2.37022 -0.498781 1.12696 0.397619
8949 1.9414 2.68186 -0.499524 1.12942 0.400023
8950 1.9006 2.94613 -0.500245 1.1314 0.40193
8951 1.8731 2.97872 -0.500942 1.13305 0.404645
8952 1.86248 2.76408 -0.501606 1.1345 0.405982
8953 1.86833 2.50543 -0.502218 1.13581 0.406239
8954 1.88861 2.34511 -0.502753 1.13708 0.406012
8955 1.9211 2.2763 -0.503186 1.1384 0.406238
8956 1.96311 2.29521 -0.503494 1.13997 0.404444
8957 2.01055 2.39751 -0.503663 1.14192 0.400731
8958 2.05847 2.5222 -0.503684 1.14441 0.396012
8959 2.10313 2.65192 -0.50355 1.14759 0.393613
8960 2.14307 2.74766 -0.503257 1.15163 0.391183
8961 2.17867 2.75799 -0.502798 1.1567 0.39009
8962 2.2107 2.64152 -0.502158 1.16284 0.391284
8963 2.23927 2.44461 -0.501312 1.16998 0.394739
8964 2.26415 2.24721 -0.500221 1.17797 0.398191
8965 2.28496 2.07704 -0.498839 1.18657 0.401454
8966 2.3008 1.94369 -0.497122 1.19556 0.40627
8967 2.31005 1.96219 -0.49505 1.20471 0.410941
8968 2.31094 2.10464 -0.492631 1.21381 0.415186
8969 2.30243 2.319 -0.489909 1.22267 0.420093
8970 2.28507 2.59136 -0.486952 1.23105 0.423639
8971 2.2613 2.88078 -0.483841 1.23875 0.425831
8972 2.23507 3.12279 -0.480653 1.24554 0.429779
8973 2.21085 3.2309 -0.47745 1.25119 0.434477
8974 2.19217 3.15903 -0.474274 1.25554 0.439164
8975 2.18058 2.94445 -0.471149 1.25842 0.442604
8976 2.17557 2.67973 -0.468081 1.2597 0.445664
8977 2.17519 2.45218 -0.465074 1.25934 0.451017
8978 2.17696 2.28189 -0.46213 1.2573 0.455636
8979 2.17845 2.18589 -0.459254 1.25366 0.460781
8980 2.17765 2.21923 -0.456458 1.2485 0.465245
8981 2.17317 2.25635 -0.453759 1.24197 0.46932
8982 2.16445 2.35309 -0.451177 1.23428 0.472352
8983 2.15205 2.52707 -0.44873 1.22566 0.474733
8984 2.13789 2.81528 -0.446431 1.21642 0.477684
8985 2.12556 3.17337 -0.444281 1.20691 0.479649
8986 2.11951 3.36471 -0.442266 1.19747 0.480528
8987 2.12224 3.21183 -0.440359 1.1883 0.480199
8988 2.13238 2.88216 -0.438525 1.17936 0.478708
8989 2.14634 2.58532 -0.436726 1.17043 0.476368
8990 2.1607 2.3747 -0.434921 1.16124 0.472802
8991 2.17321 2.22872 -0.433067 1.15155 0.468101
8992 2.18295 2.14528 -0.431114 1.14113 0.464985
8993 2.19025 2.1226 -0.42901 1.12979 0.462711
8994 2.19651 2.18199 -0.426692 1.11742 0.459436
8995 2.20411 2.33867 -0.424097 1.104 0.455155
8996 2.21635 2.62183 -0.421161 1.08967 0.449857
8997 2.23636 2.81483 -0.417829 1.07466 0.444434
8998 2.26421 2.77692 -0.414055 1.05924 0.440284
8999 2.29641 2.76722 -0.409814 1.04368 0.435987
9000 2.32972 2.96818 -0.405097 1.0283 0.430839
9001 2.36405 3.34606 -0.39991 1.01357 0.425041
9002 2.40228 3.50636 -0.394248 1.00002 0.418605
9003 2.4432 2.96925 -0.388099 0.988021 0.410083
9004 2.47436 2.30705 -0.381483 0.9775 0.40176
9005 2.48232 1.94213 -0.374484 0.968259 0.395133
9006 2.46021 1.85596 -0.367236 0.960135 0.389445
9007 2.40764 1.99283 -0.359886 0.952976 0.382773
9008 2.32989 2.33876 -0.352548 0.94662 0.37558
9009 2.23744 2.86849 -0.345288 0.940943 0.368948
9010 2.14451 3.26996 -0.338116 0.935901 0.365692
9011 2.06385 3.16319 -0.330999 0.931489 0.364394
9012 2.00111 2.73987 -0.323885 0.927679 0.363834
9013 1.95669 2.45842 -0.316731 0.924484 0.363499
9014 1.93013 2.44116 -0.309517 0.922044 0.363744
9015 1.92108 2.50575 -0.302258 0.920622 0.363367
9016 1.92659 2.43562 -0.295005 0.920461 0.361896
9017 1.94012 2.42862 -0.287827 0.92168 0.360413
9018 1.95719 2.67468 -0.280801 0.924356 0.358155
9019 1.97915 3.0497 -0.274 0.928572 0.356807
9020 2.01112 3.25752 -0.267495 0.934343 0.354227
9021 2.05556 3.11911 -0.26136 0.94149 0.351361
9022 2.10865 2.75121 -0.255664 0.949624 0.34851
9023 2.16302 2.34996 -0.250472 0.958247 0.345336
9024 2.21134 2.05468 -0.245832 0.966872 0.341784
9025 2.24833 1.90907 -0.241772 0.975117 0.338954
9026 2.27121 1.90721 -0.2383 0.982739 0.33608
9027 2.2792 2.03322 -0.235403 0.989618 0.335329
9028 2.27257 2.0638 -0.233048 0.99572 0.336868
9029 2.25164 2.00305 -0.231185 1.00103 0.338659
9030 2.21656 1.92777 -0.229747 1.00553 0.340166
9031 2.16799 1.86081 -0.228655 1.00917 0.342108
9032 2.10791 1.81796 -0.227824 1.01189 0.345647
9033 2.04007 1.82606 -0.227169 1.01361 0.348383
9034 1.97014 1.91691 -0.226603 1.01427 0.351048
9035 1.9057 2.10109 -0.226047 1.01385 0.352775
9036 1.8554 2.22847 -0.225422 1.01241 0.354441
9037 1.82498 2.15515 -0.224653 1.01003 0.355578
9038 1.81353 2.00067 -0.223679 1.00671 0.356255
9039 1.81679 1.96345 -0.222465 1.00244 0.358546
9040 1.83161 2.0049 -0.221006 0.997274 0.360177
9041 1.85628 2.05277 -0.219324 0.991328 0.361929
9042 1.88933 2.08381 -0.217467 0.984733 0.365414
9043 1.92879 2.0593 -0.2155 0.977619 0.369112
9044 1.97218 2.03028 -0.213501 0.970101 0.371945
9045 2.01681 1.99592 -0.211553 0.962284 0.37381
9046 2.05999 1.99088 -0.209733 0.954267 0.377037
9047 2.09919 2.02599 -0.208101 0.946152 0.380535
9048 2.13201 2.07636 -0.206694 0.938032 0.382985
9049 2.15594 2.05902 -0.20552 0.92997 0.384735
9050 2.16797 1.94703 -0.204561 0.921969 0.38519
9051 2.16494 1.80903 -0.203775 0.913957 0.385181
9052 2.14449 1.72193 -0.203104 0.90582 0.385688
9053 2.10588 1.66367 -0.202475 0.897433 0.385514
9054 2.05008 1.62805 -0.2018 0.888687 0.384922
9055 1.9798 1.62216 -0.200977 0.87949 0.385771
9056 1.8994 1.63447 -0.199901 0.869764 0.388988
9057 1.81478 1.64836 -0.198472 0.85944 0.391914
9058 1.73286 1.66423 -0.196619 0.848473 0.394207
9059 1.66062 1.69331 -0.194315 0.836874 0.396817
9060 1.60365 1.70932 -0.19159 0.824748 0.399746
9061 1.56474 1.70283 -0.188525 0.812296 0.402345
9062 1.54348 1.73472 -0.185247 0.799804 0.402902
9063 1.53793 1.91545 -0.181905 0.787635 0.401604
9064 1.54779 2.32602 -0.178636 0.776265 0.400733
9065 1.57614 2.69379 -0.175532 0.766295 0.39946
9066 1.62533 2.71275 -0.172607 0.758257 0.395438
9067 1.69335 2.68039 -0.169814 0.752372 0.393073
9068 1.77946 2.68486 -0.167069 0.748753 0.390211
9069 1.88066 2.63987 -0.164266 0.747388 0.38737
9070 1.98777 2.59206 -0.161319 0.748116 0.38426
9071 2.08844 2.42676 -0.158207 0.750764 0.382174
9072 2.16967 2.23265 -0.154979 0.755153 0.383607
9073 2.2222 2.13786 -0.151751 0.761086 0.384834
9074 2.24373 2.16136 -0.148682 0.768336 0.387213
9075 2.23879 2.24525 -0.145937 0.776652 0.390697
9076 2.21589 2.3196 -0.143647 0.785812 0.392686
