t PE VE R R2 BS
8947 6.89206e+22 2.79654e+34 0.325043 1.11531e+23 2.17058e+11
8948 6.86505e+22 2.85171e+34 0.324905 1.12485e+23 2.17265e+11
8949 6.68339e+22 2.82295e+34 0.329147 1.11142e+23 2.15148e+11
8950 6.36757e+22 2.72063e+34 0.320953 1.07779e+23 2.10953e+11
8951 5.94108e+22 2.55843e+34 0.307236 1.02716e+23 2.04921e+11
8952 5.42892e+22 2.35237e+34 0.302597 9.63007e+22 1.97294e+11
8953 4.85617e+22 2.11761e+34 0.295944 8.88802e+22 1.88304e+11
8954 4.2469e+22 1.86783e+34 0.284439 8.07923e+22 1.78178e+11
8955 3.62334e+22 1.61563e+34 0.283096 7.23501e+22 1.67132e+11
8956 3.00524e+22 1.37264e+34 0.264587 6.38336e+22 1.55983e+11
8957 2.40944e+22 1.14681e+34 0.245865 5.54843e+22 1.44403e+11
8958 1.84966e+22 9.43074e+33 0.236877 4.75017e+22 1.32475e+11
8959 1.3365e+22 7.61304e+33 0.232513 4.00423e+22 1.20356e+11
8960 8.77441e+21 6.03255e+33 0.217941 3.32208e+22 1.08191e+11
8961 4.77122e+21 4.69138e+33 0.19902 2.71128e+22 9.61944e+10
8962 1.3757e+21 3.57975e+33 0.184158 2.17583e+22 8.53985e+10
8963 -1.41449e+21 2.6793e+33 0.174568 1.71659e+22 7.48577e+10
8964 -3.62066e+21 1.96632e+33 0.183746 1.33184e+22 6.46556e+10
8965 -5.27934e+21 1.41439e+33 0.185532 1.01771e+22 5.55455e+10
8966 -6.43852e+21 9.97702e+32 0.182613 7.68739e+21 4.74923e+10
8967 -7.15413e+21 6.98666e+32 0.185036 5.7831e+21 4.21517e+10
8968 -7.4868e+21 4.89493e+32 0.184402 4.39115e+21 4.0061e+10
8969 -7.49898e+21 3.48707e+32 0.170002 3.43526e+21 4.01711e+10
8970 -7.2525e+21 2.57873e+32 0.151772 2.83928e+21 4.05072e+10
8971 -6.80656e+21 2.04049e+32 0.128011 2.52992e+21 4.1169e+10
8972 -6.21612e+21 1.75578e+32 0.112837 2.43882e+21 4.22743e+10
8973 -5.53078e+21 1.6385e+32 0.0926609 2.50415e+21 4.38831e+10
8974 -4.79401e+21 1.62545e+32 0.0593748 2.67164e+21 4.52806e+10
8975 -4.04275e+21 1.66662e+32 0.0307827 2.89508e+21 4.62269e+10
8976 -3.30728e+21 1.72509e+32 -0.00928497 3.13654e+21 4.67446e+10
8977 -2.61143e+21 1.77183e+32 -0.0519924 3.36613e+21 4.69296e+10
8978 -1.97287e+21 1.79498e+32 -0.0921898 3.56155e+21 4.75159e+10
8979 -1.40371e+21 1.78735e+32 -0.109426 3.70745e+21 4.77196e+10
8980 -9.11039e+20 1.74603e+32 -0.127659 3.79459e+21 4.76095e+10
8981 -4.97686e+20 1.67176e+32 -0.155533 3.81901e+21 4.70696e+10
8982 -1.62908e+20 1.5707e+32 -0.181099 3.78102e+21 4.6142e+10
8983 9.68896e+19 1.44512e+32 -0.192581 3.68438e+21 4.48691e+10
8984 2.87457e+20 1.30146e+32 -0.170895 3.53538e+21 4.32933e+10
8985 4.16068e+20 1.14811e+32 -0.13324 3.34202e+21 4.14562e+10
8986 4.90942e+20 9.93024e+31 -0.111893 3.11336e+21 3.93986e+10
8987 5.20742e+20 8.41219e+31 -0.0845165 2.85883e+21 3.71599e+10
8988 5.14156e+20 6.9778e+31 -0.0612087 2.58777e+21 3.47779e+10
8989 4.79552e+20 5.66494e+31 -0.0415459 2.30899e+21 3.22885e+10
8990 4.24715e+20 4.49843e+31 -0.0378399 2.03047e+21 2.97255e+10
8991 3.56654e+20 3.49102e+31 -0.0433674 1.75918e+21 2.71205e+10
8992 2.81481e+20 2.64879e+31 -0.0467491 1.50089e+21 2.45775e+10
8993 2.04347e+20 1.96566e+31 -0.0461349 1.26017e+21 2.20758e+10
8994 1.29419e+20 1.42472e+31 -0.0308266 1.04039e+21 1.96021e+10
8995 5.99173e+19 1.02333e+31 0.000228882 8.43731e+20 1.71784e+10
8996 -1.83495e+18 7.20583e+30 0.0287647 6.71354e+20 1.48244e+10
8997 -5.43245e+19 4.86373e+30 0.0584946 5.23467e+20 1.2557e+10
8998 -9.67505e+19 3.11992e+30 0.0866833 3.99493e+20 1.03972e+10
8999 -1.28917e+20 1.8783e+30 0.116583 2.98204e+20 8.49181e+09
9000 -1.5112e+20 1.07318e+30 0.141747 2.1788e+20 6.69646e+09
9001 -1.64043e+20 5.87221e+29 0.169265 1.56442e+20 5.04628e+09
9002 -1.68646e+20 3.33531e+29 0.174542 1.11591e+20 4.41612e+09
9003 -1.66076e+20 2.39385e+29 0.175632 8.09225e+19 4.18008e+09
9004 -1.57584e+20 2.45679e+29 0.180768 6.20275e+19 4.38436e+09
9005 -1.44448e+20 3.23828e+29 0.197772 5.25796e+19 4.70522e+09
9006 -1.27916e+20 4.35598e+29 0.218022 5.03998e+19 5.22904e+09
9007 -1.09162e+20 5.59661e+29 0.256216 5.35062e+19 5.75104e+09
9008 -8.92473e+19 6.8082e+29 0.293204 6.01477e+19 6.45018e+09
9009 -6.90994e+19 7.9114e+29 0.322501 6.88229e+19 7.03186e+09
9010 -4.94972e+19 8.84224e+29 0.349704 7.82862e+19 7.53185e+09
9011 -3.10666e+19 9.54582e+29 0.378027 8.7544e+19 7.92005e+09
9012 -1.42825e+19 9.9846e+29 0.407459 9.58414e+19 8.19188e+09
9013 5.23229e+17 1.01426e+30 0.42556 1.02643e+20 8.35553e+09
9014 1.31494e+19 1.00254e+30 0.431076 1.0761e+20 8.41952e+09
9015 2.35105e+19 9.65765e+29 0.444786 1.10571e+20 8.39262e+09
9016 3.16196e+19 9.07824e+29 0.455535 1.11495e+20 8.28371e+09
9017 3.75701e+19 8.33746e+29 0.455411 1.10467e+20 8.10169e+09
9018 4.15184e+19 7.49402e+29 0.461836 1.07654e+20 7.85539e+09
9019 4.36664e+19 6.58853e+29 0.464282 1.03285e+20 7.55345e+09
9020 4.42462e+19 5.66772e+29 0.464947 9.76286e+19 7.20431e+09
9021 4.35056e+19 4.77156e+29 0.469361 9.09694e+19 6.81606e+09
9022 4.16962e+19 3.93163e+29 0.477843 8.35958e+19 6.39646e+09
9023 3.90632e+19 3.17055e+29 0.491413 7.57844e+19 5.95286e+09
9024 3.58376e+19 2.50214e+29 0.495924 6.77906e+19 5.49213e+09
9025 3.22298e+19 1.93234e+29 0.491933 5.9841e+19 5.02071e+09
9026 2.84261e+19 1.46413e+29 0.486034 5.21286e+19 4.5445e+09
9027 2.45856e+19 1.09047e+29 0.486226 4.4811e+19 4.0689e+09
9028 2.08396e+19 7.96118e+28 0.497074 3.80093e+19 3.59879e+09
9029 1.72918e+19 5.70574e+28 0.509384 3.181e+19 3.14747e+09
9030 1.40196e+19 4.02683e+28 0.524899 2.62666e+19 2.76381e+09
9031 1.1076e+19 2.84551e+28 0.533189 2.1404e+19 2.39347e+09
9032 8.49249e+18 1.99066e+28 0.538664 1.72214e+19 2.1164e+09
9033 6.28145e+18 1.41077e+28 0.536809 1.36972e+19 1.87493e+09
9034 4.43971e+18 1.00067e+28 0.536582 1.0793e+19 1.64672e+09
9035 2.95144e+18 6.76159e+27 0.528297 8.45827e+18 1.4307e+09
9036 1.79121e+18 4.77798e+27 0.525486 6.63361e+18 1.24075e+09
9037 9.26733e+17 3.73821e+27 0.513691 5.25489e+18 1.09975e+09
9038 3.21447e+17 3.58913e+27 0.494942 4.25617e+18 9.89486e+08
9039 -6.33139e+16 3.96976e+27 0.453682 3.57238e+18 1.04399e+09
9040 -2.66437e+17 4.68375e+27 0.406805 3.14141e+18 1.11457e+09
9041 -3.25521e+17 5.61995e+27 0.36581 2.90579e+18 1.18265e+09
9042 -2.75698e+17 6.58521e+27 0.339212 2.81381e+18 1.24424e+09
9043 -1.48781e+17 7.45734e+27 0.306831 2.82026e+18 1.28866e+09
9044 2.72914e+16 8.15561e+27 0.262547 2.88679e+18 1.31684e+09
9045 2.2876e+17 8.62198e+27 0.213727 2.98192e+18 1.34003e+09
9046 4.36125e+17 8.832e+27 0.186445 3.08082e+18 1.35194e+09
9047 6.34039e+17 8.78765e+27 0.154233 3.16484e+18 1.3508e+09
9048 8.1107e+17 8.50976e+27 0.127569 3.22092e+18 1.34415e+09
9049 9.59349e+17 8.03249e+27 0.0898266 3.24095e+18 1.32742e+09
9050 1.07415e+18 7.40309e+27 0.055326 3.22094e+18 1.30197e+09
9051 1.15343e+18 6.66554e+27 0.0234421 3.16033e+18 1.26439e+09
9052 1.19736e+18 5.86511e+27 0.0100877 3.06123e+18 1.22235e+09
9053 1.20783e+18 5.0493e+27 -0.000204206 2.92772e+18 1.17049e+09
9054 1.18805e+18 4.25304e+27 -0.0156666 2.76523e+18 1.11035e+09
9055 1.14209e+18 3.50109e+27 -0.0411392 2.57996e+18 1.04342e+09
9056 1.07456e+18 2.81526e+27 -0.0732511 2.37845e+18 9.73179e+08
9057 9.90295e+17 2.21126e+27 -0.0871325 2.16714e+18 9.0223e+08
9058 8.94063e+17 1.6995e+27 -0.0908635 1.95211e+18 8.282e+08
9059 7.90401e+17 1.27256e+27 -0.104394 1.73884e+18 7.52228e+08
9060 6.83446e+17 9.27178e+26 -0.105656 1.53205e+18 6.75365e+08
9061 5.76832e+17 6.56643e+26 -0.11421 1.33562e+18 5.98563e+08
9062 4.73624e+17 4.5683e+26 -0.124596 1.15258e+18 5.27794e+08
9063 3.76297e+17 3.09613e+26 -0.123 9.85075e+17 4.59266e+08
9064 2.86732e+17 2.05341e+26 -0.139233 8.34477e+17 3.92713e+08
9065 2.06248e+17 1.37457e+26 -0.144312 7.01409e+17 3.43309e+08
9066 1.35646e+17 9.32344e+25 -0.15149 5.85865e+17 3.02389e+08
9067 7.52685e+16 6.76975e+25 -0.143957 4.87307e+17 2.77188e+08
9068 2.50632e+16 5.21418e+25 -0.141291 4.04773e+17 2.59872e+08
9069 -1.53452e+16 4.17622e+25 -0.138836 3.36984e+17 2.43205e+08
9070 -4.65854e+16 3.42276e+25 -0.120577 2.82444e+17 2.37377e+08
9071 -6.94729e+16 2.90738e+25 -0.101487 2.39529e+17 2.39052e+08
9072 -8.49472e+16 2.87836e+25 -0.0795839 2.06571e+17 2.43128e+08
9073 -9.40169e+16 3.11633e+25 -0.0648371 1.81921e+17 2.48388e+08
9074 -9.77111e+16 3.52279e+25 -0.0692436 1.64007e+17 2.57191e+08
9075 -9.70395e+16 4.03365e+25 -0.0595687 1.51372e+17 2.71643e+08
9076 -9.2961e+16 4.56056e+25 -0.0541317 1.42708e+17 2.8828e+08
9077 -8.63587e+16 5.04074e+25 -0.0401174 1.36869e+17 3.00758e+08
9078 -7.8024e+16 5.42372e+25 -0.026157 1.32885e+17 3.09321e+08
9079 -6.86459e+16 5.68207e+25 -0.0235736 1.29958e+17 3.14229e+08
9080 -5.88068e+16 5.79725e+25 -0.0183937 1.27459e+17 3.16038e+08
9081 -4.89825e+16 5.76591e+25 -0.0361487 1.24914e+17 3.14795e+08
9082 -3.95466e+16 5.59643e+25 -0.0658691 1.21989e+17 3.10592e+08
9083 -3.07776e+16 5.30629e+25 -0.0995536 1.18475e+17 3.03737e+08
9084 -2.28685e+16 4.91915e+25 -0.120765 1.14263e+17 2.94539e+08
9085 -1.59367e+16 4.46191e+25 -0.136059 1.09331e+17 2.83301e+08
9086 -1.00361e+16 3.96202e+25 -0.152282 1.03723e+17 2.70321e+08
9087 -5.16814e+15 3.44598e+25 -0.169954 9.75284e+16 2.56146e+08
9088 -1.293e+15 2.93776e+25 -0.196791 9.0871e+16 2.41004e+08
9089 1.66006e+15 2.45325e+25 -0.213152 8.38922e+16 2.25003e+08
9090 3.78321e+15 2.00652e+25 -0.22585 7.67403e+16 2.08379e+08
9091 5.18181e+15 1.60749e+25 -0.227365 6.95608e+16 1.91353e+08
9092 5.96729e+15 1.27311e+25 -0.231743 6.24889e+16 1.74128e+08
9093 6.25138e+15 1.00451e+25 -0.246968 5.56448e+16 1.56892e+08
9094 6.14149e+15 7.76036e+24 -0.250909 4.91296e+16 1.39816e+08
9095 5.73726e+15 5.83248e+24 -0.262015 4.30239e+16 1.23052e+08
9096 5.12821e+15 4.25446e+24 -0.255865 3.7387e+16 1.06737e+08
9097 4.39222e+15 3.00313e+24 -0.242219 3.22577e+16 9.09888e+07
9098 3.59486e+15 2.04422e+24 -0.231061 2.76557e+16 7.5909e+07
9099 2.78938e+15 1.33692e+24 -0.231619 2.35836e+16 6.28738e+07
9100 2.0172e+15 8.37875e+23 -0.215789 2.00294e+16 5.07775e+07
9101 1.30875e+15 5.04393e+23 -0.202349 1.69692e+16 4.03632e+07
9102 6.84629e+14 2.96807e+23 -0.184607 1.43699e+16 3.65387e+07
9103 1.56906e+14 1.80103e+23 -0.163305 1.21917e+16 3.55477e+07
9104 -2.69504e+14 1.24809e+23 -0.143257 1.03905e+16 3.56484e+07
9105 -5.95459e+14 1.07307e+23 -0.120071 8.92045e+15 3.64642e+07
9106 -8.26272e+14 1.10279e+23 -0.0765884 7.73542e+15 3.75968e+07
9107 -9.70484e+14 1.27528e+23 -0.0297355 6.79071e+15 3.94132e+07
9108 -1.03878e+15 1.52742e+23 0.00702959 6.04426e+15 4.31005e+07
9109 -1.04301e+15 1.79707e+23 0.0439985 5.45752e+15 4.72012e+07
9110 -9.95471e+14 2.01581e+23 0.0705732 4.9961e+15 5.04426e+07
9111 -9.08187e+14 2.18935e+23 0.0846176 4.63003e+15 5.28692e+07
9112 -7.92485e+14 2.32854e+23 0.104448 4.33392e+15 5.45303e+07
9113 -6.58625e+14 2.41316e+23 0.11805 4.08685e+15 5.54789e+07
9114 -5.15579e+14 2.43306e+23 0.131657 3.87211e+15 5.57706e+07
9115 -3.7091e+14 2.39052e+23 0.140051 3.67686e+15 5.57637e+07
9116 -2.30742e+14 2.29176e+23 0.160909 3.49172e+15 5.5201e+07
9117 -9.97987e+13 2.14609e+23 0.186942 3.31026e+15 5.41268e+07
9118 1.85085e+13 1.96471e+23 0.23254 3.12855e+15 5.26012e+07
9119 1.21949e+14 1.75961e+23 0.279289 2.94464e+15 5.06832e+07
9120 2.09323e+14 1.5425e+23 0.325342 2.75813e+15 4.84305e+07
9121 2.80297e+14 1.32429e+23 0.36644 2.56973e+15 4.58989e+07
9122 3.35236e+14 1.11371e+23 0.405225 2.38094e+15 4.31416e+07
9123 3.75046e+14 9.17566e+22 0.430389 2.19366e+15 4.02092e+07
9124 4.01025e+14 7.40589e+22 0.429432 2.00999e+15 3.71495e+07
9125 4.14727e+14 5.85527e+22 0.416311 1.832e+15 3.40068e+07
9126 4.17847e+14 4.55479e+22 0.403498 1.66158e+15 3.08223e+07
9127 4.12128e+14 3.4959e+22 0.382105 1.50033e+15 2.77249e+07
9128 3.99277e+14 2.62699e+22 0.341871 1.34952e+15 2.47621e+07
9129 3.80912e+14 1.92085e+22 0.297611 1.21003e+15 2.18437e+07
9130 3.58516e+14 1.37023e+22 0.249085 1.08236e+15 1.89965e+07
9131 3.33408e+14 9.57533e+21 0.205685 9.66662e+14 1.63244e+07
9132 3.06731e+14 6.58904e+21 0.168731 8.62758e+14 1.43322e+07
9133 2.79446e+14 4.52747e+21 0.141697 7.70213e+14 1.27392e+07
9134 2.52337e+14 3.19566e+21 0.116761 6.88372e+14 1.13413e+07
9135 2.2602e+14 2.45505e+21 0.092305 6.16422e+14 1.02913e+07
9136 2.00957e+14 2.16132e+21 0.0732974 5.53442e+14 9.61182e+06
9137 1.77477e+14 2.17665e+21 0.0783389 4.98459e+14 9.19185e+06
9138 1.55791e+14 2.37842e+21 0.074544 4.50486e+14 8.88769e+06
9139 1.36013e+14 2.6646e+21 0.0637968 4.08563e+14 8.91419e+06
9140 1.18179e+14 2.95609e+21 0.057776 3.71784e+14 9.18201e+06
9141 1.02261e+14 3.1968e+21 0.0539286 3.3932e+14 9.43454e+06
9142 8.81871e+13 3.36049e+21 0.0435563 3.10433e+14 9.66528e+06
9143 7.58516e+13 3.45679e+21 0.0485487 2.84485e+14 1.01421e+07
9144 6.51274e+13 3.49754e+21 0.0667677 2.60937e+14 1.05321e+07
9145 5.58754e+13 3.46175e+21 0.0635368 2.39352e+14 1.07878e+07
9146 4.79516e+13 3.36462e+21 0.0638376 2.19384e+14 1.09184e+07
9147 4.1213e+13 3.20197e+21 0.0477466 2.0077e+14 1.09336e+07
9148 3.55216e+13 2.98645e+21 0.0101304 1.83321e+14 1.08436e+07
9149 3.07472e+13 2.73461e+21 -0.00905617 1.66907e+14 1.06585e+07
9150 2.67688e+13 2.45421e+21 -0.0271452 1.51449e+14 1.03887e+07
9151 2.34759e+13 2.15809e+21 -0.0335132 1.36904e+14 1.00445e+07
9152 2.07685e+13 1.85906e+21 -0.0533793 1.23253e+14 9.63586e+06
9153 1.85571e+13 1.56829e+21 -0.0445546 1.10497e+14 9.17269e+06
9154 1.67616e+13 1.29487e+21 -0.0341211 9.86421e+13 8.67171e+06
9155 1.53115e+13 1.04557e+21 -0.0289885 8.76976e+13 8.14529e+06
9156 1.41443e+13 8.2481e+20 -0.0298577 7.76685e+13 7.58639e+06
9157 1.32055e+13 6.34822e+20 -0.0263235 6.85521e+13 7.00383e+06
9158 1.2447e+13 4.75911e+20 -0.0161926 6.03363e+13 6.40585e+06
9159 1.18276e+13 3.46814e+20 -0.0195006 5.29979e+13 5.80008e+06
9160 1.13112e+13 2.45396e+20 -0.0345081 4.65028e+13 5.19351e+06
9161 1.08673e+13 1.68349e+20 -0.0441037 4.08068e+13 4.59248e+06
9162 1.047e+13 1.11525e+20 -0.0389797 3.58566e+13 4.00268e+06
9163 1.00979e+13 7.14546e+19 -0.0460969 3.15923e+13 3.42914e+06
9164 9.7337e+12 4.50109e+19 -0.0433147 2.79486e+13 2.87626e+06
9165 9.36385e+12 2.85947e+19 -0.0414612 2.48575e+13 2.37584e+06
9166 8.97832e+12 2.1037e+19 -0.0372335 2.22502e+13 1.92858e+06
9167 8.57029e+12 1.49362e+19 -0.0379932 2.0059e+13 1.59161e+06
9168 8.13583e+12 9.92102e+18 -0.0253494 1.82189e+13 1.30747e+06
9169 7.67362e+12 6.27841e+18 -0.0287138 1.66692e+13 1.04345e+06
9170 7.18456e+12 4.03232e+18 -0.031523 1.53546e+13 799625
9171 6.67148e+12 3.03201e+18 -0.033588 1.42258e+13 794544
9172 6.13874e+12 3.02684e+18 -0.0345636 1.32399e+13 947223
9173 5.59187e+12 3.7256e+18 -0.0402136 1.2361e+13 1.09689e+06
9174 5.03727e+12 4.84033e+18 -0.039166 1.15595e+13 1.22301e+06
9175 4.48181e+12 6.54869e+18 -0.0437875 1.08124e+13 1.32618e+06
9176 3.93252e+12 8.60701e+18 -0.0532253 1.01022e+13 1.4284e+06
9177 3.39635e+12 1.0452e+19 -0.0452133 9.41683e+12 1.51933e+06
9178 2.87984e+12 1.20022e+19 -0.0386312 8.74863e+12 1.59168e+06
9179 2.38897e+12 1.33938e+19 -0.0234991 8.09368e+12 1.6546e+06
9180 1.92893e+12 1.42723e+19 -0.0184656 7.45109e+12 1.70127e+06
9181 1.50405e+12 1.46253e+19 -0.0168448 6.8222e+12 1.72964e+06
9182 1.11767e+12 1.44843e+19 -0.00866718 6.20994e+12 1.73638e+06
9183 7.72116e+11 1.39449e+19 0.00120279 5.6182e+12 1.72355e+06
9184 4.68687e+11 1.30552e+19 0.0193803 5.05129e+12 1.69323e+06
9185 2.0771e+11 1.19069e+19 0.0476431 4.5135e+12 1.64745e+06
9186 -1.14083e+10 1.06022e+19 0.0702122 4.00877e+12 1.58825e+06
9187 -1.90094e+11 9.22415e+18 0.0853661 3.54036e+12 1.52131e+06
9188 -3.30492e+11 7.84101e+18 0.0934783 3.11075e+12 1.44761e+06
9189 -4.35346e+11 6.51071e+18 0.102392 2.72148e+12 1.36619e+06
9190 -5.07869e+11 5.28009e+18 0.106752 2.37315e+12 1.27868e+06
9191 -5.51608e+11 4.18045e+18 0.103526 2.06544e+12 1.18664e+06
9192 -5.70321e+11 3.2295e+18 0.10246 1.79716e+12 1.0915e+06
9193 -5.67851e+11 2.43234e+18 0.0896411 1.56639e+12 994584
9194 -5.48017e+11 1.7842e+18 0.0621539 1.37057e+12 901606
9195 -5.1451e+11 1.27433e+18 0.0300127 1.20667e+12 812936
9196 -4.70818e+11 8.89596e+17 -0.00570148 1.07134e+12 732731
9197 -4.20151e+11 6.07567e+17 -0.0208557 9.61008e+11 654216
9198 -3.65395e+11 4.08741e+17 -0.0498654 8.72071e+11 578016
9199 -3.09073e+11 2.77598e+17 -0.0950497 8.00972e+11 504668
9200 -2.53328e+11 1.97522e+17 -0.137924 7.44324e+11 436430
9201 -1.99918e+11 1.51193e+17 -0.184453 6.9898e+11 388628
9202 -1.50219e+11 1.31519e+17 -0.22483 6.62105e+11 357424
9203 -1.05247e+11 1.24902e+17 -0.265182 6.31213e+11 347281
9204 -6.56817e+10 1.28719e+17 -0.295828 6.04193e+11 346833
9205 -3.19005e+10 1.31846e+17 -0.330185 5.79315e+11 350153
9206 -4.01546e+09 1.31728e+17 -0.348489 5.55224e+11 358693
9207 1.8086e+10 1.29029e+17 -0.353703 5.30918e+11 365600
9208 3.46998e+10 1.24204e+17 -0.351195 5.0572e+11 369544
9209 4.62639e+10 1.17601e+17 -0.348096 4.79238e+11 377612
9210 5.33196e+10 1.11096e+17 -0.334183 4.51328e+11 384079
9211 5.64743e+10 1.07532e+17 -0.336575 4.22047e+11 395529
9212 5.63695e+10 1.04313e+17 -0.32126 3.91608e+11 403887
9213 5.36515e+10 1.01473e+17 -0.297064 3.60341e+11 407641
9214 4.89476e+10 9.7322e+16 -0.273722 3.28651e+11 407159
9215 4.28462e+10 9.18273e+16 -0.253779 2.96982e+11 402817
9216 3.58827e+10 8.5109e+16 -0.231271 2.65785e+11 395000
9217 2.85279e+10 7.7403e+16 -0.219213 2.35497e+11 384095
9218 2.11826e+10 6.90194e+16 -0.215476 2.06516e+11 370484
9219 1.4174e+10 6.03052e+16 -0.204994 1.79184e+11 354545
9220 7.75643e+09 5.16909e+16 -0.178067 1.53784e+11 336645
9221 2.11424e+09 4.33593e+16 -0.156986 1.30526e+11 317139
9222 -2.63314e+09 3.55644e+16 -0.132307 1.09552e+11 296365
9223 -6.42461e+09 2.84969e+16 -0.101598 9.09323e+10 274646
9224 -9.24963e+09 2.22799e+16 -0.0741618 7.4674e+10 252283
9225 -1.114e+10 1.69718e+16 -0.0219584 6.07254e+10 229558
9226 -1.21612e+10 1.25741e+16 0.0309133 4.89849e+10 206730
9227 -1.24041e+10 9.04177e+15 0.072696 3.93099e+10 184036
9228 -1.19773e+10 6.29516e+15 0.103353 3.1526e+10 161690
9229 -1.09994e+10 4.23253e+15 0.147271 2.54368e+10 139883
9230 -9.59279e+09 2.7415e+15 0.178196 2.08326e+10 118784
9231 -7.87813e+09 1.71476e+15 0.20339 1.74985e+10 98536
9232 -5.96986e+09 1.09725e+15 0.216834 1.52218e+10 79263.5
9233 -3.97262e+09 7.24803e+14 0.223773 1.37981e+10 61722.9
9234 -1.97866e+09 4.478e+14 0.228201 1.30366e+10 47737.6
9235 -6.62406e+07 2.57579e+14 0.234078 1.27633e+10 34719.1
9236 1.70127e+09 1.40841e+14 0.227559 1.28244e+10 24930.9
9237 3.2755e+09 8.20305e+13 0.230675 1.30871e+10 23301.1
9238 4.6226e+09 6.52689e+13 0.231919 1.3441e+10 26517.3
9239 5.72228e+09 9.54803e+13 0.224183 1.37971e+10 30431.9
9240 6.56653e+09 1.54108e+14 0.226641 1.40876e+10 36342.9
9241 7.15797e+09 2.23033e+14 0.234307 1.42636e+10 41791.2
9242 7.50815e+09 2.96515e+14 0.236038 1.42939e+10 48355.1
9243 7.63574e+09 3.74123e+14 0.234648 1.41622e+10 54060.2
9244 7.56476e+09 4.51545e+14 0.240518 1.38652e+10 58638.2
9245 7.32281e+09 5.13632e+14 0.238055 1.34098e+10 62150.7
9246 6.93958e+09 5.56928e+14 0.238405 1.28109e+10 64664.3
9247 6.44538e+09 5.8015e+14 0.215651 1.20892e+10 66249.9
9248 5.86998e+09 5.83842e+14 0.199804 1.12691e+10 66981.1
9249 5.24159e+09 5.71119e+14 0.176206 1.03769e+10 66933.8
9250 4.58609e+09 5.45976e+14 0.135843 9.43918e+09 66184.4
9251 3.92648e+09 5.08798e+14 0.0866101 8.48167e+09 64809.5
9252 3.28245e+09 4.62999e+14 0.033505 7.52806e+09 62885.1
9253 2.67026e+09 4.13017e+14 -0.0138608 6.59938e+09 60485.5
9254 2.10263e+09 3.60748e+14 -0.044181 5.71344e+09 57682.7
9255 1.5889e+09 3.09171e+14 -0.0809018 4.88464e+09 54546.2
9256 1.13519e+09 2.5962e+14 -0.110571 4.12378e+09 51142.4
9257 7.44725e+08 2.13652e+14 -0.15106 3.43825e+09 47533.9
9258 4.18148e+08 1.72441e+14 -0.180655 2.83216e+09 43779.5
9259 1.53933e+08 1.36403e+14 -0.212323 2.3067e+09 39933.8
9260 -5.1223e+07 1.05693e+14 -0.246326 1.8605e+09 36101.1
9261 -2.02002e+08 8.01687e+13 -0.28496 1.49005e+09 32320.9
9262 -3.04075e+08 5.94473e+13 -0.303266 1.19015e+09 28580.4
9263 -3.63747e+08 4.30043e+13 -0.329818 9.54361e+08 25295.3
9264 -3.87631e+08 3.03055e+13 -0.373068 7.75367e+08 22526.4
9265 -3.82371e+08 2.08154e+13 -0.395181 6.45407e+08 19843.6
9266 -3.54403e+08 1.40327e+13 -0.406903 5.56592e+08 17709.9
9267 -3.09771e+08 9.4598e+12 -0.422024 5.01196e+08 15698.4
9268 -2.53978e+08 6.60148e+12 -0.43412 4.71894e+08 13781.4
9269 -1.91888e+08 5.14337e+12 -0.452832 4.61945e+08 12195.6
9270 -1.27668e+08 4.61904e+12 -0.455609 4.65323e+08 11293.2
9271 -6.47575e+07 4.76817e+12 -0.450149 4.76804e+08 10939.8
9272 -5.88016e+06 5.28271e+12 -0.44359 4.92002e+08 10874
9273 4.69319e+07 6.00865e+12 -0.436976 5.07376e+08 10838.5
9274 9.22838e+07 6.66617e+12 -0.429686 5.20201e+08 11083.4
9275 1.29355e+08 7.18106e+12 -0.419793 5.28515e+08 11542.2
9276 1.57826e+08 7.50672e+12 -0.41145 5.31043e+08 11867.1
9277 1.77798e+08 7.622e+12 -0.399848 5.27119e+08 12138.6
9278 1.89708e+08 7.58082e+12 -0.382599 5.16588e+08 12346.8
9279 1.94259e+08 7.4094e+12 -0.373098 4.99712e+08 12427.5
9280 1.92333e+08 7.07962e+12 -0.362829 4.77075e+08 12499.6
9281 1.84931e+08 6.61968e+12 -0.344911 4.49495e+08 12440.4
9282 1.73109e+08 6.10021e+12 -0.316323 4.17942e+08 12262.1
9283 1.57927e+08 5.51118e+12 -0.286021 3.83464e+08 11977
9284 1.40405e+08 4.88185e+12 -0.262862 3.47125e+08 11597.4
9285 1.2149e+08 4.23986e+12 -0.238353 3.09954e+08 11135.6
9286 1.02032e+08 3.60968e+12 -0.216683 2.72901e+08 10603.5
9287 8.27651e+07 3.01375e+12 -0.202576 2.36811e+08 10012.8
9288 6.42999e+07 2.46833e+12 -0.191681 2.02403e+08 9374.85
9289 4.7121e+07 1.97972e+12 -0.184591 1.70255e+08 8700.25
9290 3.15879e+07 1.55277e+12 -0.173888 1.40807e+08 8004.37
9291 1.79433e+07 1.18968e+12 -0.16756 1.14357e+08 7297.85
9292 6.32372e+06 8.89252e+11 -0.164774 9.10742e+07 6578.06
9293 -3.22889e+06 6.47556e+11 -0.140575 7.10113e+07 5853.93
9294 -1.07524e+07 4.58743e+11 -0.117572 5.41165e+07 5159.71
9295 -1.63503e+07 3.15779e+11 -0.0811195 4.02522e+07 4499.28
