t PE VE R R2
9175 0.105264 0.522225 0.590038 0.664338
9176 0.0560711 0.523702 0.574702 0.65397
9177 0.0013667 0.543018 0.558181 0.657582
9178 -0.0543193 0.557512 0.528661 0.649674
9179 -0.109254 0.551276 0.483617 0.61662
9180 -0.144066 0.529181 0.433383 0.572239
9181 -0.17171 0.497538 0.372002 0.51803
9182 -0.188368 0.471411 0.303115 0.47147
9183 -0.199877 0.458522 0.242236 0.443449
9184 -0.2044 0.441574 0.191957 0.418741
9185 -0.218219 0.443073 0.145302 0.411267
9186 -0.240564 0.445041 0.103895 0.408227
9187 -0.243468 0.445603 0.072156 0.406969
9188 -0.241088 0.443567 0.0302067 0.40347
9189 -0.22729 0.453578 -0.0180782 0.410332
9190 -0.224002 0.455935 -0.0618812 0.412825
9191 -0.221576 0.45164 -0.107153 0.413166
9192 -0.212935 0.44914 -0.136399 0.41482
9193 -0.19883 0.463501 -0.156355 0.428772
9194 -0.187742 0.478388 -0.161963 0.440508
9195 -0.165052 0.488254 -0.165956 0.448459
9196 -0.173174 0.50587 -0.177698 0.463627
9197 -0.187098 0.509121 -0.187224 0.467357
9198 -0.19583 0.524519 -0.194359 0.480507
9199 -0.202725 0.544807 -0.17511 0.491785
9200 -0.216977 0.569531 -0.145936 0.504397
9201 -0.215939 0.600611 -0.105258 0.520588
9202 -0.193022 0.611534 -0.060643 0.523532
9203 -0.145703 0.61552 -0.0184121 0.523545
9204 -0.0898246 0.636734 0.023735 0.539084
9205 -0.0432949 0.616302 0.0606692 0.525351
9206 -0.00482894 0.589285 0.104543 0.508735
9207 0.00707709 0.574782 0.154183 0.505238
9208 0.0448892 0.569502 0.197917 0.5112
9209 0.0782007 0.588637 0.242745 0.539426
9210 0.0828818 0.575267 0.279262 0.540635
9211 0.0891141 0.571849 0.2842 0.54085
9212 0.121267 0.56528 0.285303 0.536664
9213 0.15076 0.542433 0.273537 0.517301
9214 0.173472 0.535789 0.260247 0.509759
9215 0.196133 0.524589 0.271472 0.506213
9216 0.223999 0.517776 0.255805 0.496896
9217 0.258535 0.50555 0.227265 0.479876
9218 0.297106 0.474597 0.201243 0.450069
9219 0.337621 0.448244 0.169627 0.42429
9220 0.39859 0.411705 0.161132 0.393234
9221 0.446889 0.380666 0.137737 0.363428
9222 0.480541 0.35388 0.138397 0.339467
9223 0.508545 0.326677 0.11038 0.311314
9224 0.545121 0.312754 0.0950081 0.296128
9225 0.567963 0.332358 0.0641639 0.310901
9226 0.57785 0.358988 0.0408417 0.330886
9227 0.5751 0.379253 -0.00342464 0.343801
9228 0.578348 0.385858 -0.0504722 0.347329
9229 0.583948 0.38469 -0.0954454 0.345242
9230 0.574161 0.385446 -0.137359 0.345277
9231 0.565709 0.381151 -0.16141 0.341828
9232 0.557315 0.374377 -0.195272 0.340456
9233 0.564598 0.354929 -0.212275 0.327757
9234 0.573924 0.35273 -0.244429 0.337433
9235 0.566157 0.340043 -0.25836 0.334277
9236 0.563365 0.326582 -0.277948 0.331893
9237 0.570279 0.310356 -0.279084 0.319668
9238 0.583838 0.294387 -0.27566 0.305323
9239 0.629089 0.280807 -0.289046 0.2973
9240 0.684031 0.2766 -0.3036 0.298862
9241 0.740811 0.26443 -0.298082 0.285745
9242 0.805186 0.252887 -0.302281 0.275836
9243 0.854184 0.243526 -0.309911 0.268756
9244 0.893472 0.233922 -0.309547 0.258814
9245 0.908853 0.230803 -0.308274 0.256161
9246 0.931587 0.241943 -0.319163 0.270937
9247 0.960624 0.263671 -0.346475 0.301452
9248 0.963619 0.281363 -0.364384 0.32494
9249 0.97058 0.289608 -0.382039 0.339744
9250 0.980711 0.294013 -0.389857 0.347688
9251 0.986647 0.298302 -0.3974 0.356496
9252 0.976013 0.299121 -0.391565 0.356271
9253 0.964038 0.305013 -0.393208 0.363143
9254 0.957294 0.312349 -0.401359 0.373122
9255 0.930757 0.327888 -0.410945 0.391594
9256 0.907453 0.334985 -0.41696 0.399201
9257 0.870513 0.354404 -0.428398 0.42008
9258 0.832144 0.357479 -0.42053 0.418625
9259 0.787254 0.351459 -0.398022 0.402016
9260 0.720265 0.342589 -0.357934 0.377812
9261 0.65846 0.334487 -0.320472 0.357467
9262 0.613262 0.336768 -0.294404 0.350166
9263 0.558762 0.341082 -0.279576 0.349992
9264 0.5002 0.348724 -0.248912 0.347881
9265 0.42983 0.34482 -0.21145 0.335925
9266 0.367822 0.337367 -0.171401 0.322984
9267 0.312371 0.33838 -0.144197 0.322421
9268 0.265964 0.347715 -0.123031 0.331019
9269 0.23516 0.357901 -0.113748 0.341081
9270 0.208864 0.367766 -0.115626 0.350131
9271 0.187447 0.38309 -0.120714 0.363555
9272 0.175273 0.400271 -0.130131 0.37778
9273 0.157211 0.41025 -0.15472 0.388226
9274 0.131407 0.441676 -0.172716 0.416852
9275 0.090781 0.455981 -0.181969 0.430997
9276 0.066707 0.472519 -0.203793 0.448572
9277 0.055815 0.499998 -0.234689 0.475958
9278 0.0396563 0.524495 -0.270265 0.500485
9279 0.0236382 0.546931 -0.300673 0.520682
9280 0.0271563 0.555677 -0.314973 0.526258
9281 0.0279372 0.557162 -0.323045 0.52417
9282 0.0465899 0.547625 -0.323461 0.512211
9283 0.0594299 0.534779 -0.319388 0.498979
9284 0.0698461 0.534182 -0.3193 0.496723
9285 0.0799321 0.511681 -0.299754 0.474123
9286 0.0930418 0.490065 -0.27676 0.454634
9287 0.107858 0.486151 -0.230733 0.443788
9288 0.114938 0.483035 -0.175713 0.435311
9289 0.130636 0.483864 -0.118275 0.435756
9290 0.183574 0.485274 -0.0790597 0.444254
9291 0.236368 0.491342 -0.0393266 0.453703
9292 0.278795 0.495986 0.00883221 0.46107
9293 0.322924 0.495044 0.0333484 0.463236
9294 0.348928 0.495028 0.0628 0.466172
9295 0.380664 0.508045 0.0938004 0.482131
9296 0.392442 0.528493 0.108537 0.499225
9297 0.420251 0.559459 0.14927 0.526974
9298 0.442874 0.611738 0.2123 0.575589
9299 0.4995 0.682033 0.278867 0.6406
9300 0.551814 0.760393 0.328122 0.70616
9301 0.598919 0.861457 0.380239 0.789064
9302 0.642719 0.935847 0.412954 0.846947
9303 0.687972 0.97935 0.443383 0.8897
9304 0.730828 0.993132 0.44945 0.902183
9305 0.781121 0.979632 0.46825 0.907098
9306 0.830525 0.94139 0.503479 0.910238
9307 0.867276 0.918501 0.5302 0.919063
9308 0.892138 0.852757 0.515322 0.870985
9309 0.898402 0.792382 0.489424 0.817566
9310 0.895004 0.747028 0.44986 0.767792
9311 0.875106 0.673339 0.389674 0.688188
9312 0.838315 0.582743 0.319643 0.592309
9313 0.808534 0.514629 0.246887 0.514936
9314 0.778858 0.476389 0.180308 0.468916
9315 0.755869 0.469156 0.104325 0.451624
9316 0.706937 0.476235 0.0154547 0.452012
9317 0.666361 0.485364 -0.0798515 0.463598
9318 0.636575 0.473219 -0.153823 0.461762
9319 0.597786 0.472454 -0.199874 0.468684
9320 0.522131 0.466685 -0.220674 0.46041
9321 0.462065 0.476585 -0.247156 0.466937
9322 0.405653 0.491044 -0.272168 0.477894
9323 0.353419 0.513014 -0.290195 0.491406
9324 0.312987 0.526417 -0.283441 0.492055
9325 0.290031 0.551779 -0.283761 0.508347
9326 0.271181 0.575937 -0.27745 0.524406
9327 0.260839 0.603426 -0.277332 0.547881
9328 0.266947 0.608906 -0.256623 0.548335
9329 0.285078 0.600412 -0.241205 0.538994
9330 0.286741 0.606998 -0.223973 0.541549
9331 0.299547 0.593187 -0.209675 0.527092
9332 0.322492 0.577863 -0.185026 0.511581
9333 0.328478 0.549099 -0.153272 0.484233
9334 0.340133 0.535065 -0.13095 0.470031
9335 0.357037 0.520872 -0.0881021 0.454903
9336 0.388579 0.504046 -0.0422904 0.442559
9337 0.414576 0.492842 0.000397783 0.437216
9338 0.446392 0.480003 0.0411605 0.429326
9339 0.482176 0.470535 0.0684495 0.42733
9340 0.49038 0.452274 0.0636889 0.414353
9341 0.487229 0.432884 0.0627282 0.400131
9342 0.500807 0.406417 0.0675391 0.380017
9343 0.51259 0.38844 0.068725 0.364944
9344 0.534296 0.363475 0.0898992 0.344225
9345 0.544289 0.337627 0.120745 0.32229
9346 0.540818 0.317834 0.138984 0.30511
9347 0.546737 0.30283 0.153356 0.291742
9348 0.558894 0.312645 0.177367 0.304596
9349 0.580663 0.32424 0.1983 0.319491
9350 0.61112 0.327842 0.220162 0.328492
9351 0.636256 0.330914 0.231316 0.334939
9352 0.654294 0.315109 0.242753 0.323025
9353 0.674152 0.295071 0.271248 0.312512
9354 0.700161 0.273586 0.279138 0.294297
9355 0.725823 0.257616 0.277646 0.278724
9356 0.742396 0.249299 0.270062 0.268632
9357 0.762302 0.247349 0.273058 0.267998
9358 0.786731 0.243004 0.275014 0.26488
9359 0.812655 0.238008 0.277545 0.261256
9360 0.83244 0.240524 0.30045 0.270922
9361 0.855867 0.237749 0.323122 0.274952
9362 0.884346 0.230183 0.3417 0.272365
9363 0.920612 0.220941 0.35495 0.264429
9364 0.961277 0.216695 0.364144 0.260415
9365 0.992183 0.21906 0.366292 0.261181
9366 1.00829 0.226305 0.368138 0.266236
9367 1.01218 0.225292 0.347745 0.257083
9368 1.01964 0.227428 0.331172 0.254351
9369 1.019 0.2316 0.32448 0.257816
9370 1.01797 0.2381 0.319814 0.263434
9371 1.02063 0.232119 0.291268 0.248738
9372 1.00574 0.224758 0.256568 0.231938
9373 0.975337 0.23281 0.229917 0.233041
9374 0.958956 0.235141 0.193874 0.228184
9375 0.937246 0.234833 0.15566 0.222768
9376 0.916895 0.241986 0.110334 0.226037
9377 0.904612 0.238691 0.071262 0.222571
9378 0.894321 0.246021 0.0588448 0.232062
9379 0.890306 0.250125 0.0614665 0.238219
9380 0.899423 0.242447 0.0320165 0.231781
9381 0.916537 0.231679 0.00702756 0.221836
9382 0.934067 0.221237 0.00360216 0.211195
9383 0.95957 0.211809 -0.0246415 0.201237
9384 0.975546 0.210994 -0.0313318 0.199019
9385 1.00495 0.21251 -0.0397025 0.19893
9386 1.03494 0.211011 -0.0469145 0.196541
9387 1.04726 0.217587 -0.0822472 0.202927
9388 1.05031 0.218612 -0.108397 0.205509
9389 1.05008 0.222528 -0.131188 0.212188
9390 1.04422 0.215732 -0.139919 0.206878
9391 1.04076 0.191762 -0.128071 0.181348
9392 1.03411 0.179466 -0.108935 0.165798
9393 1.01399 0.172535 -0.104168 0.15744
9394 1.00975 0.174982 -0.11061 0.160091
9395 1.01282 0.169948 -0.112511 0.154912
9396 1.00792 0.177091 -0.11802 0.163627
9397 0.99399 0.178597 -0.116343 0.16547
9398 0.9857 0.188575 -0.127777 0.178426
9399 0.972555 0.201388 -0.115595 0.190803
9400 0.952006 0.206083 -0.0899702 0.192969
9401 0.941072 0.210918 -0.0690467 0.195564
9402 0.938305 0.215825 -0.0280319 0.197894
9403 0.946389 0.217288 0.00263935 0.198853
9404 0.942739 0.221162 0.0135528 0.202324
9405 0.922936 0.220835 0.0470797 0.203795
9406 0.90339 0.218388 0.0964346 0.206139
9407 0.871038 0.225026 0.148624 0.220184
9408 0.84378 0.239295 0.210872 0.246396
9409 0.829462 0.255065 0.270859 0.277502
9410 0.830835 0.288427 0.340319 0.333051
9411 0.820384 0.333776 0.391974 0.39707
9412 0.810364 0.384371 0.441357 0.466312
9413 0.805028 0.420186 0.462694 0.510345
9414 0.805428 0.443503 0.487579 0.544893
9415 0.840316 0.477417 0.506741 0.588363
9416 0.886311 0.510261 0.526622 0.631605
9417 0.935221 0.552847 0.544281 0.682752
9418 0.980725 0.582402 0.546021 0.713078
9419 1.03017 0.604802 0.534646 0.727089
9420 1.06281 0.646187 0.53213 0.762004
9421 1.07958 0.661416 0.528524 0.771447
9422 1.08991 0.656078 0.521951 0.761543
9423 1.09683 0.626492 0.506849 0.726919
9424 1.09902 0.582018 0.487287 0.678538
9425 1.0935 0.509694 0.457518 0.600083
9426 1.08973 0.449517 0.445711 0.541194
9427 1.09227 0.395718 0.432273 0.485006
9428 1.09393 0.357603 0.390776 0.430745
9429 1.09735 0.333608 0.337995 0.387398
9430 1.09847 0.310666 0.273538 0.343086
9431 1.10923 0.284406 0.245805 0.308298
9432 1.12451 0.249435 0.213858 0.26494
9433 1.14445 0.219046 0.18366 0.226822
9434 1.16171 0.191212 0.137387 0.189679
9435 1.18367 0.178248 0.100057 0.171252
9436 1.20443 0.168652 0.0486607 0.157321
9437 1.22663 0.170571 0.0104513 0.158051
9438 1.23668 0.185344 -0.0268125 0.172899
9439 1.24437 0.202118 -0.0727569 0.191428
9440 1.26117 0.216923 -0.109694 0.209336
9441 1.27438 0.24111 -0.146969 0.238729
9442 1.28277 0.26545 -0.165111 0.266919
9443 1.26463 0.28201 -0.162068 0.284639
9444 1.2286 0.305015 -0.159986 0.307896
9445 1.19567 0.322076 -0.148884 0.321849
9446 1.15574 0.334126 -0.111414 0.327369
9447 1.1243 0.350835 -0.0778762 0.339126
9448 1.08559 0.37208 -0.0220832 0.355235
9449 1.06658 0.397151 0.0254895 0.378207
9450 1.06049 0.435323 0.067137 0.414284
9451 1.06551 0.455234 0.0857963 0.434659
9452 1.06821 0.457564 0.100804 0.43946
9453 1.06879 0.454026 0.101907 0.438286
9454 1.04334 0.463316 0.099227 0.447882
9455 1.01382 0.458316 0.0864032 0.444963
9456 0.977299 0.46968 0.0889399 0.457302
9457 0.947227 0.467198 0.0906622 0.455204
9458 0.918431 0.45208 0.0851063 0.441378
9459 0.881365 0.44414 0.0827694 0.435049
9460 0.857867 0.430961 0.0876864 0.42409
9461 0.839366 0.413774 0.0823556 0.408223
9462 0.827437 0.395485 0.0871446 0.391272
9463 0.829122 0.365231 0.105332 0.364007
9464 0.828893 0.32996 0.117057 0.329741
9465 0.829187 0.304566 0.130058 0.304645
9466 0.831827 0.274631 0.125427 0.271125
9467 0.82811 0.252271 0.118939 0.243589
9468 0.833037 0.249491 0.107695 0.232787
9469 0.835372 0.274425 0.11439 0.248078
9470 0.836927 0.313178 0.111468 0.273508
9471 0.841932 0.368173 0.0908513 0.311896
9472 0.853039 0.418508 0.0841269 0.348372
9473 0.861841 0.479206 0.106104 0.39486
9474 0.88818 0.536669 0.140935 0.442589
9475 0.913858 0.610149 0.190947 0.507443
9476 0.927195 0.681371 0.239775 0.573377
9477 0.91814 0.721236 0.246605 0.607497
9478 0.88715 0.729221 0.223624 0.611345
9479 0.858572 0.739546 0.189745 0.617785
9480 0.840265 0.733687 0.159163 0.613222
9481 0.817998 0.753846 0.147199 0.629653
9482 0.7839 0.731658 0.144928 0.617019
9483 0.750549 0.693162 0.143385 0.589752
9484 0.718838 0.655849 0.141413 0.561517
9485 0.687942 0.607686 0.121841 0.523816
9486 0.67403 0.574535 0.107529 0.499342
9487 0.651066 0.512157 0.0877965 0.449175
9488 0.64723 0.464749 0.0587218 0.411762
9489 0.633347 0.411346 0.0389158 0.367787
9490 0.628143 0.376781 0.0170212 0.338801
9491 0.619649 0.345981 0.00569502 0.313058
9492 0.58854 0.332895 -0.00735737 0.302481
9493 0.563854 0.306359 -0.0258374 0.278956
9494 0.550026 0.281956 -0.0336337 0.257728
9495 0.537303 0.261628 -0.0469624 0.240542
9496 0.511855 0.246752 -0.0576129 0.228768
9497 0.48972 0.235814 -0.0691214 0.220514
9498 0.468924 0.232932 -0.0706628 0.2196
9499 0.45009 0.229299 -0.0767619 0.218532
9500 0.442643 0.225964 -0.0770817 0.216679
9501 0.422796 0.239855 -0.0893471 0.231819
9502 0.414494 0.254265 -0.0985961 0.24736
9503 0.401938 0.270581 -0.119569 0.266125
9504 0.406012 0.291314 -0.126791 0.287675
9505 0.425641 0.284123 -0.128865 0.281348
9506 0.438491 0.289643 -0.158668 0.291023
9507 0.454846 0.29707 -0.154829 0.297012
9508 0.467193 0.293885 -0.123088 0.288146
9509 0.462853 0.285535 -0.0798501 0.273749
9510 0.453106 0.275995 -0.0291253 0.260216
9511 0.444872 0.285453 0.017947 0.268274
9512 0.459732 0.296426 0.0748875 0.281588
9513 0.468542 0.307752 0.120395 0.29683
9514 0.457103 0.310797 0.153605 0.305421
9515 0.435608 0.303386 0.170443 0.300477
9516 0.40022 0.296736 0.18571 0.296214
9517 0.37411 0.292615 0.200625 0.293661
9518 0.367293 0.278367 0.19938 0.278376
9519 0.370335 0.263971 0.192204 0.26224
9520 0.397572 0.246156 0.186072 0.243963
9521 0.412359 0.237219 0.19023 0.23653
9522 0.43442 0.236275 0.203731 0.239502
9523 0.465692 0.234869 0.222558 0.243019
9524 0.504226 0.229057 0.240179 0.242165
9525 0.52814 0.221497 0.229031 0.232103
9526 0.561872 0.213675 0.220086 0.221576
9527 0.582792 0.207146 0.219845 0.214112
9528 0.592239 0.203055 0.200218 0.20462
9529 0.601453 0.204312 0.187256 0.202278
9530 0.589604 0.204921 0.152624 0.196079
9531 0.583752 0.214648 0.129817 0.200457
9532 0.582166 0.217605 0.115809 0.200375
9533 0.580688 0.218378 0.0877557 0.198541
9534 0.564631 0.222123 0.0715197 0.20112
9535 0.550962 0.218814 0.0590132 0.199395
9536 0.536953 0.218788 0.0537295 0.20137
9537 0.520573 0.213038 0.0421338 0.198065
9538 0.517267 0.215627 0.0535164 0.202244
9539 0.50296 0.216944 0.054962 0.204821
9540 0.496597 0.221016 0.0429873 0.209264
9541 0.491385 0.225907 0.0296824 0.213201
9542 0.491684 0.231409 0.033087 0.216796
9543 0.484073 0.235294 0.0366401 0.219343
9544 0.476538 0.238869 0.0525583 0.222053
9545 0.466703 0.245052 0.0637834 0.228953
9546 0.47761 0.250335 0.0847468 0.235529
9547 0.492665 0.257181 0.0920554 0.243195
9548 0.502514 0.277441 0.117605 0.26464
9549 0.5053 0.296938 0.132635 0.284296
9550 0.517773 0.313031 0.132515 0.295268
9551 0.542145 0.330296 0.108936 0.302032
9552 0.554993 0.359237 0.0668009 0.317883
9553 0.571601 0.376605 0.0149851 0.329787
9554 0.590249 0.400335 -0.0246712 0.348692
9555 0.639007 0.407504 -0.0608167 0.357473
9556 0.685904 0.434929 -0.0831138 0.382391
9557 0.723504 0.474302 -0.0913816 0.416382
9558 0.756427 0.498926 -0.103686 0.439311
9559 0.767597 0.53007 -0.109753 0.465715
9560 0.785438 0.549606 -0.125316 0.484257
9561 0.817906 0.559312 -0.135652 0.494855
9562 0.853098 0.57982 -0.14829 0.513316
9563 0.880125 0.596863 -0.151672 0.528273
9564 0.906814 0.586138 -0.136119 0.519631
9565 0.939709 0.580502 -0.110492 0.513023
9566 0.973814 0.576846 -0.0821661 0.50765
9567 0.99017 0.592267 -0.0284413 0.51478
9568 1.01137 0.628189 0.0220473 0.541225
9569 1.02511 0.658875 0.0646921 0.567112
9570 1.03228 0.68806 0.122757 0.591593
9571 1.05695 0.71411 0.176629 0.61838
9572 1.07288 0.740222 0.224615 0.648154
9573 1.08795 0.717186 0.260005 0.641095
9574 1.11007 0.731402 0.295291 0.663028
9575 1.12241 0.754555 0.318188 0.690277
9576 1.12246 0.772939 0.32147 0.706593
9577 1.0932 0.758274 0.304243 0.694516
9578 1.0503 0.706569 0.292974 0.656874
9579 1.01656 0.668458 0.286449 0.630359
9580 0.972289 0.593809 0.272392 0.572815
9581 0.95002 0.515858 0.264774 0.512192
9582 0.925034 0.452899 0.24978 0.457923
9583 0.893078 0.397391 0.234788 0.406689
9584 0.876118 0.355687 0.203723 0.360659
9585 0.864953 0.323001 0.164288 0.318286
9586 0.870583 0.297329 0.106068 0.279556
9587 0.871918 0.284021 0.0400186 0.253779
9588 0.8891 0.287075 -0.0154311 0.249884
9589 0.911862 0.297369 -0.0450976 0.256565
9590 0.93083 0.314637 -0.0622823 0.269511
9591 0.932779 0.328855 -0.0913426 0.282356
9592 0.928684 0.343894 -0.134145 0.302054
9593 0.920209 0.365777 -0.163002 0.329845
9594 0.90408 0.388773 -0.194768 0.362215
9595 0.896174 0.409683 -0.25068 0.39988
9596 0.890418 0.435334 -0.313611 0.447254
9597 0.889169 0.470883 -0.402356 0.513136
9598 0.906288 0.524813 -0.475317 0.592397
9599 0.921238 0.59497 -0.53001 0.678406
9600 0.951872 0.695623 -0.591594 0.792837
9601 0.981927 0.803469 -0.66529 0.92482
9602 1.00888 0.88099 -0.730777 1.03403
9603 1.03764 0.965579 -0.78495 1.14284
9604 1.05494 1.05575 -0.831768 1.25384
9605 1.08006 1.14955 -0.866703 1.3578
9606 1.12168 1.27433 -0.910148 1.4935
9607 1.15093 1.3746 -0.95221 1.61225
9608 1.14932 1.41244 -0.988936 1.68405
9609 1.1374 1.38682 -1.0126 1.69816
9610 1.10232 1.33609 -1.01321 1.66468
9611 1.03223 1.22609 -0.987824 1.55453
9612 0.957752 1.08375 -0.947122 1.40645
9613 0.865122 0.920483 -0.896205 1.23264
9614 0.787446 0.778593 -0.837599 1.06873
9615 0.705403 0.653509 -0.769213 0.909811
9616 0.632249 0.537652 -0.678643 0.741881
9617 0.562532 0.447121 -0.57582 0.591821
9618 0.487416 0.370496 -0.461059 0.45878
9619 0.415661 0.308424 -0.343021 0.351042
9620 0.373433 0.256536 -0.21383 0.264872
9621 0.355053 0.229193 -0.0962599 0.22067
9622 0.336762 0.221159 -0.00516855 0.210552
9623 0.315718 0.227645 0.0942275 0.22397
9624 0.307746 0.24589 0.178427 0.256878
9625 0.310434 0.270372 0.273236 0.30452
9626 0.330348 0.316751 0.38014 0.386085
9627 0.371321 0.361605 0.464775 0.464418
9628 0.402645 0.402853 0.528456 0.534793
9629 0.421682 0.453597 0.585482 0.615051
9630 0.424528 0.491255 0.627808 0.675588
9631 0.392608 0.503091 0.662591 0.707139
9632 0.343048 0.491045 0.671006 0.696704
9633 0.288851 0.459595 0.655778 0.651235
9634 0.230464 0.421821 0.632379 0.596262
9635 0.19333 0.399745 0.600046 0.55168
9636 0.148109 0.398642 0.574353 0.531174
9637 0.114233 0.405827 0.553163 0.522999
9638 0.0749484 0.412523 0.529867 0.516203
9639 0.0574849 0.420888 0.51826 0.518972
9640 0.08336 0.444937 0.509593 0.538779
9641 0.0979514 0.470619 0.490175 0.554065
9642 0.116039 0.503713 0.47749 0.577616
9643 0.140169 0.50629 0.447683 0.566931
9644 0.173776 0.506502 0.397962 0.545413
9645 0.208145 0.504935 0.347348 0.524893
9646 0.237484 0.488468 0.313683 0.500632
9647 0.273128 0.459938 0.280091 0.466518
9648 0.31935 0.445212 0.26735 0.450911
9649 0.372564 0.42694 0.263809 0.433226
9650 0.412328 0.384172 0.242229 0.387336
9651 0.440433 0.352696 0.230076 0.355368
9652 0.461521 0.324132 0.222529 0.327565
9653 0.471883 0.296096 0.200995 0.296737
9654 0.495622 0.28246 0.230419 0.289632
9655 0.535617 0.289195 0.264077 0.305053
9656 0.580143 0.313226 0.318317 0.345562
9657 0.618561 0.343852 0.358167 0.391622
9658 0.656273 0.380476 0.374717 0.43699
9659 0.692235 0.427877 0.388066 0.491671
9660 0.718865 0.464713 0.38774 0.528771
9661 0.743141 0.49199 0.382858 0.552978
9662 0.777328 0.518013 0.379355 0.574242
9663 0.823802 0.55712 0.387547 0.610348
9664 0.880811 0.583915 0.385861 0.629223
9665 0.916743 0.619248 0.367346 0.645875
9666 0.932568 0.613816 0.335335 0.623359
9667 0.935395 0.608889 0.283855 0.59795
9668 0.91475 0.581116 0.222572 0.553272
9669 0.878483 0.565161 0.167246 0.524652
9670 0.847258 0.557562 0.108471 0.505925
9671 0.813289 0.565774 0.0433641 0.506692
9672 0.764468 0.53862 -0.017689 0.48744
9673 0.708507 0.511512 -0.0672806 0.473139
9674 0.661954 0.4958 -0.12301 0.470141
9675 0.626837 0.496322 -0.16699 0.48049
9676 0.617418 0.505463 -0.205927 0.497309
9677 0.623122 0.515293 -0.238369 0.51339
9678 0.620356 0.514351 -0.291837 0.528104
9679 0.602916 0.518504 -0.341607 0.548211
9680 0.589497 0.531138 -0.364007 0.568012
