t PE VE R R2 BS
5504 0.956665 0.967034 -0.509798 0.579565 0.452248
5505 0.931838 0.981375 -0.514019 0.588042 0.456743
5506 0.92944 0.987345 -0.516449 0.591925 0.457151
5507 0.930214 0.995541 -0.5178 0.596245 0.458677
5508 0.983998 0.99784 -0.522382 0.601359 0.459693
5509 1.05125 1.00088 -0.528861 0.607934 0.458781
5510 1.10187 1.00913 -0.535254 0.617316 0.459536
5511 1.18456 1.01132 -0.541186 0.623307 0.458413
5512 1.2912 1.01145 -0.546011 0.627626 0.457053
5513 1.36646 1.0093 -0.552323 0.632357 0.456833
5514 1.47697 0.999927 -0.557212 0.633176 0.457988
5515 1.58504 0.991567 -0.561347 0.633297 0.458815
5516 1.66434 0.978454 -0.565335 0.631297 0.456783
5517 1.74646 0.963319 -0.564859 0.625104 0.454457
5518 1.82625 0.945742 -0.565434 0.618043 0.449833
5519 1.86 0.930718 -0.56582 0.611736 0.444568
5520 1.88981 0.909426 -0.561756 0.599329 0.438133
5521 1.92691 0.894374 -0.561096 0.589891 0.429312
5522 1.97132 0.879908 -0.562077 0.582012 0.418318
5523 1.99936 0.873201 -0.563788 0.578094 0.410088
5524 2.00966 0.868761 -0.565002 0.575537 0.403934
5525 2.03377 0.863404 -0.563799 0.571111 0.398961
5526 2.08462 0.854148 -0.560509 0.563197 0.393694
5527 2.11481 0.850059 -0.559533 0.559602 0.391117
5528 2.14732 0.839622 -0.555923 0.552486 0.388047
5529 2.15316 0.832976 -0.552283 0.547641 0.385812
5530 2.12313 0.832203 -0.545854 0.544858 0.388396
5531 2.08152 0.841747 -0.542886 0.548695 0.393388
5532 2.00366 0.851215 -0.541157 0.553876 0.396188
5533 1.93162 0.855969 -0.538814 0.55643 0.397311
5534 1.84999 0.862856 -0.535976 0.559056 0.398205
5535 1.70902 0.874499 -0.530559 0.562684 0.403767
5536 1.578 0.889496 -0.525982 0.56801 0.40981
5537 1.43105 0.903971 -0.521668 0.572471 0.414473
5538 1.28617 0.920944 -0.519798 0.578393 0.420078
5539 1.12297 0.937843 -0.515968 0.582588 0.425475
5540 0.932682 0.955555 -0.51381 0.588301 0.428925
5541 0.723718 0.973447 -0.511519 0.593239 0.431985
5542 0.519535 0.989873 -0.51021 0.597912 0.434746
5543 0.304624 1.00684 -0.508221 0.603695 0.437532
5544 0.119688 1.02309 -0.505389 0.60871 0.441265
5545 -0.0290272 1.0365 -0.504256 0.613316 0.443589
5546 -0.125519 1.0423 -0.503965 0.615714 0.443535
5547 -0.159803 1.04094 -0.505556 0.615744 0.441425
5548 -0.130413 1.03459 -0.50795 0.614643 0.437381
5549 -0.0550627 1.01962 -0.510145 0.611186 0.436171
5550 0.0314942 1.00491 -0.508821 0.604937 0.436342
5551 0.146541 0.995572 -0.506464 0.59991 0.438022
5552 0.326408 0.974333 -0.50168 0.589008 0.441525
5553 0.545967 0.951476 -0.497491 0.577878 0.443615
5554 0.715191 0.931805 -0.492105 0.567765 0.446073
5555 0.834632 0.917766 -0.486597 0.560051 0.4488
5556 0.931679 0.91143 -0.480966 0.556701 0.453596
5557 1.0889 0.899938 -0.4749 0.550508 0.45601
5558 1.20566 0.889221 -0.467073 0.543478 0.456988
5559 1.31063 0.880315 -0.457312 0.535975 0.457606
5560 1.36616 0.879799 -0.447997 0.532112 0.46079
5561 1.40355 0.880217 -0.440226 0.529699 0.464453
5562 1.4579 0.883247 -0.43261 0.528457 0.466516
5563 1.51687 0.889033 -0.425995 0.527865 0.470728
5564 1.54019 0.902229 -0.42095 0.531359 0.474711
5565 1.55303 0.916821 -0.41647 0.535366 0.48002
5566 1.56403 0.939475 -0.411766 0.542225 0.488394
5567 1.56199 0.966954 -0.412178 0.55336 0.494971
5568 1.54698 0.986205 -0.412766 0.561058 0.500846
5569 1.56022 1.00855 -0.414578 0.57063 0.507757
5570 1.55975 1.03847 -0.414773 0.582764 0.517416
5571 1.50553 1.07334 -0.412702 0.595494 0.527856
5572 1.47643 1.10617 -0.412111 0.608217 0.53817
5573 1.43499 1.13547 -0.413052 0.620461 0.54556
5574 1.33731 1.16647 -0.41508 0.633442 0.553434
5575 1.23018 1.19725 -0.417164 0.645544 0.560474
5576 1.16309 1.22473 -0.419012 0.657157 0.568077
5577 1.10164 1.25794 -0.421404 0.670776 0.575283
5578 1.02141 1.29682 -0.423725 0.686225 0.584243
5579 0.925255 1.33374 -0.424663 0.699554 0.592145
5580 0.849148 1.37128 -0.428306 0.714668 0.599912
5581 0.785279 1.41253 -0.429504 0.729342 0.607951
5582 0.718449 1.44353 -0.430304 0.741057 0.615796
5583 0.657259 1.47923 -0.429534 0.752565 0.622879
5584 0.627869 1.51246 -0.428386 0.761344 0.625873
5585 0.574479 1.551 -0.425159 0.771101 0.629512
5586 0.486093 1.60107 -0.41796 0.781973 0.636198
5587 0.419384 1.64346 -0.411943 0.789692 0.639674
5588 0.345668 1.69102 -0.404311 0.79786 0.643104
5589 0.24596 1.74447 -0.397425 0.809178 0.648974
5590 0.176047 1.80345 -0.390128 0.821401 0.653704
5591 0.125927 1.85476 -0.382924 0.831512 0.657553
5592 0.0955776 1.90501 -0.376035 0.841232 0.661214
5593 0.0725664 1.9467 -0.366707 0.847547 0.663218
5594 0.0933288 1.97492 -0.357622 0.849787 0.661921
5595 0.13946 2.00016 -0.34924 0.85191 0.659925
5596 0.235175 2.02769 -0.342851 0.854858 0.656057
5597 0.279871 2.06898 -0.337145 0.862057 0.654404
5598 0.30805 2.10439 -0.330755 0.867598 0.650967
5599 0.310043 2.12885 -0.324125 0.872099 0.649544
5600 0.322102 2.13797 -0.315881 0.870743 0.647303
5601 0.343359 2.1396 -0.306036 0.867734 0.646869
5602 0.382631 2.1246 -0.29346 0.858724 0.645963
5603 0.400846 2.12469 -0.282798 0.856018 0.64817
5604 0.431664 2.1196 -0.270979 0.851745 0.650289
5605 0.45042 2.11451 -0.262695 0.849101 0.653088
5606 0.450812 2.1151 -0.256386 0.848475 0.656503
5607 0.393219 2.12265 -0.250863 0.849715 0.660724
5608 0.337589 2.13901 -0.244767 0.854488 0.666549
5609 0.310447 2.15455 -0.237764 0.859121 0.67433
5610 0.249403 2.18637 -0.231875 0.868659 0.683159
5611 0.210056 2.21655 -0.227522 0.877791 0.689839
5612 0.147778 2.24661 -0.222636 0.887071 0.69725
5613 0.104963 2.24642 -0.220181 0.890527 0.704757
5614 0.0749097 2.25488 -0.219356 0.898093 0.711686
5615 0.0429136 2.26994 -0.2204 0.906823 0.717226
5616 0.0503674 2.2905 -0.219929 0.916757 0.721039
5617 0.144147 2.30161 -0.22076 0.924612 0.723803
5618 0.23713 2.31341 -0.221985 0.931876 0.728337
5619 0.391104 2.31955 -0.219658 0.934796 0.731112
5620 0.589794 2.31152 -0.21702 0.931682 0.730781
5621 0.798593 2.30236 -0.214823 0.926771 0.730257
5622 1.00998 2.3143 -0.212962 0.928226 0.73198
5623 1.17296 2.31718 -0.214201 0.928422 0.732161
5624 1.32532 2.29842 -0.216821 0.923083 0.730077
5625 1.45199 2.27509 -0.217055 0.915464 0.728117
5626 1.60677 2.24459 -0.217584 0.906064 0.724056
5627 1.71823 2.22625 -0.219451 0.901063 0.720336
5628 1.79302 2.21242 -0.219782 0.897139 0.715446
5629 1.81413 2.2022 -0.222848 0.895881 0.712038
5630 1.80199 2.18106 -0.225522 0.8923 0.707997
5631 1.78347 2.15193 -0.225202 0.886213 0.706893
5632 1.72851 2.13996 -0.22271 0.884538 0.706169
5633 1.69393 2.1285 -0.218758 0.881032 0.70146
5634 1.6808 2.11358 -0.214181 0.875611 0.696686
5635 1.68606 2.08538 -0.207558 0.86537 0.689792
5636 1.66344 2.0731 -0.200571 0.85938 0.685381
5637 1.63426 2.07721 -0.195756 0.859467 0.685149
5638 1.57464 2.1038 -0.192211 0.866907 0.688625
5639 1.52094 2.12963 -0.189367 0.873934 0.692854
5640 1.46574 2.14367 -0.1868 0.87667 0.695457
5641 1.39509 2.17183 -0.18572 0.884539 0.69936
5642 1.33484 2.19136 -0.184549 0.889232 0.701213
5643 1.30609 2.21267 -0.182103 0.894403 0.704236
5644 1.24882 2.21162 -0.178679 0.891879 0.702624
5645 1.23181 2.21674 -0.177006 0.893292 0.704683
5646 1.24353 2.21985 -0.17653 0.893825 0.706168
5647 1.25283 2.21231 -0.177955 0.893101 0.70772
5648 1.30671 2.197 -0.180001 0.890473 0.709819
5649 1.40757 2.17301 -0.182634 0.884843 0.709062
5650 1.51384 2.14935 -0.18449 0.878052 0.706494
5651 1.63851 2.14675 -0.188885 0.878931 0.705782
5652 1.73339 2.14764 -0.189027 0.879204 0.703075
5653 1.81759 2.13815 -0.188738 0.875643 0.698461
5654 1.90155 2.11749 -0.185225 0.86896 0.693538
5655 1.97854 2.10047 -0.181463 0.862341 0.688628
5656 2.0154 2.08069 -0.178805 0.854372 0.683348
5657 2.02533 2.05813 -0.175938 0.844231 0.676041
5658 2.00737 2.01843 -0.174072 0.830303 0.668502
5659 1.96589 1.98309 -0.171867 0.818402 0.661838
5660 1.88329 1.97323 -0.172575 0.815901 0.663827
5661 1.81321 1.96374 -0.171736 0.812836 0.667256
5662 1.67907 1.96246 -0.173712 0.813982 0.671944
5663 1.51582 1.96154 -0.173514 0.815985 0.67699
5664 1.38997 1.94754 -0.169161 0.812964 0.681564
5665 1.27552 1.92017 -0.168618 0.80599 0.681754
5666 1.14266 1.90693 -0.169556 0.803534 0.683907
5667 0.991868 1.9018 -0.170393 0.803058 0.686342
5668 0.944757 1.89531 -0.168902 0.802137 0.689934
5669 0.934718 1.88309 -0.166743 0.799397 0.692452
5670 0.951215 1.86135 -0.163387 0.792307 0.692766
5671 0.97673 1.85775 -0.159098 0.791591 0.69467
5672 0.995656 1.84036 -0.153994 0.786522 0.694973
5673 1.03382 1.79614 -0.148347 0.771281 0.689525
5674 1.06202 1.74988 -0.144907 0.754779 0.683434
5675 1.08935 1.7041 -0.144826 0.738534 0.677916
5676 1.14842 1.65894 -0.147728 0.723319 0.672325
5677 1.17567 1.62815 -0.15125 0.712739 0.666707
5678 1.19012 1.60252 -0.153345 0.702821 0.662148
5679 1.22213 1.57533 -0.154021 0.691536 0.656955
5680 1.19047 1.57449 -0.155456 0.690034 0.656138
5681 1.16865 1.57538 -0.154715 0.688232 0.654532
5682 1.12378 1.56411 -0.155322 0.683305 0.65019
5683 1.10325 1.55396 -0.154212 0.67743 0.646095
5684 1.12774 1.52156 -0.150478 0.663069 0.637698
5685 1.10164 1.49823 -0.146071 0.651224 0.63065
5686 1.12819 1.4649 -0.14174 0.637088 0.62239
5687 1.16676 1.42538 -0.139824 0.620566 0.611666
5688 1.20188 1.39743 -0.135957 0.608497 0.604353
5689 1.21932 1.39165 -0.132142 0.604 0.598724
5690 1.24052 1.39131 -0.128824 0.602935 0.597139
5691 1.29942 1.38705 -0.122441 0.600497 0.595861
5692 1.31948 1.39087 -0.114734 0.600751 0.59564
5693 1.36146 1.38651 -0.106748 0.599294 0.594957
5694 1.40672 1.3806 -0.098271 0.598243 0.596765
5695 1.43854 1.36532 -0.0894816 0.593639 0.597986
5696 1.42269 1.33988 -0.0835244 0.585754 0.595502
5697 1.4007 1.31139 -0.0768753 0.576484 0.593497
5698 1.3383 1.28558 -0.0676915 0.568127 0.59144
5699 1.27532 1.27028 -0.0599261 0.562181 0.588084
5700 1.1832 1.25404 -0.0521655 0.557145 0.584437
5701 1.12175 1.23342 -0.0487061 0.549662 0.581011
5702 1.07481 1.21433 -0.0439494 0.542945 0.579026
5703 1.04144 1.20051 -0.042645 0.538151 0.576381
5704 1.01427 1.19136 -0.0396567 0.534715 0.572967
5705 1.02093 1.19097 -0.0367263 0.534856 0.570653
5706 1.02457 1.19078 -0.0324785 0.535307 0.567441
5707 1.00135 1.17694 -0.0284528 0.530853 0.564269
5708 0.947776 1.16461 -0.0286504 0.526248 0.56047
5709 0.906545 1.15838 -0.0264152 0.524317 0.557451
5710 0.867555 1.15638 -0.0238691 0.523811 0.55765
5711 0.842879 1.15209 -0.0181483 0.523922 0.558895
5712 0.829 1.15468 -0.0123865 0.526264 0.56251
5713 0.83551 1.15463 -0.00822052 0.527049 0.564281
5714 0.833378 1.16691 -0.00430046 0.532875 0.570443
5715 0.838717 1.1831 -0.0011908 0.540286 0.577276
5716 0.88979 1.19694 0.00129001 0.546519 0.582065
5717 0.950098 1.21738 0.0013499 0.55496 0.586824
5718 1.0375 1.22853 -0.000437188 0.560539 0.589755
5719 1.14697 1.23465 -0.000102355 0.564492 0.590885
5720 1.22611 1.2473 -5.95013e-05 0.569791 0.593122
5721 1.31416 1.25366 -0.00203657 0.572021 0.593683
5722 1.39452 1.24367 -0.00520448 0.567572 0.591865
5723 1.4466 1.23989 -0.0100423 0.565994 0.590666
5724 1.47046 1.25077 -0.015336 0.569655 0.591538
5725 1.49059 1.26446 -0.018041 0.574395 0.59274
5726 1.43938 1.28932 -0.0206441 0.583391 0.595477
5727 1.39956 1.31633 -0.0223528 0.593028 0.596689
5728 1.36036 1.33858 -0.0245859 0.601552 0.599089
5729 1.29447 1.36213 -0.0269898 0.608868 0.599088
5730 1.22923 1.38434 -0.0285288 0.615857 0.602114
5731 1.16505 1.39608 -0.0295716 0.619585 0.603026
5732 1.11688 1.401 -0.0291596 0.621144 0.605418
5733 1.04629 1.40343 -0.029648 0.621551 0.607949
5734 0.957708 1.4185 -0.030247 0.626247 0.61383
5735 0.810176 1.43962 -0.0296186 0.631657 0.619998
5736 0.679466 1.44384 -0.030612 0.632327 0.62385
5737 0.590095 1.4498 -0.03121 0.633844 0.627286
5738 0.494951 1.45629 -0.0312047 0.634939 0.628794
5739 0.392479 1.45619 -0.0293155 0.634611 0.628297
5740 0.289022 1.45632 -0.0283035 0.635007 0.628008
5741 0.233445 1.44815 -0.0245204 0.631839 0.624853
5742 0.15791 1.42738 -0.0218783 0.625019 0.620391
5743 0.0642471 1.39836 -0.0206477 0.615519 0.615586
5744 0.0181816 1.35585 -0.0193187 0.600645 0.606681
5745 -0.0313951 1.31023 -0.0173902 0.584964 0.599236
5746 -0.119701 1.27869 -0.0148356 0.573519 0.593128
5747 -0.177936 1.24944 -0.0110838 0.56381 0.587228
5748 -0.292733 1.23365 -0.00702589 0.558304 0.581759
5749 -0.314145 1.2085 -0.00344438 0.548926 0.573069
5750 -0.301365 1.17143 0.0020048 0.535636 0.562879
5751 -0.279957 1.14088 0.00304357 0.525281 0.553261
5752 -0.275597 1.11854 0.00458453 0.516382 0.542891
5753 -0.297908 1.09453 0.00568973 0.507666 0.532411
5754 -0.329333 1.08666 0.00659298 0.505475 0.526983
5755 -0.33956 1.08197 0.00664005 0.504731 0.523253
5756 -0.317336 1.06979 0.00502346 0.500556 0.518248
5757 -0.279972 1.05692 0.00286083 0.495699 0.513221
5758 -0.28355 1.04626 9.08528e-05 0.490947 0.509331
5759 -0.316061 1.04489 -0.00142525 0.489491 0.507055
5760 -0.314741 1.05207 -0.000336626 0.490951 0.505124
5761 -0.206746 1.0455 0.00321801 0.487281 0.501283
5762 -0.0630281 1.03634 0.00718649 0.480527 0.494494
5763 0.101538 1.0252 0.0111103 0.472522 0.486144
5764 0.255908 1.00526 0.0149584 0.462406 0.479522
5765 0.418165 0.987288 0.0202815 0.453585 0.475259
5766 0.576706 0.978293 0.0231184 0.448713 0.472647
5767 0.661213 0.985555 0.0264631 0.449296 0.473846
5768 0.705852 1.00579 0.0310289 0.4547 0.475288
5769 0.75879 1.02777 0.038542 0.461089 0.477834
5770 0.750559 1.05121 0.0454753 0.468574 0.483273
5771 0.722391 1.06929 0.0500293 0.475329 0.486929
5772 0.680344 1.0889 0.0519187 0.481823 0.489036
5773 0.638917 1.10823 0.0517344 0.488912 0.490131
5774 0.59775 1.13177 0.049628 0.497126 0.494385
5775 0.566813 1.14923 0.0511228 0.504277 0.497419
5776 0.482371 1.17144 0.0502899 0.51461 0.50465
5777 0.468222 1.17985 0.0487209 0.519012 0.510137
5778 0.500676 1.17905 0.0482988 0.519394 0.51378
5779 0.549402 1.18273 0.0491724 0.522535 0.51797
5780 0.637786 1.17305 0.0513368 0.521213 0.520264
5781 0.781908 1.15517 0.0517239 0.517695 0.521686
5782 0.940186 1.13696 0.0481904 0.513138 0.520923
5783 1.10213 1.10756 0.0493337 0.504854 0.518388
5784 1.18541 1.08464 0.0498374 0.498487 0.51688
5785 1.30175 1.06769 0.0516439 0.492992 0.517728
5786 1.45058 1.04808 0.0542408 0.486103 0.517936
5787 1.52961 1.03491 0.0579876 0.482202 0.520333
5788 1.57584 1.02833 0.0602399 0.479468 0.521766
5789 1.64383 1.01971 0.0639988 0.476997 0.52272
5790 1.70849 1.00226 0.0688217 0.471255 0.520008
5791 1.7235 0.994647 0.0719978 0.469042 0.518909
5792 1.73277 0.992935 0.0734381 0.469261 0.520374
5793 1.73616 0.990731 0.0779259 0.469633 0.52168
5794 1.72444 0.994252 0.0844454 0.471707 0.522285
5795 1.68197 1.00154 0.0888472 0.475688 0.525284
5796 1.63538 1.00461 0.0938571 0.477463 0.526438
5797 1.59125 1.01416 0.0994739 0.48171 0.527917
5798 1.55508 1.02645 0.105983 0.487632 0.530089
5799 1.50786 1.03857 0.114027 0.493919 0.532714
5800 1.44696 1.05162 0.119668 0.499674 0.537194
5801 1.41293 1.0687 0.124208 0.507166 0.541989
5802 1.40461 1.08278 0.131521 0.513942 0.547458
5803 1.41125 1.10577 0.138906 0.523454 0.553041
5804 1.37999 1.13543 0.14607 0.536318 0.558548
5805 1.33661 1.16707 0.150127 0.547818 0.56267
5806 1.25466 1.18934 0.151174 0.553644 0.564816
5807 1.18049 1.20791 0.150611 0.557356 0.565185
5808 1.15219 1.2251 0.151326 0.560695 0.563442
5809 1.12271 1.24477 0.153221 0.566571 0.562904
5810 1.05331 1.27592 0.156044 0.578375 0.564632
5811 0.998288 1.29407 0.158872 0.586001 0.565013
5812 0.972969 1.30497 0.158999 0.589788 0.563547
5813 0.937556 1.31733 0.160552 0.594329 0.563952
5814 0.868302 1.337 0.159943 0.60055 0.567206
5815 0.789425 1.35179 0.16107 0.606013 0.56942
5816 0.716102 1.3637 0.162574 0.609908 0.572003
5817 0.664015 1.36363 0.164649 0.609715 0.572633
5818 0.645636 1.35394 0.167245 0.604952 0.569805
5819 0.688794 1.34369 0.167049 0.599026 0.565282
5820 0.744599 1.3317 0.166771 0.591467 0.558423
5821 0.80225 1.3021 0.166742 0.577248 0.548457
5822 0.88623 1.27892 0.166294 0.566305 0.541132
5823 0.963731 1.26187 0.165665 0.556709 0.534244
5824 1.03413 1.24647 0.16567 0.548615 0.528676
5825 1.12173 1.23252 0.163452 0.54271 0.524441
5826 1.16584 1.21982 0.164216 0.536936 0.518517
5827 1.14577 1.21829 0.168054 0.535779 0.517155
5828 1.10277 1.23633 0.174115 0.541238 0.516813
5829 1.00924 1.25724 0.178612 0.546438 0.516298
5830 0.970727 1.26114 0.182307 0.545324 0.513778
5831 0.918503 1.27809 0.184921 0.548328 0.512105
5832 0.802064 1.30847 0.185858 0.555473 0.513289
5833 0.689602 1.3373 0.188292 0.562634 0.513413
5834 0.565577 1.3639 0.190274 0.569281 0.513438
5835 0.43198 1.39781 0.189841 0.578135 0.515542
5836 0.317522 1.42561 0.187245 0.585158 0.517894
5837 0.232433 1.46309 0.185751 0.596807 0.525983
5838 0.163124 1.4996 0.18333 0.607645 0.53354
5839 0.150111 1.52258 0.181117 0.613386 0.537998
5840 0.17365 1.53979 0.181233 0.619567 0.544061
5841 0.238155 1.55253 0.182885 0.625774 0.549707
5842 0.314151 1.5657 0.18399 0.631692 0.555325
5843 0.35926 1.58377 0.183134 0.640458 0.563928
5844 0.355789 1.59485 0.18051 0.646686 0.571228
5845 0.368773 1.58412 0.178028 0.645841 0.573988
5846 0.416655 1.54977 0.176377 0.637148 0.571772
5847 0.466866 1.52219 0.173884 0.629752 0.570396
5848 0.52941 1.49259 0.172606 0.622336 0.568882
5849 0.588607 1.4755 0.173241 0.620496 0.571274
5850 0.659112 1.4589 0.175712 0.619318 0.574343
5851 0.727323 1.45737 0.181791 0.623095 0.578944
5852 0.847124 1.4417 0.185209 0.620663 0.5806
5853 0.96508 1.41782 0.187569 0.614786 0.580758
5854 1.07921 1.39411 0.188885 0.607946 0.578353
5855 1.2204 1.37002 0.18944 0.600549 0.573901
5856 1.33073 1.3489 0.18892 0.594617 0.570626
5857 1.41468 1.34072 0.187458 0.592988 0.567561
5858 1.44516 1.33435 0.187017 0.592175 0.565167
5859 1.48228 1.33807 0.18718 0.595822 0.568869
5860 1.50374 1.34256 0.186867 0.599703 0.574594
5861 1.49741 1.35584 0.188062 0.607247 0.580043
5862 1.48111 1.36481 0.189762 0.61322 0.584802
5863 1.41899 1.38681 0.188998 0.621828 0.590981
5864 1.36294 1.40109 0.190122 0.626997 0.594292
5865 1.30608 1.41026 0.190346 0.630076 0.595888
5866 1.2187 1.43193 0.187031 0.636915 0.598827
5867 1.16267 1.4465 0.182361 0.641233 0.602533
5868 1.09561 1.46767 0.178459 0.648337 0.60731
5869 1.03628 1.47946 0.174058 0.652365 0.611229
5870 0.994403 1.49998 0.170711 0.659945 0.616306
5871 0.988733 1.51794 0.16679 0.66623 0.622693
5872 0.979832 1.547 0.162412 0.675959 0.630348
5873 1.0101 1.57412 0.154799 0.684263 0.634081
5874 1.05848 1.60041 0.147255 0.691918 0.635358
5875 1.067 1.62139 0.138977 0.697919 0.636007
5876 1.05208 1.64261 0.130082 0.70278 0.635675
5877 1.06786 1.6661 0.119014 0.708386 0.636362
5878 1.08282 1.68898 0.10615 0.714105 0.637504
5879 1.13108 1.70121 0.0955938 0.716459 0.636079
5880 1.13836 1.71517 0.0858414 0.718939 0.635075
5881 1.15051 1.74597 0.0775543 0.726148 0.632396
5882 1.1661 1.76712 0.072578 0.731077 0.62856
5883 1.16231 1.782 0.0693962 0.734175 0.627078
5884 1.11832 1.79714 0.0654604 0.738255 0.627157
5885 1.05904 1.80497 0.0639649 0.740071 0.626271
5886 0.981573 1.81015 0.061519 0.742158 0.62713
5887 0.949948 1.82062 0.0590652 0.745606 0.628721
5888 0.897016 1.84101 0.0552578 0.751899 0.631227
5889 0.863047 1.85626 0.0528635 0.757132 0.631671
5890 0.908732 1.86547 0.0491623 0.760171 0.630998
5891 0.999099 1.85897 0.0470287 0.758711 0.6292
5892 1.06314 1.86187 0.0442263 0.759412 0.629544
5893 1.09935 1.87204 0.0429167 0.763141 0.63144
5894 1.15977 1.87129 0.0400026 0.764154 0.632597
5895 1.17523 1.88299 0.0375631 0.769369 0.636788
5896 1.17294 1.88085 0.0381228 0.769742 0.640182
5897 1.175 1.86591 0.0409842 0.76634 0.642714
5898 1.1777 1.85534 0.0446595 0.76663 0.645768
5899 1.14029 1.8469 0.0479648 0.768105 0.64726
5900 1.08788 1.81944 0.0519092 0.762197 0.644814
5901 1.04535 1.78516 0.0544882 0.753449 0.640244
5902 1.00342 1.75737 0.0574744 0.745155 0.635143
5903 0.938749 1.73982 0.0598665 0.739553 0.629458
5904 0.795964 1.74918 0.0617055 0.74242 0.630128
5905 0.621057 1.76976 0.0636788 0.750198 0.634126
5906 0.525443 1.78231 0.0635459 0.755477 0.636614
5907 0.428114 1.79786 0.0606306 0.761577 0.642143
5908 0.379413 1.81039 0.0613709 0.767365 0.646226
5909 0.351054 1.81576 0.0589768 0.771039 0.650078
5910 0.389938 1.81745 0.0565195 0.77332 0.653244
5911 0.502815 1.81669 0.0550377 0.775016 0.656325
5912 0.653248 1.8139 0.0557658 0.776952 0.660292
5913 0.830558 1.81207 0.0575865 0.778787 0.664667
5914 0.99751 1.81002 0.0595156 0.78168 0.669991
5915 1.18127 1.80321 0.0606329 0.781158 0.673962
5916 1.34786 1.78824 0.0613408 0.777056 0.678122
5917 1.50797 1.77231 0.0628036 0.771682 0.681584
5918 1.60318 1.76627 0.0655848 0.770411 0.685577
5919 1.62586 1.77761 0.0661933 0.776387 0.691068
5920 1.61264 1.78652 0.0682736 0.78122 0.695744
5921 1.58035 1.79946 0.0697489 0.786624 0.699187
5922 1.545 1.81529 0.0686991 0.792324 0.703447
5923 1.49993 1.82853 0.0680461 0.79713 0.706321
5924 1.44484 1.83699 0.066834 0.79907 0.7067
5925 1.36638 1.8406 0.064798 0.799352 0.706536
5926 1.3004 1.83469 0.0621009 0.796689 0.705316
5927 1.211 1.83909 0.0592339 0.796738 0.704868
5928 1.11689 1.82801 0.0570004 0.793167 0.704731
5929 1.02146 1.81663 0.0522915 0.789568 0.703538
5930 0.927508 1.81882 0.0487412 0.791728 0.704046
5931 0.832287 1.81739 0.0445498 0.791552 0.702275
5932 0.74604 1.80382 0.0407717 0.787364 0.700821
5933 0.685467 1.79231 0.0374678 0.783701 0.699857
5934 0.67235 1.77684 0.0355338 0.778341 0.698794
