t PE VE R R2
87405 1.48201 1.54377 0.0352763 0.757162
87406 1.52101 1.51668 0.00501075 0.761773
87407 1.55675 1.47634 -0.0181452 0.758642
87408 1.56976 1.39994 -0.0321895 0.734396
87409 1.58145 1.32098 -0.0400626 0.707249
87410 1.58726 1.25786 -0.0546854 0.687724
87411 1.59935 1.18881 -0.0664739 0.665613
87412 1.60147 1.10416 -0.068843 0.630086
87413 1.59745 0.987959 -0.0758451 0.575202
87414 1.60129 0.916975 -0.0695446 0.54287
87415 1.58085 0.857624 -0.0624845 0.51026
87416 1.52607 0.809955 -0.0370233 0.476454
87417 1.46611 0.789321 -0.0203573 0.451783
87418 1.38551 0.759552 -0.025299 0.417494
87419 1.34332 0.755555 -0.0169938 0.403745
87420 1.28512 0.76866 -0.016919 0.401249
87421 1.22705 0.769632 -0.00239148 0.399375
87422 1.15502 0.75809 0.019699 0.38735
87423 1.09134 0.756963 0.0176727 0.382004
87424 1.07132 0.769549 0.00850556 0.380805
87425 1.04925 0.77613 0.0120409 0.375324
87426 1.04149 0.781496 0.0286458 0.370573
87427 1.0437 0.7991 0.0472547 0.374053
87428 1.05265 0.80578 0.0688432 0.377229
87429 1.07812 0.786139 0.0934444 0.37021
87430 1.09291 0.765448 0.118058 0.36417
87431 1.09473 0.743471 0.145155 0.358189
87432 1.09963 0.756651 0.182809 0.371483
87433 1.11468 0.78456 0.213032 0.3943
87434 1.12796 0.788333 0.234516 0.404234
87435 1.12417 0.787195 0.250846 0.409227
87436 1.14024 0.799622 0.264576 0.419171
87437 1.14683 0.801868 0.272215 0.423975
87438 1.16808 0.819653 0.279737 0.437923
87439 1.18321 0.8399 0.279423 0.450747
87440 1.20161 0.856268 0.277566 0.460188
87441 1.19798 0.834256 0.251852 0.444926
87442 1.19588 0.819797 0.232405 0.435857
87443 1.19063 0.835117 0.210486 0.446806
87444 1.18394 0.841227 0.189869 0.455131
87445 1.19688 0.869172 0.171613 0.480496
87446 1.20023 0.873856 0.148224 0.48606
87447 1.18838 0.846452 0.112977 0.470591
87448 1.14679 0.820167 0.0677021 0.449261
87449 1.10721 0.787939 0.0162259 0.421435
87450 1.07876 0.758336 -0.0456093 0.399211
87451 1.03466 0.755638 -0.103762 0.39415
87452 1.00568 0.776452 -0.165785 0.40599
87453 0.985551 0.810811 -0.223107 0.426593
87454 0.974867 0.837448 -0.257492 0.440912
87455 0.983731 0.857299 -0.293352 0.455836
87456 0.97065 0.871925 -0.324999 0.467538
87457 0.956197 0.887602 -0.340821 0.477618
87458 0.955358 0.898775 -0.352475 0.483863
87459 0.946235 0.922758 -0.356811 0.493077
87460 0.965462 0.916447 -0.356613 0.488517
87461 0.998882 0.932191 -0.363081 0.497246
87462 1.0237 0.932945 -0.364371 0.498872
87463 1.03309 0.938879 -0.367967 0.505652
87464 1.01138 0.948008 -0.352429 0.510411
87465 0.984544 0.974836 -0.350785 0.534123
87466 0.961253 1.01469 -0.34222 0.558291
87467 0.934661 1.03194 -0.342937 0.57524
87468 0.910953 1.06181 -0.344674 0.601613
87469 0.870354 1.05234 -0.332846 0.600703
87470 0.852028 1.03847 -0.32285 0.597239
87471 0.821598 1.01951 -0.312236 0.581709
87472 0.805143 1.01351 -0.313173 0.570896
87473 0.862992 1.03243 -0.319211 0.574589
87474 0.896337 1.05366 -0.328076 0.581257
87475 0.938126 1.09136 -0.341756 0.600361
87476 0.984398 1.12917 -0.358476 0.6159
87477 1.0316 1.18777 -0.371792 0.640052
87478 1.04906 1.21203 -0.362864 0.638554
87479 1.07734 1.19488 -0.33542 0.614588
87480 1.08742 1.17188 -0.316647 0.593616
87481 1.09508 1.13549 -0.284142 0.56305
87482 1.11364 1.14073 -0.245156 0.54975
87483 1.11617 1.18356 -0.197352 0.550216
87484 1.10818 1.19898 -0.144655 0.544942
87485 1.09113 1.21819 -0.0850873 0.544386
87486 1.07733 1.21298 -0.0434566 0.538955
87487 1.07627 1.19502 -0.0165062 0.532837
87488 1.06659 1.15457 0.0124876 0.518463
87489 1.02101 1.09668 0.0373173 0.498056
87490 0.972601 1.03162 0.0728048 0.476256
87491 0.928134 0.979225 0.113127 0.463537
87492 0.888929 0.94339 0.143316 0.46027
87493 0.842137 0.920474 0.154699 0.461323
87494 0.817594 0.876816 0.172568 0.453154
87495 0.777245 0.869788 0.209449 0.463937
87496 0.75644 0.876938 0.242678 0.483107
87497 0.767438 0.874674 0.270929 0.497323
87498 0.802496 0.872436 0.309666 0.512336
87499 0.843147 0.906552 0.349402 0.545201
87500 0.864106 0.946569 0.382761 0.584009
87501 0.879371 0.969719 0.421515 0.615169
87502 0.939312 1.0086 0.464022 0.656212
87503 0.976736 1.05418 0.489326 0.69674
87504 1.00724 1.07432 0.502254 0.718952
87505 1.02325 1.07628 0.511656 0.727934
87506 1.03668 1.07581 0.518958 0.73095
87507 1.02072 1.07509 0.526779 0.727697
87508 0.998169 1.09738 0.549147 0.748203
87509 0.946593 1.07897 0.553748 0.739259
87510 0.887291 1.07712 0.553614 0.735807
87511 0.808503 1.0934 0.552794 0.732108
87512 0.713693 1.08813 0.539756 0.70889
87513 0.646294 1.0784 0.531349 0.689115
87514 0.589871 1.0451 0.508852 0.652729
87515 0.523486 1.00407 0.484362 0.619227
87516 0.45985 0.937815 0.456577 0.575112
87517 0.398257 0.897273 0.430192 0.543906
87518 0.32967 0.851025 0.380047 0.499764
87519 0.270405 0.837194 0.344351 0.476112
87520 0.213634 0.85144 0.295585 0.468451
87521 0.122428 0.863426 0.256367 0.46151
87522 0.0558988 0.873896 0.204721 0.451854
87523 0.0238203 0.8949 0.143967 0.447653
87524 -0.00350376 0.916264 0.0898187 0.447847
87525 -0.0189031 0.958383 0.0265274 0.464306
87526 -0.0249633 1.00243 -0.0451365 0.483547
87527 -0.00444389 1.03166 -0.108788 0.499756
87528 0.0314561 1.07456 -0.175521 0.525533
87529 0.0126943 1.12588 -0.21988 0.551765
87530 -0.00660759 1.1629 -0.263359 0.575061
87531 -0.0551591 1.18584 -0.285251 0.588783
87532 -0.102396 1.20701 -0.298765 0.599332
87533 -0.176621 1.22198 -0.295926 0.604224
87534 -0.287068 1.20135 -0.278733 0.589392
87535 -0.35338 1.17902 -0.270038 0.577149
87536 -0.431416 1.16999 -0.268494 0.574423
87537 -0.451811 1.15629 -0.281605 0.574404
87538 -0.463674 1.12997 -0.280451 0.563837
87539 -0.454764 1.09925 -0.264 0.546033
87540 -0.478594 1.05785 -0.227766 0.518209
87541 -0.509313 1.05201 -0.197223 0.506337
87542 -0.53594 1.0581 -0.171353 0.505119
87543 -0.524167 1.06754 -0.145899 0.505868
87544 -0.497893 1.09974 -0.131267 0.518099
87545 -0.445782 1.13992 -0.109598 0.532392
87546 -0.383213 1.16566 -0.0862418 0.541942
87547 -0.346711 1.19475 -0.0655432 0.55432
87548 -0.266602 1.20064 -0.0520282 0.563664
87549 -0.203099 1.19503 -0.0336547 0.564757
87550 -0.172188 1.18205 -0.0164401 0.564425
87551 -0.138586 1.13917 -0.013918 0.54711
87552 -0.130921 1.08747 -0.00503974 0.523631
87553 -0.0851663 1.04004 0.0017903 0.503922
87554 -0.041282 0.992153 0.00746423 0.483193
87555 0.0231926 0.964548 0.0197552 0.47037
87556 0.0815102 0.930639 0.0317524 0.452972
87557 0.151434 0.928652 0.0441377 0.444579
87558 0.270802 0.920116 0.0492003 0.433305
87559 0.387269 0.904388 0.0392891 0.423576
87560 0.500027 0.913373 0.0496393 0.430417
87561 0.622179 0.90315 0.0608195 0.43074
87562 0.722686 0.878879 0.0809674 0.424705
87563 0.808996 0.874328 0.108546 0.433072
87564 0.878232 0.840544 0.138266 0.429115
87565 0.959295 0.829661 0.157917 0.431778
87566 1.07074 0.838813 0.185433 0.447748
87567 1.16781 0.857193 0.22683 0.471317
87568 1.25063 0.880418 0.261929 0.494655
87569 1.31299 0.92723 0.297326 0.531436
87570 1.35243 0.979183 0.312769 0.562379
87571 1.3634 1.03108 0.32711 0.587858
87572 1.36123 1.07199 0.332726 0.603265
87573 1.34003 1.06704 0.333649 0.593502
87574 1.3371 1.04297 0.334784 0.57481
87575 1.32843 1.03771 0.33668 0.565297
87576 1.31557 1.03242 0.339276 0.557035
87577 1.3214 1.02922 0.356772 0.556478
87578 1.32683 1.03112 0.383567 0.563876
87579 1.37664 1.04686 0.422815 0.583666
87580 1.4194 1.03416 0.452342 0.58969
87581 1.44296 1.02977 0.479908 0.599159
87582 1.4452 1.01338 0.503475 0.602771
87583 1.47168 1.01218 0.534254 0.617968
87584 1.53011 1.02971 0.581536 0.654087
87585 1.59843 1.05496 0.622735 0.692691
87586 1.65474 1.07497 0.641918 0.715811
87587 1.72327 1.07325 0.653424 0.724346
87588 1.75369 1.06593 0.652421 0.721838
87589 1.73501 1.04251 0.6346 0.701239
87590 1.72614 1.00448 0.60768 0.668107
87591 1.7135 0.970396 0.574278 0.635091
87592 1.66929 0.914037 0.520725 0.581022
87593 1.58381 0.86159 0.453106 0.523002
87594 1.50632 0.851281 0.394286 0.491816
87595 1.44005 0.823394 0.333567 0.453035
87596 1.37032 0.807493 0.283695 0.426362
87597 1.29769 0.772891 0.238464 0.395937
87598 1.24037 0.718948 0.193012 0.360481
87599 1.19042 0.678233 0.149804 0.333521
87600 1.1436 0.651814 0.102696 0.313762
87601 1.10642 0.63785 0.0655107 0.302629
87602 1.10785 0.616944 0.0191269 0.289045
87603 1.13159 0.592596 -0.0272596 0.275427
87604 1.12957 0.572388 -0.0565839 0.266046
87605 1.12289 0.558662 -0.0773912 0.260051
87606 1.10091 0.564226 -0.0974598 0.263719
87607 1.11201 0.543715 -0.13171 0.258692
87608 1.14033 0.526577 -0.151534 0.252896
87609 1.17024 0.528739 -0.155418 0.252729
87610 1.20122 0.543856 -0.160682 0.2589
87611 1.19556 0.561229 -0.164376 0.266345
87612 1.19322 0.595198 -0.161599 0.280351
87613 1.21742 0.632592 -0.179395 0.300749
87614 1.2145 0.662623 -0.176799 0.31442
87615 1.22447 0.685826 -0.168489 0.324336
87616 1.22908 0.717508 -0.159217 0.339504
87617 1.24897 0.737186 -0.151508 0.34908
87618 1.28523 0.768853 -0.157023 0.367928
87619 1.32678 0.785575 -0.161729 0.379308
87620 1.36621 0.782711 -0.16412 0.381041
87621 1.39307 0.817148 -0.175727 0.398019
87622 1.40905 0.855901 -0.194049 0.414262
87623 1.42698 0.875735 -0.200137 0.421843
87624 1.42287 0.836755 -0.193081 0.401296
87625 1.42111 0.787105 -0.180648 0.377536
87626 1.40219 0.749052 -0.16591 0.361163
87627 1.38158 0.720637 -0.152497 0.350372
87628 1.39172 0.698111 -0.156763 0.346002
87629 1.4092 0.699583 -0.168327 0.353308
87630 1.40408 0.6701 -0.17918 0.344996
87631 1.39881 0.63309 -0.18214 0.333283
87632 1.39727 0.601001 -0.177915 0.317769
87633 1.38364 0.57347 -0.164425 0.303413
87634 1.369 0.544087 -0.1543 0.285692
87635 1.356 0.52033 -0.146729 0.271781
87636 1.34469 0.490467 -0.152077 0.253384
87637 1.32387 0.467968 -0.163525 0.240001
87638 1.26877 0.438393 -0.1588 0.219748
87639 1.20427 0.429517 -0.152564 0.210229
87640 1.152 0.441366 -0.140962 0.210966
87641 1.13757 0.470874 -0.138817 0.221543
87642 1.13564 0.505392 -0.151243 0.238235
87643 1.12716 0.554864 -0.175184 0.263981
87644 1.11627 0.611365 -0.201942 0.293428
87645 1.09916 0.673118 -0.218673 0.32202
87646 1.09141 0.739613 -0.221821 0.34959
87647 1.05309 0.800121 -0.214731 0.37187
87648 1.01436 0.86649 -0.197108 0.394674
87649 0.976413 0.933719 -0.182505 0.418598
87650 0.951807 0.963641 -0.182828 0.432212
87651 0.911593 0.975192 -0.201979 0.441624
87652 0.871141 0.971374 -0.210305 0.442974
87653 0.851957 0.942356 -0.214029 0.433564
87654 0.793819 0.924254 -0.210976 0.42476
87655 0.725255 0.925346 -0.199449 0.422751
87656 0.679691 0.917214 -0.207284 0.42357
87657 0.635067 0.920864 -0.217911 0.429361
87658 0.596147 0.934328 -0.22554 0.438611
87659 0.574682 0.964509 -0.252487 0.459368
87660 0.573533 0.985242 -0.268025 0.473175
87661 0.57785 1.02942 -0.289305 0.499418
87662 0.596704 1.08113 -0.300883 0.526713
87663 0.657006 1.11263 -0.31567 0.548352
87664 0.73562 1.13676 -0.319785 0.563229
87665 0.807301 1.1413 -0.324901 0.56871
87666 0.91156 1.13033 -0.324553 0.564582
87667 1.01628 1.13887 -0.325124 0.569091
87668 1.12323 1.14741 -0.305932 0.569331
87669 1.21614 1.14539 -0.286832 0.568693
87670 1.31991 1.14129 -0.267446 0.570438
87671 1.41421 1.12559 -0.25569 0.569295
87672 1.47988 1.06877 -0.238274 0.550268
87673 1.54649 1.0203 -0.229343 0.537753
87674 1.62654 0.972686 -0.219407 0.5267
87675 1.68876 0.921074 -0.203679 0.505655
87676 1.75076 0.881115 -0.191661 0.492894
87677 1.78565 0.853544 -0.189726 0.477082
87678 1.82847 0.867135 -0.182075 0.483094
87679 1.84194 0.866587 -0.168984 0.479935
87680 1.83704 0.871255 -0.153282 0.474521
87681 1.80349 0.872388 -0.131606 0.466134
87682 1.78342 0.884328 -0.117187 0.469208
87683 1.76345 0.885849 -0.0906659 0.470647
87684 1.70985 0.887117 -0.060373 0.467757
87685 1.66277 0.886283 -0.0300584 0.464738
87686 1.61432 0.894228 -0.0270178 0.46035
87687 1.5721 0.884172 -0.0161357 0.452613
87688 1.5356 0.868754 -0.00968106 0.442444
87689 1.52144 0.877885 -0.010949 0.442407
87690 1.50437 0.88372 -0.0155384 0.439879
87691 1.50446 0.899489 -0.0155579 0.44154
87692 1.48098 0.909692 -0.00351533 0.439992
87693 1.46262 0.898864 0.00440795 0.431485
87694 1.44797 0.882335 0.0125828 0.420348
87695 1.43635 0.829053 0.020492 0.396422
87696 1.4278 0.785623 0.0337472 0.379347
87697 1.42484 0.762519 0.0468142 0.36728
87698 1.45507 0.739878 0.0516925 0.355711
87699 1.5103 0.730789 0.0478745 0.349806
87700 1.5691 0.722249 0.0523262 0.342285
87701 1.6008 0.712798 0.053482 0.332912
87702 1.61842 0.692175 0.043595 0.318826
87703 1.64344 0.689265 0.0300159 0.311691
87704 1.67433 0.696947 0.0144072 0.309506
87705 1.69005 0.717334 0.0207288 0.312751
87706 1.68726 0.742618 0.0361845 0.319797
87707 1.68151 0.754102 0.0559852 0.32425
87708 1.68226 0.729924 0.0868115 0.316457
87709 1.66601 0.735837 0.103649 0.319587
87710 1.63117 0.728845 0.0988637 0.315993
87711 1.58773 0.719731 0.0841526 0.311356
87712 1.54633 0.692106 0.0694884 0.300571
87713 1.51955 0.64013 0.0446032 0.280649
87714 1.49779 0.59386 0.0210556 0.264303
87715 1.47584 0.536676 -0.0061968 0.241942
87716 1.4367 0.513428 -0.0238208 0.233435
87717 1.41004 0.488868 -0.0406621 0.223487
87718 1.39086 0.47762 -0.0376181 0.217799
87719 1.33869 0.482129 -0.0386972 0.218468
87720 1.27774 0.48545 -0.0401485 0.218499
87721 1.22633 0.489443 -0.0458043 0.220345
87722 1.20767 0.498705 -0.0528139 0.226433
87723 1.19677 0.508806 -0.0618594 0.234834
87724 1.18121 0.532703 -0.0695632 0.249321
87725 1.14707 0.555823 -0.0668153 0.260949
87726 1.11849 0.5894 -0.0674245 0.277838
87727 1.09838 0.628803 -0.0645444 0.298217
87728 1.08748 0.658084 -0.0610711 0.313784
87729 1.08037 0.701083 -0.0511074 0.333934
87730 1.09065 0.740741 -0.0386098 0.353566
87731 1.12016 0.758332 -0.0195487 0.362779
87732 1.1518 0.776287 0.00844743 0.370332
87733 1.18851 0.776876 0.0239914 0.369706
87734 1.20363 0.770331 0.0238259 0.365284
87735 1.23283 0.757923 0.0166795 0.358959
87736 1.26806 0.748045 0.00554238 0.353665
87737 1.2828 0.730854 -0.00093767 0.344182
87738 1.2987 0.726253 0.00269513 0.34228
87739 1.31685 0.730074 0.0106073 0.345836
87740 1.32151 0.743049 0.00618901 0.352765
87741 1.33028 0.782349 0.00217941 0.37289
87742 1.32459 0.8276 -0.0152014 0.395009
87743 1.33155 0.855102 -0.0276937 0.408842
87744 1.31634 0.867292 -0.0428208 0.412552
87745 1.29505 0.858388 -0.0480939 0.406474
87746 1.24645 0.853511 -0.0661751 0.403606
87747 1.21222 0.856106 -0.0649827 0.403468
87748 1.1496 0.874778 -0.0449784 0.409053
87749 1.11484 0.906253 -0.0222967 0.421828
87750 1.09418 0.951103 -0.00453106 0.440237
87751 1.05951 0.951016 -0.00127206 0.440228
87752 1.02007 0.937221 -0.00322971 0.435536
87753 0.94419 0.905741 0.00929078 0.421046
87754 0.854393 0.848361 0.0216895 0.395713
87755 0.749554 0.783572 0.0391812 0.36712
87756 0.663014 0.718065 0.0536084 0.337762
87757 0.601604 0.687461 0.0605292 0.322941
87758 0.556964 0.671844 0.0766487 0.315178
87759 0.51309 0.652543 0.0892545 0.305994
87760 0.471896 0.635026 0.104887 0.299276
87761 0.454656 0.619113 0.121356 0.293603
87762 0.442906 0.610884 0.133002 0.291517
87763 0.435503 0.611392 0.134687 0.292667
87764 0.436629 0.601137 0.131531 0.288402
87765 0.422233 0.593377 0.132474 0.286216
87766 0.429811 0.599484 0.137437 0.290787
87767 0.428562 0.606911 0.142665 0.294931
87768 0.422407 0.636211 0.139416 0.30689
87769 0.407742 0.658964 0.128898 0.316848
87770 0.388484 0.686949 0.119713 0.332156
87771 0.365055 0.722289 0.0888825 0.34797
87772 0.339036 0.773711 0.05507 0.370024
87773 0.335371 0.83142 0.0251089 0.398853
87774 0.375789 0.894673 -0.00862591 0.430603
87775 0.413485 0.95895 -0.0251313 0.465339
87776 0.424721 1.01887 -0.0295007 0.494198
87777 0.438354 1.06271 -0.0520004 0.520049
87778 0.456149 1.07344 -0.0678511 0.536741
87779 0.491968 1.10303 -0.0865181 0.560009
87780 0.51661 1.13197 -0.0987471 0.573427
87781 0.555128 1.14877 -0.103831 0.584353
87782 0.566727 1.12348 -0.111321 0.56888
87783 0.607467 1.10317 -0.126685 0.558298
87784 0.634135 1.08297 -0.133803 0.549664
87785 0.609047 1.0145 -0.14631 0.515802
87786 0.597077 0.923863 -0.150376 0.469765
87787 0.565536 0.851164 -0.148082 0.429447
87788 0.555024 0.776352 -0.152971 0.390151
87789 0.584851 0.728261 -0.165475 0.368097
87790 0.588417 0.687001 -0.167546 0.34866
87791 0.61486 0.634455 -0.162618 0.324251
87792 0.658374 0.575412 -0.160873 0.296215
87793 0.716688 0.53639 -0.161442 0.274212
87794 0.761753 0.520668 -0.166532 0.265812
87795 0.81184 0.50271 -0.15533 0.253971
87796 0.844276 0.489573 -0.13826 0.245189
87797 0.863214 0.494577 -0.129713 0.246124
87798 0.871704 0.509394 -0.113498 0.251178
87799 0.900432 0.527685 -0.122816 0.262725
87800 0.940905 0.544911 -0.142577 0.27338
87801 1.00011 0.567853 -0.157621 0.289268
87802 1.0346 0.59669 -0.164837 0.304468
87803 1.0671 0.621839 -0.171124 0.317678
87804 1.0853 0.652643 -0.157891 0.330531
87805 1.09321 0.670791 -0.140683 0.336414
87806 1.13202 0.701102 -0.131449 0.350032
87807 1.19885 0.727583 -0.128147 0.367572
87808 1.25179 0.742485 -0.11574 0.378309
87809 1.28986 0.755596 -0.0949955 0.388761
87810 1.33232 0.778696 -0.0803252 0.408391
87811 1.36376 0.792442 -0.0841429 0.419989
87812 1.40176 0.821062 -0.0735082 0.441937
87813 1.38286 0.825321 -0.0634501 0.448482
87814 1.35356 0.813268 -0.0548872 0.444182
87815 1.30564 0.787889 -0.0586446 0.430913
87816 1.25558 0.799622 -0.0565995 0.440493
87817 1.20621 0.838934 -0.0512392 0.464013
87818 1.16814 0.855745 -0.039636 0.472829
87819 1.11581 0.853693 -0.0291597 0.471088
87820 1.10066 0.869694 -0.0208792 0.479642
87821 1.08752 0.919475 0.0032809 0.502377
87822 1.04008 0.938536 0.0226203 0.50223
87823 1.00024 0.964037 0.0348774 0.502939
87824 0.970041 1.00045 0.039331 0.518134
87825 0.938733 1.01297 0.0391774 0.526656
87826 0.904757 1.00669 0.0383574 0.523898
87827 0.89452 0.962967 0.0506637 0.503792
87828 0.882312 0.933805 0.0496763 0.481863
87829 0.888677 0.907802 0.0447684 0.462883
87830 0.861089 0.872427 0.0253309 0.437373
87831 0.863749 0.808283 -0.00468997 0.399445
87832 0.893138 0.775616 -0.0300448 0.3814
87833 0.925423 0.771885 -0.0566433 0.375839
87834 0.954459 0.781126 -0.0809715 0.375642
87835 0.989717 0.777906 -0.094195 0.371236
87836 1.03683 0.765354 -0.129244 0.367684
87837 1.11406 0.770726 -0.168766 0.374218
87838 1.16977 0.795961 -0.200806 0.390201
87839 1.22645 0.819427 -0.226562 0.406063
87840 1.2717 0.848823 -0.239148 0.423754
87841 1.31964 0.898307 -0.225531 0.440498
87842 1.31969 0.951466 -0.188256 0.452354
87843 1.3155 1.00813 -0.168127 0.474271
87844 1.29659 1.05798 -0.14884 0.499708
87845 1.27267 1.15748 -0.139575 0.547039
87846 1.24848 1.22904 -0.141415 0.58311
87847 1.21643 1.32173 -0.152088 0.62834
87848 1.14606 1.40849 -0.146089 0.669627
87849 1.09437 1.45285 -0.149716 0.694646
87850 1.03982 1.49677 -0.154387 0.717452
87851 0.977301 1.50697 -0.151368 0.72108
87852 0.925534 1.49015 -0.143267 0.722184
87853 0.877071 1.46812 -0.142217 0.72246
87854 0.802922 1.50766 -0.137649 0.74739
87855 0.710826 1.52222 -0.127682 0.761348
87856 0.603883 1.55113 -0.125143 0.782114
87857 0.500292 1.54575 -0.102537 0.784568
87858 0.410324 1.59222 -0.0856041 0.808159
87859 0.315336 1.58857 -0.0716129 0.81082
87860 0.211579 1.52604 -0.0496764 0.781273
87861 0.115395 1.48593 -0.0329049 0.766822
87862 0.0258 1.43136 -0.00973859 0.743409
87863 -0.0481224 1.38796 -0.00311575 0.732427
87864 -0.064717 1.35454 0.00941659 0.724457
87865 -0.0996909 1.36246 0.0322594 0.731513
87866 -0.137568 1.35601 0.0392951 0.725912
87867 -0.168976 1.33101 0.0363741 0.70179
87868 -0.19009 1.31606 0.0238571 0.673628
87869 -0.218403 1.3018 0.000191055 0.643087
87870 -0.214599 1.30804 -0.0263953 0.629902
87871 -0.244587 1.30077 -0.0593188 0.61548
87872 -0.236591 1.28092 -0.0756292 0.595091
87873 -0.208889 1.2562 -0.106273 0.570884
87874 -0.196973 1.23009 -0.119722 0.542519
87875 -0.161306 1.19567 -0.125145 0.514685
87876 -0.13405 1.16429 -0.119348 0.49169
87877 -0.120638 1.10616 -0.115945 0.465372
87878 -0.0911217 1.06738 -0.116903 0.451145
87879 -0.0568598 1.0312 -0.113249 0.441104
87880 -0.0152037 1.00545 -0.123443 0.440606
87881 0.0423337 0.967717 -0.122793 0.434234
87882 0.103988 0.93239 -0.118575 0.42594
87883 0.153127 0.946316 -0.131523 0.438858
87884 0.222621 0.97525 -0.134191 0.454793
87885 0.309083 1.00729 -0.120779 0.468823
87886 0.394001 1.05591 -0.10514 0.490393
87887 0.465669 1.13545 -0.0745683 0.52556
87888 0.497948 1.21016 -0.0442611 0.56115
87889 0.531797 1.26417 -0.0154806 0.5858
87890 0.548488 1.34149 0.0131584 0.615189
87891 0.601752 1.41804 0.0391438 0.652414
87892 0.651245 1.50498 0.0688959 0.69516
87893 0.711578 1.60115 0.086399 0.741764
87894 0.763994 1.66143 0.0968286 0.758107
87895 0.8029 1.69587 0.112451 0.760265
87896 0.854654 1.74483 0.115707 0.769452
87897 0.884593 1.80393 0.108433 0.779189
87898 0.93033 1.84336 0.0984669 0.785798
87899 0.974587 1.86181 0.0873782 0.783918
87900 0.997368 1.81908 0.0862451 0.765756
87901 1.02282 1.78354 0.0966739 0.752531
87902 1.04537 1.74163 0.101888 0.737605
87903 1.0803 1.70788 0.109121 0.725426
87904 1.12219 1.71051 0.100636 0.728129
87905 1.16209 1.67975 0.0857367 0.716486
87906 1.2087 1.65758 0.0686124 0.705915
87907 1.26223 1.64386 0.0807466 0.701488
87908 1.29924 1.60284 0.0683983 0.684362
87909 1.34548 1.60453 0.0632259 0.681924
87910 1.3915 1.61344 0.0648302 0.682122
87911 1.42517 1.59691 0.0752994 0.675988
87912 1.43814 1.56434 0.0821492 0.661653
87913 1.46987 1.49455 0.0767785 0.632922
87914 1.48885 1.48384 0.0756162 0.62148
87915 1.51486 1.45936 0.0571547 0.607299
87916 1.53448 1.43451 0.0324144 0.595495
87917 1.54023 1.39874 0.0120164 0.583096
87918 1.56898 1.35032 0.00209013 0.567823
87919 1.60547 1.30557 -0.00457525 0.551047
87920 1.617 1.25284 -0.018887 0.534425
87921 1.61936 1.17771 -0.0393932 0.509196
87922 1.61065 1.09436 -0.0454215 0.479602
87923 1.60117 0.997805 -0.0277716 0.440009
87924 1.58872 0.900374 -0.0150493 0.399169
87925 1.58136 0.805706 -0.00417028 0.35888
87926 1.56792 0.734485 0.00385856 0.32877
87927 1.58606 0.66141 0.0110412 0.298496
87928 1.62409 0.594965 0.0195521 0.270361
87929 1.65881 0.560835 0.0254941 0.255912
87930 1.67196 0.54103 0.0344464 0.249849
87931 1.6975 0.53716 0.0354926 0.250003
87932 1.71871 0.548669 0.0187783 0.25542
87933 1.73472 0.584799 -0.000995318 0.272905
87934 1.73295 0.64577 -0.0242336 0.301775
87935 1.71336 0.706865 -0.039569 0.329453
87936 1.69708 0.758657 -0.0775011 0.354001
87937 1.69125 0.830704 -0.106057 0.387202
87938 1.65693 0.866865 -0.116228 0.403783
87939 1.63351 0.902839 -0.120332 0.420046
87940 1.62092 0.926878 -0.122154 0.431297
87941 1.61178 0.954605 -0.122362 0.443037
87942 1.58947 1.02903 -0.123018 0.473913
87943 1.56638 1.07846 -0.12953 0.49605
87944 1.53908 1.14137 -0.122243 0.52185
87945 1.49891 1.20711 -0.115368 0.544563
87946 1.46249 1.27361 -0.118724 0.569715
87947 1.4312 1.32184 -0.113371 0.587758
87948 1.37847 1.32511 -0.107412 0.588108
87949 1.33916 1.34214 -0.0993332 0.595467
87950 1.30918 1.34961 -0.0875945 0.596657
87951 1.27747 1.31857 -0.0801461 0.582246
87952 1.26776 1.26441 -0.0844905 0.561157
87953 1.25945 1.211 -0.0871889 0.542332
87954 1.2573 1.1422 -0.100591 0.520852
87955 1.27092 1.09401 -0.104805 0.50897
87956 1.31973 1.07853 -0.139662 0.513681
87957 1.36254 1.06784 -0.163718 0.520405
87958 1.39164 1.0685 -0.187051 0.531113
87959 1.41232 1.05747 -0.205471 0.533583
87960 1.44351 1.04191 -0.221764 0.529948
87961 1.48588 1.06084 -0.237694 0.536154
87962 1.53953 1.07722 -0.258396 0.541464
87963 1.57276 1.11467 -0.256135 0.548603
87964 1.58837 1.16485 -0.249012 0.560722
87965 1.59645 1.20731 -0.245174 0.573278
87966 1.61364 1.28645 -0.230032 0.601587
87967 1.6102 1.35178 -0.213541 0.626746
87968 1.62558 1.39259 -0.187012 0.64407
87969 1.64434 1.41236 -0.140936 0.649124
87970 1.65126 1.38908 -0.0856237 0.643156
87971 1.61939 1.33476 -0.0246811 0.624957
87972 1.55431 1.25415 0.0116019 0.601401
87973 1.47599 1.16041 0.0305744 0.564378
87974 1.4221 1.0936 0.0359956 0.528836
87975 1.37234 1.03236 0.0536611 0.497569
87976 1.32964 0.980635 0.073403 0.472798
87977 1.29816 0.939951 0.0985839 0.452927
87978 1.27399 0.911438 0.107638 0.439605
87979 1.26284 0.897252 0.123156 0.432819
87980 1.23819 0.868232 0.154048 0.42228
87981 1.23466 0.845257 0.175089 0.413674
87982 1.19175 0.808295 0.195939 0.399287
87983 1.17928 0.774895 0.214306 0.386954
87984 1.17948 0.760772 0.239767 0.387149
