t PE VE R R2 BS
4535 -6.02127e+06 3.07977e+10 0.0551923 1.07896e+07 2635.83
4536 -4.31441e+06 3.06482e+10 0.042392 1.12137e+07 2647.59
4537 -2.83646e+06 2.99127e+10 0.0302655 1.14616e+07 2639.18
4538 -1.59578e+06 2.86096e+10 0.00966792 1.15216e+07 2608.23
4539 -590060 2.68433e+10 -0.0145176 1.13949e+07 2555.84
4540 191672 2.46635e+10 -0.0387698 1.10932e+07 2484.38
4541 766604 2.21813e+10 -0.0406735 1.06355e+07 2396.21
4542 1.1564e+06 1.95345e+10 -0.0434935 1.00458e+07 2293.62
4543 1.38567e+06 1.68672e+10 -0.0524972 9.35144e+06 2178.88
4544 1.48029e+06 1.42667e+10 -0.0467682 8.58083e+06 2054.18
4545 1.46617e+06 1.1815e+10 -0.0433281 7.76189e+06 1921.62
4546 1.36835e+06 9.57586e+09 -0.0434434 6.92108e+06 1783.17
4547 1.21006e+06 7.59054e+09 -0.0478572 6.08235e+06 1640.74
4548 1.01221e+06 5.87978e+09 -0.0343123 5.26645e+06 1496.86
4549 793009 4.44767e+09 -0.0292004 4.49062e+06 1355.85
4550 567798 3.29308e+09 -0.0352171 3.76837e+06 1216.99
4551 348957 2.37774e+09 -0.0404365 3.1096e+06 1079.75
4552 146088 1.69744e+09 -0.0406555 2.52083e+06 945.37
4553 -33905.4 1.19485e+09 -0.0316021 2.00534e+06 814.916
4554 -186556 8.05892e+08 -0.0354218 1.5636e+06 689.329
4555 -309472 5.16299e+08 -0.0222936 1.19376e+06 570.597
4556 -402102 3.10204e+08 4.25397e-05 891998 465.119
4557 -465375 1.77076e+08 0.0115107 653047 365.783
4558 -501297 9.68817e+07 0.02867 470598 277.142
4559 -512711 5.54327e+07 0.0414451 337717 243.592
4560 -503047 4.0598e+07 0.04418 247153 231.428
4561 -476007 4.2681e+07 0.0459364 191651 244.059
4562 -435409 5.65934e+07 0.0417911 164206 263.382
4563 -384943 7.61486e+07 0.0396459 158303 292.577
4564 -328090 9.7721e+07 0.0381861 168011 322.819
4565 -267978 1.18721e+08 0.0393111 188091 361.249
4566 -207357 1.37789e+08 0.0485507 214061 393.269
4567 -148512 1.53797e+08 0.0501358 242213 420.516
4568 -93293.4 1.65802e+08 0.0645948 269594 441.646
4569 -43082.7 1.73183e+08 0.0707881 293986 456.34
4570 1156.76 1.7568e+08 0.0591826 313812 465.053
4571 38832.8 1.734e+08 0.0440135 328063 468.242
4572 69697.9 1.66791e+08 0.00878123 336255 466.398
4573 93816.4 1.56553e+08 -0.0123051 338334 460.023
4574 111500 1.43542e+08 -0.0318627 334592 449.627
4575 123224 1.28782e+08 -0.05229 325548 435.702
4576 129576 1.13071e+08 -0.0876182 311879 418.711
4577 131264 9.71322e+07 -0.123658 294401 399.114
4578 129032 8.16616e+07 -0.170763 273982 377.379
4579 123634 6.7199e+07 -0.195688 251498 353.942
4580 115808 5.41168e+07 -0.227839 227775 329.196
4581 106222 4.26499e+07 -0.26545 203561 303.53
4582 95509.6 3.28921e+07 -0.299863 179537 277.297
4583 84209 2.48594e+07 -0.32542 156267 250.813
4584 72815.8 1.8483e+07 -0.361149 134233 224.391
4585 61710.2 1.34739e+07 -0.374859 113786 198.3
4586 51206.5 9.6424e+06 -0.393346 95186.7 173.273
4587 41520.5 6.79539e+06 -0.383304 78574.1 152.007
4588 32811.7 4.78368e+06 -0.37082 64020 131.515
4589 25174.7 3.33894e+06 -0.351832 51519.3 116.515
4590 18649.7 2.35318e+06 -0.318195 41004.8 103.159
4591 13217.9 1.66775e+06 -0.277683 32351.3 90.5163
4592 8833.29 1.13302e+06 -0.249477 25405.1 78.5487
4593 5417.88 806902 -0.22905 19987.1 68.2186
4594 2877.77 638247 -0.198413 15901.2 60.6343
4595 1103.1 616945 -0.184732 12949.5 54.9494
4596 -23.2214 683676 -0.159367 10932 57.9652
4597 -616.902 806392 -0.137537 9661.97 61.8544
4598 -786.762 964889 -0.104042 8968.96 65.7798
4599 -638.871 1.12778e+06 -0.0757425 8696.47 69.1524
4600 -268.004 1.27411e+06 -0.0382152 8709.54 71.565
4601 245.6 1.39088e+06 -0.00827696 8896.52 73.1488
4602 829.05 1.46773e+06 -0.00260309 9160.93 74.4839
4603 1426.9 6.52892e+12 0.00147464 9433.59 75.0868
4604 5.32836e+17 5.41443e+26 -0.00279266 8.19678e+17 5.97339e+08
4605 1.91116e+18 3.68585e+27 -0.00713074 2.94302e+18 1.13149e+09
4606 3.83253e+18 1.05048e+28 -0.0141944 5.91201e+18 1.60279e+09
4607 6.03528e+18 2.08663e+28 -0.0177541 9.33307e+18 2.01222e+09
4608 8.30109e+18 3.3889e+28 -0.0114374 1.28791e+19 2.36131e+09
4609 1.04553e+19 4.83166e+28 -0.0154731 1.62887e+19 2.65211e+09
4610 1.23656e+19 6.28065e+28 -0.0251939 1.93633e+19 2.88708e+09
4611 1.39389e+19 7.61339e+28 -0.046036 2.19623e+19 3.06904e+09
4612 1.51179e+19 8.73193e+28 -0.0533855 2.39969e+19 3.20111e+09
4613 1.58761e+19 9.56918e+28 -0.054163 2.54237e+19 3.28664e+09
4614 1.62131e+19 1.00901e+29 -0.0518169 2.62369e+19 3.32916e+09
4615 1.61495e+19 1.02892e+29 -0.0407028 2.64614e+19 3.33233e+09
4616 1.57222e+19 1.01854e+29 -0.0290589 2.61454e+19 3.29986e+09
4617 1.49792e+19 9.81619e+28 -0.0221913 2.53542e+19 3.23551e+09
4618 1.3976e+19 9.23097e+28 -0.0230801 2.41633e+19 3.14301e+09
4619 1.27711e+19 8.48752e+28 -0.0147138 2.2654e+19 3.02602e+09
4620 1.14238e+19 7.64046e+28 -0.00221562 2.09084e+19 2.88814e+09
4621 9.99052e+18 6.73924e+28 -0.00254107 1.90058e+19 2.73283e+09
4622 8.52365e+18 5.82928e+28 -0.00607204 1.70198e+19 2.56341e+09
4623 7.06961e+18 4.95257e+28 0.00214744 1.50164e+19 2.3924e+09
4624 5.66802e+18 4.13778e+28 0.00195026 1.30523e+19 2.21481e+09
4625 4.3512e+18 3.40267e+28 -0.00116062 1.11744e+19 2.03185e+09
4626 3.14401e+18 2.74683e+28 -0.0100263 9.41965e+18 1.84597e+09
4627 2.06412e+18 2.17658e+28 0.00203824 7.81495e+18 1.6594e+09
4628 1.12239e+18 1.69268e+28 0.0316569 6.3781e+18 1.47539e+09
4629 3.23623e+17 1.2916e+28 0.0505548 5.11848e+18 1.30981e+09
4630 -3.32748e+17 9.6671e+27 0.0542347 4.03816e+18 1.14814e+09
4631 -8.51735e+17 7.09462e+27 0.0557516 3.13306e+18 9.91664e+08
4632 -1.24193e+18 5.10321e+27 0.0574894 2.3941e+18 8.51936e+08
4633 -1.51462e+18 3.59977e+27 0.0463547 1.8084e+18 7.28419e+08
4634 -1.68296e+18 2.52083e+27 0.029834 1.36043e+18 6.46508e+08
4635 -1.76121e+18 1.76612e+27 0.0156695 1.03299e+18 6.1444e+08
4636 -1.76408e+18 1.25816e+27 -0.00357106 8.0812e+17 6.16129e+08
4637 -1.7061e+18 9.30424e+26 -0.0352671 6.67921e+17 6.21284e+08
4638 -1.60119e+18 7.36222e+26 -0.056829 5.95144e+17 6.31434e+08
4639 -1.4623e+18 6.33497e+26 -0.0734348 5.73714e+17 6.48387e+08
4640 -1.30108e+18 5.91181e+26 -0.10129 5.89084e+17 6.73063e+08
4641 -1.12776e+18 5.86474e+26 -0.120708 6.28483e+17 6.94497e+08
4642 -9.51027e+17 6.01327e+26 -0.142792 6.81047e+17 7.09011e+08
4643 -7.78014e+17 6.22423e+26 -0.16872 7.37849e+17 7.16951e+08
4644 -6.1432e+17 6.39288e+26 -0.178229 7.91857e+17 7.19788e+08
4645 -4.64104e+17 6.4764e+26 -0.192309 8.37828e+17 7.28781e+08
4646 -3.30212e+17 6.44889e+26 -0.219853 8.7215e+17 7.31905e+08
4647 -2.14315e+17 6.29978e+26 -0.24084 8.9265e+17 7.30217e+08
4648 -1.17077e+17 6.03183e+26 -0.25418 8.98393e+17 7.21936e+08
4649 -3.83228e+16 5.6672e+26 -0.273525 8.89457e+17 7.07709e+08
4650 2.27926e+16 5.21408e+26 -0.280749 8.66724e+17 6.88185e+08
4651 6.76222e+16 4.69575e+26 -0.289149 8.31671e+17 6.64016e+08
4652 9.7877e+16 4.14244e+26 -0.284405 7.86186e+17 6.35839e+08
4653 1.1549e+17 3.58289e+26 -0.281131 7.32395e+17 6.0428e+08
4654 1.22501e+17 3.03517e+26 -0.286525 6.72519e+17 5.69944e+08
4655 1.20952e+17 2.51764e+26 -0.288029 6.08754e+17 5.3341e+08
4656 1.12811e+17 2.04395e+26 -0.286706 5.43172e+17 4.95229e+08
4657 9.9911e+16 1.62306e+26 -0.283019 4.77654e+17 4.55919e+08
4658 8.39001e+16 1.25958e+26 -0.274872 4.13834e+17 4.15965e+08
4659 6.62164e+16 9.55702e+25 -0.264712 3.53074e+17 3.76961e+08
4660 4.8071e+16 7.09222e+25 -0.258194 2.96447e+17 3.3859e+08
4661 3.04449e+16 5.14048e+25 -0.2537 2.44744e+17 3.00649e+08
4662 1.40951e+16 3.69222e+25 -0.247291 1.98482e+17 2.63477e+08
4663 -4.31662e+14 2.59991e+25 -0.251091 1.57931e+17 2.27372e+08
4664 -1.27794e+16 1.75487e+25 -0.231266 1.23142e+17 1.92594e+08
4665 -2.27599e+16 1.12569e+25 -0.22 9.39777e+16 1.59468e+08
4666 -3.03267e+16 6.77702e+24 -0.212082 7.01504e+16 1.30244e+08
4667 -3.555e+16 3.8721e+24 -0.199733 5.12547e+16 1.02708e+08
4668 -3.85899e+16 2.11873e+24 -0.188133 3.68019e+16 7.73979e+07
4669 -3.96727e+16 1.2034e+24 -0.180533 2.62511e+16 6.77328e+07
4670 -3.90683e+16 8.63716e+23 -0.16416 1.90364e+16 6.41125e+07
4671 -3.70705e+16 8.86424e+23 -0.150421 1.45915e+16 6.72457e+07
4672 -3.39802e+16 1.16839e+24 -0.135751 1.2369e+16 7.21669e+07
4673 -3.00913e+16 1.57166e+24 -0.111399 1.18562e+16 8.0201e+07
4674 -2.56795e+16 2.01929e+24 -0.084298 1.25869e+16 8.82073e+07
4675 -2.09948e+16 2.45644e+24 -0.0575068 1.41493e+16 9.89304e+07
4676 -1.62551e+16 2.85448e+24 -0.0352473 1.61901e+16 1.07852e+08
4677 -1.16439e+16 3.19034e+24 0.00254356 1.84163e+16 1.15521e+08
4678 -7.30819e+15 3.44419e+24 0.0385229 2.05941e+16 1.21475e+08
4679 -3.35985e+15 3.60251e+24 0.0861428 2.2546e+16 1.25644e+08
4680 1.23086e+14 3.65951e+24 0.11703 2.41461e+16 1.28154e+08
4681 3.0933e+15 3.61724e+24 0.135198 2.53144e+16 1.29136e+08
4682 5.53068e+15 3.48454e+24 0.151957 2.60109e+16 1.28723e+08
4683 7.43828e+15 3.27549e+24 0.16037 2.62285e+16 1.27052e+08
4684 8.83809e+15 3.00821e+24 0.174414 2.59866e+16 1.24261e+08
4685 9.76689e+15 2.70389e+24 0.197387 2.53248e+16 1.20483e+08
4686 1.02722e+16 2.37718e+24 0.208016 2.42971e+16 1.15852e+08
4687 1.04086e+16 2.04495e+24 0.217423 2.29664e+16 1.10497e+08
4688 1.02344e+16 1.72161e+24 0.22273 2.13999e+16 1.04542e+08
4689 9.80873e+15 1.41856e+24 0.216884 1.96653e+16 9.81065e+07
4690 9.18933e+15 1.14395e+24 0.204923 1.78277e+16 9.13027e+07
4691 8.43052e+15 9.02787e+23 0.181702 1.59473e+16 8.42363e+07
4692 7.58183e+15 6.972e+23 0.172683 1.40772e+16 7.70057e+07
4693 6.68703e+15 5.28267e+23 0.152234 1.22629e+16 6.97018e+07
4694 5.78358e+15 3.93448e+23 0.123719 1.05415e+16 6.24073e+07
4695 4.90235e+15 2.87244e+23 0.0815871 8.94142e+15 5.5197e+07
4696 4.06776e+15 2.05867e+23 0.0464354 7.48306e+15 4.82747e+07
4697 3.298e+15 1.45291e+23 0.00552836 6.17903e+15 4.23902e+07
4698 2.60556e+15 1.02668e+23 -0.0251038 5.03513e+15 3.67102e+07
4699 1.9978e+15 7.18242e+22 -0.0638282 4.0512e+15 3.24605e+07
4700 1.47766e+15 5.09015e+22 -0.0878771 3.22216e+15 2.8757e+07
4701 1.04441e+15 3.61048e+22 -0.116144 2.53898e+15 2.52567e+07
4702 6.94305e+14 2.43962e+22 -0.14096 1.98975e+15 2.19435e+07
4703 4.21369e+14 1.72393e+22 -0.154351 1.56051e+15 1.90302e+07
4704 2.18007e+14 1.34877e+22 -0.167722 1.23617e+15 1.68676e+07
4705 7.5618e+13 1.29498e+22 -0.184531 1.00123e+15 1.51764e+07
4706 -1.48942e+13 1.43232e+22 -0.208936 8.40377e+14 1.60123e+07
4707 -6.26775e+13 1.68993e+22 -0.249655 7.38995e+14 1.70949e+07
4708 -7.65765e+13 2.02771e+22 -0.269423 6.83566e+14 1.8139e+07
4709 -6.48559e+13 2.37599e+22 -0.269831 6.61928e+14 1.90836e+07
4710 -3.49997e+13 2.69066e+22 -0.266995 6.63445e+14 1.97649e+07
4711 6.42009e+12 2.9426e+22 -0.251223 6.79096e+14 2.01971e+07
4712 5.38142e+13 3.11086e+22 -0.222312 7.01476e+14 2.05528e+07
4713 1.02595e+14 3.18664e+22 -0.192375 7.24741e+14 2.07356e+07
4714 1.49153e+14 3.17064e+22 -0.159061 7.44505e+14 2.0718e+07
4715 1.90798e+14 3.07038e+22 -0.13351 7.57699e+14 2.06161e+07
4716 2.2568e+14 2.89817e+22 -0.111429 7.62409e+14 2.03595e+07
4717 2.52686e+14 2.67108e+22 -0.0877999 7.57702e+14 1.99691e+07
4718 2.71337e+14 2.40497e+22 -0.0678183 7.43444e+14 1.93927e+07
4719 2.8167e+14 2.11617e+22 -0.0541651 7.20132e+14 1.8748e+07
4720 2.84133e+14 1.82182e+22 -0.0361245 6.88725e+14 1.79525e+07
4721 2.79479e+14 1.53453e+22 -0.0358283 6.505e+14 1.70301e+07
4722 2.68668e+14 1.26321e+22 -0.04076 6.06917e+14 1.60036e+07
4723 2.52783e+14 1.01576e+22 -0.0304565 5.59513e+14 1.49263e+07
4724 2.3296e+14 7.97837e+21 -0.0206706 5.09804e+14 1.38381e+07
4725 2.10322e+14 6.13191e+21 -0.0196875 4.59221e+14 1.27026e+07
4726 1.85936e+14 4.59148e+21 -0.0343916 4.0905e+14 1.15374e+07
4727 1.60776e+14 3.34532e+21 -0.0658614 3.60403e+14 1.03585e+07
4728 1.35695e+14 2.36921e+21 -0.0826557 3.14195e+14 9.18054e+06
4729 1.11417e+14 1.64827e+21 -0.0853673 2.71135e+14 8.09511e+06
4730 8.85211e+13 1.1171e+21 -0.0762369 2.31732e+14 7.04404e+06
4731 6.74515e+13 7.40885e+20 -0.0555388 1.96305e+14 6.02329e+06
4732 4.85182e+13 4.95955e+20 -0.0507485 1.65001e+14 5.26555e+06
4733 3.19097e+13 3.36396e+20 -0.0477673 1.37821e+14 4.63792e+06
4734 1.77064e+13 2.44257e+20 -0.040424 1.14635e+14 4.2514e+06
4735 5.89593e+12 1.88131e+20 -0.025454 9.52199e+13 3.98582e+06
4736 -3.60984e+12 1.50681e+20 -0.030403 7.92731e+13 3.73018e+06
4737 -1.09589e+13 1.23495e+20 -0.0299918 6.64428e+13 3.6408e+06
4738 -1.6343e+13 1.049e+20 -0.054942 5.63475e+13 3.66648e+06
4739 -1.99832e+13 1.03853e+20 -0.0715508 4.85943e+13 3.729e+06
4740 -2.21168e+13 1.12439e+20 -0.0970527 4.27956e+13 3.80968e+06
4741 -2.29858e+13 1.27105e+20 -0.126774 3.85814e+13 3.94471e+06
4742 -2.28278e+13 1.45537e+20 -0.152666 3.56092e+13 4.16636e+06
4743 -2.18684e+13 1.64548e+20 -0.170564 3.3571e+13 4.42153e+06
4744 -2.03152e+13 1.81873e+20 -0.190586 3.21974e+13 4.61292e+06
4745 -1.83546e+13 1.95691e+20 -0.215889 3.12602e+13 4.74425e+06
4746 -1.61485e+13 2.05013e+20 -0.225152 3.05717e+13 4.81952e+06
4747 -1.38339e+13 2.09169e+20 -0.220692 2.99838e+13 4.84728e+06
4748 -1.15228e+13 2.08038e+20 -0.216667 2.93851e+13 4.82821e+06
4749 -9.30304e+12 2.01923e+20 -0.21578 2.86971e+13 4.76374e+06
4750 -7.24022e+12 1.91454e+20 -0.212656 2.78703e+13 4.65861e+06
4751 -5.37964e+12 1.77486e+20 -0.218732 2.68795e+13 4.51753e+06
4752 -3.74899e+12 1.60989e+20 -0.229258 2.57194e+13 4.34516e+06
4753 -2.36092e+12 1.42952e+20 -0.252466 2.44e+13 4.14609e+06
4754 -1.21577e+12 1.24333e+20 -0.25865 2.29428e+13 3.92867e+06
4755 -3.04168e+11 1.05996e+20 -0.26342 2.13767e+13 3.69643e+06
4756 3.90518e+11 8.8515e+19 -0.267159 1.9735e+13 3.45101e+06
4757 8.89974e+11 7.23966e+19 -0.254538 1.80526e+13 3.19604e+06
4758 1.21898e+12 5.79994e+19 -0.244777 1.63637e+13 2.93489e+06
4759 1.40376e+12 4.59347e+19 -0.229017 1.47001e+13 2.67071e+06
4760 1.47059e+12 3.62434e+19 -0.223139 1.309e+13 2.40635e+06
4761 1.44474e+12 2.79999e+19 -0.21913 1.15574e+13 2.14445e+06
4762 1.34965e+12 2.1044e+19 -0.219624 1.01211e+13 1.88733e+06
4763 1.20638e+12 1.53504e+19 -0.224565 8.79502e+12 1.6371e+06
4764 1.03324e+12 1.08355e+19 -0.21462 7.58839e+12 1.39555e+06
4765 8.45664e+11 7.37568e+18 -0.199939 6.5058e+12 1.16426e+06
4766 6.56182e+11 4.82369e+18 -0.181702 5.54787e+12 964335
4767 4.74533e+11 3.02311e+18 -0.175366 4.71177e+12 778807
4768 3.07875e+11 1.81989e+18 -0.166771 3.99189e+12 619076
4769 1.61055e+11 1.0709e+18 -0.167847 3.38042e+12 560416
4770 3.69115e+10 6.49825e+17 -0.17424 2.868e+12 545217
4771 -6.33982e+10 4.50321e+17 -0.167037 2.44429e+12 546761
4772 -1.40077e+11 3.87172e+17 -0.174721 2.09847e+12 559274
4773 -1.94374e+11 3.97895e+17 -0.18403 1.8197e+12 576646
4774 -2.28299e+11 4.60129e+17 -0.206121 1.59747e+12 604505
4775 -2.44364e+11 5.51105e+17 -0.2233 1.42187e+12 661059
4776 -2.45361e+11 6.48396e+17 -0.239998 1.28384e+12 723955
4777 -2.34177e+11 7.27318e+17 -0.258051 1.17529e+12 773669
4778 -2.13644e+11 7.89933e+17 -0.268689 1.08918e+12 810887
4779 -1.86426e+11 8.40151e+17 -0.281365 1.01952e+12 836366
4780 -1.54937e+11 8.70685e+17 -0.278289 9.61401e+11 850915
4781 -1.21286e+11 8.77864e+17 -0.274021 9.10884e+11 855388
4782 -8.72537e+10 8.62514e+17 -0.264176 8.64954e+11 855282
4783 -5.42804e+10 8.26883e+17 -0.256686 8.21401e+11 846652
4784 -2.34769e+10 7.74323e+17 -0.245366 7.78715e+11 830176
4785 4.35403e+09 7.08881e+17 -0.231737 7.35968e+11 806777
4786 2.86877e+10 6.3488e+17 -0.226805 6.92704e+11 777359
4787 4.92418e+10 5.56545e+17 -0.20917 6.48829e+11 742809
4788 6.59378e+10 4.77813e+17 -0.180913 6.04511e+11 703980
4789 7.88618e+10 4.01836e+17 -0.158374 5.60099e+11 661689
4790 8.8227e+10 3.31064e+17 -0.123742 5.16043e+11 616714
4791 9.43383e+10 2.6721e+17 -0.0925902 4.72835e+11 569785
4792 9.75615e+10 2.11262e+17 -0.0650891 4.30964e+11 521584
4793 9.82956e+10 1.6434e+17 -0.0286948 3.90874e+11 472741
4794 9.69502e+10 1.26135e+17 -0.000645825 3.52942e+11 425234
4795 9.39272e+10 9.47838e+16 0.000301319 3.17466e+11 379791
4796 8.9607e+10 6.93058e+16 -0.011022 2.84652e+11 335030
4797 8.43384e+10 4.94391e+16 -0.0305028 2.54618e+11 291362
4798 7.84319e+10 3.45487e+16 -0.0417357 2.274e+11 250378
4799 7.21564e+10 2.37739e+16 -0.04098 2.02958e+11 219821
4800 6.57378e+10 1.63356e+16 -0.0402307 1.81187e+11 195389
4801 5.93607e+10 1.15303e+16 -0.0416363 1.61935e+11 173948
4802 5.31697e+10 8.85814e+15 -0.040706 1.45009e+11 157844
4803 4.72739e+10 7.79832e+15 -0.0388902 1.30193e+11 147422
4804 4.17504e+10 7.85359e+15 -0.0365935 1.17259e+11 140981
4805 3.66489e+10 8.5816e+15 -0.0309762 1.05974e+11 136316
4806 3.19963e+10 9.61412e+15 -0.0179167 9.61116e+10 136722
4807 2.78008e+10 1.06658e+16 -0.0126265 8.74596e+10 140830
4808 2.40563e+10 1.15343e+16 -0.0130446 7.98227e+10 144703
4809 2.07455e+10 1.21249e+16 -0.00917191 7.30273e+10 148242
4810 1.78436e+10 1.24724e+16 0.0123394 6.6923e+10 155555
4811 1.53209e+10 1.26194e+16 0.0294936 6.13836e+10 161538
4812 1.31444e+10 1.24903e+16 0.0270734 5.63059e+10 165460
4813 1.12803e+10 1.21398e+16 0.0291747 5.16085e+10 167462
4814 9.69513e+09 1.1553e+16 0.0148753 4.72297e+10 167696
4815 8.35626e+09 1.07753e+16 0.000880398 4.31249e+10 166315
4816 7.23309e+09 9.86667e+15 -0.0251039 3.92637e+10 163476
4817 6.2972e+09 8.855e+15 -0.0312802 3.56274e+10 159338
4818 5.52256e+09 7.78656e+15 -0.03666 3.22056e+10 154058
4819 4.88568e+09 6.70763e+15 -0.031389 2.89944e+10 147791
4820 4.36544e+09 5.65852e+15 -0.0337228 2.59936e+10 140687
4821 3.94308e+09 4.672e+15 -0.0244005 2.32048e+10 133003
4822 3.60194e+09 3.7725e+15 -0.0189565 2.06302e+10 124929
4823 3.32738e+09 2.97599e+15 -0.00220483 1.82709e+10 116357
4824 3.10651e+09 2.2905e+15 0.00948224 1.61264e+10 107422
4825 2.92809e+09 1.71713e+15 0.0215937 1.41937e+10 98250.5
4826 2.78236e+09 1.25134e+15 0.0346113 1.24674e+10 88959.4
4827 2.66089e+09 8.85415e+14 0.0497683 1.09394e+10 79656
4828 2.55646e+09 6.07421e+14 0.0645757 9.59948e+09 70437.6
4829 2.463e+09 4.02396e+14 0.078468 8.435e+09 61391.5
4830 2.37548e+09 2.57819e+14 0.0804135 7.43185e+09 52594.8
4831 2.2898e+09 1.62408e+14 0.0721544 6.5747e+09 44114.9
4832 2.2028e+09 1.03177e+14 0.0727826 5.84755e+09 36439.6
4833 2.11211e+09 7.59077e+13 0.0740722 5.23421e+09 29579.8
4834 2.01612e+09 5.38952e+13 0.0607132 4.71873e+09 24411.4
4835 1.91392e+09 3.57996e+13 0.042398 4.28586e+09 20053.4
4836 1.80519e+09 2.26566e+13 0.0184811 3.92132e+09 16004
4837 1.69014e+09 1.45523e+13 -0.0123315 3.61207e+09 12264.2
4838 1.56944e+09 1.09429e+13 -0.040961 3.34652e+09 12186.3
4839 1.44411e+09 1.09241e+13 -0.0677224 3.1146e+09 14528.1
4840 1.31546e+09 1.34451e+13 -0.105619 2.90784e+09 16823.6
4841 1.18499e+09 1.74669e+13 -0.148873 2.7193e+09 18758
4842 1.05432e+09 2.36305e+13 -0.191648 2.54354e+09 20340.4
4843 9.25101e+08 3.10568e+13 -0.23433 2.37647e+09 21908.2
4844 7.9897e+08 3.77135e+13 -0.258525 2.21524e+09 23302.9
4845 6.77466e+08 4.33068e+13 -0.264413 2.05805e+09 24412.6
4846 5.61992e+08 4.83277e+13 -0.271555 1.90398e+09 25377.6
4847 4.53773e+08 5.14971e+13 -0.277879 1.75282e+09 26093.5
4848 3.53826e+08 5.27705e+13 -0.281085 1.60488e+09 26528.6
4849 2.62934e+08 5.22619e+13 -0.28532 1.46085e+09 26632
4850 1.81646e+08 5.03157e+13 -0.284374 1.32165e+09 26435.3
4851 1.10267e+08 4.71053e+13 -0.293391 1.18829e+09 25970.1
4852 4.88734e+07 4.2962e+13 -0.31304 1.06177e+09 25268.1
4853 -2.67379e+06 3.82545e+13 -0.325357 9.43038e+08 24360
4854 -4.47099e+07 3.32822e+13 -0.321044 8.32847e+08 23333.3
4855 -7.77388e+07 2.82916e+13 -0.326202 7.31783e+08 22202.9
4856 -1.02406e+08 2.34918e+13 -0.31858 6.40209e+08 20954.1
4857 -1.19467e+08 1.90515e+13 -0.301038 5.58267e+08 19612
4858 -1.29757e+08 1.50838e+13 -0.279892 4.85879e+08 18200.3
4859 -1.3416e+08 1.16527e+13 -0.268788 4.22767e+08 16741
4860 -1.33579e+08 8.77641e+12 -0.249901 3.68479e+08 15254.6
4861 -1.28913e+08 6.43784e+12 -0.218282 3.22414e+08 13828.5
4862 -1.21031e+08 4.59814e+12 -0.196394 2.83859e+08 12468.4
4863 -1.10753e+08 3.20996e+12 -0.193897 2.52022e+08 11238.3
4864 -9.8834e+07 2.19236e+12 -0.191419 2.26067e+08 10034
4865 -8.59533e+07 1.47496e+12 -0.199494 2.05145e+08 8865.31
4866 -7.27043e+07 1.00177e+12 -0.196135 1.88419e+08 7740.34
4867 -5.95912e+07 7.12835e+11 -0.192232 1.75092e+08 6693.75
4868 -4.70276e+07 5.45659e+11 -0.165206 1.64425e+08 5960.56
4869 -3.53373e+07 4.74662e+11 -0.145188 1.5575e+08 5481.88
4870 -2.4759e+07 4.50771e+11 -0.113914 1.48482e+08 5326.31
4871 -1.54521e+07 4.64531e+11 -0.0945481 1.42125e+08 5319.44
4872 -7.50559e+06 4.75807e+11 -0.0882416 1.36273e+08 5370.36
4873 -946199 4.75377e+11 -0.0770541 1.30606e+08 5501.33
4874 4.25271e+06 4.65636e+11 -0.0770505 1.24888e+08 5607.27
4875 8.16072e+06 4.48223e+11 -0.0767265 1.1896e+08 5667.77
4876 1.08809e+07 4.244e+11 -0.0724846 1.1273e+08 5791.55
4877 1.25405e+07 4.00924e+11 -0.0628376 1.06165e+08 5890.73
4878 1.32827e+07 3.88064e+11 -0.0382551 9.9277e+07 6066.35
4879 1.32583e+07 3.76448e+11 -0.00783627 9.2117e+07 6194.56
4880 1.2619e+07 3.66198e+11 0.0207015 8.47621e+07 6252.15
4881 1.15128e+07 3.51212e+11 0.0511765 7.73076e+07 6244.74
4882 1.00777e+07 3.31381e+11 0.0557507 6.98579e+07 6178.15
4883 8.4398e+06 3.07134e+11 0.0462171 6.25194e+07 6058.26
4884 6.71003e+06 2.79325e+11 0.0191261 5.5395e+07 5891.01
4885 4.98263e+06 2.49073e+11 -0.0259982 4.85779e+07 5682.27
4886 3.33434e+06 2.17628e+11 -0.0494345 4.21491e+07 5437.82
4887 1.82519e+06 1.86544e+11 -0.0568437 3.61746e+07 5163.31
4888 498389 1.56479e+11 -0.0597218 3.07041e+07 4864.15
4889 -617909 1.2835e+11 -0.0596176 2.57706e+07 4545.55
4890 -1.50952e+06 1.02845e+11 -0.0655098 2.13909e+07 4212.43
4891 -2.17376e+06 8.041e+10 -0.0541913 1.75667e+07 3869.46
4892 -2.61829e+06 6.12544e+10 -0.0421894 1.42857e+07 3520.92
4893 -2.85841e+06 4.53838e+10 -0.0200222 1.1524e+07 3170.81
4894 -2.91544e+06 3.26361e+10 -0.00598809 9.24817e+06 2822.76
4895 -2.81489e+06 2.27241e+10 -0.000789625 7.41728e+06 2480.07
4896 -2.58474e+06 1.528e+10 0.0231533 5.98496e+06 2145.63
4897 -2.25369e+06 9.89865e+09 0.0380642 4.90197e+06 1822.05
4898 -1.85018e+06 6.1927e+09 0.0544379 4.11773e+06 1511.53
4899 -1.40126e+06 3.96361e+09 0.0743318 3.58213e+06 1215.96
4900 -931451 2.61915e+09 0.102037 3.24718e+06 946.819
4901 -462459 1.61927e+09 0.116737 3.06793e+06 732.338
