t PE VE R R2
5478 1.04217 0.242301 0.153609 0.234963
5479 0.993381 0.224147 0.101973 0.213648
5480 0.938234 0.210692 0.0294996 0.1979
5481 0.88207 0.208441 -0.0582519 0.19782
5482 0.829001 0.22229 -0.154391 0.220777
5483 0.780516 0.253852 -0.251253 0.268495
5484 0.734888 0.300346 -0.341034 0.335787
5485 0.687645 0.354047 -0.416465 0.411435
5486 0.633014 0.404731 -0.471513 0.48105
5487 0.565952 0.442819 -0.502063 0.53112
5488 0.484078 0.462152 -0.506496 0.55293
5489 0.388717 0.461406 -0.485952 0.544861
5490 0.284567 0.442938 -0.444073 0.512094
5491 0.178179 0.412648 -0.386136 0.464001
5492 0.0760944 0.377513 -0.317868 0.410723
5493 -0.0164363 0.343415 -0.24438 0.360638
5494 -0.0957733 0.314863 -0.169662 0.319388
5495 -0.159561 0.294387 -0.0966488 0.290016
5496 -0.20628 0.282995 -0.0276045 0.273424
5497 -0.235005 0.280193 0.0355152 0.268742
5498 -0.245386 0.284415 0.0908985 0.273628
5499 -0.237708 0.293272 0.136902 0.28468
5500 -0.212892 0.303927 0.172183 0.297998
5501 -0.172397 0.31352 0.195853 0.309852
5502 -0.118072 0.319695 0.207613 0.317291
5503 -0.0520107 0.321168 0.207824 0.31856
5504 0.0235435 0.317401 0.197492 0.313215
5505 0.106307 0.308648 0.178161 0.301936
5506 0.194148 0.295769 0.151757 0.286137
5507 0.285411 0.279883 0.120467 0.267551
5508 0.37919 0.262345 0.0867265 0.247924
5509 0.475258 0.244477 0.0532967 0.228825
5510 0.573436 0.227681 0.023274 0.211537
5511 0.672601 0.213348 -0.000120217 0.197056
5512 0.769842 0.202854 -0.0140341 0.186312
5513 0.860304 0.197666 -0.0166545 0.180556
5514 0.938003 0.199289 -0.00779621 0.181576
5515 0.997397 0.208978 0.0108916 0.191345
5516 1.03487 0.2276 0.0362745 0.211197
5517 1.04932 0.255522 0.0645133 0.241117
5518 1.0418 0.292145 0.0919232 0.279657
5519 1.0147 0.336032 0.115578 0.324415
5520 0.970965 0.385292 0.133523 0.372698
5521 0.91361 0.438008 0.144657 0.422021
5522 0.845341 0.49251 0.148473 0.470352
5523 0.768476 0.547584 0.144793 0.516156
5524 0.685083 0.602144 0.133598 0.558329
5525 0.597256 0.655085 0.114967 0.59612
5526 0.50737 0.705136 0.0891168 0.629059
5527 0.41812 0.750742 0.0564879 0.656914
5528 0.332286 0.790076 0.017856 0.679627
5529 0.252314 0.821122 -0.0255922 0.697194
5530 0.179896 0.841774 -0.0722336 0.709477
5531 0.115693 0.849976 -0.120041 0.715991
5532 0.0592722 0.843877 -0.166668 0.715759
5533 0.00925986 0.822166 -0.209577 0.707321
5534 -0.0363096 0.784492 -0.246204 0.688973
5535 -0.079494 0.731865 -0.27416 0.659221
5536 -0.121862 0.666796 -0.291438 0.617391
5537 -0.163959 0.593361 -0.296624 0.564237
5538 -0.204981 0.516746 -0.289064 0.502341
5539 -0.242777 0.442833 -0.26896 0.436147
5540 -0.274236 0.377039 -0.237408 0.371546
5541 -0.295981 0.323404 -0.196366 0.315049
5542 -0.305205 0.284679 -0.148597 0.272708
5543 -0.300457 0.262706 -0.097575 0.24897
5544 -0.282139 0.259154 -0.0473546 0.245702
5545 -0.252494 0.274627 -0.00236061 0.261691
5546 -0.214978 0.307647 0.0329452 0.292838
5547 -0.173139 0.354377 0.0545219 0.333178
5548 -0.129446 0.40933 0.059273 0.37649
5549 -0.0845812 0.466338 0.0455168 0.417995
5550 -0.0374511 0.519987 0.0132706 0.455498
5551 0.0142289 0.566452 -0.0357268 0.48954
5552 0.0730459 0.603803 -0.0982409 0.522574
5553 0.140979 0.631925 -0.169933 0.557557
5554 0.218668 0.652023 -0.245813 0.596513
5555 0.305011 0.666375 -0.32067 0.639534
5556 0.397196 0.677217 -0.389445 0.684449
5557 0.491159 0.685659 -0.447565 0.727188
5558 0.582341 0.691552 -0.491255 0.762756
5559 0.6665 0.694203 -0.517827 0.786542
5560 0.740293 0.693222 -0.525944 0.795611
5561 0.801485 0.688998 -0.515776 0.789548
5562 0.848839 0.68157 -0.489037 0.770519
5563 0.881956 0.672365 -0.448841 0.742497
5564 0.901199 0.662238 -0.399415 0.709917
5565 0.907667 0.650409 -0.345661 0.676299
5566 0.903037 0.635847 -0.292664 0.643364
5567 0.889289 0.617319 -0.245185 0.61096
5568 0.868505 0.592941 -0.207228 0.577733
5569 0.842805 0.561532 -0.18171 0.542206
5570 0.814352 0.523141 -0.170252 0.503799
5571 0.785274 0.479314 -0.173096 0.463421
5572 0.757443 0.43255 -0.189119 0.423413
5573 0.732137 0.386271 -0.215927 0.386875
5574 0.709637 0.343981 -0.250007 0.356587
5575 0.688874 0.308078 -0.286926 0.333881
5576 0.667258 0.279703 -0.321632 0.317879
5577 0.640898 0.258346 -0.348911 0.305509
5578 0.605409 0.241489 -0.364002 0.292516
5579 0.557251 0.226971 -0.363299 0.275207
5580 0.495224 0.213189 -0.344919 0.252169
5581 0.421382 0.199489 -0.308961 0.22509
5582 0.340752 0.187506 -0.257446 0.198338
5583 0.259955 0.180326 -0.194114 0.177598
5584 0.185389 0.181047 -0.124149 0.168044
5585 0.12176 0.191144 -0.0537124 0.172551
5586 0.0714024 0.21038 0.0108478 0.190645
5587 0.0345272 0.236929 0.0639771 0.218814
5588 0.0101049 0.26807 0.101735 0.252082
5589 -0.00313078 0.301226 0.122182 0.285956
5590 -0.00602575 0.334683 0.125313 0.317778
5591 0.00114954 0.367817 0.112728 0.347035
5592 0.0184704 0.400997 0.0872101 0.374789
5593 0.0459556 0.434782 0.0523228 0.402647
5594 0.0831793 0.469387 0.0120296 0.43174
5595 0.129016 0.504215 -0.0296623 0.462034
5596 0.181583 0.537761 -0.0690377 0.49218
5597 0.238374 0.567888 -0.102966 0.519871
5598 0.296546 0.592362 -0.129127 0.542536
5599 0.353273 0.609393 -0.146149 0.558078
5600 0.40607 0.618103 -0.153654 0.565414
5601 0.453004 0.618592 -0.152206 0.564662
5602 0.492748 0.611787 -0.143156 0.556951
5603 0.524491 0.599096 -0.128386 0.543996
5604 0.547774 0.582041 -0.11 0.527617
5605 0.562359 0.562043 -0.0899881 0.509378
5606 0.568204 0.540297 -0.0699498 0.49042
5607 0.565566 0.517746 -0.0509021 0.471474
5608 0.555181 0.495108 -0.0332126 0.452953
5609 0.538391 0.472871 -0.0166421 0.435074
5610 0.517146 0.451371 -0.000479759 0.417956
5611 0.493778 0.430869 0.0162362 0.401728
5612 0.470553 0.411625 0.0343797 0.386618
5613 0.449061 0.393945 0.0542381 0.372969
5614 0.429686 0.37808 0.0748944 0.361004
5615 0.411579 0.363843 0.0937542 0.350288
5616 0.39347 0.350155 0.106671 0.339203
5617 0.374968 0.335147 0.108923 0.325252
5618 0.357474 0.317252 0.096659 0.306555
5619 0.34401 0.296687 0.0680137 0.283688
5620 0.338236 0.27603 0.0234764 0.260429
5621 0.343237 0.259411 -0.034312 0.242839
5622 0.360516 0.250902 -0.100963 0.237133
5623 0.389351 0.252838 -0.170745 0.247188
5624 0.426634 0.265226 -0.236975 0.272519
5625 0.467282 0.285404 -0.292473 0.307467
5626 0.505304 0.308277 -0.330129 0.342167
5627 0.535404 0.326927 -0.343594 0.365408
5628 0.55473 0.336313 -0.327983 0.368762
5629 0.564246 0.333844 -0.280491 0.350605
5630 0.569164 0.321474 -0.200804 0.318404
5631 0.57812 0.306646 -0.0912815 0.28811
5632 0.601096 0.300283 0.0430708 0.280427
5633 0.646439 0.313843 0.194846 0.314741
5634 0.717701 0.355372 0.354704 0.402421
5635 0.811307 0.427074 0.51209 0.541699
5636 0.916042 0.52142 0.656149 0.716162
5637 1.01496 0.622312 0.776724 0.897805
5638 1.08943 0.712694 0.865269 1.0539
5639 1.12408 0.774652 0.915559 1.15552
5640 1.11088 0.797125 0.92411 1.18499
5641 1.05107 0.780254 0.890305 1.14032
5642 0.954614 0.735844 0.816289 1.03545
5643 0.837718 0.679276 0.706693 0.896681
5644 0.719306 0.626707 0.568278 0.756328
5645 0.617123 0.599084 0.409522 0.645042
5646 0.544218 0.604235 0.240135 0.584587
5647 0.50648 0.64162 0.0704822 0.582688
5648 0.501767 0.701367 -0.0890832 0.631356
5649 0.520923 0.765989 -0.228931 0.709294
5650 0.550433 0.815606 -0.34083 0.787883
5651 0.576067 0.833037 -0.418516 0.839112
5652 0.586559 0.810143 -0.458101 0.84325
5653 0.576414 0.75051 -0.458311 0.794129
5654 0.547129 0.666537 -0.420567 0.70067
5655 0.506515 0.577448 -0.348928 0.584302
5656 0.466238 0.503624 -0.249865 0.473009
5657 0.438257 0.458617 -0.131838 0.393551
5658 0.431258 0.447269 -0.00464674 0.364047
5659 0.448212 0.467353 0.12144 0.389139
5660 0.485806 0.513958 0.236636 0.459271
5661 0.535791 0.578302 0.332513 0.554143
5662 0.587619 0.645345 0.402644 0.64889
5663 0.631415 0.699788 0.442947 0.720786
5664 0.660368 0.729124 0.451725 0.754474
5665 0.671996 0.726755 0.429434 0.744588
5666 0.668168 0.693278 0.378272 0.69565
5667 0.654196 0.635258 0.301693 0.619931
5668 0.637427 0.563707 0.203967 0.534257
5669 0.625727 0.491775 0.0899008 0.456636
5670 0.626045 0.431452 -0.035284 0.403131
5671 0.643163 0.392238 -0.165939 0.385157
5672 0.678684 0.379382 -0.295966 0.40729
5673 0.730445 0.39235 -0.418877 0.46591
5674 0.792549 0.425453 -0.528003 0.549175
5675 0.856194 0.466933 -0.616866 0.638757
5676 0.91127 0.50295 -0.679631 0.71333
5677 0.948486 0.522424 -0.711579 0.753244
5678 0.961593 0.516242 -0.709546 0.745333
5679 0.949147 0.481603 -0.672319 0.686662
5680 0.915246 0.42413 -0.600964 0.58611
5681 0.868852 0.35629 -0.499045 0.462978
5682 0.821654 0.291096 -0.372607 0.34246
5683 0.785014 0.241947 -0.229796 0.248914
5684 0.766934 0.217315 -0.0800755 0.199054
5685 0.7701 0.218822 0.0668139 0.197645
5686 0.791592 0.241846 0.201874 0.237217
5687 0.824195 0.27822 0.317564 0.301423
5688 0.858682 0.31728 0.408149 0.370255
5689 0.886301 0.348389 0.469759 0.425239
5690 0.90085 0.365771 0.500328 0.453418
5691 0.899939 0.367176 0.499482 0.449623
5692 0.88526 0.354672 0.468425 0.416927
5693 0.86189 0.333546 0.409816 0.365446
5694 0.836834 0.312052 0.327616 0.30984
5695 0.817142 0.298701 0.226922 0.266015
5696 0.808024 0.300134 0.113802 0.247606
5697 0.811335 0.320516 -0.00485244 0.262775
5698 0.824768 0.360641 -0.121474 0.311786
5699 0.841976 0.415817 -0.228051 0.38591
5700 0.853777 0.475397 -0.316573 0.468379
5701 0.850392 0.525088 -0.379728 0.537974
5702 0.82425 0.550097 -0.411751 0.574867
5703 0.772482 0.541442 -0.409196 0.567014
5704 0.698218 0.498335 -0.371402 0.514584
5705 0.610194 0.430062 -0.300595 0.430616
5706 0.520756 0.353513 -0.201661 0.337591
5707 0.44281 0.287532 -0.0817005 0.261131
5708 0.386495 0.247505 0.0505685 0.222807
5709 0.356506 0.241688 0.185512 0.234172
5710 0.350814 0.269825 0.313341 0.293698
5711 0.36119 0.323786 0.424861 0.387378
5712 0.375382 0.390298 0.51213 0.492695
5713 0.380323 0.452174 0.568963 0.584718
5714 0.365516 0.496506 0.591259 0.642565
5715 0.325745 0.51516 0.577144 0.654578
5716 0.262462 0.506729 0.526971 0.620996
5717 0.18353 0.478197 0.443209 0.553738
5718 0.10141 0.440963 0.330297 0.473494
5719 0.0302556 0.408988 0.194476 0.404783
5720 -0.0174041 0.395416 0.0435649 0.369942
5721 -0.0336817 0.408551 -0.113348 0.383284
5722 -0.0173702 0.450335 -0.266336 0.446841
5723 0.0255211 0.515268 -0.405178 0.548951
5724 0.0829785 0.590413 -0.519996 0.666407
5725 0.139797 0.658314 -0.601948 0.770022
5726 0.181421 0.701898 -0.643935 0.83249
5727 0.197896 0.711501 -0.641318 0.836657
5728 0.186852 0.686366 -0.592609 0.78175
5729 0.154486 0.634759 -0.500045 0.685151
5730 0.113898 0.575553 -0.369914 0.578113
5731 0.080895 0.52919 -0.212365 0.495743
5732 0.0685432 0.510499 -0.0405319 0.464444
5733 0.0826418 0.52303 0.131053 0.492121
5734 0.12014 0.559319 0.288422 0.565859
5735 0.170979 0.603317 0.419983 0.658047
5736 0.222076 0.637167 0.517679 0.737432
5737 0.261463 0.648653 0.577351 0.779779
5738 0.28121 0.630668 0.598486 0.774278
5739 0.278697 0.586888 0.583647 0.724705
5740 0.256351 0.52996 0.537805 0.646322
5741 0.220125 0.47783 0.467671 0.560299
5742 0.177224 0.44448 0.381045 0.487505
5743 0.133859 0.436916 0.286189 0.44324
5744 0.0937239 0.456749 0.191233 0.434094
5745 0.0575229 0.500261 0.103645 0.457459
5746 0.0234548 0.559744 0.0297932 0.503485
5747 -0.0115905 0.624731 -0.0253777 0.558584
5748 -0.0504753 0.684586 -0.0585434 0.609349
5749 -0.0943257 0.730692 -0.0680867 0.645785
5750 -0.141579 0.75779 -0.0540756 0.663195
5751 -0.187908 0.764634 -0.0181427 0.662461
5752 -0.227053 0.753637 0.0367173 0.648926
5753 -0.252269 0.729796 0.106411 0.63037
5754 -0.257876 0.699267 0.186035 0.614678
5755 -0.240525 0.6681 0.270167 0.607752
5756 -0.199893 0.640919 0.353119 0.612052
5757 -0.138769 0.619831 0.429177 0.625982
5758 -0.0625367 0.604979 0.492818 0.644177
5759 0.0218265 0.593031 0.538928 0.658657
5760 0.107114 0.580796 0.563046 0.660718
5761 0.187395 0.563655 0.561653 0.64331
5762 0.259388 0.538273 0.53252 0.603455
5763 0.323368 0.506543 0.475099 0.544068
5764 0.383234 0.472558 0.390928 0.474371
5765 0.445428 0.441105 0.283934 0.408254
5766 0.516689 0.419775 0.160515 0.360501
5767 0.601098 0.411189 0.0292505 0.341775
5768 0.697493 0.414874 -0.0998266 0.354186
5769 0.798728 0.425825 -0.216334 0.389542
5770 0.893852 0.436094 -0.310781 0.431439
5771 0.972566 0.43627 -0.375616 0.460627
5772 1.02926 0.419704 -0.405878 0.461658
5773 1.06435 0.384398 -0.399433 0.428393
5774 1.08307 0.33428 -0.356955 0.366547
5775 1.09345 0.278868 -0.281736 0.292512
5776 1.10445 0.232195 -0.17937 0.228907
5777 1.12403 0.21024 -0.0573266 0.198201
5778 1.15724 0.224081 0.0755939 0.216208
5779 1.20459 0.278188 0.20987 0.28721
5780 1.26132 0.367812 0.335883 0.401998
5781 1.31811 0.477465 0.444521 0.539351
5782 1.36288 0.583728 0.527728 0.67067
5783 1.38355 0.66275 0.579033 0.766744
5784 1.371 0.695957 0.594034 0.80513
5785 1.32152 0.675537 0.570845 0.776314
5786 1.23812 0.606781 0.510437 0.686836
5787 1.13021 0.506679 0.41677 0.558026
5788 1.01151 0.398914 0.29655 0.420116
5789 0.896743 0.306119 0.158498 0.303372
5790 0.798016 0.242315 0.0121968 0.229677
5791 0.722236 0.21253 -0.133091 0.207896
5792 0.6703 0.213988 -0.269188 0.234018
5793 0.637948 0.23898 -0.389175 0.29439
5794 0.61749 0.276035 -0.487217 0.369835
5795 0.599806 0.312748 -0.558464 0.439723
5796 0.576394 0.337259 -0.599202 0.48598
5797 0.541274 0.342863 -0.607145 0.496786
5798 0.492408 0.328647 -0.581731 0.469185
5799 0.432237 0.298333 -0.524291 0.409839
5800 0.367155 0.260659 -0.438058 0.33352
5801 0.306002 0.226783 -0.328005 0.259653
5802 0.257937 0.207926 -0.200566 0.207716
5803 0.230149 0.211388 -0.0632889 0.192587
5804 0.225909 0.240393 0.0755331 0.220874
5805 0.243368 0.292295 0.207248 0.28896
5806 0.275506 0.358851 0.323301 0.3833
5807 0.311422 0.427746 0.415779 0.483154
5808 0.338882 0.484861 0.47803 0.56546
5809 0.347536 0.518156 0.505272 0.610844
5810 0.331858 0.521211 0.495108 0.609147
5811 0.292842 0.494845 0.447839 0.562669
5812 0.237843 0.447606 0.366474 0.485817
5813 0.178617 0.392901 0.256394 0.401092
5814 0.128244 0.345565 0.124758 0.33281
5815 0.0979331 0.317693 -0.0201891 0.300743
5816 0.0945631 0.315993 -0.169715 0.315448
5817 0.119441 0.340839 -0.315051 0.37612
5818 0.168321 0.386715 -0.447731 0.470954
5819 0.232506 0.444094 -0.559881 0.579706
5820 0.300749 0.499323 -0.64451 0.677946
5821 0.361614 0.537156 -0.695817 0.742309
5822 0.405866 0.546573 -0.709482 0.755851
5823 0.428457 0.523714 -0.682976 0.712495
5824 0.42968 0.473565 -0.615866 0.619599
5825 0.415187 0.408444 -0.510134 0.497765
5826 0.394714 0.345008 -0.370433 0.377291
5827 0.379574 0.301446 -0.204187 0.291332
5828 0.379313 0.29293 -0.0213875 0.266931
5829 0.398356 0.325643 0.166052 0.316458
5830 0.433809 0.395995 0.345349 0.43265
5831 0.475495 0.489412 0.504148 0.589594
5832 0.508476 0.584606 0.631752 0.749683
5833 0.517284 0.656918 0.720041 0.874076
5834 0.490385 0.687339 0.763981 0.933102
5835 0.423496 0.668684 0.761749 0.913582
5836 0.320926 0.605746 0.714599 0.821482
5837 0.194773 0.51378 0.626579 0.6798
5838 0.0623229 0.416553 0.504167 0.522608
5839 -0.0576644 0.338069 0.355846 0.386803
5840 -0.148949 0.2978 0.191593 0.303412
5841 -0.201144 0.305064 0.022258 0.290447
5842 -0.211589 0.359119 -0.14115 0.349049
5843 -0.185288 0.451343 -0.288216 0.4639
5844 -0.132968 0.566486 -0.409827 0.607714
5845 -0.0678718 0.685104 -0.498737 0.748442
5846 -0.00220635 0.788456 -0.549968 0.857167
5847 0.0557754 0.860331 -0.561038 0.914698
5848 0.103368 0.8916 -0.532075 0.915412
5849 0.143385 0.882635 -0.465852 0.867655
5850 0.182605 0.844756 -0.367754 0.790644
5851 0.229132 0.791444 -0.24558 0.708509
5852 0.289402 0.736888 -0.109044 0.642914
5853 0.36577 0.690865 0.0310936 0.606589
5854 0.45553 0.656728 0.164175 0.60015
5855 0.551686 0.631552 0.280797 0.613352
5856 0.645074 0.608219 0.373696 0.629866
5857 0.726926 0.578468 0.438216 0.633329
5858 0.790951 0.536846 0.472387 0.612386
5859 0.834346 0.481835 0.476688 0.563424
5860 0.857624 0.417266 0.453619 0.490793
5861 0.863608 0.349189 0.407145 0.405066
5862 0.856225 0.286532 0.34216 0.320244
5863 0.839679 0.239376 0.264114 0.25062
5864 0.818186 0.214194 0.178934 0.207702
5865 0.795774 0.213759 0.0931311 0.197437
5866 0.775685 0.23644 0.0137221 0.218365
5867 0.759592 0.2765 -0.0523983 0.261803
5868 0.747426 0.324914 -0.0995254 0.314673
5869 0.738092 0.371996 -0.124093 0.363926
5870 0.730597 0.409857 -0.125035 0.400373
5871 0.72486 0.433862 -0.103547 0.420366
5872 0.72187 0.442872 -0.0625237 0.425259
5873 0.723288 0.438599 -0.00599708 0.4196
5874 0.730745 0.424489 0.0613155 0.409006
5875 0.745104 0.40441 0.134325 0.398345
5876 0.765853 0.381567 0.207794 0.390511
5877 0.790756 0.358246 0.276514 0.385875
5878 0.815839 0.335804 0.335469 0.382389
5879 0.835829 0.31427 0.380032 0.376297
5880 0.845136 0.293054 0.406216 0.363334
5881 0.839303 0.271508 0.410963 0.340229
5882 0.816511 0.248666 0.392437 0.306188
5883 0.778452 0.225658 0.350253 0.26393
5884 0.730087 0.205327 0.285596 0.219828
5885 0.678382 0.19082 0.201221 0.182933
5886 0.630553 0.18593 0.101329 0.162942
5887 0.592387 0.193515 -0.00867716 0.167612
5888 0.567051 0.215172 -0.12253 0.200322
5889 0.554576 0.249832 -0.233514 0.258544
5890 0.552081 0.293443 -0.334933 0.333769
5891 0.554644 0.33901 -0.420591 0.413032
5892 0.556568 0.3789 -0.485239 0.481755
5893 0.552769 0.405542 -0.524961 0.52718
5894 0.539977 0.414699 -0.537455 0.541501
5895 0.517517 0.406664 -0.522208 0.523862
5896 0.487472 0.385745 -0.480553 0.480681
5897 0.45418 0.359344 -0.415617 0.424156
5898 0.42315 0.337443 -0.332143 0.369289
5899 0.399675 0.32787 -0.236175 0.330142
5900 0.387511 0.335866 -0.134614 0.316344
5901 0.387986 0.36316 -0.03466 0.330855
5902 0.399799 0.406518 0.0567942 0.369629
5903 0.419546 0.459241 0.133762 0.42326
5904 0.442774 0.513215 0.191686 0.479987
5905 0.465227 0.561007 0.227848 0.529083
5906 0.483892 0.597647 0.241607 0.563518
5907 0.497518 0.621783 0.234458 0.581142
5908 0.506514 0.634573 0.209858 0.584146
5909 0.512295 0.638922 0.172851 0.577241
5910 0.516417 0.637245 0.129503 0.56541
5911 0.519849 0.630515 0.0862493 0.55218
5912 0.522685 0.618492 0.0492213 0.538974
5913 0.52434 0.600896 0.0236574 0.525603
5914 0.524058 0.578151 0.0134552 0.51147
5915 0.521442 0.551849 0.0209311 0.496876
5916 0.516722 0.525485 0.0468294 0.483864
5917 0.510727 0.503869 0.0905696 0.476302
5918 0.504773 0.491613 0.15062 0.479229
5919 0.500652 0.492334 0.224793 0.497733
5920 0.500576 0.507602 0.310273 0.535697
5921 0.506555 0.536388 0.403397 0.594691
5922 0.519117 0.575471 0.499458 0.673054
5923 0.536099 0.623126 0.592805 0.765329
5924 0.552425 0.673293 0.677294 0.862378
5925 0.561098 0.716454 0.746951 0.952569
5926 0.554925 0.748599 0.796592 1.02401
5927 0.528247 0.76914 0.822266 1.06718
5928 0.478122 0.778462 0.821424 1.07716
5929 0.404889 0.780056 0.792891 1.05473
5930 0.312284 0.778856 0.736834 1.00655
5931 0.207281 0.781692 0.654911 0.944368
5932 0.0993645 0.798538 0.550625 0.883251
5933 -0.00115335 0.834893 0.429609 0.838398
5934 -0.0855939 0.893209 0.299491 0.82078
5935 -0.149221 0.970649 0.16922 0.833153
5936 -0.192296 1.05482 0.0480159 0.868456
5937 -0.219409 1.12907 -0.0556884 0.911671
5938 -0.237457 1.17577 -0.135073 0.944479
5939 -0.253123 1.18119 -0.185414 0.950958
5940 -0.270726 1.13968 -0.204298 0.922466
5941 -0.291004 1.05563 -0.191678 0.860385
5942 -0.311065 0.943588 -0.149831 0.776124
5943 -0.325429 0.825101 -0.0832303 0.688368
5944 -0.327874 0.72456 0.00171456 0.618173
5945 -0.31354 0.662536 0.0970835 0.583179
5946 -0.280683 0.650181 0.194046 0.592606
5947 -0.231475 0.687007 0.283586 0.644682
5948 -0.171563 0.763611 0.357262 0.72737
5949 -0.108488 0.863387 0.407924 0.822147
5950 -0.0494525 0.969302 0.430305 0.909548
5951 0.000869847 1.06594 0.421483 0.974678
5952 0.0417706 1.14273 0.381159 1.01101
5953 0.0766945 1.19509 0.311702 1.02133
5954 0.112095 1.22376 0.217919 1.01564
5955 0.155356 1.23376 0.106515 1.00696
5956 0.212542 1.23083 -0.0146736 1.00649
5957 0.286755 1.21956 -0.137522 1.0201
5958 0.377528 1.20229 -0.254352 1.04679
5959 0.481216 1.17898 -0.358451 1.0795
5960 0.591995 1.14767 -0.444357 1.10745
5961 0.703043 1.10535 -0.507967 1.11909
5962 0.807644 1.04983 -0.546556 1.10508
5963 0.90012 0.980764 -0.558772 1.06053
5964 0.976671 0.90022 -0.544655 0.986257
5965 1.03604 0.813147 -0.505628 0.888796
5966 1.07973 0.724824 -0.44443 0.779134
5967 1.1115 0.642797 -0.36494 0.670572
5968 1.13614 0.57371 -0.271895 0.576218
5969 1.15791 0.522651 -0.17052 0.506688
5970 1.17949 0.494672 -0.0661345 0.46846
5971 1.20165 0.49263 0.0361869 0.463046
5972 1.22352 0.516007 0.131775 0.486925
5973 1.24306 0.55982 0.216343 0.532066
5974 1.25731 0.614938 0.285892 0.587053
5975 1.26274 0.669573 0.336726 0.638882
5976 1.25586 0.711722 0.365689 0.675424
5977 1.23416 0.731725 0.37057 0.68811
5978 1.19715 0.726277 0.350527 0.674073
5979 1.14681 0.697058 0.306357 0.636927
5980 1.08736 0.652247 0.240527 0.585813
5981 1.02423 0.601836 0.156983 0.533005
