t PE VE R R2 BS
4655 -6.00604e+07 4.02723e+11 0.479613 3.15494e+07 3403.38
4656 -6.00362e+07 4.02567e+11 0.479599 3.15445e+07 3403.34
4657 -6.00121e+07 4.02412e+11 0.479584 3.15395e+07 3403.3
4658 -5.99881e+07 4.02258e+11 0.479571 3.15346e+07 3403.26
4659 -5.99641e+07 4.02103e+11 0.479556 3.15296e+07 3403.22
4660 -5.99403e+07 4.01949e+11 0.479543 3.15247e+07 3403.18
4661 -5.99165e+07 4.01795e+11 0.47953 3.15198e+07 3403.14
4662 -5.98928e+07 4.01641e+11 0.479517 3.15148e+07 3403.09
4663 -5.98692e+07 4.01488e+11 0.479504 3.15099e+07 3403.05
4664 -5.98457e+07 4.01335e+11 0.47949 3.1505e+07 3403.01
4665 -5.98223e+07 4.01182e+11 0.479473 3.15e+07 3402.97
4666 -5.9799e+07 4.0103e+11 0.479459 3.14951e+07 3402.93
4667 -5.97757e+07 4.00879e+11 0.479446 3.14902e+07 3402.88
4668 -5.97525e+07 4.00728e+11 0.479434 3.14852e+07 3402.84
4669 -5.97294e+07 4.00577e+11 0.479422 3.14803e+07 3402.8
4670 -5.97064e+07 4.00428e+11 0.479413 3.14754e+07 3402.76
4671 -5.96835e+07 4.00279e+11 0.479406 3.14705e+07 3402.71
4672 -5.96607e+07 4.00132e+11 0.4794 3.14656e+07 3402.67
4673 -5.96379e+07 3.99986e+11 0.479393 3.14606e+07 3402.63
4674 -5.96153e+07 3.99842e+11 0.479384 3.14557e+07 3402.58
4675 -5.95927e+07 3.99701e+11 0.479376 3.14508e+07 3402.54
4676 -5.95702e+07 3.99563e+11 0.479365 3.14459e+07 3402.5
4677 -5.95477e+07 3.99432e+11 0.479351 3.1441e+07 3402.45
4678 -5.95254e+07 3.99311e+11 0.479337 3.14361e+07 3402.41
4679 -5.95031e+07 3.99206e+11 0.479324 3.14312e+07 3402.36
4680 -5.94809e+07 3.99133e+11 0.47931 3.14263e+07 3402.32
4681 -5.94588e+07 3.99129e+11 0.479297 3.14213e+07 3402.27
4682 -5.94368e+07 3.9932e+11 0.479283 3.14164e+07 3402.23
4683 -5.94149e+07 4.00383e+11 0.479268 3.14115e+07 3402.18
4684 -5.9393e+07 4.23408e+11 0.479251 3.14066e+07 3402.14
4685 -5.93712e+07 3.98773e+11 0.479233 3.14017e+07 3402.09
4686 -5.93495e+07 3.98112e+11 0.479216 3.13968e+07 3402.05
4687 -5.93279e+07 3.9788e+11 0.479198 3.1392e+07 3402
4688 -5.93063e+07 3.97703e+11 0.47918 3.13871e+07 3401.96
4689 -5.92848e+07 3.97541e+11 0.479159 3.13822e+07 3401.91
4690 -5.92634e+07 3.97384e+11 0.47914 3.13773e+07 3401.86
4691 -5.92421e+07 3.97231e+11 0.479121 3.13724e+07 3401.82
4692 -5.92209e+07 3.97079e+11 0.479104 3.13675e+07 3401.77
4693 -5.91997e+07 3.96928e+11 0.479088 3.13626e+07 3401.72
4694 -5.91786e+07 3.96778e+11 0.479071 3.13577e+07 3401.68
4695 -5.91576e+07 3.96628e+11 0.479057 3.13529e+07 3401.63
4696 -5.91367e+07 3.96479e+11 0.479046 3.1348e+07 3401.58
4697 -5.91158e+07 3.9633e+11 0.479036 3.13431e+07 3401.53
4698 -5.9095e+07 3.96182e+11 0.479025 3.13382e+07 3401.49
4699 -5.90743e+07 3.96033e+11 0.479013 3.13333e+07 3401.44
4700 -5.90536e+07 3.95885e+11 0.479002 3.13285e+07 3401.39
4701 -5.90331e+07 3.95737e+11 0.478991 3.13236e+07 3401.34
4702 -5.90126e+07 3.95589e+11 0.478977 3.13187e+07 3401.29
4703 -5.89921e+07 3.95442e+11 0.478962 3.13139e+07 3401.24
4704 -5.89718e+07 3.95294e+11 0.47895 3.1309e+07 3401.19
4705 -5.89515e+07 3.95147e+11 0.478939 3.13041e+07 3401.15
4706 -5.89313e+07 3.95e+11 0.47893 3.12993e+07 3401.1
4707 -5.89112e+07 3.94854e+11 0.478917 3.12944e+07 3401.05
4708 -5.88911e+07 3.94707e+11 0.478904 3.12895e+07 3401
4709 -5.88711e+07 3.94561e+11 0.478894 3.12847e+07 3400.95
4710 -5.88512e+07 3.94415e+11 0.478888 3.12798e+07 3400.9
4711 -5.88313e+07 3.94269e+11 0.478881 3.1275e+07 3400.85
4712 -5.88115e+07 3.94123e+11 0.478877 3.12701e+07 3400.8
4713 -5.87918e+07 3.93978e+11 0.478873 3.12652e+07 3400.75
4714 -5.87722e+07 3.93832e+11 0.478866 3.12604e+07 3400.7
4715 -5.87526e+07 3.93687e+11 0.478859 3.12555e+07 3400.65
4716 -5.87331e+07 3.93543e+11 0.478856 3.12507e+07 3400.59
4717 -5.87137e+07 3.93398e+11 0.478853 3.12458e+07 3400.54
4718 -5.86943e+07 3.93253e+11 0.478849 3.1241e+07 3400.49
4719 -5.8675e+07 3.93109e+11 0.478847 3.12362e+07 3400.44
4720 -5.86558e+07 3.92965e+11 0.478842 3.12313e+07 3400.39
4721 -5.86366e+07 3.92822e+11 0.478836 3.12265e+07 3400.34
4722 -5.86175e+07 3.92678e+11 0.478828 3.12216e+07 3400.28
4723 -5.85985e+07 3.92535e+11 0.478822 3.12168e+07 3400.23
4724 -5.85795e+07 3.92393e+11 0.478815 3.12119e+07 3400.18
4725 -5.85606e+07 3.9225e+11 0.478805 3.12071e+07 3400.13
4726 -5.85418e+07 3.92108e+11 0.478795 3.12023e+07 3400.07
4727 -5.8523e+07 3.91967e+11 0.478781 3.11974e+07 3400.02
4728 -5.85043e+07 3.91825e+11 0.478771 3.11926e+07 3399.97
4729 -5.84857e+07 3.91685e+11 0.478759 3.11878e+07 3399.92
4730 -5.84671e+07 3.91544e+11 0.478748 3.11829e+07 3399.86
4731 -5.84486e+07 3.91405e+11 0.478734 3.11781e+07 3399.81
4732 -5.84301e+07 3.91266e+11 0.478722 3.11733e+07 3399.75
4733 -5.84117e+07 3.91128e+11 0.478707 3.11685e+07 3399.7
4734 -5.83934e+07 3.90991e+11 0.478693 3.11636e+07 3399.65
4735 -5.83752e+07 3.90856e+11 0.478675 3.11588e+07 3399.59
4736 -5.8357e+07 3.90722e+11 0.478658 3.1154e+07 3399.54
4737 -5.83389e+07 3.90591e+11 0.478641 3.11492e+07 3399.48
4738 -5.83208e+07 3.90462e+11 0.478622 3.11444e+07 3399.43
4739 -5.83028e+07 3.90338e+11 0.478601 3.11395e+07 3399.37
4740 -5.82848e+07 3.9022e+11 0.478582 3.11347e+07 3399.32
4741 -5.8267e+07 3.90113e+11 0.478562 3.11299e+07 3399.26
4742 -5.82491e+07 3.90022e+11 0.478537 3.11251e+07 3399.21
4743 -5.82314e+07 3.89965e+11 0.478513 3.11203e+07 3399.15
4744 -5.82137e+07 3.89983e+11 0.478493 3.11155e+07 3399.1
4745 -5.8196e+07 3.90239e+11 0.478473 3.11106e+07 3399.04
4746 -5.81784e+07 3.91913e+11 0.478453 3.11058e+07 3398.98
4747 -5.81609e+07 4.85503e+12 0.478433 3.1101e+07 3398.93
4748 -5.81435e+07 3.89345e+11 0.478412 3.10962e+07 3398.88
4749 -5.81261e+07 3.89414e+11 0.478393 3.10914e+07 3398.84
4750 -5.81088e+07 3.89756e+11 0.478373 3.10866e+07 3398.79
4751 -5.80915e+07 3.91373e+11 0.478354 3.10818e+07 3398.75
4752 -5.80743e+07 4.56883e+11 0.478335 3.1077e+07 3398.7
4753 -5.80572e+07 3.88375e+11 0.478316 3.10722e+07 3398.65
4754 -5.80401e+07 3.88144e+11 0.478295 3.10674e+07 3398.61
4755 -5.8023e+07 3.87989e+11 0.478273 3.10626e+07 3398.56
4756 -5.80061e+07 3.87846e+11 0.478249 3.10578e+07 3398.52
4757 -5.79892e+07 3.87705e+11 0.478225 3.1053e+07 3398.47
4758 -5.79723e+07 3.87566e+11 0.478202 3.10482e+07 3398.42
4759 -5.79555e+07 3.87428e+11 0.478178 3.10434e+07 3398.38
4760 -5.79388e+07 3.87289e+11 0.478157 3.10386e+07 3398.33
4761 -5.79221e+07 3.87152e+11 0.478137 3.10339e+07 3398.28
4762 -5.79054e+07 3.87014e+11 0.478117 3.10291e+07 3398.23
4763 -5.78889e+07 3.86877e+11 0.478095 3.10243e+07 3398.19
4764 -5.78723e+07 3.8674e+11 0.478074 3.10195e+07 3398.14
4765 -5.78559e+07 3.86603e+11 0.478055 3.10147e+07 3398.09
4766 -5.78395e+07 3.86466e+11 0.478036 3.10099e+07 3398.04
4767 -5.78231e+07 3.86329e+11 0.478017 3.10051e+07 3397.99
4768 -5.78068e+07 3.86193e+11 0.477997 3.10004e+07 3397.95
4769 -5.77906e+07 3.86056e+11 0.477982 3.09956e+07 3397.9
4770 -5.77744e+07 3.8592e+11 0.477963 3.09908e+07 3397.85
4771 -5.77583e+07 3.85784e+11 0.477945 3.0986e+07 3397.8
4772 -5.77422e+07 3.85648e+11 0.477928 3.09812e+07 3397.75
4773 -5.77261e+07 3.85512e+11 0.477909 3.09765e+07 3397.7
4774 -5.77102e+07 3.85377e+11 0.477888 3.09717e+07 3397.65
4775 -5.76942e+07 3.85241e+11 0.477865 3.09669e+07 3397.6
4776 -5.76784e+07 3.85106e+11 0.477843 3.09622e+07 3397.55
4777 -5.76626e+07 3.8497e+11 0.477821 3.09574e+07 3397.5
4778 -5.76468e+07 3.84835e+11 0.4778 3.09526e+07 3397.45
4779 -5.76311e+07 3.847e+11 0.477777 3.09478e+07 3397.4
4780 -5.76154e+07 3.84565e+11 0.477752 3.09431e+07 3397.35
4781 -5.75998e+07 3.8443e+11 0.477727 3.09383e+07 3397.3
4782 -5.75842e+07 3.84295e+11 0.477706 3.09335e+07 3397.25
4783 -5.75687e+07 3.84161e+11 0.477683 3.09288e+07 3397.2
4784 -5.75533e+07 3.84026e+11 0.477661 3.0924e+07 3397.15
4785 -5.75378e+07 3.83892e+11 0.477639 3.09193e+07 3397.09
4786 -5.75225e+07 3.83758e+11 0.477619 3.09145e+07 3397.04
4787 -5.75072e+07 3.83624e+11 0.4776 3.09097e+07 3396.99
4788 -5.74919e+07 3.8349e+11 0.477582 3.0905e+07 3396.94
4789 -5.74767e+07 3.83356e+11 0.477563 3.09002e+07 3396.89
4790 -5.74615e+07 3.83222e+11 0.477541 3.08955e+07 3396.83
4791 -5.74464e+07 3.83089e+11 0.477521 3.08907e+07 3396.78
4792 -5.74313e+07 3.82955e+11 0.477505 3.0886e+07 3396.73
4793 -5.74163e+07 3.82822e+11 0.477491 3.08812e+07 3396.68
4794 -5.74013e+07 3.82688e+11 0.477476 3.08764e+07 3396.62
4795 -5.73864e+07 3.82555e+11 0.477461 3.08717e+07 3396.57
4796 -5.73715e+07 3.82422e+11 0.477445 3.08669e+07 3396.52
4797 -5.73567e+07 3.82289e+11 0.477427 3.08622e+07 3396.46
4798 -5.73419e+07 3.82157e+11 0.477409 3.08574e+07 3396.41
4799 -5.73271e+07 3.82024e+11 0.477389 3.08527e+07 3396.35
4800 -5.73124e+07 3.81891e+11 0.477369 3.0848e+07 3396.3
4801 -5.72978e+07 3.81759e+11 0.477348 3.08432e+07 3396.25
4802 -5.72832e+07 3.81627e+11 0.477326 3.08385e+07 3396.19
4803 -5.72686e+07 3.81494e+11 0.477301 3.08337e+07 3396.14
4804 -5.72541e+07 3.81362e+11 0.477278 3.0829e+07 3396.08
4805 -5.72396e+07 3.8123e+11 0.477254 3.08242e+07 3396.03
4806 -5.72252e+07 3.81098e+11 0.477226 3.08195e+07 3395.97
4807 -5.72108e+07 3.80967e+11 0.477202 3.08148e+07 3395.92
4808 -5.71965e+07 3.80835e+11 0.477178 3.081e+07 3395.86
4809 -5.71822e+07 3.80703e+11 0.47715 3.08053e+07 3395.8
4810 -5.71679e+07 3.80572e+11 0.477125 3.08005e+07 3395.75
4811 -5.71537e+07 3.80441e+11 0.477096 3.07958e+07 3395.69
4812 -5.71395e+07 3.80309e+11 0.477068 3.07911e+07 3395.64
4813 -5.71254e+07 3.80178e+11 0.477038 3.07863e+07 3395.58
4814 -5.71113e+07 3.80047e+11 0.477008 3.07816e+07 3395.52
4815 -5.70973e+07 3.79916e+11 0.476981 3.07769e+07 3395.47
4816 -5.70833e+07 3.79786e+11 0.476957 3.07722e+07 3395.41
4817 -5.70693e+07 3.79655e+11 0.476927 3.07674e+07 3395.35
4818 -5.70554e+07 3.79524e+11 0.4769 3.07627e+07 3395.29
4819 -5.70415e+07 3.79394e+11 0.476872 3.0758e+07 3395.24
4820 -5.70277e+07 3.79264e+11 0.476844 3.07532e+07 3395.18
4821 -5.70139e+07 3.79133e+11 0.476818 3.07485e+07 3395.12
4822 -5.70001e+07 3.79003e+11 0.476791 3.07438e+07 3395.06
4823 -5.69864e+07 3.78873e+11 0.476767 3.07391e+07 3395.01
4824 -5.69727e+07 3.78743e+11 0.476741 3.07343e+07 3394.95
4825 -5.69591e+07 3.78613e+11 0.476711 3.07296e+07 3394.89
4826 -5.69455e+07 3.78484e+11 0.47668 3.07249e+07 3394.83
4827 -5.69319e+07 3.78354e+11 0.476652 3.07202e+07 3394.77
4828 -5.69184e+07 3.78225e+11 0.476625 3.07155e+07 3394.71
4829 -5.69049e+07 3.78095e+11 0.476597 3.07107e+07 3394.65
4830 -5.68915e+07 3.77966e+11 0.476571 3.0706e+07 3394.59
4831 -5.6878e+07 3.77837e+11 0.476545 3.07013e+07 3394.53
4832 -5.68647e+07 3.77708e+11 0.476516 3.06966e+07 3394.47
4833 -5.68513e+07 3.77579e+11 0.476486 3.06919e+07 3394.41
4834 -5.6838e+07 3.7745e+11 0.476457 3.06872e+07 3394.35
4835 -5.68248e+07 3.77321e+11 0.476427 3.06824e+07 3394.29
4836 -5.68115e+07 3.77192e+11 0.476396 3.06777e+07 3394.23
4837 -5.67984e+07 3.77064e+11 0.476364 3.0673e+07 3394.17
4838 -5.67852e+07 3.76935e+11 0.476331 3.06683e+07 3394.11
4839 -5.67721e+07 3.76807e+11 0.476296 3.06636e+07 3394.05
4840 -5.6759e+07 3.76678e+11 0.476257 3.06589e+07 3393.99
4841 -5.6746e+07 3.7655e+11 0.476217 3.06542e+07 3393.93
4842 -5.67329e+07 3.76422e+11 0.476173 3.06495e+07 3393.87
4843 -5.672e+07 3.76294e+11 0.476131 3.06448e+07 3393.81
4844 -5.6707e+07 3.76166e+11 0.476088 3.06401e+07 3393.74
4845 -5.66941e+07 3.76038e+11 0.476044 3.06354e+07 3393.68
4846 -5.66812e+07 3.75911e+11 0.476002 3.06307e+07 3393.62
4847 -5.66684e+07 3.75783e+11 0.475959 3.06259e+07 3393.56
4848 -5.66556e+07 3.75656e+11 0.475915 3.06212e+07 3393.5
4849 -5.66428e+07 3.75528e+11 0.475868 3.06165e+07 3393.43
4850 -5.66301e+07 3.75401e+11 0.475824 3.06118e+07 3393.37
4851 -5.66174e+07 3.75274e+11 0.475781 3.06071e+07 3393.31
4852 -5.66047e+07 3.75147e+11 0.475735 3.06024e+07 3393.24
4853 -5.6592e+07 3.7502e+11 0.475689 3.05977e+07 3393.18
4854 -5.65794e+07 3.74893e+11 0.475645 3.0593e+07 3393.12
4855 -5.65668e+07 3.74766e+11 0.475602 3.05883e+07 3393.05
4856 -5.65543e+07 3.74639e+11 0.475561 3.05836e+07 3392.99
4857 -5.65418e+07 3.74512e+11 0.47552 3.0579e+07 3392.93
4858 -5.65293e+07 3.74386e+11 0.475479 3.05743e+07 3392.86
4859 -5.65168e+07 3.74259e+11 0.475438 3.05696e+07 3392.8
4860 -5.65044e+07 3.74133e+11 0.475393 3.05649e+07 3392.73
4861 -5.6492e+07 3.74007e+11 0.475348 3.05602e+07 3392.67
4862 -5.64796e+07 3.7388e+11 0.475302 3.05555e+07 3392.6
4863 -5.64673e+07 3.73754e+11 0.475258 3.05508e+07 3392.54
4864 -5.6455e+07 3.73628e+11 0.475214 3.05461e+07 3392.47
4865 -5.64427e+07 3.73502e+11 0.47517 3.05414e+07 3392.41
4866 -5.64305e+07 3.73376e+11 0.475126 3.05367e+07 3392.34
4867 -5.64182e+07 3.73251e+11 0.47508 3.0532e+07 3392.28
4868 -5.64061e+07 3.73125e+11 0.475035 3.05273e+07 3392.21
4869 -5.63939e+07 3.72999e+11 0.474992 3.05227e+07 3392.14
4870 -5.63818e+07 3.72874e+11 0.474946 3.0518e+07 3392.08
4871 -5.63697e+07 3.72749e+11 0.474898 3.05133e+07 3392.01
4872 -5.63576e+07 3.72623e+11 0.474849 3.05086e+07 3391.95
4873 -5.63455e+07 3.72498e+11 0.4748 3.05039e+07 3391.88
4874 -5.63335e+07 3.72373e+11 0.47475 3.04992e+07 3391.81
4875 -5.63215e+07 3.72248e+11 0.4747 3.04945e+07 3391.74
4876 -5.63095e+07 3.72123e+11 0.47465 3.04899e+07 3391.68
4877 -5.62976e+07 3.71998e+11 0.474601 3.04852e+07 3391.61
4878 -5.62857e+07 3.71873e+11 0.474551 3.04805e+07 3391.54
4879 -5.62738e+07 3.71748e+11 0.474503 3.04758e+07 3391.48
4880 -5.62619e+07 3.71624e+11 0.474455 3.04711e+07 3391.41
4881 -5.62501e+07 3.71499e+11 0.474408 3.04664e+07 3391.34
4882 -5.62383e+07 3.71375e+11 0.474363 3.04618e+07 3391.27
4883 -5.62265e+07 3.7125e+11 0.474317 3.04571e+07 3391.2
4884 -5.62147e+07 3.71126e+11 0.474272 3.04524e+07 3391.13
4885 -5.6203e+07 3.71002e+11 0.474226 3.04477e+07 3391.07
4886 -5.61913e+07 3.70878e+11 0.474179 3.04431e+07 3391
4887 -5.61796e+07 3.70754e+11 0.474133 3.04384e+07 3390.93
4888 -5.61679e+07 3.7063e+11 0.474085 3.04337e+07 3390.86
4889 -5.61563e+07 3.70506e+11 0.474038 3.0429e+07 3390.79
4890 -5.61447e+07 3.70382e+11 0.473996 3.04244e+07 3390.72
4891 -5.61331e+07 3.70258e+11 0.473956 3.04197e+07 3390.65
4892 -5.61215e+07 3.70135e+11 0.473914 3.0415e+07 3390.58
4893 -5.611e+07 3.70011e+11 0.473874 3.04103e+07 3390.51
4894 -5.60984e+07 3.69888e+11 0.473836 3.04057e+07 3390.44
4895 -5.60869e+07 3.69764e+11 0.473797 3.0401e+07 3390.37
4896 -5.60755e+07 3.69641e+11 0.473755 3.03963e+07 3390.3
4897 -5.6064e+07 3.69518e+11 0.473716 3.03916e+07 3390.23
4898 -5.60526e+07 3.69394e+11 0.473678 3.0387e+07 3390.16
4899 -5.60412e+07 3.69271e+11 0.473644 3.03823e+07 3390.09
4900 -5.60298e+07 3.69148e+11 0.473609 3.03776e+07 3390.02
4901 -5.60184e+07 3.69025e+11 0.473575 3.0373e+07 3389.94
4902 -5.60071e+07 3.68903e+11 0.473543 3.03683e+07 3389.87
4903 -5.59957e+07 3.6878e+11 0.47351 3.03636e+07 3389.8
4904 -5.59844e+07 3.68657e+11 0.473477 3.0359e+07 3389.73
4905 -5.59731e+07 3.68534e+11 0.473442 3.03543e+07 3389.66
4906 -5.59619e+07 3.68412e+11 0.473409 3.03496e+07 3389.59
4907 -5.59506e+07 3.68289e+11 0.473374 3.0345e+07 3389.51
4908 -5.59394e+07 3.68167e+11 0.473339 3.03403e+07 3389.44
4909 -5.59282e+07 3.68045e+11 0.473303 3.03356e+07 3389.37
4910 -5.5917e+07 3.67922e+11 0.473261 3.0331e+07 3389.3
4911 -5.59058e+07 3.678e+11 0.473221 3.03263e+07 3389.22
4912 -5.58947e+07 3.67678e+11 0.47318 3.03216e+07 3389.15
4913 -5.58836e+07 3.67556e+11 0.473137 3.0317e+07 3389.08
4914 -5.58724e+07 3.67434e+11 0.473096 3.03123e+07 3389
4915 -5.58614e+07 3.67312e+11 0.473055 3.03077e+07 3388.93
4916 -5.58503e+07 3.67191e+11 0.473016 3.0303e+07 3388.86
4917 -5.58392e+07 3.67069e+11 0.472978 3.02983e+07 3388.78
4918 -5.58282e+07 3.66947e+11 0.47294 3.02937e+07 3388.71
4919 -5.58172e+07 3.66826e+11 0.472906 3.0289e+07 3388.63
4920 -5.58062e+07 3.66704e+11 0.472872 3.02844e+07 3388.56
4921 -5.57952e+07 3.66583e+11 0.472838 3.02797e+07 3388.48
4922 -5.57842e+07 3.66461e+11 0.472803 3.0275e+07 3388.41
4923 -5.57733e+07 3.6634e+11 0.472769 3.02704e+07 3388.34
4924 -5.57623e+07 3.66219e+11 0.472734 3.02657e+07 3388.26
4925 -5.57514e+07 3.66098e+11 0.472696 3.02611e+07 3388.19
4926 -5.57405e+07 3.65976e+11 0.472659 3.02564e+07 3388.11
4927 -5.57296e+07 3.65855e+11 0.472621 3.02518e+07 3388.03
4928 -5.57187e+07 3.65734e+11 0.472581 3.02471e+07 3387.96
4929 -5.57079e+07 3.65614e+11 0.472543 3.02424e+07 3387.88
4930 -5.5697e+07 3.65493e+11 0.472504 3.02378e+07 3387.81
4931 -5.56862e+07 3.65372e+11 0.472464 3.02331e+07 3387.73
4932 -5.56754e+07 3.65251e+11 0.472425 3.02285e+07 3387.65
4933 -5.56646e+07 3.65131e+11 0.472388 3.02238e+07 3387.58
4934 -5.56538e+07 3.6501e+11 0.472349 3.02192e+07 3387.5
4935 -5.56431e+07 3.6489e+11 0.472307 3.02145e+07 3387.42
4936 -5.56323e+07 3.64769e+11 0.472268 3.02099e+07 3387.35
4937 -5.56216e+07 3.64649e+11 0.472229 3.02052e+07 3387.27
4938 -5.56108e+07 3.64529e+11 0.472191 3.02006e+07 3387.19
4939 -5.56001e+07 3.64408e+11 0.472155 3.01959e+07 3387.12
4940 -5.55894e+07 3.64288e+11 0.472118 3.01913e+07 3387.04
4941 -5.55788e+07 3.64168e+11 0.472085 3.01866e+07 3386.96
4942 -5.55681e+07 3.64048e+11 0.472048 3.0182e+07 3386.88
4943 -5.55574e+07 3.63928e+11 0.472009 3.01773e+07 3386.8
4944 -5.55468e+07 3.63808e+11 0.47197 3.01727e+07 3386.73
4945 -5.55361e+07 3.63688e+11 0.471933 3.0168e+07 3386.65
4946 -5.55255e+07 3.63569e+11 0.471898 3.01634e+07 3386.57
4947 -5.55149e+07 3.63449e+11 0.471862 3.01587e+07 3386.49
4948 -5.55043e+07 3.63329e+11 0.471827 3.01541e+07 3386.41
4949 -5.54937e+07 3.6321e+11 0.471795 3.01494e+07 3386.33
4950 -5.54832e+07 3.6309e+11 0.471762 3.01448e+07 3386.25
4951 -5.54726e+07 3.62971e+11 0.471729 3.01401e+07 3386.17
4952 -5.5462e+07 3.62851e+11 0.471697 3.01355e+07 3386.1
4953 -5.54515e+07 3.62732e+11 0.471667 3.01308e+07 3386.02
4954 -5.5441e+07 3.62613e+11 0.471634 3.01262e+07 3385.94
4955 -5.54305e+07 3.62494e+11 0.471601 3.01215e+07 3385.86
4956 -5.54199e+07 3.62374e+11 0.471566 3.01169e+07 3385.78
4957 -5.54094e+07 3.62255e+11 0.471532 3.01123e+07 3385.7
4958 -5.5399e+07 3.62136e+11 0.471498 3.01076e+07 3385.62
4959 -5.53885e+07 3.62017e+11 0.471464 3.0103e+07 3385.53
4960 -5.5378e+07 3.61898e+11 0.471431 3.00983e+07 3385.45
4961 -5.53675e+07 3.6178e+11 0.471402 3.00937e+07 3385.37
4962 -5.53571e+07 3.61661e+11 0.471373 3.0089e+07 3385.29
4963 -5.53467e+07 3.61542e+11 0.471345 3.00844e+07 3385.21
4964 -5.53362e+07 3.61423e+11 0.471316 3.00798e+07 3385.13
4965 -5.53258e+07 3.61305e+11 0.471288 3.00751e+07 3385.05
4966 -5.53154e+07 3.61186e+11 0.471259 3.00705e+07 3384.97
4967 -5.5305e+07 3.61068e+11 0.471227 3.00658e+07 3384.88
4968 -5.52946e+07 3.60949e+11 0.471196 3.00612e+07 3384.8
4969 -5.52842e+07 3.60831e+11 0.471162 3.00565e+07 3384.72
4970 -5.52738e+07 3.60713e+11 0.47113 3.00519e+07 3384.64
4971 -5.52634e+07 3.60594e+11 0.471099 3.00473e+07 3384.56
4972 -5.52531e+07 3.60476e+11 0.47107 3.00426e+07 3384.47
4973 -5.52427e+07 3.60358e+11 0.471042 3.0038e+07 3384.39
4974 -5.52324e+07 3.6024e+11 0.471016 3.00333e+07 3384.31
4975 -5.5222e+07 3.60122e+11 0.470991 3.00287e+07 3384.22
4976 -5.52117e+07 3.60004e+11 0.470966 3.00241e+07 3384.14
4977 -5.52013e+07 3.59886e+11 0.470943 3.00194e+07 3384.06
4978 -5.5191e+07 3.59768e+11 0.47092 3.00148e+07 3383.97
4979 -5.51807e+07 3.5965e+11 0.470899 3.00101e+07 3383.89
4980 -5.51704e+07 3.59532e+11 0.470877 3.00055e+07 3383.81
4981 -5.51601e+07 3.59415e+11 0.470856 3.00009e+07 3383.72
4982 -5.51498e+07 3.59297e+11 0.470833 2.99962e+07 3383.64
4983 -5.51395e+07 3.59179e+11 0.47081 2.99916e+07 3383.55
4984 -5.51292e+07 3.59062e+11 0.470788 2.99869e+07 3383.47
4985 -5.51189e+07 3.58944e+11 0.470765 2.99823e+07 3383.39
4986 -5.51086e+07 3.58827e+11 0.470742 2.99777e+07 3383.3
4987 -5.50983e+07 3.5871e+11 0.470717 2.9973e+07 3383.22
4988 -5.50881e+07 3.58592e+11 0.470694 2.99684e+07 3383.13
4989 -5.50778e+07 3.58475e+11 0.470672 2.99638e+07 3383.05
4990 -5.50675e+07 3.58358e+11 0.470652 2.99591e+07 3382.96
4991 -5.50573e+07 3.58241e+11 0.470632 2.99545e+07 3382.87
4992 -5.5047e+07 3.58123e+11 0.470613 2.99499e+07 3382.79
4993 -5.50368e+07 3.58006e+11 0.470593 2.99452e+07 3382.7
4994 -5.50265e+07 3.57889e+11 0.470572 2.99406e+07 3382.62
4995 -5.50163e+07 3.57772e+11 0.470549 2.99359e+07 3382.53
4996 -5.50061e+07 3.57655e+11 0.470527 2.99313e+07 3382.44
4997 -5.49958e+07 3.57538e+11 0.470503 2.99267e+07 3382.36
4998 -5.49856e+07 3.57422e+11 0.470479 2.9922e+07 3382.27
4999 -5.49754e+07 3.57305e+11 0.470456 2.99174e+07 3382.18
5000 -5.49651e+07 3.57188e+11 0.470435 2.99128e+07 3382.1
5001 -5.49549e+07 3.57071e+11 0.470417 2.99081e+07 3382.01
5002 -5.49447e+07 3.56955e+11 0.470398 2.99035e+07 3381.92
5003 -5.49345e+07 3.56838e+11 0.470381 2.98989e+07 3381.84
5004 -5.49243e+07 3.56722e+11 0.470365 2.98942e+07 3381.75
5005 -5.4914e+07 3.56605e+11 0.470349 2.98896e+07 3381.66
5006 -5.49038e+07 3.56489e+11 0.470331 2.9885e+07 3381.57
5007 -5.48936e+07 3.56372e+11 0.470315 2.98803e+07 3381.49
5008 -5.48834e+07 3.56256e+11 0.470299 2.98757e+07 3381.4
5009 -5.48732e+07 3.5614e+11 0.470284 2.98711e+07 3381.31
5010 -5.4863e+07 3.56023e+11 0.470268 2.98664e+07 3381.22
5011 -5.48528e+07 3.55907e+11 0.470252 2.98618e+07 3381.13
5012 -5.48426e+07 3.55791e+11 0.470236 2.98572e+07 3381.04
5013 -5.48324e+07 3.55675e+11 0.470222 2.98525e+07 3380.95
5014 -5.48222e+07 3.55559e+11 0.470209 2.98479e+07 3380.87
5015 -5.4812e+07 3.55443e+11 0.470196 2.98433e+07 3380.78
5016 -5.48018e+07 3.55327e+11 0.470184 2.98386e+07 3380.69
5017 -5.47915e+07 3.55211e+11 0.470172 2.9834e+07 3380.6
5018 -5.47813e+07 3.55095e+11 0.470159 2.98294e+07 3380.51
5019 -5.47711e+07 3.54979e+11 0.470144 2.98247e+07 3380.42
5020 -5.47609e+07 3.54863e+11 0.470128 2.98201e+07 3380.33
5021 -5.47507e+07 3.54748e+11 0.470112 2.98155e+07 3380.24
5022 -5.47405e+07 3.54632e+11 0.470098 2.98108e+07 3380.15
