t PE VE R R2
7823 0.595925 0.306686 0.0047859 0.284674
7824 0.607254 0.303525 -0.0302395 0.282879
7825 0.619788 0.300722 -0.0601067 0.282213
7826 0.63276 0.298968 -0.0834501 0.282521
7827 0.645582 0.299041 -0.0993666 0.283766
7828 0.657737 0.301851 -0.107596 0.286232
7829 0.668684 0.308289 -0.108648 0.290534
7830 0.677877 0.318893 -0.103815 0.297369
7831 0.684907 0.333519 -0.0950044 0.307058
7832 0.689667 0.351082 -0.0843928 0.319151
7833 0.692411 0.369528 -0.0740094 0.332359
7834 0.693679 0.386286 -0.0653949 0.344864
7835 0.694122 0.398938 -0.0594484 0.354827
7836 0.694328 0.405872 -0.056472 0.36083
7837 0.6947 0.406469 -0.05634 0.362099
7838 0.695405 0.400957 -0.0587039 0.358518
7839 0.696402 0.390151 -0.0631613 0.3505
7840 0.697515 0.375259 -0.0693553 0.338819
7841 0.698538 0.35761 -0.0770025 0.324447
7842 0.699343 0.338513 -0.0858675 0.30842
7843 0.69996 0.319141 -0.0957089 0.291738
7844 0.700628 0.300472 -0.10622 0.275301
7845 0.701778 0.283274 -0.116983 0.25986
7846 0.703978 0.268094 -0.127435 0.245992
7847 0.707842 0.255266 -0.136871 0.234101
7848 0.713928 0.245049 -0.144453 0.224424
7849 0.72264 0.237693 -0.149249 0.217069
7850 0.734162 0.233389 -0.150273 0.212071
7851 0.748426 0.232212 -0.146542 0.209459
7852 0.765121 0.234009 -0.137131 0.209346
7853 0.783726 0.238892 -0.121249 0.212012
7854 0.803587 0.247269 -0.0983112 0.217974
7855 0.823988 0.259501 -0.0680328 0.22801
7856 0.844229 0.275863 -0.0305064 0.243118
7857 0.863669 0.296763 0.0137297 0.264384
7858 0.881718 0.322711 0.0636613 0.292764
7859 0.897795 0.353998 0.117816 0.328811
7860 0.911242 0.390583 0.174334 0.37241
7861 0.92125 0.432073 0.231086 0.422604
7862 0.926829 0.477697 0.285823 0.477559
7863 0.92685 0.526418 0.336333 0.534701
7864 0.920182 0.576698 0.380583 0.591002
7865 0.905883 0.627093 0.416842 0.643345
7866 0.883396 0.676216 0.443761 0.688918
7867 0.852714 0.722705 0.46042 0.725548
7868 0.814445 0.765268 0.46634 0.751934
7869 0.769787 0.802706 0.461475 0.767762
7870 0.720412 0.834165 0.446183 0.773678
7871 0.668297 0.859122 0.42119 0.771148
7872 0.615523 0.877491 0.387543 0.762209
7873 0.564084 0.889815 0.346563 0.749158
7874 0.515718 0.897056 0.299782 0.734216
7875 0.471783 0.898686 0.248874 0.719223
7876 0.433191 0.895112 0.195582 0.705407
7877 0.400417 0.88615 0.141628 0.693288
7878 0.373556 0.871581 0.0886341 0.682704
7879 0.352448 0.851242 0.0380546 0.67297
7880 0.336802 0.825109 -0.00887236 0.663112
7881 0.326319 0.79345 -0.0511375 0.652114
7882 0.320769 0.757121 -0.0879432 0.63913
7883 0.320001 0.717555 -0.118664 0.623627
7884 0.323917 0.676539 -0.142807 0.605454
7885 0.33241 0.636279 -0.159985 0.584869
7886 0.345312 0.599095 -0.169936 0.562528
7887 0.362368 0.566915 -0.172568 0.539456
7888 0.383242 0.541071 -0.168044 0.516975
7889 0.407555 0.522211 -0.156852 0.496574
7890 0.434933 0.510223 -0.13985 0.47971
7891 0.465057 0.504207 -0.118252 0.467554
7892 0.497687 0.503259 -0.0935423 0.460765
7893 0.532667 0.507023 -0.0673547 0.459346
7894 0.569915 0.514506 -0.0413268 0.462643
7895 0.609393 0.524378 -0.0169756 0.469484
7896 0.651068 0.535619 0.00439162 0.478422
7897 0.694885 0.547316 0.0217232 0.488008
7898 0.740737 0.558649 0.0342314 0.497032
7899 0.788441 0.569109 0.0413782 0.504706
7900 0.837719 0.578583 0.0428591 0.510745
7901 0.888179 0.587392 0.0386113 0.515369
7902 0.939295 0.596198 0.0288666 0.519211
7903 0.990388 0.605729 0.0142577 0.523131
7904 1.04059 0.616409 -0.00404564 0.527906
7905 1.08887 0.628009 -0.0242231 0.533826
7906 1.13401 0.639103 -0.043784 0.540273
7907 1.17478 0.646961 -0.0596967 0.545499
7908 1.21 0.648097 -0.0686724 0.546805
7909 1.23881 0.639119 -0.0675507 0.541246
7910 1.26085 0.617836 -0.0537072 0.526709
7911 1.27636 0.584226 -0.0254259 0.503045
7912 1.28628 0.540994 0.0178005 0.472814
7913 1.29208 0.493282 0.0750687 0.441247
7914 1.29544 0.447492 0.144012 0.415252
7915 1.29776 0.410004 0.220949 0.40161
7916 1.29969 0.385663 0.301266 0.404951
7917 1.30082 0.376019 0.379981 0.426289
7918 1.29972 0.381243 0.452363 0.462738
7919 1.29427 0.398354 0.51444 0.508444
7920 1.28223 0.423372 0.563286 0.556236
7921 1.2618 0.450894 0.597086 0.599285
7922 1.23198 0.475366 0.615037 0.632307
7923 1.19283 0.496312 0.617174 0.65215
7924 1.14546 0.511959 0.604201 0.65785
7925 1.09184 0.522553 0.577329 0.650328
7926 1.03457 0.52745 0.538156 0.631908
7927 0.976473 0.529556 0.488564 0.605757
7928 0.920284 0.529201 0.430632 0.575351
7929 0.86835 0.526747 0.366547 0.544024
7930 0.822426 0.523288 0.298523 0.514625
7931 0.783594 0.51896 0.228722 0.489302
7932 0.752319 0.51445 0.159186 0.469402
7933 0.72859 0.510327 0.0918 0.45544
7934 0.712096 0.506767 0.0282877 0.447134
7935 0.70236 0.50355 -0.0297757 0.443477
7936 0.698809 0.50002 -0.0809426 0.442872
7937 0.700789 0.495206 -0.123896 0.443356
7938 0.707578 0.48813 -0.15749 0.442905
7939 0.718444 0.478185 -0.180813 0.439801
7940 0.732737 0.465191 -0.193276 0.432977
7941 0.750002 0.449493 -0.194682 0.422266
7942 0.770055 0.432231 -0.185275 0.408487
7943 0.792998 0.415045 -0.165762 0.393334
7944 0.819156 0.399995 -0.137295 0.379088
7945 0.848936 0.389153 -0.101428 0.368188
7946 0.882653 0.384377 -0.0600527 0.362757
7947 0.920336 0.386795 -0.0153106 0.364157
7948 0.961566 0.396538 0.0305029 0.37267
7949 1.00536 0.412596 0.0750428 0.387347
7950 1.05015 0.432869 0.116018 0.406084
7951 1.09381 0.454402 0.151293 0.425887
7952 1.13379 0.473806 0.178977 0.443315
7953 1.1673 0.487867 0.197509 0.455024
7954 1.19158 0.493831 0.205736 0.458327
7955 1.20413 0.490148 0.202973 0.451689
7956 1.20303 0.476492 0.189073 0.435055
7957 1.18716 0.453947 0.164461 0.409934
7958 1.15632 0.425034 0.130145 0.379181
7959 1.11127 0.39297 0.0876809 0.346506
7960 1.05358 0.361075 0.0390808 0.315786
7961 0.985278 0.332269 -0.0133259 0.290358
7962 0.908608 0.308591 -0.0670552 0.272462
7963 0.825667 0.290998 -0.119624 0.262962
7964 0.738239 0.279414 -0.168674 0.261374
7965 0.647725 0.272986 -0.212049 0.266119
7966 0.55518 0.270715 -0.247847 0.274933
7967 0.461419 0.271155 -0.274458 0.285321
7968 0.367148 0.273326 -0.290609 0.295019
7969 0.273102 0.276747 -0.295416 0.302398
7970 0.180158 0.281268 -0.288445 0.306769
7971 0.089413 0.287208 -0.269754 0.308537
7972 0.0022006 0.29556 -0.239915 0.309143
7973 -0.079955 0.307488 -0.200008 0.310804
7974 -0.155453 0.32437 -0.15157 0.316083
7975 -0.222767 0.347384 -0.0965257 0.327357
7976 -0.280615 0.377184 -0.0370836 0.346295
7977 -0.328087 0.413537 0.0243697 0.37345
7978 -0.364731 0.455229 0.0853842 0.408036
7979 -0.390566 0.500042 0.143554 0.44793
7980 -0.40602 0.544977 0.196622 0.489904
7981 -0.411826 0.586578 0.24257 0.530043
7982 -0.408877 0.621243 0.279702 0.56429
7983 -0.398068 0.645798 0.306707 0.589021
7984 -0.380171 0.658096 0.322699 0.601564
7985 -0.355751 0.656954 0.327232 0.600575
7986 -0.325165 0.642699 0.320292 0.586218
7987 -0.288634 0.616919 0.302258 0.560128
7988 -0.246363 0.582304 0.273846 0.525175
7989 -0.198652 0.542208 0.236041 0.485066
7990 -0.145941 0.500196 0.190035 0.443862
7991 -0.0887816 0.459751 0.137179 0.40549
7992 -0.0277719 0.423886 0.0789641 0.373302
7993 0.0364646 0.394728 0.0170211 0.349746
7994 0.103217 0.37336 -0.0468697 0.336137
7995 0.171565 0.35983 -0.110789 0.332548
7996 0.240265 0.353228 -0.172725 0.337826
7997 0.30774 0.351736 -0.23066 0.349731
7998 0.372168 0.353446 -0.282692 0.365247
7999 0.431665 0.356178 -0.327166 0.381012
8000 0.484504 0.357457 -0.36278 0.393803
8001 0.529309 0.355404 -0.388641 0.400971
8002 0.565183 0.349248 -0.404263 0.400707
8003 0.591764 0.338225 -0.4095 0.392125
8004 0.609206 0.32232 -0.404437 0.375171
8005 0.618102 0.302351 -0.389278 0.350464
8006 0.61938 0.278883 -0.364256 0.319162
8007 0.614199 0.252783 -0.329598 0.282943
8008 0.603866 0.225486 -0.285555 0.244094
8009 0.589773 0.199105 -0.232489 0.205657
8010 0.573387 0.176448 -0.170994 0.171489
8011 0.556246 0.160162 -0.102031 0.146111
8012 0.53998 0.153142 -0.027042 0.134217
8013 0.526281 0.158123 0.0519721 0.139848
8014 0.516758 0.177039 0.132434 0.165369
8015 0.512623 0.210262 0.211246 0.210536
8016 0.514291 0.256321 0.284938 0.271986
8017 0.521051 0.311568 0.349885 0.34337
8018 0.531036 0.370711 0.402582 0.416208
8019 0.541547 0.427057 0.439911 0.481281
8020 0.549687 0.473914 0.45939 0.53029
8021 0.553084 0.506011 0.459354 0.557413
8022 0.550512 0.520274 0.439095 0.560459
8023 0.542246 0.517004 0.398923 0.541362
8024 0.530058 0.499564 0.340186 0.505893
8025 0.516879 0.473947 0.265219 0.462623
8026 0.506186 0.446872 0.177234 0.421297
8027 0.501256 0.42433 0.0801555 0.390955
8028 0.504456 0.410995 -0.0215831 0.378173
8029 0.516702 0.409227 -0.12327 0.385797
8030 0.537211 0.418744 -0.220127 0.412409
8031 0.563576 0.436659 -0.307498 0.452582
8032 0.592155 0.45817 -0.380988 0.497851
8033 0.618689 0.477642 -0.43657 0.53819
8034 0.639067 0.489089 -0.47069 0.563813
8035 0.650161 0.488141 -0.480397 0.567095
8036 0.650629 0.472196 -0.463554 0.544407
8037 0.641547 0.442344 -0.419146 0.497558
8038 0.626661 0.403308 -0.347654 0.434353
8039 0.611977 0.362278 -0.251394 0.367737
8040 0.604555 0.327271 -0.134698 0.313238
8041 0.610658 0.305785 -0.00377112 0.285051
8042 0.633813 0.301948 0.133788 0.291911
8043 0.673532 0.315908 0.269774 0.334287
8044 0.725245 0.343941 0.396261 0.404034
8045 0.781467 0.377975 0.506379 0.486634
8046 0.833699 0.41043 0.594803 0.565034
8047 0.874341 0.432973 0.657935 0.623712
8048 0.898106 0.439603 0.693838 0.651858
8049 0.902733 0.429113 0.702062 0.645166
8050 0.88905 0.403755 0.683448 0.60623
8051 0.86054 0.368392 0.639978 0.543739
8052 0.822562 0.333572 0.574667 0.470698
8053 0.781343 0.30846 0.491474 0.401942
8054 0.742865 0.298307 0.395205 0.351253
8055 0.711802 0.311588 0.29133 0.328559
8056 0.690699 0.350525 0.185722 0.33783
8057 0.67957 0.412586 0.0843191 0.376248
8058 0.676025 0.489288 -0.00725063 0.43491
8059 0.675896 0.568553 -0.0840163 0.500913
8060 0.674226 0.637038 -0.141954 0.560265
8061 0.666379 0.683178 -0.178193 0.6009
8062 0.649031 0.699576 -0.191135 0.615107
8063 0.620834 0.684297 -0.180477 0.600905
8064 0.582634 0.641298 -0.147157 0.562157
8065 0.537257 0.578998 -0.0932416 0.50754
8066 0.488919 0.508153 -0.0217725 0.44867
8067 0.442403 0.440008 0.0634134 0.397776
8068 0.402154 0.384132 0.157901 0.36537
8069 0.371459 0.347103 0.256943 0.358353
8070 0.351862 0.331477 0.355706 0.378877
8071 0.34293 0.336781 0.449513 0.424154
8072 0.342369 0.358588 0.534021 0.48712
8073 0.346457 0.39234 0.605363 0.557753
8074 0.350687 0.429314 0.660231 0.624727
8075 0.350526 0.460892 0.695925 0.67714
8076 0.342183 0.481883 0.7104 0.706108
8077 0.32331 0.488067 0.702323 0.706077
8078 0.293531 0.478423 0.671162 0.675753
8079 0.254709 0.454157 0.617311 0.6185
8080 0.210872 0.419509 0.54224 0.542089
8081 0.16771 0.382076 0.448633 0.45763
8082 0.131662 0.346584 0.340437 0.377669
8083 0.108683 0.317736 0.222743 0.313683
8084 0.103005 0.299041 0.101442 0.273557
8085 0.116259 0.291325 -0.0173189 0.259885
8086 0.147301 0.292928 -0.127763 0.269713
8087 0.192772 0.300503 -0.225031 0.29578
8088 0.248124 0.309844 -0.305528 0.328716
8089 0.308717 0.316792 -0.367043 0.359371
8090 0.370663 0.318759 -0.408673 0.380606
8091 0.431254 0.314576 -0.430626 0.38825
8092 0.488996 0.304544 -0.433994 0.38124
8093 0.543352 0.289823 -0.42051 0.361176
8094 0.594324 0.272334 -0.392344 0.331539
8095 0.641996 0.254245 -0.351905 0.296807
8096 0.68617 0.237683 -0.30167 0.261647
8097 0.726159 0.224546 -0.244044 0.230286
8098 0.760827 0.215949 -0.181253 0.206103
8099 0.788812 0.212995 -0.115323 0.191444
8100 0.808868 0.215986 -0.0481362 0.187557
8101 0.820124 0.224839 0.0184393 0.194576
8102 0.82217 0.2392 0.0824132 0.211501
8103 0.814928 0.258042 0.141596 0.236185
8104 0.798436 0.279716 0.193631 0.265451
8105 0.772668 0.302093 0.236135 0.295411
8106 0.737505 0.322985 0.266916 0.322028
8107 0.692863 0.34055 0.284213 0.341859
8108 0.638931 0.353805 0.286917 0.352766
8109 0.576429 0.362696 0.274733 0.354402
8110 0.506781 0.368236 0.248249 0.348275
8111 0.432146 0.371646 0.208902 0.337332
8112 0.355235 0.374276 0.158837 0.325211
8113 0.278983 0.377167 0.100693 0.31538
8114 0.206134 0.380621 0.0373722 0.310432
8115 0.138882 0.384434 -0.0281738 0.311674
8116 0.0786545 0.388035 -0.0930936 0.319034
8117 0.0260716 0.390807 -0.154741 0.331208
8118 -0.0189287 0.392074 -0.210748 0.34599
8119 -0.0568618 0.391216 -0.259077 0.3607
8120 -0.0884199 0.387819 -0.298074 0.372673
8121 -0.114201 0.381446 -0.326506 0.379727
8122 -0.134491 0.372382 -0.343594 0.380554
8123 -0.149132 0.361641 -0.349025 0.374961
8124 -0.157507 0.349891 -0.342945 0.363933
8125 -0.15865 0.338519 -0.32594 0.349502
8126 -0.151474 0.329422 -0.298999 0.334448
8127 -0.135084 0.325148 -0.263476 0.321882
8128 -0.109112 0.32745 -0.221047 0.314744
8129 -0.0739768 0.33729 -0.17365 0.315297
8130 -0.0309667 0.354503 -0.123412 0.324676
8131 0.0178906 0.378172 -0.0725228 0.342644
8132 0.0701493 0.406336 -0.0230832 0.36763
8133 0.123348 0.436414 0.0230573 0.397094
8134 0.175386 0.46603 0.0644116 0.428073
8135 0.224792 0.493164 0.099888 0.457702
8136 0.270837 0.516081 0.128744 0.483535
8137 0.313459 0.533437 0.1505 0.503655
8138 0.353015 0.544281 0.164871 0.516659
8139 0.389937 0.548066 0.171754 0.521665
8140 0.42439 0.544713 0.171286 0.518395
8141 0.456034 0.534758 0.163954 0.507307
8142 0.483941 0.519499 0.150705 0.48969
8143 0.506684 0.500873 0.133016 0.467588
8144 0.52261 0.481128 0.112864 0.443495
8145 0.530247 0.462401 0.0925302 0.419871
8146 0.528706 0.446208 0.0742932 0.398661
8147 0.517948 0.43328 0.0600636 0.381053
8148 0.498818 0.423478 0.0511167 0.367545
8149 0.472877 0.416082 0.0480013 0.358215
8150 0.442127 0.410726 0.0506246 0.352999
8151 0.408737 0.407615 0.0584393 0.351847
8152 0.374801 0.407137 0.0706399 0.354749
8153 0.342169 0.409674 0.0863025 0.361682
8154 0.312328 0.415533 0.104442 0.372523
8155 0.286305 0.424786 0.124004 0.386963
8156 0.264615 0.437392 0.143816 0.40443
8157 0.247237 0.453033 0.16256 0.424022
8158 0.233659 0.470647 0.178792 0.444489
8159 0.223007 0.488987 0.191022 0.464298
8160 0.214249 0.506615 0.197858 0.481797
8161 0.206437 0.521987 0.198179 0.495479
8162 0.198932 0.533771 0.19129 0.504255
8163 0.191547 0.541133 0.17704 0.507675
8164 0.18458 0.543776 0.15586 0.505985
8165 0.178743 0.541888 0.128743 0.500022
8166 0.175002 0.536061 0.0971602 0.490963
8167 0.17439 0.527061 0.0629465 0.480009
8168 0.177828 0.515653 0.0281718 0.468109
8169 0.185986 0.502384 -0.00498231 0.455762
8170 0.199212 0.487535 -0.0343326 0.442971
8171 0.217528 0.471147 -0.0577846 0.429322
8172 0.240695 0.453123 -0.0734051 0.414179
8173 0.268338 0.433434 -0.0794795 0.396948
8174 0.300116 0.412188 -0.0745603 0.377369
8175 0.335932 0.389819 -0.0575151 0.355796
8176 0.376138 0.367118 -0.0275835 0.333434
8177 0.421691 0.345304 0.0155378 0.312496
8178 0.474146 0.326113 0.0715659 0.296253
8179 0.53537 0.311827 0.13945 0.288862
8180 0.606921 0.305119 0.217181 0.29483
8181 0.689243 0.308428 0.301683 0.317984
8182 0.780977 0.322753 0.38888 0.360109
8183 0.878689 0.34784 0.473969 0.419727
8184 0.977145 0.379765 0.551848 0.491628
8185 1.07006 0.414825 0.617615 0.567519
8186 1.15118 0.448942 0.667085 0.63778
8187 1.21542 0.478769 0.697252 0.693821
8188 1.25986 0.499842 0.706624 0.730239
8189 1.28423 0.515618 0.695342 0.745949
8190 1.29094 0.528816 0.665024 0.743879
8191 1.28432 0.543855 0.618358 0.729497
8192 1.26962 0.562702 0.558576 0.709007
8193 1.25193 0.586607 0.489032 0.687971
8194 1.23543 0.614845 0.412992 0.670609
8195 1.22299 0.646153 0.333629 0.659554
8196 1.21607 0.677771 0.254119 0.655756
8197 1.2148 0.707317 0.177712 0.658397
8198 1.21809 0.731535 0.107722 0.664933
8199 1.22388 0.746959 0.0474111 0.67139
8200 1.22954 0.750252 -0.000191933 0.673018
8201 1.2323 0.738838 -0.0325048 0.665248
8202 1.22984 0.71151 -0.0476049 0.644772
8203 1.22074 0.668922 -0.0444097 0.610507
8204 1.20487 0.613814 -0.022807 0.564169
8205 1.1834 0.55084 0.0162731 0.510274
8206 1.15863 0.485969 0.0708531 0.455496
8207 1.13343 0.425553 0.13797 0.407441
8208 1.11052 0.375141 0.213809 0.373075
8209 1.0917 0.33867 0.293904 0.357133
8210 1.07736 0.317313 0.373394 0.360906
8211 1.06625 0.310289 0.447324 0.381715
8212 1.05565 0.314443 0.510961 0.413285
8213 1.04194 0.324602 0.560089 0.446955
8214 1.02142 0.334523 0.591268 0.473482
8215 0.991151 0.341018 0.602027 0.485021
8216 0.949673 0.34112 0.590974 0.476848
8217 0.897383 0.333248 0.557844 0.448443
8218 0.836562 0.320187 0.503474 0.40373
8219 0.771008 0.304395 0.429726 0.350453
8220 0.705371 0.290727 0.339374 0.29883
8221 0.644308 0.283479 0.235956 0.25975
8222 0.591624 0.288671 0.123582 0.242851
8223 0.549566 0.309478 0.00671418 0.254828
8224 0.518439 0.347817 -0.110091 0.298318
8225 0.496656 0.403998 -0.222442 0.371534
8226 0.481212 0.476206 -0.326359 0.468702
8227 0.468453 0.560769 -0.418441 0.581109
8228 0.45485 0.652103 -0.495959 0.698476
8229 0.437582 0.74445 -0.556848 0.810335
8230 0.414801 0.832518 -0.599643 0.907185
8231 0.385691 0.910316 -0.623394 0.981344
8232 0.350417 0.973221 -0.627603 1.02755
8233 0.310047 1.0177 -0.612197 1.04337
8234 0.266433 1.04175 -0.577558 1.02948
8235 0.22203 1.04588 -0.524569 0.989703
8236 0.179681 1.03185 -0.454683 0.930757
8237 0.142381 1.00365 -0.369986 0.861569
8238 0.113021 0.967273 -0.273225 0.792116
8239 0.0940951 0.928208 -0.167805 0.731895
8240 0.087336 0.89089 -0.0577026 0.688264
8241 0.0933384 0.857946 0.0526882 0.66502
8242 0.11127 0.830192 0.158782 0.66158
8243 0.138811 0.806129 0.256066 0.67306
8244 0.172413 0.781947 0.340367 0.69125
8245 0.207857 0.753655 0.408083 0.706301
8246 0.241005 0.716692 0.456371 0.70874
8247 0.268587 0.667616 0.483289 0.691421
8248 0.288846 0.606247 0.48789 0.651037
8249 0.30192 0.536096 0.470284 0.588918
8250 0.309862 0.462227 0.431664 0.510957
8251 0.316292 0.391235 0.374273 0.426654
8252 0.325728 0.33018 0.301311 0.34741
8253 0.342712 0.284876 0.21676 0.28441
8254 0.370933 0.260487 0.125137 0.246549
8255 0.412506 0.259764 0.0311925 0.238871
8256 0.467596 0.283195 -0.0603906 0.261848
8257 0.534411 0.328174 -0.145269 0.311581
8258 0.609548 0.389828 -0.219645 0.380757
8259 0.688576 0.461942 -0.280394 0.460053
8260 0.766728 0.537189 -0.325133 0.539666
8261 0.839566 0.608264 -0.352225 0.610694
8262 0.903531 0.668898 -0.36076 0.666226
8263 0.956321 0.714683 -0.350507 0.70204
8264 0.997059 0.743074 -0.321866 0.716937
8265 1.02626 0.753565 -0.275833 0.712699
8266 1.04565 0.747471 -0.21397 0.693715
8267 1.05776 0.728222 -0.138386 0.666285
8268 1.06551 0.700492 -0.0517117 0.637651
8269 1.07169 0.669604 0.0429608 0.614849
8270 1.07843 0.640588 0.142176 0.603549
8271 1.08687 0.617401 0.242262 0.607127
8272 1.09692 0.602419 0.339499 0.626145
8273 1.10728 0.596739 0.430312 0.658389
8274 1.11573 0.598416 0.511436 0.699419
8275 1.11954 0.606784 0.580061 0.743511
8276 1.11594 0.617772 0.633942 0.784777
8277 1.10262 0.628587 0.671472 0.818242
8278 1.07813 0.639405 0.691733 0.840682
8279 1.0421 0.649269 0.694505 0.851106
8280 0.99537 0.658903 0.680261 0.850807
8281 0.939923 0.67308 0.650126 0.842991
8282 0.878671 0.695491 0.605821 0.83208
8283 0.815139 0.732223 0.549579 0.8228
8284 0.753021 0.780763 0.484044 0.819234
8285 0.695679 0.840852 0.412166 0.823992
8286 0.645694 0.909698 0.337076 0.837642
8287 0.60454 0.981223 0.261965 0.858514
8288 0.572481 1.04782 0.189954 0.882892
8289 0.548691 1.10151 0.123974 0.905589
8290 0.531561 1.13468 0.0666418 0.92079
8291 0.519127 1.14127 0.0201538 0.923044
8292 0.509515 1.11798 -0.0138151 0.908233
8293 0.501344 1.06493 -0.0341979 0.874361
8294 0.493995 0.985813 -0.0406123 0.822041
8295 0.487719 0.887486 -0.0334234 0.754581
8296 0.48355 0.779127 -0.0137874 0.6776
8297 0.483037 0.670904 0.0163358 0.598207
8298 0.487837 0.572412 0.0542232 0.523815
8299 0.499247 0.491226 0.096511 0.460816
8300 0.517796 0.431702 0.139419 0.413405
8301 0.543001 0.394551 0.179071 0.382916
8302 0.573373 0.377248 0.211867 0.367882
8303 0.606689 0.374956 0.234827 0.364794
8304 0.640459 0.38186 0.245836 0.369252
8305 0.672462 0.392976 0.243758 0.377136
8306 0.70119 0.405662 0.228417 0.385435
8307 0.72609 0.41827 0.200486 0.392643
8308 0.747534 0.43054 0.161332 0.398717
8309 0.766565 0.442789 0.112848 0.404746
8310 0.784487 0.455937 0.0573012 0.41245
8311 0.802441 0.471022 -0.00279755 0.423644
8312 0.821052 0.488954 -0.0648084 0.439744
8313 0.840224 0.510308 -0.126069 0.461393
8314 0.8591 0.535102 -0.184003 0.488264
8315 0.87619 0.562756 -0.236226 0.519051
8316 0.889625 0.592269 -0.280654 0.551658
8317 0.897487 0.621704 -0.315597 0.583535
8318 0.898146 0.649417 -0.339822 0.612083
8319 0.890539 0.674073 -0.352602 0.635059
8320 0.874323 0.694407 -0.353724 0.650877
8321 0.849895 0.709427 -0.343487 0.658778
8322 0.818273 0.718261 -0.322683 0.658829
8323 0.780872 0.720632 -0.292559 0.651771
8324 0.739211 0.716083 -0.254772 0.638747
8325 0.694609 0.704238 -0.211312 0.621002
8326 0.647934 0.684974 -0.164382 0.599612
