t PE VE R R2 BS
8810 0.409975 12.1273 -0.0786339 3.57831 1.05202
8811 0.23458 19.6411 -0.0576097 3.11534 1.02946
8812 -0.100047 18.525 -0.0290047 2.60221 1.0239
8813 -0.419263 14.0134 -0.0194047 2.1343 1.00098
8814 -0.575711 6.94181 -0.00384391 1.89829 1.04499
8815 -0.56512 5.26028 0.0115446 1.8557 1.1091
8816 -0.436646 6.54267 0.03631 1.96 1.1698
8817 -0.235718 6.82842 0.0610913 2.15255 1.22915
8818 0.0104071 8.04026 0.0729169 2.47054 1.33169
8819 0.272049 9.9751 0.09166 2.84796 1.43244
8820 0.56427 11.8996 0.117008 3.26279 1.52043
8821 0.863677 14.2405 0.136952 3.66882 1.59367
8822 1.37308 18.4985 0.165965 4.49467 1.73612
8823 2.40996 25.9728 0.2001 6.14474 2.0447
8824 3.79563 39.9982 0.230093 8.32561 2.35448
8825 5.41665 49.5249 0.265759 10.8591 2.63811
8826 7.1366 63.5154 0.293518 13.5118 2.89383
8827 8.83391 80.0211 0.311335 16.1616 3.13567
8828 10.3738 98.0187 0.325525 18.5846 3.34707
8829 11.6408 188.062 0.343049 20.5649 3.50468
8830 12.2751 120.612 0.354959 21.7475 3.58449
8831 12.5648 123.369 0.363185 22.3806 3.61254
8832 12.5147 123.936 0.356069 22.5288 3.60657
8833 12.2297 122.29 0.33918 22.3037 3.57271
8834 11.735 118.358 0.318871 21.7119 3.50655
8835 11.1717 113.605 0.311346 20.9431 3.42909
8836 10.4446 110.737 0.302082 19.921 3.32431
8837 9.635 148.626 0.283756 18.7675 3.21272
8838 8.62316 91.1172 0.272536 17.4076 3.12785
8839 7.61583 82.9965 0.253391 15.9186 3.01113
8840 6.61307 76.0455 0.242265 14.4016 2.87887
8841 5.62273 68.0742 0.225913 12.8507 2.73199
8842 4.74168 57.6064 0.212939 11.3739 2.58285
8843 3.91686 254.084 0.187564 9.91409 2.42436
8844 5.55836 82.33 0.170524 13.5112 3.04172
8845 12.7604 170.455 0.158948 25.2152 3.89097
8846 23.5979 318.773 0.138676 42.1019 4.87952
8847 36.4874 511.487 0.127359 61.9437 5.75548
8848 49.9923 968.955 0.12412 82.665 6.51263
8849 62.6713 1010.98 0.127744 102.64 7.21045
8850 73.9084 1233.11 0.123961 120.624 7.76427
8851 83.5224 1481.99 0.130669 136.289 8.20422
8852 90.9859 1666.33 0.131342 148.796 8.52772
8853 95.9462 1784.83 0.116967 157.701 8.74259
8854 98.5942 1888.52 0.0996511 163.172 8.85187
8855 98.8605 1914.49 0.0882456 165.085 8.85362
8856 96.7224 1875.85 0.0767228 163.38 8.75077
8857 92.7806 1798.43 0.0736099 158.709 8.55518
8858 87.2446 1681.2 0.0519171 151.475 8.28424
8859 80.3338 1541.53 0.021525 142.038 7.95172
8860 72.3275 1830.22 0.00388149 131.002 7.57219
8861 63.2352 1249.31 -0.0150515 118.77 7.19593
8862 54.1434 1086.56 -0.0351195 106.296 6.79914
8863 45.3986 905.002 -0.056672 93.8744 6.3633
8864 36.998 755.198 -0.0727917 81.8134 5.90903
8865 28.9311 623.632 -0.0795945 70.1427 5.4378
8866 21.5188 511.844 -0.0823315 59.2624 4.9548
8867 14.7289 434.745 -0.0961297 49.1253 4.47551
8868 8.7139 2365.1 -0.118371 39.8751 4.00165
8869 7.79693 185.711 -0.132452 34.7624 2.71597
8870 11.0367 122.69 -0.15361 37.4716 2.38489
8871 16.8553 135.225 -0.158634 45.5532 2.8516
8872 24.4851 216.309 -0.154973 57.2951 3.55474
8873 32.8504 352.335 -0.139306 70.938 4.31799
8874 41.3209 570.419 -0.121796 85.227 5.13504
8875 49.0352 2044.5 -0.0968433 98.7859 5.84883
8876 57.9088 906.215 -0.0756071 111.976 6.35182
8877 64.914 1080.94 -0.0611707 122.76 6.76758
8878 69.6885 6825.11 -0.0423983 130.427 7.06911
8879 63.9197 1806.52 -0.0164238 132.239 7.8212
8880 60.7584 1640.42 0.00358612 136.289 8.46078
8881 58.21 1878.12 0.018434 140.557 8.99501
8882 56.034 2129.88 0.0334275 144.145 9.43042
8883 53.6634 2251.58 0.0376384 146.317 9.75975
8884 51.1027 2346.83 0.0492825 147.05 9.98588
8885 47.9088 2386.87 0.0621205 145.536 10.101
8886 44.3573 2363.64 0.0591823 142.147 10.0942
8887 40.6797 2288.83 0.0633448 137.252 9.98361
8888 36.7872 2169.85 0.0767395 131.051 9.78095
8889 32.5417 2013.32 0.0821065 123.554 9.48845
8890 28.0338 1828.15 0.0771404 114.962 9.11834
8891 23.3576 1625.47 0.0731838 105.516 8.68692
8892 18.7812 1418.08 0.0728732 95.6659 8.21205
8893 14.4355 1228.48 0.0761226 85.7447 7.69574
8894 10.4541 1021.76 0.0663049 75.9742 7.13865
8895 6.90124 853.442 0.0379125 66.8523 6.56708
8896 3.98241 687.812 -0.000556571 58.3339 5.98366
8897 1.56752 549.659 -0.0269179 50.6942 5.40584
8898 -0.483896 449.682 -0.0440841 43.7723 4.82569
8899 -1.97843 344 -0.066015 37.7459 4.3149
8900 -3.19947 272.039 -0.0973935 32.4342 3.8461
8901 -4.05063 205.317 -0.111054 27.8373 3.41029
8902 -4.54071 155.11 -0.133607 24.0479 3.03211
8903 -4.78137 200.138 -0.132375 20.9363 2.70148
8904 -5.24525 90.379 -0.148934 18.104 2.47987
8905 -5.44372 89.148 -0.158488 15.8168 2.32531
8906 -5.5495 22811 -0.162297 13.8621 2.24488
8907 2079.92 116657 -0.159392 3113.82 34.8402
8908 7294.46 815595 -0.154617 11061.7 67.4886
8909 14512.1 2.3462e+06 -0.164783 22151.1 96.309
8910 22760 4.68454e+06 -0.173493 34920.3 121.381
8911 31228.7 7.63205e+06 -0.192213 48150.3 142.767
8912 39267.6 1.09065e+07 -0.208045 60868.3 160.608
8913 46385.2 1.42044e+07 -0.209681 72335.4 175.051
8914 52229.3 1.72407e+07 -0.22116 82013.7 186.243
8915 56596.2 1.97954e+07 -0.226021 89584.9 194.393
8916 59377.7 2.17113e+07 -0.220518 94872.1 199.696
8917 60591.1 2.29087e+07 -0.217426 97873.9 202.369
8918 60310.4 2.33743e+07 -0.204204 98680.5 202.635
8919 58674.3 2.31498e+07 -0.183659 97471.9 200.718
8920 55867.1 2.23221e+07 -0.151704 94497.3 196.859
8921 52098.1 2.10112e+07 -0.100907 90047.2 191.295
8922 47580 1.93369e+07 -0.0641435 84411.7 184.228
8923 42532.1 1.74142e+07 -0.0320064 77895.9 175.879
8924 37165.5 1.53699e+07 0.00530052 70792 166.462
8925 31681.3 1.33046e+07 0.0371059 63383.8 156.308
8926 26248.5 1.13103e+07 0.0573227 55913.8 145.869
8927 21017.9 9.45837e+06 0.0796553 48595.6 135.094
8928 16103.7 7.78539e+06 0.0959898 41600.3 123.985
8929 11598.9 6.29119e+06 0.113835 35063.1 112.694
8930 7567.05 4.99022e+06 0.126112 29082.5 101.348
8931 4056.77 3.88497e+06 0.12886 23730.2 90.2128
8932 1079.44 2.96767e+06 0.14345 19037.2 80.1001
8933 -1366.86 2.22377e+06 0.158625 15011.1 70.254
8934 -3298.87 1.63393e+06 0.158223 11638.5 60.7197
8935 -4749.41 1.17711e+06 0.145214 8887.33 52.1678
8936 -5760.43 832632 0.141607 6710.39 44.6536
8937 -6382.36 584879 0.142322 5043.56 39.5731
8938 -6666.69 410540 0.136401 3827.65 37.5027
8939 -6667.73 292962 0.123242 2994.6 37.5451
8940 -6441.45 216941 0.094399 2478.31 37.8658
8941 -6040.7 171649 0.0595589 2213.33 38.4898
8942 -5512.43 147477 0.0423977 2139.82 39.4876
8943 -4901.05 137354 0.0201514 2203.7 41.0335
8944 -4244.79 136012 -0.000111527 2357.66 42.3513
8945 -3575.65 139237 -0.0246123 2560.15 43.2389
8946 -2921.44 144038 -0.067045 2778.28 43.7318
8947 -2302.92 147913 -0.107137 2985.3 43.8706
8948 -1733.95 149853 -0.129347 3161.79 44.3935
8949 -1227.99 149288 -0.144083 3293.28 44.6166
8950 -787.933 146090 -0.165474 3374.18 44.5315
8951 -419.412 140046 -0.175369 3397.9 44.0313
8952 -122.637 131749 -0.202236 3365.09 43.1655
8953 107.038 121333 -0.234299 3279.6 41.9718
8954 276.009 110424 -0.260754 3148.64 40.4958
8955 390.047 96924.1 -0.272614 2979.69 38.7835
8956 456.516 84197.9 -0.281708 2780.51 36.8819
8957 482.651 71682.4 -0.29385 2557.66 34.8124
8958 475.193 59735 -0.295094 2318.42 32.5975
8959 443.718 48697.7 -0.286359 2071.58 30.2676
8960 394.009 38863.7 -0.277105 1824.49 27.8683
8961 334.182 30389.7 -0.260378 1584.88 25.447
8962 267.514 23253.2 -0.222881 1356.22 23.0818
8963 198.972 17502.5 -0.182093 1142.58 20.7486
8964 131.125 12990 -0.132601 946.508 18.4372
8965 68.1319 9378.88 -0.0825563 770.389 16.1696
8966 12.1501 6681.49 -0.0397239 615.544 13.973
8967 -35.4664 4573.52 0.00867009 482.277 11.8488
8968 -74.843 2980.78 0.0578782 369.27 9.81225
8969 -105.444 2230.32 0.115759 276.44 7.96655
8970 -127.214 1089.79 0.17686 202.08 6.25666
8971 -139.824 630.749 0.218168 145.585 4.75146
8972 -144.555 385.559 0.249802 104.446 4.06823
8973 -142.921 288.027 0.277273 76.2589 3.92698
8974 -136.005 416.247 0.30956 58.567 4.10274
8975 -125.341 348.903 0.341518 49.1607 4.44505
8976 -111.349 440.194 0.36035 46.6673 4.8611
8977 -94.8563 555.535 0.388394 49.279 5.46945
8978 -76.9573 667.564 0.424419 55.5349 6.17821
8979 -58.6324 773.806 0.464239 63.6935 6.75186
8980 -40.4235 869.403 0.495082 72.9347 7.22564
8981 -22.9676 945.422 0.525367 82.2445 7.61317
8982 -7.00426 994.563 0.566948 90.6045 7.87887
8983 7.18097 1018.83 0.597363 97.6821 8.04013
8984 19.5421 1024.54 0.627457 103.092 8.10798
8985 29.7507 982.559 0.657536 106.514 8.07735
8986 37.8521 940.753 0.680832 108.076 7.9719
8987 43.6521 867.821 0.693648 107.628 7.80181
8988 47.5208 784.942 0.689393 105.371 7.56482
8989 49.8212 698.55 0.672821 101.738 7.27949
8990 50.5272 611.093 0.652211 96.8009 6.95565
8991 50.0569 521.381 0.640367 90.8362 6.57768
8992 48.6008 437.345 0.624989 84.2199 6.1716
8993 46.2147 424.033 0.596472 77.0022 5.74168
8994 43.2489 296.91 0.56159 69.5355 5.29693
8995 39.7715 231.12 0.515645 61.9631 4.83749
8996 35.797 180.466 0.469606 54.3453 4.37132
8997 31.6903 144.458 0.424688 47.073 3.91303
8998 27.5659 154.916 0.382792 40.1611 3.45871
8999 23.5156 85.0317 0.335139 33.762 3.01926
9000 19.7053 103.213 0.287766 27.971 2.603
9001 16.0207 58.4017 0.256561 22.7034 2.25546
9002 12.7748 112.836 0.229906 18.1568 1.94136
9003 9.98798 30.2844 0.213917 14.3108 1.69253
9004 7.7253 20.5148 0.199881 11.2428 1.48671
9005 5.84502 15.2024 0.166695 8.73693 1.29958
9006 4.38412 12.6106 0.123776 6.79008 1.15011
9007 3.29116 18.9285 0.0767253 5.36194 1.04566
9008 2.4117 8.60341 0.0355383 4.28306 1.03598
9009 1.84639 7.68694 0.0174126 3.6181 1.09517
9010 1.55936 9.29386 -0.0120906 3.25344 1.17633
9011 1.47621 11.4688 -0.0197031 3.12574 1.25871
9012 1.59217 11.4297 -0.042113 3.20395 1.35278
9013 1.83552 14.7446 -0.0632819 3.37714 1.4352
9014 2.44667 15.7476 -0.0721078 4.13323 1.63287
9015 3.77906 218.14 -0.081561 5.81079 1.91505
9016 16.0749 59.1896 -0.102696 19.921 2.48459
9017 38.403 2312.75 -0.12605 48.2989 3.70248
9018 74.5225 386.631 -0.153321 90.9112 4.55945
9019 117.682 695.671 -0.177287 142.372 5.39425
9020 163.401 1073.51 -0.221422 197.373 6.13645
9021 208.372 1488.27 -0.251128 251.848 6.79032
9022 249.06 1907.09 -0.278352 301.819 7.33657
9023 283.893 2299.63 -0.309028 345.277 7.77395
9024 311.217 2633.16 -0.327228 380.157 8.1191
9025 330.133 2883.77 -0.339199 405.245 8.35522
9026 340.741 3042.31 -0.328856 420.613 8.50584
9027 343.43 3114.28 -0.310445 426.84 8.57142
9028 338.944 3099.79 -0.286454 424.568 8.54172
9029 327.442 3007.9 -0.263615 413.995 8.42322
9030 310.314 2849.8 -0.22995 396.62 8.22693
9031 288.733 2636.6 -0.202313 373.864 7.95115
9032 264.139 2388.79 -0.159891 347.23 7.61118
9033 237.239 2116.65 -0.119488 317.459 7.22379
9034 208.962 1842.94 -0.0842695 285.919 6.81516
9035 180.879 1579.28 -0.0607287 254.29 6.3853
9036 153.133 1330.3 -0.0340566 222.721 5.9287
9037 126.227 1100.08 -0.012562 191.833 5.45631
9038 101.272 896.11 0.0131737 162.889 4.98055
9039 78.4667 717.445 0.032831 136.169 4.51798
9040 57.9619 564.986 0.0571248 111.874 4.07869
9041 40.3939 440.408 0.0804027 90.673 3.67931
9042 25.4648 338.542 0.0933749 72.2581 3.30549
9043 12.9914 258.188 0.113935 56.4992 2.96138
9044 2.95691 198.071 0.138796 43.3199 2.64799
9045 -4.82188 164.787 0.160437 32.5508 2.39368
9046 -10.7316 105.384 0.171046 23.9767 2.19638
9047 -14.9297 79.3588 0.175814 17.4416 2.08211
9048 -17.5435 64.4535 0.194659 12.536 1.99981
9049 -18.7628 67.69 0.232443 9.22176 1.95394
9050 -18.7538 93.3281 0.262247 7.1571 1.9191
9051 -18.2663 29.4844 0.285867 5.87233 1.92163
9052 -16.7485 28.0681 0.304209 5.73894 1.92879
9053 -14.535 29.6216 0.326859 6.352 1.91488
9054 -11.8189 26.835 0.355196 7.48247 1.90675
9055 -8.9304 44.4229 0.375204 8.9088 1.89167
9056 -6.02198 119.503 0.393486 10.4007 1.84583
9057 -3.91089 29.7409 0.394698 11.4226 1.87069
9058 -2.05483 29.3594 0.384088 12.3032 1.88269
9059 -0.428961 29.6422 0.37582 12.9924 1.88564
9060 0.987418 29.7537 0.359476 13.4917 1.88203
9061 2.04237 29.7491 0.336232 13.687 1.87099
9062 2.88645 29.8261 0.332061 13.6985 1.85692
9063 3.43905 29.8224 0.3209 13.4232 1.83023
9064 3.69183 33.3959 0.301653 12.9324 1.79222
9065 3.89764 311.631 0.30098 12.3722 1.74576
9066 5.07831 41.971 0.284811 12.3226 1.44696
9067 6.13806 220935 0.266824 12.4073 1.17037
9068 57990.5 2.03894e+07 0.255818 90481.1 199.842
9069 210746 1.38443e+08 0.251853 326933 378.634
9070 424465 3.94235e+08 0.233253 658155 536.395
9071 669908 7.82799e+08 0.217376 1.04015e+06 673.458
9072 922654 1.27106e+09 0.211032 1.43633e+06 790.326
9073 1.16314e+06 1.81189e+09 0.192387 1.81741e+06 887.669
9074 1.37652e+06 2.35499e+09 0.181381 2.16116e+06 966.326
9075 1.5524e+06 2.85442e+09 0.161978 2.45185e+06 1027.23
9076 1.68431e+06 3.27352e+09 0.141474 2.6795e+06 1071.43
9077 1.7693e+06 3.5872e+09 0.12574 2.83927e+06 1100.07
9078 1.80728e+06 3.78223e+09 0.11952 2.93048e+06 1114.3
9079 1.80053e+06 3.8566e+09 0.114378 2.95586e+06 1115.35
9080 1.75317e+06 3.81752e+09 0.104791 2.92085e+06 1104.48
9081 1.67056e+06 3.67892e+09 0.103024 2.83269e+06 1082.94
9082 1.55889e+06 3.45939e+09 0.0702583 2.69988e+06 1051.96
9083 1.42467e+06 3.18015e+09 0.0353774 2.53145e+06 1012.8
9084 1.27449e+06 2.86265e+09 0.00435327 2.33656e+06 966.649
9085 1.11465e+06 2.52483e+09 -0.0363331 2.12405e+06 914.651
9086 951012 2.18378e+09 -0.0840592 1.90218e+06 857.935
9087 788766 1.85504e+09 -0.123647 1.67834e+06 800.555
9088 632375 1.54951e+09 -0.165152 1.45889e+06 741.115
9089 485382 1.27422e+09 -0.203358 1.24903e+06 679.876
9090 350625 1.02859e+09 -0.227764 1.0529e+06 617.65
9091 230065 8.15004e+08 -0.250616 873536 555.191
9092 124932 6.33763e+08 -0.262063 712930 493.52
9093 35773.2 4.83552e+08 -0.284218 572145 438.088
9094 -37487.9 3.61896e+08 -0.298473 451403 383.976
9095 -95415.8 2.65576e+08 -0.306935 350242 331.602
9096 -138973 1.91017e+08 -0.311427 267643 284.786
9097 -169425 1.34727e+08 -0.299294 202169 243.446
9098 -188224 9.43234e+07 -0.280573 152092 216.085
9099 -196952 6.60776e+07 -0.270428 115492 205.367
9100 -197269 4.70644e+07 -0.2541 90351.9 205.919
9101 -190781 3.48074e+07 -0.236851 74675.2 207.602
9102 -179048 2.75553e+07 -0.224034 66536.4 211.015
9103 -163518 2.37305e+07 -0.212948 64140 216.816
9104 -145497 2.21683e+07 -0.200391 65856.6 225.138
9105 -126130 2.20129e+07 -0.200231 70255.7 232.318
9106 -106383 2.2587e+07 -0.202317 76123.3 237.179
9107 -87055.7 2.3393e+07 -0.215975 82465.9 239.846
9108 -68768.1 2.40431e+07 -0.22581 88502 240.922
9109 -51991.5 2.437e+07 -0.227317 93634 243.944
9110 -37032 2.42769e+07 -0.240151 97464.8 245.002
9111 -24081.5 2.37258e+07 -0.26808 99756.5 244.443
9112 -13219.7 2.27251e+07 -0.281017 100393 241.675
9113 -4429.55 2.13553e+07 -0.301254 99379.5 236.904
9114 2384.88 1.96522e+07 -0.313382 96821.5 230.36
9115 7378.87 1.77014e+07 -0.322787 92881.2 222.255
9116 10747.3 1.56168e+07 -0.319774 87778.6 212.806
9117 12707.2 1.351e+07 -0.304562 81755.8 202.236
9118 13484.1 1.14483e+07 -0.274635 75056.7 190.736
9119 13310.5 9.49793e+06 -0.25702 67920.7 178.49
9120 12407.3 7.71335e+06 -0.240761 60586.6 165.697
9121 10977.8 6.12814e+06 -0.217172 53268.1 152.533
9122 9197.94 4.75851e+06 -0.197437 46140.1 139.149
9123 7232.35 3.61154e+06 -0.180846 39355.2 126.052
9124 5216.39 2.68265e+06 -0.172996 33033.7 113.197
9125 3257.15 1.94611e+06 -0.165783 27262.5 100.477
9126 1442.31 1.39754e+06 -0.141165 22103.6 88.0213
9127 -168.892 985883 -0.125247 17583.8 75.9269
9128 -1537.02 666995 -0.108688 13707 64.2751
9129 -2643.38 429173 -0.0851661 10455.6 53.215
9130 -3479.9 259606 -0.049606 7800.94 43.3847
9131 -4055.27 149610 -0.0357374 5697.44 34.1671
9132 -4385.98 82917 -0.0202902 4089.24 25.7201
9133 -4499.06 47867.6 -0.0106757 2916.93 22.663
9134 -4424.91 34552.8 -0.00910432 2116.61 21.4718
9135 -4193.98 35147.7 0.0112971 1624.84 22.5875
9136 -3843.02 45379.6 0.0247406 1379.77 24.2517
9137 -3403.15 60465.2 0.0272249 1325.9 26.96
9138 -2904.94 77310.3 0.0389519 1411.06 29.6186
9139 -2376.58 93813.2 0.053342 1588.86 33.1776
9140 -1842.2 108887 0.0795322 1819.57 36.1542
9141 -1324.59 121563 0.0915784 2069.11 38.6905
9142 -837.83 131165 0.10315 2312.42 40.6615
9143 -395.943 137090 0.12142 2528.5 42.0274
9144 -7.02952 139215 0.118975 2704.8 42.8446
9145 323.28 137536 0.11753 2831.72 43.1435
9146 594.231 132531 0.115121 2905.63 42.9868
9147 806.533 124657 0.127871 2926.24 42.4118
9148 961.429 115015 0.1423 2894.41 41.4511
9149 1063.39 102939 0.134604 2815.58 40.1619
9150 1118.17 90587.1 0.145521 2696.69 38.5937
9151 1133.55 78018.6 0.150259 2545.86 36.7848
9152 1114.26 65824 0.147153 2369.12 34.7818
9153 1067.27 54333.5 0.148917 2174.04 32.6067
9154 999.693 43937.3 0.151218 1968.88 30.315
9155 917.264 34831.4 0.163714 1760.18 27.9458
9156 825.831 27061.7 0.17721 1553.83 25.5316
9157 729.298 20715.8 0.189965 1354.27 23.1083
9158 631.705 15611.6 0.185927 1165.01 20.6822
9159 536.26 11563 0.173037 988.936 18.2869
9160 445.239 8438.49 0.168205 828.479 16.0397
9161 360.497 15914.3 0.16904 684.131 14.0799
9162 279.096 4459.93 0.16855 554.642 12.3505
9163 207.939 3489.87 0.170393 442.924 11.058
9164 147.304 3242.22 0.154443 348.861 9.8939
9165 96.0912 1702.69 0.139001 270.404 8.81179
9166 55.0884 1211.33 0.132973 207.49 7.78805
9167 23.9242 896.916 0.121879 158.549 6.86867
9168 1.35669 713.154 0.118999 121.731 6.14829
9169 -13.9039 629.552 0.114637 95.0972 5.56243
9170 -23.1652 622.501 0.115361 76.937 5.26753
9171 -27.0343 662.815 0.107498 65.6719 5.31053
9172 -26.7471 733.17 0.101465 60.0536 5.48433
9173 -23.5238 812.615 0.0982177 58.304 5.70447
9174 -18.2275 890.64 0.0823714 59.3862 5.88426
9175 -12.0553 944.527 0.0448976 61.7072 5.99537
9176 -5.58622 984.124 0.0182734 64.7121 6.04263
9177 0.758723 995.884 -0.0114428 67.7876 6.04607
9178 6.69402 986.932 -0.0388803 70.4219 6.00522
9179 12.0247 956.238 -0.0753753 72.3961 5.92778
9180 16.4684 926.007 -0.105417 73.4816 5.81646
9181 20.0846 837.578 -0.137935 73.6557 5.66917
9182 22.8447 762.566 -0.147215 72.9504 5.49159
9183 24.7167 732.9 -0.150032 71.2433 5.28745
9184 25.6917 591.56 -0.135411 68.5687 5.05026
9185 25.7741 504.757 -0.139555 65.0906 4.78751
9186 25.1912 424.546 -0.145859 61.0873 4.4998
9187 23.9292 351.568 -0.149966 56.58 4.18581
9188 22.1114 69203.2 -0.141539 51.728 3.85421
9189 905.023 59168.8 -0.142134 1550.46 29.0142
9190 3391.45 347130 -0.135567 5498.97 51.9138
9191 6915.4 941208 -0.110053 11037.9 72.138
9192 10988.9 1.82394e+06 -0.074028 17433.2 89.6762
9193 15198.6 2.91743e+06 -0.0554244 24067.3 104.594
9194 19215.5 4.11745e+06 -0.015934 30449.4 116.977
9195 22785.7 5.31214e+06 -0.00421499 36204.5 126.932
9196 25737.8 6.40307e+06 0.0047286 41073.4 134.606
9197 27961.1 7.30891e+06 0.0307782 44884.6 140.107
9198 29408.7 7.98013e+06 0.0616643 47566.8 143.607
9199 30072.2 8.38702e+06 0.107684 49099.4 145.237
9200 29990.3 8.52889e+06 0.142826 49532.9 145.173
9201 29226.9 8.42299e+06 0.177566 48954.2 143.578
9202 27873.7 8.10035e+06 0.221612 47484.1 140.608
9203 26029.5 7.60785e+06 0.257885 45263.1 136.433
9204 23806.3 6.98134e+06 0.293395 42448.8 131.221
9205 21319.7 6.27747e+06 0.323799 39197.4 125.128
9206 18668.9 5.5319e+06 0.325702 35650 118.286
9207 15951.4 4.78312e+06 0.322023 31943.6 110.905
9208 13254.1 4.06169e+06 0.314007 28204.9 103.473
9209 10651 3.39603e+06 0.288511 24537.1 95.7061
9210 8200.26 2.79238e+06 0.263923 21029.7 87.7201
9211 5952.98 2.2542e+06 0.243965 17754 79.6155
9212 3938.83 1.78676e+06 0.227891 14756.6 71.5041
9213 2178.28 1.38994e+06 0.214505 12068.7 63.6499
9214 681.768 1.06084e+06 0.184367 9709.44 56.4584
9215 -553.023 794092 0.151723 7681.52 49.4352
9216 -1532.66 583057 0.106694 5980.53 42.6467
9217 -2274.14 419636 0.0658538 4587.71 36.703
9218 -2794.51 296337 0.0206626 3481.02 31.349
9219 -3121.03 207694 -0.041904 2631.31 28.2065
9220 -3278.22 146242 -0.0926525 2008.89 27.1438
9221 -3293.49 104809 -0.142329 1578.75 27.2413
9222 -3193.28 78304.8 -0.187677 1307.84 27.5467
9223 -3003.32 62725.2 -0.215858 1163.98 27.9569
9224 -2748.55 54614.6 -0.2434 1117.12 28.7068
9225 -2451.17 51400.2 -0.255884 1139.74 29.7284
9226 -2130.14 51193 -0.282981 1207.95 30.6175
9227 -1802.4 52466 -0.284629 1300.44 31.1973
9228 -1481.67 54139.5 -0.278801 1400.98 31.4876
9229 -1177.65 55366 -0.271802 1496.45 31.5363
9230 -897.844 55834.8 -0.2584 1577.21 31.8442
9231 -647.336 55402.4 -0.235823 1637.71 31.9174
9232 -430.872 53940.5 -0.207201 1673.1 31.7772
9233 -247.769 51545.7 -0.180063 1682.35 31.3822
9234 -98.5611 48328.3 -0.154341 1664.26 30.7293
9235 17.6676 44396.1 -0.144891 1620.47 29.8438
9236 103.705 39933.9 -0.144473 1554.1 28.7605
9237 162.445 37611.7 -0.132604 1469.42 27.519
9238 195.799 30570.4 -0.130146 1367.86 26.1463
9239 208.463 25972.4 -0.135276 1254.46 24.6509
9240 205.471 21631.8 -0.134839 1134.2 23.062
9241 189.808 17643.1 -0.120214 1010.43 21.3983
9242 165.362 14076.2 -0.107261 886.564 19.68
9243 135.859 11013.3 -0.0970995 766.667 17.9674
9244 103.008 8443.74 -0.0960047 652.278 16.2793
9245 69.555 6306.59 -0.0868685 546.085 14.6105
9246 37.2913 4654.55 -0.0742271 449.088 12.9693
9247 7.34071 3400.73 -0.0687353 362.471 11.3611
9248 -18.6853 2382.09 -0.0527221 287.133 9.81021
9249 -40.1651 1642.38 -0.0491096 222.854 8.31701
9250 -57.3003 1084.5 -0.0342446 169.232 6.93621
9251 -70.286 685.348 -0.00821719 125.225 5.68344
9252 -78.8951 418.626 -0.00155468 90.4755 4.51264
9253 -83.4062 249.681 -0.00383512 64.1442 3.47174
9254 -84.3528 152.554 -0.00173144 44.8741 2.93603
9255 -82.2668 131.17 -0.0112792 31.9348 2.88035
9256 -77.1808 104.325 -0.0166401 24.3826 3.01082
9257 -70.0876 123.121 -0.0142684 21.2433 3.26467
9258 -61.4157 157.154 -0.0126297 21.3212 3.56428
9259 -51.8125 194.389 -0.0129685 23.5436 3.91392
9260 -41.7102 232.999 -0.0100125 27.3295 4.33529
9261 -31.6576 269.287 -0.0107811 31.8897 4.73441
9262 -21.9912 300.888 -0.0187761 36.6943 5.06094
9263 -12.9388 328.033 -0.0310403 41.4239 5.32244
