t PE VE R R2
9034 1.32038 0.425479 0.553467 0.434134
9035 1.28814 0.356305 0.484532 0.323878
9036 1.14519 0.313864 0.432075 0.255791
9037 0.968685 0.291402 0.388308 0.219945
9038 0.811852 0.279964 0.329779 0.192479
9039 0.761251 0.271094 0.243954 0.161704
9040 0.859901 0.26824 0.142439 0.139336
9041 1.03331 0.276908 0.0512124 0.139075
9042 1.15528 0.295353 -0.0132241 0.157139
9043 1.15536 0.313471 -0.0576584 0.17828
9044 1.06388 0.320789 -0.0903632 0.189444
9045 0.942537 0.313715 -0.106628 0.18514
9046 0.833675 0.294506 -0.102978 0.165828
9047 0.754719 0.268734 -0.0842724 0.13673
9048 0.70162 0.242996 -0.0593505 0.105503
9049 0.654287 0.222827 -0.0366909 0.0796012
9050 0.580276 0.212464 -0.0210679 0.0658332
9051 0.456372 0.216012 -0.01118 0.0700397
9052 0.28748 0.236972 -0.00434196 0.0949764
9053 0.0644325 0.279532 -0.00355251 0.141464
9054 -0.255099 0.348906 -0.0127955 0.20934
9055 -0.679247 0.442303 -0.0270127 0.292193
9056 -1.14336 0.542213 -0.0341045 0.374755
9057 -1.5482 0.622679 -0.0257201 0.439202
9058 -1.78942 0.661056 -0.00174006 0.471942
9059 -1.80003 0.648916 0.031946 0.467726
9060 -1.617 0.597485 0.061895 0.431909
9061 -1.3596 0.528382 0.0662405 0.375782
9062 -1.17546 0.462879 0.0257207 0.315936
9063 -1.17797 0.419619 -0.0617612 0.278667
9064 -1.34629 0.409133 -0.180549 0.287967
9065 -1.55562 0.431597 -0.31099 0.34976
9066 -1.68968 0.481497 -0.438951 0.453966
9067 -1.73717 0.552712 -0.555151 0.585477
9068 -1.74744 0.630508 -0.646195 0.715026
9069 -1.69275 0.685456 -0.696782 0.798171
9070 -1.55748 0.698263 -0.702667 0.811586
9071 -1.3719 0.678711 -0.67901 0.774583
9072 -1.18061 0.6532 -0.658608 0.73541
9073 -0.996368 0.638525 -0.668054 0.72892
9074 -0.793606 0.640914 -0.709336 0.761163
9075 -0.538668 0.658841 -0.769913 0.823103
9076 -0.234046 0.692005 -0.837829 0.903294
9077 0.053703 0.731556 -0.901478 0.985853
9078 0.234338 0.759879 -0.946439 1.04463
9079 0.285575 0.762032 -0.961726 1.05439
9080 0.300795 0.731008 -0.944906 1.00561
9081 0.410372 0.669399 -0.899035 0.904319
9082 0.681566 0.590097 -0.831251 0.770707
9083 1.09239 0.513243 -0.753194 0.636183
9084 1.5067 0.454188 -0.672623 0.52548
9085 1.69568 0.412697 -0.582546 0.438265
9086 1.55275 0.384577 -0.473198 0.361937
9087 1.14968 0.367136 -0.351945 0.298676
9088 0.588398 0.359245 -0.238613 0.256686
9089 -0.0433348 0.356728 -0.155927 0.235476
9090 -0.6586 0.354734 -0.12624 0.227971
9091 -1.16759 0.355232 -0.167347 0.233947
9092 -1.51902 0.377199 -0.2849 0.280226
9093 -1.70202 0.451837 -0.461513 0.414465
9094 -1.65844 0.590096 -0.660189 0.650946
9095 -1.34616 0.774396 -0.850581 0.955439
9096 -0.850843 0.96504 -1.01377 1.27383
9097 -0.318131 1.11409 -1.13088 1.53184
9098 0.109446 1.17563 -1.18489 1.65148
9099 0.317009 1.13044 -1.16792 1.59397
9100 0.301362 0.997297 -1.08346 1.38143
9101 0.175816 0.819934 -0.945082 1.08405
9102 0.047528 0.644709 -0.773517 0.785521
9103 -0.0387522 0.508558 -0.592466 0.546921
9104 -0.0639953 0.429316 -0.424302 0.389541
9105 -0.0203639 0.388968 -0.286916 0.30134
9106 0.067639 0.367809 -0.190649 0.25529
9107 0.166327 0.350344 -0.135143 0.227399
9108 0.275082 0.331352 -0.11188 0.205332
9109 0.422854 0.311328 -0.110986 0.1852
9110 0.635806 0.291457 -0.124704 0.16583
9111 0.917002 0.272852 -0.146782 0.147162
9112 1.2361 0.257506 -0.170511 0.131248
9113 1.54663 0.246653 -0.18738 0.120213
9114 1.82047 0.239377 -0.189384 0.112478
9115 2.03871 0.234092 -0.169707 0.10387
9116 2.1938 0.22832 -0.119556 0.0912656
9117 2.30691 0.223768 -0.0299826 0.0813127
9118 2.38372 0.234812 0.0948459 0.0997681
9119 2.38237 0.272845 0.213961 0.159499
9120 2.33395 0.308905 0.267936 0.209458
9121 2.24824 0.311459 0.230868 0.203055
9122 1.98819 0.294 0.11727 0.166678
9123 1.48485 0.292337 -0.0262842 0.159318
9124 0.899276 0.315555 -0.143589 0.192546
9125 0.447362 0.339507 -0.200544 0.225991
9126 0.227802 0.34342 -0.190098 0.228282
9127 0.247379 0.328589 -0.115571 0.203772
9128 0.473043 0.314535 0.0206598 0.186358
9129 0.834929 0.333734 0.222164 0.234596
9130 1.23783 0.431821 0.491159 0.43165
9131 1.57078 0.637883 0.788091 0.818038
9132 1.7095 0.894472 1.03685 1.27466
9133 1.58562 1.11168 1.21065 1.6655
9134 1.23142 1.28031 1.3264 1.96289
9135 0.737509 1.40496 1.39922 2.17218
9136 0.182872 1.47829 1.43269 2.28417
9137 -0.386361 1.48624 1.42398 2.27979
9138 -0.920695 1.41821 1.36938 2.14671
9139 -1.35046 1.27517 1.26798 1.89287
9140 -1.62251 1.0757 1.12135 1.54807
9141 -1.73711 0.864923 0.939366 1.17146
9142 -1.72154 0.679782 0.748459 0.840258
9143 -1.56078 0.548224 0.582677 0.598681
9144 -1.23113 0.455875 0.462428 0.437569
9145 -0.811851 0.391098 0.38533 0.331192
9146 -0.465956 0.35179 0.331749 0.266349
9147 -0.318042 0.338752 0.289372 0.240208
9148 -0.346086 0.344099 0.269099 0.243499
9149 -0.401506 0.354777 0.283491 0.261217
9150 -0.354911 0.36502 0.334907 0.289588
9151 -0.184041 0.382892 0.415087 0.337492
9152 0.0348459 0.417468 0.500941 0.407048
9153 0.280696 0.453365 0.564726 0.473716
9154 0.61539 0.471818 0.593304 0.507082
9155 1.05004 0.46592 0.589485 0.497756
9156 1.51434 0.438718 0.5638 0.455612
9157 1.92586 0.400056 0.527732 0.397216
9158 2.23298 0.36056 0.490391 0.338743
9159 2.39475 0.331836 0.458043 0.293723
9160 2.35616 0.320099 0.43266 0.269647
9161 2.09183 0.323833 0.411026 0.264194
9162 1.67308 0.334792 0.388411 0.266883
9163 1.2389 0.342847 0.362797 0.266984
9164 0.90347 0.343522 0.334958 0.259569
9165 0.717184 0.337427 0.306422 0.245299
9166 0.692578 0.326236 0.277456 0.226816
9167 0.829904 0.311378 0.245639 0.20573
9168 1.09967 0.294875 0.207734 0.183055
9169 1.41511 0.280083 0.162449 0.161368
9170 1.6488 0.271009 0.11208 0.145319
9171 1.70271 0.26986 0.0658826 0.138237
9172 1.54475 0.274102 0.0389595 0.13852
9173 1.18922 0.280085 0.0422832 0.142981
9174 0.728698 0.28617 0.0724649 0.150727
9175 0.284927 0.290092 0.110633 0.159326
9176 -0.0796929 0.287101 0.132823 0.160628
9177 -0.340867 0.274911 0.121923 0.147907
9178 -0.508693 0.260874 0.0701517 0.128416
9179 -0.646728 0.262748 -0.0192607 0.127895
9180 -0.817197 0.298973 -0.13002 0.173936
9181 -1.04227 0.371407 -0.23855 0.26681
9182 -1.31976 0.452024 -0.316364 0.363657
9183 -1.58744 0.497286 -0.351427 0.41238
9184 -1.80117 0.504028 -0.365835 0.417328
9185 -1.91802 0.483 -0.360267 0.391899
9186 -1.86116 0.430938 -0.31132 0.327971
9187 -1.64843 0.361447 -0.219593 0.241979
9188 -1.38721 0.301081 -0.102125 0.169372
9189 -1.15637 0.268992 0.0208992 0.135509
9190 -0.957497 0.265821 0.129923 0.140841
9191 -0.740182 0.278629 0.212362 0.16721
9192 -0.485327 0.297973 0.269271 0.20041
9193 -0.260742 0.328451 0.318839 0.246016
9194 -0.138566 0.381408 0.390633 0.323548
9195 -0.112501 0.463484 0.502328 0.450492
9196 -0.134519 0.576531 0.646139 0.633259
9197 -0.110914 0.707044 0.794997 0.852716
9198 0.0240481 0.817033 0.911223 1.04726
9199 0.258915 0.869013 0.965856 1.14454
9200 0.571863 0.853577 0.953254 1.11838
9201 0.915414 0.786925 0.885352 0.995188
9202 1.19516 0.697562 0.782187 0.826774
9203 1.33287 0.609135 0.666205 0.663816
9204 1.30522 0.538379 0.559613 0.539236
9205 1.11892 0.496794 0.480731 0.462285
9206 0.771705 0.474427 0.431444 0.422053
9207 0.29521 0.461276 0.394933 0.397008
9208 -0.22961 0.44654 0.354084 0.369682
9209 -0.725559 0.427497 0.304405 0.337027
9210 -1.14306 0.406894 0.251799 0.305517
9211 -1.45268 0.39029 0.206142 0.28127
9212 -1.6363 0.380787 0.175499 0.266346
9213 -1.69336 0.380449 0.16356 0.262113
9214 -1.63659 0.391166 0.172356 0.272926
9215 -1.46977 0.415464 0.202306 0.304782
9216 -1.22835 0.455842 0.244848 0.357915
9217 -1.07768 0.509122 0.284187 0.421657
9218 -1.19047 0.570173 0.316255 0.486535
9219 -1.42463 0.635433 0.349563 0.552231
9220 -1.54039 0.702401 0.386935 0.619162
9221 -1.42915 0.765113 0.426944 0.684396
9222 -1.07476 0.814876 0.469016 0.742395
9223 -0.517968 0.836895 0.5134 0.784729
9224 0.181607 0.817701 0.558743 0.799163
9225 0.94411 0.753256 0.599126 0.772438
9226 1.60114 0.652784 0.62033 0.695766
9227 1.91893 0.532856 0.598662 0.567527
9228 1.8367 0.421175 0.520044 0.40938
9229 1.56852 0.332803 0.395948 0.262238
9230 1.3133 0.272002 0.246596 0.156862
9231 1.15235 0.245562 0.0864987 0.108729
9232 1.10206 0.257404 -0.0780485 0.123114
9233 1.11857 0.311332 -0.243195 0.202112
9234 1.14578 0.405609 -0.400047 0.337673
9235 1.19188 0.518432 -0.5358 0.500031
9236 1.28759 0.618613 -0.642635 0.651831
9237 1.42454 0.690758 -0.72187 0.77183
9238 1.56829 0.736814 -0.781093 0.859613
9239 1.66547 0.760363 -0.825746 0.918904
9240 1.67163 0.75534 -0.850024 0.934451
9241 1.6068 0.704593 -0.840214 0.879173
9242 1.50427 0.607877 -0.783743 0.744781
9243 1.34062 0.487999 -0.672303 0.556315
9244 1.06127 0.388292 -0.508945 0.374679
9245 0.657979 0.355573 -0.312642 0.270169
9246 0.199685 0.405433 -0.107625 0.276676
9247 -0.227711 0.526328 0.087943 0.386917
9248 -0.589414 0.705036 0.263708 0.578413
9249 -0.927593 0.927534 0.410278 0.819168
9250 -1.26066 1.14176 0.510236 1.03966
9251 -1.48014 1.27158 0.55144 1.16289
9252 -1.51349 1.29318 0.538645 1.1699
9253 -1.42124 1.2265 0.486476 1.09056
9254 -1.2791 1.10732 0.415067 0.96427
9255 -1.0329 0.941814 0.337119 0.802016
9256 -0.601625 0.734935 0.252592 0.605258
9257 -0.00794679 0.528802 0.168064 0.405316
9258 0.585502 0.372936 0.105786 0.251449
9259 0.905518 0.300057 0.0925804 0.179147
9260 0.804697 0.326089 0.120579 0.201322
9261 0.507319 0.423492 0.141608 0.289442
9262 0.329544 0.542055 0.146804 0.393777
9263 0.385966 0.642875 0.161372 0.484215
9264 0.666696 0.697517 0.206381 0.544364
9265 1.05741 0.703906 0.285489 0.579209
9266 1.43557 0.695847 0.375625 0.612664
9267 1.8227 0.693016 0.456003 0.651189
9268 2.21543 0.690542 0.529742 0.690213
9269 2.55842 0.68363 0.607867 0.732899
9270 2.7994 0.680328 0.696059 0.78748
9271 2.84902 0.685428 0.786719 0.854335
9272 2.61487 0.697694 0.862527 0.91893
9273 2.13025 0.710806 0.914995 0.972759
9274 1.57596 0.734377 0.952493 1.02908
9275 1.15479 0.773442 0.985286 1.09959
9276 0.977675 0.820239 1.01287 1.17406
9277 1.04469 0.860177 1.02752 1.22857
9278 1.26929 0.881852 1.02328 1.24481
9279 1.52942 0.881999 1.00044 1.22069
9280 1.73453 0.863719 0.96501 1.16772
9281 1.84179 0.83151 0.924512 1.09981
9282 1.81018 0.789317 0.883859 1.02635
9283 1.60027 0.743791 0.845287 0.95312
9284 1.23238 0.696381 0.808512 0.879912
9285 0.794204 0.647264 0.773681 0.806301
9286 0.40883 0.601452 0.744704 0.739019
9287 0.200683 0.563435 0.72684 0.686272
9288 0.238256 0.535334 0.72234 0.651985
9289 0.493115 0.519215 0.728525 0.636803
9290 0.845526 0.518371 0.737814 0.638669
9291 1.15619 0.529489 0.739993 0.650876
9292 1.38752 0.543846 0.726876 0.663188
9293 1.58735 0.559902 0.69551 0.667863
9294 1.74664 0.576678 0.647396 0.662666
9295 1.78489 0.596635 0.588426 0.649476
9296 1.64703 0.614766 0.528708 0.629902
9297 1.36552 0.620942 0.476685 0.600869
9298 1.02054 0.604367 0.435821 0.559331
9299 0.674929 0.564271 0.404768 0.505868
9300 0.377149 0.507042 0.382581 0.444512
9301 0.192964 0.441806 0.372679 0.381301
9302 0.186596 0.383285 0.380096 0.326452
9303 0.348074 0.352591 0.403673 0.297732
9304 0.571302 0.357639 0.425991 0.307362
9305 0.776135 0.382139 0.420521 0.337088
9306 0.946898 0.409558 0.381549 0.358699
9307 1.03924 0.430145 0.326132 0.364533
9308 0.995879 0.44028 0.268759 0.357201
9309 0.788327 0.440978 0.212564 0.340211
9310 0.44266 0.431624 0.152623 0.314941
9311 0.02662 0.410807 0.0814431 0.282611
9312 -0.380118 0.381377 -0.00324206 0.249088
9313 -0.735863 0.351402 -0.0937509 0.223992
9314 -1.07865 0.331397 -0.174035 0.214889
9315 -1.49566 0.334949 -0.227894 0.227257
9316 -2.04718 0.38039 -0.258551 0.274837
9317 -2.69346 0.478026 -0.288632 0.368648
9318 -3.3163 0.596014 -0.322233 0.481812
9319 -3.72341 0.673163 -0.342603 0.555816
9320 -3.77531 0.671345 -0.340544 0.556332
9321 -3.48533 0.600954 -0.317655 0.492161
9322 -2.94323 0.497505 -0.276578 0.39107
9323 -2.21284 0.39522 -0.219478 0.282698
9324 -1.27766 0.310993 -0.146357 0.186176
9325 -0.211345 0.25321 -0.0571954 0.115891
9326 0.798357 0.227793 0.0331443 0.0861748
9327 1.61158 0.226911 0.102922 0.0900447
9328 2.15191 0.236181 0.146665 0.107175
9329 2.40416 0.248368 0.172636 0.12593
9330 2.42594 0.261519 0.186217 0.143017
9331 2.28871 0.274473 0.183918 0.156275
9332 2.03417 0.284633 0.154693 0.161772
9333 1.67897 0.291792 0.0851421 0.159946
9334 1.2495 0.304211 -0.0261458 0.169702
9335 0.855421 0.335857 -0.163005 0.218291
9336 0.653632 0.395376 -0.313347 0.319616
9337 0.700516 0.492949 -0.477845 0.487352
9338 0.90159 0.640484 -0.653477 0.734513
9339 1.06787 0.835099 -0.819958 1.03577
9340 1.06868 1.0221 -0.948804 1.31504
9341 0.912835 1.13129 -1.01558 1.47756
9342 0.665182 1.10614 -0.998449 1.43883
9343 0.303525 0.936508 -0.884782 1.18108
9344 -0.251966 0.699625 -0.689416 0.809016
9345 -0.914216 0.495957 -0.453831 0.47695
9346 -1.53455 0.366049 -0.212251 0.263463
9347 -2.07495 0.311408 0.0277839 0.180302
9348 -2.55737 0.334671 0.27288 0.233793
9349 -3.03048 0.44096 0.516692 0.42716
9350 -3.49736 0.595466 0.72382 0.699264
9351 -3.861 0.721923 0.854981 0.921627
9352 -3.99787 0.765678 0.896282 0.99886
9353 -3.80703 0.718501 0.855921 0.919607
9354 -3.26207 0.608237 0.752993 0.735602
9355 -2.42397 0.481107 0.612034 0.521503
9356 -1.40853 0.373801 0.459947 0.338476
9357 -0.350661 0.301429 0.320779 0.212815
9358 0.616096 0.257885 0.209188 0.138731
9359 1.38161 0.232537 0.126357 0.0977332
9360 1.88629 0.218125 0.0612208 0.0753411
9361 2.13726 0.211749 -0.00306185 0.0659781
9362 2.18585 0.215034 -0.0834599 0.0727577
9363 2.07137 0.235412 -0.195289 0.110646
9364 1.8076 0.287043 -0.344148 0.206663
9365 1.48622 0.37598 -0.511046 0.370348
9366 1.27955 0.482775 -0.663514 0.565016
9367 1.23758 0.572659 -0.774198 0.72872
9368 1.30113 0.610318 -0.821808 0.798982
9369 1.42537 0.583279 -0.800093 0.751884
9370 1.60594 0.512769 -0.723705 0.623571
9371 1.83741 0.430864 -0.615921 0.472753
9372 2.06624 0.360958 -0.495269 0.341512
9373 2.17747 0.316181 -0.374245 0.250168
9374 2.06054 0.300808 -0.259407 0.20192
9375 1.76593 0.30949 -0.149774 0.190018
9376 1.46366 0.337725 -0.0445827 0.207528
9377 1.25677 0.380401 0.0503537 0.247273
9378 1.15952 0.4274 0.122917 0.295907
9379 1.11368 0.46136 0.155448 0.331342
9380 1.01756 0.465396 0.131308 0.333614
9381 0.814585 0.440301 0.046771 0.306861
9382 0.541373 0.407079 -0.0865705 0.281476
9383 0.243063 0.393878 -0.247487 0.294629
9384 -0.0419822 0.415733 -0.406959 0.362462
9385 -0.212454 0.459017 -0.539531 0.460353
9386 -0.207446 0.49636 -0.63375 0.548314
9387 -0.044611 0.511273 -0.684536 0.594752
9388 0.228897 0.49645 -0.689136 0.582329
9389 0.557328 0.454923 -0.652162 0.516887
9390 0.878028 0.404116 -0.589014 0.427745
9391 1.11035 0.360917 -0.519891 0.348506
9392 1.16985 0.332188 -0.455938 0.293894
9393 1.03966 0.315057 -0.392047 0.255802
9394 0.808891 0.301344 -0.315307 0.219652
9395 0.595928 0.287028 -0.214761 0.181065
9396 0.455445 0.276765 -0.082728 0.15136
9397 0.374462 0.281937 0.0812545 0.155944
9398 0.401496 0.310899 0.268033 0.217245
9399 0.609826 0.375295 0.473762 0.354259
9400 0.890899 0.504527 0.696638 0.596999
9401 1.03147 0.680931 0.908173 0.929741
9402 0.978597 0.840191 1.05459 1.22562
9403 0.830007 0.91799 1.10585 1.35479
9404 0.642595 0.906045 1.07176 1.30463
9405 0.475939 0.82174 0.971245 1.12355
9406 0.423553 0.681237 0.81234 0.857369
9407 0.520062 0.522445 0.600058 0.563308
9408 0.693566 0.389325 0.343523 0.315868
9409 0.801166 0.321982 0.0580575 0.190106
9410 0.754735 0.343677 -0.233594 0.23299
9411 0.576998 0.453296 -0.504387 0.432395
9412 0.336674 0.607324 -0.722437 0.700855
9413 0.149707 0.71519 -0.857262 0.901702
9414 0.118005 0.727276 -0.906146 0.957917
9415 0.178796 0.665287 -0.886349 0.887867
9416 0.179066 0.565247 -0.804483 0.729717
9417 0.124626 0.452522 -0.662351 0.522484
9418 0.0938864 0.356167 -0.475018 0.327705
9419 0.115551 0.301668 -0.269113 0.203619
9420 0.207161 0.293688 -0.0748313 0.167855
9421 0.392148 0.31189 0.0828394 0.19173
9422 0.665511 0.330391 0.190695 0.227894
9423 0.985599 0.331083 0.246171 0.24014
9424 1.31234 0.306629 0.248706 0.211411
9425 1.62345 0.262252 0.195277 0.1457
9426 1.86359 0.223828 0.0931604 0.0828183
9427 1.95698 0.225203 -0.0217689 0.0801113
9428 1.91943 0.275994 -0.109202 0.145649
9429 1.80461 0.359219 -0.157446 0.244034
9430 1.63414 0.450997 -0.172811 0.341078
9431 1.41807 0.534534 -0.16018 0.41911
9432 1.18792 0.602764 -0.121302 0.474279
9433 0.984827 0.648847 -0.0638661 0.507408
9434 0.853174 0.659593 -0.00434076 0.514616
9435 0.847773 0.619629 0.0372769 0.483077
9436 0.974906 0.526426 0.0444237 0.402242
9437 1.10436 0.411728 0.0132679 0.29124
9438 1.07852 0.326733 -0.0367425 0.201273
9439 0.9655 0.286464 -0.0758571 0.157545
9440 0.909823 0.273017 -0.0933244 0.142393
9441 0.924283 0.268297 -0.0993366 0.136162
9442 0.960734 0.263156 -0.11007 0.130519
9443 0.988683 0.255671 -0.133316 0.124516
9444 0.98693 0.24815 -0.163764 0.120322
9445 0.923323 0.242486 -0.188286 0.117811
9446 0.768906 0.237792 -0.192642 0.112874
9447 0.536771 0.232975 -0.167589 0.102514
9448 0.291032 0.229681 -0.113449 0.0912017
9449 0.102272 0.232089 -0.0386007 0.0892203
9450 -0.00135953 0.244017 0.0478187 0.10486
9451 -0.0330632 0.2679 0.14174 0.140602
9452 -0.0123393 0.303232 0.240523 0.19448
9453 0.0399385 0.344789 0.334056 0.258425
9454 0.0917048 0.380082 0.404348 0.313412
9455 0.123584 0.393738 0.435736 0.335496
9456 0.155583 0.378047 0.424281 0.313969
9457 0.210092 0.340698 0.376575 0.260568
9458 0.241087 0.303851 0.306391 0.20444
9459 0.203582 0.287192 0.235681 0.173167
9460 0.175422 0.289072 0.18662 0.168969
9461 0.285023 0.296406 0.170842 0.17616
9462 0.581272 0.300273 0.188971 0.183732
9463 0.988128 0.300833 0.233585 0.192353
9464 1.38348 0.302363 0.291526 0.207105
9465 1.66628 0.307775 0.349258 0.230022
9466 1.7347 0.31984 0.397263 0.260502
9467 1.55052 0.340824 0.432154 0.296789
9468 1.20088 0.370155 0.457808 0.336578
9469 0.827691 0.404611 0.48109 0.378081
9470 0.529758 0.439483 0.501797 0.416388
9471 0.326105 0.458163 0.503341 0.432256
9472 0.177459 0.440617 0.458525 0.396415
9473 0.026581 0.387514 0.35109 0.307389
9474 -0.132991 0.329135 0.19233 0.212241
9475 -0.225747 0.297341 0.0124147 0.164364
9476 -0.182645 0.301728 -0.16608 0.182281
9477 -0.0266178 0.343205 -0.340366 0.265445
9478 0.118468 0.429964 -0.51789 0.4213
9479 0.0762186 0.5717 -0.702903 0.665034
9480 -0.285024 0.768541 -0.885821 0.991031
9481 -0.931008 0.980467 -1.03749 1.32816
9482 -1.64541 1.13497 -1.12726 1.56065
9483 -2.20043 1.18011 -1.14464 1.61749
9484 -2.47935 1.10776 -1.09365 1.49609
9485 -2.45718 0.938558 -0.980294 1.23134
9486 -2.15727 0.711319 -0.809432 0.879378
9487 -1.64172 0.487633 -0.587134 0.516489
9488 -1.02542 0.31651 -0.32295 0.230865
9489 -0.451312 0.239169 -0.0310791 0.0991539
9490 -0.0133633 0.264688 0.264325 0.15647
9491 0.248088 0.369295 0.519061 0.357327
9492 0.313026 0.482525 0.683061 0.56909
9493 0.228317 0.548583 0.736328 0.677424
9494 0.0677361 0.564851 0.694874 0.672415
9495 -0.134195 0.561059 0.58791 0.610717
9496 -0.365469 0.576713 0.439986 0.554208
9497 -0.603407 0.63316 0.272008 0.546046
9498 -0.782273 0.72897 0.1061 0.596302
9499 -0.801214 0.834716 -0.03743 0.679291
9500 -0.588557 0.913845 -0.145403 0.754945
9501 -0.184695 0.944453 -0.212987 0.79338
9502 0.240936 0.922083 -0.240576 0.781216
9503 0.482993 0.850242 -0.229378 0.71538
9504 0.436396 0.740315 -0.181377 0.605615
9505 0.120801 0.620329 -0.103928 0.482453
9506 -0.36228 0.520758 -0.00851644 0.381271
9507 -0.856331 0.454684 0.0952446 0.320446
9508 -1.22065 0.420139 0.202496 0.301867
9509 -1.3775 0.411319 0.31085 0.321705
9510 -1.31027 0.424341 0.417429 0.374367
9511 -1.04969 0.452866 0.519519 0.451818
9512 -0.65067 0.491419 0.616182 0.54439
9513 -0.196435 0.530123 0.705036 0.640269
9514 0.185344 0.561179 0.776754 0.721767
9515 0.410561 0.584228 0.820919 0.772946
9516 0.533961 0.603495 0.839571 0.797784
9517 0.657915 0.625762 0.844681 0.814293
9518 0.823974 0.656068 0.847721 0.83817
9519 1.02553 0.696659 0.855436 0.877372
9520 1.22945 0.748507 0.87024 0.934451
9521 1.38594 0.816611 0.895078 1.01619
9522 1.45196 0.916685 0.940491 1.14665
9523 1.40625 1.07432 1.02218 1.36552
9524 1.24972 1.29834 1.1362 1.68117
9525 0.999117 1.54836 1.24503 2.0186
9526 0.698959 1.76811 1.31582 2.28383
9527 0.423652 1.93721 1.34773 2.4537
9528 0.253973 2.06166 1.35592 2.55379
9529 0.250964 2.1502 1.35394 2.61088
9530 0.402077 2.20438 1.3474 2.63432
9531 0.579561 2.21389 1.33444 2.61529
9532 0.596819 2.1622 1.31136 2.54141
9533 0.335856 2.0479 1.28156 2.42148
9534 -0.134895 1.88996 1.2552 2.27865
9535 -0.673612 1.711 1.23245 2.11869
9536 -1.21387 1.53807 1.20638 1.94712
9537 -1.62771 1.38854 1.17953 1.78865
9538 -1.78174 1.27149 1.16073 1.66902
9539 -1.6583 1.18946 1.15583 1.60103
9540 -1.32293 1.13791 1.16292 1.57863
9541 -0.83372 1.10355 1.17463 1.57863
9542 -0.237572 1.06849 1.18254 1.57084
9543 0.336119 1.02772 1.18411 1.54483
9544 0.78757 1.00572 1.19293 1.5404
9545 1.1703 1.01662 1.21583 1.58057
9546 1.48768 1.04282 1.2372 1.62998
9547 1.70749 1.05874 1.2374 1.63939
9548 1.8281 1.04719 1.20499 1.57943
9549 1.86142 1.0059 1.14063 1.45406
9550 1.8189 0.944036 1.05409 1.29103
9551 1.7115 0.871268 0.954328 1.11598
9552 1.54118 0.792936 0.846584 0.944913
9553 1.32331 0.710273 0.7342 0.785949
