t PE VE R R2
606 0.726005 0.510215 -0.400721 0.549083
607 0.685777 0.51282 -0.409008 0.552235
608 0.642602 0.516622 -0.416805 0.556325
609 0.599446 0.52097 -0.424098 0.561146
610 0.558651 0.525497 -0.430877 0.566504
611 0.521826 0.529775 -0.43713 0.572218
612 0.48986 0.533527 -0.442832 0.578123
613 0.463024 0.536699 -0.447948 0.584057
614 0.441132 0.539373 -0.45243 0.589852
615 0.423717 0.541657 -0.45623 0.595332
616 0.410193 0.543415 -0.459299 0.600309
617 0.399954 0.544725 -0.461599 0.604591
618 0.392435 0.545631 -0.463107 0.607991
619 0.387113 0.54614 -0.463813 0.610343
620 0.383473 0.546224 -0.463724 0.611506
621 0.380942 0.545901 -0.462855 0.611374
622 0.378791 0.54513 -0.46123 0.609887
623 0.376021 0.543765 -0.458878 0.607035
624 0.371269 0.541766 -0.455833 0.602871
625 0.362784 0.539124 -0.452142 0.597516
626 0.348543 0.535858 -0.447861 0.591158
627 0.326518 0.532017 -0.443068 0.584026
628 0.295078 0.527866 -0.437851 0.576368
629 0.253424 0.523439 -0.432314 0.568406
630 0.201948 0.518687 -0.426562 0.560298
631 0.142409 0.513414 -0.420693 0.552115
632 0.0778634 0.507455 -0.414788 0.543827
633 0.012387 0.500571 -0.408906 0.535312
634 -0.0493667 0.492486 -0.40308 0.526379
635 -0.102666 0.483185 -0.39732 0.516803
636 -0.143189 0.472611 -0.391617 0.506353
637 -0.167441 0.46026 -0.385955 0.494834
638 -0.173063 0.446103 -0.380311 0.482112
639 -0.159026 0.430387 -0.374666 0.468135
640 -0.125678 0.413322 -0.369007 0.452948
641 -0.0746674 0.395205 -0.363332 0.436691
642 -0.00872164 0.376511 -0.35765 0.419586
643 0.0686793 0.357997 -0.351979 0.401916
644 0.153694 0.339918 -0.34634 0.383992
645 0.242507 0.322574 -0.340754 0.366126
646 0.331643 0.306232 -0.335238 0.348605
647 0.418175 0.291065 -0.329797 0.331673
648 0.499816 0.277163 -0.324425 0.315528
649 0.574921 0.264549 -0.319102 0.300316
650 0.642443 0.253198 -0.313799 0.286139
651 0.701841 0.243064 -0.308474 0.273047
652 0.752972 0.234069 -0.303074 0.261053
653 0.795964 0.226112 -0.297534 0.250132
654 0.831094 0.219145 -0.291782 0.240241
655 0.858695 0.213298 -0.28574 0.231326
656 0.879107 0.208123 -0.27933 0.223339
657 0.892685 0.203546 -0.272479 0.216243
658 0.899824 0.199631 -0.265128 0.210013
659 0.900999 0.196486 -0.257231 0.204644
660 0.896785 0.194351 -0.248769 0.200143
661 0.887835 0.193124 -0.23974 0.196533
662 0.874815 0.192807 -0.230173 0.193846
663 0.858321 0.193395 -0.22012 0.192126
664 0.838799 0.194881 -0.209661 0.191422
665 0.81652 0.197282 -0.198903 0.191776
666 0.791632 0.200579 -0.187971 0.193208
667 0.764264 0.204726 -0.177009 0.1957
668 0.734679 0.209652 -0.166166 0.199178
669 0.703363 0.215283 -0.155586 0.203505
670 0.671051 0.221464 -0.145399 0.20849
671 0.638642 0.228025 -0.13571 0.21391
672 0.607048 0.234732 -0.126603 0.219532
673 0.577028 0.241333 -0.118133 0.225147
674 0.549032 0.247648 -0.110334 0.230586
675 0.523101 0.253558 -0.103223 0.235737
676 0.498836 0.259013 -0.0967977 0.240548
677 0.475451 0.264029 -0.0910377 0.245023
678 0.451919 0.268685 -0.0859051 0.249207
679 0.42719 0.273104 -0.0813425 0.253169
680 0.400453 0.277418 -0.0772756 0.256973
681 0.37137 0.281733 -0.0736175 0.260659
682 0.340232 0.286112 -0.0702761 0.264232
683 0.307992 0.290537 -0.0671637 0.267649
684 0.276154 0.294925 -0.0642067 0.270832
685 0.246558 0.299137 -0.0613538 0.273681
686 0.221123 0.303011 -0.0585813 0.27609
687 0.201584 0.306387 -0.0558953 0.277975
688 0.189295 0.309132 -0.0533296 0.27928
689 0.185093 0.311161 -0.0509414 0.279996
690 0.189235 0.312439 -0.0488046 0.280162
691 0.201386 0.312998 -0.047002 0.279864
692 0.220643 0.312926 -0.0456176 0.279236
693 0.245602 0.312351 -0.0447293 0.27845
694 0.274462 0.311429 -0.0444035 0.277702
695 0.305159 0.310357 -0.0446917 0.277202
696 0.335547 0.309334 -0.0456274 0.277153
697 0.363592 0.308542 -0.0472264 0.277729
698 0.387568 0.308134 -0.049487 0.279065
699 0.406233 0.308194 -0.0523912 0.281237
700 0.418936 0.308795 -0.0559079 0.284263
701 0.425663 0.310045 -0.0599956 0.288105
702 0.426977 0.312005 -0.0646067 0.292683
703 0.423902 0.314685 -0.0696921 0.297889
704 0.417747 0.31806 -0.075204 0.303611
705 0.409942 0.322079 -0.0810989 0.309735
706 0.401896 0.32667 -0.0873388 0.316157
707 0.39491 0.33174 -0.0938917 0.32278
708 0.390124 0.337192 -0.100731 0.32951
709 0.388485 0.342915 -0.107836 0.336257
710 0.3907 0.348782 -0.115189 0.342934
711 0.397177 0.354658 -0.122772 0.349465
712 0.40795 0.360412 -0.130566 0.355791
713 0.422616 0.365955 -0.138546 0.361881
714 0.440317 0.371238 -0.146676 0.367726
715 0.45978 0.37626 -0.154908 0.373339
716 0.479436 0.381008 -0.163177 0.378743
717 0.497589 0.385498 -0.171411 0.383962
718 0.512628 0.389784 -0.179527 0.389003
719 0.52322 0.393878 -0.187441 0.393855
720 0.528459 0.397683 -0.195077 0.398479
721 0.52794 0.401159 -0.202371 0.402817
722 0.521772 0.404264 -0.209275 0.406797
723 0.510521 0.406934 -0.215763 0.41034
724 0.495121 0.409093 -0.22183 0.413367
725 0.47677 0.410701 -0.227489 0.415808
726 0.456822 0.41167 -0.232768 0.4176
727 0.436675 0.411923 -0.237707 0.418696
728 0.417663 0.411432 -0.242352 0.419062
729 0.400952 0.410096 -0.246747 0.41868
730 0.387432 0.407839 -0.250936 0.417553
731 0.377631 0.404655 -0.254947 0.415706
732 0.371669 0.400668 -0.258794 0.413183
733 0.369279 0.395849 -0.26247 0.410048
734 0.369923 0.390394 -0.265947 0.406372
735 0.37297 0.384361 -0.269172 0.402223
736 0.377901 0.377971 -0.272079 0.39765
737 0.384456 0.371422 -0.274594 0.392681
738 0.392664 0.364863 -0.276647 0.38732
739 0.402756 0.358431 -0.278185 0.381565
740 0.414992 0.352128 -0.279173 0.375424
741 0.42946 0.345953 -0.279602 0.36893
742 0.445904 0.339954 -0.279485 0.362153
743 0.463588 0.334056 -0.278855 0.35521
744 0.481228 0.328254 -0.277761 0.34826
745 0.497031 0.322648 -0.276273 0.341507
746 0.508844 0.317157 -0.274474 0.33518
747 0.51445 0.312081 -0.272467 0.329508
748 0.511917 0.307604 -0.270369 0.324696
749 0.49993 0.303727 -0.268303 0.320889
750 0.477997 0.300493 -0.266389 0.318155
751 0.44649 0.298048 -0.264731 0.316481
752 0.40652 0.296413 -0.263409 0.315775
753 0.359742 0.295616 -0.26247 0.315887
754 0.308156 0.295404 -0.261925 0.316626
755 0.253967 0.295587 -0.261751 0.317779
756 0.199523 0.296169 -0.261892 0.319117
757 0.147304 0.296884 -0.26227 0.320409
758 0.0999185 0.297505 -0.262787 0.321418
759 0.0600641 0.297781 -0.263338 0.321911
760 0.0304261 0.297526 -0.263816 0.321663
761 0.0135123 0.296327 -0.264119 0.320468
762 0.0114472 0.294033 -0.264149 0.318155
763 0.0257601 0.290586 -0.263819 0.314593
764 0.0571931 0.285933 -0.263051 0.30971
765 0.105552 0.280063 -0.261772 0.303495
766 0.169612 0.27306 -0.259916 0.296007
767 0.247077 0.265128 -0.257422 0.287378
768 0.334615 0.25653 -0.254235 0.277811
769 0.427965 0.247601 -0.25031 0.267577
770 0.522142 0.238748 -0.245618 0.257008
771 0.611763 0.230325 -0.240149 0.246481
772 0.6915 0.222761 -0.233919 0.236392
773 0.756632 0.216359 -0.226976 0.227115
774 0.803609 0.211298 -0.219394 0.218964
775 0.830516 0.207705 -0.211266 0.21215
776 0.837276 0.20565 -0.202695 0.206753
777 0.825546 0.204959 -0.193777 0.202722
778 0.798335 0.205483 -0.184588 0.199892
779 0.75947 0.207007 -0.175186 0.198027
780 0.713061 0.209296 -0.165599 0.196858
781 0.663077 0.212032 -0.155842 0.196117
782 0.613068 0.214928 -0.145915 0.19557
783 0.566026 0.217728 -0.135813 0.195024
784 0.524361 0.220193 -0.125534 0.194336
785 0.489941 0.222132 -0.115083 0.193407
786 0.46417 0.223385 -0.10447 0.192173
787 0.448068 0.223821 -0.0937154 0.190599
788 0.442332 0.223351 -0.0828459 0.188671
789 0.447357 0.221956 -0.0718906 0.186389
790 0.463218 0.21963 -0.0608799 0.183768
791 0.48961 0.216429 -0.0498425 0.180847
792 0.525762 0.212486 -0.0388046 0.177694
793 0.570354 0.20799 -0.0277903 0.17442
794 0.621442 0.203182 -0.0168234 0.171181
795 0.676452 0.19836 -0.00592996 0.168188
796 0.732258 0.193877 0.00485826 0.165694
797 0.785399 0.190123 0.0155026 0.163974
798 0.832399 0.187455 0.025958 0.163295
799 0.870176 0.186158 0.0361768 0.163876
800 0.896416 0.186418 0.0461148 0.165852
801 0.909835 0.188316 0.0557372 0.169258
802 0.910269 0.191833 0.0650236 0.17402
803 0.898595 0.196857 0.0739699 0.179974
804 0.876521 0.203208 0.0825871 0.186889
805 0.846305 0.210651 0.0908989 0.1945
806 0.810464 0.218915 0.0989375 0.202536
807 0.771522 0.227714 0.10674 0.210745
808 0.731811 0.236768 0.114345 0.218907
809 0.693355 0.245825 0.121788 0.22685
810 0.657796 0.254643 0.129101 0.234441
811 0.626368 0.263031 0.136307 0.24159
812 0.599876 0.270809 0.14342 0.248246
813 0.578683 0.277852 0.15044 0.254389
814 0.562695 0.28407 0.157356 0.260031
815 0.551365 0.289436 0.164141 0.26521
816 0.543736 0.293945 0.170755 0.269983
817 0.538536 0.297642 0.177149 0.274427
818 0.534356 0.300622 0.183268 0.27862
819 0.529878 0.302933 0.189063 0.282638
820 0.524144 0.304652 0.194499 0.286541
821 0.5168 0.305802 0.199568 0.290366
822 0.508256 0.306527 0.204297 0.294122
823 0.499703 0.306818 0.208751 0.297793
824 0.492962 0.306658 0.213033 0.301347
825 0.490118 0.306055 0.217274 0.304756
826 0.492997 0.305087 0.221616 0.308027
827 0.502509 0.303898 0.226192 0.311234
828 0.518031 0.302898 0.231098 0.314563
829 0.537051 0.302671 0.236371 0.318325
830 0.555442 0.303904 0.241962 0.322939
831 0.568534 0.307253 0.247737 0.328847
832 0.572764 0.313147 0.253496 0.336383
833 0.567065 0.321712 0.259024 0.34566
834 0.553177 0.332636 0.264145 0.356547
835 0.534761 0.345461 0.268755 0.368732
836 0.516007 0.359722 0.272831 0.381829
837 0.500496 0.374839 0.276408 0.395469
838 0.490645 0.39047 0.279548 0.409346
839 0.487613 0.406197 0.282318 0.423227
840 0.491456 0.421804 0.284778 0.436951
841 0.501328 0.437095 0.286974 0.450421
842 0.515689 0.451922 0.288943 0.463591
843 0.532505 0.466482 0.290711 0.476461
844 0.54945 0.480692 0.292302 0.489067
845 0.564138 0.494405 0.293728 0.501459
846 0.574374 0.507703 0.294992 0.513691
847 0.57843 0.520596 0.296085 0.525793
848 0.575276 0.533043 0.296983 0.537757
849 0.564736 0.545059 0.297651 0.54952
850 0.547481 0.556637 0.298054 0.560969
851 0.524829 0.567717 0.29816 0.571953
852 0.498397 0.578398 0.297952 0.582313
853 0.469676 0.588413 0.297428 0.591917
854 0.439644 0.597725 0.296604 0.600682
855 0.408511 0.606341 0.295514 0.608599
856 0.375661 0.614279 0.294197 0.615728
857 0.339811 0.621642 0.2927 0.622186
858 0.29938 0.628632 0.291069 0.628123
859 0.252997 0.635283 0.289343 0.633676
860 0.200013 0.641636 0.287554 0.638935
861 0.140858 0.647707 0.285725 0.643912
862 0.0771358 0.653422 0.28387 0.648534
863 0.0114027 0.658629 0.281997 0.652649
864 -0.0532377 0.663113 0.280113 0.656057
865 -0.113591 0.666828 0.278223 0.658546
866 -0.166729 0.669504 0.276337 0.659914
867 -0.210175 0.670845 0.274477 0.659988
868 -0.241954 0.670513 0.272668 0.658629
869 -0.260546 0.6683 0.27095 0.655723
870 -0.264835 0.663945 0.269365 0.65118
871 -0.254101 0.657304 0.267956 0.644923
872 -0.228081 0.648321 0.266763 0.636892
873 -0.18707 0.636982 0.265814 0.627049
874 -0.132044 0.623388 0.265124 0.61539
875 -0.0647456 0.607746 0.264687 0.601958
876 0.012312 0.590422 0.264484 0.586862
877 0.0959354 0.571874 0.264482 0.570282
878 0.182448 0.552549 0.264642 0.552473
879 0.267977 0.533016 0.264929 0.533769
880 0.348791 0.513708 0.265325 0.514561
881 0.421646 0.495154 0.265828 0.495281
882 0.484093 0.477847 0.266466 0.476369
883 0.534682 0.462138 0.267286 0.458236
884 0.573034 0.448114 0.268349 0.441224
885 0.599764 0.435721 0.269713 0.425579
886 0.616277 0.424795 0.271424 0.411426
887 0.624464 0.415187 0.273498 0.398777
888 0.626363 0.406569 0.275917 0.387552
889 0.623856 0.398756 0.278631 0.377616
890 0.61845 0.391497 0.281566 0.368815
891 0.611194 0.384583 0.284632 0.361008
892 0.602737 0.377902 0.287741 0.354071
893 0.593484 0.371214 0.29081 0.347894
894 0.583804 0.364252 0.293776 0.34236
895 0.574195 0.356814 0.296588 0.337325
896 0.565371 0.34882 0.299206 0.332613
897 0.558252 0.340165 0.301593 0.328004
898 0.553903 0.33088 0.303709 0.323253
899 0.55347 0.320631 0.3055 0.318092
900 0.558124 0.309321 0.306894 0.312248
901 0.568969 0.29689 0.3078 0.305466
902 0.586831 0.283294 0.308118 0.297551
903 0.611848 0.268726 0.307754 0.288453
904 0.642951 0.253892 0.306656 0.278372
905 0.677583 0.239681 0.304855 0.267831
906 0.712178 0.22721 0.302499 0.25763
907 0.743506 0.217297 0.299831 0.248633
908 0.770049 0.21025 0.29713 0.241472
909 0.792279 0.205883 0.294615 0.236381
910 0.811713 0.203747 0.29239 0.233251
911 0.829715 0.20317 0.290448 0.231797
912 0.846891 0.203739 0.288711 0.23172
913 0.863109 0.205203 0.287071 0.23278
914 0.877801 0.207437 0.285423 0.234806
915 0.890271 0.21043 0.283672 0.23767
916 0.89992 0.214065 0.281738 0.241266
917 0.906379 0.218596 0.279552 0.245489
918 0.909562 0.223904 0.277049 0.250226
919 0.909648 0.229972 0.274177 0.255356
920 0.906978 0.236763 0.270884 0.260754
921 0.901865 0.244189 0.267131 0.266313
922 0.894341 0.252167 0.26289 0.271958
923 0.883904 0.260547 0.258158 0.277665
924 0.869402 0.26919 0.252965 0.283474
925 0.84922 0.277917 0.247389 0.289467
926 0.821856 0.286666 0.24156 0.29572
927 0.786748 0.295563 0.235648 0.302238
928 0.744947 0.304455 0.229845 0.308908
929 0.699218 0.313161 0.224324 0.315499
930 0.653496 0.321384 0.219222 0.321717
931 0.611986 0.328764 0.21462 0.327275
932 0.578372 0.335043 0.210553 0.331952
933 0.555345 0.340028 0.207015 0.335622
934 0.544481 0.343665 0.203979 0.338245
935 0.546309 0.345957 0.201407 0.339861
936 0.56046 0.347014 0.199252 0.340567
937 0.585815 0.347006 0.197466 0.340508
938 0.620622 0.346148 0.196002 0.339864
939 0.662595 0.344689 0.194808 0.338847
940 0.708994 0.342914 0.193837 0.337696
941 0.756725 0.341166 0.193041 0.33667
942 0.802442 0.339689 0.192374 0.336041
943 0.842694 0.338827 0.191795 0.336082
944 0.874087 0.338895 0.191273 0.337055
945 0.893489 0.340142 0.190784 0.339197
946 0.898254 0.342845 0.190319 0.342694
947 0.886444 0.34715 0.18988 0.347672
948 0.857033 0.35316 0.189485 0.354175
949 0.81005 0.360908 0.189158 0.362165
950 0.746615 0.370326 0.188931 0.371513
951 0.668871 0.381238 0.188836 0.382017
952 0.579787 0.393434 0.188898 0.393417
953 0.48288 0.40665 0.189132 0.405417
954 0.381908 0.420525 0.189539 0.417713
955 0.280567 0.434706 0.190105 0.430014
956 0.182264 0.44885 0.190801 0.442053
957 0.0899588 0.462653 0.191585 0.453599
958 0.00608581 0.475877 0.19241 0.464459
959 -0.0674703 0.488336 0.193222 0.474476
960 -0.129372 0.4999 0.193971 0.483533
961 -0.17882 0.510481 0.194614 0.491549
962 -0.215564 0.520021 0.195119 0.498481
963 -0.239901 0.528496 0.195465 0.504331
964 -0.252679 0.535926 0.195646 0.509144
965 -0.255256 0.542273 0.195668 0.513007
966 -0.249424 0.547533 0.195545 0.516039
967 -0.237276 0.551669 0.195297 0.518379
968 -0.221048 0.554755 0.194947 0.520169
969 -0.202944 0.556651 0.194513 0.521529
970 -0.184955 0.557355 0.194012 0.522544
971 -0.168707 0.556858 0.19345 0.523247
972 -0.155337 0.555152 0.192829 0.523609
973 -0.145427 0.552236 0.192141 0.523539
974 -0.139006 0.54814 0.191374 0.522902
975 -0.135648 0.542814 0.190513 0.521532
976 -0.134639 0.536273 0.189545 0.519271
977 -0.135211 0.528621 0.18846 0.515998
978 -0.136787 0.520058 0.187251 0.511661
979 -0.139166 0.510929 0.185913 0.506301
980 -0.142585 0.501642 0.184432 0.500051
981 -0.147554 0.49261 0.182787 0.49311
982 -0.154505 0.484145 0.180942 0.485693
983 -0.163331 0.476384 0.178854 0.477973
984 -0.173056 0.469225 0.176481 0.470029
985 -0.18183 0.462398 0.173797 0.461834
986 -0.18726 0.455545 0.170797 0.453289
987 -0.18696 0.448319 0.167503 0.444265
988 -0.179088 0.440452 0.16396 0.434665
989 -0.16267 0.431819 0.160234 0.424459
990 -0.137671 0.422425 0.156399 0.41369
991 -0.104806 0.4123 0.152536 0.402467
992 -0.0652184 0.401596 0.14872 0.390927
993 -0.0201575 0.390404 0.14501 0.379203
994 0.0291969 0.378773 0.141435 0.367396
995 0.0816869 0.366771 0.13798 0.355572
996 0.135943 0.354525 0.134585 0.343781
997 0.190098 0.342209 0.131146 0.332087
998 0.241608 0.330043 0.127526 0.3206
999 0.28729 0.318272 0.123578 0.309496
1000 0.323593 0.307151 0.11916 0.299009
1001 0.347068 0.297058 0.114163 0.289418
1002 0.354903 0.288362 0.108521 0.281012
1003 0.345434 0.281449 0.102223 0.274044
1004 0.318541 0.276594 0.0953124 0.268696
1005 0.275851 0.273902 0.0878843 0.265033
1006 0.220721 0.273274 0.0800678 0.262981
1007 0.157945 0.274404 0.0720084 0.262325
1008 0.0932435 0.27682 0.0638468 0.262726
1009 0.0326209 0.279988 0.0557032 0.263771
1010 -0.0182572 0.283358 0.0476683 0.265017
1011 -0.0545751 0.286423 0.039802 0.266048
1012 -0.0727253 0.288753 0.0321379 0.266513
1013 -0.0705233 0.290031 0.0246924 0.266154
1014 -0.0472886 0.290066 0.0174738 0.264823
1015 -0.00379235 0.288782 0.010491 0.262476
1016 0.0579318 0.286201 0.0037589 0.25916
1017 0.134896 0.282409 -0.00269936 0.254986
1018 0.223526 0.277531 -0.00885493 0.250105
1019 0.320021 0.271716 -0.0146786 0.24468
1020 0.420615 0.265127 -0.0201473 0.238874
1021 0.521732 0.257948 -0.0252503 0.232849
1022 0.620046 0.250417 -0.0299921 0.226772
1023 0.712485 0.24282 -0.0343933 0.220815
1024 0.796235 0.235449 -0.0384893 0.215168
1025 0.868765 0.228607 -0.0423273 0.210028
1026 0.927854 0.222603 -0.0459631 0.205603
1027 0.971637 0.217743 -0.0494574 0.202102
1028 0.998646 0.214347 -0.0528707 0.199726
1029 1.00786 0.212719 -0.0562578 0.198652
1030 0.998832 0.213134 -0.0596603 0.199017
1031 0.971798 0.215805 -0.0630991 0.200891
1032 0.927948 0.220832 -0.0665696 0.204244
1033 0.869608 0.228154 -0.0700412 0.208929
1034 0.800307 0.237498 -0.0734636 0.214671
1035 0.724608 0.248378 -0.0767785 0.221089
1036 0.64766 0.260139 -0.0799331 0.227751
1037 0.574604 0.272022 -0.0828913 0.234225
1038 0.509999 0.283297 -0.0856387 0.240135
1039 0.457422 0.293333 -0.088183 0.245198
1040 0.419292 0.301653 -0.0905499 0.249225
1041 0.396887 0.30795 -0.0927783 0.252123
1042 0.390478 0.312076 -0.0949148 0.253871
1043 0.399507 0.314014 -0.0970104 0.25451
1044 0.422771 0.313851 -0.0991176 0.25412
1045 0.458576 0.31176 -0.101288 0.252813
1046 0.50486 0.307978 -0.103574 0.250727
1047 0.559297 0.302793 -0.106021 0.248016
1048 0.619374 0.296537 -0.108676 0.244854
1049 0.682469 0.289583 -0.111579 0.241428
1050 0.745936 0.282307 -0.114764 0.237936
1051 0.807186 0.275093 -0.118261 0.234585
1052 0.863786 0.268326 -0.122089 0.231582
1053 0.91356 0.26237 -0.12626 0.229133
1054 0.954685 0.257534 -0.130776 0.227433
1055 0.985791 0.254068 -0.13563 0.226661
1056 1.00605 0.252122 -0.140804 0.22697
1057 1.01522 0.25175 -0.146271 0.228481
1058 1.01376 0.252929 -0.151997 0.231268
1059 1.00273 0.255537 -0.157934 0.235354
1060 0.983838 0.259323 -0.164031 0.240705
1061 0.959233 0.264139 -0.170225 0.247235
1062 0.931369 0.269869 -0.176447 0.25481
1063 0.902751 0.276327 -0.182625 0.263264
1064 0.875689 0.283349 -0.188685 0.272419
1065 0.852049 0.290786 -0.194561 0.282099
1066 0.833066 0.298515 -0.200194 0.292149
1067 0.819234 0.306449 -0.205538 0.302441
1068 0.810351 0.31455 -0.210557 0.312872
1069 0.805692 0.322796 -0.21523 0.323346
1070 0.804295 0.331149 -0.219546 0.333769
1071 0.805255 0.339556 -0.223509 0.344027
1072 0.807909 0.347927 -0.227142 0.353997
1073 0.811883 0.356139 -0.230493 0.363556
1074 0.81698 0.364135 -0.233634 0.372607
1075 0.823016 0.371847 -0.236662 0.381095
1076 0.829661 0.379188 -0.23969 0.389019
1077 0.836342 0.386146 -0.242842 0.396429
1078 0.842214 0.39277 -0.246244 0.40342
1079 0.846189 0.399128 -0.25001 0.410125
1080 0.847004 0.405329 -0.254238 0.416699
1081 0.843324 0.411505 -0.258998 0.423312
1082 0.833874 0.417871 -0.264325 0.430139
1083 0.817598 0.424368 -0.27022 0.437342
1084 0.793813 0.43122 -0.276644 0.445059
1085 0.762341 0.438421 -0.28353 0.453391
1086 0.723592 0.446149 -0.290786 0.462391
1087 0.678577 0.454431 -0.298314 0.472066
1088 0.628869 0.463334 -0.306018 0.482379
1089 0.576508 0.472871 -0.313816 0.493253
1090 0.523881 0.482993 -0.321638 0.504581
1091 0.473578 0.493599 -0.329432 0.516232
1092 0.428249 0.504547 -0.337162 0.528057
1093 0.390455 0.515663 -0.344803 0.539899
1094 0.362511 0.526735 -0.352341 0.5516
1095 0.346316 0.537556 -0.359769 0.563014
1096 0.343168 0.547889 -0.367076 0.574014
1097 0.35359 0.557694 -0.37425 0.584502
1098 0.377209 0.56672 -0.381266 0.594416
1099 0.412733 0.575207 -0.388086 0.603728
1100 0.458051 0.583163 -0.394656 0.612438
1101 0.510436 0.590237 -0.400916 0.62057
1102 0.566821 0.596455 -0.406798 0.628162
1103 0.624071 0.602036 -0.412242 0.635267
1104 0.67919 0.606928 -0.417198 0.641949
1105 0.729465 0.611282 -0.421636 0.648295
1106 0.772543 0.615248 -0.425539 0.654404
1107 0.806483 0.619014 -0.428905 0.660388
1108 0.829788 0.622629 -0.43174 0.666351
1109 0.841437 0.626403 -0.434048 0.672376
1110 0.840883 0.630075 -0.435828 0.678511
