t PE VE R R2
84253 0.353148 0.588695 0.00155833 0.121413
84254 0.929784 0.642301 -0.201714 0.202796
84255 1.71579 0.694845 -0.36156 0.298496
84256 1.84222 0.708591 -0.454977 0.344506
84257 1.69377 0.656776 -0.424602 0.272992
84258 2.00531 0.591722 -0.339031 0.164836
84259 2.2699 0.53811 -0.223516 0.0709918
84260 0.875177 0.516353 -0.0576073 0.0274462
84261 -1.37842 0.554651 0.12178 0.0830592
84262 -2.28648 0.623204 0.220776 0.180787
84263 -1.58965 0.654069 0.191972 0.210315
84264 0.485734 0.608948 0.033377 0.145161
84265 2.63673 0.565559 -0.209313 0.108451
84266 3.18303 0.621057 -0.464825 0.233993
84267 2.47924 0.761222 -0.685101 0.500395
84268 1.85803 0.918333 -0.837917 0.77206
84269 2.18335 1.04285 -0.947187 0.990354
84270 1.71279 1.08897 -0.998061 1.08928
84271 0.808554 0.994549 -0.924721 0.930586
84272 -0.331885 0.818198 -0.743644 0.605451
84273 -0.879196 0.637154 -0.477337 0.261746
84274 -1.04563 0.519501 -0.0958773 0.0332961
84275 -2.12501 0.584327 0.346509 0.157152
84276 -2.64532 0.77607 0.683545 0.526684
84277 -1.90399 0.934217 0.871772 0.83163
84278 -0.276002 0.972236 0.914673 0.906064
84279 0.762909 0.921086 0.862427 0.805789
84280 1.23343 0.835942 0.767911 0.641604
84281 2.71835 0.716818 0.617123 0.415562
84282 4.49454 0.590429 0.392098 0.173355
84283 4.9047 0.522501 0.134945 0.0406492
84284 3.32438 0.546267 -0.133237 0.0751992
84285 -0.317353 0.607303 -0.270057 0.174351
84286 -2.46892 0.615799 -0.267487 0.184612
84287 -1.93765 0.58303 -0.179869 0.12854
84288 0.546221 0.541534 -0.00157611 0.06168
84289 2.63211 0.555625 0.251576 0.10094
84290 2.44614 0.676598 0.532655 0.326122
84291 0.388137 0.873802 0.780975 0.68135
84292 -1.2429 1.00581 0.898475 0.909599
84293 -0.625484 0.94869 0.837294 0.805504
84294 1.14574 0.772931 0.641797 0.496866
84295 1.95581 0.634505 0.399239 0.239607
84296 2.32993 0.575361 0.143126 0.114035
84297 2.15034 0.580063 -0.0934143 0.112497
84298 2.00044 0.603311 -0.273383 0.168942
84299 2.03514 0.649001 -0.44808 0.27378
84300 1.76856 0.762863 -0.661098 0.496777
84301 1.52529 0.891014 -0.82755 0.740258
84302 1.65372 0.925037 -0.868971 0.806927
84303 1.94487 0.886041 -0.828767 0.734982
84304 2.3643 0.817619 -0.751786 0.606474
84305 2.4627 0.755818 -0.672952 0.487203
84306 2.39129 0.719072 -0.619516 0.415354
84307 2.7858 0.693548 -0.577221 0.36752
84308 2.97511 0.6893 -0.555853 0.354493
84309 2.7355 0.731178 -0.603328 0.421442
84310 2.62102 0.847849 -0.75568 0.635293
84311 1.13536 1.03999 -0.960783 0.996758
84312 -1.71039 1.2304 -1.12505 1.35221
84313 -2.72111 1.37524 -1.24181 1.6336
84314 -1.30557 1.49708 -1.33909 1.88178
84315 1.2984 1.70481 -1.48448 2.28756
84316 3.05008 1.99465 -1.66965 2.86031
84317 2.84564 2.13387 -1.75407 3.14365
84318 1.67295 2.02103 -1.68618 2.91528
84319 1.11519 1.74823 -1.51905 2.38028
84320 1.69359 1.39706 -1.28056 1.7077
84321 1.88352 1.03008 -0.963678 0.998351
84322 2.64413 0.778756 -0.674589 0.51756
84323 3.9029 0.668578 -0.518395 0.312719
84324 4.73547 0.633644 -0.475294 0.253495
84325 4.03463 0.62687 -0.468298 0.244606
84326 1.13171 0.628297 -0.450217 0.243729
84327 -0.646847 0.641029 -0.446229 0.258487
84328 -0.250947 0.66539 -0.469744 0.296727
84329 0.171944 0.696291 -0.490883 0.343666
84330 -0.66192 0.733228 -0.502651 0.388744
84331 -0.894498 0.706073 -0.431565 0.331078
84332 -1.45338 0.623232 -0.182539 0.174894
84333 -1.51029 0.593323 0.0603236 0.128257
84334 -0.646567 0.582935 0.180399 0.126879
84335 0.33699 0.5693 0.232912 0.116415
84336 1.04185 0.553803 0.236076 0.097638
84337 1.61136 0.558282 0.258195 0.105904
84338 3.23064 0.573213 0.32585 0.136424
84339 4.26935 0.601416 0.417551 0.194509
84340 3.95486 0.650502 0.524033 0.292672
84341 3.03282 0.741217 0.657006 0.462523
84342 2.15768 0.897416 0.825732 0.738908
84343 2.01388 1.11037 1.01669 1.11549
84344 2.63298 1.30426 1.17119 1.46671
84345 3.32498 1.40653 1.25143 1.66243
84346 3.0879 1.38183 1.24292 1.6291
84347 3.07216 1.28571 1.17928 1.46142
84348 3.543 1.15533 1.076 1.22254
84349 2.13686 1.00641 0.907166 0.913164
84350 -2.61203 0.93518 0.748838 0.717802
84351 -5.70635 1.00189 0.784147 0.809262
84352 -6.07479 1.302 1.088 1.36886
84353 -4.13501 1.8967 1.55344 2.55401
84354 -1.22683 2.46941 1.91166 3.74876
84355 0.989904 2.90402 2.1381 4.64615
84356 1.84756 3.24013 2.2867 5.30413
84357 3.30832 3.36881 2.33903 5.54699
84358 3.4084 3.25723 2.27469 5.27169
84359 3.07117 3.0785 2.18745 4.8954
84360 3.33656 2.89612 2.11546 4.57153
84361 3.26143 2.63445 2.00894 4.10764
84362 3.70781 2.24898 1.83226 3.40225
84363 4.85496 1.89794 1.65178 2.75144
84364 5.25208 1.68795 1.52429 2.34362
84365 3.91209 1.5054 1.38867 1.96314
84366 1.69567 1.32877 1.23777 1.58904
84367 -0.285628 1.20123 1.10236 1.30422
84368 -2.15906 1.15006 1.01294 1.15906
84369 -3.60067 1.16204 0.989987 1.14626
84370 -4.77872 1.20295 1.01729 1.21576
84371 -5.0846 1.23146 1.05465 1.28366
84372 -2.3971 1.1639 1.05795 1.22051
84373 -0.171695 1.01973 0.964689 0.984762
84374 0.22349 0.94249 0.889191 0.836751
84375 0.373771 0.892277 0.829871 0.73663
84376 0.862102 0.857814 0.788807 0.6704
84377 2.46553 0.823653 0.75457 0.612142
84378 3.91323 0.781772 0.708312 0.539763
84379 3.52927 0.684804 0.567016 0.353889
84380 1.14042 0.562593 0.267811 0.113289
84381 -1.39377 0.55338 0.0310642 0.0780121
84382 -1.56104 0.578288 -0.0797906 0.113125
84383 -0.835848 0.574723 -0.0379726 0.106661
84384 -0.925941 0.565546 0.125068 0.096494
84385 -1.68522 0.594364 0.314056 0.159366
84386 -1.51766 0.658838 0.49846 0.294168
84387 -0.316159 0.759281 0.667872 0.491919
84388 0.323078 0.852019 0.773682 0.658102
84389 -0.360213 0.859568 0.775833 0.668309
84390 -0.75312 0.794688 0.687098 0.545432
84391 -0.162958 0.676407 0.485061 0.318469
84392 1.45805 0.572188 0.189027 0.115664
84393 3.49493 0.537674 -0.0699093 0.0579896
84394 4.71365 0.554344 -0.27252 0.101522
84395 5.25953 0.611781 -0.450508 0.217082
84396 5.19822 0.68973 -0.594783 0.369367
84397 4.54202 0.756074 -0.68433 0.49309
84398 3.15533 0.792042 -0.722921 0.556518
84399 0.73209 0.81054 -0.740172 0.590556
84400 -1.57534 0.822483 -0.750002 0.613496
84401 -2.36464 0.838961 -0.762992 0.640171
84402 -1.36472 0.885427 -0.812966 0.721477
84403 0.587473 0.979068 -0.918993 0.902249
84404 -0.33287 1.10861 -1.03852 1.149
84405 -3.11988 1.24062 -1.14402 1.39989
84406 -4.79858 1.32827 -1.21004 1.56949
84407 -3.48844 1.3654 -1.23781 1.63828
84408 0.02205 1.38286 -1.24806 1.6566
84409 1.81877 1.45712 -1.28976 1.7713
84410 2.17188 1.63585 -1.41183 2.10695
84411 2.21754 1.85555 -1.5605 2.5425
84412 3.05179 2.09273 -1.71617 3.03513
84413 3.8209 2.41579 -1.90587 3.7054
84414 2.72212 2.80715 -2.10287 4.49001
84415 0.799416 3.12062 -2.24644 5.11182
84416 -0.172409 3.28747 -2.31901 5.44037
84417 1.59599 3.28867 -2.32426 5.455
84418 4.23488 3.1817 -2.28147 5.25203
84419 4.00126 2.92889 -2.16082 4.72663
84420 3.09059 2.83075 -2.10547 4.50604
84421 2.61306 2.77972 -2.07439 4.38839
84422 2.61008 2.76267 -2.05585 4.32627
84423 2.89873 2.97043 -2.14893 4.7196
84424 1.80405 3.10759 -2.19769 4.94705
84425 2.15791 2.91709 -2.1147 4.58741
84426 3.38734 2.51487 -1.94359 3.86711
84427 3.29831 2.15099 -1.76847 3.19373
84428 2.99588 1.97643 -1.68273 2.87855
84429 1.60291 1.80974 -1.582 2.54995
84430 0.5721 1.62928 -1.46234 2.18894
84431 1.04381 1.49449 -1.37001 1.92462
84432 2.15163 1.41082 -1.31236 1.76469
84433 2.60254 1.38257 -1.29453 1.71448
84434 2.71378 1.39791 -1.30889 1.74989
84435 2.60143 1.41324 -1.31639 1.77474
84436 2.18802 1.34304 -1.25427 1.62471
84437 2.38164 1.1606 -1.09843 1.26312
84438 3.50868 0.950498 -0.892612 0.853625
84439 4.74578 0.791321 -0.706061 0.547587
84440 3.66411 0.675944 -0.525086 0.32268
84441 0.548452 0.635437 -0.417227 0.238649
84442 -1.12428 0.65221 -0.455992 0.274748
84443 -1.48781 0.701076 -0.555038 0.370187
84444 -0.967208 0.792584 -0.690545 0.538914
84445 -0.1112 0.871918 -0.787283 0.686266
84446 -0.423241 0.820236 -0.720866 0.58733
84447 -3.45427 0.670442 -0.47574 0.301496
84448 -6.39993 0.577917 -0.185142 0.122236
84449 -6.12427 0.565984 0.0654572 0.0955521
84450 -3.20682 0.577363 0.233676 0.126216
84451 0.401649 0.565668 0.286061 0.11887
84452 2.7529 0.54725 0.256664 0.089278
84453 3.60572 0.546261 0.21131 0.0818925
84454 2.83973 0.553949 0.212918 0.0930243
84455 1.95017 0.560107 0.233552 0.103721
84456 1.99768 0.559716 0.239058 0.10333
84457 2.66502 0.550835 0.222159 0.0872405
84458 2.42178 0.546608 0.197697 0.0768182
84459 -0.791853 0.582396 0.19354 0.117617
84460 -4.8551 0.618601 0.129415 0.150217
84461 -6.59932 0.631746 0.0207061 0.158747
84462 -5.3545 0.629055 -0.0749771 0.15824
84463 -1.44247 0.595383 -0.108822 0.125008
84464 2.62095 0.544203 -0.0428273 0.0636164
84465 4.12546 0.523202 0.0552316 0.0371328
84466 3.54885 0.529664 0.172007 0.0542012
84467 2.90534 0.559826 0.267982 0.106467
84468 2.6056 0.574488 0.261142 0.122516
84469 3.17984 0.544863 0.111544 0.0667428
84470 3.68107 0.53091 -0.106955 0.0503857
84471 2.2848 0.566892 -0.299639 0.12351
84472 -0.0324617 0.633744 -0.45858 0.250743
84473 -1.65406 0.703299 -0.57886 0.385087
84474 -3.18736 0.782513 -0.680892 0.534079
84475 -4.11137 0.88787 -0.779677 0.708379
84476 -2.88354 0.950217 -0.828577 0.803532
84477 -1.38513 0.951054 -0.810176 0.788105
84478 0.706348 0.93652 -0.785775 0.752267
84479 2.03976 0.922821 -0.778837 0.727458
84480 2.26955 0.825445 -0.701022 0.572162
84481 2.19474 0.651787 -0.49353 0.278406
84482 1.66451 0.559213 -0.244247 0.104871
84483 1.82951 0.568291 -0.0285628 0.0958817
84484 2.27273 0.616304 0.115486 0.158687
84485 2.4837 0.635173 0.203119 0.192777
84486 2.78356 0.603895 0.221008 0.160079
84487 3.05923 0.553538 0.169631 0.0877133
84488 2.78657 0.515451 0.05827 0.0248697
84489 -0.234681 0.545042 -0.114255 0.0693937
84490 -3.30957 0.620614 -0.187681 0.165056
84491 -5.16923 0.643292 -0.158693 0.184241
84492 -5.04288 0.631185 -0.0203701 0.160328
84493 -3.33203 0.632893 0.189389 0.18091
84494 -2.16489 0.694002 0.435387 0.312434
84495 -1.71003 0.789199 0.633283 0.497641
84496 -1.01013 0.783255 0.672078 0.513144
84497 0.477304 0.691321 0.564282 0.356908
84498 0.96053 0.625583 0.41487 0.223478
84499 0.599024 0.599724 0.301814 0.162266
84500 0.445358 0.588366 0.222165 0.13097
84501 0.157954 0.582298 0.161979 0.11427
84502 0.558768 0.566814 0.0922767 0.0909234
84503 1.50918 0.545192 -0.0589781 0.0647915
84504 2.08473 0.57951 -0.319855 0.143779
84505 2.24793 0.712421 -0.609364 0.405265
84506 1.93043 0.887166 -0.837635 0.741456
84507 2.01954 0.99517 -0.944618 0.943234
84508 3.37869 0.950084 -0.883839 0.842901
84509 3.58387 0.779405 -0.651813 0.503897
84510 1.83455 0.64374 -0.412499 0.253153
84511 0.693376 0.58433 -0.238088 0.134841
84512 -0.465144 0.569263 -0.15689 0.101833
84513 -1.28334 0.574618 -0.217185 0.119122
84514 -0.492093 0.609448 -0.34775 0.188562
84515 0.587997 0.687229 -0.510762 0.330696
84516 1.63308 0.792685 -0.681377 0.535795
84517 2.45097 0.933616 -0.858015 0.811612
84518 2.43722 1.11136 -1.02827 1.14702
84519 2.34016 1.17779 -1.07343 1.2582
84520 3.25726 1.0372 -0.941936 0.988956
84521 4.66306 0.799054 -0.689655 0.551178
84522 5.04068 0.615133 -0.383527 0.205246
84523 4.59373 0.547759 -0.0999455 0.0741257
84524 4.16659 0.561166 0.155322 0.0979523
84525 3.67745 0.644902 0.439971 0.265706
84526 2.27067 0.840276 0.76281 0.642209
84527 0.602419 1.00415 0.960572 0.972968
84528 -1.03776 1.11508 1.06847 1.19358
84529 -1.00112 1.14772 1.09404 1.25107
84530 0.528741 1.07099 1.02432 1.09678
84531 1.77147 1.01443 0.966764 0.981266
84532 2.07924 1.05027 0.991448 1.04151
84533 1.41489 1.01692 0.931684 0.954196
84534 -0.312022 0.926882 0.786928 0.747164
84535 -2.22269 0.873435 0.717788 0.641879
84536 -2.57934 0.879079 0.770319 0.676962
84537 -0.691209 0.983973 0.924939 0.911798
84538 1.24197 1.22574 1.13946 1.37368
84539 2.65808 1.55954 1.37348 1.98775
84540 3.53563 1.84496 1.55483 2.5276
84541 4.28824 2.01203 1.67523 2.89017
84542 2.47576 2.07229 1.736 3.06505
84543 -1.04 2.23547 1.8273 3.39083
84544 -5.22718 2.3336 1.85362 3.52201
84545 -8.10657 2.27198 1.78527 3.31883
84546 -7.53866 1.95042 1.58542 2.66597
84547 -3.19181 1.31628 1.18201 1.51015
84548 -1.969 0.850068 0.748692 0.648017
84549 -1.65638 0.630541 0.405407 0.233453
84550 -2.41123 0.546687 0.157528 0.0768735
84551 -4.39531 0.533843 0.0415308 0.0512675
84552 -4.30811 0.530908 0.0681641 0.0482163
84553 -2.13517 0.540336 0.178477 0.0691674
84554 0.350469 0.573349 0.285873 0.128382
84555 1.24959 0.58631 0.286895 0.147558
84556 1.14254 0.5485 0.101009 0.0739055
84557 1.48341 0.536642 -0.109306 0.0585148
84558 1.82024 0.538507 -0.187937 0.0674289
84559 1.2586 0.533903 -0.177794 0.0586844
84560 -0.0592389 0.534349 -0.165833 0.0579991
84561 -0.325769 0.55032 -0.234057 0.0889944
84562 -0.301062 0.59389 -0.363097 0.172264
84563 -0.664518 0.649697 -0.470304 0.272628
84564 -0.0263203 0.708467 -0.575149 0.382012
84565 1.68943 0.790307 -0.716203 0.550383
84566 2.9869 0.91756 -0.885304 0.811322
84567 2.75831 1.06758 -1.03634 1.10524
84568 1.07418 1.20105 -1.13929 1.34719
84569 -2.11058 1.35198 -1.22287 1.58543
84570 -3.77148 1.52102 -1.32185 1.86382
84571 -1.99377 1.66662 -1.44411 2.17959
84572 -0.796993 1.73147 -1.50371 2.33836
84573 -0.445598 1.76038 -1.52755 2.40141
84574 -1.34257 1.67876 -1.46972 2.23116
84575 -1.86528 1.53353 -1.37721 1.96104
84576 -0.807308 1.46915 -1.3485 1.8652
84577 0.363844 1.56328 -1.42432 2.0682
84578 0.58703 1.74515 -1.52895 2.39608
84579 1.59194 2.01444 -1.6821 2.89858
84580 2.60647 2.39589 -1.89845 3.66377
84581 2.56239 2.71844 -2.06431 4.31579
84582 2.62514 2.86042 -2.12845 4.59139
84583 3.2041 2.87753 -2.1241 4.59406
84584 4.20843 2.90889 -2.12321 4.61645
84585 5.39348 3.18225 -2.25745 5.1865
84586 5.22226 3.55045 -2.42647 5.95282
84587 4.41363 3.92021 -2.57978 6.70611
84588 2.72979 4.26579 -2.70716 7.38309
84589 1.44771 4.44334 -2.76378 7.70437
84590 1.53596 4.46028 -2.76333 7.71155
84591 3.16057 4.45189 -2.76098 7.69917
84592 5.61554 4.52812 -2.79535 7.88157
84593 7.19943 4.69558 -2.86226 8.24594
84594 7.35262 5.0437 -2.98986 8.97691
84595 5.51246 5.1684 -3.02433 9.19477
84596 4.49728 4.67689 -2.85373 8.19895
84597 3.22668 3.95721 -2.58328 6.73963
84598 1.11594 3.46985 -2.37845 5.73957
84599 -0.759947 3.19024 -2.24631 5.15136
84600 -1.63752 2.86319 -2.09031 4.48599
84601 -0.979732 2.51877 -1.9307 3.8296
84602 0.0380825 2.15911 -1.76145 3.17636
84603 1.16369 1.80832 -1.57959 2.54179
84604 1.53697 1.65175 -1.47494 2.23003
84605 -0.185874 1.63296 -1.43035 2.14037
84606 -2.1707 1.55786 -1.35499 1.95539
84607 -2.10754 1.47049 -1.29401 1.78601
84608 0.0259596 1.48134 -1.32321 1.83592
84609 1.08644 1.57426 -1.40869 2.0506
84610 1.50258 1.51689 -1.38739 1.97123
84611 1.90423 1.36252 -1.25824 1.64151
84612 2.1473 1.26905 -1.1527 1.42081
84613 1.46504 1.21421 -1.09559 1.31314
84614 1.2325 1.17998 -1.07498 1.26433
84615 2.31141 1.1696 -1.09704 1.27577
84616 3.25823 1.14514 -1.10002 1.24972
84617 3.86964 1.00962 -0.979056 0.988818
84618 3.67672 0.807962 -0.7486 0.593672
84619 1.93995 0.647589 -0.482124 0.277935
84620 -0.139803 0.569986 -0.259258 0.122877
84621 -0.662937 0.54458 -0.136302 0.0726536
84622 -0.00514233 0.537734 -0.106011 0.0597425
84623 1.1687 0.535331 -0.135937 0.0583776
84624 3.06244 0.535059 -0.187611 0.0636463
84625 4.50862 0.542273 -0.221453 0.0774272
84626 4.18198 0.554399 -0.233194 0.0976276
84627 2.9633 0.565304 -0.216367 0.108789
84628 1.72696 0.576986 -0.220798 0.122454
84629 0.720235 0.587876 -0.270254 0.142067
84630 -0.693928 0.58035 -0.261886 0.130953
84631 -2.30079 0.552531 -0.13861 0.0817357
84632 -3.45547 0.550329 0.0876787 0.0779015
84633 -4.81421 0.628217 0.382655 0.231146
84634 -5.39172 0.753689 0.613001 0.461769
84635 -3.92847 0.874929 0.786321 0.690466
84636 -2.48067 0.951808 0.879027 0.83978
84637 -1.3881 0.935544 0.86273 0.808824
84638 -0.842074 0.839084 0.749888 0.62245
84639 -1.11507 0.726379 0.596768 0.412834
84640 -1.76468 0.667782 0.500424 0.309815
84641 -0.755177 0.67603 0.525134 0.330204
84642 1.67715 0.76149 0.678468 0.498764
84643 2.24796 0.96007 0.912777 0.876185
84644 2.73019 1.17157 1.10574 1.27971
84645 3.45159 1.3249 1.23017 1.57661
84646 3.28647 1.3809 1.27984 1.69186
84647 2.30844 1.42397 1.32145 1.78743
84648 2.12546 1.57784 1.437 2.10044
84649 2.6727 1.81555 1.5958 2.57918
84650 4.21145 2.01658 1.71532 2.97602
84651 5.08674 2.19604 1.79511 3.28301
84652 3.65296 2.41836 1.88772 3.66429
84653 0.235557 2.62342 1.97144 4.02176
84654 -2.22309 2.62978 1.96584 4.00825
84655 -3.36671 2.46857 1.88923 3.69852
84656 -2.37232 2.29228 1.81822 3.40237
84657 0.158949 2.25922 1.83068 3.40923
84658 1.56748 2.42337 1.92562 3.75796
84659 2.32714 2.54783 1.98619 3.99892
84660 2.84759 2.54933 1.9929 4.01547
84661 2.87729 2.67106 2.05036 4.2482
84662 2.26838 2.70429 2.05847 4.29331
84663 2.48543 2.65928 2.03376 4.19768
84664 3.11118 2.55216 1.98419 3.99401
84665 4.1004 2.32566 1.88107 3.5776
84666 4.81912 2.06267 1.74749 3.07927
84667 4.27682 1.84378 1.61478 2.63715
84668 2.00774 1.67198 1.48671 2.26207
84669 -0.168335 1.48918 1.34483 1.87872
84670 -0.589888 1.29182 1.19473 1.49761
84671 0.804424 1.11907 1.0636 1.18338
84672 1.96441 1.05875 1.02065 1.07856
84673 1.39564 1.10572 1.05863 1.16165
84674 0.50726 1.14054 1.08932 1.22792
84675 -0.420227 1.21046 1.1516 1.36694
84676 -0.376541 1.34473 1.25441 1.62326
84677 0.574962 1.45499 1.32868 1.82687
84678 1.94259 1.49715 1.35751 1.90746
84679 3.2039 1.42802 1.31746 1.78895
84680 4.34557 1.19134 1.14759 1.34844
84681 4.27666 0.902682 0.874072 0.785786
84682 1.80668 0.699129 0.584001 0.378979
84683 -1.48051 0.586224 0.290296 0.152014
84684 -3.36528 0.565223 0.0256428 0.0920339
84685 -3.7804 0.578266 -0.139963 0.115451
84686 -2.32928 0.558868 -0.154763 0.0938674
84687 0.00692357 0.526422 -0.0587321 0.0428559
84688 1.90071 0.516326 0.0263939 0.0267787
84689 2.40719 0.520129 0.104492 0.033837
84690 0.718447 0.55877 0.24416 0.101988
84691 -1.88526 0.637664 0.38139 0.230829
84692 -5.09987 0.759292 0.525151 0.414488
84693 -7.46103 0.824587 0.582473 0.5066
84694 -6.00286 0.726123 0.445248 0.34476
84695 -1.98382 0.581897 0.13728 0.114728
84696 1.35655 0.551217 -0.151855 0.0829427
84697 3.19729 0.605759 -0.391876 0.197406
84698 4.07207 0.752698 -0.672864 0.485215
84699 3.15153 0.984299 -0.952396 0.938177
84700 2.23261 1.11064 -1.0771 1.18963
84701 2.48898 1.1283 -1.09661 1.22873
84702 3.54769 1.07019 -1.04622 1.11745
84703 4.38327 0.986069 -0.965944 0.953879
84704 3.47577 0.884767 -0.854688 0.752984
84705 0.887436 0.760904 -0.686864 0.503282
84706 -1.93273 0.672439 -0.518043 0.322918
84707 -2.84192 0.628839 -0.381451 0.224888
84708 -1.85867 0.605683 -0.264442 0.168324
84709 -0.183791 0.591809 -0.200531 0.140561
84710 1.92334 0.574623 -0.237951 0.125607
84711 2.91296 0.563487 -0.27888 0.117287
84712 3.13404 0.560496 -0.304446 0.114764
84713 2.7337 0.576763 -0.341919 0.143195
84714 2.1884 0.601806 -0.381214 0.18706
84715 2.00904 0.608206 -0.387723 0.198062
84716 1.87551 0.566999 -0.296272 0.124184
84717 0.184663 0.524924 -0.0811275 0.0412712
84718 -1.68796 0.539021 0.121079 0.0625332
84719 -3.3772 0.586104 0.298447 0.149871
84720 -3.38414 0.633489 0.423712 0.242101
84721 -2.19309 0.695744 0.546304 0.358975
84722 -0.933282 0.800806 0.712736 0.561422
84723 0.296916 0.98541 0.941172 0.928108
84724 1.71369 1.08998 1.0591 1.14957
84725 2.8064 1.026 1.00285 1.02847
84726 3.01682 0.890327 0.837519 0.743969
84727 2.29261 0.760416 0.618252 0.466369
84728 0.736826 0.671736 0.386956 0.278384
84729 -0.77132 0.64966 0.284225 0.22353
84730 -2.14167 0.651365 0.37964 0.250028
84731 -3.64347 0.741986 0.598433 0.429748
84732 -3.62501 0.934461 0.868527 0.813935
84733 -2.30264 1.30276 1.20864 1.53452
84734 -2.446 1.68441 1.47308 2.2605
84735 -1.78726 2.00333 1.66297 2.86219
84736 -0.793619 2.2395 1.7918 3.30723
84737 -0.766097 2.43263 1.90237 3.70045
84738 -0.587961 2.67663 2.04263 4.22857
84739 -0.122905 2.71841 2.07351 4.3428
84740 1.37172 2.52618 1.98719 3.98343
84741 2.68911 2.21725 1.82877 3.3774
84742 2.43397 1.87359 1.62773 2.68908
84743 0.274687 1.49751 1.36637 1.9225
84744 -0.994973 1.21357 1.12884 1.34018
84745 -1.28666 1.05248 0.97549 1.01835
84746 -0.935359 1.01201 0.94679 0.956327
84747 -0.503268 1.06821 1.01058 1.0808
84748 -0.856184 1.1675 1.09987 1.2764
84749 -0.88223 1.21536 1.1404 1.37061
84750 0.0511723 1.20123 1.12949 1.34353
84751 1.35641 1.14576 1.08962 1.24036
84752 3.25131 1.07412 1.04133 1.11395
84753 1.89946 1.0452 1.00823 1.05274
84754 -0.167851 1.0844 1.02704 1.11069
84755 -0.923316 1.1032 1.02291 1.12336
84756 0.801976 1.04651 0.960133 1.00545
84757 2.45822 0.886796 0.804743 0.715947
84758 1.78882 0.685574 0.55392 0.35049
84759 -0.103827 0.580363 0.332905 0.147569
84760 -2.414 0.552958 0.200969 0.0864647
84761 -4.76997 0.557232 0.135796 0.0843434
84762 -5.98148 0.57064 0.158263 0.104836
84763 -5.76883 0.596632 0.275717 0.156921
84764 -4.25268 0.63342 0.402687 0.23521
84765 -1.15314 0.631105 0.439768 0.245188
84766 0.658953 0.587636 0.352193 0.164205
84767 -1.46137 0.565964 0.242689 0.114424
84768 -2.69129 0.557508 0.158254 0.0906748
84769 -2.46239 0.551012 0.0216235 0.0740508
84770 -1.29664 0.570676 -0.170219 0.107789
84771 0.0412739 0.637807 -0.400533 0.232301
84772 0.335125 0.772602 -0.657914 0.492285
84773 -0.692067 0.91751 -0.859885 0.788587
84774 -1.02929 0.995112 -0.956188 0.953936
84775 0.72319 1.08651 -1.05564 1.14497
84776 2.68125 1.26165 -1.21137 1.495
84777 2.47402 1.55168 -1.41964 2.05269
84778 0.90227 1.61815 -1.45125 2.15745
