t PE VE R R2
604 -0.0965401 1.88114 1.59655 2.81145
605 -0.225524 1.29566 1.19192 1.71896
606 -2.83698 0.840821 0.670667 0.840726
607 -4.82402 0.744073 0.435219 0.60769
608 -4.97118 0.68482 0.431622 0.548033
609 -3.09843 0.605005 0.457116 0.484192
610 -0.0102196 0.507337 0.494074 0.406701
611 2.13122 0.393169 0.445009 0.261349
612 2.88219 0.362588 0.373929 0.201869
613 2.81513 0.383904 0.329025 0.220582
614 1.67086 0.398586 0.314393 0.231662
615 -0.959891 0.43015 0.361453 0.281163
616 -4.51959 0.465394 0.409657 0.339341
617 -6.55687 0.492463 0.457068 0.385242
618 -5.35308 0.439515 0.418439 0.305731
619 -1.86163 0.369126 0.306707 0.186099
620 1.04861 0.358526 0.137743 0.15128
621 0.767884 0.448272 -0.0560931 0.242765
622 -2.94502 0.587195 -0.144167 0.380783
623 -5.97633 0.668781 -0.10549 0.447724
624 -6.04716 0.644448 -0.0614155 0.424873
625 -2.52798 0.501479 -0.107393 0.30136
626 1.6395 0.328481 -0.113609 0.113722
627 3.60163 0.277194 -0.0886032 0.0415285
628 3.90618 0.308589 -0.0667822 0.0852987
629 3.73468 0.408873 -0.00738069 0.19959
630 2.46049 0.503625 -0.00181389 0.294796
631 1.27942 0.482336 -0.0755283 0.276851
632 1.36953 0.402832 -0.188603 0.208173
633 2.7043 0.358847 -0.326855 0.184669
634 4.13993 0.398399 -0.466136 0.270729
635 4.67753 0.512465 -0.563706 0.451261
636 3.10934 0.652842 -0.521702 0.586294
637 -1.6819 0.815323 -0.424215 0.691347
638 -6.86343 0.80812 -0.491215 0.713433
639 -9.21009 0.799812 -0.727543 0.85721
640 -7.14946 1.02117 -1.0346 1.30507
641 -2.6586 1.15215 -1.18931 1.57993
642 1.02393 1.08772 -1.18038 1.5092
643 1.34195 0.756345 -0.903787 0.909906
644 0.308953 0.430077 -0.377303 0.276759
645 -0.0621204 0.472588 0.16964 0.267478
646 0.0520117 0.648041 0.534566 0.582273
647 0.593907 0.679369 0.64506 0.68268
648 0.514425 0.574223 0.567909 0.524735
649 1.41755 0.370144 0.25959 0.181154
650 2.58106 0.318265 -0.174006 0.10093
651 2.94404 0.531919 -0.538558 0.451304
652 2.29335 0.826181 -0.744238 0.872075
653 1.3397 0.875746 -0.725607 0.910592
654 0.881679 0.615225 -0.44711 0.505737
655 0.695732 0.380661 0.0371567 0.167641
656 1.03809 0.448286 0.541198 0.358724
657 1.83917 0.790148 0.967744 1.01278
658 2.06911 1.20387 1.22308 1.68891
659 1.6273 1.19678 1.15857 1.6039
660 0.951986 0.750559 0.795784 0.83121
661 0.483927 0.451493 0.445774 0.32714
662 0.917677 0.341672 0.221276 0.139996
663 2.08927 0.305326 0.107145 0.0838986
664 2.90209 0.310364 0.038936 0.0861144
665 3.94473 0.33091 -0.105796 0.112343
666 3.71541 0.381427 -0.273692 0.193432
667 2.38734 0.448759 -0.362095 0.291121
668 1.58415 0.462034 -0.286499 0.289662
669 1.0693 0.426906 -0.128093 0.227929
670 -1.03238 0.383833 0.0896625 0.176941
671 -2.96625 0.429682 0.356173 0.26917
672 -3.03237 0.53539 0.544991 0.467261
673 -1.84805 0.556638 0.525781 0.489185
674 -0.800045 0.512998 0.262862 0.323342
675 0.0390009 0.502455 -0.0350994 0.27172
676 1.62009 0.501565 -0.178872 0.29104
677 3.68455 0.454816 -0.180211 0.256662
678 3.99994 0.376169 -0.12433 0.174178
679 3.96762 0.347716 -0.189167 0.147521
680 4.76427 0.399146 -0.442417 0.268757
681 4.15429 0.5778 -0.73235 0.600693
682 2.53759 0.720824 -0.874115 0.855313
683 1.69657 0.900158 -1.01249 1.17106
684 1.19155 0.948213 -1.04203 1.26195
685 0.501032 0.713415 -0.83679 0.838794
686 -0.22718 0.547883 -0.534572 0.453028
687 -0.782744 0.570474 -0.254965 0.368364
688 -0.482067 0.627431 -0.0712291 0.407905
689 0.402785 0.607345 0.0186377 0.400739
690 1.59699 0.534397 0.0269517 0.332808
691 2.8024 0.486548 -0.0299396 0.280271
692 3.35205 0.495612 -0.123106 0.294577
693 3.22719 0.488206 -0.230465 0.304167
694 2.10978 0.453993 -0.413224 0.313419
695 0.118342 0.538653 -0.667259 0.520696
696 -1.97276 0.677162 -0.823048 0.773427
697 -3.31819 0.748552 -0.806863 0.83383
698 -2.99032 0.796643 -0.720908 0.831719
699 -1.79652 0.689129 -0.504196 0.611141
700 -1.6063 0.457427 -0.116086 0.262347
701 -2.84321 0.454037 0.351609 0.304546
702 -2.81513 0.716412 0.7049 0.762812
703 -1.187 0.938026 0.888609 1.12862
704 0.876144 1.0152 0.932271 1.20771
705 2.4889 0.768326 0.736469 0.792838
706 4.31886 0.431948 0.349883 0.2737
707 5.48674 0.352403 0.0173785 0.136611
708 5.54401 0.358209 -0.150449 0.150276
709 4.72977 0.320792 -0.176929 0.109912
710 2.78364 0.293786 -0.0618694 0.0644557
711 0.979124 0.328352 0.136578 0.11373
712 -1.09763 0.455925 0.347396 0.306375
713 -3.36109 0.643965 0.485348 0.557409
714 -2.50186 0.750789 0.573196 0.709725
715 -1.05326 0.710208 0.657872 0.720338
716 -1.51078 0.636849 0.704535 0.662008
717 -1.57427 0.58159 0.706774 0.596704
718 -1.61909 0.597006 0.725723 0.620449
719 -2.17871 0.709889 0.795464 0.790887
720 -1.68803 0.803003 0.833508 0.918914
721 -0.464009 0.802563 0.795363 0.897722
722 -0.937346 0.66095 0.640411 0.65918
723 -3.04294 0.524717 0.480472 0.436349
724 -4.9615 0.470892 0.346051 0.319796
725 -4.50839 0.399505 0.171197 0.198924
726 -1.08755 0.349229 0.0191638 0.133882
727 2.38264 0.366724 -0.0435004 0.15112
728 2.4448 0.439076 0.033574 0.231242
729 0.373438 0.538916 0.162593 0.344511
730 -1.36445 0.656651 0.350336 0.503454
731 -2.12685 0.766037 0.539628 0.692056
732 -2.066 0.747159 0.605315 0.719923
733 -2.102 0.562885 0.471054 0.46628
734 -2.42942 0.370189 0.205091 0.173444
735 -0.967293 0.29175 -0.0819924 0.0636559
736 2.24906 0.364139 -0.376237 0.201465
737 4.45466 0.511656 -0.602381 0.45545
738 4.00056 0.618327 -0.734232 0.647116
739 2.46948 0.634757 -0.751058 0.681242
740 1.43079 0.602194 -0.707849 0.629415
741 0.732697 0.561495 -0.617321 0.530736
742 -0.684046 0.519653 -0.447225 0.397724
743 -2.97644 0.499405 -0.185121 0.306015
744 -6.29864 0.602184 0.0637963 0.402749
745 -9.53012 0.820627 0.176605 0.615965
746 -10.7565 0.981462 0.0580352 0.725136
747 -10.2032 0.930879 -0.269776 0.724175
748 -7.06519 0.866144 -0.692945 0.908581
749 -3.3005 1.0306 -1.0716 1.36857
750 -0.542675 1.32331 -1.37371 2.00253
751 2.45731 1.54112 -1.54089 2.45385
752 4.97799 1.54527 -1.51556 2.40212
753 5.44666 1.30242 -1.33346 1.90787
754 4.56109 0.899157 -1.04601 1.19453
755 3.08552 0.581805 -0.736933 0.612973
756 2.24199 0.408466 -0.471984 0.287297
757 1.6914 0.39357 -0.251955 0.208254
758 0.0700853 0.548923 -0.15227 0.337474
759 -1.64441 0.76215 -0.217525 0.530425
760 -3.35483 0.977712 -0.294952 0.724967
761 -5.77601 1.06209 -0.298493 0.802057
762 -5.78481 0.805252 -0.282477 0.609289
763 -3.75648 0.508231 -0.245662 0.335744
764 -1.05084 0.378948 -0.30939 0.206624
765 0.310411 0.384592 -0.383609 0.231215
766 0.800941 0.428693 -0.432338 0.299915
767 0.791669 0.406571 -0.383555 0.257515
768 0.77186 0.330745 -0.227551 0.129785
769 0.580425 0.297061 -0.102724 0.0719478
770 -0.199915 0.298645 0.00381047 0.0694814
771 -1.67336 0.327724 0.163289 0.117073
772 -2.27544 0.369355 0.25898 0.183317
773 -2.19256 0.398324 0.267683 0.219886
774 -2.45411 0.433836 0.239899 0.248378
775 -2.63618 0.465803 0.19571 0.268304
776 -2.98028 0.455238 0.195593 0.257597
777 -2.94408 0.412182 0.204111 0.21395
778 -1.94694 0.377942 0.190997 0.175188
779 -1.87085 0.380447 0.222866 0.184729
780 -2.3835 0.383449 0.188756 0.179573
781 -1.60077 0.354757 0.0171399 0.128183
782 0.116527 0.337848 -0.253629 0.140503
783 1.70889 0.473453 -0.599567 0.41647
784 1.47404 0.591484 -0.717435 0.608408
785 -0.0409885 0.554903 -0.596129 0.501191
786 -2.09311 0.481697 -0.354638 0.324951
787 -3.30974 0.462533 -0.0996049 0.255633
788 -2.74696 0.468996 0.10098 0.266119
789 -2.35193 0.444941 0.181297 0.24856
790 -1.44408 0.390058 0.0364155 0.169891
791 -0.0944235 0.448541 -0.318835 0.272188
792 1.57474 0.699882 -0.716887 0.695216
793 2.70259 0.901211 -0.961292 1.09112
794 3.69305 0.862016 -0.979414 1.08224
795 4.86882 0.632127 -0.798032 0.703482
796 5.26773 0.427125 -0.524679 0.325488
797 4.01268 0.353652 -0.198542 0.154404
798 2.0109 0.40563 0.0621103 0.197712
799 0.143343 0.421778 0.107545 0.217403
800 -1.07724 0.377046 0.0358302 0.163063
801 -2.09489 0.358357 0.0045993 0.138317
802 -5.26619 0.358839 0.070711 0.139383
803 -9.44901 0.37624 0.201116 0.177186
804 -11.8373 0.437211 0.32316 0.27393
805 -12.4099 0.504491 0.287945 0.329672
806 -11.4321 0.586102 0.125723 0.363293
807 -9.09149 0.605138 0.0323045 0.369783
808 -4.67932 0.548706 0.0717434 0.333403
809 0.152597 0.494086 0.201488 0.307025
810 1.77034 0.46595 0.339351 0.30823
811 2.05663 0.459468 0.467409 0.344208
812 1.40731 0.493816 0.56715 0.433769
813 0.50654 0.541099 0.60537 0.503224
814 0.642493 0.51189 0.516338 0.424818
815 1.97334 0.432517 0.302995 0.262863
816 1.84881 0.40144 0.0366719 0.190592
817 -0.692404 0.365019 -0.049766 0.15075
818 -3.12988 0.315469 -0.00442955 0.0896621
819 -4.01568 0.301925 0.0593747 0.0755389
820 -4.22219 0.380546 -0.00877247 0.165276
821 -2.61771 0.48857 -0.0991642 0.276174
822 -0.705941 0.536739 -0.192901 0.332612
823 0.457593 0.554831 -0.322429 0.389102
824 0.894363 0.469902 -0.299902 0.303722
825 1.51187 0.341983 -0.139221 0.132861
826 1.72193 0.303262 0.0285156 0.0766675
827 0.730725 0.374979 0.12433 0.165905
828 -0.384845 0.502725 0.126894 0.289313
829 -0.14269 0.556829 -0.0910057 0.338884
830 1.51966 0.646508 -0.536197 0.580505
831 2.52132 0.734354 -0.778445 0.817692
832 1.20301 0.729992 -0.815253 0.813975
833 -1.58089 0.717557 -0.806934 0.785441
834 -4.5112 0.689643 -0.769645 0.738461
835 -6.19909 0.649736 -0.70934 0.668096
836 -4.82687 0.647365 -0.686343 0.648908
837 -1.96233 0.699857 -0.739129 0.729585
838 0.0738625 0.782083 -0.803855 0.854839
839 0.0730474 0.797828 -0.800913 0.885913
840 0.0654459 0.663075 -0.676294 0.678369
841 -0.507652 0.512385 -0.520897 0.431822
842 -1.33621 0.39592 -0.327123 0.228816
843 -1.75233 0.356294 -0.0697307 0.143718
844 -1.07008 0.431525 0.111004 0.220883
845 0.245023 0.548826 0.238768 0.350364
846 1.36969 0.582445 0.28098 0.391084
847 1.45944 0.461465 0.202347 0.259836
848 0.145183 0.343364 0.0510791 0.117485
849 -0.338291 0.310952 -0.0958241 0.0824824
850 -0.107264 0.355357 -0.204127 0.155308
851 -0.244393 0.431256 -0.178551 0.232515
852 0.0453527 0.445108 0.04145 0.226697
853 -0.092846 0.46089 0.348651 0.299891
854 0.3774 0.550515 0.63511 0.518823
855 1.78713 0.684359 0.853768 0.800012
856 2.14028 0.728307 0.916947 0.898808
857 0.048421 0.662124 0.775607 0.728154
858 -1.96364 0.618964 0.594813 0.582442
859 -2.27319 0.629058 0.44927 0.514039
860 -1.56546 0.621 0.374949 0.472692
861 0.38725 0.54175 0.357609 0.393736
862 1.38821 0.45605 0.34829 0.303745
863 0.558761 0.38879 0.280195 0.207302
864 0.139433 0.317832 0.11694 0.097198
865 0.389036 0.319337 -0.102624 0.0999525
866 -0.166709 0.419967 -0.288796 0.24347
867 -0.807459 0.51403 -0.412959 0.375014
868 0.175102 0.511473 -0.466435 0.393982
869 1.32891 0.406941 -0.393737 0.257302
870 1.83735 0.303733 -0.198094 0.0912724
871 0.501889 0.315807 -0.0441772 0.0933973
872 -0.788865 0.381072 0.0438728 0.164267
873 -0.913731 0.4521 0.0180305 0.232422
874 0.113455 0.504894 -0.116329 0.292357
875 1.34589 0.522808 -0.340188 0.372191
876 2.16555 0.551597 -0.584807 0.509607
877 1.76315 0.649581 -0.774612 0.705939
878 0.937163 0.726497 -0.869699 0.850819
879 0.254418 0.691058 -0.808318 0.772064
880 0.725038 0.579534 -0.622449 0.552088
881 0.801921 0.479427 -0.405771 0.350857
882 0.366428 0.398827 -0.238192 0.21073
883 0.210883 0.331953 -0.0568189 0.111318
884 0.220813 0.327577 0.184673 0.116233
885 0.455127 0.361586 0.325794 0.186904
886 0.242489 0.349821 0.298148 0.167834
887 -1.08884 0.323807 0.201884 0.115736
888 -1.42402 0.30618 0.090133 0.0796441
889 0.0532166 0.301261 -0.00369598 0.0703099
890 2.17104 0.306696 -0.114582 0.0848108
891 3.71668 0.334735 -0.266758 0.141984
892 3.47108 0.369207 -0.363304 0.202487
893 1.60305 0.372124 -0.360723 0.204477
894 -0.45122 0.359222 -0.176269 0.153823
895 -1.70441 0.446894 0.210083 0.257897
896 -1.69054 0.716583 0.658062 0.715544
897 -1.05335 0.95978 0.972362 1.1974
898 -1.4797 0.8922 1.00376 1.14757
899 -3.20573 0.717603 0.845764 0.828921
900 -5.41242 0.604607 0.584144 0.56784
901 -6.13057 0.604652 0.347141 0.47052
902 -4.11394 0.603382 0.152766 0.405484
903 -0.297962 0.49807 0.106636 0.293654
904 2.12935 0.36771 0.148241 0.162938
905 2.45222 0.314716 0.218329 0.108311
906 2.74201 0.342437 0.363626 0.169983
907 3.42073 0.44657 0.553666 0.365403
908 3.68567 0.614702 0.747248 0.666029
909 3.3906 0.905109 0.977867 1.14874
910 3.49548 1.14924 1.13166 1.536
911 3.34444 1.06133 1.08801 1.39987
912 1.84787 0.684596 0.808811 0.772861
913 0.0956153 0.342595 0.354313 0.169479
914 -1.73448 0.329687 -0.0321767 0.103114
915 -3.43177 0.4829 -0.240242 0.296333
916 -5.82152 0.540649 -0.253295 0.360528
917 -7.18978 0.507883 -0.190027 0.315888
918 -6.65411 0.417519 -0.075994 0.206543
919 -4.06455 0.340712 0.0341851 0.121306
920 -1.45851 0.328784 0.0576227 0.10768
921 -0.859568 0.351979 -0.00322765 0.133509
922 -0.893549 0.380134 -0.148326 0.175685
923 -0.0868391 0.424774 -0.287229 0.248285
924 1.10994 0.459272 -0.358598 0.301142
925 2.31508 0.438716 -0.350389 0.276868
926 2.00708 0.386033 -0.325514 0.213438
927 0.264643 0.362444 -0.366372 0.195702
928 -1.5922 0.428098 -0.527897 0.329489
929 -3.36709 0.595962 -0.715425 0.62518
930 -3.82406 0.737181 -0.805059 0.843606
931 -4.13732 0.802762 -0.813382 0.914583
932 -2.47953 0.798869 -0.801692 0.897705
933 1.21431 0.699214 -0.759489 0.760622
934 2.27158 0.580971 -0.692847 0.589648
935 0.709404 0.43593 -0.520666 0.340246
936 -1.45644 0.351988 -0.286866 0.169629
937 -3.42648 0.351214 -0.0731539 0.134723
938 -5.58441 0.365773 0.0438192 0.14822
939 -6.19154 0.322908 0.0211613 0.0986668
940 -5.36362 0.28799 0.00752038 0.0548005
941 -2.52913 0.272853 -0.0047368 0.0356147
942 -1.46025 0.276759 -0.0267983 0.0418878
943 -1.05726 0.295411 -0.104808 0.0703117
944 -0.286924 0.334801 -0.215452 0.131827
945 0.661422 0.36883 -0.303003 0.190107
946 1.57293 0.362855 -0.281526 0.177975
947 2.0169 0.327165 -0.0988879 0.106794
948 1.65461 0.331612 0.0811407 0.113956
949 0.237365 0.328787 0.137226 0.11676
950 -0.738409 0.32896 0.18576 0.122792
951 -0.204936 0.350299 0.268213 0.163278
952 0.497796 0.373356 0.328108 0.202731
953 1.59586 0.358159 0.321011 0.180787
954 2.13277 0.352478 0.339695 0.177515
955 2.58529 0.350087 0.377213 0.183676
956 2.11417 0.32924 0.331689 0.146032
957 0.45779 0.32674 0.2685 0.132831
958 -2.04035 0.356614 0.309443 0.179176
959 -3.53887 0.404222 0.418052 0.260921
960 -2.89353 0.491573 0.538475 0.403842
961 -1.47972 0.648464 0.670242 0.658149
962 -1.28903 0.868596 0.778344 0.96652
963 -2.85684 0.91121 0.721746 0.956635
964 -2.8728 0.75016 0.569244 0.695648
965 -2.40723 0.58521 0.391514 0.44769
966 -2.36524 0.448483 0.143412 0.248187
967 -0.304484 0.351913 -0.0795687 0.13763
968 2.34242 0.312844 -0.203242 0.100617
969 3.53456 0.312296 -0.278644 0.112666
970 3.4582 0.358996 -0.334404 0.186367
971 2.62285 0.412854 -0.28889 0.234016
972 1.54656 0.424846 -0.141808 0.219028
973 1.16667 0.39963 0.0166281 0.184162
974 0.918204 0.365161 0.118128 0.149711
975 -0.880129 0.391516 0.0940041 0.177415
976 -3.61268 0.577108 -0.0112932 0.370677
977 -4.34326 0.858979 -0.184058 0.629977
978 -4.37802 0.994873 -0.357432 0.779621
979 -4.07086 0.81471 -0.444353 0.674061
980 -2.57883 0.574572 -0.513288 0.497483
981 -0.75346 0.536703 -0.637461 0.510488
982 0.68558 0.615336 -0.777929 0.669366
983 1.73444 0.72541 -0.90629 0.890766
984 2.05559 0.786015 -0.935534 0.991895
985 2.26554 0.660216 -0.769266 0.734639
986 2.17335 0.429849 -0.435704 0.3032
987 1.62452 0.292028 -0.0351587 0.0602966
988 0.652904 0.29005 0.141616 0.0635191
989 -1.10922 0.341458 0.231947 0.142388
990 -2.22186 0.40877 0.259022 0.228142
991 -2.98856 0.448792 0.175564 0.25584
992 -3.22573 0.464148 -0.0470666 0.258413
993 -4.12564 0.530034 -0.385096 0.399922
994 -4.24236 0.548099 -0.549621 0.49343
995 -1.22936 0.434129 -0.440846 0.313579
996 1.62231 0.339184 -0.219463 0.138881
997 3.74779 0.325688 -0.0121596 0.103926
998 5.17574 0.373734 0.245083 0.186255
999 5.08947 0.513048 0.557546 0.443755
1000 4.92669 0.677403 0.82512 0.770524
1001 4.20108 0.836645 1.02908 1.11489
1002 3.08611 0.90956 1.08054 1.23391
1003 0.242579 0.933701 1.02254 1.18345
1004 -2.76555 0.914462 0.900758 1.05454
1005 -7.05002 0.766189 0.639141 0.740526
1006 -9.58535 0.699436 0.265296 0.501997
1007 -8.27709 0.689549 -0.154212 0.463387
1008 -4.82198 0.638961 -0.519185 0.557389
1009 -2.80998 0.60568 -0.64862 0.60567
1010 -1.73154 0.576251 -0.622434 0.545126
1011 -0.664988 0.493848 -0.456977 0.374976
1012 0.366081 0.447494 -0.223634 0.258684
1013 1.39359 0.482715 0.0513553 0.278917
1014 2.67218 0.553725 0.266495 0.387609
1015 3.83308 0.532295 0.317772 0.379826
1016 3.64622 0.4213 0.235863 0.236725
1017 2.90579 0.310544 0.0316125 0.0847678
1018 1.69446 0.314078 -0.171487 0.0986804
1019 0.511843 0.398597 -0.313602 0.228068
1020 -1.30478 0.535362 -0.440954 0.42844
1021 -3.47741 0.698986 -0.564425 0.646256
1022 -4.0115 0.78498 -0.651753 0.765048
1023 -2.92546 0.768907 -0.691493 0.779617
1024 0.748074 0.70665 -0.732154 0.748879
1025 3.96813 0.702669 -0.809775 0.799308
1026 6.09141 0.744114 -0.890383 0.904249
1027 6.01585 0.870053 -1.0105 1.13815
1028 3.98257 0.991758 -1.10436 1.35382
1029 1.38777 0.95718 -1.07508 1.28593
1030 -1.72557 0.81365 -0.944217 1.01159
1031 -4.32066 0.67788 -0.790792 0.747277
1032 -4.34678 0.60169 -0.70444 0.602753
1033 -3.6612 0.605549 -0.721085 0.61651
1034 -2.91487 0.686741 -0.812699 0.774234
1035 -2.75474 0.895195 -0.946701 1.10752
1036 -3.69898 1.27554 -1.10574 1.62828
1037 -4.42576 1.63368 -1.23597 2.07942
1038 -3.8916 1.62146 -1.26278 2.08916
1039 -1.01268 1.46481 -1.32885 2.04414
1040 2.30997 1.41105 -1.44351 2.1834
1041 3.64847 1.26455 -1.3754 1.94817
1042 2.49789 1.01138 -1.15188 1.41193
1043 0.685295 0.741158 -0.880733 0.881897
1044 0.0605425 0.476202 -0.53555 0.395799
1045 -0.0103184 0.346453 -0.139055 0.134818
1046 -0.377512 0.373441 0.198017 0.172066
1047 -1.82325 0.437919 0.365096 0.287579
1048 -3.31553 0.455099 0.312103 0.289749
1049 -3.5609 0.463769 0.139166 0.262821
1050 -1.68743 0.503698 -0.0776352 0.298447
1051 0.324426 0.604256 -0.318921 0.442477
1052 0.860119 0.675732 -0.487661 0.579228
1053 0.327001 0.615741 -0.526637 0.542165
1054 -0.0392853 0.537431 -0.523186 0.459175
1055 0.839572 0.384414 -0.350175 0.222947
1056 2.57334 0.349353 -0.0413197 0.135627
1057 1.83279 0.487058 0.147519 0.289834
1058 -0.909103 0.610158 0.342154 0.451707
1059 -2.56555 0.661415 0.521514 0.57462
1060 -1.50127 0.630744 0.650556 0.616683
1061 0.880361 0.562257 0.686748 0.568567
1062 1.1844 0.513733 0.536429 0.440598
1063 -0.848768 0.622455 0.321458 0.453978
1064 -1.77797 0.786355 0.208872 0.553725
1065 -2.30386 0.772558 0.267984 0.560966
1066 -2.96575 0.630014 0.354188 0.474123
1067 -3.06099 0.470804 0.393391 0.336566
1068 -3.45783 0.414557 0.469324 0.295328
1069 -2.55158 0.452248 0.581548 0.380956
1070 -0.661 0.556609 0.724876 0.576586
1071 1.57533 0.755645 0.921039 0.92773
1072 2.80888 0.947905 1.07244 1.26442
1073 2.70987 1.02401 1.13948 1.4169
1074 1.96754 1.0225 1.1551 1.4373
1075 1.17187 0.845667 1.0308 1.12663
1076 -0.910087 0.628379 0.797183 0.702049
1077 -3.5158 0.517575 0.544396 0.45694
1078 -4.40618 0.562223 0.323506 0.410615
1079 -4.16444 0.648782 0.186009 0.44693
1080 -2.59819 0.624484 0.286485 0.449216
1081 -0.379603 0.612185 0.584759 0.572343
1082 1.03312 0.722673 0.870263 0.873998
1083 1.26336 0.777348 0.975354 1.0071
1084 1.73616 0.645652 0.848251 0.757448
1085 3.05635 0.456491 0.595682 0.388795
1086 3.78561 0.328982 0.311249 0.139103
1087 3.16511 0.2978 0.111366 0.0711227
1088 2.26949 0.30244 0.0651164 0.075222
1089 1.58447 0.3062 0.0506502 0.0799296
1090 0.355698 0.291283 0.0198907 0.0590614
1091 -1.21027 0.288676 -0.0269976 0.0587793
1092 -3.18377 0.363524 -0.129826 0.155445
1093 -4.11977 0.512674 -0.258324 0.327057
1094 -3.66093 0.664093 -0.317839 0.473996
1095 -3.54389 0.675817 -0.272765 0.462046
1096 -4.18489 0.530845 -0.162068 0.310949
1097 -3.34643 0.368756 -0.070838 0.14614
1098 -1.04024 0.286019 0.0272797 0.0530906
1099 0.323085 0.297745 0.0528831 0.0697415
1100 0.0180817 0.339706 0.00687022 0.124124
1101 0.926727 0.373361 -0.119945 0.170453
1102 2.69969 0.421853 -0.345082 0.26616
1103 3.60584 0.492779 -0.54328 0.413229
1104 1.97095 0.546832 -0.671825 0.535331
1105 -1.66198 0.590477 -0.756578 0.632269
1106 -3.85094 0.653286 -0.805926 0.737834
1107 -3.13211 0.666644 -0.779467 0.735265
1108 -1.14228 0.635169 -0.705734 0.651625
1109 0.309966 0.558453 -0.589907 0.505475
1110 -0.0180325 0.449811 -0.40972 0.31465
1111 -1.41662 0.384801 -0.251147 0.194627
1112 -2.01752 0.347889 -0.128522 0.127808
1113 -1.81335 0.334492 -0.114529 0.1131
1114 -1.28104 0.370005 -0.257314 0.18151
1115 -0.554022 0.510871 -0.540956 0.429464
1116 0.34566 0.786558 -0.909043 0.948342
1117 1.7163 1.08492 -1.21005 1.54947
1118 3.51968 1.24041 -1.36516 1.91028
1119 4.44536 1.16544 -1.3295 1.79503
1120 3.05541 1.03394 -1.20885 1.50908
1121 0.656192 0.906465 -1.06968 1.22536
1122 -0.36419 0.731424 -0.843904 0.844693
1123 0.458914 0.648129 -0.72214 0.674659
1124 1.15449 0.646904 -0.746633 0.692693
1125 1.35828 0.627731 -0.740629 0.673133
1126 1.99624 0.52419 -0.622746 0.491692
1127 1.902 0.442891 -0.506278 0.337494
1128 0.216529 0.407345 -0.426434 0.260124
1129 -0.465485 0.36433 -0.315276 0.179502
1130 0.895145 0.330076 -0.254285 0.129023
1131 2.68131 0.345199 -0.34452 0.166937
1132 3.98567 0.380707 -0.430282 0.231598
1133 4.83717 0.386869 -0.440761 0.244521
1134 3.80153 0.371006 -0.390438 0.217177
