t PE VE R R2 BS
6086 -719.462 216442 -0.439188 4882.27 32.9823
6087 -678.93 215939 -0.43969 4914.63 32.9994
6088 -638.22 215442 -0.440178 4947.21 33.0165
6089 -597.329 214952 -0.44067 4980 33.0336
6090 -556.262 214469 -0.441162 5013 33.0506
6091 -515.017 213993 -0.441645 5046.21 33.0676
6092 -473.593 213523 -0.442146 5079.64 33.0846
6093 -431.995 213060 -0.442657 5113.27 33.1061
6094 -390.22 212604 -0.443151 5147.11 33.1278
6095 -348.273 212155 -0.443668 5181.15 33.1495
6096 -306.151 211712 -0.444142 5215.4 33.1711
6097 -263.859 211276 -0.444617 5249.86 33.1927
6098 -221.395 210847 -0.445084 5284.52 33.2142
6099 -178.765 210425 -0.445552 5319.38 33.2357
6100 -135.962 210009 -0.445999 5354.44 33.2571
6101 -92.9907 209600 -0.446437 5389.7 33.2785
6102 -49.8492 209198 -0.446896 5425.16 33.2999
6103 -6.54237 208803 -0.44738 5460.82 33.3212
6104 36.919 208415 -0.447865 5496.67 33.3425
6105 80.5404 208034 -0.448367 5532.71 33.3637
6106 124.324 207659 -0.448864 5568.94 33.3849
6107 168.272 207291 -0.449387 5605.37 33.4061
6108 212.38 206930 -0.449946 5641.99 33.4272
6109 256.648 206576 -0.45051 5678.8 33.4483
6110 301.072 206229 -0.45109 5715.79 33.4693
6111 345.65 205889 -0.451646 5752.98 33.4903
6112 390.379 205556 -0.45217 5790.34 33.5112
6113 435.262 205230 -0.452682 5827.89 33.5321
6114 480.3 204911 -0.453212 5865.62 33.553
6115 525.487 204598 -0.453721 5903.54 33.5738
6116 570.83 204293 -0.454215 5941.64 33.5946
6117 616.316 203994 -0.454696 5979.91 33.6154
6118 661.957 203703 -0.455126 6018.37 33.6361
6119 707.743 203418 -0.455581 6057.01 33.6567
6120 753.673 203140 -0.456029 6095.81 33.6773
6121 799.748 202870 -0.456467 6134.8 33.6979
6122 845.966 202606 -0.456931 6173.95 33.7184
6123 892.326 202349 -0.45742 6213.28 33.7389
6124 938.828 202099 -0.45789 6252.78 33.7593
6125 985.47 201857 -0.458354 6292.45 33.7797
6126 1032.25 201621 -0.458817 6332.29 33.8001
6127 1079.16 201392 -0.4593 6372.28 33.8204
6128 1126.21 201170 -0.45978 6412.45 33.8407
6129 1173.4 200955 -0.460305 6452.78 33.861
6130 1220.72 200748 -0.460801 6493.28 33.8812
6131 1268.17 200547 -0.461256 6533.94 33.9013
6132 1315.76 200353 -0.461731 6574.76 33.9215
6133 1363.48 200166 -0.462213 6615.74 33.9416
6134 1411.33 199987 -0.462674 6656.88 33.9616
6135 1459.3 199814 -0.463133 6698.17 33.9816
6136 1507.41 199648 -0.463592 6739.62 34.0016
6137 1555.63 199489 -0.464034 6781.23 34.0216
6138 1603.99 199337 -0.464472 6822.99 34.0415
6139 1652.47 199193 -0.464916 6864.9 34.0613
6140 1701.07 199055 -0.465349 6906.97 34.0812
6141 1749.79 198924 -0.465758 6949.19 34.1009
6142 1798.63 198800 -0.466154 6991.55 34.1207
6143 1847.6 198684 -0.466569 7034.06 34.1404
6144 1896.67 198574 -0.466984 7076.71 34.16
6145 1945.86 198471 -0.467379 7119.51 34.1796
6146 1995.16 198375 -0.467784 7162.44 34.1992
6147 2044.57 198286 -0.468182 7205.51 34.2187
6148 2094.09 198204 -0.468562 7248.73 34.2382
6149 2143.73 198129 -0.468987 7292.08 34.2577
6150 2193.47 198061 -0.46942 7335.57 34.2771
6151 2243.32 198000 -0.469843 7379.19 34.2965
6152 2293.28 197946 -0.470279 7422.96 34.3158
6153 2343.34 197899 -0.470714 7466.85 34.3351
6154 2393.51 197859 -0.471143 7510.88 34.3544
6155 2443.78 197825 -0.471583 7555.04 34.3736
6156 2494.15 197799 -0.472014 7599.33 34.3928
6157 2544.63 197780 -0.472449 7643.75 34.4119
6158 2595.21 197768 -0.47286 7688.3 34.431
6159 2645.89 197762 -0.473255 7732.97 34.4501
6160 2696.67 197763 -0.47364 7777.78 34.4691
6161 2747.55 197772 -0.474013 7822.7 34.4881
6162 2798.52 197787 -0.474374 7867.76 34.509
6163 2849.58 197809 -0.47475 7912.93 34.5307
6164 2900.75 197838 -0.475133 7958.22 34.5523
6165 2952.01 197874 -0.475496 8003.64 34.5743
6166 3003.36 197917 -0.475838 8049.18 34.599
6167 3054.8 197966 -0.476157 8094.83 34.6236
6168 3106.33 198023 -0.47647 8140.6 34.6482
6169 3157.95 198086 -0.476741 8186.48 34.6727
6170 3209.65 198156 -0.477016 8232.47 34.6988
6171 3261.44 198233 -0.477289 8278.58 34.7272
6172 3313.32 198317 -0.477521 8324.8 34.7574
6173 3365.28 198407 -0.477753 8371.14 34.7875
6174 3417.33 198504 -0.477998 8417.59 34.8175
6175 3469.46 198608 -0.478244 8464.14 34.8475
6176 3521.67 198719 -0.478449 8510.8 34.8774
6177 3573.97 198837 -0.478644 8557.57 34.9072
6178 3626.34 198961 -0.478828 8604.44 34.9412
6179 3678.78 199092 -0.478989 8651.41 34.9766
6180 3731.3 199229 -0.479158 8698.48 35.0163
6181 3783.89 199374 -0.479311 8745.64 35.0571
6182 3836.55 199525 -0.479446 8792.9 35.0978
6183 3889.28 199682 -0.479559 8840.25 35.1385
6184 3942.08 199846 -0.479661 8887.7 35.1791
6185 3994.95 200017 -0.479762 8935.25 35.2196
6186 4047.89 200195 -0.479867 8982.88 35.26
6187 4100.89 200379 -0.479979 9030.61 35.3003
6188 4153.96 200570 -0.48011 9078.44 35.3406
6189 4207.1 200767 -0.480229 9126.35 35.3808
6190 4260.31 200971 -0.480346 9174.36 35.4209
6191 4313.58 201182 -0.480468 9222.45 35.4609
6192 4366.9 201399 -0.48058 9270.63 35.5009
6193 4420.29 201623 -0.480682 9318.9 35.5408
6194 4473.74 201853 -0.480763 9367.24 35.5806
6195 4527.24 202090 -0.480842 9415.68 35.6203
6196 4580.81 202333 -0.480943 9464.19 35.6599
6197 4634.44 202583 -0.481024 9512.79 35.6994
6198 4688.12 202839 -0.481116 9561.47 35.7389
6199 4741.86 203101 -0.481217 9610.23 35.7783
6200 4795.66 203370 -0.481285 9659.07 35.8176
6201 4849.5 203646 -0.48134 9707.98 35.8568
6202 4903.39 203928 -0.481382 9756.96 35.896
6203 4957.33 204216 -0.481433 9806.02 35.935
6204 5011.33 204511 -0.481458 9855.15 35.974
6205 5065.36 204811 -0.481466 9904.35 36.0129
6206 5119.44 205119 -0.481471 9953.62 36.0517
6207 5173.56 205432 -0.481471 10002.9 36.0905
6208 5227.72 205752 -0.481476 10052.3 36.1291
6209 5281.92 206078 -0.481477 10101.8 36.1677
6210 5336.17 206410 -0.481447 10151.3 36.2062
6211 5390.45 206748 -0.48139 10200.9 36.2446
6212 5444.77 207093 -0.481349 10250.6 36.283
6213 5499.13 207444 -0.481277 10300.3 36.3212
6214 5553.53 207800 -0.481197 10350 36.3594
6215 5607.96 208163 -0.48112 10399.9 36.3975
6216 5662.42 208532 -0.481022 10449.8 36.4355
6217 5716.92 208908 -0.480915 10499.7 36.4734
6218 5771.46 209289 -0.480802 10549.7 36.5112
6219 5826.02 209677 -0.480695 10599.8 36.549
6220 5880.63 210070 -0.480571 10649.9 36.5867
6221 5935.26 210469 -0.480469 10700 36.6243
6222 5989.92 210875 -0.480338 10750.2 36.6618
6223 6044.59 211286 -0.480204 10800.5 36.6993
6224 6099.29 211704 -0.480093 10850.8 36.7366
6225 6154.01 212127 -0.47998 10901.1 36.7739
6226 6208.75 212556 -0.479874 10951.5 36.8111
6227 6263.51 212991 -0.479772 11002 36.8482
6228 6318.3 213432 -0.479662 11052.4 36.8853
6229 6373.1 213878 -0.479548 11102.9 36.9222
6230 6427.93 214331 -0.479434 11153.5 36.9591
6231 6482.77 214789 -0.479306 11204.1 36.9959
6232 6537.62 215253 -0.479162 11254.7 37.0326
6233 6592.5 215723 -0.479001 11305.4 37.0692
6234 6647.39 216198 -0.478826 11356.1 37.1057
6235 6702.3 216679 -0.478678 11406.9 37.1422
6236 6757.22 217166 -0.478541 11457.7 37.1786
6237 6812.16 217659 -0.478431 11508.5 37.2149
6238 6867.1 218157 -0.478301 11559.3 37.2511
6239 6922.06 218660 -0.478161 11610.2 37.2872
6240 6977.02 219169 -0.478008 11661.1 37.3233
6241 7031.99 219684 -0.477859 11712.1 37.3593
6242 7086.97 220204 -0.477701 11763 37.3951
6243 7141.96 220730 -0.477554 11814 37.4309
6244 7196.96 221261 -0.477376 11865.1 37.4667
6245 7251.96 221797 -0.477176 11916.1 37.5023
6246 7306.96 222339 -0.476971 11967.2 37.5379
6247 7361.97 222887 -0.476789 12018.3 37.5733
6248 7416.98 223440 -0.476621 12069.4 37.6087
6249 7471.99 223997 -0.476457 12120.5 37.644
6250 7526.99 224561 -0.476327 12171.7 37.6793
6251 7581.98 225129 -0.47621 12222.8 37.7144
6252 7636.97 225703 -0.476107 12274 37.7495
6253 7691.96 226282 -0.476025 12325.2 37.7844
6254 7746.93 226866 -0.475942 12376.4 37.8193
6255 7801.91 227455 -0.475882 12427.7 37.8542
6256 7856.87 228050 -0.475805 12478.9 37.8889
6257 7911.83 228649 -0.475736 12530.1 37.9235
6258 7966.79 229254 -0.475682 12581.4 37.9581
6259 8021.74 229863 -0.475613 12632.7 37.9926
6260 8076.67 230478 -0.475576 12684 38.027
6261 8131.6 231098 -0.475537 12735.2 38.0613
6262 8186.51 231722 -0.475499 12786.5 38.0955
6263 8241.41 232352 -0.475446 12837.8 38.1297
6264 8296.28 232986 -0.475366 12889.1 38.1638
6265 8351.14 233626 -0.475267 12940.4 38.1978
6266 8405.98 234270 -0.475173 12991.7 38.2317
6267 8460.8 234919 -0.475095 13043 38.2655
6268 8515.6 235573 -0.475005 13094.3 38.2992
6269 8570.37 236231 -0.474889 13145.6 38.3329
6270 8625.12 236894 -0.474776 13196.9 38.3665
6271 8679.85 237562 -0.474671 13248.2 38.4
6272 8734.55 238234 -0.474593 13299.5 38.4334
6273 8789.22 238911 -0.474523 13350.7 38.4667
6274 8843.86 239593 -0.474478 13402 38.4999
6275 8898.47 240279 -0.474444 13453.2 38.5331
6276 8953.05 240969 -0.474418 13504.5 38.5661
6277 9007.61 241664 -0.474384 13555.7 38.5991
6278 9062.12 242363 -0.474325 13606.9 38.6319
6279 9116.62 243067 -0.474269 13658.1 38.6647
6280 9171.07 243775 -0.474228 13709.2 38.6974
6281 9225.49 244487 -0.474209 13760.4 38.7301
6282 9279.87 245204 -0.474176 13811.5 38.7626
6283 9334.21 245925 -0.474146 13862.6 38.7951
6284 9388.52 246650 -0.474106 13913.7 38.8274
6285 9442.79 247380 -0.474028 13964.8 38.8597
6286 9497.02 248113 -0.47396 14015.9 38.8919
6287 9551.21 248851 -0.473897 14066.9 38.924
6288 9605.37 249593 -0.473848 14117.9 38.9561
6289 9659.47 250339 -0.473797 14168.9 38.988
6290 9713.54 251089 -0.473756 14219.8 39.0199
6291 9767.56 251843 -0.473708 14270.8 39.0516
6292 9821.54 252601 -0.473681 14321.7 39.0833
6293 9875.47 253363 -0.473643 14372.5 39.1149
6294 9929.34 254129 -0.473571 14423.4 39.1465
6295 9983.17 254899 -0.473488 14474.2 39.1779
6296 10037 255673 -0.473392 14525 39.2093
6297 10090.7 256450 -0.473338 14575.7 39.2406
6298 10144.4 257232 -0.473283 14626.4 39.2717
6299 10198 258017 -0.473237 14677.1 39.3028
6300 10251.6 258805 -0.473194 14727.7 39.3339
6301 10305.1 259598 -0.473158 14778.3 39.3648
6302 10358.6 260394 -0.473121 14828.9 39.3956
6303 10412 261193 -0.473048 14879.4 39.4264
6304 10465.4 261996 -0.472966 14929.9 39.4571
6305 10518.7 262803 -0.472891 14980.3 39.4876
6306 10571.9 263613 -0.472849 15030.7 39.5181
6307 10625.1 264427 -0.472768 15081.1 39.5485
6308 10678.2 265244 -0.472663 15131.4 39.5789
6309 10731.3 266064 -0.472552 15181.6 39.6091
6310 10784.3 266888 -0.472448 15231.9 39.6393
6311 10837.2 267715 -0.472294 15282 39.6693
6312 10890.1 268546 -0.47213 15332.2 39.6993
6313 10942.9 269380 -0.47198 15382.3 39.7293
6314 10995.7 270218 -0.471809 15432.3 39.7591
6315 11048.4 271058 -0.471643 15482.3 39.7889
6316 11101 271902 -0.471455 15532.2 39.8185
6317 11153.6 272749 -0.471281 15582.1 39.8481
6318 11206.1 273599 -0.471074 15631.9 39.8776
6319 11258.5 274452 -0.470873 15681.7 39.907
6320 11310.9 275309 -0.470711 15731.4 39.9364
6321 11363.1 276168 -0.470558 15781.1 39.9656
6322 11415.3 277030 -0.470398 15830.7 39.9948
6323 11467.5 277895 -0.470224 15880.2 40.0238
6324 11519.5 278763 -0.470063 15929.7 40.0528
6325 11571.5 279634 -0.469863 15979.1 40.0817
6326 11623.4 280507 -0.469659 16028.5 40.1105
6327 11675.2 281383 -0.469445 16077.8 40.1393
6328 11726.9 282262 -0.469241 16127 40.1679
6329 11778.6 283144 -0.469039 16176.1 40.1965
6330 11830.2 284028 -0.468806 16225.2 40.2249
6331 11881.7 284915 -0.468547 16274.3 40.2533
6332 11933.1 285804 -0.468285 16323.2 40.2816
6333 11984.5 286697 -0.468049 16372.1 40.3098
6334 12035.7 287591 -0.467833 16420.9 40.3379
6335 12086.9 288489 -0.46763 16469.7 40.366
6336 12138 289388 -0.467456 16518.4 40.3939
6337 12189 290291 -0.467298 16567 40.4218
6338 12240 291195 -0.467147 16615.5 40.4496
6339 12290.8 292102 -0.467009 16664 40.4773
6340 12341.5 293012 -0.466845 16712.4 40.505
6341 12392.2 293923 -0.466674 16760.7 40.5325
6342 12442.8 294837 -0.466483 16809 40.56
6343 12493.3 295754 -0.46627 16857.2 40.5874
6344 12543.7 296673 -0.466059 16905.3 40.6147
6345 12594 297594 -0.465839 16953.3 40.6419
6346 12644.2 298517 -0.465621 17001.2 40.6691
6347 12694.4 299442 -0.465399 17049.1 40.6962
6348 12744.4 300370 -0.465205 17096.9 40.7231
6349 12794.4 301299 -0.464987 17144.6 40.7501
6350 12844.2 302231 -0.464799 17192.3 40.7769
6351 12894 303165 -0.464584 17239.8 40.8036
6352 12943.7 304100 -0.464378 17287.3 40.8303
6353 12993.2 305038 -0.464171 17334.6 40.8569
6354 13042.7 305977 -0.463948 17381.9 40.8834
6355 13092 306918 -0.463706 17429.1 40.9098
6356 13141.3 307860 -0.463447 17476.2 40.9361
6357 13190.4 308805 -0.463189 17523.2 40.9623
6358 13239.5 309751 -0.462939 17570.2 40.9885
6359 13288.5 310699 -0.462699 17617 41.0145
6360 13337.3 311648 -0.462454 17663.8 41.0405
6361 13386.1 312599 -0.462209 17710.4 41.0664
6362 13434.7 313552 -0.461953 17757 41.0922
6363 13483.3 314506 -0.461677 17803.5 41.1197
6364 13531.7 315461 -0.461381 17849.9 41.1493
6365 13580 316418 -0.461068 17896.2 41.1818
6366 13628.2 317377 -0.460757 17942.3 41.2151
6367 13676.4 318337 -0.460425 17988.4 41.2483
6368 13724.4 319298 -0.460079 18034.4 41.2814
6369 13772.2 320260 -0.459725 18080.3 41.3144
6370 13820 321224 -0.459377 18126.1 41.3472
6371 13867.7 322189 -0.459034 18171.8 41.38
6372 13915.2 323155 -0.458703 18217.4 41.4127
6373 13962.6 324122 -0.458329 18262.8 41.4452
6374 14010 325090 -0.457976 18308.2 41.4777
6375 14057.2 326060 -0.457614 18353.5 41.51
6376 14104.2 327030 -0.457237 18398.6 41.5422
6377 14151.2 328001 -0.456872 18443.7 41.5744
6378 14198 328974 -0.456499 18488.6 41.6064
6379 14244.8 329947 -0.456149 18533.5 41.6383
6380 14291.4 330921 -0.455777 18578.2 41.6701
6381 14337.9 331897 -0.455401 18622.8 41.7018
6382 14384.3 332873 -0.455031 18667.4 41.7334
6383 14430.5 333850 -0.45463 18711.8 41.7649
6384 14476.7 334827 -0.454217 18756.1 41.7963
6385 14522.7 335805 -0.45378 18800.2 41.8276
6386 14568.6 336784 -0.453382 18844.3 41.8587
6387 14614.3 337764 -0.452992 18888.3 41.8898
6388 14660 338745 -0.452618 18932.1 41.9208
6389 14705.5 339725 -0.452216 18975.9 41.9516
6390 14750.9 340707 -0.451795 19019.5 41.9824
6391 14796.2 341689 -0.451371 19063 42.013
6392 14841.3 342671 -0.450943 19106.4 42.0436
6393 14886.3 343654 -0.450521 19149.6 42.074
6394 14931.2 344637 -0.450127 19192.8 42.1043
6395 14975.9 345621 -0.4497 19235.8 42.1346
6396 15020.6 346605 -0.449274 19278.7 42.1647
6397 15065 347590 -0.448868 19321.5 42.1947
6398 15109.4 348574 -0.448446 19364.1 42.2246
6399 15153.6 349559 -0.448036 19406.7 42.2544
6400 15197.7 350545 -0.447642 19449.1 42.2841
6401 15241.7 351530 -0.447276 19491.4 42.3137
6402 15285.5 352516 -0.446922 19533.6 42.3432
6403 15329.2 353502 -0.44654 19575.6 42.3726
6404 15372.8 354488 -0.446143 19617.6 42.4019
6405 15416.2 355474 -0.445742 19659.4 42.4311
6406 15459.6 356460 -0.445346 19701.1 42.4602
6407 15502.7 357446 -0.444956 19742.6 42.4891
6408 15545.7 358431 -0.444573 19784 42.518
6409 15588.6 359416 -0.444184 19825.3 42.5467
6410 15631.4 360401 -0.443834 19866.5 42.5753
6411 15674 361386 -0.443442 19907.5 42.6041
6412 15716.4 362371 -0.443045 19948.4 42.6362
6413 15758.8 363355 -0.442632 19989.1 42.6694
6414 15800.9 364339 -0.442207 20029.8 42.705
6415 15843 365323 -0.441783 20070.2 42.7404
6416 15884.8 366306 -0.441344 20110.6 42.7765
6417 15926.6 367289 -0.440915 20150.8 42.813
6418 15968.2 368271 -0.440471 20190.9 42.8493
6419 16009.6 369253 -0.440025 20230.8 42.8855
6420 16050.9 370234 -0.439619 20270.6 42.9216
6421 16092.1 371215 -0.439221 20310.3 42.9575
6422 16133.1 372195 -0.438818 20349.8 42.9933
6423 16174 373175 -0.438429 20389.2 43.029
6424 16214.7 374154 -0.438015 20428.4 43.0645
6425 16255.2 375132 -0.437623 20467.5 43.0999
6426 16295.7 376109 -0.437222 20506.5 43.1351
6427 16335.9 377086 -0.43685 20545.3 43.1702
6428 16376 378061 -0.436465 20584 43.2051
6429 16416 379036 -0.436083 20622.5 43.24
6430 16455.8 380011 -0.435684 20660.9 43.2747
6431 16495.5 380984 -0.435313 20699.2 43.3092
6432 16535 381957 -0.434917 20737.3 43.3437
6433 16574.4 382929 -0.434548 20775.3 43.3783
6434 16613.6 383900 -0.434204 20813.1 43.4137
6435 16652.7 384870 -0.433849 20850.8 43.4489
6436 16691.6 385839 -0.433491 20888.4 43.4841
6437 16730.4 386807 -0.433132 20925.7 43.5191
6438 16769 387774 -0.43277 20963 43.5539
6439 16807.4 388740 -0.432436 21000.1 43.5886
6440 16845.8 389705 -0.432097 21037.1 43.6232
6441 16883.9 390669 -0.431733 21073.9 43.6577
6442 16921.9 391631 -0.431341 21110.6 43.692
6443 16959.7 392592 -0.430923 21147.1 43.7262
6444 16997.4 393552 -0.430484 21183.4 43.7602
6445 17034.9 394510 -0.43004 21219.6 43.7941
6446 17072.3 395467 -0.429624 21255.7 43.8278
6447 17109.5 396423 -0.429208 21291.6 43.8614
6448 17146.5 397377 -0.42877 21327.3 43.8948
6449 17183.3 398329 -0.428315 21362.9 43.9282
6450 17220 399280 -0.427824 21398.3 43.9613
6451 17256.6 400230 -0.427317 21433.6 43.9944
6452 17293 401178 -0.426846 21468.7 44.0273
6453 17329.2 402125 -0.426407 21503.7 44.06
6454 17365.3 403070 -0.425927 21538.5 44.0926
6455 17401.2 404013 -0.425443 21573.2 44.1251
6456 17436.9 404955 -0.42491 21607.7 44.1574
6457 17472.5 405895 -0.424379 21642 44.1897
6458 17508 406834 -0.423816 21676.2 44.2217
6459 17543.2 407770 -0.423245 21710.3 44.2536
6460 17578.3 408705 -0.422667 21744.2 44.2854
6461 17613.3 409639 -0.422083 21777.9 44.3171
6462 17648.1 410570 -0.421522 21811.5 44.3486
6463 17682.7 411500 -0.420982 21844.9 44.38
6464 17717.1 412428 -0.420462 21878.2 44.4112
6465 17751.4 413355 -0.419917 21911.3 44.4423
6466 17785.5 414279 -0.4194 21944.2 44.4736
6467 17819.5 415201 -0.418908 21977 44.505
6468 17853.3 416122 -0.418417 22009.6 44.5363
6469 17886.9 417040 -0.41791 22042.1 44.5675
6470 17920.4 417957 -0.417407 22074.4 44.5985
6471 17953.7 418872 -0.416931 22106.6 44.6294
6472 17986.9 419785 -0.416443 22138.6 44.6602
6473 18019.9 420695 -0.415931 22170.5 44.6908
6474 18052.7 421604 -0.41541 22202.1 44.7212
6475 18085.3 422510 -0.414892 22233.7 44.7516
6476 18117.8 423414 -0.414371 22265 44.7817
6477 18150.1 424316 -0.413847 22296.2 44.8118
6478 18182.3 425216 -0.413308 22327.2 44.8417
6479 18214.2 426114 -0.412746 22358.1 44.8714
6480 18246.1 427009 -0.412153 22388.8 44.901
6481 18277.7 427902 -0.411578 22419.4 44.9305
6482 18309.2 428793 -0.410968 22449.7 44.9598
6483 18340.5 429681 -0.410375 22479.9 44.989
6484 18371.6 430566 -0.409766 22510 45.018
6485 18402.5 431449 -0.40917 22539.9 45.0469
6486 18433.3 432329 -0.40856 22569.6 45.0756
6487 18463.9 433207 -0.407952 22599.1 45.1042
6488 18494.4 434083 -0.407333 22628.5 45.1327
6489 18524.6 434956 -0.406698 22657.7 45.161
6490 18554.7 435827 -0.40607 22686.7 45.1892
6491 18584.6 436695 -0.405428 22715.5 45.2172
6492 18614.3 437560 -0.404788 22744.2 45.2451
6493 18643.9 438423 -0.40415 22772.7 45.2729
6494 18673.2 439284 -0.403496 22801.1 45.3005
6495 18702.5 440141 -0.402827 22829.2 45.328
6496 18731.5 440996 -0.402196 22857.2 45.3553
6497 18760.3 441848 -0.401576 22885.1 45.3825
6498 18789 442698 -0.400953 22912.8 45.4096
6499 18817.5 443545 -0.400364 22940.3 45.4365
6500 18845.9 444389 -0.399799 22967.6 45.4633
6501 18874.1 445230 -0.399243 22994.7 45.4899
6502 18902 446068 -0.398702 23021.7 45.5164
6503 18929.8 446903 -0.398157 23048.5 45.5427
6504 18957.5 447735 -0.397644 23075.2 45.5689
6505 18984.9 448565 -0.397109 23101.6 45.595
6506 19012.2 449391 -0.396579 23127.9 45.6209
6507 19039.3 450214 -0.396053 23154 45.6467
6508 19066.2 451035 -0.395519 23179.9 45.6723
6509 19092.9 451852 -0.394991 23205.7 45.6978
6510 19119.5 452667 -0.394454 23231.3 45.7232
6511 19145.8 453478 -0.39389 23256.7 45.7484
6512 19172 454286 -0.393344 23282 45.7735
6513 19198.1 455091 -0.392813 23307 45.7985
6514 19223.9 455893 -0.39225 23331.9 45.8233
6515 19249.6 456692 -0.391684 23356.6 45.8479
6516 19275 457488 -0.391139 23381.1 45.8725
6517 19300.3 458281 -0.390592 23405.5 45.8969
6518 19325.4 459070 -0.390063 23429.7 45.9211
6519 19350.4 459857 -0.389539 23453.7 45.9452
6520 19375.1 460640 -0.389014 23477.5 45.9692
6521 19399.7 461420 -0.388468 23501.2 45.9931
6522 19424.1 462197 -0.387908 23524.6 46.0168
6523 19448.3 462970 -0.387347 23547.9 46.0403
6524 19472.4 463740 -0.386771 23571 46.0638
6525 19496.2 464507 -0.386202 23594 46.0871
6526 19519.9 465270 -0.385637 23616.7 46.1102
6527 19543.4 466030 -0.385051 23639.3 46.1332
6528 19566.7 466787 -0.384469 23661.7 46.1561
6529 19589.8 467540 -0.383881 23684 46.1788
6530 19612.7 468289 -0.383306 23706 46.2014
6531 19635.5 469035 -0.38277 23727.9 46.2239
6532 19658.1 469778 -0.382241 23749.6 46.2462
6533 19680.5 470518 -0.38173 23771.1 46.2684
6534 19702.7 471253 -0.381207 23792.4 46.2904
6535 19724.7 471985 -0.380694 23813.6 46.3123
6536 19746.5 472714 -0.380191 23834.5 46.3341
6537 19768.2 473439 -0.379695 23855.3 46.3558
6538 19789.7 474160 -0.379171 23875.9 46.3773
6539 19811 474878 -0.37864 23896.4 46.3986
6540 19832.1 475592 -0.378112 23916.6 46.4199
6541 19853 476303 -0.377599 23936.7 46.441
6542 19873.7 477010 -0.377076 23956.5 46.4619
6543 19894.3 477713 -0.376558 23976.2 46.4827
6544 19914.6 478412 -0.376028 23995.7 46.5034
6545 19934.8 479108 -0.375489 24015.1 46.524
6546 19954.8 479800 -0.374992 24034.2 46.5444
6547 19974.6 480489 -0.374541 24053.2 46.5647
6548 19994.3 481173 -0.374084 24072 46.5848
6549 20013.7 481854 -0.373642 24090.6 46.6048
6550 20033 482531 -0.373195 24109.1 46.6247
6551 20052.1 483204 -0.372747 24127.3 46.6445
6552 20070.9 483874 -0.372292 24145.4 46.6641
6553 20089.6 484539 -0.371844 24163.2 46.6835
6554 20108.2 485201 -0.371384 24180.9 46.7029
6555 20126.5 485858 -0.370917 24198.4 46.7221
6556 20144.6 486512 -0.370454 24215.8 46.7411
6557 20162.6 487162 -0.36999 24232.9 46.76
6558 20180.3 487808 -0.36953 24249.9 46.7788
6559 20197.9 488449 -0.369081 24266.6 46.7975
6560 20215.3 489087 -0.368601 24283.2 46.816
6561 20232.5 489720 -0.368124 24299.6 46.8344
6562 20249.5 490350 -0.367635 24315.8 46.8526
