t PE VE R R2
37834 4.52864 0.56441 0.0425715 0.0945047
37835 6.54477 0.577561 0.132733 0.1172
37836 5.98361 0.557522 0.181881 0.0951938
37837 -1.29404 0.570947 0.256829 0.119122
37838 -3.91108 0.583044 0.265848 0.138888
37839 1.43626 0.57134 0.188671 0.112101
37840 4.99135 0.564017 0.208285 0.105403
37841 2.90338 0.57844 0.246386 0.12883
37842 2.04852 0.662681 0.499035 0.301362
37843 1.76714 0.875163 0.821642 0.715194
37844 3.43748 1.04731 1.00123 1.04729
37845 2.05744 1.26963 1.14477 1.41837
37846 -1.15214 1.32948 1.14033 1.47555
37847 -1.05429 1.18022 1.01684 1.20367
37848 1.87744 0.902501 0.783911 0.717398
37849 2.48336 0.715631 0.551934 0.393603
37850 2.20974 0.62073 0.319283 0.202703
37851 -0.0059611 0.610442 0.195055 0.159335
37852 -0.00715433 0.590886 0.182486 0.132739
37853 2.541 0.560576 0.252307 0.105811
37854 3.0026 0.590716 0.356452 0.163957
37855 -3.44888 0.683938 0.420194 0.301033
37856 -7.38639 0.754534 0.459993 0.405003
37857 -2.13769 0.637406 0.167876 0.189886
37858 4.6003 0.618058 -0.34917 0.205468
37859 5.88415 0.713079 -0.562372 0.381427
37860 2.749 0.733972 -0.612222 0.425747
37861 0.876427 0.69752 -0.573625 0.371469
37862 3.12834 0.649631 -0.491814 0.282671
37863 1.6634 0.630949 -0.457858 0.242627
37864 -4.72029 0.695183 -0.572617 0.363104
37865 -7.90198 0.80363 -0.689599 0.553088
37866 -5.80147 0.826987 -0.649044 0.553863
37867 -3.56034 0.786613 -0.445489 0.413775
37868 -3.25359 0.754063 -0.443065 0.376652
37869 -1.17035 0.78431 -0.628109 0.489415
37870 -0.0680373 1.00443 -0.953423 0.962207
37871 -0.996204 1.25689 -1.18609 1.45996
37872 1.96443 1.38891 -1.30604 1.73938
37873 3.68857 1.52529 -1.41069 2.01614
37874 3.5547 1.81313 -1.59267 2.57028
37875 4.63731 2.21322 -1.82693 3.36873
37876 6.4877 2.39024 -1.90305 3.68069
37877 7.75225 2.30763 -1.8171 3.41461
37878 2.85072 2.12695 -1.65967 2.94283
37879 -6.33829 1.96808 -1.6109 2.72746
37880 -11.2491 1.89394 -1.61537 2.67891
37881 -7.89324 1.65675 -1.44993 2.19454
37882 -0.438678 1.44578 -1.26944 1.75577
37883 2.99074 1.57832 -1.37786 2.02566
37884 -0.536944 1.50989 -1.35423 1.91611
37885 -2.15586 1.36233 -1.26977 1.65872
37886 2.85924 1.3597 -1.26666 1.65453
37887 8.877 1.22915 -1.13571 1.3643
37888 4.97721 0.931006 -0.815466 0.770105
37889 -1.86141 0.742868 -0.583305 0.435771
37890 -8.41669 0.649362 -0.466643 0.273369
37891 -14.4611 0.651089 -0.377505 0.250387
37892 -10.5195 0.706069 -0.245178 0.272627
37893 -5.97433 0.751693 -0.309254 0.337505
37894 -2.42316 0.694123 -0.395891 0.305141
37895 -3.34316 0.609175 -0.371056 0.19184
37896 -0.923102 0.547587 -0.248809 0.0872022
37897 5.46094 0.52315 0.0544006 0.037349
37898 7.09255 0.555346 0.173489 0.0914642
37899 2.07496 0.581497 0.203927 0.127417
37900 -3.17182 0.587958 0.21522 0.133556
37901 -6.40873 0.582991 0.292075 0.14171
37902 -5.17223 0.629129 0.334319 0.202411
37903 -4.94909 0.805582 0.471353 0.424701
37904 -10.8887 1.06802 0.70966 0.819676
37905 -14.2585 1.18712 0.889882 1.08316
37906 -11.254 1.09868 0.943731 1.04826
37907 -1.14653 0.990356 0.949098 0.943233
37908 8.57687 0.892907 0.876676 0.777826
37909 7.19578 0.879094 0.843986 0.737673
37910 2.29184 0.88521 0.828593 0.730788
37911 -1.13814 0.825186 0.761718 0.618751
37912 -3.39842 0.749794 0.642492 0.465632
37913 -5.30338 0.71011 0.468402 0.337196
37914 -6.30949 0.746192 0.430044 0.36122
37915 -6.32603 0.772954 0.368162 0.37035
37916 -9.4675 0.724999 0.211146 0.283399
37917 -6.34296 0.611925 0.0593086 0.150771
37918 0.432526 0.545023 -0.174 0.075606
37919 6.13491 0.537955 -0.17675 0.066711
37920 5.67098 0.576692 -0.242408 0.126446
37921 3.09631 0.599105 -0.348772 0.178782
37922 3.64702 0.672075 -0.541076 0.32519
37923 2.01973 0.923687 -0.808572 0.755495
37924 -1.48999 1.08089 -0.906963 1.00115
37925 -0.673181 0.931478 -0.788835 0.764522
37926 0.406482 0.751454 -0.607963 0.453154
37927 -1.48921 0.736313 -0.605171 0.429238
37928 -5.87651 0.848577 -0.759654 0.646239
37929 -8.50693 1.10296 -1.03159 1.13417
37930 -4.71678 1.30245 -1.21562 1.53869
37931 -0.798996 1.4043 -1.27797 1.71434
37932 1.44075 1.39087 -1.26944 1.69119
37933 -1.66792 1.34107 -1.24925 1.61268
37934 -4.90107 1.29644 -1.2185 1.52982
37935 -1.24833 1.34615 -1.24789 1.61836
37936 1.68455 1.38814 -1.26663 1.68544
37937 -0.415126 1.39984 -1.26229 1.68457
37938 -1.46934 1.37115 -1.24296 1.62666
37939 0.873306 1.40545 -1.28577 1.71867
37940 3.17904 1.51785 -1.40004 1.9911
37941 0.962193 1.80437 -1.57566 2.53223
37942 -0.452523 1.82369 -1.56723 2.53306
37943 -0.920062 1.3083 -1.20412 1.52887
37944 -1.91311 0.944552 -0.897342 0.852123
37945 -2.55278 0.726421 -0.62242 0.426325
37946 -0.273608 0.642874 -0.431856 0.255719
37947 -1.08145 0.751978 -0.57711 0.453859
37948 -6.25282 0.930489 -0.798486 0.774714
37949 -5.92304 1.01533 -0.912609 0.942224
37950 0.531504 0.942466 -0.872673 0.828133
37951 2.89809 0.838234 -0.778168 0.645283
37952 2.20264 0.706358 -0.609257 0.395974
37953 -2.41077 0.553269 -0.253722 0.0954778
37954 -9.70236 0.526566 0.0555713 0.0413376
37955 -7.49751 0.52791 0.12671 0.0472897
37956 0.723956 0.520188 0.0770923 0.0331875
37957 5.11146 0.518361 -0.0258246 0.0297791
37958 2.22566 0.547448 -0.18481 0.0817401
37959 -0.641366 0.594571 -0.233738 0.151826
37960 0.316093 0.583244 -0.0847343 0.1182
37961 1.69909 0.599201 0.290656 0.163438
37962 3.10757 0.754336 0.653994 0.475044
37963 -2.30224 1.00395 0.957901 0.96412
37964 -12.4864 1.01839 0.965971 0.98516
37965 -12.7278 0.992545 0.92068 0.913192
37966 -2.98774 0.971102 0.915478 0.886767
37967 5.1244 0.867038 0.819524 0.704597
37968 6.60136 0.795969 0.736109 0.570954
37969 2.5456 0.875965 0.835517 0.727899
37970 -0.306784 0.844739 0.796857 0.665256
37971 -1.13427 0.832496 0.705775 0.599416
37972 -0.802008 0.922266 0.751051 0.72595
37973 0.592994 1.16432 1.04705 1.2141
37974 0.791507 1.65054 1.46319 2.20618
37975 -2.21154 2.10255 1.76131 3.13923
37976 -2.37458 2.22507 1.83433 3.39526
37977 2.00588 1.93347 1.67662 2.83215
37978 4.93399 1.3889 1.30244 1.73149
37979 0.893584 1.09123 1.0114 1.0982
37980 -3.15017 0.966838 0.889458 0.861223
37981 -4.25199 0.791543 0.686062 0.531151
37982 -0.3174 0.700722 0.526749 0.352129
37983 4.06738 0.791995 0.701534 0.551315
37984 5.39966 1.08389 1.00571 1.08937
37985 3.74618 1.33833 1.21958 1.56635
37986 0.999095 1.38163 1.2819 1.69627
37987 0.289435 1.28291 1.21485 1.51717
37988 1.33662 1.01514 0.963427 0.979242
37989 3.03528 0.729231 0.627619 0.435704
37990 -0.481344 0.587891 0.315382 0.152016
37991 -6.44085 0.564408 0.162203 0.0973124
37992 -6.86204 0.564847 0.178994 0.100655
37993 -2.14587 0.606785 0.39413 0.198857
37994 1.00557 0.665452 0.526161 0.31451
37995 6.24614 0.64864 0.492931 0.279351
37996 8.31935 0.626412 0.459159 0.241479
37997 4.11565 0.668114 0.505146 0.314557
37998 -0.72668 0.674784 0.46489 0.306298
37999 -2.32037 0.628481 0.324322 0.207286
38000 0.186257 0.548852 -0.0383971 0.0736909
38001 -1.40795 0.596229 -0.345059 0.171783
38002 -1.80761 0.806435 -0.712373 0.571205
38003 -1.12631 1.08593 -1.01791 1.10244
38004 -0.344865 1.08144 -1.03502 1.11439
38005 -2.08305 0.875206 -0.811294 0.708185
38006 -1.74904 0.717272 -0.493912 0.354663
38007 1.05515 0.652747 -0.241625 0.211566
38008 2.3483 0.603122 -0.220105 0.155161
38009 2.32033 0.619991 -0.374635 0.21033
38010 2.10798 0.854187 -0.772165 0.657652
38011 -0.992624 1.23441 -1.10273 1.32406
38012 -6.65474 1.41247 -1.23081 1.64156
38013 -15.4046 1.46713 -1.31136 1.80926
38014 -16.5132 1.45298 -1.31932 1.80864
38015 -10.7833 1.46389 -1.29617 1.78705
38016 -3.36153 1.43959 -1.24726 1.70182
38017 4.49773 1.35427 -1.18776 1.54429
38018 6.1623 1.42942 -1.31158 1.77726
38019 4.37628 1.60811 -1.46626 2.17702
38020 2.73831 1.89034 -1.61534 2.67536
38021 2.71939 2.0191 -1.67139 2.88142
38022 2.67523 1.8194 -1.57158 2.53299
38023 -5.78899 1.54828 -1.36384 1.97393
38024 -14.9049 1.34712 -1.16062 1.52634
38025 -14.01 1.16908 -1.01098 1.17975
38026 -3.53818 1.01597 -0.917663 0.942499
38027 6.86984 1.02422 -0.973074 0.998671
38028 8.0094 1.09656 -1.05778 1.15433
38029 4.37014 1.04875 -1.02281 1.07359
38030 0.287909 0.990196 -0.927703 0.923039
38031 -2.81017 0.97377 -0.809498 0.811855
38032 -3.83547 0.963207 -0.718111 0.744519
38033 -3.27901 0.864401 -0.642617 0.595343
38034 -7.65398 0.747286 -0.636078 0.460909
38035 -12.2908 0.792697 -0.6576 0.520465
38036 -14.7121 0.794184 -0.514629 0.451852
38037 -8.82082 0.671393 -0.195077 0.227799
38038 1.13692 0.579261 0.0320521 0.110905
38039 5.06562 0.541325 0.148656 0.0675053
38040 4.75738 0.526446 0.139768 0.0459039
38041 3.14146 0.527447 0.0642575 0.0441975
38042 1.87958 0.585203 0.0634782 0.120857
38043 -2.62271 0.730035 0.160701 0.291749
38044 -7.81899 0.758071 0.258985 0.33412
38045 -6.89941 0.681307 0.400274 0.296155
38046 -2.5736 0.706876 0.564829 0.380959
38047 -0.00630748 0.770881 0.661755 0.503127
38048 0.982099 0.880583 0.792874 0.704154
38049 1.4876 0.89122 0.805108 0.72027
38050 2.14646 0.769844 0.667328 0.502132
38051 3.91952 0.675335 0.542027 0.33023
38052 4.5189 0.609109 0.327653 0.184535
38053 1.22293 0.649639 0.0945294 0.184055
38054 0.215075 0.680792 0.0497133 0.213551
38055 2.0973 0.662677 0.154802 0.212464
38056 0.765023 0.700106 0.223447 0.257134
38057 0.475421 0.684601 0.289119 0.249493
38058 -2.47899 0.629692 0.351697 0.21089
38059 -3.83403 0.601007 0.336075 0.178385
38060 -4.22047 0.588409 0.189616 0.132438
38061 -4.04835 0.580324 0.0586376 0.110307
38062 -0.0558841 0.554781 -0.20394 0.092568
38063 0.774403 0.654853 -0.517265 0.294464
38064 0.938141 0.89257 -0.782639 0.696129
38065 0.934314 1.11406 -0.92939 1.0253
38066 3.00971 1.01149 -0.872617 0.886373
38067 4.11363 0.888246 -0.832121 0.736865
38068 1.45365 0.949525 -0.927385 0.880309
38069 -1.40767 1.08865 -1.06384 1.15465
38070 -3.46976 1.15857 -1.11162 1.27694
38071 0.17092 1.22829 -1.14135 1.37729
38072 5.95457 1.22583 -1.14025 1.37316
38073 6.38074 1.37387 -1.28543 1.69546
38074 4.38425 1.74381 -1.49846 2.3391
38075 -0.598879 2.24308 -1.68884 3.08536
38076 -5.72017 2.73929 -1.89248 3.89139
38077 -6.27325 2.81686 -2.03231 4.2954
38078 -2.88371 2.84537 -2.12561 4.5724
38079 0.529586 2.78998 -2.12109 4.52609
38080 0.397056 2.62673 -2.02442 4.14972
38081 0.853499 2.39842 -1.89339 3.65849
38082 1.46067 1.90618 -1.61314 2.67952
38083 1.86124 1.41955 -1.28592 1.72754
38084 4.09101 1.22334 -1.13948 1.3661
38085 3.95455 1.32971 -1.2153 1.56434
38086 -0.290665 1.49228 -1.28783 1.81363
38087 -4.85075 1.65247 -1.36675 2.06286
38088 -2.05189 1.63115 -1.41023 2.10216
38089 0.926696 1.35262 -1.2684 1.65065
38090 -5.65083 0.965691 -0.866456 0.85274
38091 -9.15313 0.830976 -0.606512 0.552492
38092 -4.02038 0.804146 -0.566242 0.500843
38093 1.14188 0.774408 -0.599806 0.475619
38094 3.54234 0.733774 -0.612333 0.430275
38095 1.61105 0.752635 -0.666864 0.482338
38096 -2.94151 0.798946 -0.671774 0.544466
38097 -6.07562 0.827439 -0.625015 0.555672
38098 -2.67023 0.67972 -0.365874 0.283737
38099 2.81739 0.563403 -0.119415 0.0969511
38100 -1.22442 0.539598 0.00537274 0.0588839
38101 -4.53502 0.608404 -0.0700864 0.145985
38102 -3.01105 0.695329 -0.207719 0.265742
38103 3.55822 0.624978 -0.275752 0.200265
38104 2.63204 0.556321 -0.24687 0.100994
38105 -3.62491 0.555474 -0.0166122 0.0776799
38106 -8.29569 0.670358 0.348077 0.251036
38107 -10.4858 0.733884 0.534527 0.394033
38108 -7.99239 0.637452 0.428229 0.243523
38109 -1.8022 0.607253 0.388937 0.196822
38110 -1.04329 0.664312 0.497233 0.303093
38111 -0.648547 0.749491 0.606212 0.445478
38112 3.71647 0.81513 0.653117 0.54865
38113 4.53484 0.988949 0.828763 0.849033
38114 -1.78102 0.94317 0.768108 0.743774
38115 -5.53104 0.852393 0.691646 0.612628
38116 -1.3893 0.955351 0.86178 0.850848
38117 0.486122 1.20718 1.04589 1.24405
38118 -2.05443 1.25622 1.09366 1.34601
38119 -3.5878 1.25349 1.13172 1.39137
38120 -1.13989 1.37621 1.25848 1.66168
38121 -2.96091 1.37098 1.27144 1.67454
38122 -1.7496 1.29738 1.20708 1.52868
38123 0.0648689 1.36461 1.23434 1.62052
38124 2.26778 1.6511 1.41968 2.12553
38125 1.68034 1.97188 1.61994 2.73273
38126 -1.00623 2.25509 1.79054 3.31017
38127 -0.202335 2.4655 1.94091 3.82526
38128 4.89819 2.69762 2.04854 4.26183
38129 5.84118 2.95738 2.1285 4.65826
38130 5.46961 3.43208 2.30066 5.4733
38131 5.45452 3.80838 2.47671 6.27507
38132 7.6192 3.74177 2.5029 6.32656
38133 8.99692 3.20463 2.28975 5.2958
38134 4.24671 3.00788 2.19039 4.86849
38135 -2.31576 2.99887 2.19246 4.86646
38136 -5.35324 3.21809 2.30258 5.34238
38137 -6.32421 3.74824 2.4927 6.29429
38138 -2.21966 4.20726 2.61834 7.00661
38139 1.42332 4.25683 2.58662 6.90911
38140 4.35565 4.01273 2.47344 6.37115
38141 4.96568 3.68162 2.36798 5.83523
38142 7.40523 3.07478 2.18828 4.90668
38143 6.97548 2.45814 1.93492 3.80244
38144 1.79564 2.23714 1.80925 3.34975
38145 -6.76647 2.14906 1.7073 3.06316
38146 -10.8177 2.13362 1.69069 3.01049
38147 -9.12261 2.23942 1.78261 3.28184
38148 -5.10293 2.32972 1.87728 3.57034
38149 -1.87566 2.24163 1.7992 3.32547
38150 -0.115208 2.02366 1.56741 2.67878
38151 0.499019 1.8279 1.37448 2.19813
38152 4.25276 1.58495 1.30714 1.90291
38153 5.66578 1.38828 1.28033 1.69989
38154 8.05925 1.24721 1.20527 1.47145
38155 4.84174 1.14693 1.03208 1.1908
38156 -0.136551 1.14795 0.958669 1.13707
38157 -5.99284 1.01041 0.843246 0.891812
38158 -8.62144 0.813541 0.702977 0.571705
38159 -10.0102 0.756516 0.620562 0.468939
38160 -6.03135 0.77995 0.572536 0.469048
38161 -0.0993279 0.879261 0.680274 0.626872
38162 2.64986 0.91778 0.728664 0.701841
38163 3.47095 0.828764 0.70081 0.595646
38164 6.01399 0.636405 0.468309 0.260695
38165 6.90565 0.53023 0.16082 0.0540293
38166 6.22561 0.563372 -0.0176908 0.0899872
38167 1.88281 0.639809 -0.0262614 0.184976
38168 -6.30235 0.648105 -0.0172149 0.19068
38169 -15.58 0.559057 0.00733684 0.0836279
38170 -17.9337 0.590215 -0.0491516 0.117801
38171 -9.5252 0.666684 -0.156891 0.211666
38172 0.875738 0.610048 -0.207813 0.161123
38173 3.42554 0.571212 -0.251435 0.11985
38174 6.85031 0.59539 -0.399004 0.181308
38175 8.21769 0.68313 -0.578072 0.354346
38176 5.34482 0.756462 -0.668743 0.486125
38177 -1.0038 0.81735 -0.656624 0.549585
38178 -7.83375 0.889251 -0.568247 0.568592
38179 -10.2597 0.888065 -0.54926 0.558223
38180 -7.44511 0.872907 -0.725786 0.65106
38181 -5.43678 0.832687 -0.762486 0.628007
38182 -7.24608 0.882705 -0.789728 0.705627
38183 -5.24455 0.994412 -0.885105 0.898743
38184 3.83111 1.14879 -1.06018 1.21225
38185 9.6141 1.40277 -1.31876 1.76831
38186 7.38042 1.57884 -1.45204 2.12868
38187 3.8421 1.46319 -1.34498 1.85775
38188 0.84391 1.16717 -1.04105 1.20279
38189 -2.72673 0.936129 -0.762612 0.742394
38190 -3.14626 0.748186 -0.516551 0.407521
38191 0.437939 0.642002 -0.444896 0.254293
38192 -4.8228 0.564155 -0.258699 0.111569
38193 -13.1408 0.558016 -0.108548 0.085674
38194 -12.3693 0.559979 0.0182172 0.0859379
38195 -3.20197 0.536399 -0.0620342 0.0562025
38196 2.51876 0.55867 -0.292006 0.108535
38197 2.98473 0.562049 -0.27417 0.110727
38198 1.12733 0.577416 -0.262604 0.130645
38199 -2.95995 0.584996 -0.25649 0.140129
38200 -3.25155 0.55125 0.0122 0.07397
38201 -1.50786 0.600428 0.35414 0.18125
38202 -0.68256 0.784106 0.702227 0.543204
38203 1.05908 0.892523 0.840398 0.751578
38204 0.21542 0.862473 0.811262 0.695153
38205 -0.514475 0.832233 0.773368 0.634339
38206 1.79852 0.800808 0.738486 0.575381
38207 3.24357 0.690204 0.536522 0.345509
38208 0.096271 0.656649 0.381134 0.257351
38209 -7.83837 0.719799 0.374327 0.326756
38210 -10.0933 0.907121 0.716219 0.686774
38211 -2.19526 1.27256 1.14484 1.42024
38212 4.1756 1.78732 1.54359 2.45983
38213 7.35572 2.1078 1.75501 3.13018
38214 9.12949 2.25502 1.84893 3.45129
38215 8.03813 2.17802 1.79808 3.2744
38216 7.17338 2.12202 1.758 3.14333
38217 5.05549 1.89465 1.623 2.69081
38218 1.31827 1.57418 1.4057 2.04334
38219 -5.56655 1.30802 1.17855 1.48779
38220 -8.86625 1.30931 1.17904 1.49023
38221 -7.12048 1.76943 1.49698 2.35386
38222 -4.95027 2.28595 1.76095 3.26803
38223 -0.200636 2.12907 1.71251 3.05146
38224 6.06971 1.86003 1.61485 2.65034
38225 8.96694 1.52651 1.41293 2.02012
38226 7.72456 1.30292 1.23916 1.56561
38227 6.24307 1.07108 1.02942 1.09826
38228 5.07933 0.747824 0.636977 0.459709
38229 -1.20462 0.590369 0.264359 0.146345
38230 -10.3862 0.566147 0.10207 0.0944095
38231 -12.5653 0.609243 0.322749 0.185298
38232 -9.73923 0.91397 0.706605 0.688758
38233 -5.76396 1.0455 0.828119 0.904405
38234 -0.960384 0.953287 0.781625 0.773116
38235 3.52552 0.791925 0.662973 0.52448
38236 5.90373 0.665456 0.530507 0.312811
38237 7.30072 0.548644 0.252578 0.0910911
38238 6.43714 0.571166 -0.161823 0.111947
38239 3.4764 0.801048 -0.649057 0.538043
38240 -0.697137 0.797704 -0.703938 0.555587
38241 -4.29697 0.703314 -0.535458 0.367027
38242 -4.39085 0.632985 -0.268269 0.202511
38243 -3.09348 0.688235 0.0257096 0.227065
38244 -0.557769 0.734262 0.126514 0.278121
38245 3.63825 0.626927 -0.0106202 0.165171
38246 1.22789 0.583921 -0.266114 0.142821
38247 -1.87252 0.805328 -0.719307 0.565041
38248 1.0022 1.12328 -1.04333 1.16531
38249 4.99675 1.33784 -1.2187 1.57599
38250 1.34688 1.31077 -1.22996 1.56293
38251 -2.32776 1.29028 -1.20683 1.51445
38252 -4.41552 1.14906 -1.0305 1.18925
38253 -4.91558 0.960294 -0.751183 0.776677
38254 0.36742 0.989202 -0.784636 0.821638
38255 3.52695 1.37502 -1.27226 1.67788
38256 2.38481 1.94397 -1.62788 2.73867
38257 -0.00280625 2.42553 -1.806 3.46562
38258 0.972606 2.45114 -1.83091 3.54087
38259 2.31707 2.04693 -1.66533 2.8872
38260 4.60771 1.66171 -1.47787 2.24138
38261 6.89457 1.47798 -1.34175 1.86424
38262 4.9393 1.50414 -1.35312 1.90402
38263 3.21883 1.30688 -1.20532 1.52855
38264 -2.0836 1.25019 -1.14035 1.3906
38265 -5.32132 1.27007 -1.14843 1.41332
38266 -4.37011 1.20299 -1.11404 1.31934
38267 -3.72582 1.16128 -1.09049 1.25496
38268 -1.87898 1.01249 -0.945496 0.954625
38269 0.415763 0.828712 -0.714553 0.590036
38270 1.82367 0.668872 -0.42336 0.283994
38271 4.49944 0.622716 -0.388192 0.219454
38272 5.33687 0.67475 -0.560573 0.336889
38273 1.4812 0.798397 -0.739617 0.576479
38274 0.38388 0.917802 -0.861476 0.793199
38275 -0.795902 1.02208 -0.928855 0.952636
38276 -4.02048 0.953635 -0.846543 0.815433
38277 -8.31132 0.729404 -0.581415 0.4113
38278 -5.87622 0.533699 -0.127264 0.0554451
38279 -1.03864 0.531723 0.107157 0.0508712
38280 2.38071 0.588769 0.333973 0.156321
38281 4.66874 0.653503 0.459409 0.273414
38282 4.79522 0.630462 0.441575 0.239075
38283 2.49033 0.587244 0.325885 0.156426
38284 0.459925 0.564748 0.200274 0.108708
38285 1.45189 0.556731 0.176407 0.0886386
38286 4.27888 0.597969 0.322778 0.164786
38287 2.6632 0.697105 0.555275 0.364224
38288 -0.983564 0.835666 0.758886 0.631698
38289 -3.60347 0.931225 0.844396 0.792223
38290 -6.41376 1.02532 0.949156 0.972321
38291 -5.96307 1.13481 1.07335 1.2039
38292 -4.68277 0.976006 0.902261 0.882532
38293 -0.930809 0.722675 0.603496 0.414421
38294 0.607319 0.58117 0.326046 0.148863
38295 -0.822753 0.544989 0.212754 0.0791828
38296 1.48006 0.557304 0.302751 0.109277
38297 1.98963 0.662038 0.522089 0.306063
38298 2.84787 0.666146 0.528493 0.312901
38299 -1.53528 0.607011 0.410696 0.197734
38300 -4.68032 0.544087 0.203176 0.0765491
38301 -2.09484 0.529612 -0.0185704 0.0450537
38302 1.87415 0.53421 -0.129217 0.0567496
38303 1.73204 0.530444 -0.146938 0.0531512
38304 0.0774533 0.557749 -0.246415 0.102261
38305 -1.60973 0.606934 -0.353391 0.188749
38306 1.53207 0.666567 -0.462219 0.290551
38307 0.960022 0.701876 -0.51808 0.348859
38308 -0.718501 0.664234 -0.499005 0.296844
38309 -1.55952 0.615978 -0.428059 0.217335
38310 -4.19753 0.590535 -0.336103 0.162322
38311 -4.00912 0.590346 -0.239879 0.146734
38312 0.494068 0.619563 -0.337127 0.204506
38313 2.59597 0.708709 -0.549726 0.376692
38314 1.77078 0.94946 -0.898146 0.85667
38315 -1.87635 1.24784 -1.17708 1.43648
38316 -2.81959 1.48006 -1.32857 1.84528
38317 1.38586 1.63188 -1.45473 2.1739
38318 1.48832 1.46655 -1.36382 1.8909
38319 -1.61814 1.08983 -1.03319 1.12371
38320 -3.84289 0.951129 -0.88127 0.847556
38321 -4.35669 1.10933 -1.05967 1.1696
38322 -6.70117 1.4108 -1.31771 1.77436
38323 -1.25199 1.93555 -1.66906 2.82005
38324 2.35616 2.34265 -1.89347 3.61822
38325 -1.01701 2.72564 -2.07401 4.34929
38326 -4.86907 2.8483 -2.12132 4.56494
38327 -1.69938 2.65074 -2.03141 4.18755
38328 3.73955 2.25885 -1.8365 3.42738
38329 5.19666 1.72319 -1.50244 2.33372
38330 1.98307 1.4313 -1.29466 1.7594
38331 0.993103 1.16834 -1.11129 1.28514
38332 -1.38047 1.00177 -0.963178 0.966755
38333 -3.84009 1.00613 -0.945216 0.961798
38334 -2.86783 0.986019 -0.907612 0.901168
38335 -1.37038 0.927856 -0.860142 0.80087
38336 -5.48892 1.00724 -0.961909 0.972908
38337 -9.07714 1.10247 -1.0499 1.1525
38338 -6.91062 0.997685 -0.933956 0.933846
38339 -3.45283 0.781226 -0.685462 0.526591
38340 3.43331 0.72786 -0.625359 0.434931
38341 6.07902 0.685892 -0.567216 0.354579
38342 6.43489 0.643098 -0.489504 0.270627
38343 4.16838 0.58607 -0.318809 0.153627
38344 -0.208867 0.561314 -0.113801 0.0895581
38345 -1.81184 0.559007 0.0912541 0.0839722
38346 0.165723 0.583301 0.302832 0.147518
38347 -1.921 0.559596 0.242306 0.103749
38348 -2.6654 0.538756 0.166647 0.0648069
38349 -1.68652 0.546959 0.230559 0.0833528
38350 -0.632703 0.585003 0.338184 0.15507
38351 0.996153 0.598187 0.386018 0.184952
38352 5.47634 0.576971 0.350929 0.145954
38353 5.27695 0.553644 0.261165 0.099301
38354 0.776115 0.585728 0.246389 0.141442
38355 -0.820057 0.64938 0.370173 0.249486
38356 1.07045 0.761665 0.656242 0.495685
38357 2.90109 0.942566 0.89874 0.850163
