t PE VE R R2 BS
5804 -914.103 56122.6 0.549111 1289.74 32.6889
5805 -912.491 56109.8 0.548823 1289.65 32.6875
5806 -910.88 56096.8 0.548524 1289.55 32.6861
5807 -909.271 56083.8 0.548238 1289.46 32.6846
5808 -907.665 56070.6 0.547948 1289.36 32.6831
5809 -906.061 56057.3 0.54766 1289.26 32.6816
5810 -904.459 56043.8 0.547358 1289.16 32.68
5811 -902.859 56030.3 0.547065 1289.06 32.6784
5812 -901.26 56016.6 0.546765 1288.96 32.6768
5813 -899.663 56002.9 0.54647 1288.86 32.6752
5814 -898.068 55989.1 0.546175 1288.76 32.6735
5815 -896.474 55975.3 0.54587 1288.65 32.6718
5816 -894.883 55961.2 0.54555 1288.55 32.6701
5817 -893.294 55947.1 0.545225 1288.44 32.6683
5818 -891.706 55932.9 0.544903 1288.33 32.6666
5819 -890.121 55918.5 0.544582 1288.22 32.6647
5820 -888.538 55904 0.544247 1288.11 32.6629
5821 -886.957 55889.3 0.543912 1288 32.661
5822 -885.379 55874.4 0.543574 1287.88 32.6591
5823 -883.801 55859.6 0.543226 1287.76 32.6571
5824 -882.226 55844.5 0.542871 1287.65 32.6552
5825 -880.652 55829.4 0.542511 1287.53 32.6532
5826 -879.081 55814.1 0.542158 1287.41 32.6511
5827 -877.512 55798.6 0.541784 1287.28 32.649
5828 -875.945 55783.1 0.541414 1287.16 32.6469
5829 -874.38 55767.4 0.541044 1287.03 32.6448
5830 -872.818 55751.6 0.54069 1286.91 32.6426
5831 -871.257 55735.7 0.540334 1286.78 32.6404
5832 -869.699 55719.7 0.539971 1286.65 32.6382
5833 -868.143 55703.5 0.539603 1286.52 32.6359
5834 -866.589 55687.1 0.539259 1286.38 32.6336
5835 -865.037 55670.7 0.538916 1286.25 32.6313
5836 -863.487 55654.2 0.538581 1286.11 32.629
5837 -861.939 55637.6 0.538241 1285.98 32.6266
5838 -860.393 55620.9 0.537899 1285.84 32.6242
5839 -858.849 55604.1 0.537558 1285.7 32.6218
5840 -857.307 55587.1 0.537212 1285.56 32.6193
5841 -855.767 55570.1 0.536868 1285.42 32.6168
5842 -854.231 55552.8 0.53653 1285.27 32.6143
5843 -852.695 55535.5 0.536188 1285.13 32.6117
5844 -851.161 55518.1 0.535847 1284.98 32.6091
5845 -849.63 55500.5 0.535502 1284.83 32.6065
5846 -848.101 55482.8 0.535157 1284.68 32.6039
5847 -846.575 55465 0.534815 1284.53 32.6012
5848 -845.05 55447.1 0.534463 1284.38 32.5985
5849 -843.528 55429 0.534108 1284.22 32.5957
5850 -842.007 55410.9 0.533741 1284.07 32.593
5851 -840.488 55392.7 0.533382 1283.91 32.5902
5852 -838.971 55374.3 0.533035 1283.75 32.5874
5853 -837.456 55355.7 0.532689 1283.59 32.5845
5854 -835.944 55337.1 0.532331 1283.43 32.5816
5855 -834.433 55318.3 0.531961 1283.26 32.5787
5856 -832.924 55299.5 0.531598 1283.1 32.5758
5857 -831.417 55280.5 0.531216 1282.93 32.5728
5858 -829.911 55261.4 0.530839 1282.77 32.5698
5859 -828.407 55242.1 0.530467 1282.6 32.5668
5860 -826.906 55222.8 0.5301 1282.43 32.5637
5861 -825.407 55203.5 0.529736 1282.26 32.5606
5862 -823.91 55184 0.52936 1282.08 32.5575
5863 -822.414 55164.4 0.528974 1281.91 32.5544
5864 -820.92 55144.7 0.528584 1281.74 32.5512
5865 -819.427 55124.9 0.528194 1281.56 32.5481
5866 -817.936 55105 0.527793 1281.38 32.5448
5867 -816.446 55085.1 0.527371 1281.21 32.5416
5868 -814.959 55065 0.526931 1281.03 32.5384
5869 -813.473 55044.8 0.52649 1280.85 32.5351
5870 -811.989 55024.6 0.526056 1280.66 32.5318
5871 -810.507 55004.2 0.525612 1280.48 32.5284
5872 -809.027 54983.8 0.52515 1280.3 32.5251
5873 -807.551 54963.3 0.524677 1280.11 32.5217
5874 -806.077 54942.5 0.524198 1279.92 32.5183
5875 -804.605 54921.7 0.523721 1279.74 32.5148
5876 -803.135 54900.7 0.523267 1279.54 32.5113
5877 -801.667 54879.5 0.522821 1279.35 32.5078
5878 -800.201 54858.3 0.522374 1279.16 32.5042
5879 -798.736 54837 0.521924 1278.96 32.5007
5880 -797.273 54815.7 0.521475 1278.77 32.4971
5881 -795.812 54794.2 0.52102 1278.57 32.4935
5882 -794.352 54772.6 0.520556 1278.37 32.4898
5883 -792.894 54750.9 0.520089 1278.17 32.4861
5884 -791.438 54729.2 0.519592 1277.97 32.4825
5885 -789.983 54707.3 0.519098 1277.77 32.4787
5886 -788.531 54685.4 0.518614 1277.57 32.475
5887 -787.081 54663.3 0.518132 1277.36 32.4712
5888 -785.632 54641.2 0.517649 1277.16 32.4674
5889 -784.186 54618.9 0.51716 1276.95 32.4636
5890 -782.741 54596.5 0.516668 1276.74 32.4598
5891 -781.3 54573.9 0.516175 1276.53 32.4559
5892 -779.861 54551.2 0.515696 1276.31 32.452
5893 -778.423 54528.4 0.51522 1276.1 32.448
5894 -776.987 54505.5 0.514752 1275.88 32.444
5895 -775.555 54482.4 0.514293 1275.66 32.44
5896 -774.124 54459.3 0.513838 1275.45 32.436
5897 -772.694 54436.1 0.513392 1275.23 32.4319
5898 -771.267 54412.7 0.512941 1275 32.4278
5899 -769.842 54389.2 0.512491 1274.78 32.4237
5900 -768.418 54365.6 0.512037 1274.55 32.4195
5901 -766.996 54341.9 0.511581 1274.33 32.4153
5902 -765.577 54318.2 0.511119 1274.1 32.4111
5903 -764.159 54294.4 0.510668 1273.87 32.4069
5904 -762.742 54270.4 0.510222 1273.64 32.4027
5905 -761.327 54246.3 0.509778 1273.41 32.3984
5906 -759.913 54222.2 0.509323 1273.18 32.3941
5907 -758.502 54198 0.508866 1272.94 32.3898
5908 -757.093 54173.7 0.508398 1272.71 32.3854
5909 -755.686 54149.2 0.507931 1272.47 32.381
5910 -754.281 54124.6 0.507479 1272.23 32.3766
5911 -752.877 54100 0.507032 1271.99 32.3722
5912 -751.476 54075.3 0.506589 1271.75 32.3677
5913 -750.075 54050.5 0.506141 1271.51 32.3633
5914 -748.676 54025.6 0.505698 1271.27 32.3588
5915 -747.279 54000.6 0.505242 1271.03 32.3542
5916 -745.885 53975.4 0.504793 1270.78 32.3497
5917 -744.492 53950.1 0.504372 1270.53 32.3451
5918 -743.101 53924.7 0.503949 1270.28 32.3404
5919 -741.712 53899.3 0.503539 1270.03 32.3358
5920 -740.324 53873.7 0.503147 1269.78 32.3311
5921 -738.939 53848 0.502749 1269.53 32.3264
5922 -737.556 53822.1 0.502345 1269.27 32.3217
5923 -736.175 53796.2 0.501937 1269.02 32.3169
5924 -734.796 53770.2 0.501527 1268.76 32.3122
5925 -733.419 53744.2 0.5011 1268.5 32.3074
5926 -732.045 53717.9 0.500667 1268.24 32.3025
5927 -730.674 53691.6 0.500237 1267.98 32.2977
5928 -729.304 53665.2 0.499802 1267.71 32.2928
5929 -727.937 53638.7 0.499366 1267.45 32.2879
5930 -726.571 53612.1 0.498922 1267.18 32.283
5931 -725.207 53585.4 0.498462 1266.92 32.278
5932 -723.846 53558.5 0.498012 1266.65 32.273
5933 -722.485 53531.7 0.497573 1266.38 32.268
5934 -721.126 53504.8 0.497138 1266.11 32.263
5935 -719.768 53477.9 0.496691 1265.84 32.258
5936 -718.413 53450.9 0.496253 1265.57 32.2529
5937 -717.059 53423.7 0.495813 1265.29 32.2478
5938 -715.707 53396.5 0.49537 1265.02 32.2427
5939 -714.358 53369.2 0.494933 1264.74 32.2376
5940 -713.011 53341.7 0.494488 1264.47 32.2324
5941 -711.666 53314.1 0.494023 1264.19 32.2272
5942 -710.322 53286.5 0.493556 1263.91 32.222
5943 -708.981 53258.7 0.493091 1263.63 32.2167
5944 -707.641 53230.9 0.492622 1263.34 32.2115
5945 -706.304 53203 0.492148 1263.06 32.2062
5946 -704.967 53174.9 0.491675 1262.77 32.2008
5947 -703.633 53146.8 0.491205 1262.49 32.1955
5948 -702.301 53118.6 0.490735 1262.2 32.1901
5949 -700.97 53090.3 0.490283 1261.91 32.1847
5950 -699.641 53061.9 0.48983 1261.62 32.1793
5951 -698.314 53033.4 0.489363 1261.32 32.1738
5952 -696.991 53004.7 0.488885 1261.03 32.1683
5953 -695.668 52976 0.48842 1260.73 32.1628
5954 -694.348 52947.1 0.487965 1260.44 32.1573
5955 -693.029 52918.2 0.48749 1260.14 32.1517
5956 -691.712 52889.2 0.48702 1259.84 32.1461
5957 -690.397 52860 0.486552 1259.53 32.1405
5958 -689.085 52830.8 0.486092 1259.23 32.1349
5959 -687.774 52801.4 0.485628 1258.93 32.1292
5960 -686.466 52772 0.485164 1258.62 32.1235
5961 -685.16 52742.4 0.484698 1258.31 32.1178
5962 -683.856 52712.7 0.484236 1258 32.112
5963 -682.554 52683 0.483764 1257.69 32.1063
5964 -681.254 52653.1 0.483281 1257.38 32.1005
5965 -679.957 52623.1 0.482813 1257.07 32.0946
5966 -678.663 52593 0.482362 1256.75 32.0888
5967 -677.37 52562.9 0.481917 1256.43 32.0829
5968 -676.08 52532.8 0.481476 1256.12 32.077
5969 -674.792 52502.5 0.481046 1255.8 32.0711
5970 -673.506 52472.1 0.480623 1255.48 32.0651
5971 -672.222 52441.7 0.480195 1255.16 32.0592
5972 -670.941 52411.1 0.479756 1254.84 32.0532
5973 -669.661 52380.5 0.479332 1254.51 32.0472
5974 -668.383 52349.8 0.478908 1254.19 32.0411
5975 -667.107 52319.1 0.478482 1253.87 32.0351
5976 -665.833 52288.2 0.478047 1253.54 32.029
5977 -664.56 52257.3 0.477605 1253.21 32.0229
5978 -663.29 52226.3 0.477185 1252.88 32.0168
5979 -662.021 52195.1 0.476764 1252.55 32.0106
5980 -660.755 52163.8 0.47634 1252.22 32.0044
5981 -659.491 52132.4 0.475903 1251.88 31.9982
5982 -658.229 52100.9 0.47546 1251.55 31.992
5983 -656.969 52069.3 0.475001 1251.21 31.9857
5984 -655.712 52037.5 0.474533 1250.87 31.9794
5985 -654.456 52005.6 0.47408 1250.53 31.973
5986 -653.202 51973.6 0.473639 1250.19 31.9667
5987 -651.952 51941.5 0.473192 1249.84 31.9603
5988 -650.704 51909.4 0.472741 1249.49 31.9539
5989 -649.456 51877.2 0.472291 1249.15 31.9474
5990 -648.21 51844.9 0.471844 1248.8 31.941
5991 -646.967 51812.6 0.471384 1248.45 31.9345
5992 -645.725 51780.2 0.470935 1248.1 31.928
5993 -644.486 51747.7 0.470486 1247.75 31.9215
5994 -643.249 51715.2 0.470039 1247.4 31.915
5995 -642.013 51682.5 0.469602 1247.04 31.9084
5996 -640.78 51649.8 0.469166 1246.69 31.9018
5997 -639.549 51617 0.468737 1246.33 31.8952
5998 -638.32 51584.1 0.46831 1245.97 31.8886
5999 -637.093 51551.1 0.467907 1245.61 31.8819
6000 -635.868 51518 0.467507 1245.25 31.8752
6001 -634.645 51484.8 0.467116 1244.89 31.8685
6002 -633.423 51451.5 0.466727 1244.53 31.8618
6003 -632.202 51418.2 0.466346 1244.16 31.8551
6004 -630.984 51384.8 0.465961 1243.8 31.8483
6005 -629.768 51351.3 0.465557 1243.43 31.8415
6006 -628.554 51317.7 0.46515 1243.06 31.8347
6007 -627.341 51284 0.464745 1242.69 31.8278
6008 -626.131 51250.2 0.464332 1242.32 31.821
6009 -624.921 51216.4 0.463911 1241.95 31.8141
6010 -623.715 51182.5 0.463484 1241.57 31.8072
6011 -622.51 51148.5 0.463067 1241.2 31.8002
6012 -621.307 51114.4 0.462656 1240.82 31.7933
6013 -620.107 51080.3 0.462239 1240.45 31.7863
6014 -618.908 51046.1 0.461802 1240.07 31.7793
6015 -617.711 51011.8 0.461345 1239.69 31.7723
6016 -616.516 50977.4 0.460889 1239.31 31.7653
6017 -615.323 50943 0.460431 1238.93 31.7582
6018 -614.132 50908.5 0.459977 1238.54 31.7511
6019 -612.942 50873.9 0.459526 1238.16 31.744
6020 -611.754 50839.3 0.45907 1237.77 31.7369
6021 -610.568 50804.6 0.458615 1237.39 31.7298
6022 -609.383 50769.9 0.45815 1237 31.7227
6023 -608.2 50735.1 0.457676 1236.62 31.7155
6024 -607.018 50700.2 0.457199 1236.23 31.7083
6025 -605.839 50665.3 0.456722 1235.84 31.7011
6026 -604.661 50630.2 0.456238 1235.45 31.6939
6027 -603.486 50595.1 0.455758 1235.05 31.6866
6028 -602.313 50559.9 0.45529 1234.66 31.6793
6029 -601.143 50524.5 0.454822 1234.26 31.672
6030 -599.974 50489.2 0.454346 1233.86 31.6647
6031 -598.807 50453.8 0.453868 1233.47 31.6573
6032 -597.643 50418.3 0.453392 1233.07 31.65
6033 -596.48 50382.8 0.452906 1232.67 31.6426
6034 -595.319 50347.1 0.452412 1232.27 31.6351
6035 -594.159 50311.4 0.45193 1231.86 31.6277
6036 -593.002 50275.5 0.451448 1231.46 31.6202
6037 -591.846 50239.5 0.450966 1231.05 31.6127
6038 -590.692 50203.4 0.450481 1230.64 31.6052
6039 -589.541 50167.2 0.449989 1230.23 31.5976
6040 -588.392 50130.9 0.449497 1229.82 31.59
6041 -587.244 50094.5 0.448992 1229.41 31.5824
6042 -586.098 50058 0.448498 1228.99 31.5747
6043 -584.955 50021.5 0.448005 1228.57 31.5671
6044 -583.814 49984.8 0.447512 1228.16 31.5594
6045 -582.675 49948.1 0.447029 1227.74 31.5517
6046 -581.537 49911.3 0.446544 1227.32 31.5439
6047 -580.402 49874.4 0.446054 1226.89 31.5362
6048 -579.267 49837.5 0.445567 1226.47 31.5284
6049 -578.135 49800.4 0.445096 1226.05 31.5206
6050 -577.005 49763.3 0.444638 1225.62 31.5128
6051 -575.876 49726.1 0.444175 1225.19 31.5049
6052 -574.75 49688.8 0.443721 1224.76 31.497
6053 -573.625 49651.4 0.443285 1224.33 31.4891
6054 -572.503 49613.9 0.442852 1223.9 31.4812
6055 -571.382 49576.3 0.442399 1223.47 31.4732
6056 -570.264 49538.7 0.44195 1223.03 31.4653
6057 -569.148 49500.9 0.441492 1222.59 31.4573
6058 -568.035 49463 0.441063 1222.15 31.4492
6059 -566.923 49425 0.440644 1221.71 31.4411
6060 -565.813 49387 0.440221 1221.27 31.433
6061 -564.704 49348.8 0.439793 1220.82 31.4249
6062 -563.598 49310.6 0.439363 1220.38 31.4168
6063 -562.495 49272.3 0.438929 1219.93 31.4086
6064 -561.393 49233.9 0.438491 1219.48 31.4004
6065 -560.291 49195.5 0.43804 1219.03 31.3922
6066 -559.191 49157.1 0.437604 1218.58 31.384
6067 -558.093 49118.6 0.437163 1218.13 31.3758
6068 -556.997 49080 0.436721 1217.68 31.3675
6069 -555.903 49041.3 0.43627 1217.22 31.3592
6070 -554.812 49002.5 0.435812 1216.77 31.3509
6071 -553.722 48963.7 0.435365 1216.31 31.3426
6072 -552.633 48924.9 0.434918 1215.85 31.3342
6073 -551.547 48886 0.434483 1215.39 31.3259
6074 -550.463 48847 0.434052 1214.93 31.3175
6075 -549.379 48808 0.433614 1214.47 31.3091
6076 -548.298 48768.8 0.43318 1214.01 31.3006
6077 -547.218 48729.7 0.432759 1213.55 31.2922
6078 -546.141 48690.4 0.432352 1213.08 31.2837
6079 -545.066 48651 0.431939 1212.61 31.2752
6080 -543.992 48611.6 0.431529 1212.15 31.2666
6081 -542.919 48572.2 0.43112 1211.68 31.2581
6082 -541.848 48532.7 0.430723 1211.21 31.2496
6083 -540.78 48493.1 0.43032 1210.74 31.241
6084 -539.713 48453.5 0.429932 1210.26 31.2324
6085 -538.648 48413.7 0.429555 1209.79 31.2237
6086 -537.586 48373.9 0.429162 1209.31 31.2151
6087 -536.525 48334 0.428761 1208.84 31.2064
6088 -535.465 48294.1 0.428352 1208.36 31.1977
6089 -534.407 48254 0.42794 1207.88 31.189
6090 -533.352 48214 0.427539 1207.4 31.1802
6091 -532.297 48173.9 0.427117 1206.92 31.1715
6092 -531.244 48133.8 0.426687 1206.43 31.1627
6093 -530.193 48093.6 0.42625 1205.95 31.1539
6094 -529.144 48053.4 0.425815 1205.47 31.1451
6095 -528.096 48013.2 0.425384 1204.98 31.1363
6096 -527.05 47972.8 0.424959 1204.49 31.1274
6097 -526.006 47932.4 0.424549 1204.01 31.1186
6098 -524.965 47891.9 0.424142 1203.52 31.1097
6099 -523.926 47851.3 0.423737 1203.02 31.1007
6100 -522.889 47810.6 0.423329 1202.53 31.0918
6101 -521.855 47769.8 0.422916 1202.04 31.0828
6102 -520.823 47728.9 0.422498 1201.54 31.0738
6103 -519.793 47688 0.422078 1201.04 31.0647
6104 -518.764 47647 0.421648 1200.54 31.0557
6105 -517.735 47606 0.421221 1200.04 31.0466
6106 -516.709 47564.9 0.420803 1199.54 31.0375
6107 -515.684 47523.8 0.420376 1199.04 31.0284
6108 -514.661 47482.6 0.419957 1198.54 31.0193
6109 -513.64 47441.3 0.419538 1198.03 31.0101
6110 -512.621 47400 0.419107 1197.53 31.001
6111 -511.602 47358.7 0.418669 1197.02 30.9918
6112 -510.586 47317.3 0.418234 1196.51 30.9826
6113 -509.572 47275.8 0.417787 1196.01 30.9734
6114 -508.559 47234.4 0.417346 1195.5 30.9642
6115 -507.546 47192.9 0.416914 1194.99 30.9549
6116 -506.535 47151.4 0.416485 1194.48 30.9457
6117 -505.526 47109.8 0.416057 1193.97 30.9364
6118 -504.519 47068.2 0.415634 1193.46 30.9271
6119 -503.515 47026.5 0.41523 1192.94 30.9178
6120 -502.513 46984.7 0.414819 1192.43 30.9084
6121 -501.512 46942.8 0.41439 1191.91 30.8991
6122 -500.514 46900.9 0.413973 1191.39 30.8897
6123 -499.517 46858.9 0.413555 1190.87 30.8803
6124 -498.522 46816.9 0.413147 1190.35 30.8708
6125 -497.529 46774.8 0.412741 1189.83 30.8614
6126 -496.537 46732.6 0.41233 1189.31 30.8519
6127 -495.548 46690.4 0.411927 1188.78 30.8425
6128 -494.559 46648.3 0.411524 1188.26 30.833
6129 -493.573 46606 0.411121 1187.73 30.8235
6130 -492.589 46563.7 0.410724 1187.21 30.8139
6131 -491.606 46521.3 0.410331 1186.68 30.8044
6132 -490.626 46478.8 0.409953 1186.15 30.7948
6133 -489.647 46436.3 0.409563 1185.62 30.7852
6134 -488.671 46393.8 0.409179 1185.09 30.7756
6135 -487.697 46351.1 0.408802 1184.56 30.7659
6136 -486.724 46308.4 0.408438 1184.02 30.7563
6137 -485.754 46265.6 0.408081 1183.49 30.7466
6138 -484.786 46222.7 0.407732 1182.95 30.7369
6139 -483.82 46179.8 0.407396 1182.41 30.7271
6140 -482.856 46136.9 0.407059 1181.87 30.7174
6141 -481.894 46093.9 0.406719 1181.33 30.7076
6142 -480.935 46050.8 0.406375 1180.79 30.6978
6143 -479.977 46007.6 0.406042 1180.24 30.688
6144 -479.021 45964.4 0.405704 1179.7 30.6782
6145 -478.068 45921.1 0.40538 1179.15 30.6683
6146 -477.118 45877.7 0.405044 1178.6 30.6584
6147 -476.171 45834.2 0.404701 1178.05 30.6485
6148 -475.226 45790.7 0.404354 1177.5 30.6385
6149 -474.282 45747.1 0.404021 1176.95 30.6286
6150 -473.34 45703.6 0.403683 1176.39 30.6186
6151 -472.399 45660 0.40334 1175.84 30.6086
6152 -471.46 45616.4 0.403003 1175.29 30.5986
6153 -470.523 45572.8 0.40267 1174.73 30.5886
6154 -469.588 45529.1 0.402351 1174.18 30.5786
6155 -468.654 45485.5 0.40203 1173.62 30.5686
6156 -467.722 45441.8 0.401719 1173.06 30.5585
6157 -466.792 45398.1 0.401392 1172.5 30.5485
6158 -465.865 45354.3 0.401043 1171.95 30.5384
6159 -464.939 45310.4 0.400661 1171.38 30.5283
6160 -464.014 45266.5 0.400295 1170.82 30.5181
6161 -463.091 45222.5 0.399911 1170.26 30.508
6162 -462.172 45178.5 0.399522 1169.69 30.4978
6163 -461.254 45134.4 0.399136 1169.13 30.4876
6164 -460.338 45090.2 0.398766 1168.56 30.4774
6165 -459.426 45045.9 0.398395 1167.99 30.4671
6166 -458.515 45001.6 0.398033 1167.42 30.4569
6167 -457.606 44957.2 0.39767 1166.84 30.4466
6168 -456.7 44912.7 0.397292 1166.27 30.4362
6169 -455.796 44868.1 0.396908 1165.69 30.4259
6170 -454.894 44823.4 0.39653 1165.11 30.4155
6171 -453.993 44778.7 0.396147 1164.53 30.4051
6172 -453.094 44733.9 0.395761 1163.95 30.3947
6173 -452.196 44689.1 0.395365 1163.37 30.3842
6174 -451.301 44644.3 0.39497 1162.79 30.3738
6175 -450.408 44599.3 0.394572 1162.2 30.3633
6176 -449.517 44554.3 0.394166 1161.61 30.3528
6177 -448.627 44509.2 0.393771 1161.03 30.3422
6178 -447.739 44464.1 0.393366 1160.44 30.3317
6179 -446.853 44418.9 0.392981 1159.85 30.3211
6180 -445.968 44373.6 0.392598 1159.26 30.3105
6181 -445.086 44328.3 0.392192 1158.66 30.2999
6182 -444.204 44283.1 0.391794 1158.07 30.2893
6183 -443.326 44237.8 0.391395 1157.48 30.2786
6184 -442.447 44192.4 0.391002 1156.88 30.268
6185 -441.57 44147.1 0.390599 1156.29 30.2573
6186 -440.694 44101.7 0.390194 1155.69 30.2466
6187 -439.82 44056.3 0.389769 1155.1 30.2359
6188 -438.948 44010.9 0.389359 1154.5 30.2252
6189 -438.076 43965.5 0.388968 1153.9 30.2145
6190 -437.207 43919.9 0.388587 1153.31 30.2038
6191 -436.34 43874.4 0.388204 1152.71 30.193
6192 -435.476 43828.7 0.387824 1152.1 30.1822
6193 -434.612 43783 0.387444 1151.5 30.1714
6194 -433.75 43737.3 0.387063 1150.9 30.1606
6195 -432.889 43691.6 0.386693 1150.29 30.1497
6196 -432.03 43645.7 0.386316 1149.68 30.1388
6197 -431.172 43599.9 0.38594 1149.08 30.1279
6198 -430.317 43553.9 0.385557 1148.47 30.117
6199 -429.464 43507.9 0.385168 1147.86 30.1061
6200 -428.613 43461.8 0.384759 1147.24 30.0951
6201 -427.763 43415.7 0.384353 1146.63 30.0841
6202 -426.916 43369.4 0.383936 1146.02 30.0731
6203 -426.07 43323.1 0.383521 1145.4 30.0621
6204 -425.227 43276.8 0.383105 1144.78 30.051
6205 -424.385 43230.4 0.382695 1144.16 30.0399
6206 -423.544 43184.1 0.382293 1143.54 30.0288
6207 -422.705 43137.7 0.381884 1142.92 30.0177
6208 -421.867 43091.3 0.381495 1142.3 30.0066
6209 -421.031 43044.8 0.381115 1141.68 29.9955
6210 -420.197 42998.3 0.380744 1141.05 29.9843
6211 -419.365 42951.8 0.380375 1140.43 29.9731
6212 -418.535 42905.2 0.380007 1139.8 29.9619
6213 -417.706 42858.6 0.379638 1139.17 29.9507
6214 -416.879 42811.9 0.379258 1138.55 29.9395
6215 -416.053 42765.2 0.378878 1137.92 29.9282
6216 -415.228 42718.5 0.37849 1137.28 29.9169
6217 -414.405 42671.7 0.378109 1136.65 29.9056
6218 -413.584 42624.8 0.377739 1136.02 29.8943
6219 -412.764 42578 0.377375 1135.39 29.883
6220 -411.947 42531.1 0.377024 1134.75 29.8716
6221 -411.13 42484.2 0.376678 1134.11 29.8602
6222 -410.314 42437.3 0.376341 1133.48 29.8489
6223 -409.501 42390.3 0.376011 1132.84 29.8375
6224 -408.688 42343.3 0.375676 1132.2 29.8261
6225 -407.878 42296.3 0.375346 1131.56 29.8146
6226 -407.069 42249.2 0.375035 1130.92 29.8032
6227 -406.263 42202.1 0.374729 1130.28 29.7917
6228 -405.459 42154.9 0.374431 1129.64 29.7802
6229 -404.657 42107.7 0.374134 1128.99 29.7687
6230 -403.856 42060.5 0.373832 1128.35 29.7572
6231 -403.057 42013.2 0.373552 1127.7 29.7456
6232 -402.26 41965.8 0.373278 1127.05 29.734
6233 -401.464 41918.5 0.373006 1126.4 29.7224
6234 -400.671 41871.1 0.372718 1125.75 29.7108
6235 -399.879 41823.7 0.372419 1125.1 29.6992
6236 -399.089 41776.2 0.372134 1124.45 29.6876
6237 -398.3 41728.7 0.371852 1123.8 29.6759
6238 -397.513 41681.1 0.371555 1123.14 29.6642
6239 -396.727 41633.5 0.37126 1122.49 29.6525
6240 -395.942 41586 0.370976 1121.83 29.6408
6241 -395.16 41538.4 0.370672 1121.18 29.6291
6242 -394.38 41490.6 0.37038 1120.52 29.6173
6243 -393.602 41442.9 0.37009 1119.86 29.6055
6244 -392.826 41395.1 0.369811 1119.2 29.5937
6245 -392.052 41347.3 0.369548 1118.54 29.5819
6246 -391.279 41299.5 0.369283 1117.87 29.5701
6247 -390.508 41251.5 0.369023 1117.21 29.5582
6248 -389.739 41203.6 0.368783 1116.54 29.5463
6249 -388.971 41155.7 0.368541 1115.88 29.5344
6250 -388.206 41107.7 0.368296 1115.21 29.5225
6251 -387.442 41059.6 0.368047 1114.54 29.5105
6252 -386.68 41011.6 0.367789 1113.87 29.4986
6253 -385.92 40963.5 0.367534 1113.2 29.4866
6254 -385.163 40915.4 0.367257 1112.53 29.4746
6255 -384.408 40867.3 0.367 1111.86 29.4626
6256 -383.655 40819.2 0.366744 1111.18 29.4506
6257 -382.903 40771 0.366495 1110.51 29.4386
6258 -382.154 40722.9 0.366255 1109.83 29.4265
6259 -381.406 40674.7 0.366004 1109.16 29.4144
6260 -380.66 40626.5 0.36574 1108.48 29.4023
6261 -379.915 40578.1 0.365481 1107.8 29.3902
6262 -379.173 40529.8 0.365217 1107.12 29.3781
6263 -378.433 40481.4 0.364962 1106.44 29.3659
6264 -377.694 40433 0.364707 1105.75 29.3537
6265 -376.957 40384.6 0.364455 1105.07 29.3415
6266 -376.222 40336.1 0.364208 1104.38 29.3292
6267 -375.488 40287.6 0.363978 1103.69 29.317
6268 -374.756 40239.1 0.363744 1103 29.3047
6269 -374.026 40190.6 0.363526 1102.31 29.2924
6270 -373.299 40142.1 0.363321 1101.62 29.2801
6271 -372.573 40093.5 0.363132 1100.93 29.2678
6272 -371.848 40044.9 0.36294 1100.24 29.2554
6273 -371.126 39996.4 0.36277 1099.54 29.243
6274 -370.405 39947.8 0.362607 1098.85 29.2306
6275 -369.687 39899.3 0.362452 1098.15 29.2182
6276 -368.97 39850.8 0.362296 1097.45 29.2058
6277 -368.256 39802.3 0.36213 1096.75 29.1934
6278 -367.543 39753.7 0.361958 1096.05 29.1809
6279 -366.83 39705.3 0.361794 1095.35 29.1684
6280 -366.12 39656.9 0.361612 1094.65 29.1559
6281 -365.411 39608.6 0.361431 1093.95 29.1434
6282 -364.704 39560.3 0.361268 1093.24 29.1308
6283 -363.998 39512.2 0.361111 1092.54 29.1183
6284 -363.294 39464.2 0.360942 1091.83 29.1057
6285 -362.59 39416.4 0.360771 1091.13 29.0931
