t PE VE R R2 BS
499 0.867294 0.690233 -0.117248 0.319425 0.447632
500 0.841407 0.707135 -0.12546 0.327879 0.453562
501 0.803336 0.734287 -0.122686 0.339979 0.464629
502 0.783887 0.769789 -0.113522 0.354672 0.478686
503 0.764869 0.793249 -0.110452 0.36366 0.484386
504 0.757299 0.783611 -0.110163 0.360519 0.479224
505 0.763787 0.766934 -0.114796 0.355988 0.474061
506 0.775645 0.761877 -0.110064 0.354436 0.471282
507 0.772338 0.764706 -0.099285 0.355552 0.470645
508 0.784105 0.758429 -0.107252 0.354543 0.466171
509 0.798417 0.744228 -0.104057 0.349075 0.464388
510 0.794955 0.713549 -0.0944661 0.332867 0.457588
511 0.773668 0.696873 -0.083233 0.323971 0.456184
512 0.764881 0.681221 -0.0767985 0.316273 0.45422
513 0.75151 0.66763 -0.0728055 0.311545 0.455041
514 0.719128 0.652389 -0.0662449 0.3058 0.453049
515 0.68583 0.635871 -0.0513324 0.298362 0.449577
516 0.675636 0.6238 -0.0325918 0.293663 0.44885
517 0.658286 0.597176 -0.0122928 0.281819 0.441576
518 0.673952 0.577816 -0.000218613 0.27384 0.437124
519 0.705695 0.572894 0.01778 0.272763 0.434925
520 0.717905 0.586688 0.0239876 0.280792 0.443929
521 0.746898 0.589959 0.034874 0.283692 0.449581
522 0.719771 0.58867 0.0407012 0.283966 0.452904
523 0.700774 0.578245 0.0410676 0.280339 0.450671
524 0.687963 0.575883 0.0424957 0.281501 0.44922
525 0.685271 0.583402 0.054925 0.287062 0.448182
526 0.656987 0.578608 0.0464125 0.285478 0.443891
527 0.63763 0.592314 0.0387574 0.291362 0.449288
528 0.631033 0.614822 0.0411123 0.301048 0.457493
529 0.633532 0.634824 0.0346173 0.308285 0.463896
530 0.635146 0.652888 0.0307708 0.316456 0.473306
531 0.628406 0.682182 0.0314285 0.329579 0.488749
532 0.598484 0.724946 0.0349503 0.349199 0.503312
533 0.568183 0.754968 0.04931 0.363703 0.512415
534 0.571087 0.818051 0.06871 0.393507 0.535032
535 0.591758 0.872011 0.0800712 0.418386 0.55085
536 0.620109 0.903108 0.113271 0.434944 0.555162
537 0.65783 0.918344 0.142404 0.445694 0.559982
538 0.674477 0.916858 0.174543 0.451329 0.562574
539 0.681841 0.887587 0.193626 0.443644 0.550214
540 0.694369 0.846879 0.204347 0.428241 0.533781
541 0.740314 0.805123 0.213914 0.409832 0.514602
542 0.802594 0.75191 0.214017 0.383579 0.489999
543 0.870359 0.714411 0.212221 0.366445 0.474535
544 0.941543 0.67158 0.201468 0.344619 0.457516
545 1.01577 0.625265 0.196294 0.31914 0.445582
546 1.08761 0.594234 0.206628 0.304633 0.43361
547 1.14013 0.556513 0.207418 0.285201 0.41726
548 1.19232 0.525217 0.200791 0.267627 0.405033
549 1.2245 0.508287 0.21453 0.260781 0.394707
550 1.26063 0.507183 0.227808 0.261141 0.389357
551 1.28674 0.529993 0.243533 0.275742 0.390985
552 1.32817 0.55454 0.249233 0.289915 0.401957
553 1.35695 0.596984 0.252559 0.312147 0.418422
554 1.36649 0.641137 0.248185 0.334156 0.43283
555 1.34762 0.696075 0.254473 0.363868 0.447918
556 1.33778 0.74046 0.252101 0.38534 0.45974
557 1.34384 0.784411 0.243332 0.405423 0.474627
558 1.35853 0.816264 0.236768 0.423168 0.486555
559 1.36549 0.842873 0.233547 0.437886 0.495432
560 1.36958 0.837503 0.230924 0.439168 0.491329
561 1.35156 0.826037 0.222489 0.435605 0.489587
562 1.35571 0.816449 0.230323 0.436954 0.480275
563 1.36572 0.812175 0.231782 0.436918 0.474309
564 1.37292 0.814968 0.221344 0.43872 0.467215
565 1.41601 0.840698 0.213115 0.457458 0.465635
566 1.47573 0.84882 0.190739 0.464453 0.463328
567 1.56223 0.879804 0.16317 0.485112 0.463654
568 1.63288 0.890163 0.128082 0.488774 0.459915
569 1.69766 0.912221 0.0739159 0.490942 0.464245
570 1.80115 0.960034 0.0318142 0.514723 0.479147
571 1.90097 0.988596 -0.0191884 0.525549 0.492346
572 1.97597 0.994138 -0.0605597 0.528619 0.492127
573 2.04202 1.00332 -0.0969029 0.530674 0.503036
574 2.10357 1.01118 -0.140316 0.537095 0.508089
575 2.14377 1.01393 -0.187548 0.54028 0.513688
576 2.1562 0.960331 -0.22874 0.520587 0.499008
577 2.16688 0.927553 -0.268393 0.511949 0.491622
578 2.18026 0.911681 -0.305158 0.509032 0.491893
579 2.17435 0.899781 -0.340435 0.505753 0.489685
580 2.14855 0.928293 -0.36744 0.521858 0.499641
581 2.12075 0.944943 -0.385429 0.531922 0.502766
582 2.08218 0.952126 -0.395859 0.535059 0.501814
583 2.03687 0.957288 -0.399184 0.536184 0.502339
584 1.97186 0.99599 -0.402442 0.552092 0.512204
585 1.9244 0.999159 -0.405261 0.550726 0.506479
586 1.86171 0.996149 -0.394221 0.539443 0.502208
587 1.8171 1.01766 -0.386631 0.540967 0.505826
588 1.78483 1.04206 -0.370035 0.539864 0.508222
589 1.74313 1.03572 -0.354133 0.527309 0.497224
590 1.70499 1.03935 -0.337385 0.523876 0.496738
591 1.70052 1.01921 -0.318152 0.514853 0.494076
592 1.71497 0.998535 -0.287158 0.499227 0.494504
593 1.72215 0.954435 -0.261099 0.472436 0.487337
594 1.71799 0.915135 -0.232202 0.448987 0.483174
595 1.72909 0.888877 -0.214892 0.43604 0.476628
596 1.74178 0.887677 -0.211732 0.437031 0.479929
597 1.71433 0.889151 -0.21714 0.443438 0.484871
598 1.68318 0.887676 -0.221264 0.451322 0.491139
599 1.65885 0.870667 -0.213723 0.451601 0.489372
600 1.63258 0.816958 -0.20804 0.434683 0.479363
601 1.60806 0.773866 -0.210264 0.423336 0.466963
602 1.58814 0.739917 -0.206028 0.40894 0.457665
603 1.56145 0.717579 -0.201123 0.394805 0.447797
604 1.54738 0.716176 -0.187967 0.389106 0.445282
605 1.52651 0.709998 -0.185292 0.379351 0.44238
606 1.53727 0.700041 -0.17871 0.363409 0.438255
607 1.55413 0.712054 -0.163602 0.357659 0.440145
608 1.57287 0.722691 -0.146105 0.348438 0.4449
609 1.6037 0.740545 -0.123487 0.344161 0.447113
610 1.6372 0.763784 -0.0866253 0.344499 0.45507
611 1.65582 0.797919 -0.0645704 0.355214 0.469569
612 1.65864 0.82619 -0.0562096 0.365865 0.480077
613 1.6813 0.890926 -0.0546922 0.391138 0.498746
614 1.71319 0.927813 -0.0477765 0.406692 0.511086
615 1.76066 0.955399 -0.0380893 0.419556 0.517319
616 1.79976 0.992722 -0.0324684 0.43852 0.526652
617 1.84468 1.051 -0.0288805 0.467256 0.540354
618 1.86381 1.09949 -0.0202618 0.489889 0.547512
619 1.86484 1.14774 -0.00966154 0.50994 0.553834
620 1.85163 1.2027 0.0190658 0.530076 0.563348
621 1.81199 1.2078 0.0515983 0.532095 0.563605
622 1.75228 1.18678 0.0656479 0.523017 0.553559
623 1.70419 1.15714 0.0661951 0.507585 0.542718
624 1.65414 1.14305 0.0764311 0.499886 0.538223
625 1.6293 1.13347 0.0868092 0.499345 0.534708
626 1.60454 1.11528 0.0969713 0.49201 0.524823
627 1.55004 1.11072 0.112302 0.491232 0.518031
628 1.49621 1.08641 0.105501 0.479736 0.51437
629 1.45742 1.03899 0.0923148 0.459086 0.512674
630 1.43484 1.01683 0.0782481 0.448062 0.519549
631 1.42008 0.974714 0.0783551 0.433672 0.5239
632 1.40097 0.949989 0.0741639 0.42656 0.528346
633 1.39213 0.925752 0.0665905 0.420172 0.525602
634 1.38231 0.873128 0.0566265 0.402023 0.513258
635 1.37459 0.7941 0.0541919 0.370864 0.491052
636 1.38934 0.737507 0.0480936 0.346986 0.471293
637 1.43096 0.69385 0.0559044 0.327437 0.452588
638 1.46899 0.644507 0.0562416 0.302524 0.436363
639 1.51282 0.613239 0.0541895 0.289473 0.427933
640 1.55008 0.599069 0.0613514 0.284413 0.429856
641 1.5896 0.603276 0.0581176 0.290669 0.438667
642 1.62612 0.642495 0.0398454 0.314029 0.462003
643 1.6464 0.719402 0.0515984 0.356823 0.496907
644 1.69203 0.835769 0.0664497 0.416628 0.538012
645 1.73888 0.988523 0.0898215 0.488677 0.585637
646 1.7906 1.15855 0.135237 0.566487 0.630207
647 1.85188 1.36775 0.17165 0.658088 0.679463
648 1.89072 1.57682 0.198117 0.745956 0.72269
649 1.86405 1.75866 0.20013 0.809237 0.76037
650 1.80378 1.91016 0.195554 0.856867 0.789352
651 1.71973 2.04036 0.176802 0.895144 0.812011
652 1.68038 2.14396 0.157725 0.924801 0.830099
653 1.64618 2.25628 0.147664 0.960033 0.845315
654 1.59434 2.34505 0.135724 0.987127 0.851139
655 1.54461 2.48523 0.123478 1.03269 0.863749
656 1.45875 2.61602 0.123099 1.077 0.875094
657 1.37171 2.74811 0.116213 1.12328 0.884515
658 1.28931 2.84937 0.112213 1.16184 0.887727
659 1.16596 2.96547 0.0936208 1.20352 0.889311
660 1.05721 3.0085 0.0673166 1.21387 0.883271
661 0.940543 3.02831 0.0305636 1.21143 0.879888
662 0.862867 3.07778 0.00676964 1.22018 0.87444
663 0.758583 3.07406 -0.00929374 1.21578 0.863331
664 0.693048 2.94985 -0.0295766 1.17388 0.840016
665 0.612008 2.8091 -0.0485453 1.13356 0.814721
666 0.556699 2.71716 -0.0741433 1.10177 0.796225
667 0.530198 2.66058 -0.102936 1.08184 0.779225
668 0.521477 2.67724 -0.118746 1.08431 0.772262
669 0.530498 2.63113 -0.13241 1.06609 0.756896
670 0.549403 2.61928 -0.143119 1.06421 0.749221
671 0.537476 2.49622 -0.149018 1.03446 0.722567
672 0.459967 2.30763 -0.142556 0.973309 0.700865
673 0.412586 2.19879 -0.141206 0.942906 0.693442
674 0.391982 2.08984 -0.151694 0.915559 0.688844
675 0.381969 2.00297 -0.156469 0.8913 0.685694
676 0.409568 1.91398 -0.160426 0.870875 0.684018
677 0.422978 1.80028 -0.156726 0.836828 0.678966
678 0.427245 1.68789 -0.161703 0.789524 0.673092
679 0.428405 1.56981 -0.167918 0.740856 0.663953
680 0.449879 1.4669 -0.180376 0.697136 0.650197
681 0.445162 1.39204 -0.184074 0.662398 0.6389
682 0.464765 1.36933 -0.187472 0.647409 0.640665
683 0.512392 1.3118 -0.193023 0.621455 0.631929
684 0.555411 1.27564 -0.202586 0.605422 0.619787
685 0.589154 1.25499 -0.211954 0.592446 0.607264
686 0.661643 1.25908 -0.229544 0.592984 0.597051
687 0.714685 1.24615 -0.239452 0.583233 0.58332
688 0.752862 1.2473 -0.235727 0.576603 0.576956
689 0.753311 1.25105 -0.22484 0.571866 0.577619
690 0.746274 1.23448 -0.21262 0.560409 0.577869
691 0.744707 1.2475 -0.202744 0.562076 0.580501
692 0.732103 1.26849 -0.196782 0.568965 0.584559
693 0.709889 1.31134 -0.185163 0.582191 0.596542
694 0.690296 1.38486 -0.162791 0.605703 0.618894
695 0.681607 1.43702 -0.134349 0.620477 0.631584
696 0.676861 1.48585 -0.110667 0.63488 0.639348
697 0.665507 1.4897 -0.0910956 0.634319 0.637545
698 0.648603 1.45147 -0.079592 0.619735 0.628379
699 0.648275 1.42852 -0.0740799 0.611051 0.621631
700 0.610352 1.392 -0.0646098 0.596208 0.610697
701 0.591103 1.35949 -0.0782858 0.585035 0.602812
702 0.599666 1.36137 -0.0880684 0.587252 0.605142
703 0.592016 1.40823 -0.0784104 0.605109 0.61737
704 0.616333 1.43002 -0.0765558 0.61544 0.626861
705 0.634151 1.4166 -0.0857424 0.613204 0.63019
706 0.661888 1.40333 -0.0834702 0.609995 0.634873
707 0.674885 1.3917 -0.0841855 0.607288 0.637449
708 0.709422 1.39207 -0.0764884 0.607491 0.643252
709 0.741735 1.41402 -0.0476203 0.614392 0.650967
710 0.780125 1.42953 -0.0318714 0.618483 0.652678
711 0.847763 1.45 -0.0117832 0.62356 0.65317
712 0.897877 1.4382 0.00855436 0.618372 0.646752
713 0.902005 1.43615 0.028637 0.617601 0.637473
714 0.906092 1.44518 0.0462006 0.625069 0.637199
715 0.907206 1.42914 0.0617642 0.625618 0.631708
716 0.894055 1.39821 0.0717432 0.621766 0.620218
717 0.879249 1.40331 0.0715599 0.629393 0.617777
718 0.846233 1.42455 0.0586986 0.642272 0.615976
719 0.84545 1.42881 0.0504895 0.650273 0.611406
720 0.796962 1.41614 0.0459841 0.649043 0.601689
721 0.761336 1.38072 0.0450504 0.634465 0.585635
722 0.742731 1.33574 0.0445273 0.614303 0.5695
723 0.725153 1.26714 0.0396738 0.582962 0.552326
724 0.703384 1.22567 0.0415175 0.566987 0.535903
725 0.676771 1.17007 0.0350284 0.546315 0.512928
726 0.629447 1.10538 0.0272583 0.521268 0.498188
727 0.583299 1.05823 0.0102947 0.506499 0.497017
728 0.549274 1.00625 -0.0174981 0.48536 0.494338
729 0.53719 0.96326 -0.0396826 0.463972 0.49365
730 0.499096 0.948616 -0.0584882 0.455293 0.493458
731 0.460697 0.921033 -0.0769908 0.439857 0.4936
732 0.437029 0.914208 -0.0985801 0.43012 0.495925
733 0.423787 0.894412 -0.119066 0.4201 0.493715
734 0.381653 0.90982 -0.145038 0.428644 0.499044
735 0.347324 0.946381 -0.182615 0.448452 0.507388
736 0.306137 0.960332 -0.208973 0.456266 0.509469
737 0.278322 0.967944 -0.248224 0.466766 0.507824
738 0.267989 0.970817 -0.286345 0.476242 0.504214
739 0.252185 0.980987 -0.329968 0.493943 0.497644
740 0.223054 0.988414 -0.359713 0.510077 0.494558
741 0.171208 0.986243 -0.358964 0.513217 0.493027
742 0.120528 0.963868 -0.352654 0.508364 0.482041
743 0.068224 0.948355 -0.348694 0.508734 0.47426
744 0.0251601 0.92237 -0.327077 0.500854 0.461469
745 -0.0141564 0.907465 -0.293555 0.499937 0.448641
746 -0.0287591 0.922431 -0.26162 0.517449 0.45247
747 -0.0238241 0.972539 -0.236323 0.549885 0.471965
748 -0.0186752 1.03638 -0.20685 0.585871 0.496955
749 0.00687039 1.1352 -0.181635 0.641938 0.53183
750 0.0501441 1.22626 -0.153061 0.682662 0.564944
751 0.0543692 1.29381 -0.116813 0.705432 0.58904
752 0.0358373 1.345 -0.095252 0.71858 0.605796
753 0.018487 1.38707 -0.0888718 0.736486 0.61409
754 0.0284452 1.39881 -0.0629247 0.741784 0.615037
755 0.0337569 1.37019 -0.0305801 0.722021 0.61072
756 0.0535876 1.29513 0.0195579 0.684436 0.592836
757 0.0790055 1.19012 0.0699002 0.629955 0.570655
758 0.189124 1.10518 0.110699 0.591061 0.554387
759 0.274852 1.04343 0.168571 0.567048 0.545949
760 0.382563 0.989283 0.210255 0.544277 0.53771
761 0.487652 0.913001 0.245596 0.51456 0.51964
762 0.598398 0.84879 0.290343 0.489353 0.500632
763 0.690839 0.828338 0.348986 0.493502 0.485504
764 0.75232 0.835183 0.401108 0.513417 0.472442
765 0.808548 0.840215 0.447654 0.529708 0.455169
766 0.872435 0.845076 0.48063 0.541587 0.441378
767 0.909742 0.844888 0.500516 0.545637 0.423863
768 0.958505 0.88233 0.538607 0.576212 0.411564
769 0.997369 0.935459 0.562497 0.608654 0.408676
770 1.04485 1.00503 0.594 0.65557 0.413495
771 1.07725 1.06168 0.60698 0.684367 0.427249
772 1.09737 1.08458 0.613824 0.695656 0.434441
773 1.13145 1.11554 0.617137 0.70831 0.443755
774 1.17197 1.14744 0.629361 0.730983 0.453526
775 1.18941 1.18869 0.639226 0.757393 0.466929
776 1.2037 1.24464 0.653144 0.794271 0.483758
777 1.20883 1.28517 0.663721 0.822448 0.496438
778 1.22541 1.30899 0.672422 0.844616 0.508765
779 1.22356 1.3186 0.674839 0.853727 0.513772
780 1.23548 1.31788 0.688608 0.865826 0.508474
781 1.21755 1.30856 0.698673 0.870607 0.506626
782 1.19269 1.25072 0.686816 0.839249 0.498315
783 1.18065 1.19117 0.677196 0.805944 0.48804
784 1.15782 1.12676 0.658933 0.763856 0.475677
785 1.14588 1.05331 0.634706 0.713975 0.459447
786 1.16553 0.992144 0.616485 0.674265 0.440407
787 1.17867 0.916957 0.580433 0.615647 0.420975
788 1.18422 0.843982 0.535036 0.556615 0.409637
789 1.16453 0.781762 0.491553 0.504164 0.397994
790 1.1462 0.741082 0.447057 0.462667 0.400862
791 1.13804 0.707475 0.386501 0.419276 0.407649
792 1.11435 0.690029 0.322609 0.383371 0.414205
793 1.13658 0.682622 0.262547 0.35509 0.417242
794 1.16187 0.69969 0.214137 0.34446 0.420254
795 1.19328 0.741445 0.163534 0.349058 0.424737
796 1.24774 0.757271 0.115646 0.353045 0.429059
797 1.29143 0.811301 0.0825965 0.379664 0.447549
798 1.32263 0.831723 0.0568361 0.39349 0.461263
799 1.34761 0.861598 0.0186032 0.409488 0.482
800 1.34165 0.905252 -0.0223796 0.431707 0.507841
801 1.31821 0.898211 -0.0597158 0.435871 0.516485
802 1.29969 0.927877 -0.0931642 0.457031 0.532217
803 1.28171 0.976073 -0.134697 0.48593 0.549985
804 1.25337 1.02676 -0.173922 0.514814 0.562195
805 1.22565 1.04354 -0.195741 0.528387 0.561639
806 1.19631 1.05424 -0.217535 0.541262 0.55846
807 1.15453 1.08004 -0.215159 0.553971 0.558674
808 1.1106 1.11002 -0.210174 0.573433 0.562029
809 1.08811 1.16029 -0.221862 0.60354 0.568
810 1.07894 1.19451 -0.250978 0.627014 0.569409
811 1.09219 1.23543 -0.272463 0.653381 0.574764
812 1.13577 1.31506 -0.284645 0.690465 0.590852
813 1.1936 1.42584 -0.29647 0.743819 0.609193
814 1.25588 1.51057 -0.315592 0.78324 0.619618
815 1.34275 1.58478 -0.322965 0.815468 0.629529
816 1.4157 1.5943 -0.331753 0.823933 0.625149
817 1.4887 1.61784 -0.338928 0.831585 0.626016
818 1.55109 1.53504 -0.366306 0.808222 0.605316
819 1.59732 1.42481 -0.38503 0.769136 0.583121
820 1.61999 1.30056 -0.39903 0.718134 0.554218
821 1.62587 1.18123 -0.410213 0.665419 0.524848
822 1.62067 1.04191 -0.408885 0.596609 0.489904
823 1.58205 0.919058 -0.414204 0.536352 0.455626
824 1.54535 0.782462 -0.405084 0.464327 0.418444
825 1.50661 0.665202 -0.386265 0.394279 0.390254
826 1.47564 0.572287 -0.354963 0.333511 0.371649
827 1.41986 0.520723 -0.316648 0.293708 0.363341
828 1.40015 0.486743 -0.292387 0.266816 0.352876
829 1.38143 0.474242 -0.272064 0.253051 0.344913
830 1.34703 0.468034 -0.237584 0.241258 0.346852
831 1.33101 0.48108 -0.20194 0.241249 0.362159
832 1.29283 0.483922 -0.159549 0.236427 0.372354
833 1.26627 0.476891 -0.107216 0.228471 0.377737
834 1.23244 0.457368 -0.0686489 0.216308 0.371105
835 1.18315 0.44622 -0.0321581 0.208348 0.36649
836 1.15075 0.441602 0.00941336 0.206447 0.363021
837 1.13181 0.443476 0.0476453 0.211952 0.360689
838 1.14901 0.45469 0.0940059 0.223894 0.361546
839 1.19095 0.459201 0.112779 0.228899 0.362218
840 1.24486 0.476431 0.137992 0.242283 0.370973
841 1.29087 0.50668 0.170356 0.263195 0.389225
842 1.35506 0.528511 0.19216 0.278728 0.397878
843 1.43591 0.539793 0.201957 0.286441 0.40315
844 1.50486 0.539994 0.186689 0.281195 0.403397
845 1.57237 0.55931 0.166574 0.284118 0.414393
846 1.61791 0.600522 0.142997 0.299487 0.433624
847 1.64683 0.633564 0.115212 0.309872 0.444814
848 1.67315 0.674269 0.0978346 0.323513 0.45084
849 1.68051 0.703422 0.084961 0.334846 0.453001
850 1.68526 0.72166 0.0769156 0.342522 0.452016
851 1.69108 0.719942 0.0683316 0.343266 0.445248
852 1.66316 0.693041 0.0758746 0.334346 0.426452
853 1.65341 0.682415 0.0836685 0.332694 0.416563
854 1.65672 0.654713 0.093073 0.32329 0.405168
855 1.65096 0.668924 0.100579 0.334431 0.405036
856 1.64859 0.671299 0.112266 0.342759 0.410023
857 1.65244 0.657266 0.115079 0.349252 0.404828
858 1.65674 0.654484 0.124667 0.362535 0.406925
859 1.67171 0.667138 0.128874 0.383951 0.414112
860 1.70125 0.665219 0.121041 0.39166 0.418748
861 1.73334 0.664325 0.113669 0.394617 0.423635
862 1.74872 0.658949 0.116277 0.389431 0.42174
863 1.78165 0.656655 0.12368 0.386948 0.420215
864 1.81153 0.671307 0.135809 0.393148 0.421201
865 1.81751 0.670582 0.143422 0.387665 0.415808
866 1.80375 0.661909 0.137269 0.376656 0.409169
867 1.81581 0.684453 0.132856 0.381778 0.415114
868 1.8357 0.704059 0.139083 0.382653 0.422454
869 1.84779 0.71017 0.139763 0.374991 0.425738
870 1.84552 0.694038 0.121134 0.353611 0.421314
871 1.81742 0.669014 0.0993469 0.330698 0.417979
872 1.75878 0.661008 0.0738801 0.318938 0.419818
873 1.70213 0.647471 0.0529671 0.30707 0.422717
874 1.67429 0.655543 0.0419833 0.307448 0.435319
875 1.64111 0.636557 0.0407342 0.298919 0.440344
876 1.59002 0.606483 0.0507354 0.285952 0.435885
877 1.56602 0.582517 0.0601039 0.2765 0.430743
878 1.54765 0.56532 0.0832776 0.274177 0.424473
879 1.51436 0.565488 0.106272 0.282455 0.418422
880 1.49782 0.592414 0.130875 0.30836 0.418799
881 1.46741 0.611621 0.155407 0.330582 0.408917
882 1.44312 0.626653 0.17576 0.352538 0.398488
883 1.39885 0.653943 0.186194 0.377383 0.393243
884 1.37839 0.66194 0.177681 0.389298 0.387238
885 1.35047 0.643501 0.143592 0.386257 0.367727
886 1.3009 0.624539 0.117845 0.381067 0.352455
887 1.26597 0.619983 0.0925141 0.385546 0.346885
888 1.19909 0.6116 0.0547339 0.380035 0.350124
889 1.1532 0.616945 0.0194952 0.385663 0.355347
890 1.13872 0.64878 -0.00670369 0.4083 0.375109
891 1.14643 0.682096 0.0074953 0.430821 0.39259
892 1.16452 0.725833 0.0288443 0.455638 0.409487
893 1.17097 0.795921 0.0518513 0.498236 0.427672
894 1.20263 0.8775 0.0677355 0.544461 0.450977
895 1.25033 0.942859 0.0640457 0.579148 0.468147
896 1.27782 0.987959 0.063824 0.596623 0.483435
897 1.33328 1.05482 0.0587985 0.635387 0.495863
898 1.3837 1.1053 0.0540973 0.664267 0.505899
899 1.41818 1.12225 0.031916 0.683872 0.501334
900 1.44433 1.12925 0.01266 0.694322 0.501656
901 1.45953 1.11947 0.00501517 0.68672 0.506684
902 1.48156 1.10379 -0.0106197 0.66471 0.510823
903 1.49274 1.0964 -0.016163 0.650046 0.513328
904 1.49297 1.0841 -0.0160249 0.626528 0.512769
905 1.4844 1.10304 -0.00669212 0.617647 0.517384
906 1.46971 1.14715 0.00543042 0.627734 0.527452
907 1.4674 1.20672 0.0205422 0.647912 0.539377
908 1.48463 1.25494 0.0237661 0.659301 0.548993
909 1.48263 1.2481 0.0136003 0.642684 0.54668
910 1.47909 1.25528 0.00170122 0.630778 0.551669
911 1.47782 1.29412 -0.00254596 0.634309 0.560996
912 1.46452 1.28478 -0.0188712 0.61522 0.566705
913 1.44995 1.2335 -0.0315636 0.582578 0.564027
914 1.41522 1.16935 -0.0392553 0.547683 0.55718
915 1.39795 1.11168 -0.049896 0.51748 0.558241
916 1.375 1.05197 -0.0632844 0.494863 0.552775
917 1.3762 1.01158 -0.0799045 0.483005 0.55036
918 1.39167 0.958545 -0.0803393 0.463475 0.544661
919 1.39462 0.883271 -0.0815132 0.43619 0.531741
920 1.39085 0.82625 -0.0895312 0.415769 0.523953
921 1.39139 0.751773 -0.092338 0.38157 0.508034
922 1.37614 0.692469 -0.0873587 0.349858 0.492538
923 1.36887 0.657845 -0.0728584 0.327731 0.482334
924 1.36275 0.65263 -0.0492073 0.318921 0.478357
925 1.34439 0.66478 -0.0274754 0.319532 0.476618
926 1.32474 0.68463 -0.00298184 0.324205 0.478666
927 1.29731 0.722914 0.0377525 0.339941 0.485585
928 1.26684 0.783093 0.0925754 0.369777 0.495
929 1.23962 0.811849 0.147338 0.390331 0.496873
