t PE VE R R2 BS
8243 5.70522 4.22625 -0.0675092 0.486541 0.46708
8244 5.84975 4.18848 -0.0683273 0.48427 0.463671
8245 5.96137 4.16758 -0.0679232 0.483274 0.459548
8246 6.2045 4.12282 -0.0685194 0.4798 0.454814
8247 6.35152 4.08065 -0.068097 0.475855 0.450667
8248 6.34926 4.0668 -0.0680188 0.474566 0.449449
8249 6.20524 4.06299 -0.0682224 0.473842 0.449437
8250 6.0204 4.0471 -0.0681689 0.471888 0.448369
8251 5.77898 4.03956 -0.0679168 0.470883 0.44822
8252 5.45001 4.06339 -0.0676235 0.47199 0.44909
8253 5.14518 4.07774 -0.0666035 0.472433 0.448366
8254 4.78873 4.10321 -0.0656598 0.474002 0.44951
8255 4.46676 4.12846 -0.0653646 0.475981 0.451279
8256 4.21507 4.14445 -0.0649912 0.476778 0.451944
8257 4.04879 4.12557 -0.0652854 0.474473 0.451088
8258 3.92044 4.11502 -0.0649532 0.472863 0.450086
8259 3.94394 4.09502 -0.0648447 0.46992 0.449711
8260 4.07078 4.06537 -0.0643044 0.466363 0.449935
8261 4.20912 4.06164 -0.0647692 0.464859 0.451634
8262 4.34837 4.04302 -0.0654996 0.461733 0.451604
8263 4.51849 4.03029 -0.0674806 0.459428 0.451319
8264 4.62729 4.03349 -0.0679008 0.458941 0.451604
8265 4.70131 4.05024 -0.0684632 0.460057 0.45103
8266 4.75907 4.0796 -0.0706723 0.462275 0.451664
8267 4.80876 4.0931 -0.0728561 0.46314 0.450856
8268 4.87759 4.09661 -0.0743624 0.462489 0.449177
8269 4.95199 4.10783 -0.0750813 0.462136 0.447089
8270 5.07299 4.10742 -0.075264 0.46083 0.444272
8271 5.18291 4.09607 -0.074996 0.458309 0.44155
8272 5.22024 4.10705 -0.074787 0.458314 0.439941
8273 5.27997 4.08081 -0.0764623 0.456062 0.438829
8274 5.39489 4.05515 -0.0780121 0.454329 0.438609
8275 5.49702 4.0273 -0.0796365 0.45247 0.437375
8276 5.49352 4.02379 -0.0816272 0.452717 0.437052
8277 5.36386 4.04839 -0.0841407 0.455359 0.437747
8278 5.25134 4.05276 -0.0850323 0.456291 0.438146
8279 5.17188 4.05019 -0.0851233 0.457043 0.438624
8280 5.13412 4.0583 -0.0841209 0.458074 0.439646
8281 5.11641 4.05851 -0.0830442 0.458114 0.439536
8282 5.11839 4.05929 -0.081419 0.458102 0.440183
8283 5.06672 4.06665 -0.0807469 0.458554 0.440915
8284 4.98254 4.09463 -0.0805747 0.460875 0.442975
8285 4.87171 4.12207 -0.0799494 0.463711 0.446702
8286 4.82094 4.15446 -0.0794081 0.466522 0.449485
8287 4.75744 4.17972 -0.0782762 0.468852 0.451709
8288 4.65613 4.19956 -0.0777736 0.470745 0.453555
8289 4.55913 4.22335 -0.0779349 0.472698 0.45398
8290 4.39832 4.27169 -0.0779224 0.477263 0.455179
8291 4.25238 4.33174 -0.0774209 0.48349 0.458325
8292 4.10836 4.40398 -0.0779057 0.49148 0.463585
8293 3.97967 4.46331 -0.0777859 0.497896 0.467655
8294 3.89419 4.53533 -0.0769994 0.504783 0.471918
8295 3.74161 4.5927 -0.0772771 0.510887 0.475418
8296 3.60872 4.63929 -0.0782193 0.516253 0.478924
8297 3.51189 4.66442 -0.0796079 0.519123 0.48031
8298 3.36599 4.6846 -0.0801341 0.521337 0.481011
8299 3.16916 4.70438 -0.0790684 0.523142 0.480674
8300 3.14649 4.69532 -0.0789363 0.522049 0.479446
8301 3.1577 4.67016 -0.0787968 0.519309 0.477841
8302 3.08984 4.65623 -0.0781747 0.5168 0.476757
8303 3.06368 4.64439 -0.0779476 0.51479 0.477233
8304 3.17645 4.62816 -0.076629 0.512358 0.477687
8305 3.32023 4.61851 -0.0751026 0.510999 0.479808
8306 3.4084 4.62006 -0.0723562 0.510084 0.481135
8307 3.46822 4.62327 -0.0693618 0.509606 0.48144
8308 3.59691 4.59614 -0.0672063 0.506971 0.48074
8309 3.67476 4.56328 -0.0657704 0.503842 0.479304
8310 3.71628 4.51062 -0.064116 0.499181 0.478362
8311 3.75302 4.46365 -0.0635374 0.494539 0.478375
8312 3.79019 4.41789 -0.0631489 0.490107 0.477269
8313 3.83363 4.37171 -0.064321 0.485534 0.475692
8314 3.94216 4.32252 -0.0646439 0.480625 0.474671
8315 3.97281 4.28108 -0.0642169 0.477059 0.474087
8316 4.0387 4.24347 -0.0636682 0.473141 0.473707
8317 4.14182 4.21612 -0.0638772 0.46945 0.473348
8318 4.16539 4.2075 -0.0630196 0.467138 0.473115
8319 4.19073 4.19857 -0.0614911 0.464591 0.473638
8320 4.19207 4.2063 -0.0599002 0.463086 0.474196
8321 4.10595 4.23138 -0.0582404 0.464129 0.476267
8322 4.0234 4.26823 -0.0567125 0.466253 0.48027
8323 4.0055 4.30437 -0.0551186 0.468282 0.483498
8324 4.04401 4.33333 -0.0547754 0.470012 0.486042
8325 4.11478 4.37522 -0.0525966 0.472847 0.488816
8326 4.26913 4.40505 -0.0506614 0.474408 0.49033
8327 4.43296 4.42567 -0.0499549 0.474893 0.489823
8328 4.50471 4.44438 -0.0500309 0.475572 0.488182
8329 4.53321 4.46438 -0.0500247 0.476882 0.486968
8330 4.51931 4.50595 -0.0492915 0.479917 0.487147
8331 4.59919 4.52561 -0.0489721 0.481756 0.487031
8332 4.65633 4.5471 -0.0487973 0.484351 0.487315
8333 4.71206 4.57326 -0.0494263 0.486506 0.486292
8334 4.6948 4.60034 -0.0493334 0.488095 0.485874
8335 4.79193 4.60511 -0.0491406 0.487294 0.484778
8336 4.89404 4.60622 -0.0494203 0.486624 0.484453
8337 4.97875 4.60843 -0.0493221 0.486175 0.485464
8338 5.02485 4.60809 -0.0482583 0.48525 0.486322
8339 5.09956 4.60029 -0.0478068 0.483686 0.486735
8340 5.15377 4.59433 -0.0482947 0.482531 0.486623
8341 5.20777 4.59562 -0.0489667 0.48289 0.487127
8342 5.20785 4.59957 -0.0495896 0.484246 0.488478
8343 5.15951 4.59384 -0.0499196 0.48464 0.489402
8344 5.13517 4.57847 -0.0506936 0.484149 0.49029
8345 5.13031 4.56053 -0.0520556 0.483262 0.491012
8346 5.16845 4.53761 -0.0532767 0.481682 0.490321
8347 5.13514 4.52947 -0.0533843 0.480867 0.489677
8348 5.02329 4.53087 -0.052735 0.480517 0.489598
8349 4.90482 4.54326 -0.0532202 0.480772 0.489627
8350 4.7251 4.55887 -0.0538163 0.481336 0.489903
8351 4.54508 4.57623 -0.0549757 0.48234 0.491103
8352 4.43398 4.58629 -0.0555506 0.483379 0.492726
8353 4.25111 4.59375 -0.0566867 0.484408 0.49514
8354 4.08141 4.60093 -0.0568938 0.485137 0.496461
8355 4.03873 4.60513 -0.0578648 0.485484 0.497093
8356 4.09447 4.59232 -0.0587983 0.483837 0.49686
8357 4.25653 4.5677 -0.0603634 0.481502 0.496382
8358 4.46079 4.54845 -0.0605466 0.479887 0.497775
8359 4.72826 4.52196 -0.0607619 0.477427 0.496387
8360 4.90904 4.52167 -0.0597562 0.477621 0.495765
8361 5.02585 4.52243 -0.0584567 0.477778 0.49518
8362 5.09216 4.533 -0.0596785 0.479363 0.49586
8363 5.21077 4.53851 -0.0600972 0.479783 0.496346
8364 5.23767 4.58181 -0.0605399 0.483019 0.499858
8365 5.22809 4.62599 -0.061443 0.485877 0.502891
8366 5.15327 4.69916 -0.063684 0.491212 0.506083
8367 5.03471 4.77505 -0.0647479 0.497868 0.509799
8368 4.83062 4.85357 -0.0662585 0.504866 0.513358
8369 4.72053 4.92509 -0.0675372 0.510889 0.516334
8370 4.58977 4.98844 -0.0686098 0.515992 0.519207
8371 4.54403 5.01901 -0.0700211 0.518605 0.520886
8372 4.52664 5.03117 -0.0698618 0.520045 0.521696
8373 4.57813 5.02297 -0.068418 0.519012 0.520971
8374 4.68924 4.99564 -0.0656002 0.516648 0.518545
8375 4.76453 4.98254 -0.0638676 0.516286 0.516493
8376 4.75481 4.97677 -0.0615752 0.516244 0.514605
8377 4.74355 4.95819 -0.0596666 0.515927 0.512526
8378 4.62838 4.95217 -0.0574338 0.516985 0.512123
8379 4.47322 4.95115 -0.0549652 0.51809 0.512251
8380 4.27264 4.95239 -0.052581 0.519095 0.511571
8381 4.18562 4.95008 -0.0507005 0.519894 0.510872
8382 4.16582 4.95008 -0.0485898 0.521006 0.511346
8383 4.18766 4.93455 -0.0468295 0.520994 0.511438
8384 4.30982 4.9078 -0.0459796 0.519827 0.510703
8385 4.45436 4.90149 -0.0437599 0.519955 0.50994
8386 4.57104 4.8986 -0.0416114 0.519821 0.508583
8387 4.76253 4.88053 -0.0389769 0.51783 0.505677
8388 4.93422 4.8598 -0.0364926 0.516205 0.50303
8389 5.03756 4.83691 -0.0334423 0.514502 0.500474
8390 5.1308 4.82612 -0.0310144 0.51408 0.498115
8391 5.18826 4.81452 -0.0300829 0.513481 0.496122
8392 5.21843 4.81346 -0.0284376 0.513597 0.495383
8393 5.222 4.80474 -0.0254267 0.512957 0.493831
8394 5.2961 4.77251 -0.0221277 0.510757 0.49084
8395 5.33488 4.7502 -0.0180352 0.509369 0.488309
8396 5.39019 4.72299 -0.0146143 0.507812 0.486345
8397 5.42242 4.70463 -0.0103814 0.507397 0.484871
8398 5.35887 4.68071 -0.00669866 0.507277 0.483847
8399 5.24233 4.66638 -0.00410483 0.507752 0.483598
8400 5.17611 4.61836 -0.000706303 0.505662 0.482761
8401 5.00232 4.56963 0.00268288 0.503314 0.482272
8402 4.81642 4.53135 0.0067346 0.501828 0.480762
8403 4.7072 4.49419 0.0101088 0.500113 0.479143
8404 4.53168 4.46105 0.0147213 0.498974 0.478071
8405 4.21835 4.47194 0.0189191 0.502514 0.478679
8406 3.85791 4.4978 0.0226179 0.507409 0.480047
8407 3.48362 4.52473 0.0248314 0.512536 0.481527
8408 3.22064 4.55517 0.0277234 0.517679 0.482316
8409 2.96244 4.5716 0.0322446 0.521003 0.483091
8410 2.76777 4.58125 0.0369933 0.522824 0.482799
8411 2.62512 4.59199 0.0420704 0.524486 0.481677
8412 2.51915 4.61413 0.0458797 0.526718 0.480451
8413 2.489 4.6324 0.050006 0.528481 0.478992
8414 2.50241 4.64766 0.0532464 0.52919 0.476961
8415 2.53659 4.66546 0.0561877 0.530677 0.474937
8416 2.6098 4.67954 0.0580112 0.532284 0.472977
8417 2.73442 4.69732 0.0594335 0.534374 0.470699
8418 2.90465 4.72214 0.0599732 0.537348 0.470517
8419 3.2056 4.72935 0.0601111 0.539174 0.470024
8420 3.44517 4.73902 0.0605594 0.541412 0.469873
8421 3.64518 4.72878 0.0609381 0.542336 0.469476
8422 3.75447 4.73265 0.0615692 0.544967 0.470274
8423 3.9211 4.73545 0.0631562 0.547756 0.471428
8424 4.06833 4.74222 0.0645188 0.55023 0.472716
8425 4.19782 4.77066 0.064817 0.554557 0.475805
8426 4.35336 4.81991 0.0647474 0.560218 0.479085
8427 4.431 4.86786 0.0641038 0.565188 0.482649
8428 4.52764 4.90203 0.0641522 0.567937 0.484457
8429 4.55017 4.94948 0.0645902 0.571541 0.486434
8430 4.62715 4.99882 0.0652528 0.575324 0.487303
8431 4.71006 5.06089 0.0659235 0.5801 0.488919
8432 4.7921 5.10864 0.0665246 0.584197 0.488953
8433 4.9107 5.1423 0.0669888 0.587091 0.489445
8434 5.00271 5.17151 0.0667447 0.589591 0.490124
8435 5.0709 5.19268 0.0650179 0.591331 0.490779
8436 5.09005 5.20324 0.0636027 0.592262 0.490651
8437 5.13597 5.21775 0.063848 0.594477 0.491405
8438 5.1901 5.22288 0.0643933 0.596114 0.492091
8439 5.23184 5.22692 0.0657835 0.597301 0.493257
8440 5.22136 5.23199 0.0672349 0.598386 0.494525
8441 5.21559 5.24271 0.0680507 0.600911 0.495913
8442 5.15586 5.26113 0.0680315 0.603326 0.496691
8443 5.1016 5.26006 0.0680191 0.60359 0.49673
8444 5.01876 5.27427 0.0690652 0.605067 0.497037
8445 4.84844 5.30226 0.0701651 0.606387 0.49785
8446 4.68874 5.31401 0.0701528 0.606227 0.500007
8447 4.51624 5.33266 0.0701203 0.606614 0.50122
8448 4.36842 5.37591 0.0699382 0.608883 0.503576
8449 4.19132 5.44143 0.0690427 0.612898 0.506755
8450 4.05702 5.49126 0.0705696 0.616298 0.509694
8451 3.92712 5.52133 0.072762 0.617982 0.512053
8452 3.85441 5.54249 0.0750978 0.619296 0.513554
8453 3.79241 5.55528 0.0771318 0.621602 0.515891
8454 3.82924 5.55793 0.0800538 0.623277 0.517513
8455 3.87321 5.54883 0.0816766 0.623339 0.519254
8456 3.83659 5.53657 0.0836052 0.622452 0.521063
8457 3.8128 5.51283 0.0857778 0.621524 0.522453
8458 3.81173 5.50382 0.0886181 0.623268 0.523901
8459 3.79261 5.46215 0.0915555 0.622043 0.524242
8460 3.75175 5.40865 0.0957139 0.618535 0.523706
8461 3.72763 5.36142 0.10054 0.614593 0.523258
8462 3.62903 5.34136 0.102787 0.612345 0.52476
8463 3.48908 5.33337 0.103486 0.610265 0.525287
8464 3.50688 5.31751 0.105198 0.607786 0.525713
8465 3.56235 5.29248 0.106036 0.604157 0.525449
8466 3.70511 5.25548 0.107991 0.599337 0.523303
8467 3.84568 5.2283 0.109088 0.594893 0.522386
8468 4.0366 5.19454 0.109845 0.58959 0.520108
8469 4.26044 5.14854 0.110177 0.583324 0.517825
8470 4.47625 5.12045 0.111494 0.578832 0.515747
8471 4.71285 5.08264 0.11306 0.574574 0.51397
8472 4.92389 5.05469 0.115851 0.57092 0.512425
8473 5.15131 5.03014 0.117628 0.566925 0.511469
8474 5.28392 5.03351 0.120298 0.565609 0.51193
8475 5.37342 5.04817 0.123776 0.565481 0.513351
8476 5.4274 5.08321 0.12607 0.567109 0.516383
8477 5.46835 5.11565 0.127993 0.569498 0.519677
8478 5.40346 5.14402 0.130317 0.571924 0.522011
8479 5.28837 5.17023 0.132427 0.574215 0.523247
8480 5.09927 5.1957 0.134279 0.576484 0.525579
8481 4.95041 5.21123 0.135132 0.578112 0.527276
8482 4.80007 5.2228 0.135758 0.578828 0.528278
8483 4.59745 5.24873 0.137111 0.581577 0.52956
8484 4.49885 5.24365 0.137606 0.58196 0.530072
8485 4.29509 5.24588 0.137788 0.583552 0.531465
8486 4.08308 5.22983 0.138296 0.583531 0.532291
8487 3.89342 5.23598 0.138971 0.585058 0.534211
8488 3.78287 5.22409 0.139136 0.585089 0.534284
8489 3.69414 5.22078 0.140239 0.586145 0.53336
8490 3.63634 5.22721 0.141558 0.587862 0.533737
8491 3.67183 5.22185 0.143076 0.58922 0.535167
8492 3.74951 5.197 0.144956 0.588749 0.535049
8493 3.92997 5.15504 0.145776 0.585935 0.532746
8494 4.09743 5.11809 0.147336 0.58357 0.530276
8495 4.40554 5.07875 0.147516 0.580683 0.52803
8496 4.66456 5.03593 0.147818 0.577495 0.526439
8497 4.78233 5.00782 0.146249 0.575132 0.524693
8498 4.91916 4.96218 0.143741 0.571105 0.522064
8499 5.01723 4.93219 0.141612 0.567861 0.519377
8500 5.10118 4.91682 0.139256 0.565712 0.517077
8501 5.14287 4.91017 0.137627 0.564256 0.514992
8502 5.07559 4.89688 0.135846 0.562011 0.512717
8503 4.92377 4.90527 0.133668 0.561655 0.512392
8504 4.85322 4.91335 0.131625 0.56042 0.511238
8505 4.80289 4.91259 0.128919 0.5585 0.509701
8506 4.77011 4.90377 0.126334 0.556159 0.509394
8507 4.76747 4.89329 0.122995 0.553098 0.51051
8508 4.75022 4.89368 0.118612 0.551217 0.512797
8509 4.75116 4.899 0.114408 0.550218 0.51531
8510 4.81611 4.89635 0.111092 0.549034 0.517178
8511 4.86143 4.90117 0.10876 0.548894 0.518933
8512 4.91001 4.8821 0.106545 0.546577 0.519197
8513 4.9014 4.88164 0.105559 0.545777 0.51919
8514 4.89905 4.8535 0.105274 0.543177 0.518861
8515 4.89212 4.82173 0.105089 0.539527 0.518548
8516 4.94686 4.80468 0.104728 0.537059 0.516715
8517 5.01091 4.77435 0.103801 0.533123 0.513374
8518 5.06859 4.7601 0.102702 0.529361 0.509127
8519 5.12341 4.7325 0.101781 0.524629 0.505547
8520 5.15305 4.71485 0.101612 0.521036 0.503936
8521 5.14597 4.71141 0.100997 0.519399 0.502585
8522 5.11593 4.69716 0.0998947 0.516589 0.502048
8523 5.035 4.68142 0.0996242 0.513719 0.501929
8524 4.9168 4.65517 0.100249 0.510261 0.501815
8525 4.79697 4.64387 0.101655 0.508246 0.501392
8526 4.66657 4.62702 0.10228 0.506133 0.500802
8527 4.5084 4.62139 0.102833 0.504838 0.501246
8528 4.27167 4.63492 0.104122 0.505179 0.501007
8529 3.93809 4.67674 0.104049 0.507504 0.500287
8530 3.64979 4.70824 0.104793 0.50928 0.498874
8531 3.38668 4.72065 0.105087 0.50935 0.496659
8532 3.0415 4.74885 0.105276 0.510476 0.494918
8533 2.76797 4.77961 0.106908 0.512453 0.49512
8534 2.47564 4.82451 0.108941 0.516029 0.49701
8535 2.17985 4.87585 0.110309 0.520246 0.498763
8536 1.84532 4.93449 0.111528 0.525306 0.500367
8537 1.5109 4.98708 0.112126 0.530602 0.501889
8538 1.18687 5.02277 0.112208 0.534151 0.502981
8539 0.962907 5.02876 0.111681 0.535643 0.503678
8540 0.952213 5.02948 0.110961 0.537062 0.50386
8541 0.946384 5.02523 0.110599 0.538009 0.504834
8542 1.02973 5.01138 0.11015 0.538847 0.505493
8543 1.1005 4.99994 0.109855 0.539586 0.506482
8544 1.19168 4.99525 0.109633 0.541147 0.506956
8545 1.24865 4.99976 0.109694 0.543195 0.507951
8546 1.3956 5.00366 0.109897 0.54507 0.509009
8547 1.50698 5.00165 0.111715 0.546639 0.509635
8548 1.59354 5.00855 0.114744 0.548519 0.510614
8549 1.62981 5.02994 0.117156 0.551595 0.512925
8550 1.69326 5.04351 0.119105 0.553187 0.514417
8551 1.83099 5.03631 0.121332 0.553472 0.515553
8552 2.10675 5.02699 0.122506 0.553295 0.515123
8553 2.37527 5.01127 0.122751 0.553796 0.513902
8554 2.59333 4.99968 0.122742 0.554165 0.513121
8555 2.77868 4.99499 0.121527 0.555236 0.513769
8556 2.92143 5.00033 0.121702 0.557216 0.514306
8557 2.98924 5.01414 0.120978 0.560521 0.51548
8558 3.00888 5.01955 0.119783 0.562814 0.515813
8559 3.09076 5.01137 0.117768 0.562941 0.514494
8560 3.16368 4.99563 0.115843 0.562199 0.514046
8561 3.35667 4.97273 0.112935 0.560562 0.513975
8562 3.47623 4.94591 0.110106 0.558994 0.515267
8563 3.5973 4.94265 0.107236 0.559806 0.517341
8564 3.67049 4.94804 0.105274 0.561636 0.519023
8565 3.69689 4.9576 0.103268 0.563335 0.519687
8566 3.79572 4.97069 0.101319 0.564724 0.520303
8567 3.92231 4.97693 0.0999251 0.565374 0.522126
8568 3.99485 4.98413 0.0987566 0.565675 0.522621
8569 4.05593 4.99169 0.0960376 0.565345 0.521381
8570 4.20251 4.98967 0.0943311 0.564167 0.519864
8571 4.26113 4.99952 0.0933699 0.563935 0.519299
8572 4.30733 5.0015 0.0920501 0.56294 0.519027
8573 4.48004 4.9906 0.0912266 0.560741 0.517615
8574 4.58657 4.97956 0.0906185 0.558785 0.516777
8575 4.66465 4.95755 0.0906723 0.55551 0.51483
8576 4.70124 4.94245 0.0906956 0.552893 0.513318
8577 4.61597 4.92537 0.090856 0.549958 0.512032
8578 4.5447 4.92478 0.0900352 0.548665 0.51018
8579 4.40448 4.92649 0.0897526 0.547346 0.508852
8580 4.25598 4.91924 0.0889055 0.544901 0.507277
8581 3.95592 4.91075 0.0878011 0.542866 0.506067
8582 3.6318 4.90649 0.0871552 0.541225 0.504983
8583 3.28874 4.91624 0.0853535 0.54132 0.504229
8584 2.98534 4.92312 0.083863 0.542284 0.503401
8585 2.83484 4.92594 0.0820007 0.543225 0.502118
8586 2.73677 4.92585 0.0796906 0.543545 0.500254
8587 2.58255 4.95323 0.0768 0.546516 0.500254
8588 2.49447 4.97132 0.0743005 0.54844 0.499842
8589 2.49411 5.00256 0.0701654 0.551142 0.500398
8590 2.56225 5.0278 0.066041 0.553415 0.501983
8591 2.64111 5.04833 0.0616063 0.554846 0.503236
8592 2.73835 5.0579 0.0569647 0.555355 0.503884
8593 2.76904 5.07531 0.0522966 0.556906 0.504787
8594 2.86753 5.08226 0.047834 0.557671 0.505489
8595 2.92001 5.0843 0.0443651 0.557254 0.506119
8596 3.01872 5.0786 0.0415771 0.55606 0.506856
8597 3.11808 5.05418 0.0382688 0.554176 0.507913
8598 3.15104 5.04034 0.0354812 0.553157 0.509049
8599 3.19862 5.03557 0.0319023 0.551938 0.508654
8600 3.19924 5.03188 0.0276822 0.550634 0.508478
8601 3.22723 5.01679 0.0235201 0.549173 0.508704
8602 3.2826 4.99374 0.0184926 0.547207 0.507613
8603 3.36539 4.97404 0.0136289 0.546171 0.507804
8604 3.49249 4.95923 0.00843702 0.54618 0.50895
8605 3.66487 4.936 0.00275968 0.545032 0.509596
8606 3.74157 4.90432 -0.00302371 0.542928 0.5105
8607 3.80463 4.85094 -0.0084672 0.538654 0.509257
8608 3.85227 4.80037 -0.013067 0.534403 0.508455
8609 3.92865 4.76291 -0.0169034 0.531188 0.507173
8610 3.91828 4.73868 -0.0207433 0.529538 0.505516
8611 3.88438 4.72173 -0.0250376 0.528339 0.503677
8612 3.89057 4.7042 -0.0287216 0.526593 0.501944
8613 3.84697 4.68842 -0.0314133 0.525511 0.501124
8614 3.77126 4.67563 -0.0344219 0.524968 0.500767
8615 3.7477 4.64158 -0.0382677 0.522585 0.499294
8616 3.6986 4.61417 -0.0421584 0.521405 0.497246
8617 3.5999 4.59142 -0.0462489 0.520391 0.495947
8618 3.4664 4.57964 -0.0495159 0.5203 0.495243
8619 3.36397 4.5679 -0.0521801 0.520205 0.495217
8620 3.33132 4.55078 -0.0549882 0.519973 0.495595
8621 3.32682 4.52482 -0.0577384 0.518528 0.49572
8622 3.28345 4.50495 -0.0604824 0.516856 0.494975
8623 3.25102 4.48506 -0.063588 0.515183 0.495023
8624 3.32857 4.44107 -0.0668129 0.511063 0.49322
8625 3.46472 4.39672 -0.0687831 0.505938 0.491101
8626 3.63032 4.35976 -0.0707829 0.501658 0.489575
8627 3.91614 4.31021 -0.0712061 0.496282 0.487296
8628 4.22942 4.27548 -0.0712928 0.491706 0.485438
8629 4.53131 4.23663 -0.0716766 0.486982 0.483519
8630 4.79376 4.18291 -0.0720222 0.481089 0.482108
8631 5.03564 4.12635 -0.0714636 0.474195 0.479045
8632 5.23823 4.09 -0.0725849 0.469632 0.477695
8633 5.34799 4.06616 -0.0737015 0.466508 0.475634
8634 5.39548 4.04854 -0.0744593 0.464356 0.475586
8635 5.41544 4.02385 -0.074701 0.461465 0.475697
8636 5.40965 4.00594 -0.0747947 0.459376 0.475322
8637 5.36944 3.98456 -0.0744387 0.45683 0.474796
8638 5.43371 3.95377 -0.0749207 0.453814 0.47458
8639 5.52987 3.91889 -0.0753224 0.450159 0.473161
8640 5.58354 3.89041 -0.0762456 0.447049 0.471843
8641 5.66783 3.87148 -0.0765056 0.44446 0.470864
8642 5.71881 3.84954 -0.0766858 0.442002 0.468784
8643 5.65558 3.84454 -0.0770474 0.440242 0.467816
8644 5.55826 3.84668 -0.0762725 0.439138 0.46763
8645 5.46852 3.84498 -0.0758215 0.437552 0.467678
8646 5.43654 3.83031 -0.0751068 0.434933 0.467027
8647 5.39278 3.81353 -0.0742694 0.432429 0.467135
8648 5.34278 3.79642 -0.0731882 0.43009 0.467086
8649 5.22297 3.77678 -0.0707467 0.427437 0.468081
8650 5.09383 3.75194 -0.068309 0.424229 0.468544
8651 4.83627 3.73273 -0.0654251 0.421931 0.470474
8652 4.58572 3.71462 -0.0634452 0.420037 0.472306
8653 4.46963 3.66948 -0.0618826 0.415854 0.473148
8654 4.3197 3.64865 -0.0611134 0.413963 0.474087
8655 4.17253 3.64365 -0.0609616 0.413168 0.474061
8656 3.96053 3.64885 -0.0606851 0.413234 0.474336
8657 3.74126 3.66508 -0.0600753 0.414229 0.475157
8658 3.56021 3.67742 -0.0601458 0.414546 0.473433
8659 3.48716 3.69322 -0.0590246 0.415095 0.471051
8660 3.46157 3.69973 -0.0581835 0.415227 0.467659
8661 3.37631 3.7102 -0.0570999 0.416137 0.46572
8662 3.30207 3.73655 -0.0549678 0.418304 0.465419
8663 3.31545 3.73157 -0.0531381 0.417665 0.464427
8664 3.23003 3.7362 -0.0521004 0.418332 0.464343
8665 3.08116 3.7284 -0.0515305 0.418145 0.463522
8666 2.99646 3.70955 -0.0520597 0.416931 0.461757
8667 2.87532 3.69124 -0.0524949 0.416093 0.459486
8668 2.81219 3.66934 -0.0532704 0.414797 0.45728
8669 2.80596 3.65878 -0.0540937 0.415009 0.455948
8670 2.77941 3.62575 -0.0561936 0.412648 0.453189
8671 2.76666 3.58995 -0.0580149 0.409944 0.451787
8672 2.70524 3.57534 -0.0606805 0.409577 0.451924
8673 2.72315 3.54936 -0.0622804 0.407771 0.450533
8674 2.83841 3.53197 -0.0646566 0.406858 0.449573
8675 2.92693 3.51187 -0.0663737 0.405512 0.449117
8676 2.95587 3.49465 -0.0664534 0.404393 0.449267
8677 3.04883 3.46886 -0.0662367 0.40227 0.449637
8678 3.2342 3.45295 -0.0653187 0.400583 0.449044
8679 3.40547 3.43801 -0.063516 0.398547 0.447971
8680 3.56388 3.4227 -0.0621662 0.39661 0.445957
8681 3.72184 3.40836 -0.0605194 0.394353 0.444076
8682 3.88661 3.40065 -0.0592805 0.393038 0.44209
8683 4.04824 3.39058 -0.0575828 0.391808 0.441613
8684 4.1539 3.38228 -0.0564151 0.390465 0.441453
8685 4.2386 3.36911 -0.0553384 0.388862 0.44156
8686 4.2946 3.35724 -0.055584 0.387214 0.441079
8687 4.30697 3.35889 -0.0544578 0.386586 0.440519
