t PE VE R R2 BS
5281 -480989 2.13463e+08 0.321733 339633 501.604
5282 -480110 2.13529e+08 0.32215 339908 501.684
5283 -479231 2.13596e+08 0.322586 340184 501.763
5284 -478351 2.13663e+08 0.323042 340461 501.842
5285 -477472 2.1373e+08 0.323499 340737 501.92
5286 -476594 2.13797e+08 0.323957 341014 501.998
5287 -475715 2.13865e+08 0.324413 341290 502.075
5288 -474837 2.13933e+08 0.324859 341567 502.152
5289 -473959 2.14e+08 0.325292 341845 502.228
5290 -473080 2.14069e+08 0.325736 342122 502.304
5291 -472203 2.14137e+08 0.326197 342400 502.38
5292 -471325 2.14206e+08 0.326647 342677 502.455
5293 -470448 2.14278e+08 0.327096 342955 502.529
5294 -469570 2.14346e+08 0.327533 343233 502.604
5295 -468694 2.14418e+08 0.32796 343512 502.677
5296 -467817 2.1449e+08 0.328377 343790 502.75
5297 -466940 2.14563e+08 0.328794 344069 502.823
5298 -466064 2.14638e+08 0.329204 344348 502.895
5299 -465188 2.14713e+08 0.329616 344627 502.967
5300 -464312 2.14787e+08 0.330029 344906 503.038
5301 -463437 2.14862e+08 0.33044 345185 503.109
5302 -462561 2.14937e+08 0.330854 345465 503.18
5303 -461686 2.15012e+08 0.331272 345744 503.25
5304 -460811 2.15087e+08 0.331691 346024 503.319
5305 -459937 2.15161e+08 0.332111 346304 503.388
5306 -459063 2.15236e+08 0.332518 346584 503.457
5307 -458189 2.15311e+08 0.332928 346864 503.525
5308 -457315 2.15386e+08 0.33332 347144 503.592
5309 -456441 2.1546e+08 0.333718 347424 503.659
5310 -455568 2.15535e+08 0.334129 347705 503.726
5311 -454695 2.1561e+08 0.334557 347985 503.792
5312 -453822 2.15685e+08 0.33498 348266 503.858
5313 -452950 2.15759e+08 0.335401 348547 503.924
5314 -452077 2.15834e+08 0.33584 348828 503.988
5315 -451206 2.15909e+08 0.336297 349109 504.053
5316 -450334 2.15983e+08 0.336742 349390 504.117
5317 -449463 2.16058e+08 0.337194 349671 504.18
5318 -448591 2.16133e+08 0.337646 349952 504.243
5319 -447721 2.16207e+08 0.338091 350233 504.306
5320 -446850 2.16282e+08 0.33855 350515 504.368
5321 -445980 2.16356e+08 0.339016 350796 504.43
5322 -445110 2.16431e+08 0.339475 351078 504.491
5323 -444241 2.16505e+08 0.339919 351360 504.552
5324 -443371 2.16579e+08 0.340353 351641 504.612
5325 -442502 2.16654e+08 0.340779 351923 504.672
5326 -441634 2.16728e+08 0.341185 352205 504.731
5327 -440765 2.16802e+08 0.341586 352487 504.79
5328 -439897 2.16877e+08 0.342002 352769 504.849
5329 -439030 2.16951e+08 0.342434 353051 504.907
5330 -438162 2.17025e+08 0.342857 353333 504.965
5331 -437295 2.17099e+08 0.343262 353615 505.022
5332 -436428 2.17173e+08 0.343658 353897 505.078
5333 -435562 2.17247e+08 0.344041 354179 505.135
5334 -434696 2.17321e+08 0.344423 354461 505.19
5335 -433830 2.17394e+08 0.344799 354743 505.246
5336 -432965 2.17468e+08 0.34519 355025 505.301
5337 -432100 2.17542e+08 0.345585 355308 505.355
5338 -431235 2.17615e+08 0.345973 355590 505.409
5339 -430371 2.17689e+08 0.346367 355872 505.463
5340 -429507 2.17762e+08 0.346767 356154 505.516
5341 -428643 2.17836e+08 0.347169 356437 505.568
5342 -427780 2.17909e+08 0.347578 356719 505.62
5343 -426917 2.17982e+08 0.34799 357001 505.672
5344 -426054 2.18055e+08 0.348403 357283 505.723
5345 -425192 2.18128e+08 0.348805 357566 505.774
5346 -424330 2.18201e+08 0.34919 357848 505.825
5347 -423469 2.18274e+08 0.349564 358130 505.875
5348 -422608 2.18347e+08 0.349954 358412 505.924
5349 -421747 2.1842e+08 0.350352 358694 505.973
5350 -420886 2.18492e+08 0.350759 358977 506.022
5351 -420027 2.18565e+08 0.351166 359259 506.07
5352 -419167 2.18637e+08 0.351563 359541 506.118
5353 -418308 2.1871e+08 0.351958 359823 506.165
5354 -417449 2.18782e+08 0.352345 360105 506.212
5355 -416590 2.18854e+08 0.35274 360387 506.258
5356 -415732 2.18926e+08 0.353129 360669 506.304
5357 -414875 2.18998e+08 0.353507 360951 506.349
5358 -414017 2.1907e+08 0.353885 361232 506.394
5359 -413161 2.19141e+08 0.354254 361514 506.439
5360 -412304 2.19213e+08 0.354618 361796 506.483
5361 -411448 2.19284e+08 0.354988 362077 506.527
5362 -410592 2.19356e+08 0.355355 362359 506.57
5363 -409737 2.19427e+08 0.355715 362640 506.613
5364 -408882 2.19498e+08 0.356072 362922 506.655
5365 -408028 2.19569e+08 0.356422 363203 506.697
5366 -407174 2.1964e+08 0.35678 363484 506.738
5367 -406320 2.19711e+08 0.357137 363765 506.779
5368 -405467 2.19781e+08 0.357513 364047 506.82
5369 -404615 2.19852e+08 0.357894 364328 506.86
5370 -403762 2.19922e+08 0.358274 364608 506.9
5371 -402910 2.19992e+08 0.358638 364889 506.939
5372 -402059 2.20063e+08 0.359019 365170 506.978
5373 -401208 2.20133e+08 0.35941 365451 507.016
5374 -400357 2.20202e+08 0.359796 365731 507.054
5375 -399507 2.20272e+08 0.36019 366012 507.092
5376 -398658 2.20342e+08 0.360578 366292 507.129
5377 -397808 2.20411e+08 0.360963 366572 507.165
5378 -396959 2.20481e+08 0.361361 366852 507.202
5379 -396111 2.2055e+08 0.36174 367132 507.237
5380 -395263 2.20619e+08 0.362122 367412 507.273
5381 -394416 2.20688e+08 0.362497 367692 507.308
5382 -393569 2.20756e+08 0.362888 367971 507.342
5383 -392722 2.20825e+08 0.363281 368251 507.376
5384 -391876 2.20893e+08 0.36367 368530 507.41
5385 -391031 2.20962e+08 0.364049 368809 507.443
5386 -390185 2.2103e+08 0.364429 369088 507.475
5387 -389341 2.21097e+08 0.364807 369367 507.508
5388 -388497 2.21165e+08 0.365184 369646 507.54
5389 -387653 2.21233e+08 0.365574 369925 507.571
5390 -386810 2.213e+08 0.365968 370203 507.602
5391 -385967 2.21368e+08 0.366344 370481 507.632
5392 -385125 2.21435e+08 0.36673 370760 507.662
5393 -384283 2.21502e+08 0.367123 371038 507.692
5394 -383441 2.21568e+08 0.367519 371315 507.721
5395 -382601 2.21635e+08 0.367918 371593 507.75
5396 -381760 2.21701e+08 0.36833 371870 507.778
5397 -380920 2.21768e+08 0.368749 372148 507.806
5398 -380081 2.21834e+08 0.369164 372425 507.834
5399 -379242 2.219e+08 0.369577 372702 507.861
5400 -378404 2.21965e+08 0.369985 372979 507.887
5401 -377566 2.22031e+08 0.370402 373255 507.914
5402 -376729 2.22096e+08 0.370815 373532 507.939
5403 -375892 2.22161e+08 0.371235 373808 507.965
5404 -375055 2.22226e+08 0.371662 374084 507.99
5405 -374220 2.22291e+08 0.372088 374360 508.014
5406 -373384 2.22356e+08 0.372499 374635 508.038
5407 -372549 2.2242e+08 0.372908 374911 508.062
5408 -371715 2.22484e+08 0.373316 375186 508.085
5409 -370881 2.22548e+08 0.373719 375461 508.108
5410 -370048 2.22612e+08 0.374146 375736 508.13
5411 -369216 2.22676e+08 0.374581 376010 508.152
5412 -368383 2.22739e+08 0.375003 376284 508.173
5413 -367552 2.22802e+08 0.375416 376559 508.194
5414 -366721 2.22865e+08 0.375819 376832 508.215
5415 -365890 2.22928e+08 0.37623 377106 508.235
5416 -365060 2.2299e+08 0.376631 377379 508.254
5417 -364230 2.23053e+08 0.377021 377653 508.274
5418 -363402 2.23115e+08 0.377414 377926 508.292
5419 -362573 2.23177e+08 0.377802 378198 508.311
5420 -361745 2.23238e+08 0.378186 378471 508.329
5421 -360918 2.233e+08 0.378583 378743 508.346
5422 -360091 2.23361e+08 0.378993 379015 508.363
5423 -359265 2.23422e+08 0.37938 379287 508.38
5424 -358439 2.23483e+08 0.379789 379558 508.396
5425 -357614 2.23544e+08 0.380199 379829 508.412
5426 -356790 2.23604e+08 0.380615 380100 508.428
5427 -355966 2.23664e+08 0.381022 380371 508.443
5428 -355142 2.23724e+08 0.381427 380641 508.457
5429 -354319 2.23784e+08 0.381839 380911 508.471
5430 -353497 2.23843e+08 0.382247 381181 508.485
5431 -352675 2.23903e+08 0.382665 381451 508.498
5432 -351854 2.23962e+08 0.383089 381720 508.511
5433 -351034 2.2402e+08 0.383513 381990 508.524
5434 -350214 2.24079e+08 0.38393 382258 508.536
5435 -349394 2.24137e+08 0.384364 382527 508.548
5436 -348575 2.24195e+08 0.384811 382795 508.559
5437 -347757 2.24253e+08 0.385257 383063 508.57
5438 -346939 2.24311e+08 0.385697 383331 508.58
5439 -346122 2.24368e+08 0.386133 383598 508.59
5440 -345306 2.24426e+08 0.386553 383866 508.6
5441 -344490 2.24483e+08 0.386964 384132 508.609
5442 -343674 2.24539e+08 0.387371 384399 508.617
5443 -342860 2.24596e+08 0.387775 384665 508.626
5444 -342045 2.24652e+08 0.388174 384931 508.634
5445 -341232 2.24708e+08 0.388581 385197 508.641
5446 -340419 2.24764e+08 0.388979 385462 508.648
5447 -339606 2.24819e+08 0.389382 385727 508.655
5448 -338795 2.24874e+08 0.389772 385992 508.661
5449 -337984 2.24929e+08 0.390148 386257 508.667
5450 -337173 2.24984e+08 0.390516 386521 508.672
5451 -336363 2.25038e+08 0.390878 386784 508.677
5452 -335554 2.25092e+08 0.391244 387048 508.682
5453 -334745 2.25146e+08 0.391615 387311 508.686
5454 -333937 2.252e+08 0.391997 387574 508.69
5455 -333129 2.25253e+08 0.392395 387836 508.693
5456 -332322 2.25307e+08 0.392802 388099 508.696
5457 -331516 2.25359e+08 0.3932 388360 508.698
5458 -330711 2.25412e+08 0.393602 388622 508.701
5459 -329906 2.25464e+08 0.394 388883 508.702
5460 -329101 2.25516e+08 0.394397 389144 508.703
5461 -328297 2.25568e+08 0.394795 389404 508.704
5462 -327494 2.2562e+08 0.395191 389664 508.705
5463 -326692 2.25671e+08 0.395585 389924 508.705
5464 -325890 2.25722e+08 0.395964 390184 508.704
5465 -325089 2.25772e+08 0.396361 390443 508.703
5466 -324288 2.25823e+08 0.396765 390701 508.702
5467 -323488 2.25873e+08 0.397167 390960 508.7
5468 -322689 2.25923e+08 0.397572 391218 508.698
5469 -321890 2.25972e+08 0.397976 391475 508.696
5470 -321092 2.26022e+08 0.398387 391733 508.693
5471 -320295 2.2607e+08 0.398794 391989 508.69
5472 -319498 2.26119e+08 0.399201 392246 508.686
5473 -318702 2.26168e+08 0.399592 392502 508.682
5474 -317907 2.26216e+08 0.399991 392758 508.677
5475 -317112 2.26264e+08 0.400387 393013 508.672
5476 -316318 2.26311e+08 0.40079 393268 508.667
5477 -315525 2.26358e+08 0.401195 393523 508.661
5478 -314732 2.26405e+08 0.401583 393777 508.655
5479 -313940 2.26452e+08 0.401962 394031 508.656
5480 -313148 2.26498e+08 0.402339 394285 508.678
5481 -312358 2.26544e+08 0.402711 394538 508.721
5482 -311568 2.2659e+08 0.403076 394790 508.763
5483 -310778 2.26636e+08 0.403434 395043 508.805
5484 -309989 2.26681e+08 0.403795 395294 508.846
5485 -309201 2.26726e+08 0.404158 395546 508.886
5486 -308414 2.2677e+08 0.404534 395797 508.948
5487 -307627 2.26814e+08 0.404905 396048 509.03
5488 -306841 2.26858e+08 0.40528 396298 509.119
5489 -306056 2.26902e+08 0.405651 396548 509.207
5490 -305271 2.26945e+08 0.40602 396797 509.294
5491 -304487 2.26988e+08 0.406388 397046 509.382
5492 -303704 2.27031e+08 0.406756 397295 509.468
5493 -302921 2.27073e+08 0.407103 397543 509.554
5494 -302140 2.27116e+08 0.407436 397791 509.64
5495 -301358 2.27157e+08 0.407754 398039 509.724
5496 -300578 2.27199e+08 0.408078 398286 509.809
5497 -299798 2.2724e+08 0.408414 398532 509.893
5498 -299019 2.27281e+08 0.40875 398778 509.976
5499 -298241 2.27321e+08 0.409084 399024 510.059
5500 -297463 2.27362e+08 0.409418 399269 510.141
5501 -296686 2.27402e+08 0.409753 399514 510.222
5502 -295909 2.27441e+08 0.410071 399759 510.303
5503 -295134 2.2748e+08 0.410373 400002 510.384
5504 -294359 2.27519e+08 0.41067 400246 510.464
5505 -293585 2.27558e+08 0.410977 400489 510.543
5506 -292811 2.27596e+08 0.411285 400732 510.622
5507 -292039 2.27634e+08 0.411599 400974 510.701
5508 -291267 2.27672e+08 0.411908 401216 510.778
5509 -290495 2.27709e+08 0.41222 401457 510.856
5510 -289725 2.27746e+08 0.412525 401698 510.932
5511 -288955 2.27783e+08 0.412843 401938 511.009
5512 -288185 2.27819e+08 0.413153 402178 511.084
5513 -287417 2.27855e+08 0.41347 402418 511.159
5514 -286649 2.27891e+08 0.413791 402657 511.234
5515 -285882 2.27926e+08 0.414122 402895 511.308
5516 -285116 2.27961e+08 0.414455 403133 511.381
5517 -284350 2.27996e+08 0.414791 403371 511.454
5518 -283585 2.2803e+08 0.415122 403608 511.526
5519 -282821 2.28064e+08 0.415461 403845 511.598
5520 -282058 2.28098e+08 0.415805 404081 511.669
5521 -281295 2.28131e+08 0.416134 404317 511.74
5522 -280533 2.28164e+08 0.416456 404552 511.81
5523 -279772 2.28197e+08 0.416777 404787 511.88
5524 -279012 2.28229e+08 0.4171 405021 511.949
5525 -278252 2.28261e+08 0.417415 405255 512.018
5526 -277493 2.28292e+08 0.41774 405489 512.086
5527 -276735 2.28324e+08 0.418053 405722 512.153
5528 -275977 2.28354e+08 0.418369 405954 512.22
5529 -275220 2.28385e+08 0.418678 406186 512.286
5530 -274464 2.28415e+08 0.418991 406417 512.352
5531 -273709 2.28445e+08 0.419312 406648 512.417
5532 -272955 2.28474e+08 0.41964 406879 512.482
5533 -272201 2.28503e+08 0.419962 407109 512.546
5534 -271448 2.28532e+08 0.420263 407338 512.61
5535 -270696 2.28561e+08 0.420577 407567 512.673
5536 -269944 2.28589e+08 0.420888 407795 512.736
5537 -269194 2.28616e+08 0.421203 408023 512.798
5538 -268444 2.28644e+08 0.4215 408251 512.859
5539 -267694 2.2867e+08 0.4218 408478 512.92
5540 -266946 2.28697e+08 0.422099 408704 512.981
5541 -266198 2.28723e+08 0.422409 408930 513.04
5542 -265451 2.28749e+08 0.422724 409155 513.1
5543 -264705 2.28775e+08 0.423035 409380 513.159
5544 -263959 2.288e+08 0.423356 409604 513.217
5545 -263215 2.28824e+08 0.423679 409828 513.275
5546 -262471 2.28849e+08 0.423997 410051 513.332
5547 -261728 2.28873e+08 0.424319 410274 513.389
5548 -260985 2.28897e+08 0.424622 410496 513.445
5549 -260244 2.2892e+08 0.424936 410718 513.5
5550 -259503 2.28943e+08 0.425253 410939 513.556
5551 -258763 2.28965e+08 0.425562 411160 513.61
5552 -258023 2.28988e+08 0.425853 411380 513.664
5553 -257285 2.2901e+08 0.426153 411600 513.718
5554 -256547 2.29031e+08 0.426459 411819 513.771
5555 -255810 2.29052e+08 0.426774 412037 513.823
5556 -255074 2.29073e+08 0.427089 412255 513.875
5557 -254339 2.29093e+08 0.427386 412473 513.927
5558 -253604 2.29113e+08 0.427689 412690 513.977
5559 -252870 2.29133e+08 0.427986 412906 514.028
5560 -252137 2.29152e+08 0.428281 413122 514.078
5561 -251405 2.29171e+08 0.428573 413337 514.127
5562 -250673 2.29189e+08 0.428862 413552 514.176
5563 -249943 2.29208e+08 0.429156 413766 514.224
5564 -249213 2.29225e+08 0.429446 413980 514.272
5565 -248484 2.29243e+08 0.429746 414193 514.319
5566 -247756 2.2926e+08 0.430041 414406 514.366
5567 -247028 2.29276e+08 0.430332 414618 514.412
5568 -246301 2.29292e+08 0.430623 414829 514.457
5569 -245576 2.29308e+08 0.430908 415040 514.502
5570 -244850 2.29324e+08 0.431186 415251 514.547
5571 -244126 2.29339e+08 0.431458 415460 514.591
5572 -243403 2.29353e+08 0.431735 415670 514.635
5573 -242680 2.29368e+08 0.432014 415878 514.678
5574 -241958 2.29382e+08 0.43228 416086 514.72
5575 -241237 2.29395e+08 0.432544 416294 514.762
5576 -240517 2.29408e+08 0.432813 416501 514.804
5577 -239797 2.29421e+08 0.433087 416707 514.845
5578 -239079 2.29433e+08 0.433357 416913 514.885
5579 -238361 2.29445e+08 0.433623 417119 514.925
5580 -237644 2.29457e+08 0.433887 417323 514.964
5581 -236928 2.29468e+08 0.434135 417527 515.003
5582 -236212 2.29479e+08 0.434388 417731 515.041
5583 -235498 2.29489e+08 0.434645 417934 515.079
5584 -234784 2.29499e+08 0.434891 418136 515.117
5585 -234071 2.29509e+08 0.435124 418338 515.153
5586 -233359 2.29518e+08 0.435375 418539 515.19
5587 -232647 2.29527e+08 0.435629 418740 515.225
5588 -231937 2.29535e+08 0.435876 418940 515.261
5589 -231227 2.29543e+08 0.43612 419140 515.295
5590 -230518 2.29551e+08 0.436354 419339 515.33
5591 -229810 2.29558e+08 0.436581 419537 515.363
5592 -229103 2.29565e+08 0.436822 419735 515.397
5593 -228397 2.29572e+08 0.437047 419932 515.429
5594 -227691 2.29578e+08 0.437262 420128 515.461
5595 -226986 2.29583e+08 0.437476 420324 515.493
5596 -226282 2.29589e+08 0.437682 420520 515.524
5597 -225579 2.29594e+08 0.437894 420715 515.555
5598 -224877 2.29598e+08 0.438098 420909 515.585
5599 -224175 2.29602e+08 0.438291 421102 515.615
5600 -223474 2.29606e+08 0.438485 421295 515.644
5601 -222775 2.29609e+08 0.438693 421488 515.673
5602 -222076 2.29612e+08 0.438911 421680 515.701
5603 -221377 2.29615e+08 0.439114 421871 515.728
5604 -220680 2.29617e+08 0.439335 422062 515.756
5605 -219983 2.29619e+08 0.43957 422252 515.782
5606 -219288 2.2962e+08 0.439782 422441 515.808
5607 -218593 2.29621e+08 0.43998 422630 515.834
5608 -217899 2.29621e+08 0.440184 422818 515.859
5609 -217206 2.29622e+08 0.440398 423006 515.884
5610 -216513 2.29621e+08 0.440598 423193 515.908
5611 -215822 2.2962e+08 0.440798 423379 515.931
5612 -215131 2.29619e+08 0.440996 423565 515.954
5613 -214441 2.29618e+08 0.441215 423750 515.977
5614 -213752 2.29616e+08 0.441418 423935 515.999
5615 -213064 2.29613e+08 0.441618 424119 516.02
5616 -212377 2.29611e+08 0.441823 424302 516.041
5617 -211690 2.29607e+08 0.442026 424485 516.062
5618 -211005 2.29604e+08 0.442216 424667 516.082
5619 -210320 2.296e+08 0.442399 424848 516.101
5620 -209636 2.29595e+08 0.442572 425029 516.12
5621 -208953 2.2959e+08 0.442751 425209 516.139
5622 -208271 2.29585e+08 0.442934 425389 516.157
5623 -207590 2.2958e+08 0.443127 425568 516.174
5624 -206909 2.29573e+08 0.443305 425746 516.191
5625 -206229 2.29567e+08 0.443481 425924 516.208
5626 -205551 2.2956e+08 0.44367 426101 516.224
5627 -204873 2.29553e+08 0.443849 426277 516.24
5628 -204196 2.29545e+08 0.444025 426453 516.255
5629 -203519 2.29537e+08 0.444197 426628 516.269
5630 -202844 2.29528e+08 0.444385 426802 516.283
5631 -202170 2.29519e+08 0.444569 426976 516.297
5632 -201496 2.2951e+08 0.44475 427150 516.31
5633 -200823 2.295e+08 0.444936 427322 516.322
5634 -200152 2.2949e+08 0.445117 427494 516.334
5635 -199481 2.29479e+08 0.445303 427665 516.346
5636 -198810 2.29468e+08 0.44549 427836 516.357
5637 -198141 2.29456e+08 0.445689 428006 516.367
5638 -197473 2.29444e+08 0.445901 428175 516.377
5639 -196805 2.29432e+08 0.446105 428344 516.387
5640 -196139 2.29419e+08 0.446317 428512 516.396
5641 -195473 2.29406e+08 0.446532 428679 516.405
5642 -194808 2.29392e+08 0.446738 428846 516.42
5643 -194144 2.29378e+08 0.44694 429012 516.434
5644 -193481 2.29364e+08 0.447127 429178 516.448
5645 -192818 2.29349e+08 0.447305 429342 516.461
5646 -192157 2.29334e+08 0.447478 429506 516.474
5647 -191496 2.29318e+08 0.447634 429670 516.489
5648 -190836 2.29302e+08 0.447797 429833 516.508
5649 -190178 2.29285e+08 0.447959 429995 516.526
5650 -189520 2.29268e+08 0.448108 430156 516.543
5651 -188863 2.2925e+08 0.448271 430317 516.56
5652 -188207 2.29232e+08 0.448447 430477 516.577
5653 -187551 2.29214e+08 0.44864 430637 516.593
5654 -186897 2.29195e+08 0.448825 430795 516.608
5655 -186243 2.29176e+08 0.448997 430953 516.624
5656 -185591 2.29157e+08 0.449174 431111 516.64
5657 -184939 2.29137e+08 0.449354 431268 516.667
5658 -184288 2.29116e+08 0.449531 431424 516.694
5659 -183638 2.29095e+08 0.449724 431579 516.72
5660 -182989 2.29074e+08 0.449913 431734 516.746
5661 -182341 2.29052e+08 0.450104 431888 516.771
5662 -181694 2.2903e+08 0.450304 432042 516.796
5663 -181047 2.29007e+08 0.450501 432195 516.82
5664 -180402 2.28984e+08 0.450702 432347 516.844
5665 -179757 2.28961e+08 0.450892 432498 516.867
5666 -179113 2.28937e+08 0.451073 432649 516.89
5667 -178470 2.28913e+08 0.451248 432799 516.912
5668 -177828 2.28888e+08 0.451414 432949 516.934
5669 -177187 2.28863e+08 0.451578 433098 516.955
5670 -176547 2.28838e+08 0.451729 433246 516.976
5671 -175907 2.28812e+08 0.451884 433393 516.996
5672 -175269 2.28785e+08 0.452052 433540 517.015
5673 -174631 2.28758e+08 0.452223 433686 517.034
5674 -173995 2.28731e+08 0.452408 433831 517.053
5675 -173359 2.28703e+08 0.452577 433976 517.071
5676 -172724 2.28675e+08 0.452756 434120 517.089
5677 -172090 2.28646e+08 0.452928 434263 517.106
5678 -171457 2.28617e+08 0.453097 434406 517.122
5679 -170825 2.28588e+08 0.453256 434548 517.138
5680 -170193 2.28558e+08 0.453418 434689 517.154
5681 -169563 2.28528e+08 0.453572 434830 517.168
5682 -168933 2.28497e+08 0.453727 434970 517.183
5683 -168305 2.28466e+08 0.453885 435109 517.197
5684 -167677 2.28434e+08 0.454046 435247 517.21
5685 -167050 2.28402e+08 0.454199 435385 517.223
5686 -166424 2.2837e+08 0.454347 435523 517.236
5687 -165799 2.28337e+08 0.454502 435659 517.248
5688 -165175 2.28304e+08 0.454657 435795 517.259
5689 -164552 2.2827e+08 0.454813 435930 517.27
