t PE VE R R2 BS
8713 63.8794 140.912 0.476039 74.4546 2.97372
8714 46.8758 98.1392 0.452736 55.6498 2.54551
8715 30.7816 63.6763 0.426915 38.0512 2.17485
8716 16.9477 263.643 0.402432 23.0534 1.89144
8717 9.51096 34.018 0.364429 14.4953 1.68158
8718 4.21828 20.6973 0.319302 8.43743 1.56403
8719 1.2309 17026.9 0.297136 5.00967 1.52604
8720 63930.8 2.28955e+06 0.301445 73248.4 80.114
8721 221375 1.51907e+07 0.299982 254897 151.597
8722 421269 4.20047e+07 0.288752 487860 213.201
8723 616620 8.03728e+07 0.263503 719875 264.647
8724 770793 1.25026e+08 0.265251 910140 306.672
8725 861010 1.70189e+08 0.252079 1.03295e+06 339.751
8726 879140 2.11175e+08 0.231382 1.07851e+06 365.392
8727 830009 2.449e+08 0.234662 1.05105e+06 384.273
8728 728230 2.69844e+08 0.23149 965434 398.568
8729 594127 2.85506e+08 0.214768 842787 409.059
8730 449261 2.91837e+08 0.221373 705679 420.272
8731 313104 2.88989e+08 0.204943 574594 430.468
8732 200198 2.80875e+08 0.170019 464869 438.135
8733 118876 2.82866e+08 0.166676 385332 443.366
8734 71192.7 2.85109e+08 0.168661 338216 451.164
8735 53774.3 2.84658e+08 0.142435 320038 461.387
8736 59344.9 2.80371e+08 0.115943 323242 468.568
8737 78702.5 2.71676e+08 0.0687571 338296 471.888
8738 102481 2.5835e+08 0.0485359 355557 471.996
8739 122693 2.40358e+08 0.022071 366877 466.644
8740 133737 2.18387e+08 0.0542859 366686 454.903
8741 132859 1.93332e+08 0.0705685 352462 437.258
8742 120065 1.66531e+08 0.117125 324629 415.738
8743 97551.1 1.39525e+08 0.158072 285922 390.521
8744 69000.1 1.1376e+08 0.20454 240627 361.244
8745 38664.5 9.03886e+07 0.190509 193608 328.899
8746 10575.9 7.01454e+07 0.15035 149436 294.486
8747 -12077.4 5.33658e+07 0.111484 111736 259.088
8748 -27340.3 3.99477e+07 0.0793679 82765.1 225.119
8749 -34617.8 2.95456e+07 0.0800468 63271.1 191.805
8750 -34522.4 2.16794e+07 0.0884117 52661.7 160.091
8751 -28630.6 1.58464e+07 0.0953784 49285.8 130.686
8752 -19058.1 1.15427e+07 0.105504 50870.9 107.629
8753 -8060.16 8.44948e+06 0.111177 54985.6 96.8685
8754 2316.26 6.3556e+06 0.148663 59377.7 92.2877
8755 10512.7 4.91025e+06 0.180076 62307.8 89.7927
8756 15618.2 3.89496e+06 0.200914 62714.1 88.975
8757 17351.2 3.15905e+06 0.233833 60204.1 89.896
8758 16016.1 2.57482e+06 0.255957 55008.7 89.7154
8759 12343.2 2.11339e+06 0.265148 47818 88.5067
8760 7277.11 1.80045e+06 0.291529 39559.5 86.7357
8761 1823.32 1.61677e+06 0.332975 31232.1 84.3618
8762 -3152.87 1.48752e+06 0.378089 23691.7 82.1222
8763 -7004.08 1.43653e+06 0.440024 17572.9 82.13
8764 -9377.2 1.41957e+06 0.470123 13212.1 82.7956
8765 -10215.4 1.41507e+06 0.477564 10632.4 82.8735
8766 -9707.51 1.40873e+06 0.445354 9603.08 82.2843
8767 -8207.73 1.38521e+06 0.408605 9726.74 80.9883
8768 -6152.77 1.3368e+06 0.371186 10520.9 78.9597
8769 -3982.83 1.26763e+06 0.338661 11509.7 76.2142
8770 -2064.33 1.18881e+06 0.309572 12293.3 72.7835
8771 -657.592 1.07748e+06 0.240039 12595 68.7127
8772 118.797 939745 0.181922 12283.4 64.0798
8773 274.417 789806 0.10237 11369.4 59.2196
8774 -89.885 638990 0.0415642 9962.71 54.0568
8775 -795.215 499078 0.000301287 8256.78 48.6718
8776 -1647.12 376607 -0.0449065 6458.59 43.8303
8777 -2455.67 274572 -0.0767224 4773.68 39.5531
8778 -3072.13 194911 -0.0784733 3361.14 35.8137
8779 -3401.57 140315 -0.0433598 2320.11 32.6176
8780 -3411.47 104419 -0.00690901 1684.02 31.0796
8781 -3126.52 82719.9 0.0432435 1424.46 30.1442
8782 -2615.57 71218.4 0.110044 1465.26 30.2379
8783 -1972.54 67695.1 0.179908 1703.03 30.3358
8784 -1289.87 66597.2 0.254739 2033.93 30.5278
8785 -663.445 67857.9 0.32451 2352.7 30.8057
8786 -158.559 68773.7 0.356989 2585.42 30.633
8787 180.658 67284.6 0.36271 2682.83 30.179
8788 342.985 63444.8 0.383173 2627.76 29.4958
8789 348.698 57589.1 0.413901 2437.47 28.3791
8790 234.587 49415.5 0.442373 2147.26 27.058
8791 40.8001 41045.9 0.451725 1795.69 25.3922
8792 -184.729 32640.8 0.464685 1431.43 23.8737
8793 -397.284 41595 0.474004 1097.02 22.4035
8794 -519.589 20826.4 0.4622 857.212 21.0571
8795 -611.896 16798.9 0.461381 661.939 19.7693
8796 -663.508 13843.9 0.445268 519.985 18.7246
8797 -671.346 11862.3 0.38763 432.545 17.8608
8798 -641.294 10619.9 0.374707 391.222 17.1161
8799 -583.985 9906.65 0.339759 383.7 16.5031
8800 -511.924 9508.66 0.276299 394.801 15.9059
8801 -436.557 9240.73 0.202182 410.939 15.5914
8802 -368.202 8984.33 0.123047 421.715 15.2089
8803 -313.206 8627.12 0.0507903 420.022 14.8066
8804 -273.948 8134 -0.00967918 402.859 14.3247
8805 -248.573 7494.81 -0.0338251 372.236 13.7633
8806 -234.779 6755.76 -0.0363876 331.212 13.2008
8807 -227.962 5944.16 -0.00658902 284.505 12.586
8808 -222.434 5142.97 0.0215065 239.052 11.903
8809 -214.21 4376.13 0.0593546 199.392 11.1681
8810 -199.744 3674.77 0.100644 169.311 10.4403
8811 -177.361 3061.78 0.093751 151.1 9.72113
8812 -147.329 2551.42 0.0868005 144.799 9.012
8813 -110.991 2146.29 0.0788467 148.864 8.36437
8814 -71.5321 1870.32 0.0404604 160.245 7.83385
8815 -32.3884 1726.27 0.0147138 175.398 7.34368
8816 4.76216 1465.36 -0.00675478 191.932 6.92455
8817 34.9282 2853.41 -0.0298007 205.079 6.59492
8818 46.6759 1732.7 -0.0594843 204.715 6.48726
8819 49.9877 1323.22 -0.0848588 198.411 6.46421
8820 48.2447 1354.14 -0.118703 188.757 6.48947
8821 41.6346 1261.34 -0.143956 175.883 6.57842
8822 32.751 1323.83 -0.164125 161.798 6.68424
8823 23.1643 1283.68 -0.147364 147.997 6.81281
8824 13.7954 1305.1 -0.119146 135.165 6.94486
8825 5.3735 2432.71 -0.114454 123.728 7.06794
8826 10.5891 1239.27 -0.12307 121.703 6.94689
8827 13.8263 1171.48 -0.129195 118.87 6.86337
8828 15.4455 1108.24 -0.130584 115.354 6.79281
8829 15.6191 1291.59 -0.0923565 111.011 6.71237
8830 17.1393 1010.14 -0.074577 107.625 6.5462
8831 16.8094 913.106 -0.0396458 103.154 6.3859
8832 15.3129 857.037 0.013716 98.0197 6.23025
8833 12.8347 1365.94 0.0668003 92.3102 6.06772
8834 3.21862 806.467 0.102093 82.1529 6.06636
8835 -4.1839 799.452 0.121139 74.1699 6.06319
8836 -9.59548 8035.43 0.090985 68.0289 6.02642
8837 632.525 9171.95 0.055835 881.056 15.785
8838 2414.06 36845.8 0.0123284 2938.12 24.362
8839 4711.88 85754.6 -0.00630164 5557.69 31.529
8840 6950.71 146642 -0.0366604 8111.99 37.1708
8841 8685.05 212767 -0.0251442 10115.2 41.253
8842 9651.78 254900 0.00722037 11280.2 43.9096
8843 9752.5 282937 0.0175048 11496.4 45.2432
8844 9058.87 288357 0.0145199 10837.9 45.3454
8845 7764.89 274041 0.00728981 9511.48 44.7238
8846 6121.45 245136 -0.0051521 7786.46 43.2583
8847 4394.95 208004 -0.00559293 5949.25 41.3612
8848 2824.79 168016 -0.0154968 4258.11 39.1434
8849 1587.99 134186 0.0190133 2904.7 36.9876
8850 777.548 109534 0.0684969 1992.7 34.9886
8851 403.998 90034.1 0.139302 1536.49 33.2031
8852 410.376 75400.2 0.177009 1478.65 31.5913
8853 693.195 65440.3 0.202349 1711.39 30.5268
8854 1125.28 59015.1 0.195885 2102.22 29.928
8855 1581.08 55512 0.170189 2519.22 29.4676
8856 1955.67 52977.5 0.152925 2852.41 28.8222
8857 2177.34 49533.2 0.131021 3026.5 27.8204
8858 2213.33 44735.2 0.125161 3008.05 26.3276
8859 2065.72 37892.7 0.137459 2799.72 24.4857
8860 1770.72 30713.6 0.154543 2439.63 22.2609
8861 1380.36 22104.6 0.186793 1983.51 19.748
8862 953.753 15132.1 0.199837 1494.35 17.0039
8863 546.841 9695.46 0.217115 1031.31 14.1165
8864 205.761 6077.55 0.222244 642.484 11.1709
8865 -43.8003 3954.4 0.214526 354.826 8.76666
8866 -191.15 2967.73 0.195323 179.428 7.66746
8867 -240.882 2631.22 0.195025 110.109 7.34885
8868 -210.859 3228.22 0.150352 126.855 7.49663
8869 -156.721 2473.92 0.0889654 168.514 7.94653
8870 -94.7497 2407.69 0.0187021 218.836 8.45074
8871 -37.1425 2364.55 -0.0530781 264.262 8.85245
8872 6.16386 2329.18 -0.106097 294.025 9.18996
8873 32.1582 2326.02 -0.134383 304.78 9.44185
8874 40.3884 2209.53 -0.161686 296.498 9.54253
8875 33.5699 2099.78 -0.196063 272.152 9.49925
8876 16.2822 1946.99 -0.204479 236.57 9.34873
8877 -6.17324 1759.04 -0.216262 195.405 9.12542
8878 -28.2213 1546.22 -0.206343 154.864 8.87275
8879 -44.9189 1330.72 -0.200228 120.504 8.56909
8880 -53.586 1129.72 -0.21807 94.8718 8.2273
8881 -53.0805 962.243 -0.21707 79.9135 7.90815
8882 -43.0133 791.199 -0.195689 75.4361 7.57148
8883 -22.3528 709.739 -0.159301 83.292 7.25438
8884 3.15967 646.203 -0.133542 97.875 6.94972
8885 29.2943 732.823 -0.115156 114.099 6.62301
8886 53.9735 518.335 -0.0726716 129.669 6.27338
8887 72.4668 4.76131e+06 -0.00691789 139.868 5.89296
8888 2.67888e+06 6.88582e+08 0.03976 3.01272e+06 563.973
8889 9.26952e+06 4.58804e+09 0.115755 1.04568e+07 1061.84
8890 1.76224e+07 1.25774e+10 0.175583 1.99567e+07 1487.02
8891 2.57626e+07 2.36746e+10 0.232396 2.93369e+07 1835.45
8892 3.21523e+07 3.59605e+10 0.236187 3.69006e+07 2106.46
8893 3.58416e+07 4.74236e+10 0.248766 4.15891e+07 2309.99
8894 3.64984e+07 5.65283e+10 0.209167 4.30128e+07 2446.46
8895 3.43429e+07 6.24501e+10 0.175103 4.13791e+07 2533.25
8896 3.00054e+07 6.50267e+10 0.137372 3.73406e+07 2573.66
8897 2.43509e+07 6.45478e+10 0.0974192 3.18061e+07 2586.25
8898 1.82984e+07 6.15137e+10 0.0592625 2.57477e+07 2598.93
8899 1.26669e+07 5.64546e+10 0.0396011 2.00351e+07 2592.13
8900 8.06557e+06 5.11067e+10 0.0453786 1.5318e+07 2572.61
8901 4.83666e+06 4.81536e+10 0.0636612 1.19649e+07 2577.14
8902 3.05251e+06 4.56057e+10 0.109641 1.00587e+07 2563.08
8903 2.55369e+06 4.31115e+10 0.159892 9.43727e+06 2576.24
8904 3.01771e+06 4.0576e+10 0.174356 9.76629e+06 2594.45
8905 4.04012e+06 3.79047e+10 0.163724 1.06252e+07 2594.76
8906 5.2135e+06 3.50017e+10 0.129765 1.15909e+07 2577.87
8907 6.1925e+06 3.17521e+10 0.117168 1.2307e+07 2535.77
8908 6.73722e+06 2.81683e+10 0.0729882 1.25294e+07 2460.71
8909 6.73159e+06 2.42615e+10 0.059183 1.21456e+07 2350.29
8910 6.17897e+06 2.02218e+10 0.063005 1.11699e+07 2208.47
8911 5.17977e+06 1.62728e+10 0.0781847 9.71876e+06 2051.1
8912 3.89731e+06 1.26292e+10 0.0945936 7.97456e+06 1871.44
8913 2.52054e+06 9.45862e+09 0.136849 6.14554e+06 1673.43
8914 1.22852e+06 6.85721e+09 0.199772 4.42803e+06 1463.41
8915 163569 4.84234e+09 0.263483 2.97753e+06 1247.63
8916 -585249 3.36588e+09 0.30589 1.89135e+06 1032.06
8917 -987683 2.33057e+09 0.326586 1.2028e+06 822.2
8918 -1.06709e+06 1.62347e+09 0.341292 886861 630.48
8919 -888156 1.1441e+09 0.348324 873511 500.067
8920 -540141 8.30663e+08 0.334266 1.06584e+06 462.889
8921 -119099 6.60786e+08 0.329128 1.35915e+06 462.994
8922 287598 5.71046e+08 0.333941 1.65768e+06 478.359
8923 612667 5.33373e+08 0.316344 1.88701e+06 503.678
8924 815415 5.25224e+08 0.312515 2.00109e+06 533.183
8925 882756 5.22314e+08 0.265546 1.98346e+06 552.467
8926 826091 5.06145e+08 0.217791 1.84398e+06 561.306
8927 674578 4.67097e+08 0.198289 1.61175e+06 561.592
8928 467483 4.04183e+08 0.189469 1.32694e+06 562.949
8929 245742 3.38637e+08 0.153933 1.03183e+06 556.866
8930 45432.2 2.96112e+08 0.105623 763782 546.035
8931 -107270 2.67624e+08 0.0822065 549854 529.646
8932 -198364 2.4604e+08 0.0751845 404350 513.941
8933 -225972 2.31274e+08 0.0727445 328856 505.015
8934 -198479 2.19828e+08 0.065066 314174 495.457
8935 -131434 2.09649e+08 0.0502677 343596 482.009
8936 -43724.9 1.99117e+08 0.0410252 396922 465.079
8937 45957.5 1.88771e+08 0.0654805 454229 448.36
8938 122012 1.81259e+08 0.0985521 498927 428.623
8939 173838 1.69284e+08 0.127899 519801 405.725
8940 196586 1.49346e+08 0.174476 511741 380.116
8941 190899 1.24983e+08 0.204025 475487 352.282
8942 161809 9.94733e+07 0.247883 416438 322.722
8943 117257 7.54629e+07 0.324489 343069 292.805
8944 66196 5.46904e+07 0.382466 264920 263.9
8945 17131.4 3.79466e+07 0.399734 191013 235.319
8946 -23198.6 2.52078e+07 0.400911 128463 209.913
8947 -50483.3 1.71353e+07 0.39672 81771.9 188.572
8948 -63166.1 1.28779e+07 0.362481 52492.7 170.41
8949 -62141.9 1.08906e+07 0.321949 39550.2 160.16
8950 -50198.1 1.03365e+07 0.278021 39840.9 160.224
8951 -31270.4 1.06222e+07 0.202708 49040.2 164.026
8952 -9596.87 1.1365e+07 0.0874487 62495.5 169.441
8953 10961.9 1.21614e+07 -0.041533 75956.8 172.337
8954 27422.5 1.25795e+07 -0.197035 86118.6 174.506
8955 38035.8 1.24771e+07 -0.309462 90999.2 172.94
8956 42239.7 1.17617e+07 -0.419936 89894.4 169.695
8957 40616 1.053e+07 -0.509299 83319.7 164.232
8958 34510.6 8.9406e+06 -0.581167 72615.5 156.061
8959 25708.2 7.2232e+06 -0.602285 59597.4 148.041
8960 16087.9 5.70301e+06 -0.575518 46190.3 138.33
8961 7283.84 4.42999e+06 -0.515562 34059.5 128.478
8962 479.052 3.44936e+06 -0.442153 24400.3 118.377
8963 -3680.75 2.74021e+06 -0.357014 17846.1 109.933
8964 -5096.4 2.27408e+06 -0.240688 14449.5 102.39
8965 -4131.83 2.00294e+06 -0.125813 13774.8 98.7876
8966 -1460.64 1.87206e+06 -0.0204934 15063.8 96.0431
8967 2095.18 3.17918e+06 0.0780053 17410.2 96.0353
8968 7965.62 1.90598e+06 0.146906 22322.7 96.3294
8969 13830.9 2.05737e+06 0.190276 27332.4 96.6611
8970 18529.3 2.17906e+06 0.208544 31170.2 96.6027
8971 21317.9 2.16779e+06 0.225792 33024.1 95.9999
8972 21915.2 2.03482e+06 0.236041 32583.4 93.745
8973 20463 1.8017e+06 0.234197 29990.3 90.0035
8974 17425.4 1.50212e+06 0.226782 25742.8 85.6263
8975 13450.3 1.18079e+06 0.218308 20536.8 80.1128
8976 9241.53 872325 0.218733 15130.7 73.5855
8977 5435.13 601195 0.206242 10210 66.3408
8978 2507.87 392539 0.192359 6292.28 58.6693
8979 712.409 245133 0.176172 3655.22 50.8486
8980 93.2343 144461 0.153363 2352.35 43.1372
8981 502.752 80266.1 0.141521 2231.68 35.8615
8982 1663.91 45612.8 0.125798 2999.72 29.1517
8983 3235.83 40593.4 0.110569 4293.49 23.2852
8984 4873.53 38349.7 0.103335 5741.72 18.8048
8985 6283.1 34735.3 0.0834433 7027.02 15.8772
8986 7247.51 32060.9 0.0840482 7911.52 14.2883
8987 7657.31 31004.8 0.0791714 8270.31 13.8681
8988 7505.7 31420.2 0.0962981 8086.64 14.2015
8989 6874.53 32844.8 0.139623 7437.85 15.2474
8990 5895.87 34741.5 0.198698 6454.74 16.5659
8991 4731.88 36414.7 0.241459 5299.54 18.4503
8992 3547.43 37161 0.263319 4137.96 21.1013
8993 2477.48 36459.9 0.226572 3106.01 23.9695
8994 1610.76 38107.1 0.174403 2290.53 26.6716
8995 999.273 43076.5 0.111908 1739.9 29.1164
8996 643.002 51407.9 0.0213978 1448.71 31.332
8997 506.523 60688.3 -0.0535942 1376.06 33.173
8998 531.768 69020.5 -0.153872 1457.54 34.5478
8999 650.536 75187.7 -0.212667 1618.37 35.435
9000 795.289 78448 -0.253803 1787.11 35.8283
9001 912.689 78359 -0.254567 1907.35 35.6899
9002 966.023 75002.2 -0.264438 1941.99 35.0336
9003 942.408 68769.2 -0.262379 1879.27 33.8964
9004 844.514 60796 -0.270549 1724.71 32.3184
9005 693.139 51148 -0.269365 1504.23 30.3835
9006 511.987 41323.2 -0.254221 1245.6 28.1544
9007 331.279 32241.6 -0.233023 984.61 25.7364
9008 174.376 24224.2 -0.181211 747.839 23.213
9009 59.6619 17562.7 -0.118147 557.668 20.6165
9010 -2.77429 12352.5 -0.0428617 426.776 18.0267
9011 -13.8139 8504.39 -0.0103733 356.326 15.5219
9012 18.4783 10871 -0.0136855 339.051 13.1641
9013 38.7903 4717.13 -0.0105687 331.583 11.7637
9014 59.9084 3810.14 -0.0417038 329.514 10.4787
9015 77.9224 3251.02 -0.0827051 328.529 9.34327
9016 89.1051 3032.84 -0.100665 324.67 8.31375
9017 92.3225 2568.47 -0.121801 315.972 7.50098
9018 86.0797 2327.73 -0.0969244 300.525 6.95243
9019 71.3719 2155.28 -0.0869106 278.98 6.59752
9020 48.7227 2001.66 -0.0880662 251.695 6.36128
9021 21.2564 1877.04 -0.0789881 221.312 6.21483
9022 -8.06559 1788.29 -0.0520733 190.319 6.13804
9023 -36.254 1715.61 -0.0406116 161.326 6.0911
9024 -61.3863 1656.02 -0.00821168 136.001 6.09561
9025 -81.9463 1720.53 0.0186094 115.388 6.09929
9026 -96.2686 1599.53 0.0067614 100.478 6.1305
9027 -105.239 1821.05 -0.0160261 90.1711 6.16379
9028 -111.977 1527.4 -0.0416133 82.6763 6.21302
9029 -114.895 1512.67 -0.0761843 78.3212 6.2422
9030 -114.646 1581.12 -0.103476 75.7575 6.24052
9031 -101.446 1185.5 -0.131356 74.6315 5.73777
9032 -77.2332 1038.25 -0.111897 86.9088 5.51892
9033 -45.6574 1433.55 -0.0512762 108.485 5.50837
9034 -5.39201 844.031 4.61359e-05 139.181 5.545
9035 31.8637 964.583 0.0569174 168.865 5.61702
9036 62.4826 835.929 0.115018 193.19 5.6796
9037 82.1895 866.514 0.126983 207.771 5.70333
9038 90.0676 871.669 0.168983 211.289 5.68192
9039 85.3046 840.609 0.176604 202.815 5.60651
9040 71.126 781.245 0.173873 185.453 5.50431
9041 49.5956 703.015 0.159796 161.151 5.35773
9042 25.1121 646.033 0.125944 134.297 5.19084
9043 -0.157289 556.604 0.0824534 107.266 5.0414
9044 -23.5246 506.839 -0.00543918 82.5557 4.92447
9045 -42.076 474.448 -0.101999 62.9361 4.84382
9046 -54.8679 464.431 -0.213798 49.1756 4.77631
9047 -61.9432 467.549 -0.286608 41.1299 4.75257
9048 -63.7968 492.954 -0.371292 37.9724 4.74603
9049 -60.9236 529.074 -0.452291 42.0116 4.88418
9050 -51.2483 586.154 -0.526238 52.3512 5.0854
9051 -38.7556 635.903 -0.607144 64.5681 5.26561
9052 -27.1208 668.468 -0.655561 74.7863 5.40512
9053 -18.2084 680.078 -0.669036 80.9148 5.5147
9054 -13.2491 668.193 -0.659386 81.6948 5.53384
9055 -12.7017 632.115 -0.656821 76.8097 5.45165
9056 -15.1708 578.409 -0.640943 67.9791 5.28335
9057 -19.0082 517.97 -0.609013 57.2055 5.05229
9058 -23.0117 443.714 -0.543716 45.9821 4.76245
9059 -25.6647 374.394 -0.497116 35.9735 4.43092
9060 -25.854 312.854 -0.422884 28.8261 4.08906
9061 -23.2171 259.742 -0.299144 24.8909 3.7393
9062 -17.9411 223.813 -0.182401 24.3527 3.41528
9063 -10.9392 246.401 -0.0739415 26.33 3.11935
9064 -0.5845 212.299 -0.0321163 31.7522 2.78785
9065 11.5002 151.465 -0.000637544 39.5982 2.49219
9066 23.1314 144.043 -0.011922 47.78 2.24111
9067 32.6467 138.478 -0.0122139 54.5684 2.04161
9068 39.0679 133.627 0.0160089 58.9203 1.89452
9069 42.326 129.035 0.0261141 60.6088 1.80333
9070 41.8061 123.984 0.0384095 59.0745 1.76433
9071 38.2176 118.65 0.048673 54.8944 1.78618
9072 33.0175 113.699 0.0509688 49.3274 1.85017
9073 26.2205 108.823 0.0398167 42.4739 1.95154
9074 18.8387 104.513 0.0233129 35.2982 2.09384
9075 11.7584 101.225 -0.00921837 28.606 2.26808
9076 5.63561 130.725 -0.0553592 23.03 2.46006
9077 0.637512 111.64 -0.106852 18.7931 2.67812
9078 -2.63791 109.857 -0.16115 16.3215 2.88541
9079 -4.25363 113.881 -0.171186 15.4771 3.06865
9080 -4.5262 121.644 -0.140338 15.7869 3.21717
9081 -3.97326 127.086 -0.0815152 16.6023 3.32054
9082 -3.17462 136.389 -0.0129924 17.2862 3.36677
9083 -2.99562 119.736 0.0486597 16.2396 3.28698
9084 -2.8785 109.426 0.110526 15.0061 3.17753
9085 -2.58591 98.4288 0.156901 13.8719 3.05209
9086 -2.05576 87.9805 0.242823 13.0149 2.90962
9087 -1.32117 78.2604 0.311021 12.4935 2.76161
9088 -0.360113 3490.4 0.392705 12.3061 2.60342
9089 6013.19 99749.4 0.458066 6744.39 31.4927
9090 21133.1 616041 0.501148 23490.2 57.1712
9091 40281.8 1.61905e+06 0.53812 44721.4 78.6048
9092 58784 2.92485e+06 0.535178 65354.9 95.4934
9093 73032.6 4.23458e+06 0.515878 81465.3 107.754
9094 80820.2 5.26282e+06 0.517281 90638.8 115.666
9095 81389 5.82158e+06 0.492653 92022.5 119.528
9096 75354.9 5.86057e+06 0.442302 86246.7 119.553
9097 64297.4 5.44412e+06 0.364558 74979.5 116.745
9098 50351.4 4.71137e+06 0.286522 60494 111.446
9099 35719.9 3.81788e+06 0.219152 45142.5 105.017
9100 22401.8 2.90239e+06 0.156179 31066.8 97.464
9101 11850.6 2.10653e+06 0.0674727 19829.9 89.4079
9102 4833.8 1.5814e+06 -0.0373779 12267.2 82.0034
9103 1468.04 1.20419e+06 -0.153603 8518.43 75.0545
9104 1309.11 952087 -0.249127 8126.9 70.8985
9105 3509.99 813419 -0.330405 10203.6 69.6891
9106 7032.73 768195 -0.362 13656.4 69.5206
9107 10841 773125 -0.38488 17393.4 68.8191
9108 14074.1 790267 -0.384729 20506.2 67.558
9109 16122.1 781428 -0.367382 22352.8 65.6699
9110 16684.3 719095 -0.344932 22620.6 62.5526
9111 15769.5 615276 -0.300479 21323.5 58.5369
9112 13632.7 488292 -0.249233 18736.4 53.5402
9113 10686.7 358027 -0.185041 15302.9 47.7173
9114 7417.16 241613 -0.139028 11543.9 41.2942
9115 4276.67 149700 -0.106905 7941.35 34.6561
9116 1633.63 89262.4 -0.0780945 4886.93 28.7567
9117 -275.274 59857 -0.00939042 2632.34 23.7579
9118 -1358.44 49600.9 0.0658165 1274.47 19.903
9119 -1658.44 50518.6 0.144402 765.965 17.9087
9120 -1323.39 54770.4 0.223766 947.387 18.1807
9121 -565.229 57218.5 0.302452 1591.47 20.0788
9122 382.397 58746.9 0.368976 2446.96 23.0892
9123 1304.46 60916.6 0.436526 3283.05 25.8011
9124 2044.29 62838.7 0.521561 3932.17 27.5994
9125 2494.26 61889.5 0.557043 4279.3 28.4784
9126 2619.34 57662.3 0.573916 4286.65 28.5098
9127 2445.37 50503 0.561814 3981.18 27.8605
9128 2044.16 41463.2 0.502253 3439.21 26.7372
9129 1507.18 31866.4 0.403744 2758.64 25.0489
9130 939.977 24318.9 0.3183 2051.93 22.9279
9131 425.897 18652.8 0.22238 1408.02 20.9217
9132 30.402 42760.8 0.136621 895.452 19.151
9133 -196.638 11763.6 0.0579886 567.489 17.8357
9134 -286.788 9696.05 -0.0256141 392.411 16.8597
9135 -255.368 8418.89 -0.0938091 354.009 16.26
9136 -133.17 7791.9 -0.155732 419.088 16.2076
9137 40.1615 7698.7 -0.222433 544.875 16.2754
9138 224.155 7917.74 -0.270277 687.465 16.247
9139 383.794 8592.3 -0.3254 808.958 16.1542
9140 494.148 8439.56 -0.366926 882.179 15.8166
9141 544.2 8209.27 -0.391833 895.086 15.3209
9142 534.069 7425.09 -0.408309 847.267 14.5988
9143 472.818 6247.54 -0.399597 748.377 13.6571
9144 376.666 4889 -0.382168 615.721 12.5464
9145 265.472 3544.94 -0.354569 469.935 11.3065
9146 155.158 2350.38 -0.333556 327.768 9.97306
9147 60.4405 1458.53 -0.30754 204.818 8.58919
9148 -9.25075 1064.76 -0.232425 111.254 7.21988
9149 -48.2683 414.78 -0.135585 52.6385 5.88882
9150 -58.3657 206.793 -0.0441783 26.8992 4.62334
9151 -43.6917 117.743 0.0556553 29.562 3.5061
9152 -11.052 130.897 0.156958 53.3516 2.78559
9153 30.3344 182.941 0.218526 88.2543 2.4615
9154 71.2031 233.272 0.284094 124.1 2.40505
9155 105.233 278.323 0.367912 153.848 2.52668
9156 126.955 309.048 0.434394 171.749 2.67458
9157 133.434 316.063 0.451397 174.383 2.83335
