t PE VE R R2 BS
9069 1275.15 336596 -0.0996218 4308.82 51.1922
9070 1334.59 304976 -0.147694 4219.6 49.7588
9071 1274.1 269121 -0.172572 3986.38 47.706
9072 1103.89 231383 -0.191665 3625.39 45.1331
9073 851.129 193780 -0.199367 3170.54 42.2393
9074 551.418 158282 -0.197027 2665.65 39.0317
9075 245.005 126167 -0.177092 2156.35 35.5435
9076 -28.163 98382.2 -0.139434 1687.93 31.8784
9077 -238.86 75324.7 -0.0895185 1294.58 28.1391
9078 -371.502 56837.7 -0.0406037 994.824 24.4363
9079 -425.408 42402.1 0.0230435 790.976 20.951
9080 -408.822 31472 0.0884195 675.381 17.7324
9081 -339.629 23444.3 0.132691 629.317 14.8187
9082 -240.922 18454.6 0.164421 627.993 12.3562
9083 -128.1 13136 0.158536 653.405 10.4696
9084 -24.2342 9991.02 0.135101 680.781 9.64097
9085 54.3671 7667.72 0.0969313 692.481 9.28832
9086 100.099 5973 0.0388436 678.615 9.07055
9087 112.349 4714.88 0.0402869 637.505 9.05469
9088 93.2157 3715.6 0.00649 570.362 9.03298
9089 52.2609 2952.22 -0.0467248 486.234 8.91656
9090 -1.1858 2611.94 -0.122704 394.506 8.74701
9091 -54.9902 2091.3 -0.204919 306.668 8.51786
9092 -100.561 1872.51 -0.24392 230.618 8.33123
9093 -132.359 1784.25 -0.239113 171.937 8.27064
9094 -148.827 1735.38 -0.243039 131.951 8.38292
9095 -149.533 1741.2 -0.227129 110.898 8.45288
9096 -137.249 1753.13 -0.193129 104.8 8.44188
9097 -116.19 1757.22 -0.174279 109.504 8.36059
9098 -90.7834 1740.78 -0.169908 119.65 8.20499
9099 -65.6646 1825.89 -0.184756 130.434 7.97876
9100 -45.4167 1614.39 -0.172124 136.565 7.69166
9101 -30.9728 1486.52 -0.128404 137.099 7.32953
9102 -23.2645 1328.64 -0.0897587 131.043 6.91621
9103 -21.423 1135.69 -0.0534398 119.187 6.46948
9104 -24.1887 939.022 -0.0152297 103.09 6.00194
9105 -29.2776 754.116 0.0352295 85.3002 5.54238
9106 -35.4107 591.46 0.0977904 67.2382 5.09816
9107 -40.5743 456.072 0.157699 51.0927 4.66785
9108 -43.6839 363.113 0.193806 38.1162 4.29794
9109 -44.1275 263.823 0.213561 28.7682 3.97039
9110 -41.3879 232.363 0.204143 23.5664 3.71829
9111 -14.9795 236.156 0.182452 41.4562 4.2341
9112 35.5464 333.084 0.16797 86.6865 4.90697
9113 97.4586 5543.15 0.157558 145.53 5.59636
9114 123.448 925.546 0.179133 171.996 6.13831
9115 138.882 764.516 0.192471 188.071 6.52057
9116 140.892 3509.65 0.204675 190.598 6.72098
9117 139.128 852.447 0.179911 188.004 6.71183
9118 125.976 4527.25 0.144761 173.651 6.54074
9119 117.45 611.226 0.100736 162.124 6.19918
9120 100.7 538.375 0.0501521 142.559 5.78225
9121 78.4217 458.133 -0.0282305 117.659 5.2724
9122 54.4959 398.003 -0.0991071 91.5868 4.76364
9123 32.2071 322.166 -0.174622 67.5931 4.31542
9124 14.1439 275.679 -0.206582 48.3256 4.04213
9125 1.29275 241.893 -0.211793 34.9115 4.0291
9126 -6.08069 523.778 -0.185383 27.388 4.09742
9127 32.5912 413.004 -0.15601 75.8654 6.21187
9128 154.229 1645.07 -0.095938 213.559 8.23768
9129 313.918 2119.63 -0.0777763 391.66 10.0181
9130 469.411 3347.36 -0.0498214 564.325 11.3845
9131 590.551 4503.75 -0.0302137 699.141 12.3431
9132 655.972 5269.73 -0.00982885 772.783 12.8718
9133 660.209 5527.3 -0.00907212 779.38 13.012
9134 608.275 5264.83 -0.0326593 724.087 12.7887
9135 514.409 4580.97 -0.0584672 622.281 12.2419
9136 395.603 3692.16 -0.0915883 492.451 11.4355
9137 272.084 2820.59 -0.107356 356.376 10.4436
9138 161.772 3344.07 -0.118937 233.463 9.32754
9139 73.746 1338.82 -0.129085 133.68 8.14162
9140 21.8193 1011.94 -0.112231 71.956 6.91338
9141 6.46222 459.171 -0.084606 48.3055 5.57528
9142 32.2026 301.846 -0.0738091 68.8455 4.38126
9143 84.8768 273.507 -0.0952992 118.878 3.4136
9144 148.987 342.482 -0.0921105 181.947 2.93359
9145 209.369 413.043 -0.0729062 242.064 2.83591
9146 255.045 462.244 -0.0308512 287.519 2.78338
9147 280.828 483.382 0.00888578 312.662 2.7482
9148 283.275 473.041 0.0468501 313.895 2.6991
9149 262.81 430.859 0.0730897 291.579 2.61776
9150 226.662 370.775 0.0827999 253.27 2.5052
9151 179.682 302.713 0.0999139 204.039 2.38479
9152 130.756 239.262 0.117038 153.109 2.3042
9153 85.3713 184.83 0.152731 106.189 2.3554
9154 47.9532 142.719 0.180353 67.7827 2.62312
9155 21.5152 1055.34 0.216071 41.0915 3.11614
9156 2.88873 185.699 0.243493 25.2046 4.05687
9157 13.6015 322.004 0.287672 40.0231 4.99538
9158 43.6054 500.387 0.332888 74.687 5.76959
9159 81.8546 694.701 0.37337 117.315 6.38887
9160 117.765 973.98 0.414012 156.582 6.80173
9161 145.151 1036.31 0.432773 185.933 7.02201
9162 158.92 1061.94 0.433904 199.908 7.0499
9163 157.758 1625.27 0.41716 197.283 6.89543
9164 141.192 863.632 0.401971 177.758 6.56467
9165 115.288 692.619 0.328011 147.872 6.09434
9166 84.5078 555.705 0.259005 112.537 5.50677
9167 54.6773 2458.18 0.17736 77.9843 4.84592
9168 43.9811 489.685 0.139251 63.9825 4.26346
9169 31.7116 219.524 0.099861 48.7508 3.68007
9170 19.7264 152.161 0.0463609 34.1754 3.19511
9171 9.57579 101.61 -0.00677743 21.808 2.82519
9172 2.51041 137.117 -0.0462588 13.0964 2.61666
9173 -1.04439 42.3044 -0.0792636 8.43463 2.54578
9174 0.317532 37.0247 -0.106061 9.24842 2.54025
9175 5.58551 54.5291 -0.126045 14.4528 2.61211
9176 13.2852 363.783 -0.171573 22.3298 2.76475
9177 12.2452 85.0681 -0.218119 22.1441 2.93409
9178 10.3765 78.9066 -0.288524 20.9746 3.06602
9179 8.21592 131.033 -0.371381 19.3838 3.17129
9180 5.60257 85.8434 -0.445176 17.297 3.28474
9181 3.92713 81.9927 -0.503748 15.987 3.357
9182 2.71125 81.5437 -0.539089 15.0201 3.38367
9183 2.12648 80.3941 -0.549283 14.5314 3.3891
9184 1.95969 77.9098 -0.557111 14.3017 3.36303
9185 2.01952 74.2437 -0.514311 14.1652 3.30944
9186 2.15023 68.7843 -0.476257 13.9214 3.21397
9187 2.2813 63.5531 -0.431439 13.626 3.09272
9188 2.28236 60.0398 -0.388244 13.1348 2.96075
9189 2.14886 58.7397 -0.366866 12.4064 2.81141
9190 1.60575 50.7394 -0.323109 11.2025 2.66415
9191 0.852902 38.8741 -0.277797 9.67894 2.51155
9192 0.00758077 32.658 -0.230696 8.06201 2.34041
9193 -0.746231 664.55 -0.211539 6.55792 2.15243
9194 234.403 1077.96 -0.199522 266.797 6.62457
9195 825.475 5273.93 -0.214454 932.047 10.9483
9196 1580.34 12818.5 -0.198453 1789.65 14.6193
9197 2321.44 22693.8 -0.159636 2643.97 17.6212
9198 2909.26 33340.8 -0.119641 3341.53 19.9693
9199 3257.17 43177.7 -0.0688087 3785.43 21.679
9200 3334 51096.1 -0.0235912 3939.49 22.8725
9201 3158.27 56464.2 0.0347901 3820.02 23.7135
9202 2782.57 59229.2 0.0679286 3481.24 24.2733
9203 2280.04 59571.7 0.0702534 2999.81 24.5879
9204 1736.71 57943.6 0.0371851 2466.7 24.7097
9205 1221.59 54598.9 0.0164647 1954.44 24.7826
9206 794.049 50349.2 -0.0170714 1525.84 25.0462
9207 485.685 48615 -0.0440368 1214.71 25.1319
9208 304.757 47376.1 -0.0572586 1030.14 25.388
9209 239.324 46076.8 -0.0829937 959.428 25.7366
9210 261.798 44504.4 -0.105096 973.778 26.0733
9211 338.01 42566.5 -0.12358 1037.57 26.2637
9212 431.374 40093.9 -0.134603 1113.05 26.1117
9213 512.861 37084.1 -0.157142 1169.95 25.752
9214 558.914 33454.6 -0.17924 1184.79 25.1193
9215 559.441 29402 -0.1774 1147.91 24.1355
9216 514.046 25066.8 -0.16417 1059.78 22.8333
9217 429.258 24479.7 -0.152628 928.742 21.2862
9218 314.676 16476.2 -0.152121 766.038 19.5532
9219 194.235 12734.4 -0.151088 598.027 17.6721
9220 84.7771 9575.49 -0.172615 443.619 15.7036
9221 -3.14032 7031.71 -0.20236 314.394 13.6777
9222 -61.8035 5073.5 -0.227433 218.705 11.657
9223 -89.8951 3612.46 -0.274133 158.286 9.68222
9224 -89.5418 2567.36 -0.294242 131.178 7.88479
9225 -67.3344 1843.21 -0.313835 130.46 6.49408
9226 -31.8039 1355.62 -0.30208 146.748 5.48429
9227 8.07947 1170.4 -0.278643 170.435 5.04432
9228 43.8337 905.294 -0.262891 192.512 4.98032
9229 70.4907 812.549 -0.244666 207.122 5.07468
9230 85.6178 750.591 -0.206204 211.412 5.15231
9231 88.2951 695.477 -0.157162 204.157 5.22095
9232 80.0221 627.881 -0.101578 186.743 5.24321
9233 64.3667 1001.16 -0.0602544 162.567 5.20986
9234 42.2014 511.423 -0.0148857 132.559 5.13102
9235 19.4951 412.205 0.0277375 102.702 5.04948
9236 0.00251509 387.934 0.0561583 76.8535 5.05353
9237 -14.2661 342.026 0.0809038 56.9559 5.07481
9238 -22.8864 14476.7 0.101077 43.3058 5.05053
9239 1486.99 15411.3 0.106385 1876.8 16.3692
9240 5545.86 76054.1 0.108608 6668.55 26.7588
9241 10797.5 189948 0.130959 12898 35.7102
9242 15986.3 346204 0.148633 19167.6 43.1881
9243 20120.4 525238 0.13318 24372.8 49.2031
9244 22577.8 707147 0.111589 27813.4 54.021
9245 23115.6 876222 0.0765072 29199.4 57.6437
9246 21844.1 1.0226e+06 0.0376304 28623.5 60.48
9247 19136.1 1.14172e+06 -0.00950402 26463.1 63.3041
9248 15528.9 1.23118e+06 -0.063719 23275.1 65.6462
9249 11602.1 1.28899e+06 -0.12238 19665.9 67.7834
9250 7875.64 1.31272e+06 -0.168434 16178.5 69.5484
9251 4755.06 1.30577e+06 -0.241459 13237.4 70.959
9252 2469.27 1.34553e+06 -0.301699 11083.5 72.5565
9253 1083.7 1.39434e+06 -0.316776 9785.31 74.7262
9254 520.972 1.43104e+06 -0.283787 9261.75 76.7884
9255 594.356 1.44595e+06 -0.255448 9313.7 78.6783
9256 1061.64 1.43445e+06 -0.216577 9692.83 79.9354
9257 1676.28 1.39351e+06 -0.177531 10143.2 80.2006
9258 2221.85 1.32271e+06 -0.151989 10442.6 79.428
9259 2546.06 1.22537e+06 -0.114319 10442.5 78.031
9260 2571.41 1.10619e+06 -0.0848036 10072.1 75.6527
9261 2290.98 972623 -0.0934362 9336.23 72.3088
9262 1762.21 833870 -0.116988 8311.03 68.15
9263 1076.94 697451 -0.139456 7105.7 63.3184
9264 347.681 570029 -0.173579 5851.23 58.2492
9265 -322.229 456256 -0.185294 4666.65 52.8234
9266 -851.023 358822 -0.193884 3647.68 47.1945
9267 -1186.52 278330 -0.202934 2856.8 41.531
9268 -1315.27 213764 -0.231096 2313.29 36.0312
9269 -1256.82 171192 -0.249862 1999.46 31.0035
9270 -1092.95 126598 -0.256043 1839.87 26.8658
9271 -873.01 98113.2 -0.273061 1770.3 23.0786
9272 -636.076 76041.2 -0.319568 1748.06 19.6834
9273 -414.92 58946.2 -0.344179 1737.08 17.6797
9274 -238.005 45884.1 -0.323012 1707.03 16.4962
9275 -119.142 35933.9 -0.311962 1640.76 15.7773
9276 -63.1095 28378.3 -0.325296 1530.65 15.291
9277 -64.7795 22639.9 -0.338414 1380.37 14.8526
9278 -108.677 20055.3 -0.380058 1203.13 14.7183
9279 -181.945 15209.2 -0.425867 1010.52 14.651
9280 -262.315 12920.4 -0.495006 823.173 14.5988
9281 -335.21 11374.3 -0.523231 655.557 14.5461
9282 -389.515 10252 -0.543632 517.015 14.4404
9283 -419.239 9455.68 -0.557819 412.737 14.2798
9284 -422.25 8853.95 -0.561426 342.824 14.0588
9285 -402.806 8326.64 -0.535292 302.663 13.7583
9286 -366.656 7797.27 -0.521515 284.519 13.3757
9287 -321.42 7300.01 -0.498123 279.729 12.9129
9288 -275.079 6588.77 -0.482704 279.029 12.3765
9289 -233.17 5931.47 -0.431985 276.225 11.764
9290 -199.294 5183.03 -0.389323 267.534 11.0808
9291 -175.472 4439.9 -0.332313 250.849 10.3437
9292 -160.864 3717.91 -0.283707 226.912 9.62105
9293 -154.21 3041.34 -0.188168 197.165 8.9025
9294 -152.457 2431.19 -0.0833811 164.702 8.21064
9295 -152.45 1904.84 0.0180452 132.847 7.56079
9296 -151.635 1471.03 0.112574 104.489 7.03549
9297 -148.076 1129.3 0.204418 81.4487 6.59725
9298 -140.913 870.063 0.27993 64.7051 6.22183
9299 -129.958 676.844 0.355953 54.3107 5.87865
9300 -115.978 543.499 0.403886 49.6268 5.59694
9301 -99.9551 460.741 0.453897 49.346 5.37848
9302 -82.9541 401.693 0.45367 51.9242 5.20639
9303 -66.5707 366.516 0.419726 55.683 5.07764
9304 -52.12 337.952 0.367612 59.1162 4.95542
9305 -40.6127 325.058 0.298231 60.8924 4.83717
9306 -32.3084 312.71 0.217326 60.547 4.69245
9307 -27.4661 270.561 0.128956 57.7468 4.53034
9308 -26.2009 237.908 0.0454189 52.3669 4.35184
9309 -26.6274 235.931 -0.0452568 45.8951 4.16887
9310 -28.047 186.285 -0.116975 39.193 3.98028
9311 -30.0895 152.778 -0.154253 32.6302 3.78855
9312 -32.2164 124.517 -0.202504 26.5105 3.6263
9313 -33.6891 111.849 -0.256614 21.5734 3.47667
9314 -34.3551 120.478 -0.254876 17.8683 3.33982
9315 -33.1353 92.4225 -0.225288 15.9675 3.19997
9316 -31.9252 85.7565 -0.165977 14.3477 3.07018
9317 -30.6625 79.754 -0.0985618 12.9586 2.94324
9318 -29.3523 74.5387 -0.0376769 11.8097 2.82241
9319 -27.9033 69.3421 0.000481267 10.8962 2.69923
9320 -26.378 87.1481 0.0393237 10.1392 2.58432
9321 -20.7144 53.8189 0.0772252 11.814 2.39857
9322 -11.3298 111.817 0.108967 17.8312 2.3248
9323 -1.09331 61.4221 0.182738 25.4728 2.27042
9324 8.41967 70.7255 0.233371 32.9603 2.25178
9325 16.0662 78.5245 0.288623 38.9558 2.25286
9326 20.5535 81.2169 0.299658 42.0261 2.21715
9327 21.9656 78.7856 0.290282 42.2403 2.14098
9328 20.4702 71.8717 0.270083 39.7613 2.02982
9329 17.0792 62.681 0.215921 35.5821 1.89585
9330 11.9329 51.8608 0.174412 29.7781 1.74426
9331 6.07129 41.4543 0.130248 23.4447 1.58275
9332 0.100316 32.7613 0.0836815 17.1863 1.43929
9333 -4.88918 27.936 0.0227949 11.9287 1.34099
9334 -8.34138 27.8614 -0.0477921 8.26077 1.31208
9335 -10.4994 804.549 -0.117845 5.99944 1.3429
9336 34.3892 214.972 -0.18994 68.6265 3.62622
9337 197.509 935.224 -0.249768 258.161 6.20416
9338 417.653 2196.79 -0.304313 508.073 8.36813
9339 638.894 3767.07 -0.339804 758.104 10.1049
9340 814.734 6726.74 -0.343203 957.705 11.4036
9341 918.442 6585.31 -0.312581 1078.27 12.2675
9342 937.649 7303.25 -0.275544 1106.17 12.7247
9343 878.485 7427.26 -0.230625 1047.99 12.8316
9344 757.642 7065.47 -0.196144 921.604 12.6418
9345 601.431 6386.58 -0.166618 755.496 12.2719
9346 436.173 5364.42 -0.126981 577.564 11.9188
9347 285.353 4363.99 -0.0626398 413.271 11.5683
9348 164.563 4775.71 0.000781579 279.348 11.0783
9349 83.0211 2825.41 0.068474 186.248 10.6947
9350 48.6458 2443.56 0.127725 142.859 10.354
9351 54.5697 2191.87 0.164992 141.925 10.1289
9352 88.5534 2046.59 0.178446 170.745 9.90465
9353 136.435 1962.84 0.189521 214.336 9.90709
9354 184.821 1945.06 0.187582 258.747 9.82219
9355 223.364 1850.09 0.19743 293.074 9.60252
9356 244.838 1742.97 0.173783 309.777 9.22614
9357 246.761 1569.36 0.128059 306.341 8.74822
9358 230.851 1377.65 0.0762369 284.523 8.13346
9359 199.755 1289.32 0.045854 247.216 7.39894
9360 158.548 1461.21 0.0122731 199.77 6.55703
9361 109.976 515.69 -0.0315338 145.526 5.64297
9362 66.0284 319.073 -0.041135 96.6875 4.70189
9363 30.0155 225.702 -0.0449095 56.6732 3.76972
9364 4.83195 135.121 -0.0568833 28.6013 3.10177
9365 -8.63768 72.6742 -0.0694898 13.3503 2.64996
9366 -11.125 62.943 -0.0668619 10.0007 2.45751
9367 -4.28986 68.5307 -0.0714671 16.6951 2.56419
9368 8.9993 90.0899 -0.075417 30.2951 2.79079
9369 23.9759 120.493 -0.0783145 45.6949 3.10347
9370 37.3744 413.674 -0.114448 59.3013 3.37143
9371 48.1836 170.096 -0.137512 69.9678 3.5518
9372 53.8144 189.602 -0.178355 75.0559 3.62973
9373 53.9924 200.145 -0.207754 74.1436 3.60492
9374 48.9992 256.482 -0.237794 67.6099 3.49545
9375 40.9586 173.206 -0.245409 57.7431 3.33404
9376 30.8517 136.769 -0.264627 45.6265 3.17279
9377 20.7298 109.569 -0.262449 33.4008 2.98955
9378 12.1369 108.595 -0.225927 22.8852 2.79849
9379 5.5506 61.9433 -0.203386 14.5597 2.60685
9380 1.70341 47.9921 -0.146519 9.18928 2.41711
9381 0.682739 37.3209 -0.0776362 6.82618 2.24595
9382 23.4065 62.8143 -0.0163517 28.9831 2.27258
9383 78.7278 226.43 0.0584537 86.875 3.31572
9384 148.424 488.19 0.115912 160.972 4.43557
9385 215.206 793.839 0.156638 232.579 5.32718
9386 267.201 1077.91 0.217461 288.878 6.0016
9387 294.601 1266.5 0.271938 319.257 6.40052
9388 295.176 1325.24 0.308118 321.174 6.54278
9389 271.39 1253.71 0.31641 297.169 6.455
9390 229.925 1084.53 0.332373 254.305 6.17829
9391 178.205 858.467 0.29261 200.429 5.73821
9392 124.155 620.078 0.233882 143.959 5.17297
9393 75.0352 405.599 0.175911 92.5863 4.54131
9394 35.6082 261.33 0.112653 51.4085 3.85815
9395 9.93693 128.299 0.0627383 24.601 3.16316
9396 -2.72046 72.4763 0.0349766 11.4783 2.61182
9397 -3.69077 52.2697 -0.00998747 10.6612 2.28742
9398 4.28429 47.9304 -0.0401097 19.1842 2.18905
9399 17.2181 63.5183 -0.0629444 32.8448 2.22538
9400 31.229 99.6753 -0.0870299 47.5486 2.30406
9401 43.2388 139.566 -0.0888981 59.8138 2.35012
9402 51.4382 118.095 -0.0963782 67.9677 2.3608
9403 54.517 117.71 -0.0375569 70.6351 2.35478
9404 52.5809 111.381 0.0277542 67.8571 2.30043
9405 46.2937 99.3668 0.0715368 60.3663 2.19164
9406 36.8233 93.2102 0.112578 49.3768 2.0406
9407 26.2389 160.254 0.156127 37.211 1.86348
9408 15.4711 38.5885 0.212192 24.8856 1.66481
9409 6.47601 22.8443 0.244017 14.4254 1.46206
9410 0.383414 14.0454 0.241535 7.18984 1.30536
9411 -2.68872 19.7885 0.215441 3.21258 1.20931
9412 -2.91633 12.0739 0.167194 2.39549 1.16272
9413 1.25387 39667.7 0.140326 6.20202 1.37503
9414 239954 2.01719e+07 0.109337 268924 175.975
9415 837682 1.32897e+08 0.0569706 939828 330.758
9416 1.59688e+06 3.61588e+08 0.0071622 1.79662e+06 461.512
9417 2.33685e+06 6.74902e+08 -0.0647583 2.64097e+06 567.228
9418 2.91679e+06 1.01429e+09 -0.126149 3.31808e+06 649.047
9419 3.24953e+06 1.31952e+09 -0.190874 3.73131e+06 706.607
9420 3.30476e+06 1.546e+09 -0.249829 3.84548e+06 743.258
9421 3.10283e+06 1.67196e+09 -0.314716 3.68017e+06 764.61
9422 2.70189e+06 1.69689e+09 -0.337443 3.29591e+06 773.743
9423 2.18162e+06 1.63465e+09 -0.372603 2.77675e+06 771.283
9424 1.62638e+06 1.50538e+09 -0.384544 2.21219e+06 761.089
9425 1.11152e+06 1.32926e+09 -0.362228 1.68246e+06 750.631
9426 692972 1.15715e+09 -0.361642 1.24739e+06 738.914
9427 402029 1.05011e+09 -0.349763 940818 727.423
9428 245000 9.60994e+08 -0.319687 770076 719.789
9429 206829 8.82435e+08 -0.298212 719837 717.51
9430 257463 8.12476e+08 -0.286576 758899 717.12
9431 359258 7.48235e+08 -0.281131 848036 718.008
9432 474377 6.85362e+08 -0.291038 947798 711.725
9433 570705 6.19596e+08 -0.29133 1.02485e+06 697.055
9434 625978 5.4766e+08 -0.280887 1.05633e+06 674.429
9435 629354 4.72466e+08 -0.264728 1.03151e+06 644.389
9436 581133 3.92972e+08 -0.227481 951458 604.981
9437 490630 3.13477e+08 -0.17452 826754 558.656
9438 373085 2.3907e+08 -0.132113 674194 505.776
9439 246045 1.74177e+08 -0.121602 512939 447.776
9440 126196 1.21752e+08 -0.108142 361106 386.486
9441 26858.8 8.26126e+07 -0.0977476 233107 323.71
9442 -43563.6 5.56657e+07 -0.0530428 138015 261.479
9443 -82100 3.80273e+07 0.00725857 79014 202.313
9444 -90779.5 2.67738e+07 0.0333475 53877.4 148.027
9445 -75493.8 1.95994e+07 0.0485185 56212.5 127.796
9446 -44406.4 1.53663e+07 0.0717039 77141.9 125.926
9447 -6344.41 1.34447e+07 0.122547 107062 132.19
9448 30633 1.26228e+07 0.154858 137177 140.596
9449 60295.4 1.26933e+07 0.208343 160632 151.2
9450 78868.5 1.31461e+07 0.23255 173214 161.103
9451 85100.7 1.34429e+07 0.241696 173411 167.283
9452 79982.2 1.32027e+07 0.23188 162132 170.011
9453 66159.3 1.22675e+07 0.20057 142069 170.816
9454 47218.2 1.09189e+07 0.170972 116933 170.026
9455 26925.6 9.41444e+06 0.164369 90663.3 167.984
9456 8580.29 8.00867e+06 0.125521 66715.7 164.525
9457 -5424.73 7.01818e+06 0.0732982 47596.4 159.361
9458 -13795.5 6.21308e+06 0.0165789 34662.3 154.251
9459 -16357.5 5.62255e+06 0.012948 28085.4 149.452
9460 -13892.9 5.17487e+06 0.0128672 27024 146.416
9461 -7824.47 4.82586e+06 0.0135532 29960.9 142.266
9462 121.166 4.53266e+06 0.0172578 35059.7 137.2
9463 8221.62 4.28129e+06 0.0156805 40490.8 132.183
9464 15049.8 4.13553e+06 0.03037 44737.7 126.595
9465 19626.5 3.92327e+06 0.0497366 46764.5 119.947
9466 21514.9 3.50077e+06 0.0651554 46115.2 112.372
9467 20777.3 2.95128e+06 0.0848588 42858.3 104.024
9468 17863.5 2.35508e+06 0.1084 37472.7 95.2939
9469 13513.8 1.78216e+06 0.131747 30747.3 86.3869
9470 8559.7 1.2813e+06 0.153153 23568.8 77.2848
9471 3785.02 876860 0.140664 16763.7 68.5806
9472 -172.902 571533 0.0850172 11003.6 60.3342
9473 -2921.85 366736 0.02766 6699.61 53.4005
9474 -4311.44 261345 -0.0393908 4000.71 47.2928
9475 -4421.53 211844 -0.0749525 2809.17 42.6131
9476 -3505.92 195656 -0.128345 2841.4 42.1614
9477 -1923.51 200513 -0.186691 3703.23 43.6269
9478 -61.0227 217314 -0.231765 4970.85 45.1014
9479 1723.58 234796 -0.243479 6250.48 46.2547
9480 3154.58 246854 -0.260394 7237.17 46.895
9481 4060.04 251304 -0.265008 7737.95 47.2441
9482 4389.54 245393 -0.221834 7689.27 46.9402
9483 4191.18 224406 -0.18636 7134.05 45.8504
9484 3585.29 191537 -0.148081 6192.63 43.7827
9485 2742.5 152637 -0.147057 5040.15 41.3133
9486 1830.21 117308 -0.130826 3849.2 38.3235
9487 1000.45 89544.9 -0.102445 2775.59 35.3799
9488 361.34 69130.5 -0.119863 1930.19 32.1946
9489 -33.33 55410.6 -0.120493 1365.69 29.3342
9490 -173.808 47339.7 -0.126723 1088.64 27.797
9491 -93.7767 43521.2 -0.165245 1059.81 27.7256
9492 143.458 42601.6 -0.187489 1208.93 27.7295
9493 463.044 43210.3 -0.189091 1454.42 27.6184
9494 787.76 44722.5 -0.195771 1711.51 27.6182
9495 1055.77 45950 -0.168573 1913.2 27.2771
9496 1227.67 45113.1 -0.200968 2016.2 26.7813
9497 1282.52 41632.6 -0.235422 1997.78 25.9784
9498 1223.33 40877.2 -0.238139 1860.79 24.9134
9499 1081.63 31057.1 -0.252439 1639.05 23.5943
9500 877.801 26069.5 -0.207907 1354.87 22.0372
9501 649.656 18865 -0.151938 1048.76 20.2892
9502 428.013 13532.1 -0.112721 754.129 18.3956
9503 243.295 284021 -0.0803563 504.049 16.4359
9504 3052.32 19603.5 -0.049579 3701.6 17.5031
9505 8629.01 99162.7 -0.0346864 10148.5 28.8193
9506 15238.5 281682 -0.00321624 17900 40.1775
9507 21358.5 553957 0.0519376 25253.4 50.2889
9508 25873.7 876482 0.0942191 30954.1 58.7254
9509 28153.6 1.20278e+06 0.117795 34277.9 65.4156
9510 28076.6 1.49387e+06 0.135425 35054.2 70.5752
9511 25899.4 1.72166e+06 0.133705 33521.7 74.5531
9512 22197.8 1.87256e+06 0.0615794 30271.6 77.9226
9513 17681.9 1.94343e+06 0.00446477 26045.1 80.4155
9514 13064.4 1.93664e+06 -0.0345641 21592.4 82.2539
9515 8942.91 1.86868e+06 -0.0629036 17546.6 83.3505
9516 5719.68 1.84429e+06 -0.114807 14335.9 84.9199
9517 3605.07 1.8232e+06 -0.146403 12186.1 85.6166
9518 2586.6 1.78655e+06 -0.169953 11092.7 86.1524
9519 2485.13 1.73001e+06 -0.217834 10874.9 86.6566
9520 3019.85 1.65348e+06 -0.262704 11244.6 87.0055
