t PE VE R R2 BS
5285 -11694.1 47873.3 0.568518 923.084 19.5705
5286 -11685 47841.7 0.56856 922.835 19.5683
5287 -11675.8 47810.1 0.568599 922.586 19.5661
5288 -11666.7 47778.5 0.56864 922.337 19.564
5289 -11657.5 47746.7 0.568683 922.087 19.5618
5290 -11648.3 47714.9 0.568725 921.837 19.5596
5291 -11639.1 47683.1 0.568765 921.586 19.5574
5292 -11629.9 47651.3 0.568804 921.335 19.5552
5293 -11620.7 47619.4 0.568842 921.084 19.553
5294 -11611.5 47587.4 0.568881 920.832 19.5508
5295 -11602.3 47555.3 0.56892 920.58 19.5486
5296 -11593 47523.3 0.568961 920.327 19.5464
5297 -11583.8 47491.1 0.568998 920.074 19.5442
5298 -11574.5 47459 0.569037 919.821 19.542
5299 -11565.3 47426.8 0.569076 919.568 19.5398
5300 -11556 47394.5 0.569115 919.314 19.5376
5301 -11546.7 47362.2 0.569155 919.06 19.5353
5302 -11537.5 47329.9 0.569197 918.806 19.5331
5303 -11528.2 47297.6 0.569242 918.551 19.5309
5304 -11518.9 47265.1 0.569284 918.296 19.5286
5305 -11509.6 47232.7 0.569328 918.041 19.5264
5306 -11500.2 47200.2 0.56937 917.785 19.5241
5307 -11490.9 47167.6 0.569411 917.529 19.5219
5308 -11481.6 47135.1 0.569453 917.272 19.5196
5309 -11472.3 47102.4 0.569496 917.015 19.5174
5310 -11462.9 47069.8 0.569537 916.758 19.5151
5311 -11453.6 47037 0.569577 916.5 19.5128
5312 -11444.2 47004.3 0.569619 916.243 19.5106
5313 -11434.8 46971.5 0.569662 915.984 19.5083
5314 -11425.5 46938.7 0.569703 915.726 19.506
5315 -11416.1 46905.9 0.569744 915.467 19.5037
5316 -11406.7 46873 0.569785 915.208 19.5014
5317 -11397.3 46840 0.569827 914.948 19.4991
5318 -11387.9 46807 0.569868 914.688 19.4968
5319 -11378.5 46774 0.56991 914.428 19.4945
5320 -11369.1 46740.9 0.569953 914.167 19.4922
5321 -11359.7 46707.8 0.569997 913.907 19.4899
5322 -11350.3 46674.7 0.570038 913.646 19.4876
5323 -11340.8 46641.5 0.570081 913.384 19.4853
5324 -11331.4 46608.3 0.570126 913.123 19.483
5325 -11321.9 46575 0.570174 912.861 19.4806
5326 -11312.5 46541.7 0.570223 912.599 19.4783
5327 -11303 46508.4 0.570271 912.336 19.476
5328 -11293.5 46475 0.570318 912.074 19.4736
5329 -11284 46441.5 0.570365 911.811 19.4713
5330 -11274.5 46408.1 0.570411 911.547 19.4689
5331 -11265 46374.5 0.57046 911.283 19.4666
5332 -11255.5 46341 0.570507 911.019 19.4642
5333 -11246 46307.4 0.570555 910.754 19.4619
5334 -11236.5 46273.7 0.570604 910.489 19.4595
5335 -11227 46240 0.570651 910.224 19.4571
5336 -11217.4 46206.3 0.570699 909.958 19.4548
5337 -11207.9 46172.5 0.570743 909.692 19.4524
5338 -11198.4 46138.7 0.570787 909.426 19.45
5339 -11188.8 46104.9 0.570829 909.159 19.4476
5340 -11179.2 46071 0.57087 908.892 19.4452
5341 -11169.7 46037.1 0.570912 908.625 19.4428
5342 -11160.1 46003.1 0.570955 908.357 19.4404
5343 -11150.5 45969.1 0.570996 908.089 19.438
5344 -11140.9 45935.1 0.571037 907.821 19.4356
5345 -11131.3 45901 0.571079 907.552 19.4332
5346 -11121.7 45866.9 0.571123 907.283 19.4307
5347 -11112.1 45832.7 0.571164 907.014 19.4283
5348 -11102.5 45798.5 0.571206 906.744 19.4259
5349 -11092.9 45764.3 0.571247 906.475 19.4234
5350 -11083.3 45730.1 0.571292 906.204 19.421
5351 -11073.6 45695.8 0.571338 905.934 19.4185
5352 -11064 45661.5 0.571385 905.663 19.4161
5353 -11054.4 45627.2 0.571431 905.392 19.4136
5354 -11044.7 45592.8 0.571479 905.121 19.4112
5355 -11035.1 45558.4 0.571527 904.85 19.4087
5356 -11025.4 45523.9 0.571573 904.578 19.4063
5357 -11015.8 45489.5 0.571621 904.306 19.4038
5358 -11006.1 45455 0.571671 904.034 19.4013
5359 -10996.4 45420.5 0.57172 903.762 19.3989
5360 -10986.8 45385.9 0.571767 903.49 19.3964
5361 -10977.1 45351.3 0.571814 903.217 19.3939
5362 -10967.4 45316.7 0.571862 902.944 19.3914
5363 -10957.7 45282 0.571909 902.67 19.389
5364 -10948 45247.3 0.571954 902.397 19.3865
5365 -10938.3 45212.6 0.571998 902.122 19.384
5366 -10928.6 45177.8 0.572044 901.848 19.3815
5367 -10918.9 45143 0.572089 901.573 19.379
5368 -10909.1 45108.2 0.572137 901.298 19.3765
5369 -10899.4 45073.4 0.572184 901.023 19.374
5370 -10889.7 45038.5 0.572228 900.748 19.3715
5371 -10880 45003.6 0.572272 900.472 19.369
5372 -10870.2 44968.7 0.572316 900.196 19.3665
5373 -10860.5 44933.7 0.572357 899.92 19.3639
5374 -10850.7 44898.8 0.572396 899.644 19.3614
5375 -10841 44863.8 0.572437 899.368 19.3589
5376 -10831.2 44828.8 0.572481 899.091 19.3564
5377 -10821.5 44793.7 0.572524 898.814 19.3539
5378 -10811.7 44758.7 0.572566 898.537 19.3513
5379 -10801.9 44723.6 0.572611 898.259 19.3488
5380 -10792.1 44688.4 0.57266 897.981 19.3463
5381 -10782.4 44653.3 0.572711 897.703 19.3437
5382 -10772.6 44618.1 0.572761 897.425 19.3412
5383 -10762.8 44582.8 0.572809 897.146 19.3386
5384 -10753 44547.5 0.572856 896.866 19.3361
5385 -10743.2 44512.2 0.572902 896.587 19.3335
5386 -10733.3 44476.9 0.572949 896.307 19.3309
5387 -10723.5 44441.5 0.572994 896.027 19.3284
5388 -10713.7 44406.1 0.573039 895.746 19.3258
5389 -10703.9 44370.7 0.573083 895.465 19.3232
5390 -10694.1 44335.3 0.57313 895.184 19.3206
5391 -10684.2 44299.8 0.573175 894.903 19.3181
5392 -10674.4 44264.3 0.57322 894.621 19.3155
5393 -10664.6 44228.8 0.573265 894.34 19.3129
5394 -10654.7 44193.3 0.573311 894.058 19.3103
5395 -10644.9 44157.7 0.573356 893.775 19.3077
5396 -10635 44122.2 0.573405 893.493 19.3051
5397 -10625.2 44086.5 0.57345 893.21 19.3025
5398 -10615.3 44050.9 0.573494 892.927 19.2998
5399 -10605.4 44015.2 0.573536 892.643 19.2972
5400 -10595.6 43979.4 0.573578 892.359 19.2946
5401 -10585.7 43943.7 0.573621 892.076 19.292
5402 -10575.8 43907.9 0.573665 891.791 19.2894
5403 -10565.9 43872.1 0.573709 891.507 19.2867
5404 -10556 43836.3 0.573753 891.223 19.2841
5405 -10546.2 43800.5 0.573795 890.938 19.2815
5406 -10536.3 43764.6 0.573837 890.654 19.2788
5407 -10526.4 43728.7 0.573878 890.368 19.2762
5408 -10516.5 43692.9 0.573922 890.083 19.2736
5409 -10506.6 43656.9 0.573966 889.797 19.2709
5410 -10496.7 43621 0.574009 889.511 19.2683
5411 -10486.8 43585.1 0.574051 889.225 19.2656
5412 -10476.8 43549.1 0.574096 888.939 19.263
5413 -10466.9 43513.1 0.574142 888.652 19.2603
5414 -10457 43477.1 0.57419 888.365 19.2576
5415 -10447.1 43441.1 0.57424 888.078 19.255
5416 -10437.2 43405 0.57429 887.791 19.2523
5417 -10427.2 43369 0.57434 887.504 19.2496
5418 -10417.3 43332.9 0.57439 887.216 19.2469
5419 -10407.4 43296.8 0.574436 886.928 19.2443
5420 -10397.4 43260.7 0.574482 886.64 19.2416
5421 -10387.5 43224.5 0.574527 886.352 19.2389
5422 -10377.5 43188.4 0.574573 886.064 19.2362
5423 -10367.6 43152.2 0.574619 885.775 19.2335
5424 -10357.6 43116 0.574663 885.486 19.2308
5425 -10347.7 43079.7 0.574705 885.197 19.2281
5426 -10337.7 43043.4 0.574749 884.907 19.2254
5427 -10327.8 43007.1 0.574794 884.617 19.2227
5428 -10317.8 42970.8 0.574839 884.327 19.2199
5429 -10307.8 42934.4 0.574884 884.037 19.2172
5430 -10297.9 42898.1 0.574928 883.746 19.2145
5431 -10287.9 42861.7 0.57497 883.456 19.2118
5432 -10277.9 42825.3 0.57501 883.165 19.209
5433 -10267.9 42788.9 0.575052 882.874 19.2063
5434 -10257.9 42752.5 0.575095 882.583 19.2035
5435 -10248 42716.1 0.575137 882.291 19.2008
5436 -10238 42679.6 0.575182 881.999 19.1981
5437 -10228 42643.1 0.575229 881.707 19.1953
5438 -10218 42606.5 0.575274 881.414 19.1925
5439 -10207.9 42570 0.575317 881.121 19.1898
5440 -10197.9 42533.4 0.575358 880.828 19.187
5441 -10187.9 42496.8 0.575403 880.535 19.1843
5442 -10177.9 42460.2 0.575444 880.241 19.1815
5443 -10167.9 42423.5 0.575485 879.948 19.1787
5444 -10157.9 42386.9 0.575526 879.654 19.1759
5445 -10147.8 42350.2 0.575566 879.36 19.1732
5446 -10137.8 42313.5 0.575606 879.066 19.1704
5447 -10127.8 42276.9 0.575646 878.772 19.1676
5448 -10117.7 42240.1 0.575686 878.477 19.1648
5449 -10107.7 42203.4 0.575727 878.183 19.162
5450 -10097.6 42166.7 0.575766 877.888 19.1592
5451 -10087.6 42129.9 0.575805 877.593 19.1564
5452 -10077.5 42093.1 0.575842 877.298 19.1536
5453 -10067.5 42056.4 0.57588 877.003 19.1508
5454 -10057.4 42019.6 0.575916 876.707 19.148
5455 -10047.4 41982.7 0.575952 876.411 19.1452
5456 -10037.3 41945.9 0.575985 876.115 19.1424
5457 -10027.2 41909 0.576019 875.819 19.1396
5458 -10017.2 41872.2 0.57605 875.523 19.1368
5459 -10007.1 41835.3 0.57608 875.227 19.134
5460 -9997.05 41798.5 0.576111 874.931 19.1312
5461 -9986.98 41761.6 0.576141 874.635 19.1283
5462 -9976.91 41724.7 0.576167 874.338 19.1255
5463 -9966.83 41687.8 0.576192 874.041 19.1227
5464 -9956.75 41650.9 0.576217 873.744 19.1199
5465 -9946.67 41614 0.576243 873.447 19.117
5466 -9936.59 41577 0.576271 873.15 19.1142
5467 -9926.5 41540.1 0.576302 872.853 19.1114
5468 -9916.42 41503.1 0.576333 872.555 19.1085
5469 -9906.33 41466.2 0.576364 872.257 19.1057
5470 -9896.25 41429.2 0.576396 871.96 19.1028
5471 -9886.16 41392.3 0.576427 871.662 19.1
5472 -9876.08 41355.3 0.57646 871.364 19.0971
5473 -9865.99 41318.3 0.576492 871.065 19.0943
5474 -9855.9 41281.3 0.576525 870.767 19.0914
5475 -9845.81 41244.3 0.576559 870.469 19.0885
5476 -9835.72 41207.3 0.576592 870.17 19.0857
5477 -9825.63 41170.3 0.576628 869.871 19.0828
5478 -9815.53 41133.3 0.576663 869.573 19.0799
5479 -9805.44 41096.3 0.576703 869.274 19.077
5480 -9795.34 41059.2 0.576742 868.975 19.0742
5481 -9785.24 41022.2 0.576783 868.676 19.0713
5482 -9775.14 40985.2 0.576824 868.377 19.0684
5483 -9765.04 40948.1 0.576863 868.078 19.0655
5484 -9754.94 40911.1 0.5769 867.778 19.0626
5485 -9744.84 40874 0.576938 867.479 19.0597
5486 -9734.73 40837 0.576975 867.179 19.0568
5487 -9724.63 40799.9 0.577014 866.879 19.0539
5488 -9714.52 40762.8 0.577053 866.579 19.051
5489 -9704.42 40725.7 0.577092 866.279 19.0481
5490 -9694.31 40688.6 0.57713 865.979 19.0452
5491 -9684.2 40651.5 0.577167 865.678 19.0423
5492 -9674.08 40614.4 0.577202 865.378 19.0394
5493 -9663.97 40577.3 0.577236 865.077 19.0365
5494 -9653.86 40540.2 0.577268 864.776 19.0335
5495 -9643.75 40503.1 0.5773 864.475 19.0306
5496 -9633.64 40466 0.577331 864.174 19.0277
5497 -9623.53 40428.9 0.577362 863.874 19.0248
5498 -9613.42 40391.8 0.577395 863.573 19.0219
5499 -9603.31 40354.7 0.577426 863.272 19.0189
5500 -9593.2 40317.7 0.57746 862.971 19.016
5501 -9583.09 40280.6 0.577492 862.67 19.0131
5502 -9572.98 40243.5 0.577526 862.368 19.0101
5503 -9562.86 40206.4 0.577562 862.067 19.0072
5504 -9552.75 40169.3 0.577597 861.765 19.0043
5505 -9542.63 40132.2 0.577634 861.463 19.0013
5506 -9532.51 40095.1 0.577671 861.162 18.9984
5507 -9522.4 40058 0.577708 860.86 18.9954
5508 -9512.28 40020.9 0.577744 860.558 18.9924
5509 -9502.16 39983.8 0.57778 860.255 18.9895
5510 -9492.04 39946.7 0.577814 859.953 18.9865
5511 -9481.92 39909.6 0.577848 859.651 18.9835
5512 -9471.8 39872.5 0.577882 859.348 18.9806
5513 -9461.67 39835.5 0.577919 859.045 18.9776
5514 -9451.55 39798.4 0.577959 858.742 18.9746
5515 -9441.42 39761.3 0.577997 858.439 18.9716
5516 -9431.29 39724.2 0.578032 858.136 18.9686
5517 -9421.17 39687.2 0.578068 857.833 18.9656
5518 -9411.04 39650.1 0.578105 857.53 18.9627
5519 -9400.91 39613.1 0.578141 857.226 18.9597
5520 -9390.78 39576 0.57818 856.923 18.9567
5521 -9380.66 39539 0.57822 856.619 18.9537
5522 -9370.53 39501.9 0.578258 856.315 18.9506
5523 -9360.4 39464.9 0.578295 856.011 18.9476
5524 -9350.27 39427.9 0.578332 855.706 18.9446
5525 -9340.14 39390.8 0.57837 855.402 18.9416
5526 -9330.01 39353.8 0.578411 855.097 18.9386
5527 -9319.89 39316.8 0.578453 854.793 18.9356
5528 -9309.76 39279.8 0.578496 854.488 18.9325
5529 -9299.63 39242.8 0.578539 854.183 18.9295
5530 -9289.5 39205.8 0.578584 853.878 18.9265
5531 -9279.37 39168.9 0.578628 853.573 18.9235
5532 -9269.24 39132 0.578677 853.268 18.9204
5533 -9259.11 39095.1 0.578726 852.963 18.9174
5534 -9248.98 39058.3 0.578773 852.658 18.9144
5535 -9238.85 39021.4 0.57882 852.353 18.9113
5536 -9228.72 38984.6 0.578865 852.048 18.9083
5537 -9218.58 38947.8 0.578911 851.742 18.9052
5538 -9208.45 38911 0.578955 851.436 18.9022
5539 -9198.32 38874.3 0.579 851.13 18.8991
5540 -9188.18 38837.5 0.579043 850.824 18.8961
5541 -9178.05 38800.7 0.57909 850.518 18.893
5542 -9167.92 38764 0.579137 850.212 18.8899
5543 -9157.78 38727.3 0.579187 849.905 18.8869
5544 -9147.65 38690.6 0.579232 849.599 18.8838
5545 -9137.51 38653.9 0.579278 849.292 18.8807
5546 -9127.37 38617.2 0.579323 848.985 18.8777
5547 -9117.24 38580.6 0.579371 848.678 18.8746
5548 -9107.1 38544 0.57942 848.371 18.8715
5549 -9096.96 38507.4 0.579469 848.064 18.8684
5550 -9086.83 38470.8 0.579518 847.756 18.8653
5551 -9076.7 38434.3 0.57957 847.449 18.8622
5552 -9066.57 38397.8 0.579618 847.142 18.8591
5553 -9056.43 38361.3 0.579666 846.834 18.8561
5554 -9046.3 38324.9 0.579714 846.526 18.853
5555 -9036.17 38288.5 0.579764 846.219 18.8499
5556 -9026.04 38252.1 0.579812 845.911 18.8468
5557 -9015.91 38215.8 0.579861 845.603 18.8437
5558 -9005.78 38179.5 0.57991 845.295 18.8406
5559 -8995.65 38143.3 0.579958 844.986 18.8374
5560 -8985.52 38107.1 0.580002 844.678 18.8343
5561 -8975.4 38071 0.580047 844.37 18.8312
5562 -8965.27 38035 0.580093 844.061 18.8281
5563 -8955.15 37999.1 0.580136 843.753 18.825
5564 -8945.03 37963.3 0.580179 843.445 18.8218
5565 -8934.92 37927.5 0.580225 843.136 18.8187
5566 -8924.8 37891.8 0.58027 842.828 18.8156
5567 -8914.68 37856.1 0.580317 842.519 18.8125
5568 -8904.56 37820.5 0.580364 842.21 18.8093
5569 -8894.44 37784.9 0.58041 841.901 18.8062
5570 -8884.32 37749.4 0.580455 841.592 18.803
5571 -8874.21 37714 0.580501 841.283 18.7999
5572 -8864.09 37678.6 0.580548 840.974 18.7968
5573 -8853.99 37643.2 0.580593 840.665 18.7936
5574 -8843.88 37608 0.58064 840.356 18.7905
5575 -8833.77 37572.8 0.580687 840.047 18.7873
5576 -8823.66 37537.7 0.580734 839.738 18.7842
5577 -8813.55 37502.7 0.58078 839.429 18.781
5578 -8803.45 37467.8 0.580826 839.119 18.7779
5579 -8793.35 37433.1 0.580874 838.81 18.7747
5580 -8783.25 37398.5 0.580923 838.5 18.7715
5581 -8773.15 37363.9 0.580973 838.191 18.7684
5582 -8763.05 37329.4 0.581024 837.882 18.7652
5583 -8752.96 37295.1 0.581074 837.572 18.762
5584 -8742.87 37260.8 0.581128 837.263 18.7589
5585 -8732.77 37226.6 0.581182 836.954 18.7557
5586 -8722.68 37192.5 0.581236 836.644 18.7525
5587 -8712.59 37158.5 0.581287 836.334 18.7493
5588 -8702.49 37124.7 0.581339 836.025 18.7461
5589 -8692.4 37091.1 0.581393 835.715 18.743
5590 -8682.3 37057.7 0.581445 835.405 18.7398
5591 -8672.22 37024.5 0.581497 835.095 18.7366
5592 -8662.13 36991.4 0.581547 834.784 18.7334
5593 -8652.04 36958.5 0.581599 834.474 18.7302
5594 -8641.96 36925.9 0.581651 834.164 18.727
5595 -8631.88 36893.5 0.581698 833.854 18.7237
5596 -8621.8 36861.3 0.581745 833.543 18.7205
5597 -8611.72 36829.5 0.581788 833.233 18.7173
5598 -8601.65 36797.9 0.581832 832.923 18.7141
5599 -8591.57 36766.7 0.581876 832.612 18.7109
5600 -8581.5 36735.8 0.581919 832.302 18.7077
5601 -8571.43 36705.2 0.581965 831.991 18.7045
5602 -8561.36 36675 0.582011 831.68 18.7012
5603 -8551.29 36645.2 0.582061 831.369 18.698
5604 -8541.22 36615.8 0.582111 831.059 18.6948
5605 -8531.15 36586.9 0.582162 830.748 18.6916
5606 -8521.09 36558.6 0.582215 830.437 18.6883
5607 -8511.03 36530.6 0.582266 830.126 18.6851
5608 -8500.96 36503.2 0.582316 829.815 18.6819
5609 -8490.9 36476.3 0.582367 829.504 18.6786
5610 -8480.84 36450.1 0.582415 829.193 18.6754
5611 -8470.78 36424.4 0.58246 828.882 18.6721
5612 -8460.72 36399.5 0.582503 828.571 18.6689
5613 -8450.67 36375.4 0.58255 828.26 18.6656
5614 -8440.61 36352.1 0.582595 827.949 18.6624
5615 -8430.56 36329.9 0.582641 827.638 18.6591
5616 -8420.51 36308.9 0.582684 827.327 18.6558
5617 -8410.46 36288.9 0.582726 827.015 18.6526
5618 -8400.41 36270.1 0.582769 826.704 18.6493
5619 -8390.37 36252.4 0.58281 826.393 18.646
5620 -8380.32 36236.3 0.582851 826.082 18.6428
5621 -8370.28 36222 0.582892 825.771 18.6395
5622 -8360.24 36209.2 0.582932 825.46 18.6362
5623 -8350.21 36198.2 0.582969 825.149 18.6329
5624 -8340.17 36189.2 0.583006 824.838 18.6297
5625 -8330.14 36182.2 0.583042 824.526 18.6264
5626 -8320.1 36177.5 0.583077 824.215 18.6231
5627 -8310.07 36175.8 0.583114 823.903 18.6198
5628 -8300.04 36177.4 0.583148 823.592 18.6165
5629 -8290.01 36182.6 0.583179 823.28 18.6132
5630 -8279.99 36191.2 0.583211 822.969 18.6099
5631 -8269.96 36204.3 0.583243 822.657 18.6066
5632 -8259.94 36222.1 0.583274 822.345 18.6033
5633 -8249.92 36245.7 0.583306 822.033 18.6
5634 -8239.9 36275.8 0.583341 821.722 18.5967
5635 -8229.88 36313.4 0.583377 821.41 18.5933
5636 -8219.87 36360.8 0.583409 821.098 18.59
5637 -8209.85 36418.5 0.583442 820.786 18.5867
5638 -8199.84 36488.6 0.583475 820.474 18.5834
5639 -8189.83 36573.6 0.58351 820.162 18.5801
5640 -8179.83 36675.6 0.583545 819.85 18.5767
5641 -8169.84 36799 0.583579 819.539 18.5734
5642 -8159.84 36946.3 0.583612 819.227 18.5701
5643 -8149.86 37126.3 0.583645 818.916 18.5668
5644 -8139.87 37345.4 0.583676 818.604 18.5634
5645 -8129.88 37612.7 0.583707 818.293 18.5601
5646 -8119.9 37939.5 0.583744 817.981 18.5568
5647 -8109.92 38341.7 0.583779 817.669 18.5534
5648 -8099.95 38848.2 0.583815 817.358 18.5501
5649 -8089.97 39489.1 0.58385 817.046 18.5468
5650 -8080 40319.6 0.583884 816.734 18.5434
5651 -8070.03 41434.5 0.583916 816.422 18.5401
5652 -8060.06 42961.8 0.583946 816.109 18.5367
5653 -8050.1 45161 0.583976 815.797 18.5334
5654 -8040.13 48540.5 0.584002 815.485 18.53
5655 -8030.17 54180 0.584027 815.173 18.5266
5656 -8020.21 64853.1 0.584053 814.861 18.5233
5657 -8010.25 89964.1 0.584082 814.549 18.5199
5658 -8000.3 186337 0.584107 814.237 18.5166
5659 -7990.34 6.72638e+06 0.584136 813.925 18.5133
5660 -7980.24 36017.6 0.584163 813.613 18.5106
5661 -7970.13 34648.3 0.58419 813.301 18.5078
5662 -7960.03 34368.7 0.584216 812.99 18.5051
5663 -7949.94 34247.7 0.584243 812.678 18.5024
5664 -7939.85 34172.4 0.58427 812.366 18.4997
5665 -7929.77 34114.9 0.584295 812.055 18.497
5666 -7919.69 34066 0.584322 811.743 18.4942
5667 -7909.62 34021.5 0.584348 811.431 18.4915
5668 -7899.55 33979.7 0.584372 811.12 18.4888
5669 -7889.48 33939.5 0.584398 810.808 18.486
5670 -7879.43 33900.4 0.584423 810.497 18.4833
5671 -7869.37 33862 0.584446 810.186 18.4806
5672 -7859.32 33824.2 0.58447 809.874 18.4778
5673 -7849.27 33786.7 0.584495 809.563 18.4751
5674 -7839.23 33749.6 0.584519 809.252 18.4723
5675 -7829.19 33712.6 0.584543 808.941 18.4696
5676 -7819.16 33675.8 0.584567 808.63 18.4668
5677 -7809.13 33639.2 0.584593 808.319 18.4641
5678 -7799.11 33602.6 0.584616 808.008 18.4613
5679 -7789.09 33566.2 0.584638 807.697 18.4586
5680 -7779.08 33529.9 0.584659 807.387 18.4558
5681 -7769.08 33493.6 0.584676 807.077 18.453
5682 -7759.07 33457.5 0.584697 806.767 18.4503
5683 -7749.08 33421.3 0.584721 806.457 18.4475
5684 -7739.09 33385.2 0.584743 806.147 18.4447
5685 -7729.1 33349.2 0.584765 805.836 18.442
5686 -7719.12 33313.1 0.584788 805.527 18.4392
5687 -7709.15 33277.2 0.58481 805.217 18.4364
5688 -7699.17 33241.2 0.584832 804.907 18.4337
5689 -7689.21 33205.3 0.584854 804.597 18.4309
5690 -7679.25 33169.4 0.584877 804.287 18.4281
5691 -7669.29 33133.5 0.584899 803.978 18.4253
5692 -7659.34 33097.6 0.584922 803.668 18.4225
5693 -7649.39 33061.8 0.584947 803.359 18.4197
5694 -7639.45 33026 0.58497 803.049 18.4169
5695 -7629.52 32990.3 0.584993 802.74 18.4142
5696 -7619.59 32954.6 0.585016 802.431 18.4114
5697 -7609.67 32918.9 0.585035 802.122 18.4086
5698 -7599.75 32883.2 0.585054 801.813 18.4058
5699 -7589.84 32847.5 0.585072 801.504 18.403
5700 -7579.93 32811.9 0.585092 801.196 18.4002
5701 -7570.03 32776.3 0.58511 800.887 18.3974
5702 -7560.13 32740.7 0.585127 800.579 18.3946
5703 -7550.24 32705.1 0.585145 800.27 18.3918
5704 -7540.36 32669.6 0.585162 799.962 18.3889
5705 -7530.47 32634 0.585178 799.654 18.3861
5706 -7520.59 32598.5 0.585195 799.345 18.3833
5707 -7510.72 32563 0.585211 799.037 18.3805
5708 -7500.86 32527.5 0.585226 798.728 18.3777
5709 -7491 32492.1 0.585241 798.42 18.3748
5710 -7481.14 32456.6 0.585257 798.113 18.372
5711 -7471.29 32421.2 0.585274 797.805 18.3692
5712 -7461.45 32385.8 0.585292 797.497 18.3663
5713 -7451.6 32350.4 0.585311 797.189 18.3635
5714 -7441.76 32315.1 0.585329 796.882 18.3606
5715 -7431.93 32279.7 0.585347 796.574 18.3578
5716 -7422.11 32244.4 0.585367 796.267 18.3549
5717 -7412.29 32209.1 0.585387 795.959 18.3521
5718 -7402.48 32173.8 0.585406 795.652 18.3492
5719 -7392.68 32138.6 0.585423 795.345 18.3464
5720 -7382.88 32103.4 0.585439 795.038 18.3435
5721 -7373.09 32068.2 0.585455 794.732 18.3407
5722 -7363.3 32033 0.58547 794.425 18.3378
5723 -7353.52 31997.8 0.585483 794.119 18.3349
5724 -7343.75 31962.7 0.585497 793.812 18.3321
5725 -7333.98 31927.6 0.585508 793.506 18.3292
5726 -7324.22 31892.5 0.585521 793.2 18.3263
5727 -7314.46 31857.4 0.585534 792.894 18.3234
5728 -7304.71 31822.4 0.585547 792.588 18.3206
5729 -7294.96 31787.4 0.58556 792.282 18.3177
5730 -7285.23 31752.4 0.585572 791.977 18.3148
5731 -7275.5 31717.4 0.585583 791.671 18.3119
5732 -7265.78 31682.5 0.585597 791.366 18.309
5733 -7256.06 31647.6 0.585611 791.061 18.3061
5734 -7246.35 31612.7 0.585627 790.756 18.3032
5735 -7236.65 31577.8 0.585642 790.451 18.3003
5736 -7226.95 31543 0.585658 790.146 18.2974
5737 -7217.26 31508.2 0.585677 789.841 18.2945
5738 -7207.57 31473.4 0.585699 789.536 18.2916
5739 -7197.89 31438.6 0.585723 789.232 18.2887
5740 -7188.22 31403.8 0.585748 788.927 18.2858
5741 -7178.55 31369.1 0.585771 788.623 18.2829
5742 -7168.89 31334.4 0.585793 788.319 18.28
5743 -7159.23 31299.7 0.585815 788.014 18.2771
5744 -7149.57 31265 0.585836 787.71 18.2741
5745 -7139.92 31230.3 0.585854 787.406 18.2712
5746 -7130.28 31195.7 0.585874 787.102 18.2683
5747 -7120.65 31161.1 0.585895 786.798 18.2654
5748 -7111.02 31126.5 0.585918 786.495 18.2625
