t PE VE R R2 BS
518 0.555903 0.936241 0.477182 0.564995 0.252932
519 0.552347 0.936748 0.477087 0.565041 0.253049
520 0.548758 0.937256 0.476993 0.56509 0.253168
521 0.545222 0.937754 0.476898 0.565136 0.253286
522 0.541726 0.938242 0.476804 0.565183 0.2534
523 0.538235 0.938726 0.476713 0.565232 0.253521
524 0.534768 0.93921 0.476622 0.565286 0.253647
525 0.53129 0.939698 0.476532 0.565341 0.253772
526 0.527777 0.940197 0.476442 0.5654 0.253908
527 0.524253 0.940695 0.476353 0.565459 0.254045
528 0.52074 0.941193 0.476265 0.565521 0.254181
529 0.517198 0.941702 0.476178 0.565585 0.254319
530 0.513687 0.942215 0.476092 0.565649 0.254458
531 0.510174 0.942731 0.476006 0.565712 0.254598
532 0.506646 0.94325 0.47592 0.565777 0.254738
533 0.503154 0.943777 0.475834 0.565841 0.254877
534 0.499629 0.944312 0.475747 0.565908 0.25502
535 0.496096 0.944853 0.475662 0.565978 0.255165
536 0.49257 0.945388 0.475575 0.566046 0.255308
537 0.489109 0.945926 0.475492 0.566114 0.255449
538 0.485692 0.946459 0.475405 0.566176 0.25559
539 0.482244 0.946996 0.475318 0.566239 0.25573
540 0.478777 0.947539 0.475232 0.566303 0.25587
541 0.475281 0.948084 0.475146 0.56637 0.256011
542 0.471769 0.948635 0.475061 0.566438 0.256154
543 0.468326 0.949173 0.474973 0.566502 0.256294
544 0.464958 0.949706 0.474886 0.566565 0.256435
545 0.461606 0.950239 0.4748 0.56663 0.256572
546 0.45829 0.95077 0.474714 0.566697 0.25671
547 0.454978 0.951302 0.47463 0.566767 0.256847
548 0.4517 0.951832 0.474548 0.566842 0.256985
549 0.448437 0.952361 0.474463 0.566912 0.257124
550 0.445168 0.952893 0.474377 0.566981 0.257262
551 0.441859 0.953426 0.474289 0.567047 0.257399
552 0.438567 0.95396 0.474202 0.567111 0.257537
553 0.43526 0.954496 0.474118 0.567181 0.257678
554 0.431873 0.955042 0.474031 0.567253 0.257821
555 0.428516 0.955581 0.473947 0.567325 0.257961
556 0.425168 0.956116 0.473865 0.567399 0.258101
557 0.421805 0.956654 0.473783 0.567475 0.25824
558 0.418438 0.957193 0.4737 0.567551 0.25838
559 0.415089 0.957725 0.473619 0.567628 0.258521
560 0.41173 0.958251 0.47354 0.567703 0.25866
561 0.408372 0.958771 0.473459 0.567773 0.258799
562 0.404992 0.95931 0.473377 0.567841 0.258936
563 0.401659 0.959849 0.473298 0.56791 0.259073
564 0.398356 0.960387 0.473219 0.56798 0.259209
565 0.395056 0.96093 0.473142 0.568055 0.259348
566 0.391721 0.961481 0.473065 0.56813 0.259486
567 0.388379 0.96204 0.472987 0.568205 0.259626
568 0.385051 0.962592 0.472905 0.568273 0.259763
569 0.381686 0.963146 0.472822 0.568338 0.2599
570 0.378308 0.963698 0.472741 0.568408 0.260037
571 0.374916 0.96425 0.472662 0.568481 0.260175
572 0.371528 0.964801 0.47258 0.568549 0.260312
573 0.368119 0.965364 0.472498 0.568617 0.260454
574 0.364775 0.965913 0.472417 0.568686 0.260595
575 0.361485 0.966463 0.472338 0.568757 0.260734
576 0.358174 0.967011 0.472256 0.568826 0.260874
577 0.35489 0.967559 0.472176 0.5689 0.261014
578 0.351617 0.968114 0.472099 0.568975 0.261155
579 0.348309 0.968681 0.472023 0.569052 0.261304
580 0.344993 0.969255 0.471949 0.569133 0.261452
581 0.34168 0.96982 0.471875 0.569213 0.2616
582 0.338402 0.970387 0.471804 0.569294 0.261747
583 0.335135 0.970955 0.471734 0.569377 0.261893
584 0.331902 0.971528 0.471667 0.569462 0.262037
585 0.328615 0.972109 0.471599 0.569553 0.262182
586 0.325314 0.972684 0.471529 0.569643 0.262327
587 0.322001 0.973268 0.471461 0.569734 0.26247
588 0.318623 0.97385 0.47139 0.569825 0.262615
589 0.315185 0.974444 0.47132 0.569919 0.262758
590 0.311763 0.975032 0.471251 0.570016 0.262903
591 0.308293 0.975625 0.471181 0.570113 0.263049
592 0.304823 0.976216 0.471105 0.570204 0.263196
593 0.301309 0.976811 0.471029 0.570296 0.263344
594 0.297816 0.97741 0.470952 0.570385 0.263491
595 0.294362 0.978001 0.470876 0.570475 0.263636
596 0.291006 0.978586 0.470802 0.570563 0.263779
597 0.287716 0.979167 0.470729 0.570651 0.263921
598 0.284378 0.979747 0.470653 0.570738 0.264065
599 0.281098 0.980326 0.470575 0.570822 0.264207
600 0.27779 0.980897 0.470494 0.570901 0.264349
601 0.274481 0.981473 0.470413 0.570979 0.264491
602 0.27116 0.98205 0.470329 0.571057 0.264634
603 0.267849 0.982634 0.470246 0.571135 0.264777
604 0.264581 0.983208 0.470162 0.57121 0.264919
605 0.261309 0.9838 0.47008 0.571291 0.265064
606 0.258032 0.984397 0.469998 0.571376 0.265208
607 0.254712 0.984998 0.469914 0.57146 0.265353
608 0.251362 0.985605 0.469835 0.57155 0.265498
609 0.24801 0.986198 0.469756 0.571641 0.265642
610 0.244711 0.986779 0.469678 0.571731 0.265783
611 0.241423 0.987365 0.469602 0.571823 0.265924
612 0.238194 0.987939 0.469525 0.571917 0.266066
613 0.234964 0.98852 0.469451 0.572013 0.266209
614 0.231717 0.98911 0.469377 0.572109 0.26635
615 0.228465 0.989698 0.469305 0.572206 0.266489
616 0.225177 0.990288 0.469232 0.572302 0.266628
617 0.221868 0.990877 0.469159 0.572397 0.266765
618 0.218542 0.991477 0.469087 0.572491 0.266901
619 0.21519 0.992068 0.469013 0.572586 0.26704
620 0.21189 0.992646 0.468937 0.572677 0.267178
621 0.208578 0.993224 0.468859 0.572765 0.267316
622 0.205334 0.993795 0.468781 0.572849 0.267452
623 0.20209 0.994366 0.468704 0.572934 0.267591
624 0.198885 0.994946 0.468627 0.573022 0.267731
625 0.195678 0.995521 0.468553 0.573114 0.267869
626 0.1925 0.996089 0.468479 0.573204 0.268007
627 0.189335 0.996658 0.468406 0.57329 0.268143
628 0.186179 0.99723 0.468333 0.573375 0.268278
629 0.183084 0.997803 0.46826 0.573462 0.268414
630 0.180012 0.99837 0.468183 0.573545 0.268547
631 0.17695 0.998936 0.468106 0.573628 0.268679
632 0.173834 0.999516 0.46803 0.573714 0.268813
633 0.170705 1.00009 0.467951 0.573798 0.268948
634 0.167528 1.00067 0.467872 0.573881 0.269083
635 0.164348 1.00124 0.467794 0.573966 0.269219
636 0.161135 1.00182 0.467716 0.574051 0.269355
637 0.157896 1.0024 0.46764 0.57414 0.269494
638 0.154644 1.00299 0.467564 0.574231 0.269632
639 0.151366 1.00359 0.467486 0.574325 0.269769
640 0.148036 1.0042 0.46741 0.574419 0.269909
641 0.144713 1.00481 0.467332 0.574515 0.270048
642 0.14139 1.00542 0.467254 0.57461 0.270186
643 0.138036 1.00604 0.467177 0.574706 0.270325
644 0.134652 1.00666 0.4671 0.574806 0.270465
645 0.13128 1.00729 0.467023 0.574906 0.270606
646 0.127843 1.00791 0.466947 0.575011 0.270744
647 0.124386 1.00854 0.466871 0.575116 0.270883
648 0.120966 1.00915 0.466796 0.575219 0.27102
649 0.117516 1.00977 0.466722 0.575323 0.271157
650 0.114037 1.0104 0.466648 0.575432 0.271296
651 0.110583 1.01101 0.466573 0.575539 0.271433
652 0.107105 1.01161 0.466497 0.575645 0.271569
653 0.103695 1.01221 0.466417 0.575746 0.271703
654 0.100287 1.01281 0.466337 0.575846 0.271836
655 0.0969472 1.01341 0.466258 0.575943 0.271965
656 0.0935999 1.01401 0.466181 0.576041 0.272096
657 0.0902764 1.0146 0.466106 0.57614 0.272226
658 0.0870119 1.01519 0.466027 0.576231 0.272351
659 0.0837931 1.01578 0.465948 0.57632 0.272476
660 0.0806282 1.01637 0.46587 0.576405 0.272599
661 0.0774395 1.01697 0.465794 0.576492 0.272722
662 0.0742516 1.01757 0.465716 0.576578 0.272845
663 0.0710954 1.01818 0.465639 0.576663 0.272966
664 0.0679292 1.01878 0.46556 0.576748 0.273089
665 0.0647539 1.01939 0.465482 0.576836 0.273212
666 0.0616242 1.02001 0.465407 0.576925 0.273335
667 0.0584646 1.02064 0.465333 0.577014 0.273458
668 0.0552563 1.02128 0.465258 0.577103 0.273581
669 0.0521741 1.02189 0.465181 0.577181 0.273702
670 0.0490695 1.02251 0.465105 0.577263 0.273823
671 0.0459803 1.02313 0.465028 0.577345 0.273943
672 0.042816 1.02375 0.46495 0.577426 0.274064
673 0.0396663 1.02437 0.464873 0.57751 0.274184
674 0.0365059 1.02498 0.464796 0.577593 0.274305
675 0.0333879 1.02558 0.464719 0.577677 0.274425
676 0.0302461 1.02618 0.464645 0.577764 0.274543
677 0.0271395 1.02677 0.464571 0.577849 0.274667
678 0.0240486 1.02735 0.464499 0.577937 0.274795
679 0.0209623 1.02793 0.464427 0.578026 0.274921
680 0.0178969 1.02849 0.464356 0.578113 0.275045
681 0.0148354 1.02906 0.464285 0.5782 0.275169
682 0.0118065 1.02963 0.464217 0.578289 0.275293
683 0.0087657 1.03019 0.464147 0.578379 0.27542
684 0.0056961 1.03075 0.464075 0.578467 0.275544
685 0.00264089 1.03132 0.464006 0.578558 0.275668
686 -0.000440673 1.03188 0.463938 0.578651 0.275793
687 -0.00351993 1.03244 0.463872 0.578743 0.275917
688 -0.00665723 1.03299 0.463804 0.578837 0.276044
689 -0.00978672 1.03355 0.463737 0.578933 0.276173
690 -0.0128889 1.0341 0.46367 0.57903 0.276298
691 -0.0160568 1.03465 0.463602 0.579126 0.276426
692 -0.0192418 1.03519 0.46353 0.579222 0.276568
693 -0.0224437 1.03573 0.463458 0.579317 0.27671
694 -0.0257013 1.03628 0.463385 0.579412 0.276856
695 -0.02899 1.03683 0.463312 0.579509 0.277002
696 -0.0322056 1.03738 0.463242 0.579605 0.277149
697 -0.0353923 1.03793 0.46317 0.5797 0.277293
698 -0.0385607 1.03848 0.463098 0.579795 0.277439
699 -0.041698 1.03902 0.463027 0.579889 0.277581
700 -0.0448109 1.03957 0.462953 0.579982 0.277722
701 -0.0479529 1.04011 0.462881 0.580075 0.277863
702 -0.0511185 1.04066 0.46281 0.580169 0.278005
703 -0.0542499 1.04122 0.462742 0.580269 0.278147
704 -0.0574021 1.04177 0.462674 0.580367 0.278289
705 -0.0605401 1.04231 0.462606 0.580463 0.278426
706 -0.0636589 1.04284 0.462536 0.580556 0.278561
707 -0.0667303 1.04336 0.462464 0.580646 0.278697
708 -0.0697709 1.04388 0.462393 0.580737 0.278832
709 -0.0728341 1.0444 0.462324 0.580829 0.278968
710 -0.0759134 1.04494 0.462255 0.580925 0.279106
711 -0.0790132 1.04547 0.462186 0.581019 0.279246
712 -0.0821222 1.046 0.462115 0.581112 0.279383
713 -0.0852107 1.04654 0.462044 0.581203 0.279522
714 -0.0883055 1.04708 0.461971 0.581293 0.27966
715 -0.0913684 1.04762 0.461899 0.581384 0.279798
716 -0.0944855 1.04816 0.461827 0.581481 0.279939
717 -0.0976085 1.04871 0.461753 0.581578 0.280082
718 -0.100756 1.04926 0.461675 0.581669 0.280227
719 -0.103861 1.0498 0.461595 0.581758 0.280369
720 -0.106861 1.05034 0.461516 0.581845 0.280512
721 -0.109827 1.05087 0.461436 0.581932 0.280658
722 -0.112773 1.05139 0.461356 0.582022 0.28081
723 -0.115704 1.05193 0.461279 0.582111 0.280962
724 -0.118689 1.05247 0.4612 0.582203 0.281118
725 -0.121672 1.05302 0.461122 0.582293 0.281271
726 -0.124596 1.05356 0.461046 0.582383 0.281423
727 -0.127473 1.0541 0.460971 0.582472 0.281576
728 -0.130378 1.05466 0.460898 0.582564 0.281734
729 -0.133225 1.05521 0.460823 0.582654 0.281891
730 -0.136119 1.05577 0.460744 0.582743 0.28205
731 -0.139008 1.05632 0.460667 0.582833 0.282208
732 -0.141877 1.05688 0.460591 0.582922 0.282367
733 -0.144718 1.05743 0.460517 0.583014 0.282523
734 -0.147571 1.05799 0.460443 0.583106 0.28268
735 -0.150358 1.05855 0.46037 0.583196 0.282838
736 -0.153179 1.05912 0.460296 0.583287 0.282997
737 -0.156007 1.0597 0.460224 0.583378 0.283156
738 -0.158833 1.06026 0.460151 0.58347 0.283314
739 -0.16163 1.06083 0.460076 0.583562 0.283472
740 -0.164472 1.06141 0.460003 0.583657 0.283631
741 -0.167317 1.06198 0.45993 0.583754 0.283788
742 -0.170146 1.06255 0.459858 0.583853 0.283945
743 -0.172945 1.06313 0.459787 0.583951 0.2841
744 -0.175714 1.06372 0.459718 0.584051 0.284254
745 -0.178466 1.0643 0.459646 0.584149 0.284408
746 -0.181173 1.06487 0.459574 0.584244 0.284559
747 -0.183837 1.06545 0.459501 0.584336 0.284708
748 -0.186529 1.06603 0.45943 0.584429 0.284856
749 -0.189251 1.06663 0.459359 0.584522 0.285004
750 -0.192005 1.06722 0.459285 0.584615 0.285154
751 -0.194744 1.06782 0.45921 0.584708 0.285306
752 -0.19747 1.06843 0.459137 0.584806 0.285458
753 -0.200185 1.06904 0.459065 0.584905 0.285612
754 -0.202954 1.06966 0.458992 0.585004 0.285769
755 -0.205753 1.07028 0.458919 0.585101 0.28593
756 -0.208551 1.07089 0.458844 0.585195 0.28609
757 -0.211296 1.07151 0.45877 0.585289 0.286252
758 -0.21401 1.07212 0.458697 0.585381 0.28641
759 -0.216722 1.07273 0.458624 0.585474 0.28657
760 -0.219481 1.07335 0.458551 0.585567 0.286728
761 -0.222321 1.07398 0.458478 0.585665 0.286888
762 -0.225139 1.0746 0.458407 0.585763 0.287046
763 -0.227934 1.07523 0.458334 0.585863 0.287208
764 -0.230738 1.07585 0.458261 0.585964 0.287369
765 -0.23349 1.07647 0.458189 0.586062 0.287529
766 -0.236277 1.07711 0.45812 0.586163 0.287687
767 -0.239024 1.07772 0.45805 0.58626 0.287841
768 -0.241747 1.07834 0.457979 0.586355 0.287995
769 -0.244438 1.07896 0.457911 0.586451 0.288149
770 -0.247062 1.07957 0.457847 0.586547 0.288302
771 -0.249669 1.08017 0.457785 0.586645 0.288454
772 -0.252279 1.08076 0.457721 0.58674 0.288604
773 -0.254938 1.08137 0.457658 0.586837 0.288758
774 -0.25752 1.08196 0.457595 0.586931 0.288908
775 -0.26011 1.08256 0.457531 0.587026 0.289061
776 -0.262674 1.08316 0.457469 0.587124 0.289215
777 -0.265181 1.08376 0.457408 0.58722 0.289371
778 -0.267634 1.08436 0.457345 0.587313 0.289527
779 -0.270092 1.08496 0.457281 0.587407 0.289691
780 -0.272498 1.08555 0.457217 0.587499 0.289852
781 -0.274853 1.08612 0.457151 0.587585 0.290011
782 -0.277184 1.08668 0.457086 0.587666 0.290168
783 -0.279448 1.08724 0.457022 0.587749 0.290323
784 -0.281646 1.08779 0.456958 0.587832 0.290477
785 -0.283838 1.08834 0.456896 0.587913 0.290627
786 -0.286018 1.08887 0.456831 0.587992 0.290778
787 -0.288133 1.0894 0.456768 0.588072 0.29093
788 -0.290247 1.08993 0.456702 0.588147 0.291081
789 -0.292335 1.09045 0.456635 0.588224 0.291234
790 -0.294381 1.09097 0.456573 0.588302 0.291385
791 -0.296469 1.09149 0.456511 0.58838 0.291537
792 -0.298594 1.09203 0.456451 0.588459 0.291688
793 -0.300769 1.09257 0.456392 0.588541 0.291844
794 -0.302992 1.09312 0.456333 0.588624 0.292
795 -0.305227 1.09367 0.456276 0.588708 0.292158
796 -0.307385 1.09421 0.45622 0.588791 0.292313
797 -0.309577 1.09474 0.456162 0.588871 0.292469
798 -0.311767 1.09525 0.456103 0.58895 0.292628
799 -0.313988 1.09578 0.456045 0.58903 0.292793
800 -0.316223 1.09631 0.455985 0.589105 0.292955
801 -0.318454 1.09684 0.455927 0.589184 0.293119
802 -0.320671 1.09737 0.455868 0.589266 0.29328
803 -0.322946 1.09792 0.45581 0.589352 0.293442
804 -0.325221 1.09846 0.455753 0.589437 0.293603
805 -0.327536 1.09899 0.455695 0.589523 0.293763
806 -0.329833 1.09952 0.455637 0.589607 0.293923
807 -0.33212 1.10005 0.455581 0.589695 0.294084
808 -0.334388 1.10059 0.455526 0.589782 0.294244
809 -0.336705 1.10113 0.455472 0.589871 0.294405
810 -0.339063 1.10167 0.45542 0.589963 0.294566
811 -0.341451 1.10222 0.455369 0.590055 0.294727
812 -0.34388 1.10277 0.455318 0.590151 0.294888
813 -0.346273 1.10333 0.455267 0.590244 0.29505
814 -0.348692 1.10388 0.455212 0.590334 0.295209
815 -0.351062 1.10442 0.455158 0.590424 0.295367
816 -0.353427 1.10496 0.455101 0.590509 0.295524
817 -0.355728 1.10549 0.455041 0.590588 0.295679
818 -0.358005 1.106 0.45498 0.590662 0.295832
819 -0.360292 1.10652 0.454919 0.590736 0.295986
820 -0.362539 1.10705 0.454858 0.590808 0.296138
821 -0.364761 1.10757 0.454799 0.59088 0.29629
822 -0.366989 1.10807 0.45474 0.590949 0.296441
823 -0.369226 1.1086 0.454679 0.591018 0.296595
824 -0.371478 1.10911 0.454617 0.591085 0.296749
825 -0.37372 1.10962 0.454556 0.591151 0.296901
826 -0.375933 1.11014 0.454495 0.591215 0.297051
827 -0.37818 1.11065 0.454435 0.591281 0.297198
828 -0.380403 1.11116 0.454377 0.591349 0.297343
829 -0.382607 1.11165 0.45432 0.591419 0.297488
830 -0.384806 1.11216 0.454265 0.591491 0.297632
831 -0.386994 1.11266 0.45421 0.591563 0.297773
832 -0.389186 1.11316 0.454154 0.591635 0.297914
833 -0.391368 1.11366 0.4541 0.591707 0.298054
834 -0.393538 1.11415 0.454045 0.591777 0.298191
835 -0.395675 1.11464 0.453993 0.591849 0.29833
836 -0.397834 1.11515 0.453941 0.591924 0.29847
837 -0.399991 1.11563 0.453889 0.591999 0.29861
838 -0.402102 1.1161 0.453837 0.592075 0.298746
839 -0.404242 1.11658 0.453786 0.592149 0.298881
840 -0.406349 1.11705 0.453736 0.592223 0.299014
841 -0.4085 1.11752 0.453686 0.592303 0.299148
842 -0.41064 1.11799 0.453642 0.592384 0.299282
843 -0.412771 1.11846 0.453597 0.592465 0.299417
844 -0.414906 1.11893 0.453552 0.592544 0.299552
845 -0.417045 1.1194 0.453508 0.592625 0.299686
846 -0.419168 1.11987 0.453464 0.592705 0.299819
847 -0.421273 1.12035 0.453421 0.592783 0.299954
848 -0.42338 1.12082 0.453377 0.59286 0.300085
849 -0.425455 1.12128 0.453332 0.592933 0.300218
850 -0.427568 1.12172 0.453285 0.593005 0.300349
851 -0.42965 1.12218 0.453241 0.593079 0.300482
852 -0.431719 1.12263 0.453195 0.593153 0.300615
853 -0.43369 1.12308 0.453149 0.593226 0.300747
854 -0.435676 1.12352 0.453103 0.593301 0.300878
855 -0.437662 1.12396 0.453057 0.593372 0.301008
856 -0.439621 1.1244 0.453008 0.593441 0.301136
857 -0.441528 1.12482 0.452963 0.593508 0.30126
858 -0.443441 1.12525 0.452917 0.593574 0.301381
859 -0.445347 1.12567 0.45287 0.593637 0.301501
860 -0.447283 1.12611 0.452822 0.593701 0.30162
861 -0.449242 1.12654 0.452776 0.593766 0.30174
862 -0.451166 1.12698 0.452728 0.593829 0.301857
863 -0.453041 1.12741 0.45268 0.593889 0.301973
864 -0.454939 1.12785 0.452633 0.593952 0.302092
865 -0.456849 1.12828 0.452584 0.594017 0.302208
866 -0.458736 1.12871 0.452536 0.594081 0.302322
867 -0.46068 1.12915 0.452488 0.594147 0.302437
868 -0.462621 1.12959 0.45244 0.594213 0.302552
869 -0.464655 1.13005 0.452392 0.594284 0.30267
870 -0.466698 1.13052 0.452344 0.594356 0.30279
871 -0.468707 1.13097 0.452297 0.594425 0.302911
872 -0.47069 1.13142 0.452252 0.594492 0.303029
873 -0.472613 1.13187 0.452204 0.594556 0.303148
874 -0.474481 1.13232 0.452154 0.594616 0.303266
875 -0.476328 1.13277 0.452104 0.594676 0.303384
876 -0.478247 1.13324 0.452049 0.594736 0.303503
877 -0.480126 1.13371 0.451995 0.594794 0.303619
878 -0.482078 1.13418 0.451941 0.594855 0.303737
879 -0.484058 1.13466 0.451886 0.594914 0.303855
880 -0.486039 1.13513 0.45183 0.594977 0.303972
881 -0.488063 1.13562 0.451777 0.595043 0.30409
882 -0.489972 1.1361 0.451725 0.595107 0.304206
883 -0.491835 1.13658 0.451675 0.595171 0.304323
884 -0.493645 1.13707 0.451623 0.595232 0.304441
885 -0.495456 1.13754 0.451569 0.59529 0.304557
886 -0.497252 1.138 0.451517 0.595348 0.304674
887 -0.499058 1.13846 0.451463 0.595408 0.304792
888 -0.500883 1.13892 0.45141 0.595466 0.304911
889 -0.502667 1.13937 0.451357 0.595522 0.305028
890 -0.504439 1.13981 0.451302 0.595574 0.305147
891 -0.506238 1.14026 0.451247 0.595628 0.305267
892 -0.508025 1.14071 0.451196 0.595685 0.305389
893 -0.509801 1.14117 0.451146 0.595741 0.305513
894 -0.511533 1.14162 0.451097 0.595798 0.305635
895 -0.513245 1.14206 0.451047 0.595853 0.305755
896 -0.514991 1.14252 0.450996 0.595911 0.305877
897 -0.516797 1.14299 0.450946 0.595971 0.306001
898 -0.518634 1.14347 0.450896 0.596033 0.306125
899 -0.520459 1.14394 0.450845 0.596096 0.306248
900 -0.522322 1.14442 0.450791 0.596156 0.306371
901 -0.524151 1.1449 0.450736 0.596211 0.306493
902 -0.525935 1.14537 0.450683 0.596274 0.306615
903 -0.527758 1.14584 0.450631 0.596337 0.306735
904 -0.529621 1.14632 0.450577 0.596399 0.306855
905 -0.531425 1.14679 0.450523 0.596459 0.306973
906 -0.533217 1.14726 0.450469 0.596519 0.307091
907 -0.535017 1.14773 0.450414 0.596581 0.307207
908 -0.536725 1.14818 0.45036 0.596638 0.307319
909 -0.538353 1.14862 0.450308 0.596691 0.307428
910 -0.540024 1.14907 0.450254 0.596744 0.307539
911 -0.541695 1.14955 0.450203 0.5968 0.307653
912 -0.543382 1.15003 0.450152 0.596857 0.307766
913 -0.545108 1.15053 0.450097 0.596915 0.307879
914 -0.54688 1.15104 0.450044 0.596978 0.307993
915 -0.548682 1.15155 0.449992 0.59704 0.308107
916 -0.550453 1.15205 0.44994 0.597104 0.308219
917 -0.552204 1.15254 0.449885 0.597166 0.308331
918 -0.553945 1.15304 0.44983 0.597227 0.308441
919 -0.555703 1.15354 0.449773 0.597283 0.308552
920 -0.557441 1.15404 0.449717 0.597342 0.308662
921 -0.559119 1.15454 0.449664 0.597401 0.308771
922 -0.560833 1.15505 0.449615 0.597464 0.308882
923 -0.562537 1.15554 0.449567 0.597526 0.308992
924 -0.564215 1.15603 0.449514 0.597586 0.3091
925 -0.565874 1.15651 0.449463 0.597645 0.309207
926 -0.567517 1.15697 0.449409 0.5977 0.309311
927 -0.569151 1.15745 0.449353 0.597754 0.309414
928 -0.570755 1.15792 0.449298 0.597807 0.309517
929 -0.572353 1.15839 0.44924 0.597859 0.309619
930 -0.573895 1.15885 0.44918 0.597908 0.309719
931 -0.575376 1.15931 0.449121 0.59796 0.30982
932 -0.576839 1.15976 0.449061 0.59801 0.309918
933 -0.578349 1.16022 0.449 0.59806 0.310015
934 -0.579834 1.16067 0.44894 0.598107 0.310109
935 -0.581392 1.16113 0.448875 0.59815 0.310206
936 -0.582946 1.1616 0.448814 0.598195 0.310302
937 -0.584481 1.16207 0.448751 0.598238 0.310398
938 -0.586044 1.16255 0.448686 0.598277 0.310494
939 -0.587612 1.16303 0.44862 0.598315 0.31059
