t PE VE R R2 BS
4740 0.0829007 1.08231 -0.213065 0.520269 0.499123
4741 0.0143784 1.04777 -0.219484 0.491033 0.492022
4742 -0.0264271 1.02797 -0.221555 0.473719 0.488082
4743 -0.0734834 1.02311 -0.208821 0.463315 0.489777
4744 -0.124965 1.04945 -0.191317 0.471186 0.500845
4745 -0.135299 1.06987 -0.156734 0.48074 0.512602
4746 -0.143622 1.07347 -0.0877881 0.477427 0.52348
4747 -0.126332 1.08118 0.000245472 0.478764 0.532956
4748 -0.0606419 1.12348 0.07497 0.501633 0.546034
4749 -0.00967674 1.14172 0.144846 0.516971 0.556338
4750 0.025432 1.15304 0.169437 0.527092 0.564384
4751 0.0792419 1.13379 0.186168 0.524139 0.563938
4752 0.133994 1.07733 0.201832 0.506539 0.548735
4753 0.174589 1.00947 0.209932 0.482898 0.531611
4754 0.223281 0.917471 0.190137 0.442019 0.516207
4755 0.267327 0.829211 0.171114 0.402258 0.499499
4756 0.281029 0.77779 0.157011 0.377727 0.487322
4757 0.28091 0.726372 0.132148 0.353375 0.47576
4758 0.245756 0.670037 0.0671117 0.322146 0.460381
4759 0.23009 0.632339 0.00748007 0.301198 0.445573
4760 0.229122 0.610394 -0.0383129 0.288902 0.432637
4761 0.214157 0.604256 -0.0879528 0.286129 0.427427
4762 0.222709 0.615939 -0.140865 0.296418 0.421893
4763 0.23584 0.641191 -0.190665 0.316363 0.416298
4764 0.267361 0.69343 -0.245886 0.357787 0.422308
4765 0.295889 0.760821 -0.311896 0.411643 0.429962
4766 0.356844 0.869508 -0.381547 0.494625 0.443594
4767 0.415758 0.973 -0.419576 0.564315 0.461397
4768 0.426884 1.00198 -0.414851 0.575577 0.471906
4769 0.423287 1.02404 -0.392151 0.572132 0.487945
4770 0.444811 1.03078 -0.365491 0.55998 0.503915
4771 0.450182 1.03297 -0.337775 0.542144 0.521331
4772 0.468647 1.04962 -0.301121 0.528718 0.538196
4773 0.464626 1.08626 -0.236251 0.519994 0.557444
4774 0.504204 1.1463 -0.181466 0.53259 0.572423
4775 0.555296 1.23245 -0.139727 0.564947 0.591385
4776 0.59458 1.32421 -0.119982 0.603351 0.611305
4777 0.652038 1.39026 -0.0795454 0.632331 0.623911
4778 0.710456 1.44283 -0.0431359 0.656204 0.634743
4779 0.765692 1.46467 0.0273989 0.667635 0.637769
4780 0.847906 1.51139 0.127161 0.706773 0.647609
4781 0.958545 1.59932 0.195282 0.771384 0.662731
4782 1.0502 1.67071 0.255406 0.821851 0.678891
4783 1.11202 1.7432 0.302268 0.860699 0.694681
4784 1.14385 1.7807 0.358194 0.888671 0.697575
4785 1.10018 1.74067 0.389743 0.864468 0.688557
4786 1.00669 1.64641 0.38544 0.814075 0.669396
4787 0.924505 1.61182 0.387481 0.797528 0.664483
4788 0.799162 1.51566 0.338705 0.736596 0.651595
4789 0.622319 1.37201 0.254006 0.649566 0.635665
4790 0.484554 1.2411 0.168831 0.578937 0.620038
4791 0.350107 1.15395 0.0777438 0.535386 0.606488
4792 0.270554 1.10504 -0.0276159 0.517378 0.592955
4793 0.240883 1.10185 -0.125378 0.529659 0.580287
4794 0.229329 1.12239 -0.190795 0.549877 0.565973
4795 0.235518 1.14627 -0.25499 0.573355 0.547158
4796 0.259519 1.19689 -0.318846 0.607427 0.539088
4797 0.280781 1.22452 -0.343465 0.618957 0.52887
4798 0.276981 1.23248 -0.344534 0.616027 0.522349
4799 0.307192 1.27012 -0.321462 0.633816 0.522398
4800 0.305674 1.32371 -0.283572 0.65793 0.526116
4801 0.295312 1.35293 -0.250934 0.665381 0.532895
4802 0.299866 1.39528 -0.217232 0.675979 0.541403
4803 0.336057 1.41203 -0.188295 0.680094 0.539479
4804 0.353161 1.35441 -0.159308 0.642851 0.533833
4805 0.3526 1.25422 -0.121875 0.575554 0.52611
4806 0.370155 1.158 -0.0864689 0.520139 0.521364
4807 0.391966 1.05702 -0.0628927 0.466392 0.51106
4808 0.434913 1.01487 -0.00970729 0.443473 0.510998
4809 0.481509 0.997733 0.0486308 0.432941 0.515067
4810 0.529419 0.998767 0.0756565 0.435408 0.514018
4811 0.572713 1.00711 0.107209 0.446265 0.510344
4812 0.600577 1.03136 0.115644 0.462036 0.51178
4813 0.674263 1.02247 0.0930347 0.462741 0.50593
4814 0.754424 1.02133 0.0649064 0.465003 0.50342
4815 0.848923 1.02836 0.0274454 0.481775 0.500246
4816 0.940805 1.06131 0.0328563 0.519405 0.495867
4817 1.03738 1.07339 0.0286261 0.545712 0.487025
4818 1.14134 1.12701 0.0326149 0.592184 0.486109
4819 1.22023 1.16406 0.0603828 0.628918 0.491045
4820 1.26462 1.15835 0.108949 0.630955 0.491507
4821 1.27774 1.12985 0.162334 0.610553 0.491468
4822 1.25299 1.09318 0.229105 0.582049 0.492679
4823 1.20947 1.02115 0.257317 0.534908 0.484491
4824 1.16293 0.98349 0.260964 0.51396 0.479594
4825 1.11966 0.933347 0.258722 0.480863 0.470575
4826 1.04901 0.86649 0.220408 0.431517 0.461006
4827 0.999048 0.841132 0.155151 0.405527 0.458258
4828 0.947224 0.801106 0.0662719 0.376291 0.454899
4829 0.926502 0.794553 -0.0706996 0.367281 0.457241
4830 0.956763 0.858509 -0.180204 0.408885 0.4712
4831 1.01541 0.914472 -0.254543 0.448253 0.477418
4832 1.06792 0.986906 -0.332474 0.506473 0.490326
4833 1.1147 1.06337 -0.378204 0.561951 0.509854
4834 1.12578 1.12212 -0.400995 0.600644 0.52716
4835 1.11162 1.17758 -0.423404 0.641474 0.543378
4836 1.05592 1.22449 -0.405172 0.655699 0.562972
4837 0.98972 1.26082 -0.374222 0.663108 0.581163
4838 0.87374 1.2655 -0.32905 0.648106 0.593451
4839 0.80366 1.24778 -0.307764 0.631069 0.599095
4840 0.705401 1.20192 -0.292909 0.606527 0.592275
4841 0.641509 1.2172 -0.274529 0.610388 0.597902
4842 0.570817 1.20284 -0.257679 0.596615 0.594239
4843 0.476087 1.15367 -0.241563 0.564445 0.582665
4844 0.393134 1.0819 -0.214772 0.520897 0.566119
4845 0.328897 1.03572 -0.189379 0.491227 0.556032
4846 0.282809 1.00154 -0.157413 0.470221 0.552433
4847 0.250643 0.957745 -0.118563 0.452417 0.541659
4848 0.241624 0.921957 -0.0836777 0.441458 0.535314
4849 0.198972 0.932014 -0.0338249 0.451405 0.536176
4850 0.167522 0.946091 0.00363396 0.46128 0.536607
4851 0.153167 0.957934 0.042583 0.466536 0.53653
4852 0.173287 0.952956 0.103934 0.470245 0.530162
4853 0.189898 0.955592 0.181112 0.481949 0.524773
4854 0.240107 0.998318 0.254564 0.526747 0.52108
4855 0.313864 1.0574 0.305351 0.576158 0.524743
4856 0.385393 1.11445 0.357343 0.62477 0.525892
4857 0.395751 1.10474 0.385546 0.625183 0.519387
4858 0.366782 1.06853 0.374695 0.593182 0.524172
4859 0.344257 0.97918 0.340886 0.526916 0.521514
4860 0.341557 0.855465 0.26585 0.442812 0.51013
4861 0.388424 0.759113 0.212983 0.385756 0.495831
4862 0.448956 0.671428 0.165946 0.340926 0.474201
4863 0.514366 0.599864 0.112339 0.306834 0.452447
4864 0.564672 0.578444 0.0523374 0.29982 0.441104
4865 0.602301 0.584429 -0.0099097 0.311277 0.431408
4866 0.623993 0.599019 -0.0518186 0.322295 0.422588
4867 0.667603 0.610887 -0.103688 0.333423 0.412399
4868 0.753005 0.646745 -0.161783 0.362609 0.410951
4869 0.840046 0.681965 -0.204408 0.390156 0.410019
4870 0.925029 0.727343 -0.244772 0.430551 0.408863
4871 0.998853 0.7763 -0.244911 0.466098 0.412093
4872 1.00425 0.84208 -0.21533 0.492017 0.425688
4873 1.01243 0.944788 -0.186527 0.541908 0.444224
4874 1.01659 1.00969 -0.127305 0.55534 0.464258
4875 1.0759 1.09557 -0.0746029 0.600818 0.478965
4876 1.14246 1.21066 -0.0139031 0.671714 0.493509
4877 1.18569 1.32897 0.0429099 0.739547 0.510131
4878 1.16776 1.36937 0.0728063 0.754473 0.516853
4879 1.1661 1.38287 0.0902329 0.751668 0.520185
4880 1.1352 1.37311 0.102461 0.726564 0.52207
4881 1.08377 1.34152 0.110547 0.684414 0.525103
4882 1.02735 1.32827 0.132578 0.642452 0.530334
4883 0.978341 1.30743 0.167721 0.607123 0.532333
4884 0.931214 1.31641 0.186909 0.59122 0.538241
4885 0.906924 1.33985 0.188543 0.583639 0.546291
4886 0.889427 1.39945 0.188565 0.591409 0.566861
4887 0.898471 1.4932 0.197466 0.625475 0.589493
4888 0.9348 1.63938 0.204387 0.687947 0.616
4889 0.973693 1.71017 0.222039 0.725531 0.62858
4890 0.99244 1.75894 0.225822 0.748148 0.640702
4891 0.997461 1.75807 0.196342 0.744247 0.647541
4892 0.991518 1.72998 0.146233 0.725926 0.650653
4893 0.974178 1.67407 0.106745 0.703245 0.648621
4894 0.935208 1.63063 0.0637981 0.68432 0.648102
4895 0.883103 1.57965 -0.0092424 0.663289 0.647396
4896 0.831807 1.54027 -0.0762994 0.650759 0.64496
4897 0.798907 1.53862 -0.161405 0.665846 0.64576
4898 0.768907 1.52464 -0.259599 0.689792 0.641419
4899 0.774687 1.5327 -0.355455 0.731503 0.63424
4900 0.764641 1.54939 -0.415042 0.769001 0.63196
4901 0.728695 1.54234 -0.443641 0.779941 0.622833
4902 0.708861 1.52094 -0.444042 0.771082 0.616347
4903 0.677255 1.49396 -0.409045 0.744275 0.616272
4904 0.674933 1.53617 -0.389865 0.753858 0.628594
4905 0.677938 1.55562 -0.378256 0.760105 0.634994
4906 0.663386 1.58564 -0.319823 0.754037 0.645615
4907 0.642932 1.58796 -0.265991 0.740743 0.646136
4908 0.648744 1.56191 -0.240062 0.726574 0.639646
4909 0.6939 1.53494 -0.201586 0.709893 0.638472
4910 0.736485 1.51479 -0.143434 0.696025 0.638872
4911 0.777768 1.48768 -0.116833 0.689489 0.630399
4912 0.812768 1.46257 -0.0934009 0.682893 0.626747
4913 0.845992 1.46614 -0.0217607 0.684496 0.633145
4914 0.859534 1.42462 0.0276063 0.66647 0.626282
4915 0.860832 1.35528 0.0520245 0.640019 0.609255
4916 0.836189 1.2889 0.0768894 0.614104 0.588979
4917 0.788594 1.20222 0.0861476 0.578257 0.560603
4918 0.75717 1.12032 0.0766292 0.549672 0.530079
4919 0.750828 1.04406 0.0587395 0.517655 0.511267
4920 0.768185 0.962654 0.0415127 0.48041 0.494031
4921 0.76427 0.888026 0.0419843 0.448182 0.474335
4922 0.758621 0.848607 0.0201419 0.426897 0.464245
4923 0.754284 0.799003 -0.0071135 0.404655 0.454706
4924 0.770587 0.726504 -0.0831078 0.376058 0.439925
4925 0.772887 0.69311 -0.120118 0.355083 0.439189
4926 0.754682 0.667439 -0.143319 0.33464 0.440845
4927 0.741025 0.6597 -0.174525 0.326113 0.441674
4928 0.749516 0.659878 -0.184696 0.32477 0.441208
4929 0.786631 0.666248 -0.151581 0.320996 0.43993
4930 0.824586 0.678514 -0.11879 0.320336 0.437549
4931 0.851736 0.703004 -0.0935007 0.329593 0.439053
4932 0.906169 0.75489 -0.0551022 0.355526 0.449978
4933 0.982952 0.828404 -0.0337484 0.399094 0.459576
4934 1.06269 0.895874 -0.0112613 0.437065 0.465527
4935 1.13712 0.962122 -0.00265785 0.468338 0.472797
4936 1.22305 1.03025 -0.0147654 0.504545 0.48212
4937 1.24614 1.00815 -0.0246379 0.488667 0.473578
4938 1.21 0.970057 -0.0252704 0.460442 0.460573
4939 1.1567 0.865103 -0.0118053 0.403191 0.434524
4940 1.12813 0.787184 0.0217268 0.362034 0.421688
4941 1.11639 0.732443 0.0156951 0.329391 0.417448
4942 1.12561 0.688141 -0.00122333 0.305232 0.418358
4943 1.12298 0.674941 -0.0346694 0.300127 0.420727
4944 1.10958 0.677328 -0.0951635 0.307255 0.419438
4945 1.09994 0.692297 -0.133583 0.321297 0.419843
4946 1.08878 0.690345 -0.156529 0.330006 0.421469
4947 1.09723 0.695722 -0.169127 0.344044 0.430351
4948 1.09137 0.706317 -0.190019 0.361906 0.435455
4949 1.02082 0.665914 -0.164563 0.338893 0.429627
4950 0.944052 0.634477 -0.136311 0.319488 0.419054
4951 0.875425 0.595207 -0.0694432 0.290544 0.407825
4952 0.852762 0.580849 0.00953662 0.275656 0.408595
4953 0.821388 0.582848 0.0648767 0.273948 0.410617
4954 0.805094 0.621383 0.108355 0.294424 0.425432
4955 0.795666 0.671131 0.13268 0.320505 0.444644
4956 0.793862 0.695716 0.14146 0.332762 0.454616
4957 0.791065 0.727802 0.128422 0.344429 0.463821
4958 0.780501 0.748217 0.147042 0.356596 0.463723
4959 0.784378 0.789316 0.121419 0.370879 0.468534
4960 0.820626 0.866443 0.117438 0.404808 0.480914
4961 0.847191 0.947333 0.0909568 0.438008 0.491398
4962 0.853102 1.02751 0.0394898 0.470514 0.505719
4963 0.875331 1.13046 0.0139041 0.520659 0.520545
4964 0.868447 1.20728 -0.00465658 0.553904 0.532517
4965 0.858046 1.28343 -0.0255255 0.583011 0.545491
4966 0.814682 1.28735 -0.0319806 0.571453 0.551741
4967 0.827792 1.27906 -0.0126453 0.564288 0.553692
4968 0.83213 1.24105 0.0101217 0.54589 0.550994
4969 0.872055 1.2229 0.0345258 0.536584 0.548783
4970 0.907859 1.2039 0.0773499 0.531386 0.547589
4971 0.942683 1.1764 0.122959 0.524169 0.541067
4972 1.00375 1.1165 0.168858 0.509662 0.522401
4973 1.09198 1.08669 0.224623 0.513404 0.503257
4974 1.19273 1.09851 0.297187 0.540412 0.487674
4975 1.31232 1.14376 0.337432 0.584701 0.477811
4976 1.41157 1.19635 0.347037 0.635108 0.468365
4977 1.5335 1.25153 0.369636 0.695018 0.460862
4978 1.62751 1.27568 0.367773 0.721265 0.457306
4979 1.7145 1.24935 0.353671 0.719284 0.45446
4980 1.78004 1.20761 0.334396 0.698479 0.458545
4981 1.82409 1.14106 0.32052 0.658291 0.45869
4982 1.79965 1.01517 0.26936 0.561635 0.459492
4983 1.80451 0.956677 0.21903 0.507123 0.462657
4984 1.77812 0.873472 0.160149 0.437366 0.464609
4985 1.74967 0.778365 0.0977307 0.368586 0.456351
4986 1.72206 0.723955 0.0361959 0.328679 0.454839
4987 1.69769 0.696849 -0.0314215 0.314421 0.455196
4988 1.68926 0.711892 -0.11055 0.332588 0.462558
4989 1.72396 0.73872 -0.190301 0.372679 0.462783
4990 1.77083 0.808342 -0.257746 0.43866 0.473737
4991 1.7858 0.85212 -0.297256 0.482203 0.481079
4992 1.76743 0.885914 -0.338451 0.51856 0.487285
4993 1.74288 0.933292 -0.396456 0.565978 0.488013
4994 1.71797 0.989486 -0.442513 0.614946 0.491859
4995 1.67778 1.05117 -0.490726 0.665285 0.494051
4996 1.59434 1.05161 -0.497454 0.66256 0.493147
4997 1.49086 1.04537 -0.489835 0.647011 0.49671
4998 1.38064 1.05327 -0.478686 0.633509 0.501267
4999 1.25968 1.0188 -0.434557 0.583072 0.502492
5000 1.13949 1.01883 -0.384025 0.547966 0.505848
5001 1.03923 1.03789 -0.344662 0.537755 0.505603
5002 0.978538 1.09627 -0.308683 0.563872 0.509399
5003 0.893386 1.18935 -0.250172 0.598942 0.526977
5004 0.82881 1.32612 -0.181965 0.651577 0.551799
5005 0.756882 1.49807 -0.0939926 0.704104 0.585274
5006 0.688055 1.69165 0.0140339 0.756925 0.625046
5007 0.662913 1.83594 0.0930757 0.809397 0.66227
5008 0.65924 1.99521 0.173746 0.881659 0.693881
5009 0.63451 2.06472 0.218323 0.913834 0.716504
5010 0.608551 2.03944 0.238332 0.908412 0.72178
5011 0.597903 1.99677 0.246179 0.896141 0.723122
5012 0.568289 1.89875 0.238964 0.855894 0.715411
5013 0.492618 1.70826 0.196101 0.767761 0.692154
5014 0.405258 1.52637 0.141744 0.684604 0.662787
5015 0.355431 1.3702 0.0781728 0.612993 0.631796
5016 0.34503 1.23868 0.0229576 0.550643 0.600253
5017 0.36326 1.12919 -0.0205847 0.498563 0.567715
5018 0.401839 1.07278 -0.0734708 0.477726 0.549431
5019 0.471813 1.05414 -0.135544 0.485157 0.538251
5020 0.521315 1.05132 -0.192161 0.500996 0.526312
5021 0.548368 1.065 -0.248757 0.527966 0.50335
5022 0.616683 1.05931 -0.275017 0.543745 0.485059
5023 0.665363 1.04685 -0.271463 0.551291 0.474304
5024 0.66377 0.993336 -0.251026 0.526152 0.461047
5025 0.621608 0.91051 -0.199937 0.477072 0.449742
5026 0.531275 0.823722 -0.131364 0.414162 0.446421
5027 0.456039 0.756385 -0.0884059 0.371306 0.44462
5028 0.418955 0.716099 -0.0338907 0.349472 0.442526
5029 0.395303 0.686257 0.0341892 0.331581 0.444379
5030 0.379221 0.674013 0.112868 0.32531 0.447111
5031 0.345653 0.678003 0.161091 0.327605 0.451921
5032 0.323382 0.72391 0.216252 0.363918 0.459126
5033 0.319903 0.816975 0.255213 0.436141 0.466219
5034 0.360367 0.928854 0.287405 0.530494 0.470764
5035 0.39689 1.0414 0.326489 0.622755 0.470373
5036 0.437077 1.13034 0.329939 0.693315 0.467533
5037 0.423382 1.13165 0.290222 0.680031 0.471267
5038 0.403423 1.11812 0.276076 0.646438 0.484562
5039 0.371016 1.06448 0.238065 0.586312 0.492017
5040 0.330426 1.01384 0.178311 0.526959 0.508091
5041 0.286487 0.99994 0.0993338 0.480534 0.52947
5042 0.264659 0.979475 0.01037 0.45131 0.536831
5043 0.280796 0.987586 -0.0513668 0.449502 0.54235
5044 0.335796 0.999965 -0.089924 0.456672 0.546727
5045 0.373363 1.01296 -0.102168 0.465618 0.548204
5046 0.410064 1.05862 -0.133543 0.4966 0.554512
5047 0.454715 1.09463 -0.152296 0.525016 0.55871
5048 0.519308 1.12555 -0.152276 0.552726 0.564043
5049 0.567884 1.12206 -0.147329 0.559727 0.560591
5050 0.599987 1.09697 -0.125055 0.552706 0.553651
5051 0.613754 1.03638 -0.0819842 0.523266 0.542657
5052 0.607475 0.948658 -0.0496978 0.475422 0.528489
5053 0.605193 0.875063 -0.0142515 0.436959 0.512283
5054 0.612161 0.809623 0.0053422 0.40352 0.499095
5055 0.622149 0.769129 0.0355012 0.379811 0.492832
5056 0.638911 0.734259 0.0577345 0.358023 0.481798
5057 0.648761 0.701045 0.0800906 0.337009 0.465531
5058 0.662961 0.68936 0.0737283 0.326567 0.452794
5059 0.674575 0.667916 0.0335617 0.31206 0.438007
5060 0.67388 0.663881 0.0107051 0.307905 0.433716
5061 0.680766 0.656418 -0.0279955 0.303555 0.429594
5062 0.715539 0.645245 -0.0235545 0.299939 0.434166
5063 0.7466 0.648446 -0.0461429 0.304128 0.439925
5064 0.809922 0.665707 -0.0615936 0.314947 0.452821
5065 0.842979 0.681013 -0.0356229 0.321917 0.464595
5066 0.869453 0.708344 -0.00552744 0.333566 0.475283
5067 0.893316 0.762367 0.000323494 0.358105 0.492513
5068 0.939685 0.825585 0.014279 0.383875 0.510933
5069 0.980121 0.913327 0.0486422 0.421287 0.529702
5070 1.03336 1.00396 0.06416 0.461501 0.537699
5071 1.08345 1.08669 0.100104 0.503175 0.548882
5072 1.10656 1.12836 0.100247 0.522375 0.552595
5073 1.11879 1.12015 0.0777328 0.513923 0.550525
5074 1.17114 1.12355 0.0825669 0.51424 0.553177
5075 1.22919 1.12394 0.077671 0.511695 0.560621
5076 1.28273 1.13842 0.0651243 0.517059 0.567572
5077 1.2991 1.15206 0.0656214 0.520502 0.575543
5078 1.29907 1.15 0.0405344 0.51585 0.578244
5079 1.29042 1.13237 0.00262674 0.503981 0.576194
5080 1.29627 1.10319 -0.0461954 0.491789 0.567221
5081 1.29944 1.03736 -0.116548 0.467423 0.549364
5082 1.32446 1.00482 -0.172012 0.461331 0.53283
5083 1.36117 0.99175 -0.220141 0.468798 0.5139
5084 1.41032 1.02013 -0.295801 0.504845 0.504849
5085 1.45398 1.05637 -0.347805 0.542622 0.503469
5086 1.48367 1.09833 -0.406171 0.583646 0.500654
5087 1.48717 1.1005 -0.440526 0.600742 0.497014
5088 1.46694 1.06481 -0.449253 0.59304 0.49056
5089 1.41126 0.990987 -0.404795 0.553599 0.48371
5090 1.34511 0.899649 -0.340777 0.497779 0.474756
5091 1.28632 0.823291 -0.262549 0.451668 0.463625
5092 1.23178 0.769245 -0.146686 0.418852 0.460842
5093 1.20922 0.747097 -0.0300301 0.405342 0.463321
5094 1.22628 0.749613 0.0349301 0.408238 0.46588
5095 1.24425 0.751866 0.0810048 0.406779 0.469105
5096 1.24928 0.756736 0.139819 0.408274 0.468579
5097 1.23594 0.77067 0.215169 0.418666 0.46759
5098 1.23681 0.840013 0.297768 0.467441 0.475908
5099 1.23622 0.939949 0.404092 0.541322 0.484001
5100 1.22687 1.0453 0.489064 0.615177 0.497473
5101 1.22145 1.14959 0.55568 0.691583 0.512219
5102 1.22342 1.21131 0.592637 0.740393 0.52366
5103 1.23322 1.20767 0.57921 0.73505 0.530855
5104 1.26729 1.20754 0.576877 0.739803 0.530865
5105 1.29479 1.1896 0.575132 0.729656 0.527456
5106 1.27151 1.17537 0.533866 0.69489 0.540216
5107 1.24898 1.16614 0.486512 0.658121 0.548237
5108 1.26623 1.22793 0.474433 0.6699 0.555162
5109 1.28028 1.26531 0.4559 0.670451 0.557708
5110 1.2859 1.29136 0.419986 0.660541 0.564224
5111 1.2831 1.31845 0.374164 0.649007 0.572506
5112 1.26262 1.38461 0.323836 0.651157 0.588505
5113 1.24142 1.44286 0.243309 0.644919 0.602564
5114 1.23458 1.51152 0.141525 0.650877 0.619426
5115 1.22125 1.61954 0.0290159 0.679051 0.640834
5116 1.20813 1.71952 -0.046056 0.720552 0.655417
5117 1.19352 1.76242 -0.102547 0.743275 0.659389
5118 1.19929 1.74774 -0.107612 0.742303 0.658137
5119 1.15882 1.65255 -0.0703589 0.702039 0.641824
5120 1.11666 1.53527 -0.0385532 0.658711 0.619815
5121 1.05322 1.39402 0.0130722 0.606671 0.591253
5122 1.01004 1.31518 0.0162114 0.574113 0.577615
5123 0.958244 1.23195 0.0328945 0.541255 0.558477
5124 0.913115 1.185 0.0228059 0.518372 0.548051
5125 0.872112 1.14359 0.0142168 0.498657 0.541901
5126 0.835442 1.11545 0.0188875 0.487121 0.540421
5127 0.832988 1.11444 0.013658 0.490305 0.551215
5128 0.823026 1.09925 0.0371385 0.489588 0.55553
5129 0.826681 1.08309 0.087954 0.493142 0.561797
5130 0.837027 1.06707 0.139474 0.500235 0.565741
5131 0.855862 1.09344 0.13804 0.51411 0.578977
5132 0.829807 1.13802 0.121095 0.529806 0.590946
5133 0.819261 1.16261 0.110793 0.535882 0.595355
5134 0.816975 1.17642 0.114821 0.538776 0.594708
5135 0.762098 1.19429 0.136857 0.543568 0.591478
5136 0.71249 1.21999 0.150645 0.55314 0.58781
5137 0.701848 1.22844 0.161728 0.559128 0.587027
5138 0.691568 1.2543 0.156144 0.570176 0.597265
5139 0.681921 1.27509 0.176868 0.583987 0.60517
5140 0.66591 1.28 0.17431 0.583156 0.610388
5141 0.656849 1.23621 0.178424 0.563609 0.600989
5142 0.653331 1.22117 0.132192 0.548804 0.598374
5143 0.624815 1.21318 0.0754404 0.538665 0.595981
5144 0.607417 1.21497 0.031009 0.536819 0.592262
5145 0.589139 1.18671 -0.00815306 0.527479 0.581646
5146 0.606203 1.1508 -0.0318833 0.520351 0.563721
5147 0.595746 1.06747 -0.0251276 0.490663 0.539067
5148 0.627529 1.00984 -0.0193918 0.473399 0.518961
5149 0.683815 0.984511 -0.0129613 0.46805 0.50083
5150 0.721241 0.927273 0.00610378 0.441341 0.478582
5151 0.805885 0.871548 0.0483627 0.41357 0.460761
5152 0.841977 0.813147 0.0959237 0.384797 0.451432
5153 0.880405 0.783442 0.135047 0.374902 0.45244
5154 0.903593 0.74013 0.164524 0.357613 0.450084
5155 0.906535 0.696367 0.14682 0.330432 0.445639
5156 0.924225 0.65754 0.157247 0.314052 0.436401
5157 0.958641 0.641204 0.146761 0.312308 0.424422
5158 1.02142 0.656114 0.14807 0.333087 0.419459
5159 1.098 0.676877 0.168454 0.355975 0.415696
5160 1.17517 0.700637 0.169287 0.377625 0.415784
5161 1.22338 0.703219 0.136836 0.372981 0.414939
5162 1.28589 0.708325 0.111711 0.379197 0.411227
5163 1.34796 0.72485 0.0716901 0.386138 0.413217
5164 1.40845 0.730291 0.0571973 0.384305 0.42204
5165 1.42433 0.722789 0.0251384 0.372185 0.430499
5166 1.42756 0.7356 -0.025707 0.367204 0.445189
5167 1.44373 0.739133 -0.0693012 0.36216 0.458113
5168 1.44741 0.751188 -0.119433 0.364809 0.467877
