t PE VE R R2 BS
2131 922.188 18118.1 1.75992 1268.76 21.8429
2132 921.31 18101.5 1.75952 1267.73 21.8366
2133 920.425 18084.8 1.75911 1266.68 21.8303
2134 919.533 18068 1.75865 1265.63 21.824
2135 918.635 18051.2 1.75818 1264.58 21.8175
2136 917.731 18034.3 1.75766 1263.51 21.8111
2137 916.821 18017.2 1.75712 1262.44 21.8046
2138 915.902 18000.1 1.75653 1261.36 21.798
2139 914.977 17982.9 1.75595 1260.27 21.7914
2140 914.046 17965.7 1.75538 1259.18 21.7848
2141 913.106 17948.3 1.75479 1258.07 21.7781
2142 912.16 17930.8 1.75416 1256.96 21.7713
2143 911.209 17913.3 1.75353 1255.84 21.7645
2144 910.251 17895.7 1.7529 1254.71 21.7577
2145 909.288 17878.1 1.75226 1253.58 21.7509
2146 908.321 17860.4 1.7516 1252.45 21.744
2147 907.349 17842.6 1.75088 1251.3 21.737
2148 906.37 17824.8 1.75016 1250.15 21.7301
2149 905.386 17806.9 1.7494 1249 21.7231
2150 904.395 17788.9 1.74862 1247.83 21.716
2151 903.396 17770.8 1.7478 1246.66 21.7089
2152 902.391 17752.6 1.74695 1245.48 21.7018
2153 901.379 17734.4 1.7461 1244.3 21.6946
2154 900.362 17716.1 1.74525 1243.1 21.6874
2155 899.34 17697.8 1.74437 1241.91 21.6802
2156 898.313 17679.4 1.74349 1240.7 21.6729
2157 897.282 17661 1.74262 1239.49 21.6656
2158 896.244 17642.5 1.74178 1238.28 21.6582
2159 895.2 17623.9 1.74093 1237.05 21.6509
2160 894.15 17605.2 1.7401 1235.82 21.6434
2161 893.093 17586.5 1.7392 1234.59 21.636
2162 892.031 17567.6 1.73829 1233.34 21.6285
2163 890.966 17548.8 1.73736 1232.1 21.6209
2164 889.894 17529.8 1.73645 1230.84 21.6133
2165 888.814 17510.8 1.73552 1229.58 21.6057
2166 887.73 17491.7 1.73461 1228.31 21.5981
2167 886.639 17472.6 1.73366 1227.03 21.5904
2168 885.542 17453.4 1.73274 1225.75 21.5826
2169 884.44 17434.1 1.73177 1224.46 21.5749
2170 883.333 17414.7 1.73081 1223.16 21.5671
2171 882.22 17395.3 1.72985 1221.86 21.5592
2172 881.1 17375.9 1.72889 1220.55 21.5513
2173 879.974 17356.3 1.7279 1219.24 21.5434
2174 878.842 17336.6 1.72692 1217.91 21.5354
2175 877.706 17316.9 1.72595 1216.58 21.5274
2176 876.565 17297.2 1.72494 1215.25 21.5194
2177 875.42 17277.4 1.72394 1213.91 21.5113
2178 874.269 17257.5 1.72291 1212.57 21.5032
2179 873.113 17237.6 1.72185 1211.22 21.4951
2180 871.952 17217.6 1.72078 1209.86 21.4869
2181 870.784 17197.6 1.71972 1208.5 21.4787
2182 869.611 17177.4 1.71862 1207.13 21.4704
2183 868.433 17157.2 1.71754 1205.75 21.4621
2184 867.253 17136.9 1.71648 1204.37 21.4538
2185 866.066 17116.6 1.7154 1202.99 21.4454
2186 864.875 17096.2 1.71433 1201.6 21.437
2187 863.679 17075.8 1.71325 1200.2 21.4286
2188 862.479 17055.3 1.71219 1198.8 21.4201
2189 861.272 17034.7 1.71114 1197.39 21.4116
2190 860.061 17014.1 1.71013 1195.98 21.4031
2191 858.845 16993.4 1.70911 1194.56 21.3945
2192 857.623 16972.6 1.70806 1193.13 21.3859
2193 856.395 16951.8 1.70699 1191.7 21.3772
2194 855.161 16930.9 1.7059 1190.26 21.3685
2195 853.922 16910 1.70484 1188.81 21.3598
2196 852.678 16889 1.70378 1187.36 21.3511
2197 851.43 16867.9 1.70269 1185.91 21.3423
2198 850.176 16846.8 1.70158 1184.45 21.3334
2199 848.915 16825.6 1.70046 1182.98 21.3246
2200 847.65 16804.4 1.69934 1181.5 21.3157
2201 846.379 16783.1 1.69821 1180.02 21.3067
2202 845.104 16761.7 1.69711 1178.54 21.2977
2203 843.823 16740.3 1.696 1177.04 21.2887
2204 842.536 16718.8 1.69489 1175.55 21.2797
2205 841.245 16697.3 1.69377 1174.04 21.2706
2206 839.952 16675.7 1.69264 1172.54 21.2615
2207 838.651 16654.1 1.69151 1171.02 21.2523
2208 837.344 16632.3 1.69038 1169.5 21.2431
2209 836.034 16610.5 1.68922 1167.97 21.2339
2210 834.718 16588.7 1.68805 1166.44 21.2246
2211 833.397 16566.7 1.68686 1164.9 21.2153
2212 832.071 16544.8 1.68566 1163.36 21.206
2213 830.741 16522.7 1.68443 1161.81 21.1966
2214 829.405 16500.6 1.68323 1160.26 21.1871
2215 828.065 16478.4 1.68203 1158.7 21.1777
2216 826.721 16456.2 1.68081 1157.13 21.1682
2217 825.373 16433.9 1.67959 1155.56 21.1586
2218 824.021 16411.6 1.67834 1153.99 21.1491
2219 822.662 16389.2 1.67709 1152.4 21.1395
2220 821.298 16366.7 1.67585 1150.82 21.1298
2221 819.928 16344.2 1.6746 1149.22 21.1201
2222 818.554 16321.6 1.67334 1147.62 21.1104
2223 817.174 16299 1.67206 1146.02 21.1007
2224 815.789 16276.3 1.67075 1144.41 21.0908
2225 814.4 16253.5 1.66943 1142.79 21.081
2226 813.008 16230.6 1.6681 1141.17 21.0711
2227 811.609 16207.7 1.66673 1139.55 21.0612
2228 810.207 16184.8 1.66536 1137.92 21.0512
2229 808.8 16161.8 1.66396 1136.28 21.0413
2230 807.388 16138.8 1.66252 1134.64 21.0312
2231 805.972 16115.7 1.6611 1132.99 21.0212
2232 804.553 16092.6 1.65969 1131.34 21.0111
2233 803.129 16069.4 1.65829 1129.69 21.001
2234 801.702 16046.2 1.6569 1128.03 20.9908
2235 800.272 16022.9 1.65551 1126.36 20.9806
2236 798.838 15999.6 1.65413 1124.69 20.9704
2237 797.4 15976.2 1.65276 1123.02 20.9602
2238 795.96 15952.8 1.65137 1121.35 20.9499
2239 794.515 15929.4 1.64999 1119.67 20.9396
2240 793.066 15905.9 1.64858 1117.98 20.9293
2241 791.614 15882.4 1.64716 1116.29 20.9189
2242 790.159 15858.9 1.64572 1114.6 20.9085
2243 788.7 15835.3 1.64426 1112.9 20.8981
2244 787.236 15811.7 1.6428 1111.2 20.8876
2245 785.77 15788 1.64136 1109.5 20.8771
2246 784.301 15764.3 1.63991 1107.79 20.8666
2247 782.829 15740.5 1.63843 1106.08 20.856
2248 781.353 15716.8 1.63694 1104.36 20.8455
2249 779.874 15693 1.63545 1102.64 20.8349
2250 778.394 15669.1 1.63396 1100.92 20.8242
2251 776.91 15645.3 1.63247 1099.19 20.8136
2252 775.423 15621.3 1.63096 1097.46 20.8029
2253 773.932 15597.4 1.62946 1095.73 20.7921
2254 772.437 15573.4 1.628 1093.99 20.7814
2255 770.938 15549.3 1.62654 1092.25 20.7706
2256 769.434 15525.2 1.62506 1090.5 20.7597
2257 767.926 15501.1 1.62361 1088.75 20.7489
2258 766.415 15476.9 1.62217 1086.99 20.738
2259 764.902 15452.7 1.62071 1085.23 20.7271
2260 763.384 15428.5 1.61924 1083.46 20.7161
2261 761.862 15404.2 1.61776 1081.69 20.7051
2262 760.337 15379.8 1.61628 1079.92 20.6941
2263 758.809 15355.4 1.6148 1078.14 20.683
2264 757.277 15331 1.61331 1076.36 20.6719
2265 755.744 15306.6 1.6119 1074.58 20.6608
2266 754.208 15282.2 1.61049 1072.8 20.6497
2267 752.669 15257.7 1.60907 1071.01 20.6385
2268 751.126 15233.1 1.60763 1069.21 20.6273
2269 749.58 15208.6 1.60621 1067.42 20.6161
2270 748.031 15183.9 1.60477 1065.61 20.6048
2271 746.48 15159.3 1.60335 1063.81 20.5935
2272 744.926 15134.6 1.60196 1062 20.5822
2273 743.369 15109.9 1.6006 1060.19 20.5708
2274 741.809 15085.2 1.59926 1058.38 20.5595
2275 740.248 15060.5 1.59793 1056.56 20.5481
2276 738.685 15035.7 1.59658 1054.74 20.5366
2277 737.118 15010.9 1.59522 1052.92 20.5252
2278 735.549 14986.1 1.59385 1051.1 20.5137
2279 733.979 14961.3 1.59244 1049.27 20.5022
2280 732.405 14936.4 1.59103 1047.44 20.4907
2281 730.828 14911.5 1.58965 1045.61 20.4791
2282 729.249 14886.5 1.58826 1043.77 20.4675
2283 727.669 14861.5 1.5869 1041.93 20.4559
2284 726.089 14836.5 1.5856 1040.1 20.4443
2285 724.506 14811.5 1.58426 1038.25 20.4326
2286 722.92 14786.4 1.58292 1036.41 20.4209
2287 721.333 14761.3 1.58156 1034.56 20.4091
2288 719.743 14736.3 1.58016 1032.71 20.3974
2289 718.151 14711.2 1.57881 1030.86 20.3856
2290 716.556 14686 1.57743 1029.01 20.3738
2291 714.958 14660.9 1.57609 1027.15 20.362
2292 713.358 14635.7 1.57473 1025.28 20.3501
2293 711.755 14610.5 1.57337 1023.42 20.3382
2294 710.15 14585.2 1.57199 1021.55 20.3263
2295 708.543 14560 1.57062 1019.68 20.3143
2296 706.935 14534.7 1.56927 1017.81 20.3024
2297 705.325 14509.4 1.56791 1015.94 20.2904
2298 703.712 14484.2 1.56655 1014.06 20.2784
2299 702.096 14458.8 1.56519 1012.18 20.2663
2300 700.477 14433.5 1.56382 1010.3 20.2542
2301 698.856 14408.1 1.56243 1008.41 20.2421
2302 697.235 14382.7 1.56102 1006.52 20.23
2303 695.611 14357.3 1.55962 1004.63 20.2178
2304 693.984 14331.9 1.55822 1002.74 20.2056
2305 692.355 14306.4 1.5568 1000.84 20.1934
2306 690.723 14280.9 1.55534 998.943 20.1812
2307 689.088 14255.4 1.55391 997.04 20.1689
2308 687.45 14229.9 1.55248 995.135 20.1566
2309 685.811 14204.3 1.55107 993.227 20.1442
2310 684.17 14178.8 1.54966 991.317 20.1319
2311 682.527 14153.1 1.54827 989.404 20.1195
2312 680.884 14127.5 1.5469 987.491 20.1071
2313 679.237 14101.8 1.5455 985.574 20.0946
2314 677.59 14076.2 1.54413 983.655 20.0821
2315 675.942 14050.5 1.54275 981.736 20.0696
2316 674.293 14024.8 1.54136 979.815 20.0571
2317 672.643 13999 1.54 977.892 20.0445
2318 670.989 13973.3 1.53862 975.965 20.0319
2319 669.329 13947.4 1.53721 974.033 20.0193
2320 667.67 13921.6 1.53584 972.099 20.0066
2321 666.008 13895.7 1.53444 970.164 19.9939
2322 664.343 13869.8 1.53302 968.224 19.9812
2323 662.676 13843.9 1.53163 966.281 19.9684
2324 661.006 13817.9 1.53023 964.335 19.9556
2325 659.337 13792 1.52883 962.39 19.9428
2326 657.666 13766.1 1.52742 960.443 19.93
2327 655.992 13740.2 1.52601 958.494 19.9172
2328 654.319 13714.2 1.52459 956.544 19.9044
2329 652.645 13688.3 1.52315 954.593 19.8915
2330 650.969 13662.4 1.52172 952.64 19.8786
2331 649.291 13636.4 1.52028 950.686 19.8657
2332 647.611 13610.4 1.51881 948.728 19.8528
2333 645.927 13584.4 1.51736 946.765 19.8398
2334 644.243 13558.4 1.51589 944.801 19.8267
2335 642.558 13532.3 1.51443 942.837 19.8137
2336 640.872 13506.2 1.51298 940.872 19.8006
2337 639.184 13480.2 1.5115 938.904 19.7875
2338 637.496 13454.1 1.51001 936.936 19.7744
2339 635.805 13428 1.50854 934.965 19.7613
2340 634.112 13401.9 1.50704 932.991 19.7481
2341 632.417 13375.8 1.50551 931.015 19.735
2342 630.721 13349.7 1.50401 929.038 19.7218
2343 629.025 13323.6 1.50249 927.06 19.7085
2344 627.326 13297.5 1.50094 925.079 19.6953
2345 625.626 13271.4 1.49943 923.097 19.682
2346 623.924 13245.2 1.49789 921.113 19.6687
2347 622.222 13219 1.49637 919.128 19.6554
2348 620.521 13192.9 1.49482 917.144 19.6421
2349 618.817 13166.8 1.49325 915.157 19.6287
2350 617.111 13140.6 1.49165 913.168 19.6153
2351 615.405 13114.4 1.49006 911.177 19.6019
2352 613.697 13088.2 1.48848 909.185 19.5885
2353 611.989 13062 1.48691 907.192 19.575
2354 610.279 13035.8 1.48531 905.197 19.5615
2355 608.57 13009.7 1.4837 903.204 19.548
2356 606.86 12983.5 1.48209 901.208 19.5345
2357 605.148 12957.2 1.48046 899.21 19.521
2358 603.435 12931 1.47879 897.21 19.5074
2359 601.72 12904.7 1.47715 895.209 19.4938
2360 600.006 12878.5 1.47552 893.207 19.4801
2361 598.29 12852.2 1.47386 891.204 19.4665
2362 596.572 12826 1.4722 889.198 19.4528
2363 594.853 12799.7 1.47053 887.192 19.4391
2364 593.132 12773.4 1.46885 885.182 19.4253
2365 591.409 12747.1 1.46714 883.171 19.4116
2366 589.686 12720.8 1.46543 881.158 19.3978
2367 587.961 12694.4 1.46372 879.145 19.384
2368 586.236 12668.1 1.46198 877.131 19.3701
2369 584.511 12641.8 1.46025 875.115 19.3562
2370 582.784 12615.4 1.45851 873.098 19.3423
2371 581.057 12589.1 1.45674 871.081 19.3284
2372 579.329 12562.7 1.45494 869.062 19.3145
2373 577.602 12536.4 1.45313 867.044 19.3005
2374 575.873 12510.1 1.45127 865.025 19.2865
2375 574.145 12483.7 1.44942 863.006 19.2725
2376 572.415 12457.4 1.44761 860.985 19.2585
2377 570.685 12431 1.44577 858.964 19.2444
2378 568.954 12404.7 1.44394 856.94 19.2303
2379 567.221 12378.3 1.44208 854.915 19.2162
2380 565.491 12352 1.44023 852.893 19.2021
2381 563.761 12325.7 1.43833 850.87 19.1879
2382 562.031 12299.3 1.43641 848.847 19.1737
2383 560.3 12272.9 1.43449 846.823 19.1595
2384 558.568 12246.6 1.43261 844.797 19.1453
2385 556.838 12220.2 1.43073 842.773 19.131
2386 555.107 12193.9 1.42887 840.748 19.1168
2387 553.377 12167.6 1.42702 838.724 19.1025
2388 551.649 12141.3 1.42515 836.702 19.0882
2389 549.922 12115 1.42328 834.681 19.0739
2390 548.194 12088.7 1.42141 832.659 19.0596
2391 546.466 12062.4 1.41953 830.636 19.0452
2392 544.736 12036.1 1.41767 828.611 19.0309
2393 543.006 12009.7 1.41578 826.586 19.0164
2394 541.277 11983.4 1.41386 824.561 19.002
2395 539.548 11957.1 1.4119 822.537 18.9876
2396 537.819 11930.8 1.40995 820.511 18.9731
2397 536.09 11904.6 1.40797 818.486 18.9586
2398 534.361 11878.3 1.406 816.46 18.9441
2399 532.631 11852 1.404 814.434 18.9296
2400 530.899 11825.7 1.40201 812.405 18.915
2401 529.169 11799.4 1.39999 810.377 18.9004
2402 527.44 11773.2 1.39795 808.352 18.8858
2403 525.713 11746.9 1.39592 806.326 18.8712
2404 523.984 11720.6 1.39391 804.3 18.8566
2405 522.255 11694.4 1.39191 802.274 18.8419
2406 520.528 11668.2 1.3899 800.249 18.8272
2407 518.801 11642 1.38786 798.224 18.8125
2408 517.074 11615.8 1.38583 796.199 18.7978
2409 515.347 11589.6 1.38381 794.173 18.7831
2410 513.618 11563.4 1.38176 792.145 18.7683
2411 511.888 11537.2 1.3797 790.116 18.7535
2412 510.159 11511 1.37763 788.088 18.7386
2413 508.43 11484.8 1.37552 786.06 18.7238
2414 506.703 11458.7 1.37342 784.033 18.7089
2415 504.976 11432.6 1.37133 782.006 18.694
2416 503.248 11406.4 1.36924 779.979 18.6791
2417 501.521 11380.3 1.36713 777.951 18.6642
2418 499.794 11354.2 1.36502 775.924 18.6493
2419 498.068 11328.1 1.36289 773.897 18.6343
2420 496.342 11302 1.36078 771.87 18.6193
2421 494.616 11276 1.35867 769.844 18.6043
2422 492.891 11249.9 1.35655 767.818 18.5893
2423 491.166 11223.9 1.35442 765.793 18.5742
2424 489.443 11197.9 1.35227 763.769 18.5592
2425 487.72 11171.9 1.35013 761.745 18.5441
2426 486 11146 1.348 759.724 18.529
2427 484.279 11120 1.34586 757.702 18.5139
2428 482.559 11094.1 1.34371 755.682 18.4988
2429 480.841 11068.2 1.34158 753.662 18.4836
2430 479.124 11042.3 1.33942 751.644 18.4685
2431 477.407 11016.5 1.33727 749.626 18.4533
2432 475.691 10990.6 1.33512 747.608 18.4381
2433 473.976 10964.8 1.33298 745.592 18.4229
2434 472.261 10938.9 1.33079 743.574 18.4076
2435 470.545 10913.1 1.32861 741.556 18.3923
2436 468.83 10887.3 1.32644 739.538 18.377
2437 467.116 10861.6 1.32428 737.522 18.3617
2438 465.403 10835.9 1.32208 735.507 18.3463
2439 463.69 10810.2 1.31988 733.491 18.3309
2440 461.977 10784.5 1.31763 731.474 18.3155
2441 460.264 10758.8 1.31535 729.458 18.3001
2442 458.551 10733.2 1.31311 727.441 18.2846
2443 456.839 10707.7 1.31085 725.425 18.2691
2444 455.128 10682.1 1.30855 723.41 18.2536
2445 453.417 10656.7 1.30623 721.394 18.2381
2446 451.706 10631.3 1.30389 719.379 18.2225
2447 449.996 10606.1 1.30153 717.365 18.2069
2448 448.287 10580.9 1.29917 715.351 18.1913
2449 446.579 10555.8 1.29682 713.339 18.1757
2450 444.873 10530.8 1.29444 711.327 18.1601
2451 443.165 10506 1.29206 709.315 18.1444
2452 441.459 10481.4 1.28968 707.303 18.1287
2453 439.752 10456.9 1.28729 705.291 18.113
2454 438.046 10432.7 1.28487 703.28 18.0973
2455 436.341 10408.9 1.28244 701.27 18.0815
2456 434.637 10385.5 1.28002 699.26 18.0658
2457 432.933 10362.6 1.27761 697.249 18.0499
2458 431.23 10340.3 1.2752 695.24 18.0341
2459 429.529 10318.9 1.27278 693.233 18.0183
2460 427.829 10298.5 1.27037 691.227 18.0024
2461 426.129 10279.5 1.26797 689.222 17.9865
2462 424.431 10262.7 1.26558 687.218 17.9706
2463 422.733 10248.7 1.26319 685.213 17.9547
2464 421.035 10239.4 1.26078 683.209 17.9388
2465 419.339 10237.3 1.25837 681.206 17.9228
2466 417.645 10247.5 1.25593 679.206 17.9068
2467 415.954 10280.3 1.25347 677.208 17.8908
2468 414.265 10359.9 1.25102 675.213 17.8748
2469 412.577 10554.3 1.24858 673.219 17.8588
2470 410.891 11120.7 1.24615 671.226 17.8428
2471 409.206 13846.2 1.24375 669.235 17.8267
2472 407.522 229751 1.24135 667.244 17.8106
2473 405.797 15884.4 1.23895 665.209 17.7944
2474 404.074 11176 1.23655 663.176 17.7782
2475 402.354 10417 1.23414 661.146 17.7619
2476 400.637 10149.4 1.23174 659.119 17.7457
2477 398.922 10015.7 1.22934 657.094 17.7294
2478 397.209 9932.68 1.2269 655.072 17.7131
2479 395.498 9873.18 1.22445 653.051 17.6968
2480 393.789 9826.02 1.22199 651.032 17.6805
2481 392.082 9785.96 1.21954 649.015 17.6641
2482 390.377 9750.27 1.21707 647 17.6478
2483 388.676 9717.47 1.21462 644.989 17.6314
2484 386.977 9686.62 1.21212 642.981 17.6151
2485 385.281 9657.13 1.20962 640.974 17.5987
2486 383.587 9628.62 1.2071 638.97 17.5823
2487 381.895 9600.86 1.20459 636.968 17.5659
2488 380.206 9573.66 1.20207 634.969 17.5495
2489 378.52 9546.9 1.19956 632.972 17.533
2490 376.835 9520.48 1.19703 630.977 17.5166
2491 375.153 9494.34 1.1945 628.984 17.5001
2492 373.473 9468.42 1.19196 626.993 17.4836
2493 371.795 9442.69 1.18942 625.004 17.4671
2494 370.12 9417.13 1.18686 623.019 17.4506
2495 368.447 9391.69 1.18431 621.035 17.434
2496 366.776 9366.36 1.18174 619.053 17.4175
2497 365.108 9341.15 1.1792 617.073 17.4009
2498 363.442 9316.02 1.17668 615.096 17.3843
2499 361.78 9290.98 1.17419 613.123 17.3677
2500 360.119 9266 1.17171 611.152 17.3511
2501 358.461 9241.06 1.16924 609.182 17.3345
2502 356.805 9216.17 1.1668 607.216 17.3178
2503 355.153 9192.54 1.16432 605.252 17.3011
2504 353.503 9169.42 1.16186 603.292 17.2845
2505 351.856 9146.86 1.15939 601.334 17.2678
2506 350.21 9125.07 1.15689 599.378 17.251
2507 348.568 9104.4 1.15438 597.425 17.2343
2508 346.929 9085.38 1.15186 595.475 17.2176
2509 345.293 9069.01 1.14936 593.529 17.2008
2510 343.66 9057.18 1.14683 591.584 17.1841
2511 342.029 9053.98 1.14431 589.643 17.1673
2512 340.401 9069.2 1.14177 587.705 17.1505
2513 338.775 9132.3 1.13925 585.769 17.1337
2514 337.153 9367.49 1.1367 583.836 17.1169
2515 335.533 10910.1 1.13415 581.906 17.1001
2516 333.914 170713 1.13159 579.976 17.0832
2517 332.394 10754.3 1.12909 578.15 17.0666
2518 330.879 9352.69 1.1266 576.327 17.0501
2519 329.364 9040.24 1.12412 574.506 17.0334
2520 327.853 8911.08 1.12171 572.687 17.0168
2521 326.343 8837.35 1.11931 570.871 17.0002
2522 324.836 8786.12 1.11693 569.057 16.9835
2523 323.332 8745.74 1.11456 567.245 16.9668
2524 321.83 8711.22 1.1122 565.437 16.9501
2525 320.33 8680.11 1.10983 563.63 16.9334
2526 318.832 8651.16 1.10745 561.824 16.9167
2527 317.336 8623.66 1.10505 560.022 16.9
2528 315.844 8597.15 1.10265 558.222 16.8832
2529 314.353 8571.33 1.10024 556.423 16.8665
2530 312.865 8546.03 1.09783 554.629 16.8497
2531 311.38 8521.11 1.09542 552.836 16.8329
2532 309.897 8496.49 1.093 551.046 16.816
2533 308.417 8472.12 1.09057 549.258 16.7992
2534 306.938 8448.23 1.08816 547.472 16.7823
2535 305.463 8424.71 1.08575 545.689 16.7655
2536 303.99 8401.22 1.0833 543.909 16.7486
2537 302.519 8377.75 1.08084 542.131 16.7317
2538 301.051 8354.33 1.07838 540.355 16.7148
2539 299.584 8330.95 1.07595 538.582 16.6979
2540 298.121 8307.6 1.07351 536.811 16.681
2541 296.658 8284.27 1.07107 535.04 16.664
2542 295.198 8260.99 1.06865 533.273 16.647
2543 293.74 8237.74 1.06619 531.508 16.6301
2544 292.284 8214.51 1.06373 529.746 16.6131
2545 290.832 8191.32 1.06127 527.986 16.5961
2546 289.382 8168.18 1.05882 526.23 16.5791
2547 287.936 8145.08 1.05636 524.477 16.5621
2548 286.492 8122.02 1.05392 522.727 16.5451
2549 285.052 8099 1.0515 520.98 16.5281
2550 283.615 8076.01 1.04903 519.236 16.511
2551 282.18 8053.05 1.04658 517.495 16.494
2552 280.748 8030.12 1.04415 515.757 16.4769
2553 279.32 8007.26 1.04173 514.023 16.4599
2554 277.895 7984.43 1.03931 512.292 16.4428
2555 276.473 7961.63 1.03691 510.563 16.4257
2556 275.052 7938.87 1.03452 508.837 16.4086
2557 273.634 7916.13 1.03214 507.113 16.3915
2558 272.218 7893.43 1.02973 505.391 16.3744
2559 270.805 7870.76 1.02734 503.672 16.3573
2560 269.395 7848.13 1.02494 501.956 16.3401
2561 267.987 7825.54 1.02254 500.243 16.323
2562 266.583 7802.98 1.02012 498.533 16.3058
2563 265.181 7780.46 1.01768 496.827 16.2886
2564 263.783 7757.98 1.01521 495.124 16.2715
2565 262.388 7735.54 1.0127 493.424 16.2543
2566 260.995 7713.12 1.0102 491.727 16.2371
2567 259.604 7690.85 1.0077 490.031 16.2199
2568 258.216 7668.63 1.00517 488.338 16.2026
2569 256.83 7646.44 1.00268 486.647 16.1854
2570 255.446 7624.28 1.00017 484.959 16.1681
2571 254.064 7602.14 0.997629 483.272 16.1508
2572 252.685 7580.03 0.995102 481.588 16.1335
2573 251.309 7557.96 0.992545 479.908 16.1162
2574 249.936 7535.95 0.990009 478.231 16.0988
2575 248.566 7513.96 0.98745 476.557 16.0815
2576 247.198 7492 0.984905 474.884 16.0641
2577 245.833 7470.07 0.982336 473.215 16.0468
2578 244.471 7448.18 0.979781 471.549 16.0294
2579 243.111 7426.33 0.977252 469.886 16.012
2580 241.754 7404.52 0.974682 468.225 15.9946
2581 240.399 7382.74 0.972062 466.567 15.9771
2582 239.047 7361.01 0.969414 464.913 15.9597
2583 237.699 7339.31 0.966768 463.261 15.9423
2584 236.355 7317.67 0.964091 461.615 15.9249
2585 235.014 7296.05 0.961431 459.972 15.9074
2586 233.675 7274.46 0.958754 458.331 15.89
2587 232.338 7252.9 0.956089 456.691 15.8725
2588 231.005 7231.37 0.953416 455.055 15.855
2589 229.674 7209.88 0.950746 453.422 15.8375
2590 228.346 7188.43 0.948076 451.793 15.82
2591 227.022 7167.01 0.945432 450.168 15.8025
2592 225.701 7145.63 0.942792 448.545 15.7849
2593 224.382 7124.29 0.94015 446.925 15.7674
2594 223.067 7102.99 0.937516 445.308 15.7498
2595 221.754 7081.7 0.934898 443.695 15.7323
2596 220.445 7060.45 0.932277 442.085 15.7147
2597 219.139 7039.23 0.929629 440.477 15.6971
2598 217.836 7018.03 0.927002 438.873 15.6795
2599 216.536 6996.89 0.924394 437.273 15.6618
2600 215.241 6975.79 0.92179 435.677 15.6442
2601 213.949 6954.73 0.919172 434.085 15.6266
2602 212.659 6933.71 0.916553 432.495 15.609
2603 211.373 6912.74 0.91392 430.909 15.5913
2604 210.089 6891.82 0.911274 429.326 15.5737
2605 208.809 6870.93 0.908663 427.746 15.556
2606 207.532 6850.09 0.906069 426.169 15.5384
2607 206.258 6829.29 0.903499 424.597 15.5207
2608 204.988 6808.53 0.900922 423.028 15.503
2609 203.722 6787.84 0.89835 421.464 15.4854
2610 202.459 6767.16 0.895765 419.903 15.4677
2611 201.199 6746.54 0.893154 418.345 15.45
