t PE VE R R2
1540 -1.3616 0.147781 -0.0717461 0.320756
1541 -1.36084 0.147857 -0.0717924 0.32087
1542 -1.36007 0.147933 -0.0718388 0.320984
1543 -1.3593 0.148009 -0.0718852 0.321098
1544 -1.35851 0.148085 -0.0719316 0.321211
1545 -1.35771 0.148161 -0.0719779 0.321325
1546 -1.3569 0.148237 -0.0720243 0.321438
1547 -1.35609 0.148312 -0.0720707 0.321552
1548 -1.35526 0.148388 -0.072117 0.321665
1549 -1.35442 0.148464 -0.0721634 0.321778
1550 -1.35358 0.148539 -0.0722098 0.321891
1551 -1.35272 0.148615 -0.0722562 0.322003
1552 -1.35185 0.14869 -0.0723025 0.322116
1553 -1.35098 0.148766 -0.0723489 0.322228
1554 -1.35009 0.148841 -0.0723953 0.32234
1555 -1.34919 0.148917 -0.0724416 0.322453
1556 -1.34829 0.148992 -0.072488 0.322564
1557 -1.34737 0.149067 -0.0725344 0.322676
1558 -1.34645 0.149143 -0.0725807 0.322788
1559 -1.34551 0.149218 -0.0726271 0.322899
1560 -1.34457 0.149293 -0.0726735 0.323011
1561 -1.34361 0.149368 -0.0727198 0.323122
1562 -1.34265 0.149444 -0.0727662 0.323233
1563 -1.34168 0.149519 -0.0728126 0.323344
1564 -1.34069 0.149594 -0.0728589 0.323455
1565 -1.3397 0.149669 -0.0729053 0.323565
1566 -1.3387 0.149744 -0.0729517 0.323676
1567 -1.33769 0.149819 -0.072998 0.323786
1568 -1.33667 0.149894 -0.0730444 0.323896
1569 -1.33564 0.149968 -0.0730908 0.324006
1570 -1.3346 0.150043 -0.0731371 0.324116
1571 -1.33355 0.150118 -0.0731835 0.324226
1572 -1.33249 0.150193 -0.0732298 0.324335
1573 -1.33142 0.150268 -0.0732762 0.324445
1574 -1.33034 0.150342 -0.0733226 0.324554
1575 -1.32925 0.150417 -0.0733689 0.324663
1576 -1.32816 0.150491 -0.0734153 0.324772
1577 -1.32705 0.150566 -0.0734616 0.324881
1578 -1.32594 0.15064 -0.073508 0.32499
1579 -1.32481 0.150715 -0.0735544 0.325098
1580 -1.32368 0.150789 -0.0736007 0.325207
1581 -1.32253 0.150864 -0.0736471 0.325315
1582 -1.32138 0.150938 -0.0736934 0.325423
1583 -1.32022 0.151012 -0.0737398 0.325531
1584 -1.31905 0.151087 -0.0737862 0.325639
1585 -1.31787 0.151161 -0.0738325 0.325746
1586 -1.31668 0.151235 -0.0738789 0.325854
1587 -1.31548 0.151309 -0.0739252 0.325961
1588 -1.31427 0.151383 -0.0739716 0.326068
1589 -1.31306 0.151457 -0.0740179 0.326176
1590 -1.31183 0.151531 -0.0740643 0.326282
1591 -1.3106 0.151605 -0.0741107 0.326389
1592 -1.30935 0.151679 -0.074157 0.326496
1593 -1.3081 0.151753 -0.0742034 0.326602
1594 -1.30684 0.151827 -0.0742497 0.326709
1595 -1.30557 0.151901 -0.0742961 0.326815
1596 -1.30429 0.151975 -0.0743424 0.326921
1597 -1.303 0.152049 -0.0743888 0.327027
1598 -1.3017 0.152122 -0.0744351 0.327132
1599 -1.30039 0.152196 -0.0744815 0.327238
1600 -1.29908 0.15227 -0.0745278 0.327343
1601 -1.29775 0.152343 -0.0745742 0.327449
1602 -1.29642 0.152417 -0.0746205 0.327554
1603 -1.29508 0.15249 -0.0746669 0.327659
1604 -1.29373 0.152564 -0.0747132 0.327764
1605 -1.29237 0.152637 -0.0747596 0.327868
1606 -1.291 0.152711 -0.0748059 0.327973
1607 -1.28962 0.152784 -0.0748523 0.328077
1608 -1.28823 0.152857 -0.0748986 0.328182
1609 -1.28684 0.152931 -0.074945 0.328286
1610 -1.28543 0.153004 -0.0749913 0.32839
1611 -1.28402 0.153077 -0.0750377 0.328494
1612 -1.2826 0.15315 -0.075084 0.328597
1613 -1.28117 0.153223 -0.0751304 0.328701
1614 -1.27973 0.153297 -0.0751767 0.328804
1615 -1.27829 0.15337 -0.0752231 0.328907
1616 -1.27683 0.153443 -0.0752694 0.32901
1617 -1.27537 0.153516 -0.0753158 0.329113
1618 -1.27389 0.153589 -0.0753621 0.329216
1619 -1.27241 0.153662 -0.0754084 0.329319
1620 -1.27092 0.153734 -0.0754548 0.329421
1621 -1.26942 0.153807 -0.0755011 0.329524
1622 -1.26792 0.15388 -0.0755475 0.329626
1623 -1.2664 0.153953 -0.0755938 0.329728
1624 -1.26488 0.154026 -0.0756402 0.32983
1625 -1.26335 0.154098 -0.0756865 0.329932
1626 -1.26181 0.154171 -0.0757329 0.330033
1627 -1.26026 0.154243 -0.0757792 0.330135
1628 -1.2587 0.154316 -0.0758255 0.330236
1629 -1.25714 0.154389 -0.0758719 0.330337
1630 -1.25557 0.154461 -0.0759182 0.330438
1631 -1.25398 0.154534 -0.0759646 0.330539
1632 -1.25239 0.154606 -0.0760109 0.33064
1633 -1.2508 0.154678 -0.0760572 0.33074
1634 -1.24919 0.154751 -0.0761036 0.330841
1635 -1.24758 0.154823 -0.0761499 0.330941
1636 -1.24595 0.154895 -0.0761963 0.331041
1637 -1.24432 0.154967 -0.0762426 0.331141
1638 -1.24268 0.15504 -0.0762889 0.331241
1639 -1.24104 0.155112 -0.0763353 0.331341
1640 -1.23938 0.155184 -0.0763816 0.33144
1641 -1.23772 0.155256 -0.0764279 0.33154
1642 -1.23605 0.155328 -0.0764743 0.331639
1643 -1.23437 0.1554 -0.0765206 0.331738
1644 -1.23268 0.155472 -0.0765669 0.331837
1645 -1.23099 0.155544 -0.0766133 0.331936
1646 -1.22928 0.155616 -0.0766596 0.332034
1647 -1.22757 0.155688 -0.076706 0.332133
1648 -1.22585 0.15576 -0.0767523 0.332231
1649 -1.22413 0.155831 -0.0767986 0.33233
1650 -1.22239 0.155903 -0.076845 0.332428
1651 -1.22065 0.155975 -0.0768913 0.332526
1652 -1.2189 0.156046 -0.0769376 0.332623
1653 -1.21714 0.156118 -0.0769839 0.332721
1654 -1.21538 0.15619 -0.0770303 0.332819
1655 -1.21361 0.156261 -0.0770766 0.332916
1656 -1.21182 0.156333 -0.0771229 0.333013
1657 -1.21004 0.156404 -0.0771693 0.33311
1658 -1.20824 0.156476 -0.0772156 0.333207
1659 -1.20644 0.156547 -0.0772619 0.333304
1660 -1.20462 0.156619 -0.0773083 0.3334
1661 -1.20281 0.15669 -0.0773546 0.333497
1662 -1.20098 0.156761 -0.0774009 0.333593
1663 -1.19914 0.156833 -0.0774472 0.333689
1664 -1.1973 0.156904 -0.0774936 0.333785
1665 -1.19545 0.156975 -0.0775399 0.333881
1666 -1.1936 0.157046 -0.0775862 0.333977
1667 -1.19173 0.157117 -0.0776326 0.334073
1668 -1.18986 0.157188 -0.0776789 0.334168
1669 -1.18798 0.157259 -0.0777252 0.334263
1670 -1.1861 0.15733 -0.0777715 0.334359
1671 -1.1842 0.157401 -0.0778179 0.334454
1672 -1.1823 0.157472 -0.0778642 0.334548
1673 -1.18039 0.157543 -0.0779105 0.334643
1674 -1.17848 0.157614 -0.0779568 0.334738
1675 -1.17655 0.157685 -0.0780032 0.334832
1676 -1.17462 0.157756 -0.0780495 0.334926
1677 -1.17268 0.157827 -0.0780958 0.335021
1678 -1.17074 0.157897 -0.0781421 0.335115
1679 -1.16879 0.157968 -0.0781884 0.335208
1680 -1.16683 0.158039 -0.0782348 0.335302
1681 -1.16486 0.158109 -0.0782811 0.335396
1682 -1.16289 0.15818 -0.0783274 0.335489
1683 -1.16091 0.15825 -0.0783737 0.335582
1684 -1.15892 0.158321 -0.07842 0.335675
1685 -1.15693 0.158392 -0.0784664 0.335768
1686 -1.15492 0.158462 -0.0785127 0.335861
1687 -1.15292 0.158532 -0.078559 0.335963
1688 -1.1509 0.158603 -0.0786053 0.336064
1689 -1.14888 0.158673 -0.0786516 0.336165
1690 -1.14685 0.158744 -0.078698 0.336266
1691 -1.14481 0.158814 -0.0787443 0.336367
1692 -1.14277 0.158884 -0.0787906 0.336468
1693 -1.14072 0.158954 -0.0788369 0.336568
1694 -1.13866 0.159025 -0.0788832 0.336669
1695 -1.1366 0.159095 -0.0789295 0.336769
1696 -1.13453 0.159165 -0.0789759 0.336869
1697 -1.13245 0.159235 -0.0790222 0.336969
1698 -1.13037 0.159305 -0.0790685 0.337069
1699 -1.12828 0.159375 -0.0791148 0.337169
1700 -1.12618 0.159445 -0.0791611 0.337269
1701 -1.12407 0.159515 -0.0792074 0.337368
1702 -1.12196 0.159585 -0.0792537 0.337468
1703 -1.11985 0.159655 -0.0793 0.337567
1704 -1.11772 0.159725 -0.0793464 0.337666
1705 -1.11559 0.159795 -0.0793927 0.337765
1706 -1.11345 0.159864 -0.079439 0.337864
1707 -1.11131 0.159934 -0.0794853 0.337962
1708 -1.10916 0.160004 -0.0795316 0.338061
1709 -1.107 0.160073 -0.0795779 0.338159
1710 -1.10484 0.160143 -0.0796242 0.338258
1711 -1.10267 0.160213 -0.0796705 0.338356
1712 -1.10049 0.160282 -0.0797168 0.338454
1713 -1.09831 0.160352 -0.0797631 0.338552
1714 -1.09612 0.160421 -0.0798095 0.338649
1715 -1.09393 0.160491 -0.0798558 0.338747
1716 -1.09173 0.16056 -0.0799021 0.338845
1717 -1.08952 0.16063 -0.0799484 0.338942
1718 -1.0873 0.160699 -0.0799947 0.339039
1719 -1.08508 0.160768 -0.080041 0.339136
1720 -1.08286 0.160838 -0.0800873 0.339233
1721 -1.08063 0.160907 -0.0801336 0.33933
1722 -1.07839 0.160976 -0.0801799 0.339427
1723 -1.07614 0.161046 -0.0802262 0.339523
1724 -1.07389 0.161115 -0.0802725 0.33962
1725 -1.07163 0.161184 -0.0803188 0.339716
1726 -1.06937 0.161253 -0.0803651 0.339812
1727 -1.0671 0.161322 -0.0804114 0.339908
1728 -1.06483 0.161391 -0.0804577 0.340004
1729 -1.06255 0.16146 -0.080504 0.3401
1730 -1.06026 0.161529 -0.0805503 0.340195
1731 -1.05797 0.161598 -0.0805966 0.340291
1732 -1.05567 0.161667 -0.0806429 0.340386
1733 -1.05336 0.161736 -0.0806892 0.340481
1734 -1.05105 0.161805 -0.0807355 0.340576
1735 -1.04873 0.161874 -0.0807818 0.340671
1736 -1.04641 0.161942 -0.0808281 0.340766
1737 -1.04408 0.162011 -0.0808744 0.340861
1738 -1.04175 0.16208 -0.0809207 0.340955
1739 -1.03941 0.162149 -0.080967 0.341049
1740 -1.03706 0.162217 -0.0810133 0.341144
1741 -1.03471 0.162286 -0.0810596 0.341238
1742 -1.03236 0.162354 -0.0811059 0.341332
1743 -1.02999 0.162423 -0.0811522 0.341426
1744 -1.02762 0.162492 -0.0811985 0.341519
1745 -1.02525 0.16256 -0.0812448 0.341613
1746 -1.02287 0.162629 -0.0812911 0.341706
1747 -1.02049 0.162697 -0.0813374 0.3418
1748 -1.0181 0.162765 -0.0813837 0.341893
1749 -1.0157 0.162834 -0.08143 0.341986
1750 -1.0133 0.162902 -0.0814763 0.342079
1751 -1.01089 0.16297 -0.0815226 0.342171
1752 -1.00848 0.163039 -0.0815689 0.342264
1753 -1.00606 0.163107 -0.0816152 0.342357
1754 -1.00364 0.163175 -0.0816614 0.342449
1755 -1.00121 0.163243 -0.0817077 0.342541
1756 -0.998776 0.163312 -0.081754 0.342633
1757 -0.996337 0.16338 -0.0818003 0.342725
1758 -0.993893 0.163448 -0.0818466 0.342817
1759 -0.991443 0.163516 -0.0818929 0.342909
1760 -0.988988 0.163584 -0.0819392 0.343
1761 -0.986528 0.163652 -0.0819855 0.343092
1762 -0.984063 0.16372 -0.0820318 0.343183
1763 -0.981592 0.163788 -0.0820781 0.343274
1764 -0.979117 0.163856 -0.0821243 0.343365
1765 -0.976636 0.163924 -0.0821706 0.343456
1766 -0.97415 0.163992 -0.0822169 0.343547
1767 -0.97166 0.164059 -0.0822632 0.343637
1768 -0.969164 0.164127 -0.0823095 0.343728
1769 -0.966663 0.164195 -0.0823558 0.343818
1770 -0.964157 0.164263 -0.0824021 0.343908
1771 -0.961646 0.164331 -0.0824483 0.343999
1772 -0.959131 0.164398 -0.0824946 0.344088
1773 -0.95661 0.164466 -0.0825409 0.344178
1774 -0.954085 0.164534 -0.0825872 0.344268
1775 -0.951554 0.164601 -0.0826335 0.344358
1776 -0.949019 0.164669 -0.0826798 0.344447
1777 -0.946479 0.164736 -0.082726 0.344536
1778 -0.943935 0.164804 -0.0827723 0.344625
1779 -0.941385 0.164871 -0.0828186 0.344714
1780 -0.938831 0.164939 -0.0828649 0.344803
1781 -0.936272 0.165006 -0.0829112 0.344892
1782 -0.933709 0.165074 -0.0829574 0.344981
1783 -0.93114 0.165141 -0.0830037 0.345069
1784 -0.928567 0.165208 -0.08305 0.345157
1785 -0.92599 0.165276 -0.0830963 0.345246
1786 -0.923408 0.165343 -0.0831426 0.345334
1787 -0.920821 0.16541 -0.0831888 0.345422
1788 -0.91823 0.165477 -0.0832351 0.345509
1789 -0.915635 0.165545 -0.0832814 0.345597
1790 -0.913035 0.165612 -0.0833277 0.345685
1791 -0.91043 0.165679 -0.083374 0.345772
1792 -0.907821 0.165746 -0.0834202 0.345859
1793 -0.905208 0.165813 -0.0834665 0.345946
1794 -0.90259 0.16588 -0.0835128 0.346033
1795 -0.899968 0.165947 -0.0835591 0.34612
1796 -0.897342 0.166014 -0.0836053 0.346207
1797 -0.894711 0.166081 -0.0836516 0.346294
1798 -0.892076 0.166148 -0.0836979 0.34638
1799 -0.889437 0.166215 -0.0837442 0.346467
1800 -0.886793 0.166282 -0.0837904 0.346553
1801 -0.884146 0.166349 -0.0838367 0.346639
1802 -0.881494 0.166416 -0.083883 0.346725
1803 -0.878838 0.166483 -0.0839292 0.346811
1804 -0.876178 0.166549 -0.0839755 0.346896
1805 -0.873514 0.166616 -0.0840218 0.346982
1806 -0.870846 0.166683 -0.0840681 0.347067
1807 -0.868174 0.16675 -0.0841143 0.347152
1808 -0.865497 0.166816 -0.0841606 0.347238
1809 -0.862817 0.166883 -0.0842069 0.347323
1810 -0.860133 0.16695 -0.0842531 0.347408
1811 -0.857445 0.167016 -0.0842994 0.347492
1812 -0.854753 0.167083 -0.0843457 0.347577
1813 -0.852057 0.167149 -0.0843919 0.347661
1814 -0.849357 0.167216 -0.0844382 0.347746
1815 -0.846653 0.167282 -0.0844845 0.34783
1816 -0.843946 0.167349 -0.0845307 0.347914
1817 -0.841235 0.167415 -0.084577 0.347998
1818 -0.83852 0.167482 -0.0846233 0.348082
1819 -0.835801 0.167548 -0.0846695 0.348165
1820 -0.833078 0.167614 -0.0847158 0.348249
1821 -0.830352 0.167681 -0.0847621 0.348332
1822 -0.827623 0.167747 -0.0848083 0.348416
1823 -0.824889 0.167813 -0.0848546 0.348499
1824 -0.822152 0.16788 -0.0849008 0.348582
1825 -0.819412 0.167946 -0.0849471 0.348665
1826 -0.816667 0.168012 -0.0849934 0.348748
1827 -0.81392 0.168078 -0.0850396 0.34883
1828 -0.811169 0.168145 -0.0850859 0.348913
1829 -0.808414 0.168211 -0.0851322 0.348995
1830 -0.805656 0.168277 -0.0851784 0.349077
1831 -0.802894 0.168343 -0.0852247 0.349159
1832 -0.800129 0.168409 -0.0852709 0.349241
1833 -0.797361 0.168475 -0.0853172 0.349323
1834 -0.794589 0.168541 -0.0853634 0.349405
1835 -0.791814 0.168607 -0.0854097 0.349487
1836 -0.789036 0.168673 -0.085456 0.349568
1837 -0.786254 0.168739 -0.0855022 0.349649
1838 -0.78347 0.168805 -0.0855485 0.34973
1839 -0.780682 0.168871 -0.0855947 0.349811
1840 -0.77789 0.168937 -0.085641 0.349892
1841 -0.775096 0.169003 -0.0856872 0.349973
1842 -0.772298 0.169069 -0.0857335 0.350054
1843 -0.769498 0.169135 -0.0857798 0.350134
1844 -0.766694 0.1692 -0.085826 0.350215
1845 -0.763887 0.169266 -0.0858723 0.350295
1846 -0.761077 0.169332 -0.0859185 0.350375
1847 -0.758264 0.169398 -0.0859648 0.350455
1848 -0.755448 0.169463 -0.086011 0.350535
1849 -0.75263 0.169529 -0.0860573 0.350615
1850 -0.749808 0.169595 -0.0861035 0.350694
1851 -0.746983 0.16966 -0.0861498 0.350774
1852 -0.744156 0.169726 -0.086196 0.350853
1853 -0.741325 0.169792 -0.0862423 0.350932
1854 -0.738492 0.169857 -0.0862885 0.351011
1855 -0.735656 0.169923 -0.0863348 0.35109
1856 -0.732817 0.169988 -0.086381 0.351169
1857 -0.729975 0.170054 -0.0864273 0.351248
1858 -0.727131 0.170119 -0.0864735 0.351326
1859 -0.724284 0.170185 -0.0865198 0.351405
1860 -0.721434 0.17025 -0.086566 0.351483
1861 -0.718582 0.170316 -0.0866123 0.351561
1862 -0.715726 0.170381 -0.0866585 0.351639
1863 -0.712869 0.170446 -0.0867048 0.351717
1864 -0.710009 0.170512 -0.086751 0.351795
1865 -0.707146 0.170577 -0.0867972 0.351873
1866 -0.70428 0.170642 -0.0868435 0.35195
1867 -0.701413 0.170708 -0.0868897 0.352027
1868 -0.698542 0.170773 -0.086936 0.352105
1869 -0.69567 0.170838 -0.0869822 0.352182
1870 -0.692794 0.170904 -0.0870285 0.352259
1871 -0.689917 0.170969 -0.0870747 0.352336
1872 -0.687037 0.171034 -0.087121 0.352412
1873 -0.684154 0.171099 -0.0871672 0.352489
1874 -0.68127 0.171164 -0.0872134 0.352565
1875 -0.678383 0.171229 -0.0872597 0.352642
1876 -0.675494 0.171295 -0.0873059 0.352718
1877 -0.672602 0.17136 -0.0873522 0.352794
1878 -0.669709 0.171425 -0.0873984 0.352871
1879 -0.666813 0.17149 -0.0874446 0.352952
1880 -0.663915 0.171555 -0.0874909 0.353033
1881 -0.661014 0.17162 -0.0875371 0.353114
1882 -0.658112 0.171685 -0.0875833 0.353195
1883 -0.655208 0.17175 -0.0876296 0.353276
1884 -0.652301 0.171815 -0.0876758 0.353357
1885 -0.649393 0.17188 -0.0877221 0.353437
1886 -0.646482 0.171945 -0.0877683 0.353517
1887 -0.64357 0.17201 -0.0878145 0.353598
1888 -0.640655 0.172075 -0.0878608 0.353678
1889 -0.637739 0.17214 -0.087907 0.353758
1890 -0.63482 0.172204 -0.0879532 0.353838
1891 -0.6319 0.172269 -0.0879995 0.353917
1892 -0.628978 0.172334 -0.0880457 0.353997
1893 -0.626054 0.172399 -0.0880919 0.354076
1894 -0.623128 0.172464 -0.0881382 0.354156
1895 -0.620201 0.172528 -0.0881844 0.354235
1896 -0.617271 0.172593 -0.0882306 0.354314
1897 -0.61434 0.172658 -0.0882769 0.354393
1898 -0.611407 0.172723 -0.0883231 0.354472
1899 -0.608473 0.172787 -0.0883693 0.354551
1900 -0.605537 0.172852 -0.0884156 0.354629
1901 -0.602599 0.172917 -0.0884618 0.354708
1902 -0.59966 0.172981 -0.088508 0.354786
1903 -0.596719 0.173046 -0.0885542 0.354865
1904 -0.593776 0.173111 -0.0886005 0.354943
1905 -0.590832 0.173175 -0.0886467 0.355021
1906 -0.587886 0.17324 -0.0886929 0.355099
1907 -0.584939 0.173304 -0.0887391 0.355176
1908 -0.581991 0.173369 -0.0887854 0.355254
1909 -0.579041 0.173433 -0.0888316 0.355331
1910 -0.57609 0.173498 -0.0888778 0.355409
1911 -0.573137 0.173562 -0.0889241 0.355486
1912 -0.570183 0.173627 -0.0889703 0.355563
1913 -0.567227 0.173691 -0.0890165 0.35564
1914 -0.564271 0.173756 -0.0890627 0.355717
1915 -0.561313 0.17382 -0.0891089 0.355794
1916 -0.558353 0.173885 -0.0891552 0.355871
1917 -0.555393 0.173949 -0.0892014 0.355947
1918 -0.552431 0.174013 -0.0892476 0.356023
1919 -0.549468 0.174078 -0.0892938 0.3561
1920 -0.546504 0.174142 -0.0893401 0.356176
1921 -0.543539 0.174207 -0.0893863 0.356252
1922 -0.540573 0.174271 -0.0894325 0.356328
1923 -0.537605 0.174335 -0.0894787 0.356404
1924 -0.534637 0.174399 -0.0895249 0.356479
1925 -0.531667 0.174464 -0.0895712 0.356555
1926 -0.528697 0.174528 -0.0896174 0.35663
1927 -0.525725 0.174592 -0.0896636 0.356705
1928 -0.522753 0.174656 -0.0897098 0.356781
1929 -0.519779 0.174721 -0.089756 0.356856
1930 -0.516805 0.174785 -0.0898022 0.356931
1931 -0.51383 0.174849 -0.0898485 0.357005
1932 -0.510854 0.174913 -0.0898947 0.35708
1933 -0.507877 0.174977 -0.0899409 0.357155
1934 -0.5049 0.175042 -0.0899871 0.357233
1935 -0.501921 0.175106 -0.0900333 0.357311
1936 -0.498942 0.17517 -0.0900795 0.35739
1937 -0.495962 0.175234 -0.0901257 0.357468
1938 -0.492982 0.175298 -0.090172 0.357546
1939 -0.49 0.175362 -0.0902182 0.357624
1940 -0.487018 0.175426 -0.0902644 0.357702
1941 -0.484036 0.17549 -0.0903106 0.35778
1942 -0.481052 0.175554 -0.0903568 0.357858
1943 -0.478069 0.175618 -0.090403 0.357935
1944 -0.475084 0.175682 -0.0904492 0.358013
1945 -0.4721 0.175746 -0.0904954 0.35809
1946 -0.469114 0.17581 -0.0905416 0.358168
1947 -0.466128 0.175874 -0.0905878 0.358245
1948 -0.463142 0.175938 -0.0906341 0.358322
1949 -0.460155 0.176002 -0.0906803 0.358399
1950 -0.457168 0.176066 -0.0907265 0.358475
1951 -0.45418 0.17613 -0.0907727 0.358552
1952 -0.451193 0.176194 -0.0908189 0.358628
1953 -0.448204 0.176258 -0.0908651 0.358705
1954 -0.445216 0.176322 -0.0909113 0.358781
1955 -0.442227 0.176386 -0.0909575 0.358857
1956 -0.439238 0.17645 -0.0910037 0.358933
1957 -0.436248 0.176513 -0.0910499 0.359009
1958 -0.433259 0.176577 -0.0910961 0.359085
1959 -0.430269 0.176641 -0.0911423 0.359161
1960 -0.427279 0.176705 -0.0911885 0.359236
1961 -0.424289 0.176769 -0.0912347 0.359312
1962 -0.421299 0.176833 -0.0912809 0.359387
1963 -0.418309 0.176896 -0.0913271 0.359463
1964 -0.415318 0.17696 -0.0913733 0.359538
1965 -0.412328 0.177024 -0.0914195 0.359613
1966 -0.409338 0.177088 -0.0914657 0.359687
1967 -0.406347 0.177151 -0.0915119 0.359762
1968 -0.403357 0.177215 -0.0915581 0.359837
1969 -0.400367 0.177279 -0.0916043 0.359911
1970 -0.397376 0.177343 -0.0916505 0.359986
1971 -0.394386 0.177406 -0.0916967 0.36006
1972 -0.391396 0.17747 -0.0917429 0.360134
1973 -0.388406 0.177534 -0.0917891 0.360208
1974 -0.385417 0.177597 -0.0918353 0.360282
1975 -0.382427 0.177661 -0.0918815 0.360356
1976 -0.379438 0.177725 -0.0919277 0.36043
1977 -0.376449 0.177788 -0.0919739 0.360503
1978 -0.37346 0.177852 -0.0920201 0.360577
1979 -0.370472 0.177916 -0.0920663 0.36065
1980 -0.367484 0.177979 -0.0921125 0.360723
1981 -0.364496 0.178043 -0.0921587 0.360797
1982 -0.361508 0.178106 -0.0922049 0.36087
1983 -0.358521 0.17817 -0.0922511 0.360942
1984 -0.355535 0.178234 -0.0922973 0.361015
1985 -0.352549 0.178297 -0.0923434 0.361088
1986 -0.349563 0.178361 -0.0923896 0.36116
1987 -0.346578 0.178424 -0.0924358 0.361233
1988 -0.343593 0.178488 -0.092482 0.361305
1989 -0.340609 0.178551 -0.0925282 0.361377
1990 -0.337625 0.178615 -0.0925744 0.361449
1991 -0.334642 0.178678 -0.0926206 0.361521
1992 -0.33166 0.178742 -0.0926668 0.361593
1993 -0.328678 0.178805 -0.092713 0.361665
1994 -0.325697 0.178869 -0.0927591 0.361737
1995 -0.322717 0.178932 -0.0928053 0.361808
1996 -0.319737 0.178996 -0.0928515 0.361879
1997 -0.316758 0.179059 -0.0928977 0.361951
1998 -0.31378 0.179123 -0.0929439 0.362022
1999 -0.310802 0.179186 -0.0929901 0.362093
2000 -0.307825 0.17925 -0.0930363 0.362164
2001 -0.304849 0.179313 -0.0930824 0.362234
2002 -0.301874 0.179376 -0.0931286 0.362305
2003 -0.2989 0.17944 -0.0931748 0.362376
2004 -0.295927 0.179503 -0.093221 0.362446
2005 -0.292954 0.179567 -0.0932672 0.362516
2006 -0.289983 0.17963 -0.0933134 0.362587
2007 -0.287013 0.179693 -0.0933595 0.362657
2008 -0.284043 0.179757 -0.0934057 0.362727
2009 -0.281075 0.17982 -0.0934519 0.362797
2010 -0.278107 0.179884 -0.0934981 0.362866
2011 -0.275141 0.179947 -0.0935443 0.362936
2012 -0.272175 0.18001 -0.0935904 0.363005
2013 -0.269211 0.180074 -0.0936366 0.363075
2014 -0.266248 0.180137 -0.0936828 0.363144
2015 -0.263286 0.1802 -0.093729 0.363213
2016 -0.260325 0.180264 -0.0937751 0.363282
2017 -0.257365 0.180327 -0.0938213 0.363351
2018 -0.254407 0.18039 -0.0938675 0.36342
2019 -0.25145 0.180454 -0.0939137 0.363489
2020 -0.248494 0.180517 -0.0939598 0.363557
2021 -0.245539 0.18058 -0.094006 0.363626
2022 -0.242586 0.180644 -0.0940522 0.363694
2023 -0.239634 0.180707 -0.0940984 0.363762
2024 -0.236683 0.18077 -0.0941445 0.363831
2025 -0.233734 0.180834 -0.0941907 0.363899
2026 -0.230786 0.180897 -0.0942369 0.363967
2027 -0.22784 0.18096 -0.0942831 0.364034
2028 -0.224895 0.181023 -0.0943292 0.364102
2029 -0.221951 0.181087 -0.0943754 0.36417
2030 -0.219009 0.18115 -0.0944216 0.364237
2031 -0.216068 0.181213 -0.0944677 0.364304
2032 -0.213129 0.181276 -0.0945139 0.364371
2033 -0.210192 0.18134 -0.0945601 0.364439
2034 -0.207256 0.181403 -0.0946063 0.364506
2035 -0.204322 0.181466 -0.0946524 0.364572
2036 -0.201389 0.181529 -0.0946986 0.364639
2037 -0.198458 0.181593 -0.0947448 0.364706
2038 -0.195528 0.181656 -0.0947909 0.364772
2039 -0.192601 0.181719 -0.0948371 0.364839
2040 -0.189675 0.181782 -0.0948833 0.364905
2041 -0.186751 0.181846 -0.0949294 0.364971
2042 -0.183828 0.181909 -0.0949756 0.365037
2043 -0.180907 0.181972 -0.0950217 0.365103
2044 -0.177988 0.182035 -0.0950679 0.365169
2045 -0.175071 0.182098 -0.0951141 0.365235
2046 -0.172156 0.182162 -0.0951602 0.3653
