t PE VE R R2
18163 0.695906 0.31003 0.119319 0.181437
18164 0.607453 0.348061 0.145001 0.224328
18165 0.521608 0.385699 0.162265 0.265149
18166 0.442241 0.420089 0.16994 0.300728
18167 0.372916 0.448848 0.167338 0.328763
18168 0.316789 0.470304 0.154202 0.348055
18169 0.276572 0.483726 0.130623 0.358553
18170 0.254551 0.489021 0.0969498 0.361245
18171 0.252625 0.486899 0.0536781 0.357975
18172 0.272363 0.478685 0.0013229 0.35123
18173 0.315065 0.466211 -0.0597383 0.344006
18174 0.381818 0.451787 -0.129438 0.339809
18175 0.47344 0.438313 -0.208175 0.342898
18176 0.590156 0.429575 -0.296877 0.358802
18177 0.730738 0.430893 -0.39685 0.39501
18178 0.890956 0.450663 -0.509274 0.461413
18179 1.06176 0.498282 -0.634342 0.569642
18180 1.22852 0.575951 -0.770264 0.730384
18181 1.37282 0.685571 -0.912715 0.948751
18182 1.47711 0.826134 -1.0552 1.21986
18183 1.52936 0.993222 -1.19038 1.52777
18184 1.52516 1.17713 -1.31155 1.84892
18185 1.46631 1.36534 -1.41364 2.15765
18186 1.35799 1.54506 -1.49328 2.43057
18187 1.2065 1.70467 -1.54843 2.64876
18188 1.01852 1.83426 -1.57806 2.79851
18189 0.801853 1.92602 -1.58197 2.87194
18190 0.566377 1.97505 -1.56103 2.86794
18191 0.324411 1.98017 -1.51729 2.79254
18192 0.0897409 1.94407 -1.4539 2.65777
18193 -0.124286 1.87232 -1.37457 2.47867
18194 -0.306714 1.77158 -1.2828 2.26986
18195 -0.450073 1.64801 -1.18119 2.04307
18196 -0.550302 1.50709 -1.07116 1.80665
18197 -0.605848 1.36378 -0.95305 1.56666
18198 -0.61665 1.21468 -0.826582 1.32848
18199 -0.583574 1.06964 -0.691289 1.09828
18200 -0.508657 0.926086 -0.546987 0.883885
18201 -0.396239 0.794273 -0.39426 0.695152
18202 -0.254653 0.678184 -0.23508 0.543514
18203 -0.0974056 0.587211 -0.0734772 0.440032
18204 0.0581122 0.528745 0.0841944 0.391285
18205 0.195374 0.503717 0.230119 0.394557
18206 0.304392 0.505763 0.357074 0.43645
18207 0.383779 0.523793 0.46049 0.497401
18208 0.438217 0.547461 0.539116 0.558829
18209 0.474443 0.564352 0.594204 0.607713
18210 0.498549 0.570875 0.628178 0.637192
18211 0.514994 0.565987 0.643679 0.645079
18212 0.526623 0.550744 0.643153 0.632208
18213 0.535044 0.526787 0.628797 0.60126
18214 0.541091 0.496417 0.602629 0.555995
18215 0.54534 0.46208 0.566561 0.500694
18216 0.548612 0.426064 0.522446 0.439677
18217 0.55239 0.390262 0.472074 0.376907
18218 0.558986 0.356048 0.417143 0.315674
18219 0.571366 0.324283 0.359215 0.258439
18220 0.59265 0.295411 0.299662 0.206825
18221 0.625433 0.26962 0.239622 0.161747
18222 0.6711 0.247075 0.179944 0.123633
18223 0.729315 0.228136 0.121133 0.0926858
18224 0.797782 0.21283 0.0632815 0.0691409
18225 0.872421 0.201764 0.00601707 0.0534849
18226 0.947996 0.195831 -0.051501 0.0465896
18227 1.01916 0.195974 -0.110474 0.0497383
18228 1.08163 0.203229 -0.172207 0.0645333
18229 1.133 0.218563 -0.237737 0.0926902
18230 1.17288 0.242851 -0.307467 0.135722
18231 1.20224 0.275572 -0.38093 0.194517
18232 1.22256 0.316563 -0.456773 0.268857
18233 1.23504 0.364944 -0.532931 0.356995
18234 1.24021 0.418915 -0.606905 0.455446
18235 1.23798 0.47578 -0.676069 0.559106
18236 1.22786 0.532141 -0.737927 0.661702
18237 1.20926 0.58424 -0.7903 0.756475
18238 1.1817 0.628382 -0.831433 0.836958
18239 1.1449 0.66136 -0.860038 0.897681
18240 1.09882 0.680801 -0.875282 0.934701
18241 1.04365 0.685376 -0.876732 0.945886
18242 0.979761 0.674861 -0.864275 0.930957
18243 0.907835 0.655125 -0.838026 0.891334
18244 0.828901 0.625265 -0.79823 0.829871
18245 0.744475 0.587063 -0.745165 0.75056
18246 0.656668 0.543274 -0.67906 0.658283
18247 0.568257 0.49688 -0.600031 0.558683
18248 0.482707 0.451035 -0.508052 0.458171
18249 0.404104 0.409084 -0.402977 0.3641
18250 0.33698 0.374918 -0.284681 0.285008
18251 0.285983 0.353168 -0.15332 0.230722
18252 0.255369 0.348763 -0.00976453 0.211938
18253 0.248341 0.365867 0.14389 0.238752
18254 0.266351 0.407949 0.303865 0.317925
18255 0.308536 0.477155 0.464558 0.449346
18256 0.371436 0.569122 0.618896 0.62321
18257 0.44913 0.670375 0.759183 0.819743
18258 0.533837 0.771472 0.878172 1.01234
18259 0.617027 0.856717 0.970003 1.17317
18260 0.690784 0.908985 1.03075 1.27918
18261 0.749062 0.921655 1.05856 1.31649
18262 0.78851 0.89498 1.05354 1.28231
18263 0.808743 0.835153 1.0174 1.18432
18264 0.812101 0.752133 0.953093 1.03809
18265 0.802881 0.657098 0.864283 0.863396
18266 0.785899 0.560453 0.754873 0.680668
18267 0.764344 0.471014 0.628705 0.508719
18268 0.73763 0.396124 0.489801 0.364151
18269 0.701476 0.348344 0.343157 0.260955
18270 0.652312 0.327288 0.195441 0.207944
18271 0.593143 0.332757 0.0544329 0.204572
18272 0.533198 0.360083 -0.0728554 0.23998
18273 0.480399 0.400062 -0.18181 0.297745
18274 0.435503 0.443489 -0.270354 0.362104
18275 0.39347 0.482955 -0.338002 0.421127
18276 0.34882 0.513261 -0.384866 0.466766
18277 0.299635 0.531293 -0.411114 0.493901
18278 0.248161 0.535216 -0.416817 0.499713
18279 0.199154 0.524425 -0.401916 0.483572
18280 0.157977 0.500597 -0.366178 0.4472
18281 0.129554 0.467137 -0.309141 0.394963
18282 0.118293 0.427667 -0.230132 0.334289
18283 0.128577 0.388429 -0.128457 0.276156
18284 0.165351 0.357633 -0.00382972 0.235386
18285 0.234311 0.345098 0.142981 0.230076
18286 0.341229 0.362128 0.309453 0.279391
18287 0.490227 0.418585 0.490843 0.399396
18288 0.68142 0.518894 0.680254 0.597813
18289 0.908939 0.657892 0.86932 0.869817
18290 1.16039 0.821315 1.04931 1.19707
18291 1.41804 0.995482 1.21224 1.55062
18292 1.6611 1.16456 1.3516 1.89652
18293 1.86832 1.31367 1.46274 2.20194
18294 2.02043 1.43162 1.54294 2.44066
18295 2.10278 1.51257 1.5915 2.59684
18296 2.10786 1.55617 1.60969 2.66652
18297 2.03693 1.56594 1.60041 2.65608
18298 1.89985 1.54663 1.56752 2.57824
18299 1.71292 1.5019 1.51496 2.44721
18300 1.4956 1.43371 1.44597 2.27522
18301 1.26677 1.34322 1.36269 2.0716
18302 1.04188 1.23237 1.26631 1.84408
18303 0.832018 1.10503 1.15762 1.60088
18304 0.644821 0.967347 1.03766 1.35215
18305 0.485842 0.827195 0.908348 1.1101
18306 0.35929 0.705821 0.772709 0.88759
18307 0.267841 0.603284 0.634771 0.695909
18308 0.211927 0.526218 0.499144 0.542584
18309 0.18914 0.472151 0.37038 0.430109
18310 0.194168 0.440191 0.252341 0.356112
18311 0.219333 0.425066 0.147753 0.314766
18312 0.255525 0.422447 0.058053 0.298714
18313 0.293321 0.428202 -0.0164865 0.300733
18314 0.324127 0.438954 -0.076454 0.314719
18315 0.341262 0.453062 -0.122953 0.335958
18316 0.340866 0.469943 -0.157316 0.360937
18317 0.322382 0.489324 -0.180902 0.386977
18318 0.288436 0.510598 -0.19497 0.411904
18319 0.244099 0.532594 -0.200603 0.433832
18320 0.195754 0.553589 -0.198669 0.451098
18321 0.149921 0.571509 -0.189827 0.462287
18322 0.11231 0.584222 -0.174536 0.466311
18323 0.0872347 0.589845 -0.153075 0.46249
18324 0.0773654 0.587008 -0.125551 0.450634
18325 0.0837546 0.575076 -0.0919099 0.431131
18326 0.106017 0.554313 -0.0519631 0.40507
18327 0.142565 0.525993 -0.00545711 0.374373
18328 0.19083 0.492438 0.0478064 0.34192
18329 0.24744 0.456951 0.107787 0.31158
18330 0.308414 0.42353 0.173978 0.287995
18331 0.36947 0.396234 0.245179 0.275974
18332 0.426508 0.378067 0.319368 0.279478
18333 0.476183 0.371068 0.393757 0.300415
18334 0.516297 0.378011 0.465063 0.337748
18335 0.545803 0.394244 0.529876 0.387354
18336 0.564423 0.41702 0.585 0.442696
18337 0.572189 0.443071 0.627626 0.495974
18338 0.56922 0.46718 0.655371 0.53933
18339 0.555857 0.485093 0.666253 0.565926
18340 0.533064 0.493172 0.658713 0.570879
18341 0.502907 0.489023 0.631716 0.552106
18342 0.46891 0.47267 0.584956 0.510981
18343 0.436135 0.447257 0.519101 0.452565
18344 0.410838 0.418635 0.436 0.38512
18345 0.39969 0.388387 0.338736 0.318724
18346 0.408646 0.361164 0.231423 0.263221
18347 0.441782 0.341399 0.118735 0.226124
18348 0.500439 0.331793 0.00527925 0.211289
18349 0.582839 0.332162 -0.104981 0.218794
18350 0.684101 0.341648 -0.209079 0.245872
18351 0.796442 0.35871 -0.305117 0.288281
18352 0.909522 0.382079 -0.392133 0.341548
18353 1.01123 0.412842 -0.469895 0.401794
18354 1.08926 0.446033 -0.538706 0.466119
18355 1.13369 0.480771 -0.599263 0.532644
18356 1.13962 0.517072 -0.652479 0.600233
18357 1.10873 0.554811 -0.699255 0.667979
18358 1.04849 0.593396 -0.740197 0.734598
18359 0.969391 0.632724 -0.775418 0.797992
18360 0.881825 0.670617 -0.804501 0.855155
18361 0.794009 0.703241 -0.826646 0.902463
18362 0.71149 0.727955 -0.840908 0.936218
18363 0.637663 0.74239 -0.84642 0.953236
18364 0.574594 0.744783 -0.842525 0.951286
18365 0.523692 0.734175 -0.828824 0.929318
18366 0.486144 0.710469 -0.80517 0.8875
18367 0.463152 0.67439 -0.771633 0.827133
18368 0.456038 0.627382 -0.728455 0.75049
18369 0.466254 0.571473 -0.675997 0.66061
18370 0.495269 0.50914 -0.614656 0.561112
18371 0.544282 0.444322 -0.544804 0.456072
18372 0.61366 0.378899 -0.46676 0.350096
18373 0.702006 0.316314 -0.380884 0.248581
18374 0.804933 0.260745 -0.287861 0.15802
18375 0.91414 0.217055 -0.189184 0.0858389
18376 1.01793 0.18979 -0.0876312 0.0390875
18377 1.10395 0.18024 0.0126826 0.0219324
18378 1.16301 0.186762 0.106998 0.0334031
18379 1.19125 0.205389 0.191086 0.0673947
18380 1.1895 0.231927 0.262145 0.115074
18381 1.16123 0.262584 0.318967 0.167746
18382 1.11094 0.294143 0.36156 0.218538
18383 1.04337 0.324172 0.390648 0.262787
18384 0.963176 0.350944 0.407305 0.297815
18385 0.874635 0.373417 0.412762 0.322559
18386 0.781522 0.391255 0.408319 0.337219
18387 0.687079 0.40489 0.395307 0.342916
18388 0.594095 0.414513 0.375062 0.341365
18389 0.505055 0.420322 0.348914 0.334573
18390 0.42227 0.422883 0.318172 0.324569
18391 0.347963 0.422756 0.284114 0.313198
18392 0.284266 0.420555 0.247977 0.301969
18393 0.233152 0.417953 0.210953 0.29198
18394 0.196308 0.415098 0.174203 0.283899
18395 0.174993 0.412343 0.138888 0.277985
18396 0.169916 0.409825 0.106231 0.27415
18397 0.181142 0.407478 0.0776092 0.272028
18398 0.208054 0.40515 0.0546989 0.271059
18399 0.24933 0.402482 0.0396397 0.270639
18400 0.302845 0.399072 0.0351759 0.270429
18401 0.365295 0.395243 0.0446045 0.271012
18402 0.431337 0.392889 0.0712235 0.274997
18403 0.492588 0.396456 0.116965 0.288071
18404 0.538067 0.412932 0.180431 0.318303
18405 0.558087 0.448953 0.255728 0.372025
18406 0.550086 0.505936 0.33391 0.448448
18407 0.520573 0.578102 0.406704 0.538917
18408 0.480781 0.656633 0.469453 0.632136
18409 0.44092 0.733885 0.521295 0.719589
18410 0.407651 0.803492 0.563539 0.796981
18411 0.384489 0.862503 0.59803 0.862855
18412 0.373064 0.90989 0.626264 0.916864
18413 0.374059 0.94502 0.649156 0.958768
18414 0.38759 0.967319 0.667104 0.98811
18415 0.413169 0.976283 0.680136 1.00427
18416 0.449355 0.97165 0.688003 1.0066
18417 0.493246 0.953595 0.690201 0.994665
18418 0.539965 0.924046 0.68593 0.968295
18419 0.582435 0.883434 0.674033 0.927755
18420 0.611749 0.833239 0.652985 0.873858
18421 0.618366 0.776345 0.621017 0.808175
18422 0.593968 0.716091 0.576426 0.733377
18423 0.533437 0.65744 0.518011 0.653595
18424 0.436241 0.605776 0.445519 0.574538
18425 0.306749 0.564435 0.35991 0.503065
18426 0.153499 0.535464 0.26337 0.446154
18427 -0.0122864 0.520787 0.159073 0.409511
18428 -0.178445 0.520849 0.0508243 0.396321
18429 -0.333486 0.533735 -0.0573037 0.40649
18430 -0.467727 0.556007 -0.16126 0.436531
18431 -0.573868 0.583116 -0.257211 0.480007
18432 -0.647036 0.609415 -0.34166 0.528382
18433 -0.68449 0.628717 -0.411525 0.572136
18434 -0.685192 0.63592 -0.464201 0.602013
18435 -0.649463 0.62853 -0.497628 0.610332
18436 -0.578889 0.603267 -0.510407 0.592266
18437 -0.476591 0.559913 -0.501979 0.546969
18438 -0.347793 0.502851 -0.472883 0.47831
18439 -0.200362 0.439137 -0.425052 0.394765
18440 -0.0446717 0.377156 -0.361988 0.308002
18441 0.107811 0.324612 -0.288615 0.230057
18442 0.246983 0.286083 -0.210681 0.170006
18443 0.366294 0.262513 -0.133842 0.131764
18444 0.463354 0.252696 -0.0628736 0.11408
18445 0.53896 0.252826 -0.00133482 0.11227
18446 0.595656 0.258773 0.0482876 0.120289
18447 0.636728 0.26679 0.0842064 0.132228
18448 0.665736 0.273971 0.104965 0.143119
18449 0.686305 0.278293 0.109177 0.149397
18450 0.701927 0.278688 0.0953706 0.149323
18451 0.715771 0.275495 0.0619347 0.14354
18452 0.730571 0.27059 0.00718708 0.135795
18453 0.74867 0.26775 -0.0703653 0.13373
18454 0.772167 0.272779 -0.171492 0.149326
18455 0.802973 0.294402 -0.29541 0.198165
18456 0.842342 0.344788 -0.43883 0.296464
18457 0.889492 0.428539 -0.595283 0.455494
18458 0.939619 0.545929 -0.75536 0.675066
18459 0.982803 0.690862 -0.908191 0.939996
18460 1.00564 0.850294 -1.0438 1.22307
18461 0.995777 1.00818 -1.15533 1.49373
18462 0.947119 1.15021 -1.24002 1.72745
18463 0.862502 1.26666 -1.29882 1.91051
18464 0.752361 1.3528 -1.33491 2.03911
18465 0.630489 1.40758 -1.3521 2.11558
18466 0.509614 1.43215 -1.35372 2.14458
18467 0.398821 1.42886 -1.34227 2.13123
18468 0.303163 1.40078 -1.31949 2.08052
18469 0.224582 1.35156 -1.28665 1.99763
18470 0.163151 1.28533 -1.24493 1.88816
18471 0.118041 1.20659 -1.19554 1.75835
18472 0.0880796 1.12004 -1.13992 1.61492
18473 0.0719477 1.03034 -1.07978 1.46491
18474 0.0682119 0.941808 -1.01708 1.31523
18475 0.0753197 0.858167 -0.954054 1.17225
18476 0.09167 0.782273 -0.89304 1.04136
18477 0.115782 0.716016 -0.836411 0.926587
18478 0.146514 0.660344 -0.786397 0.830479
18479 0.183231 0.615463 -0.744939 0.754129
18480 0.225805 0.581123 -0.713559 0.697491
18481 0.274342 0.556924 -0.693282 0.659832
18482 0.328527 0.542531 -0.684589 0.640196
18483 0.386605 0.537751 -0.687354 0.63772
18484 0.44442 0.542426 -0.700701 0.651575
18485 0.495534 0.556123 -0.722808 0.680425
18486 0.533272 0.577655 -0.750823 0.721559
18487 0.553655 0.604649 -0.781106 0.770274
18488 0.556598 0.63349 -0.809716 0.820101
18489 0.544307 0.659806 -0.832857 0.86372
18490 0.518993 0.679165 -0.847086 0.893897
18491 0.482219 0.687614 -0.849364 0.904123
18492 0.435888 0.682076 -0.837147 0.889258
18493 0.383338 0.660749 -0.80854 0.846368
18494 0.329485 0.623509 -0.762403 0.775536
18495 0.280054 0.575146 -0.69836 0.680266
18496 0.240462 0.516268 -0.61671 0.567385
18497 0.214864 0.45162 -0.518352 0.446548
18498 0.205547 0.387155 -0.404805 0.329492
18499 0.212785 0.330334 -0.278353 0.228994
18500 0.235153 0.287651 -0.142278 0.15727
18501 0.270295 0.263898 -0.00101217 0.123714
18502 0.315994 0.261672 0.140011 0.132343
18503 0.371021 0.280656 0.274956 0.180141
18504 0.435096 0.316952 0.398485 0.257544
18505 0.507743 0.363162 0.506571 0.351149
18506 0.586967 0.412824 0.596817 0.447218
18507 0.668986 0.462208 0.66825 0.534229
18508 0.749222 0.500799 0.720825 0.603819
18509 0.823619 0.526021 0.754927 0.650586
18510 0.889421 0.536677 0.771041 0.671521
18511 0.945194 0.53261 0.769565 0.665546
18512 0.990285 0.514525 0.750717 0.633267
18513 1.02397 0.484001 0.714481 0.576984
18514 1.04459 0.443672 0.66071 0.501075
18515 1.04911 0.397486 0.589518 0.412682
18516 1.03375 0.350651 0.501988 0.322077
18517 0.995844 0.308774 0.400876 0.24153
18518 0.936322 0.279927 0.290735 0.182161
18519 0.860823 0.267549 0.177101 0.150294
18520 0.777989 0.271196 0.0651233 0.14599
18521 0.696114 0.287525 -0.0414934 0.164654
18522 0.62075 0.312427 -0.140743 0.199975
18523 0.554411 0.342335 -0.231959 0.246138
18524 0.497641 0.374871 -0.31529 0.298713
18525 0.450301 0.408521 -0.391289 0.354664
18526 0.412449 0.443111 -0.460677 0.412058
18527 0.384762 0.477741 -0.524221 0.46974
18528 0.368588 0.511557 -0.582688 0.527098
18529 0.365795 0.542574 -0.636826 0.583899
18530 0.378475 0.570877 -0.687343 0.640178
18531 0.408557 0.59673 -0.734887 0.696139
18532 0.457324 0.620509 -0.779989 0.752037
18533 0.524913 0.642619 -0.822986 0.808015
18534 0.60993 0.663407 -0.863952 0.863942
18535 0.709395 0.68311 -0.902672 0.919302
18536 0.819031 0.701835 -0.938664 0.973158
18537 0.933741 0.719569 -0.971242 1.02419
18538 1.04802 0.736211 -0.99958 1.07078
18539 1.15613 0.751639 -1.02281 1.1112
18540 1.25225 0.765847 -1.04016 1.144
18541 1.33065 0.779154 -1.05128 1.16862
18542 1.3866 0.792332 -1.05643 1.18592
18543 1.41771 0.806488 -1.05673 1.19824
18544 1.42505 0.822676 -1.05381 1.20854
18545 1.41266 0.841532 -1.04925 1.21927
18546 1.38553 0.863206 -1.04404 1.23157
18547 1.34751 0.887566 -1.03847 1.24558
18548 1.30046 0.914403 -1.03244 1.261
18549 1.24473 0.9435 -1.02578 1.27765
18550 1.18013 0.974563 -1.01855 1.29561
18551 1.10666 1.00712 -1.0111 1.31511
18552 1.02479 1.04046 -1.00395 1.33628
18553 0.935217 1.07363 -0.997697 1.35898
18554 0.838478 1.10563 -0.992864 1.3827
18555 0.734485 1.13553 -0.9898 1.40668
18556 0.622482 1.16269 -0.98861 1.43004
18557 0.501676 1.18679 -0.989141 1.45189
18558 0.372567 1.20759 -0.990993 1.47139
18559 0.238381 1.22459 -0.993547 1.48753
18560 0.105586 1.23666 -0.996002 1.49893
18561 -0.0170918 1.24198 -0.997426 1.50363
18562 -0.120656 1.23831 -0.996819 1.49925
18563 -0.197701 1.22346 -0.993211 1.48327
18564 -0.243379 1.19573 -0.985747 1.45348
18565 -0.255507 1.15429 -0.973777 1.40835
18566 -0.234311 1.09941 -0.956912 1.34743
18567 -0.182184 1.03268 -0.935076 1.27155
18568 -0.103571 0.957006 -0.908551 1.18308
18569 -0.00475895 0.876532 -0.878046 1.08597
18570 0.106747 0.796164 -0.844789 0.985611
18571 0.223391 0.720851 -0.810612 0.888341
18572 0.338974 0.65475 -0.777954 0.80062
18573 0.44964 0.600624 -0.749633 0.728019
18574 0.553969 0.559722 -0.728363 0.674374
18575 0.652162 0.532123 -0.716129 0.641405
18576 0.744813 0.517253 -0.713686 0.628856
18577 0.831789 0.514218 -0.720354 0.634866
18578 0.911691 0.521947 -0.734147 0.656249
18579 0.981967 0.538441 -0.752128 0.688608
18580 1.03951 0.560625 -0.770851 0.726435
18581 1.08142 0.585679 -0.786804 0.763415
18582 1.10556 0.609205 -0.796756 0.793026
18583 1.1109 0.627066 -0.798007 0.809324
18584 1.09757 0.635703 -0.788506 0.807725
18585 1.06676 0.632657 -0.766894 0.785601
18586 1.0205 0.616893 -0.73248 0.742599
18587 0.961461 0.588898 -0.685194 0.680668
18588 0.892709 0.550575 -0.62553 0.60383
18589 0.817468 0.505797 -0.554492 0.517724
18590 0.738926 0.460275 -0.473533 0.428992
18591 0.660094 0.414682 -0.384475 0.344545
18592 0.58374 0.372775 -0.289427 0.270796
18593 0.512392 0.338317 -0.190661 0.212969
18594 0.448378 0.312411 -0.0904973 0.174575
18595 0.393838 0.29634 0.00883487 0.157152
18596 0.350701 0.290854 0.105304 0.160278
18597 0.320632 0.295883 0.197165 0.181852
18598 0.305032 0.310354 0.283017 0.218526
18599 0.305122 0.333339 0.361825 0.266198
18600 0.322148 0.361371 0.432936 0.320495
18601 0.357595 0.39196 0.496074 0.377182
18602 0.4132 0.422747 0.551316 0.432504
18603 0.490447 0.453519 0.599014 0.483445
18604 0.589278 0.481774 0.639612 0.52785
18605 0.706213 0.503271 0.673353 0.564349
18606 0.832865 0.517382 0.699921 0.591959
18607 0.956373 0.523971 0.718181 0.609412
18608 1.06249 0.522989 0.726216 0.614568
18609 1.14002 0.514058 0.721749 0.604501
18610 1.18395 0.496454 0.702736 0.576513
18611 1.19537 0.469658 0.667829 0.529548
18612 1.17941 0.43408 0.616508 0.465175
18613 1.1428 0.391508 0.548968 0.387776
18614 1.09246 0.345127 0.465957 0.304142
18615 1.03497 0.299956 0.368696 0.222781
18616 0.976516 0.26201 0.258904 0.153065
18617 0.922924 0.236119 0.138898 0.104176
18618 0.879522 0.225145 0.0116957 0.0838147
18619 0.8507 0.231125 -0.118923 0.0967363
18620 0.839285 0.254611 -0.248503 0.143412
18621 0.845979 0.293105 -0.372177 0.219269
18622 0.86919 0.341143 -0.485104 0.314989
18623 0.905429 0.394852 -0.582975 0.417994
18624 0.950162 0.445067 -0.662427 0.514752
18625 0.998757 0.484807 -0.721257 0.593156
18626 1.04712 0.509655 -0.758395 0.6443
18627 1.09181 0.517436 -0.773733 0.66337
18628 1.12979 0.508294 -0.767918 0.64979
18629 1.15785 0.484485 -0.742203 0.606878
18630 1.1723 0.449939 -0.698393 0.541207
18631 1.16917 0.409608 -0.638867 0.461671
18632 1.14515 0.368601 -0.566579 0.378169
18633 1.09896 0.331299 -0.484973 0.299996
18634 1.03242 0.30072 -0.39774 0.234331
18635 0.950279 0.280036 -0.308503 0.185337
18636 0.858948 0.268649 -0.220533 0.154122
18637 0.764781 0.26713 -0.136598 0.139353
18638 0.672802 0.272134 -0.0589308 0.138114
18639 0.586109 0.281351 0.0107339 0.146717
18640 0.505803 0.292546 0.0711211 0.161379
18641 0.431186 0.304053 0.121398 0.178767
18642 0.360108 0.314916 0.161181 0.196417
18643 0.289459 0.324868 0.19056 0.212985
18644 0.215846 0.334801 0.21008 0.22827
18645 0.136433 0.345825 0.220681 0.242959
18646 0.0497682 0.359394 0.223541 0.25816
18647 -0.0436364 0.37576 0.219856 0.274848
18648 -0.141162 0.395327 0.210609 0.293427
18649 -0.238389 0.417748 0.196411 0.313548
18650 -0.329725 0.442451 0.17745 0.334199
18651 -0.409202 0.467573 0.153568 0.354
18652 -0.471317 0.49106 0.124402 0.371598
18653 -0.511837 0.510879 0.0895568 0.386028
18654 -0.528503 0.525421 0.0487656 0.396971
18655 -0.521591 0.533935 0.00203959 0.404861
