t PE VE R R2
2107 0.781701 0.736185 -0.63234 0.898478
2108 0.728836 0.749807 -0.571946 0.869613
2109 0.666874 0.760555 -0.483049 0.823344
2110 0.605193 0.778553 -0.369415 0.777583
2111 0.553784 0.813906 -0.235909 0.75155
2112 0.521435 0.876507 -0.0882852 0.761973
2113 0.514103 0.970977 0.0670685 0.819676
2114 0.53375 1.09652 0.223403 0.927158
2115 0.577858 1.24638 0.373907 1.0776
2116 0.639711 1.40911 0.512 1.25553
2117 0.709411 1.56598 0.631622 1.43897
2118 0.775447 1.69703 0.727497 1.60287
2119 0.826578 1.7837 0.795365 1.72306
2120 0.853686 1.81288 0.832166 1.78025
2121 0.851305 1.77779 0.836178 1.76323
2122 0.818556 1.67935 0.80709 1.67089
2123 0.75933 1.52702 0.746018 1.51252
2124 0.681691 1.3364 0.65546 1.30651
2125 0.596596 1.12624 0.539186 1.07758
2126 0.516137 0.917975 0.402079 0.85297
2127 0.451629 0.730464 0.249921 0.658296
2128 0.411828 0.580206 0.0891459 0.513706
2129 0.401611 0.475343 -0.07344 0.431008
2130 0.421316 0.417828 -0.230952 0.412216
2131 0.466845 0.402555 -0.376723 0.449744
2132 0.530523 0.421856 -0.504595 0.528194
2133 0.602526 0.462628 -0.609182 0.627402
2134 0.672658 0.508005 -0.686105 0.726207
2135 0.73214 0.548768 -0.732179 0.806267
2136 0.775109 0.582357 -0.745549 0.855279
2137 0.799576 0.605937 -0.725773 0.869022
2138 0.807658 0.626499 -0.673835 0.85189
2139 0.805068 0.65281 -0.592105 0.815827
2140 0.799941 0.692839 -0.484232 0.77786
2141 0.801214 0.757057 -0.354983 0.756677
2142 0.816842 0.849965 -0.21004 0.768851
2143 0.852162 0.973692 -0.0557435 0.825405
2144 0.90871 1.12418 0.101176 0.92931
2145 0.983694 1.2918 0.253897 1.07439
2146 1.07023 1.46188 0.3958 1.24587
2147 1.1583 1.61577 0.520761 1.4224
2148 1.23629 1.73627 0.623411 1.57941
2149 1.29288 1.80525 0.699378 1.69305
2150 1.31884 1.81155 0.745468 1.74409
2151 1.30864 1.74997 0.759811 1.7213
2152 1.26138 1.62343 0.741937 1.62342
2153 1.18104 1.44413 0.692798 1.4596
2154 1.0759 1.23081 0.614725 1.24821
2155 0.957342 1.00598 0.511325 1.01412
2156 0.838031 0.791689 0.387323 0.784892
2157 0.730055 0.606955 0.248356 0.586676
2158 0.643091 0.465176 0.100725 0.440295
2159 0.583038 0.373703 -0.048881 0.358282
2160 0.551292 0.335383 -0.193677 0.343327
2161 0.544787 0.347586 -0.32708 0.388349
2162 0.55679 0.402397 -0.442995 0.478191
2163 0.578286 0.48489 -0.536087 0.592599
2164 0.599718 0.579815 -0.602011 0.709969
2165 0.612781 0.676857 -0.637604 0.811192
2166 0.611937 0.766602 -0.641027 0.882944
2167 0.595402 0.84136 -0.611846 0.919841
2168 0.565436 0.90144 -0.551051 0.925099
2169 0.527876 0.949036 -0.461022 0.909594
2170 0.491013 0.990468 -0.345417 0.889509
2171 0.464001 1.03172 -0.209025 0.882975
2172 0.455086 1.08161 -0.0575567 0.906341
2173 0.469975 1.14611 0.102606 0.970704
2174 0.510624 1.22729 0.264679 1.07936
2175 0.574681 1.32208 0.421776 1.22664
2176 0.655683 1.42278 0.567198 1.39831
2177 0.743979 1.51685 0.694733 1.57357
2178 0.828247 1.59257 0.798915 1.72827
2179 0.897323 1.63336 0.875269 1.83886
2180 0.942067 1.62746 0.920498 1.88629
2181 0.956909 1.57211 0.932628 1.85935
2182 0.940843 1.46771 0.911093 1.75678
2183 0.897675 1.32295 0.856759 1.58776
2184 0.835473 1.15313 0.771886 1.37073
2185 0.765326 0.977022 0.660028 1.13075
2186 0.699594 0.812746 0.525879 0.895699
2187 0.649957 0.673506 0.375069 0.692137
2188 0.625567 0.569772 0.213919 0.541313
2189 0.631639 0.506378 0.0491681 0.45612
2190 0.668677 0.482733 -0.112323 0.439438
2191 0.732494 0.495189 -0.263865 0.484115
2192 0.814988 0.537223 -0.399233 0.574597
2193 0.905552 0.599907 -0.512936 0.689886
2194 0.992862 0.673446 -0.600451 0.807321
2195 1.06675 0.745554 -0.658424 0.90651
2196 1.11983 0.805371 -0.684807 0.972759
2197 1.14859 0.845438 -0.678953 0.999389
2198 1.15383 0.862604 -0.641636 0.988576
2199 1.14027 0.861472 -0.575016 0.950578
2200 1.11557 0.856275 -0.482546 0.9015
2201 1.08875 0.859011 -0.368817 0.860021
2202 1.06842 0.883653 -0.239353 0.843652
2203 1.06117 0.940579 -0.100374 0.865216
2204 1.07025 1.03405 0.0414826 0.930163
2205 1.09491 1.16107 0.17945 1.03522
2206 1.1305 1.31103 0.306932 1.16864
2207 1.16922 1.46694 0.417791 1.31193
2208 1.20154 1.60783 0.506618 1.44296
2209 1.21794 1.71278 0.568971 1.5397
2210 1.21064 1.76563 0.601573 1.58412
2211 1.17514 1.75591 0.602452 1.56545
2212 1.11119 1.67878 0.571036 1.48231
2213 1.02303 1.54126 0.508175 1.34328
2214 0.918863 1.35914 0.416111 1.16583
2215 0.809699 1.15375 0.298377 0.973743
2216 0.707617 0.950233 0.159654 0.793438
2217 0.623886 0.770165 0.0055586 0.649872
2218 0.567162 0.631168 -0.157589 0.562625
2219 0.542121 0.544431 -0.323045 0.542876
2220 0.548732 0.51428 -0.483931 0.59175
2221 0.582304 0.533153 -0.633532 0.700312
2222 0.634301 0.589328 -0.76559 0.851213
2223 0.693794 0.674479 -0.874571 1.02168
2224 0.749284 0.776308 -0.955908 1.18734
2225 0.790615 0.877314 -1.0062 1.32626
2226 0.810635 0.966867 -1.02335 1.42244
2227 0.806329 1.04215 -1.00667 1.46828
2228 0.779248 1.10397 -0.95691 1.46546
2229 0.735143 1.1601 -0.87621 1.42429
2230 0.682897 1.21775 -0.76802 1.36147
2231 0.632925 1.28768 -0.636952 1.29678
2232 0.595327 1.37015 -0.488572 1.24933
2233 0.578114 1.47553 -0.329164 1.23381
2234 0.585809 1.59546 -0.165457 1.25771
2235 0.618663 1.72177 -0.00433425 1.31978
2236 0.672627 1.84157 0.147468 1.41002
2237 0.740064 1.93914 0.283649 1.51138
2238 0.811097 1.99838 0.398617 1.60266
2239 0.87534 2.00617 0.487728 1.66225
2240 0.923723 1.95242 0.54749 1.67203
2241 0.950078 1.83448 0.575712 1.62074
2242 0.952236 1.65892 0.571592 1.50625
2243 0.93241 1.43927 0.535758 1.33628
2244 0.896831 1.19573 0.470229 1.12752
2245 0.854675 0.951329 0.378335 0.903151
2246 0.816471 0.729769 0.264559 0.689371
2247 0.792273 0.549806 0.134347 0.511283
2248 0.789901 0.42376 -0.00613322 0.389006
2249 0.813557 0.356201 -0.150264 0.33459
2250 0.863062 0.343722 -0.291269 0.350252
2251 0.933831 0.378451 -0.422507 0.428249
2252 1.01761 0.447032 -0.537766 0.552377
2253 1.10384 0.537803 -0.631535 0.700838
2254 1.18141 0.638954 -0.699246 0.849985
2255 1.24047 0.740035 -0.737474 0.978286
2256 1.27411 0.833924 -0.74409 1.06984
2257 1.27943 0.916117 -0.718353 1.11685
2258 1.25795 0.986771 -0.660945 1.12058
2259 1.21531 1.04471 -0.573945 1.09081
2260 1.16018 1.0928 -0.460735 1.04361
2261 1.1027 1.13638 -0.325859 0.998187
2262 1.05266 1.18037 -0.174824 0.973032
2263 1.01772 1.22757 -0.0138633 0.982322
2264 1.00205 1.27919 0.150337 1.03303
2265 1.00556 1.3333 0.310927 1.12333
2266 1.02388 1.38425 0.461187 1.24266
2267 1.04909 1.42511 0.594827 1.37324
2268 1.07111 1.4463 0.706252 1.49306
2269 1.07947 1.43935 0.79081 1.57963
2270 1.06518 1.39712 0.844997 1.61388
2271 1.02238 1.31948 0.866603 1.58371
2272 0.949482 1.20619 0.854813 1.48625
2273 0.84959 1.06379 0.810243 1.32877
2274 0.730169 0.905177 0.734915 1.12784
2275 0.601963 0.745642 0.632164 0.906964
2276 0.477371 0.599627 0.5065 0.693018
2277 0.368548 0.479629 0.363413 0.512175
2278 0.285552 0.396198 0.20913 0.385885
2279 0.234847 0.355112 0.050349 0.327654
2280 0.218406 0.360571 -0.10605 0.341129
2281 0.233564 0.413041 -0.253307 0.419793
2282 0.273647 0.507559 -0.385069 0.548325
2283 0.329239 0.633905 -0.495672 0.705365
2284 0.389892 0.779922 -0.58038 0.867202
2285 0.445953 0.932656 -0.635592 1.01176
2286 0.490211 1.07646 -0.658998 1.12216
2287 0.519073 1.2 -0.649675 1.18935
2288 0.533065 1.29827 -0.60813 1.21321
2289 0.536582 1.37405 -0.536272 1.20209
2290 0.536929 1.4301 -0.437331 1.17086
2291 0.542833 1.4731 -0.315714 1.13776
2292 0.562684 1.50933 -0.176815 1.1207
2293 0.602821 1.54606 -0.0267729 1.13358
2294 0.666166 1.58654 0.127789 1.18348
2295 0.751458 1.63044 0.280056 1.26891
2296 0.853214 1.67369 0.423323 1.37978
2297 0.962453 1.7064 0.551278 1.49887
2298 1.06805 1.71719 0.658287 1.60467
2299 1.15849 1.69515 0.739635 1.67512
2300 1.22375 1.63174 0.791728 1.69145
2301 1.25698 1.52312 0.81226 1.64176
2302 1.25564 1.37303 0.800303 1.52334
2303 1.22198 1.18738 0.756354 1.34364
2304 1.16272 0.980543 0.68231 1.11947
2305 1.08803 0.770204 0.581388 0.874726
2306 1.00986 0.574375 0.457983 0.636869
2307 0.940105 0.408545 0.317476 0.432796
2308 0.888684 0.286763 0.166003 0.284803
2309 0.862014 0.218725 0.0101819 0.207273
2310 0.862074 0.206851 -0.143171 0.204661
2311 0.886206 0.247849 -0.287342 0.271083
2312 0.927703 0.333093 -0.416008 0.391581
2313 0.977054 0.450014 -0.523521 0.544827
2314 1.02365 0.5793 -0.605144 0.706789
2315 1.05761 0.706161 -0.657267 0.854748
2316 1.07152 0.816308 -0.67756 0.970953
2317 1.0616 0.905697 -0.665079 1.04532
2318 1.02831 0.973151 -0.620303 1.07671
2319 0.976178 1.02442 -0.545121 1.07261
2320 0.912847 1.06653 -0.442744 1.04725
2321 0.847668 1.10865 -0.317574 1.01857
2322 0.789932 1.16017 -0.175005 1.00452
2323 0.747142 1.22702 -0.0211956 1.01942
2324 0.723613 1.3106 0.137199 1.07097
2325 0.719635 1.40701 0.293317 1.15851
2326 0.731377 1.507 0.440389 1.2728
2327 0.751525 1.59748 0.572026 1.39739
2328 0.770575 1.66763 0.682504 1.51134
2329 0.778538 1.6992 0.767005 1.59289
2330 0.766786 1.68055 0.821833 1.62334
2331 0.72969 1.60433 0.844569 1.59054
2332 0.665792 1.47356 0.834178 1.49137
2333 0.578285 1.29731 0.791052 1.33272
2334 0.474707 1.09014 0.716996 1.13083
2335 0.365907 0.876862 0.615146 0.909047
2336 0.264434 0.679806 0.489835 0.694384
2337 0.182623 0.520076 0.346401 0.51341
2338 0.130692 0.415744 0.190959 0.388186
2339 0.115173 0.374518 0.030132 0.332904
2340 0.137933 0.398302 -0.129234 0.351794
2341 0.195942 0.481295 -0.28037 0.43864
2342 0.281836 0.610332 -0.416877 0.577978
2343 0.38516 0.767929 -0.533004 0.747762
2344 0.494092 0.936564 -0.623895 0.923044
2345 0.597336 1.09477 -0.685805 1.08003
2346 0.685883 1.22624 -0.716256 1.19985
2347 0.754328 1.32108 -0.714149 1.27137
2348 0.801536 1.37303 -0.679805 1.29262
2349 0.830548 1.38617 -0.614958 1.27059
2350 0.847753 1.37394 -0.522671 1.21953
2351 0.861493 1.34808 -0.407203 1.15786
2352 0.880331 1.31972 -0.273829 1.10461
2353 0.911318 1.29927 -0.128599 1.07562
2354 0.958543 1.29447 0.0219184 1.0805
2355 1.02224 1.30704 0.170926 1.12074
2356 1.09859 1.33278 0.311694 1.18925
2357 1.18032 1.36205 0.437855 1.27162
2358 1.25785 1.38187 0.543684 1.34869
2359 1.32101 1.3791 0.624343 1.40003
2360 1.36079 1.34388 0.676098 1.40784
2361 1.37103 1.26759 0.696479 1.36035
2362 1.34955 1.15097 0.684391 1.2544
2363 1.2987 1.00025 0.64016 1.09648
2364 1.22511 0.82901 0.565522 0.90216
2365 1.1387 0.652137 0.463546 0.693955
2366 1.05113 0.487642 0.338503 0.497976
2367 0.973944 0.353421 0.195679 0.339885
2368 0.916685 0.262634 0.0411477 0.240862
2369 0.88536 0.223755 -0.118497 0.214242
2370 0.881459 0.239845 -0.276424 0.263402
2371 0.901739 0.308341 -0.425864 0.381242
2372 0.938777 0.423686 -0.560404 0.551349
2373 0.982225 0.568692 -0.674266 0.750653
2374 1.02054 0.729487 -0.762557 0.953116
2375 1.0429 0.889052 -0.821486 1.13385
2376 1.04101 1.03186 -0.848527 1.27293
2377 1.0104 1.14611 -0.842526 1.35836
2378 0.951194 1.23244 -0.80376 1.38756
2379 0.867955 1.28945 -0.733917 1.3673
2380 0.768907 1.3226 -0.636029 1.312
2381 0.664487 1.34077 -0.514338 1.24077
2382 0.56557 1.3603 -0.374114 1.17369
2383 0.481649 1.38793 -0.221424 1.12807
2384 0.419292 1.42653 -0.0628732 1.11517
2385 0.381129 1.47595 0.0946866 1.1382
2386 0.365559 1.53054 0.24445 1.1917
2387 0.367207 1.5802 0.379954 1.26262
2388 0.378053 1.61189 0.495361 1.33277
2389 0.389032 1.61377 0.585706 1.38224
2390 0.391816 1.57401 0.647118 1.39322
2391 0.38047 1.4889 0.676984 1.35355
2392 0.352679 1.35652 0.674061 1.25926
2393 0.310337 1.18389 0.63853 1.1158
2394 0.25937 0.987767 0.57199 0.937626
2395 0.208843 0.790527 0.477383 0.746157
2396 0.169466 0.611772 0.358867 0.56656
2397 0.151788 0.468305 0.221637 0.423765
2398 0.164352 0.37467 0.0716941 0.338458
2399 0.212155 0.338618 -0.0844137 0.323702
2400 0.295669 0.360566 -0.239877 0.382761
2401 0.410587 0.435725 -0.387923 0.508506
2402 0.548361 0.554131 -0.522108 0.684495
2403 0.697426 0.701312 -0.636601 0.887564
2404 0.844926 0.85955 -0.726433 1.09148
2405 0.978636 1.01093 -0.78772 1.27104
2406 1.08877 1.1416 -0.817825 1.40597
2407 1.16938 1.24384 -0.815475 1.48387
2408 1.21908 1.31783 -0.780818 1.50191
2409 1.24101 1.36319 -0.715413 1.46673
2410 1.2421 1.3858 -0.622164 1.39291
2411 1.23162 1.39393 -0.505189 1.30002
2412 1.21943 1.3973 -0.369648 1.20889
2413 1.21418 1.40354 -0.221507 1.13782
2414 1.22171 1.41604 -0.0672857 1.09926
2415 1.24402 1.43306 0.08623 1.09764
2416 1.27894 1.44883 0.232285 1.12864
2417 1.32051 1.45513 0.36445 1.18015
2418 1.36017 1.44255 0.476901 1.23462
2419 1.38824 1.40267 0.564675 1.2724
2420 1.39583 1.32878 0.623889 1.2756
2421 1.37646 1.21704 0.651905 1.23162
2422 1.32736 1.07102 0.647454 1.13582
2423 1.25015 0.901207 0.610686 0.992892
2424 1.15069 0.722805 0.543166 0.816484
2425 1.03831 0.55219 0.44781 0.627373
2426 0.924295 0.406289 0.328758 0.450283
2427 0.820128 0.298601 0.191194 0.309971
2428 0.735636 0.237232 0.0411214 0.227222
2429 0.677413 0.224833 -0.114893 0.215426
2430 0.647773 0.25917 -0.270009 0.278325
2431 0.644434 0.335579 -0.417407 0.409316
2432 0.660963 0.450446 -0.550582 0.592431
2433 0.687934 0.596384 -0.663631 0.804834
2434 0.714574 0.763017 -0.751504 1.02041
2435 0.730637 0.937201 -0.810226 1.21387
2436 0.728181 1.10366 -0.837068 1.3646
2437 0.702934 1.24981 -0.830668 1.45976
2438 0.655033 1.36725 -0.791087 1.49597
2439 0.588992 1.45524 -0.719808 1.47935
2440 0.512927 1.51355 -0.619673 1.42405
2441 0.437152 1.54562 -0.494755 1.34933
2442 0.372403 1.55867 -0.350186 1.27591
2443 0.327988 1.55948 -0.191934 1.22208
2444 0.310192 1.55333 -0.0265411 1.20037
2445 0.321194 1.54276 0.139159 1.2153
2446 0.358706 1.5274 0.298336 1.26254
2447 0.416372 1.50412 0.444459 1.32983
2448 0.484878 1.46685 0.571582 1.39919
2449 0.553567 1.40865 0.674598 1.45036
2450 0.612295 1.32572 0.749462 1.46462
2451 0.653192 1.2151 0.793363 1.4284
2452 0.672037 1.0797 0.804845 1.33614
2453 0.669005 0.924827 0.783873 1.19169
2454 0.648659 0.760341 0.731823 1.00815
2455 0.619175 0.600857 0.65143 0.806135
2456 0.590954 0.463896 0.546661 0.610648
2457 0.574836 0.36228 0.422541 0.447209
2458 0.580233 0.306774 0.284934 0.337794
2459 0.613495 0.30251 0.140285 0.297319
2460 0.67679 0.352709 -0.00466473 0.331244
2461 0.767689 0.457188 -0.143171 0.434709
2462 0.879514 0.609484 -0.268784 0.593344
2463 1.0024 0.797658 -0.375628 0.785611
2464 1.1249 1.00389 -0.458663 0.986293
2465 1.23579 1.20944 -0.513905 1.17052
2466 1.32586 1.39583 -0.538599 1.31764
2467 1.38933 1.54665 -0.531345 1.41438
2468 1.42461 1.65071 -0.492157 1.45656
2469 1.4344 1.70343 -0.422466 1.44937
2470 1.42497 1.70969 -0.325058 1.40593
2471 1.40488 1.67861 -0.203957 1.34453
2472 1.38328 1.62216 -0.0642474 1.28506
2473 1.36814 1.55321 0.0881417 1.24519
2474 1.36469 1.48315 0.246697 1.23703
2475 1.37439 1.42 0.404603 1.26483
2476 1.3946 1.36609 0.555036 1.32414
2477 1.41892 1.32454 0.691462 1.40262
2478 1.43838 1.27951 0.80792 1.48223
2479 1.44297 1.22873 0.899283 1.5426
2480 1.42351 1.16391 0.961477 1.56485
2481 1.3734 1.0825 0.991665 1.53526
2482 1.28997 0.983743 0.988363 1.44806
2483 1.17523 0.868825 0.951513 1.30699
2484 1.03577 0.745765 0.882481 1.12515
2485 0.882019 0.625099 0.784 0.923307
2486 0.726742 0.518375 0.660054 0.726788
2487 0.583193 0.44163 0.515702 0.561572
2488 0.46316 0.406524 0.356866 0.450183
2489 0.375232 0.419385 0.190067 0.408078
2490 0.323585 0.481516 0.0221498 0.441149
2491 0.307476 0.589359 -0.140017 0.544748
2492 0.321533 0.734159 -0.289836 0.704408
2493 0.356789 0.902908 -0.421265 0.898139
2494 0.402267 1.0793 -0.529082 1.09991
2495 0.446859 1.24528 -0.609102 1.28372
2496 0.481172 1.38448 -0.658367 1.42763
2497 0.499032 1.48482 -0.675262 1.51698
2498 0.498397 1.54302 -0.659591 1.54639
2499 0.481526 1.56224 -0.612578 1.52011
2500 0.454403 1.55331 -0.536811 1.4508
2501 0.425501 1.52542 -0.436133 1.35689
2502 0.404137 1.48976 -0.315464 1.25898
2503 0.398693 1.45592 -0.180589 1.17606
2504 0.415024 1.42949 -0.037905 1.12206
2505 0.455339 1.4114 0.105864 1.10339
2506 0.517743 1.39861 0.243958 1.11795
2507 0.596521 1.38436 0.369878 1.15564
2508 0.683123 1.36051 0.477673 1.2005
2509 0.767665 1.31429 0.562199 1.23379
2510 0.840687 1.2412 0.619345 1.2378
2511 0.894859 1.13888 0.646212 1.19935
2512 0.926327 1.01079 0.641245 1.11272
2513 0.935458 0.864578 0.604298 0.981175
2514 0.926848 0.711684 0.536642 0.816941
2515 0.908584 0.564858 0.440912 0.639609
2516 0.890869 0.437158 0.320994 0.47316
2517 0.88425 0.339868 0.181855 0.342152
2518 0.897748 0.280437 0.0293257 0.267679
2519 0.937202 0.264499 -0.130148 0.263811
2520 1.00413 0.29596 -0.289789 0.335114
2521 1.09526 0.376301 -0.442785 0.475672
2522 1.20294 0.501927 -0.58258 0.669812
2523 1.31616 0.663048 -0.703165 0.894392
2524 1.42221 0.843317 -0.799338 1.12231
2525 1.50864 1.02117 -0.866933 1.32662
2526 1.56513 1.17694 -0.902996 1.4846
2527 1.58508 1.30103 -0.905925 1.5811
2528 1.56649 1.38479 -0.875529 1.61056
2529 1.51223 1.42592 -0.813049 1.57751
2530 1.42938 1.42726 -0.721097 1.49531
2531 1.32804 1.3996 -0.603548 1.38357
2532 1.21955 1.3559 -0.465372 1.26447
2533 1.11465 1.3054 -0.312421 1.15891
2534 1.02177 1.25735 -0.151174 1.08286
2535 0.9458 1.21768 0.0115432 1.04479
2536 0.887449 1.18736 0.168849 1.04444
2537 0.843468 1.16335 0.314109 1.0732
2538 0.807507 1.13975 0.441217 1.11607
2539 0.771557 1.10747 0.544865 1.15471
2540 0.727682 1.06009 0.620765 1.17115
2541 0.669729 0.993235 0.665841 1.15141
2542 0.594718 0.905146 0.678353 1.08851
2543 0.503655 0.800808 0.65798 0.984095
2544 0.401623 0.687716 0.605822 0.848665
2545 0.297117 0.576566 0.52436 0.700088
2546 0.200753 0.48122 0.417339 0.5608
2547 0.123539 0.415807 0.289607 0.454091
2548 0.0750302 0.395724 0.146905 0.400135
2549 0.0616754 0.428873 -0.0043917 0.412424
2550 0.0856397 0.518992 -0.157543 0.49525
2551 0.144318 0.664059 -0.305746 0.642653
2552 0.230623 0.854858 -0.442426 0.839052
2553 0.334018 1.07516 -0.561526 1.06145
2554 0.442104 1.30229 -0.657773 1.28287
2555 0.542528 1.51261 -0.726902 1.47643
2556 0.624863 1.68459 -0.765849 1.61944
2557 0.682172 1.80119 -0.772877 1.69675
2558 0.711979 1.85232 -0.747657 1.70289
2559 0.716493 1.83614 -0.691282 1.64258
2560 0.702059 1.76102 -0.606214 1.52959
2561 0.677927 1.64192 -0.496183 1.38418
2562 0.654555 1.49884 -0.366019 1.22947
2563 0.641752 1.34754 -0.221442 1.0875
2564 0.646959 1.205 -0.0688162 0.975577
2565 0.673984 1.08292 0.085134 0.903533
2566 0.722383 0.986758 0.233614 0.872415
2567 0.787608 0.916095 0.370056 0.874753
2568 0.861876 0.865072 0.488408 0.896361
2569 0.935606 0.8236 0.583397 0.919365
2570 0.999171 0.779605 0.65076 0.925862
2571 1.04465 0.727008 0.687433 0.901605
2572 1.0673 0.660008 0.691684 0.839013
2573 1.06638 0.574402 0.66319 0.738985
2574 1.0454 0.475475 0.603054 0.611182
2575 1.01147 0.373058 0.513757 0.472698
2576 0.974112 0.283771 0.399056 0.345347
2577 0.94352 0.228098 0.263815 0.25201
2578 0.928772 0.218136 0.113802 0.212685
2579 0.936149 0.260954 -0.0445642 0.240895
2580 0.967932 0.358831 -0.20449 0.341104
2581 1.02187 0.509673 -0.359101 0.507582
2582 1.0914 0.702806 -0.501743 0.724933
2583 1.16666 0.922575 -0.626264 0.970222
2584 1.236 1.1523 -0.727288 1.21635
2585 1.2879 1.3728 -0.800441 1.4361
2586 1.31279 1.56354 -0.842544 1.60628
2587 1.30468 1.70934 -0.85175 1.7111
2588 1.26206 1.80173 -0.827623 1.74439
2589 1.18824 1.84009 -0.771157 1.71023
2590 1.09072 1.83051 -0.684732 1.62191
2591 0.980019 1.78388 -0.57201 1.49934
2592 0.867949 1.71225 -0.437774 1.36556
2593 0.765712 1.62928 -0.287725 1.2427
2594 0.682146 1.54642 -0.128227 1.14831
2595 0.622394 1.46999 0.0339647 1.09251
2596 0.587225 1.40272 0.191997 1.07657
2597 0.573124 1.34309 0.339221 1.09309
2598 0.57312 1.28593 0.469473 1.1277
2599 0.578203 1.2239 0.577351 1.16207
2600 0.579091 1.15044 0.658439 1.17755
2601 0.568009 1.05813 0.709508 1.15895
2602 0.540208 0.948481 0.728647 1.09761
2603 0.494918 0.825622 0.715347 0.993396
2604 0.435596 0.695032 0.670526 0.855108
2605 0.369414 0.567071 0.596481 0.699288
2606 0.306072 0.456664 0.496791 0.54763
2607 0.256143 0.377739 0.376157 0.42338
2608 0.22924 0.341441 0.240197 0.347391
2609 0.232318 0.353194 0.0952006 0.33448
2610 0.268403 0.413016 -0.0521497 0.390734
2611 0.335974 0.518717 -0.195068 0.512232
2612 0.429113 0.664243 -0.326964 0.685417
2613 0.538389 0.838828 -0.441729 0.889065
2614 0.652332 1.0268 -0.534009 1.09753
2615 0.759253 1.20955 -0.599434 1.28473
2616 0.849088 1.3685 -0.634811 1.42819
2617 0.914968 1.48812 -0.638266 1.51248
2618 0.95423 1.55837 -0.60933 1.5315
2619 0.96871 1.57608 -0.548953 1.48914
2620 0.964269 1.54509 -0.459472 1.39835
2621 0.949637 1.4752 -0.344508 1.27867
2622 0.934765 1.38051 -0.208808 1.15274
2623 0.928996 1.27525 -0.0580424 1.04237
2624 0.939345 1.17278 0.101443 0.964771
2625 0.969208 1.08344 0.2629 0.929773
2626 1.01771 1.0131 0.419473 0.938293
2627 1.07981 0.963292 0.564493 0.98247
2628 1.14717 0.927763 0.691772 1.04734
2629 1.20955 0.899423 0.795869 1.1138
2630 1.25666 0.872153 0.872327 1.16227
2631 1.27993 0.837674 0.917866 1.17651
2632 1.27409 0.78768 0.930528 1.14682
2633 1.23816 0.721631 0.90976 1.07203
2634 1.17568 0.644383 0.856439 0.960113
2635 1.0943 0.56463 0.772836 0.827024
2636 1.00449 0.501717 0.662516 0.694184
2637 0.91789 0.470241 0.530185 0.584894
2638 0.84543 0.486424 0.381484 0.520359
2639 0.795526 0.555798 0.222747 0.515969
2640 0.772726 0.677923 0.0607249 0.578496
2641 0.776996 0.847433 -0.0977065 0.704685
2642 0.803776 1.05367 -0.245844 0.881499
2643 0.844788 1.27996 -0.377448 1.08799
2644 0.889475 1.5053 -0.487012 1.29846
