t PE VE R R2
609 3.63779 0.722604 0.905495 0.900432
610 3.82225 0.695458 0.868723 0.839382
611 3.60392 0.59544 0.733047 0.630749
612 3.14131 0.483473 0.551969 0.410191
613 2.88401 0.397343 0.369212 0.244788
614 2.90951 0.336611 0.193855 0.132356
615 2.95983 0.298493 0.0217311 0.069348
616 2.86608 0.290849 -0.145068 0.0656457
617 2.92562 0.316047 -0.303692 0.121612
618 3.17829 0.371388 -0.452512 0.229738
619 3.10106 0.441925 -0.578435 0.364331
620 2.25994 0.501229 -0.665264 0.477363
621 0.935546 0.539506 -0.717349 0.551804
622 -0.312012 0.567445 -0.744082 0.600167
623 -1.52075 0.594453 -0.741293 0.627866
624 -3.02983 0.594166 -0.672547 0.589426
625 -4.89699 0.498718 -0.424881 0.380299
626 -6.74609 0.46887 -0.0378506 0.25909
627 -7.47467 0.580515 0.30265 0.394567
628 -6.96316 0.721432 0.536666 0.610912
629 -5.39562 0.771899 0.655048 0.731164
630 -3.29238 0.695239 0.646432 0.667935
631 -1.14371 0.534043 0.502178 0.437644
632 0.727357 0.368134 0.226241 0.169156
633 1.89752 0.30667 -0.118311 0.0823585
634 2.30702 0.400309 -0.488432 0.28203
635 2.03314 0.694105 -0.898634 0.851984
636 1.05148 1.25758 -1.34598 1.90177
637 -0.282785 2.03359 -1.75902 3.27663
638 -1.45109 2.61957 -1.99999 4.2634
639 -2.21006 2.78123 -2.049 4.49314
640 -2.78199 2.55923 -1.94134 4.05179
641 -2.96215 2.07479 -1.71141 3.17228
642 -2.81059 1.50693 -1.39965 2.16615
643 -2.49814 1.04229 -1.06857 1.3385
644 -1.70115 0.734206 -0.767263 0.786443
645 -0.328499 0.553801 -0.521816 0.46021
646 0.882439 0.453736 -0.340697 0.277583
647 1.22343 0.397366 -0.205817 0.185376
648 0.687295 0.389678 -0.0549042 0.171348
649 -0.242622 0.447468 0.127158 0.241406
650 -0.98085 0.499083 0.212965 0.305157
651 -0.966759 0.476892 0.194652 0.279387
652 -0.191039 0.405111 0.114483 0.195885
653 0.997292 0.334917 0.0128339 0.114308
654 2.21173 0.290344 -0.103789 0.0636392
655 3.05932 0.294273 -0.25281 0.0837984
656 3.17354 0.380409 -0.434579 0.239508
657 2.40169 0.546033 -0.584812 0.488073
658 1.11477 0.696065 -0.642806 0.662444
659 -0.229845 0.752983 -0.593271 0.678304
660 -1.42712 0.72239 -0.447782 0.575472
661 -2.03004 0.636415 -0.244658 0.431937
662 -1.80649 0.523935 -0.0235717 0.307552
663 -1.40782 0.435887 0.180564 0.241472
664 -1.14803 0.421093 0.370102 0.26928
665 -0.706987 0.455242 0.509025 0.348421
666 -0.200445 0.470127 0.56756 0.389194
667 0.121387 0.500195 0.614441 0.451249
668 0.4653 0.558874 0.678287 0.553311
669 0.859797 0.62149 0.734476 0.652242
670 1.38543 0.670862 0.773977 0.724147
671 1.90731 0.697481 0.800476 0.765082
672 2.30968 0.688863 0.804507 0.758626
673 2.81218 0.625259 0.755194 0.66094
674 3.66 0.504589 0.631463 0.460633
675 4.51955 0.372402 0.431843 0.224897
676 4.54285 0.307186 0.185254 0.08951
677 3.24733 0.355009 -0.0453778 0.138222
678 1.40604 0.476098 -0.21581 0.288424
679 -0.0190381 0.596773 -0.336595 0.436505
680 -0.913999 0.678314 -0.402725 0.533694
681 -1.85873 0.721736 -0.407659 0.573663
682 -3.26411 0.72814 -0.363028 0.566094
683 -4.14951 0.653792 -0.302005 0.48329
684 -3.64608 0.478461 -0.214331 0.294092
685 -2.6358 0.341726 -0.13261 0.13006
686 -1.403 0.302066 -0.151547 0.0818652
687 -0.0790468 0.307364 -0.22811 0.099323
688 0.635348 0.339731 -0.324122 0.15838
689 0.568075 0.3904 -0.425922 0.248245
690 0.142459 0.452118 -0.525261 0.358138
691 -0.0642991 0.524525 -0.628268 0.49017
692 0.265375 0.612796 -0.747113 0.658553
693 1.30188 0.708117 -0.866539 0.843569
694 2.89329 0.789512 -0.96536 1.00802
695 4.42602 0.865351 -1.05016 1.16423
696 4.78778 0.963453 -1.13292 1.35022
697 3.59984 1.0856 -1.20606 1.55042
698 1.4962 1.20819 -1.26712 1.73512
699 -0.798773 1.28945 -1.3062 1.8565
700 -2.94594 1.28977 -1.29503 1.84328
701 -4.33043 1.1891 -1.21693 1.65835
702 -4.52754 0.998774 -1.07512 1.33042
703 -3.63129 0.767821 -0.872782 0.92634
704 -2.21018 0.580656 -0.63683 0.56328
705 -1.21688 0.464416 -0.427261 0.332554
706 -1.27657 0.407814 -0.292519 0.226232
707 -1.95037 0.382119 -0.217481 0.180678
708 -2.484 0.367227 -0.167512 0.155781
709 -2.38657 0.354058 -0.129485 0.137348
710 -1.44831 0.336902 -0.113932 0.117482
711 0.0564487 0.316309 -0.128271 0.0952328
712 1.27458 0.303696 -0.156495 0.0831585
713 1.77409 0.302977 -0.175223 0.0854567
714 2.02206 0.310077 -0.184493 0.0966154
715 2.30829 0.326517 -0.214003 0.12083
716 2.32881 0.347572 -0.257315 0.152052
717 2.31049 0.354471 -0.279928 0.1643
718 2.36668 0.349232 -0.294021 0.162387
719 2.06618 0.340618 -0.292572 0.154384
720 1.62617 0.326583 -0.241323 0.128005
721 1.4594 0.312492 -0.124171 0.0948532
722 1.60318 0.327646 0.0657642 0.108142
723 1.88571 0.415365 0.323691 0.246671
724 2.2278 0.587413 0.603856 0.532297
725 2.64924 0.745035 0.818565 0.822552
726 2.69779 0.783321 0.904588 0.930183
727 1.908 0.698792 0.852917 0.80926
728 0.613339 0.570343 0.711247 0.582484
729 -0.424759 0.47485 0.561946 0.402096
730 -0.972929 0.426695 0.445501 0.299253
731 -0.892934 0.410092 0.361292 0.248097
732 -0.0656511 0.40433 0.314883 0.227222
733 1.01873 0.401747 0.322898 0.229809
734 1.9225 0.401312 0.356867 0.242719
735 2.68702 0.393457 0.348725 0.232997
736 3.14486 0.378748 0.303091 0.20222
737 3.33986 0.356945 0.259779 0.165749
738 3.40866 0.331004 0.216527 0.126528
739 3.35676 0.309477 0.180582 0.0949435
740 3.27459 0.300363 0.174811 0.0819978
741 3.17891 0.316954 0.222412 0.107488
742 2.76947 0.387174 0.328461 0.212627
743 1.82501 0.522803 0.45349 0.397755
744 0.873589 0.651658 0.54162 0.559465
745 0.398266 0.702722 0.583892 0.625803
746 0.140945 0.678552 0.581361 0.598667
747 0.0145157 0.569333 0.497645 0.451839
748 -0.386926 0.403775 0.319401 0.222841
749 -1.33746 0.30066 0.103299 0.0752727
750 -2.06421 0.300197 -0.104952 0.0768173
751 -2.06652 0.374472 -0.300584 0.201623
752 -1.49227 0.493892 -0.471367 0.395139
753 -0.328853 0.600571 -0.595181 0.564751
754 0.965237 0.662039 -0.664413 0.658003
755 1.86572 0.689399 -0.689122 0.688719
756 2.65217 0.668225 -0.678903 0.653592
757 3.20682 0.585226 -0.619627 0.533006
758 3.68661 0.472259 -0.514204 0.364801
759 4.12217 0.367241 -0.364411 0.200346
760 4.20593 0.313081 -0.171479 0.100615
761 3.46275 0.352447 0.0325879 0.1315
762 1.77126 0.467549 0.195141 0.272721
763 -0.388752 0.601111 0.299044 0.432806
764 -1.99484 0.690717 0.345407 0.532352
765 -2.43354 0.694 0.330773 0.529161
766 -2.03588 0.6169 0.2546 0.433723
767 -1.582 0.512207 0.139658 0.309664
768 -1.71944 0.43122 0.035158 0.217069
769 -2.35363 0.38547 -0.0217442 0.166861
770 -2.93186 0.367095 -0.0811599 0.148972
771 -3.25766 0.388881 -0.196431 0.187474
772 -3.39386 0.46425 -0.346695 0.311738
773 -2.81942 0.549734 -0.471224 0.456047
774 -1.63433 0.597937 -0.547264 0.542787
775 -0.45252 0.60244 -0.579554 0.55728
776 0.953178 0.58821 -0.59618 0.539262
777 2.1777 0.54821 -0.587509 0.484382
778 2.806 0.495349 -0.550658 0.413822
779 3.12368 0.472847 -0.523706 0.390122
780 3.30701 0.489219 -0.52022 0.414991
781 3.27317 0.517915 -0.514506 0.443928
782 3.06926 0.545631 -0.504429 0.462834
783 2.6195 0.580406 -0.518238 0.497753
784 2.09595 0.618594 -0.544352 0.547375
785 1.94642 0.643529 -0.572907 0.591641
786 1.78975 0.661623 -0.608844 0.631205
787 1.0627 0.693552 -0.661856 0.687242
788 -0.401691 0.801914 -0.79593 0.867157
789 -2.31829 1.06369 -1.04097 1.31757
790 -3.62042 1.36454 -1.26914 1.85695
791 -3.68159 1.54907 -1.40212 2.21095
792 -2.78038 1.59928 -1.46321 2.35873
793 -1.4056 1.57975 -1.49987 2.4128
794 0.0652233 1.56988 -1.534 2.46663
795 1.36427 1.58437 -1.56143 2.52648
796 2.35922 1.58112 -1.57074 2.54184
797 2.97611 1.53469 -1.55218 2.47373
798 3.39653 1.44405 -1.50013 2.30966
799 3.75999 1.33101 -1.42233 2.08402
800 4.00703 1.22588 -1.33747 1.85742
801 4.26798 1.13964 -1.26376 1.67173
802 4.40017 1.03607 -1.16811 1.45312
803 4.26073 0.903301 -1.02407 1.16774
804 3.71486 0.798005 -0.891206 0.946992
805 2.87256 0.729279 -0.8049 0.818437
806 2.23806 0.681805 -0.760569 0.740335
807 1.95511 0.643958 -0.738571 0.684009
808 1.63269 0.618374 -0.716841 0.640417
809 0.932221 0.610318 -0.706556 0.625028
810 -0.126412 0.629271 -0.742361 0.667772
811 -1.28063 0.680024 -0.825437 0.77815
812 -2.28719 0.765244 -0.930785 0.948013
813 -3.12108 0.879918 -1.01758 1.13724
814 -3.60051 0.984608 -1.05105 1.26946
815 -3.31285 1.02055 -1.02395 1.28478
816 -1.94116 0.967078 -0.946831 1.17517
817 0.0856562 0.817494 -0.800244 0.909553
818 1.78157 0.607036 -0.566073 0.545301
819 2.43326 0.44684 -0.292572 0.273407
820 2.44056 0.379223 -0.0443155 0.169359
821 2.46994 0.379274 0.130625 0.175509
822 2.56876 0.411348 0.240181 0.225395
823 2.63233 0.475915 0.333182 0.318358
824 2.51415 0.552797 0.412701 0.428536
825 2.38918 0.516995 0.365866 0.376891
826 2.4583 0.390821 0.186743 0.196073
827 2.35957 0.309642 -0.0474177 0.0849809
828 2.0186 0.324659 -0.287676 0.132663
829 1.59214 0.428754 -0.499567 0.315732
830 1.05666 0.561378 -0.641995 0.521323
831 0.446142 0.668735 -0.711587 0.668084
832 0.184429 0.716735 -0.699184 0.708539
833 0.00677929 0.666012 -0.574153 0.593596
834 -0.267453 0.564921 -0.362391 0.406563
835 -0.377764 0.467564 -0.114378 0.260163
836 -0.114283 0.413954 0.13826 0.212085
837 0.569705 0.42794 0.391449 0.288774
838 1.4845 0.529246 0.644292 0.510502
839 2.03901 0.689364 0.848113 0.812756
840 2.06602 0.793755 0.931961 0.98396
841 1.91146 0.767087 0.88844 0.918263
842 1.79541 0.667816 0.774194 0.731499
843 1.81003 0.584409 0.661295 0.574058
844 1.79202 0.525284 0.574877 0.467647
845 1.60012 0.463525 0.486809 0.359643
846 1.04016 0.390499 0.348525 0.225807
847 0.309819 0.325039 0.145157 0.109411
848 -0.254674 0.311309 -0.0977223 0.0890068
849 -0.913797 0.370461 -0.326004 0.198381
850 -1.61334 0.474279 -0.500549 0.375154
851 -1.96224 0.579475 -0.60926 0.534635
852 -1.74449 0.643802 -0.649088 0.617245
853 -1.10532 0.641948 -0.617293 0.596693
854 -0.68676 0.560377 -0.506005 0.462897
855 -0.625081 0.424251 -0.328863 0.258394
856 -0.332974 0.321467 -0.148892 0.10778
857 0.256346 0.295199 0.00120751 0.0661909
858 0.727005 0.335364 0.115354 0.117324
859 1.05925 0.396826 0.15799 0.188165
860 1.43685 0.429685 0.0900754 0.215735
861 1.87878 0.449958 -0.124174 0.246693
862 2.5276 0.55768 -0.459631 0.455407
863 3.07483 0.802216 -0.796138 0.888105
864 3.15063 1.0122 -1.01627 1.27162
865 2.64765 1.11265 -1.13007 1.48562
866 1.89516 1.19609 -1.21118 1.65895
867 0.806369 1.30482 -1.29484 1.86605
868 -0.475184 1.38529 -1.35871 2.02636
869 -1.41036 1.3922 -1.38092 2.06448
870 -1.69993 1.29073 -1.33414 1.90787
871 -1.37853 1.09 -1.21092 1.56353
872 -0.650421 0.868874 -1.04726 1.16961
873 0.302155 0.688651 -0.879767 0.835494
874 1.18985 0.563131 -0.72682 0.589849
875 1.85497 0.480065 -0.60192 0.423953
876 2.3073 0.419697 -0.500216 0.306878
877 2.30584 0.370795 -0.403579 0.217468
878 1.85639 0.338463 -0.296028 0.152156
879 1.55798 0.328527 -0.196234 0.121506
880 1.72803 0.338411 -0.142968 0.12546
881 2.16791 0.364085 -0.16706 0.160345
882 2.5332 0.440208 -0.297329 0.269116
883 2.19851 0.645323 -0.523534 0.542192
884 1.27257 0.921604 -0.754115 0.921295
885 0.544941 1.13922 -0.927356 1.2594
886 0.39964 1.25034 -1.03085 1.47153
887 0.792485 1.24725 -1.06827 1.52573
888 1.33922 1.14174 -1.04535 1.42238
889 1.52725 0.942336 -0.948917 1.1518
890 1.30319 0.680141 -0.760256 0.743838
891 0.853184 0.442574 -0.501263 0.34242
892 -0.0264089 0.31178 -0.240576 0.107879
893 -1.31274 0.282255 -0.0144413 0.0486978
894 -2.27337 0.317171 0.191567 0.105135
895 -2.53283 0.388314 0.363906 0.22579
896 -2.4044 0.466558 0.482737 0.354192
897 -2.26249 0.523932 0.544467 0.446407
898 -2.01568 0.539421 0.561224 0.476253
899 -1.37175 0.503282 0.531167 0.425977
900 -0.396776 0.435576 0.460367 0.320544
901 0.419225 0.363941 0.357143 0.200524
902 0.809368 0.307748 0.182885 0.0942854
903 0.913633 0.31972 -0.0291682 0.0940442
904 0.805311 0.398793 -0.198406 0.201927
905 0.945645 0.473535 -0.286573 0.30531
906 1.29318 0.503683 -0.301026 0.344102
907 1.73492 0.505363 -0.266056 0.337515
908 2.09552 0.492358 -0.18837 0.306885
909 2.27409 0.480205 -0.0561212 0.276404
910 2.13952 0.473783 0.097049 0.267789
911 1.91047 0.426529 0.211518 0.231872
912 0.938947 0.364152 0.26176 0.174651
913 -0.992282 0.325696 0.230638 0.123598
914 -2.65143 0.327648 0.215235 0.121993
915 -2.92557 0.35408 0.242314 0.157246
916 -2.21743 0.405133 0.294513 0.226836
917 -1.40527 0.477586 0.379826 0.334193
918 -0.69133 0.53457 0.48429 0.442881
919 0.0743886 0.571507 0.601808 0.547785
920 0.510376 0.635831 0.738852 0.697757
921 0.518288 0.732627 0.865275 0.876973
922 0.492898 0.809463 0.943127 1.00998
923 0.650785 0.865936 0.981273 1.09793
924 0.838952 0.927021 1.01022 1.19254
925 1.06315 0.979686 1.02771 1.26979
926 1.69091 0.982414 1.01534 1.26293
927 2.63844 0.932617 0.973146 1.16993
928 3.28355 0.851665 0.906305 1.02476
929 3.23049 0.758897 0.824646 0.860955
930 2.40063 0.668251 0.728401 0.694987
931 0.88013 0.608462 0.629737 0.567347
932 -0.676158 0.592899 0.551224 0.508634
933 -1.6499 0.616064 0.513165 0.516284
934 -2.22709 0.666614 0.512658 0.569463
935 -2.193 0.729382 0.541568 0.648806
936 -1.24212 0.794213 0.614858 0.753133
937 0.205144 0.867762 0.749504 0.910675
938 1.11619 0.961824 0.912028 1.14021
939 1.32204 1.02265 1.02099 1.31956
940 1.21544 1.00825 1.04998 1.34702
941 0.809972 0.937377 1.00721 1.23673
942 0.40404 0.851037 0.923594 1.06714
943 0.370618 0.771042 0.826411 0.893553
944 0.63948 0.700317 0.721096 0.728083
945 0.949443 0.635119 0.609305 0.580506
946 1.07853 0.578029 0.492156 0.46215
947 0.694509 0.542726 0.367788 0.383042
948 -0.10302 0.530456 0.240006 0.339798
949 -0.732315 0.52419 0.112642 0.316973
950 -0.829729 0.516118 -0.00958134 0.307546
951 -0.564927 0.508001 -0.120175 0.309518
952 -0.126433 0.492013 -0.202319 0.306768
953 0.61692 0.446734 -0.221492 0.262237
954 1.53014 0.376021 -0.167351 0.173874
955 2.22745 0.316213 -0.10335 0.0966549
956 2.75341 0.296642 -0.12922 0.0733898
957 3.1477 0.316552 -0.160118 0.100357
958 3.06636 0.360049 -0.102744 0.148943
959 2.30128 0.426444 -0.0637545 0.223556
960 1.08249 0.501772 -0.0981428 0.296669
961 -0.0997907 0.569426 -0.177381 0.351284
962 -0.635687 0.55695 -0.236104 0.337037
963 -0.689159 0.466095 -0.267506 0.263776
964 -0.928272 0.418852 -0.314149 0.241496
965 -1.26111 0.455014 -0.398708 0.316321
966 -1.37657 0.546042 -0.504406 0.462531
967 -1.19337 0.661593 -0.605215 0.634777
968 -0.703864 0.762838 -0.685509 0.776804
969 0.104147 0.830352 -0.762231 0.881901
970 1.262 0.889965 -0.870358 1.00614
971 2.6165 0.955048 -1.01045 1.18852
972 3.47506 1.02136 -1.14297 1.40465
973 3.49206 1.06677 -1.21613 1.54612
974 3.03283 1.05158 -1.20603 1.52373
975 2.39848 0.990796 -1.13755 1.38575
976 1.63704 0.930971 -1.05565 1.23864
977 0.957638 0.884818 -0.981283 1.12039
978 0.631147 0.845894 -0.911693 1.01937
979 0.641613 0.811901 -0.842513 0.932281
980 0.499182 0.801458 -0.793979 0.888961
981 -0.171449 0.818099 -0.813721 0.930628
982 -0.851991 0.892096 -0.930241 1.10526
983 -1.21154 1.11365 -1.16769 1.55341
984 -1.08317 1.48268 -1.45878 2.28002
985 -0.333294 1.90828 -1.71775 3.09525
986 0.386673 2.3951 -1.95185 3.98172
987 0.893271 2.915 -2.16474 4.90057
988 1.38707 3.35669 -2.3295 5.67566
989 1.89004 3.56189 -2.40155 6.03019
990 2.46507 3.42861 -2.35461 5.79106
991 2.5998 2.99674 -2.19241 5.01663
992 1.71996 2.46671 -1.95405 4.00992
993 0.383562 1.95102 -1.66868 2.99219
994 -0.324408 1.46711 -1.35145 2.06587
995 -0.233403 1.11826 -1.07641 1.43073
996 0.540281 0.939871 -0.917833 1.1301
997 1.70721 0.902818 -0.874541 1.05917
998 2.73401 0.962599 -0.908979 1.13322
999 3.28266 1.08534 -0.996758 1.3042
1000 3.32978 1.22438 -1.12894 1.55248
1001 2.58436 1.34025 -1.2612 1.81871
1002 0.815414 1.40128 -1.33984 1.99029
1003 -0.85155 1.42473 -1.39302 2.10004
1004 -2.15171 1.38835 -1.385 2.05725
1005 -3.12046 1.21477 -1.26077 1.72565
1006 -3.3922 0.978251 -1.06934 1.28424
1007 -2.78533 0.801876 -0.908266 0.969883
1008 -1.55769 0.697513 -0.808788 0.795703
1009 -0.166771 0.639908 -0.754967 0.701224
1010 1.11655 0.603374 -0.722905 0.638809
1011 1.63699 0.550109 -0.658513 0.537093
1012 1.20938 0.506868 -0.580047 0.444029
1013 0.598814 0.470324 -0.497512 0.366484
1014 0.560334 0.423257 -0.389907 0.27487
1015 1.24986 0.376107 -0.261118 0.187051
1016 2.23054 0.346708 -0.145923 0.135204
1017 3.14546 0.335245 -0.0820991 0.117938
1018 3.79178 0.333727 -0.0800673 0.116855
1019 4.0273 0.341006 -0.155786 0.129883
1020 3.81509 0.375579 -0.31754 0.193955
1021 3.23802 0.456829 -0.509419 0.346033
1022 2.63121 0.543347 -0.637054 0.503231
1023 2.02295 0.585483 -0.668093 0.566911
1024 1.23811 0.589026 -0.630829 0.547582
1025 0.355411 0.54947 -0.523348 0.44581
1026 -0.70997 0.474209 -0.337575 0.29358
1027 -1.71278 0.424274 -0.14344 0.202464
1028 -2.27774 0.403483 0.0305077 0.178372
1029 -2.49518 0.40304 0.187411 0.200216
1030 -2.26342 0.414533 0.319291 0.245901
1031 -1.24277 0.424597 0.417114 0.28676
1032 0.335989 0.432966 0.486864 0.318887
1033 1.33912 0.464523 0.544941 0.376298
1034 0.98005 0.503872 0.565295 0.428984
1035 0.026334 0.532154 0.559034 0.455292
1036 -0.776832 0.559351 0.566925 0.486154
1037 -1.15936 0.593162 0.603491 0.538232
1038 -1.14007 0.615665 0.639556 0.581228
1039 -0.352165 0.575906 0.619351 0.53163
1040 1.21291 0.48193 0.527205 0.387387
1041 2.77002 0.393569 0.388684 0.23737
1042 3.41356 0.348242 0.238342 0.146764
1043 3.27096 0.341889 0.103156 0.122883
1044 2.94364 0.353623 -0.0348295 0.135936
1045 2.59201 0.383162 -0.190364 0.186275
1046 1.91418 0.434587 -0.336677 0.274911
1047 0.996198 0.472461 -0.42201 0.339341
1048 0.349361 0.45847 -0.420244 0.319213
1049 0.177032 0.406665 -0.345038 0.236628
1050 0.268151 0.352782 -0.218269 0.148427
1051 0.283841 0.326537 -0.0466445 0.102217
1052 0.221799 0.34733 0.132503 0.134383
1053 0.0362609 0.396591 0.275679 0.214967
1054 -0.257252 0.4476 0.373234 0.29664
1055 -0.546478 0.480623 0.404803 0.338418
1056 -0.823503 0.501233 0.372023 0.338931
1057 -1.17902 0.524899 0.300758 0.333257
1058 -1.3336 0.531628 0.196425 0.316853
1059 -0.954106 0.508232 0.0661274 0.286322
1060 -0.237456 0.471609 -0.0829993 0.262113
1061 0.793194 0.440532 -0.263314 0.268098
1062 1.82389 0.457588 -0.488952 0.359665
1063 2.43086 0.560662 -0.711056 0.571468
1064 2.77195 0.702221 -0.90623 0.863762
1065 2.9704 0.849409 -1.05454 1.15454
1066 3.20143 0.941993 -1.12884 1.32415
1067 3.37712 0.933719 -1.11228 1.29477
1068 2.98697 0.825083 -0.997943 1.06909
1069 2.22976 0.670091 -0.811272 0.759076
1070 1.23752 0.541729 -0.604638 0.506514
1071 0.0687342 0.486899 -0.431193 0.372787
1072 -0.98117 0.487685 -0.324644 0.334029
1073 -1.40737 0.505838 -0.295811 0.341857
1074 -0.780544 0.514856 -0.351925 0.368073
1075 0.736992 0.530372 -0.511126 0.445334
1076 1.91056 0.642707 -0.761668 0.698217
1077 2.08118 0.88682 -1.04314 1.18781
1078 1.60052 1.25359 -1.32423 1.87394
1079 0.877272 1.69078 -1.5813 2.65664
1080 0.424326 2.09305 -1.78089 3.36081
1081 0.515512 2.36878 -1.90389 3.83637
1082 1.09544 2.46973 -1.95345 4.0252
1083 2.18893 2.3941 -1.94714 3.95704
1084 3.32478 2.20654 -1.90237 3.71779
1085 3.89951 1.9486 -1.79731 3.28809
1086 3.67496 1.6074 -1.60559 2.63021
1087 2.42669 1.24141 -1.34292 1.88554
1088 0.743721 0.934095 -1.0431 1.24126
1089 -1.08765 0.75733 -0.749628 0.814068
1090 -2.93107 0.701329 -0.501652 0.594019
1091 -4.51554 0.679237 -0.321615 0.491398
1092 -5.44864 0.628335 -0.225262 0.418301
1093 -5.55589 0.538183 -0.224499 0.340801
1094 -4.7257 0.460064 -0.309624 0.292266
1095 -2.71428 0.443183 -0.457922 0.324957
1096 -0.0529155 0.503124 -0.638104 0.467124
1097 1.65411 0.611211 -0.808226 0.692258
1098 2.06729 0.753967 -0.949757 0.957884
1099 1.70755 0.936848 -1.09136 1.27665
1100 1.57965 1.15198 -1.24192 1.6515
1101 1.79215 1.32008 -1.35122 1.95092
1102 2.08689 1.36451 -1.38247 2.0411
1103 2.20676 1.28452 -1.33522 1.90842
1104 1.88843 1.13211 -1.22879 1.63072
1105 1.10993 0.948686 -1.07515 1.27752
1106 0.462412 0.741709 -0.86893 0.877232
1107 0.454758 0.523017 -0.598012 0.471441
1108 1.05364 0.36216 -0.255283 0.168937
1109 1.74915 0.353604 0.141889 0.143288
1110 2.09422 0.549899 0.544867 0.486907
1111 2.07887 0.896635 0.890448 1.06937
1112 1.66034 1.19173 1.11012 1.5695
1113 0.934942 1.25564 1.16504 1.69424
1114 0.298541 1.07234 1.06611 1.41108
1115 0.142213 0.761612 0.84864 0.90078
1116 0.615741 0.473847 0.557384 0.404132
1117 1.51584 0.307468 0.240503 0.100151
1118 2.20583 0.28232 -0.0692112 0.04926
1119 2.38944 0.385828 -0.353671 0.222377
1120 2.06531 0.586451 -0.58065 0.520049
1121 1.25072 0.786971 -0.711699 0.7753
1122 0.313699 0.866459 -0.724701 0.841992
1123 -0.277045 0.765374 -0.607392 0.671598
1124 -0.399423 0.550163 -0.367568 0.369838
1125 -0.0265155 0.375885 -0.045632 0.15258
1126 0.870242 0.362015 0.31774 0.187485
1127 2.01054 0.549203 0.689444 0.540399
1128 2.87214 0.860908 1.01526 1.12157
1129 3.34017 1.17015 1.23962 1.67126
1130 3.77769 1.30339 1.3285 1.91271
1131 4.03565 1.18049 1.26632 1.7202
1132 3.34924 0.917567 1.08617 1.25869
1133 1.66666 0.658063 0.841214 0.773775
1134 -0.421808 0.476538 0.583894 0.419798
1135 -2.14149 0.385766 0.359589 0.226527
1136 -3.07579 0.347405 0.178238 0.137985
1137 -3.21899 0.333014 0.0435703 0.108885
