t PE VE R R2
3461 0.776406 0.633848 0.237288 0.331688
3462 0.800083 0.630295 0.256895 0.335038
3463 0.848595 0.640718 0.276067 0.348049
3464 0.869427 0.634031 0.261129 0.338928
3465 0.870945 0.59965 0.20534 0.306412
3466 0.892865 0.566089 0.158266 0.28002
3467 0.918108 0.553563 0.108259 0.267031
3468 0.947052 0.571516 0.092119 0.275946
3469 1.00086 0.586836 0.0718009 0.285398
3470 1.03895 0.593212 0.0467939 0.286424
3471 1.05881 0.621659 0.00995131 0.300849
3472 1.07019 0.638947 -0.0251604 0.306363
3473 1.05539 0.626859 -0.0594813 0.296327
3474 1.06191 0.628401 -0.101542 0.295567
3475 1.04876 0.611585 -0.106151 0.286455
3476 1.02436 0.589335 -0.0818779 0.274215
3477 0.974071 0.558575 -0.0418133 0.257887
3478 0.914032 0.542314 0.0142207 0.249472
3479 0.824525 0.549634 0.0609057 0.255023
3480 0.74584 0.576576 0.100734 0.271583
3481 0.685964 0.607826 0.133161 0.290613
3482 0.626578 0.647052 0.165164 0.314261
3483 0.565809 0.694193 0.190402 0.343041
3484 0.514463 0.763448 0.236396 0.387944
3485 0.471073 0.81321 0.264688 0.420328
3486 0.426967 0.862568 0.274924 0.447657
3487 0.409951 0.934611 0.306049 0.491386
3488 0.364119 0.952548 0.299628 0.493446
3489 0.336652 0.966878 0.290613 0.493295
3490 0.306602 0.969752 0.284481 0.489855
3491 0.283404 0.956375 0.266768 0.47715
3492 0.259183 0.959144 0.232043 0.467378
3493 0.214697 0.966865 0.177654 0.458255
3494 0.179668 0.99722 0.130448 0.46402
3495 0.152909 1.01766 0.0924625 0.470625
3496 0.122207 1.01378 0.0464027 0.471664
3497 0.106321 1.00327 0.00693268 0.474582
3498 0.0953772 0.96223 -0.00638611 0.460321
3499 0.0817004 0.94316 0.00019907 0.4527
3500 0.0858872 0.936816 -0.00750939 0.451253
3501 0.107266 0.939031 -0.0250114 0.45138
3502 0.154798 0.983327 -0.0639297 0.47595
3503 0.204047 1.03429 -0.137493 0.507256
3504 0.259264 1.08073 -0.194889 0.535354
3505 0.316858 1.1313 -0.253656 0.566605
3506 0.355744 1.13487 -0.286407 0.569114
3507 0.426511 1.14375 -0.335176 0.584686
3508 0.444536 1.14547 -0.342822 0.584304
3509 0.477646 1.15351 -0.350931 0.586043
3510 0.520391 1.14046 -0.347367 0.576763
3511 0.570163 1.15734 -0.351165 0.585254
3512 0.614263 1.18748 -0.376371 0.608239
3513 0.625676 1.17451 -0.369901 0.601393
3514 0.595424 1.08926 -0.306879 0.550843
3515 0.574937 0.972959 -0.194823 0.49332
3516 0.605659 0.918125 -0.0865588 0.483315
3517 0.690393 0.910048 0.00448646 0.507516
3518 0.756015 0.955667 0.0712876 0.562246
3519 0.790957 0.981142 0.133781 0.592659
3520 0.795882 0.979732 0.18922 0.597874
3521 0.76287 0.97411 0.239627 0.597683
3522 0.72618 0.979736 0.290192 0.599525
3523 0.678453 0.95895 0.316126 0.58063
3524 0.601399 0.90337 0.306102 0.537709
3525 0.537151 0.85715 0.294525 0.492339
3526 0.495693 0.823276 0.285534 0.455592
3527 0.48297 0.845072 0.293725 0.457166
3528 0.45433 0.883012 0.289316 0.466201
3529 0.451804 0.948604 0.280935 0.488969
3530 0.436656 1.02526 0.236329 0.508854
3531 0.404867 1.09422 0.175128 0.528323
3532 0.378227 1.17023 0.114346 0.558475
3533 0.372749 1.20313 0.0819479 0.57581
3534 0.35087 1.21377 0.0294065 0.580292
3535 0.308761 1.18206 -0.0197503 0.560523
3536 0.30268 1.17841 -0.0358138 0.556796
3537 0.311603 1.18889 -0.0905239 0.562424
3538 0.331326 1.23979 -0.160434 0.591729
3539 0.367494 1.27934 -0.210995 0.617162
3540 0.377191 1.3225 -0.238766 0.63967
3541 0.378791 1.35658 -0.248584 0.653033
3542 0.370763 1.35156 -0.233373 0.643728
3543 0.386125 1.34122 -0.193292 0.626822
3544 0.385711 1.32115 -0.159942 0.611281
3545 0.390829 1.27267 -0.131087 0.587934
3546 0.428083 1.21612 -0.109369 0.563343
3547 0.472707 1.13346 -0.0627659 0.525738
3548 0.56605 1.09983 -0.0119303 0.509531
3549 0.66737 1.05293 0.0264453 0.489495
3550 0.755377 1.00665 0.0670763 0.471591
3551 0.814522 0.961189 0.103598 0.456721
3552 0.830897 0.918296 0.160924 0.446665
3553 0.847057 0.891744 0.192022 0.439674
3554 0.84525 0.893572 0.217537 0.443352
3555 0.848815 0.925129 0.232035 0.456732
3556 0.862936 0.92417 0.244101 0.458734
3557 0.899823 0.935646 0.273794 0.473143
3558 0.8974 0.913078 0.269666 0.46295
3559 0.910694 0.91067 0.280371 0.465033
3560 0.88399 0.902705 0.25703 0.45316
3561 0.848828 0.905728 0.264509 0.45995
3562 0.81193 0.915117 0.263665 0.466976
3563 0.755059 0.893356 0.238716 0.449186
3564 0.706047 0.875581 0.206689 0.431617
3565 0.654395 0.834036 0.168862 0.400208
3566 0.610223 0.833381 0.119822 0.391261
3567 0.554779 0.854622 0.0620594 0.393098
3568 0.515759 0.902968 0.00222716 0.413977
3569 0.474175 0.991158 -0.0501505 0.451542
3570 0.48603 1.08131 -0.118212 0.492902
3571 0.524321 1.20359 -0.163015 0.549685
3572 0.561737 1.29501 -0.180172 0.59144
3573 0.591978 1.33582 -0.17686 0.608708
3574 0.630504 1.37676 -0.158763 0.624158
3575 0.667662 1.39864 -0.140356 0.629903
3576 0.678953 1.35835 -0.127181 0.612706
3577 0.667954 1.30622 -0.114095 0.588228
3578 0.649494 1.23636 -0.118108 0.559204
3579 0.631066 1.14192 -0.13927 0.522107
3580 0.649986 1.10118 -0.185969 0.512839
3581 0.680261 1.08335 -0.249026 0.518704
3582 0.737304 1.03635 -0.28869 0.510031
3583 0.795884 1.02089 -0.337713 0.520959
3584 0.879358 1.0298 -0.386704 0.544959
3585 0.957511 1.04033 -0.411339 0.560802
3586 1.01776 1.00444 -0.40371 0.544789
3587 1.07803 0.977239 -0.395406 0.531694
3588 1.14589 0.9749 -0.378055 0.526773
3589 1.15715 0.920291 -0.326956 0.485309
3590 1.14827 0.850667 -0.261791 0.431957
3591 1.11277 0.776954 -0.175131 0.377392
3592 1.07333 0.687028 -0.0923766 0.322938
3593 1.0402 0.618387 0.0013263 0.286158
3594 1.03787 0.59342 0.0883083 0.279453
3595 1.05847 0.577738 0.136639 0.276992
3596 1.07372 0.549997 0.190987 0.274499
3597 1.08573 0.532831 0.235132 0.278314
3598 1.10647 0.55807 0.302199 0.310638
3599 1.10981 0.568042 0.335037 0.331247
3600 1.11025 0.59385 0.370692 0.363331
3601 1.07589 0.597161 0.373638 0.369696
3602 1.03799 0.595424 0.369139 0.374396
3603 0.981799 0.567125 0.329071 0.347355
3604 0.967087 0.548718 0.298566 0.331136
3605 0.97906 0.550068 0.291208 0.32868
3606 0.956719 0.546006 0.269696 0.315674
3607 0.924544 0.526641 0.225513 0.28874
3608 0.926709 0.506212 0.194797 0.267359
3609 0.939483 0.47185 0.171506 0.237948
3610 0.998814 0.44226 0.111575 0.210866
3611 1.04526 0.424342 0.0538867 0.195816
3612 1.076 0.414159 -0.000106923 0.190142
3613 1.10428 0.397783 -0.0595695 0.185244
3614 1.12658 0.401791 -0.0980298 0.19366
3615 1.15005 0.413806 -0.123098 0.206184
3616 1.17038 0.420042 -0.140337 0.21526
3617 1.15815 0.413474 -0.145631 0.210865
3618 1.11886 0.399324 -0.130855 0.199238
3619 1.07078 0.385023 -0.114509 0.186984
3620 1.00605 0.371356 -0.0768283 0.172256
3621 0.964034 0.367603 -0.0126171 0.165934
3622 0.911242 0.378868 0.0367472 0.173089
3623 0.894856 0.399499 0.0750963 0.187985
3624 0.928579 0.437709 0.110463 0.216175
3625 0.962407 0.460485 0.126247 0.23102
3626 0.977235 0.479568 0.127644 0.243405
3627 0.965304 0.493742 0.125953 0.249904
3628 0.941832 0.502784 0.131913 0.247235
3629 0.952366 0.508509 0.124344 0.244602
3630 0.936528 0.50558 0.110797 0.24134
3631 0.903857 0.50984 0.111793 0.246368
3632 0.860063 0.528625 0.0944537 0.261008
3633 0.862416 0.576781 0.0926323 0.300933
3634 0.898572 0.64363 0.086245 0.352063
3635 0.942772 0.739409 0.0786767 0.41737
3636 1.01209 0.856138 0.0617058 0.492939
3637 1.02168 0.936204 0.0304533 0.532029
3638 0.972396 0.983001 0.0340931 0.539672
3639 0.890418 1.00331 0.034462 0.519331
3640 0.804293 0.995338 0.0496286 0.493859
3641 0.751305 1.01572 0.0729675 0.487925
3642 0.704827 1.01875 0.0686641 0.478413
3643 0.681978 1.01161 0.0374202 0.469689
3644 0.679559 1.03162 0.0134384 0.481383
3645 0.70201 1.11248 -0.00999629 0.525374
3646 0.724312 1.23198 -0.0393363 0.590365
3647 0.754215 1.34028 -0.0534732 0.64982
3648 0.763041 1.39144 -0.0704648 0.67756
3649 0.745936 1.36207 -0.0714036 0.657952
3650 0.694252 1.29995 -0.0763851 0.613848
3651 0.615954 1.21818 -0.0829007 0.564014
3652 0.562731 1.10738 -0.101117 0.512417
3653 0.542038 1.04374 -0.155808 0.490935
3654 0.52513 1.00465 -0.193177 0.481366
3655 0.507757 0.950366 -0.221344 0.465672
3656 0.500126 0.918139 -0.255596 0.462174
3657 0.5203 0.903064 -0.295457 0.467116
3658 0.55619 0.885451 -0.319744 0.466149
3659 0.625538 0.89537 -0.357123 0.483363
3660 0.718909 0.924768 -0.393329 0.513129
3661 0.788467 0.937296 -0.406626 0.529229
3662 0.826398 0.944481 -0.391725 0.541581
3663 0.829561 0.926135 -0.357463 0.538063
3664 0.847632 0.913228 -0.287401 0.538849
3665 0.861898 0.917735 -0.239171 0.554963
3666 0.896352 0.95652 -0.217985 0.596119
3667 0.918602 0.941283 -0.171692 0.605647
3668 0.965218 0.932578 -0.121145 0.620321
3669 0.980435 0.936485 -0.0895248 0.638673
3670 0.955423 0.912364 -0.0552531 0.625993
3671 0.91035 0.854986 -0.0246745 0.581427
3672 0.751297 0.744977 -0.0219333 0.481207
3673 0.593429 0.653897 0.0192231 0.391811
3674 0.518586 0.616036 0.051327 0.343612
3675 0.453576 0.601538 0.0420609 0.305952
3676 0.413866 0.614646 0.0537651 0.298276
3677 0.397612 0.665292 0.0585749 0.315952
3678 0.400515 0.713812 0.0558343 0.334301
3679 0.416894 0.754643 0.0482357 0.351461
3680 0.434034 0.795699 0.0302383 0.369836
3681 0.437188 0.825666 0.0172794 0.385257
3682 0.40449 0.844585 -0.00574814 0.395371
3683 0.389435 0.848158 -0.0319622 0.401039
3684 0.389081 0.856816 -0.0415905 0.413511
3685 0.382063 0.840311 -0.0376218 0.413531
3686 0.363957 0.82585 -0.0301163 0.41196
3687 0.362059 0.796048 -0.00588384 0.397072
3688 0.392558 0.805536 0.0125281 0.412386
3689 0.400716 0.800479 0.0347397 0.411832
3690 0.398563 0.780874 0.0343676 0.398643
3691 0.40271 0.782821 0.0628254 0.405228
3692 0.399229 0.809325 0.10145 0.427433
3693 0.393259 0.824386 0.117654 0.430014
3694 0.390465 0.840768 0.134799 0.431485
3695 0.415386 0.883912 0.181185 0.451178
3696 0.478122 0.932953 0.22305 0.473336
3697 0.510279 0.983852 0.229437 0.487329
3698 0.573875 1.05949 0.277632 0.528356
3699 0.644687 1.12163 0.330134 0.572174
3700 0.708129 1.16392 0.379657 0.611855
3701 0.756905 1.12497 0.385104 0.599216
3702 0.771059 1.00575 0.332673 0.52745
3703 0.755672 0.897421 0.262678 0.457584
3704 0.72188 0.791127 0.162552 0.387342
3705 0.701764 0.732088 0.0570337 0.348834
3706 0.70344 0.718945 -0.038281 0.34267
3707 0.71992 0.714143 -0.151032 0.352616
3708 0.73762 0.7536 -0.265712 0.396814
3709 0.788167 0.81471 -0.357535 0.456641
3710 0.816779 0.877472 -0.399193 0.503611
3711 0.822412 0.897814 -0.397874 0.514367
3712 0.833872 0.926244 -0.382838 0.527773
3713 0.855149 0.96773 -0.357647 0.546871
3714 0.893537 0.968959 -0.331409 0.548955
3715 0.924034 0.964331 -0.299472 0.546207
3716 0.947746 0.94125 -0.275378 0.533599
3717 1.00888 0.899608 -0.239541 0.515322
3718 1.03851 0.822372 -0.164655 0.479414
3719 1.06525 0.760576 -0.113881 0.445818
3720 1.11607 0.71461 -0.0632753 0.421447
3721 1.19989 0.720192 -0.010459 0.431866
3722 1.25985 0.728543 0.0437687 0.441653
3723 1.33 0.728287 0.0847953 0.438504
3724 1.40165 0.705642 0.133254 0.416147
3725 1.48294 0.717598 0.194768 0.421227
3726 1.56816 0.765772 0.261537 0.457605
3727 1.65034 0.827735 0.337056 0.497415
3728 1.70926 0.906939 0.398637 0.548386
3729 1.72452 0.966226 0.422026 0.587012
3730 1.67887 0.970277 0.396366 0.586208
3731 1.64088 0.967211 0.346364 0.5847
3732 1.60731 0.969734 0.28283 0.582395
3733 1.60055 0.963459 0.237943 0.586786
3734 1.59476 0.95314 0.204098 0.583017
3735 1.57163 0.952091 0.202614 0.567072
3736 1.50566 0.940092 0.192442 0.532145
3737 1.44284 0.925767 0.184864 0.499864
3738 1.39262 0.910284 0.167562 0.473237
3739 1.33745 0.862668 0.116956 0.433486
3740 1.30531 0.820378 0.0631969 0.404959
3741 1.28427 0.791794 0.027725 0.391219
3742 1.25608 0.75715 -0.000334122 0.374442
3743 1.21807 0.766457 -0.0311461 0.377684
3744 1.20978 0.781465 -0.0527554 0.382887
3745 1.19064 0.77407 -0.122018 0.381528
3746 1.16627 0.780234 -0.176839 0.388505
3747 1.15078 0.764167 -0.242036 0.392109
3748 1.14907 0.785504 -0.313631 0.424592
3749 1.17557 0.856291 -0.390703 0.494387
3750 1.22617 0.941297 -0.449151 0.571202
3751 1.24791 1.02231 -0.473395 0.632956
3752 1.25728 1.06032 -0.470097 0.657007
3753 1.21759 1.05754 -0.446891 0.637748
3754 1.16059 1.02825 -0.406773 0.594255
3755 1.11246 0.974982 -0.350624 0.535531
3756 1.09069 0.951849 -0.294452 0.504698
3757 1.09498 0.902896 -0.245611 0.464308
3758 1.09374 0.862526 -0.173236 0.42999
3759 1.08238 0.829599 -0.110579 0.402338
3760 1.10834 0.79899 -0.0739011 0.38669
3761 1.13392 0.774989 -0.0494985 0.372124
3762 1.16835 0.764743 -0.0126377 0.366696
3763 1.20133 0.759739 0.00696321 0.363851
3764 1.23998 0.76866 0.0285241 0.365756
3765 1.26828 0.775996 0.015723 0.364781
3766 1.28307 0.801481 -0.0338407 0.374294
3767 1.30148 0.82693 -0.0836712 0.38761
3768 1.31037 0.831319 -0.12534 0.395303
3769 1.34764 0.842696 -0.143444 0.405174
3770 1.36209 0.830057 -0.125075 0.398482
3771 1.39296 0.819998 -0.118739 0.395101
3772 1.41693 0.821637 -0.0918433 0.393965
3773 1.44649 0.818674 -0.0964073 0.390968
3774 1.46877 0.814457 -0.0786292 0.385584
3775 1.49834 0.790104 -0.0593236 0.373233
3776 1.51496 0.748613 -0.0831225 0.35479
3777 1.49983 0.72421 -0.112634 0.345061
3778 1.48561 0.703068 -0.137906 0.338499
3779 1.46495 0.681662 -0.147791 0.334806
3780 1.43917 0.70063 -0.163551 0.354793
3781 1.38582 0.700568 -0.146254 0.360202
3782 1.34294 0.74906 -0.12928 0.394525
3783 1.28698 0.782744 -0.0797125 0.417366
3784 1.26304 0.836015 -0.0304671 0.453234
3785 1.22025 0.882659 -0.0233772 0.484838
3786 1.19041 0.958003 -0.0199432 0.535941
3787 1.14987 0.998087 -0.0146675 0.560651
3788 1.11485 1.0179 -0.0337047 0.570266
3789 1.07207 1.00673 -0.0844869 0.557431
3790 1.04959 1.02727 -0.118053 0.563715
3791 0.973375 1.02715 -0.138643 0.535921
3792 0.92418 1.03859 -0.163762 0.517936
3793 0.899989 1.0639 -0.206166 0.518299
3794 0.887327 1.10521 -0.210033 0.528386
3795 0.877937 1.13723 -0.220077 0.543195
3796 0.857586 1.1474 -0.255281 0.558085
3797 0.819193 1.14858 -0.261992 0.562039
3798 0.788314 1.12896 -0.284677 0.562846
3799 0.759782 1.10122 -0.295967 0.55792
3800 0.768341 1.08733 -0.347888 0.575335
3801 0.795344 1.08178 -0.389359 0.593082
3802 0.812601 1.04189 -0.401496 0.582464
3803 0.84046 1.00744 -0.417344 0.576357
3804 0.84912 0.988946 -0.409398 0.565534
3805 0.854224 0.988174 -0.414709 0.56694
3806 0.858963 0.984782 -0.424484 0.567939
3807 0.831088 0.973343 -0.397569 0.550022
3808 0.797023 0.982188 -0.371376 0.543372
3809 0.758745 0.987655 -0.313646 0.52634
3810 0.714896 1.0209 -0.257489 0.525858
3811 0.671977 1.0999 -0.194986 0.546513
3812 0.643991 1.18243 -0.134194 0.56817
3813 0.644144 1.25356 -0.0592261 0.585593
3814 0.636265 1.29448 -0.0193074 0.595083
3815 0.664555 1.30306 -0.0064448 0.586599
3816 0.675776 1.31072 0.017468 0.576539
3817 0.703853 1.29401 -0.00927981 0.562424
3818 0.724845 1.24914 -0.0815029 0.546928
3819 0.740659 1.22286 -0.144967 0.544501
3820 0.766421 1.17249 -0.196203 0.53788
3821 0.815164 1.12604 -0.250732 0.540628
3822 0.833543 1.09808 -0.288956 0.551167
3823 0.845691 1.09804 -0.338616 0.58053
3824 0.873192 1.11195 -0.380706 0.609662
3825 0.867752 1.12836 -0.396597 0.635394
3826 0.834555 1.16651 -0.39033 0.658493
3827 0.786431 1.20634 -0.377289 0.668998
3828 0.759831 1.23322 -0.373553 0.661405
3829 0.77998 1.28015 -0.400837 0.676728
3830 0.759749 1.29629 -0.398669 0.673376
3831 0.727297 1.319 -0.391603 0.675031
3832 0.750307 1.37863 -0.402323 0.699331
3833 0.817684 1.49147 -0.435215 0.756826
3834 0.874829 1.56359 -0.451823 0.788275
3835 0.867475 1.54902 -0.422469 0.765278
3836 0.812682 1.50935 -0.354733 0.715477
3837 0.768506 1.48162 -0.279289 0.674708
3838 0.755039 1.4674 -0.195943 0.652084
3839 0.748018 1.42672 -0.105625 0.634453
3840 0.792415 1.40191 -0.00708599 0.644675
3841 0.865979 1.41902 0.0888642 0.679305
3842 0.950138 1.479 0.178659 0.73985
3843 1.03688 1.59387 0.262706 0.821127
3844 1.12199 1.65558 0.327249 0.869387
3845 1.14557 1.63356 0.336247 0.846581
3846 1.13521 1.61589 0.311458 0.816686
3847 1.1662 1.59463 0.306227 0.80167
3848 1.20877 1.53364 0.300469 0.779886
3849 1.23411 1.48663 0.28661 0.763132
3850 1.23528 1.43283 0.254692 0.734142
3851 1.25146 1.35732 0.196182 0.695402
3852 1.27752 1.30232 0.129217 0.672664
3853 1.30404 1.26439 0.0650003 0.670793
3854 1.33554 1.22057 0.00899357 0.665493
3855 1.35664 1.17455 -0.0192383 0.65541
3856 1.35447 1.11378 -0.0555752 0.612386
3857 1.36356 1.02974 -0.0793832 0.556705
3858 1.34206 0.92893 -0.113507 0.491071
3859 1.33191 0.850394 -0.148901 0.438156
3860 1.34749 0.799873 -0.187451 0.405649
3861 1.34962 0.763249 -0.188149 0.379088
3862 1.36585 0.746756 -0.173349 0.364185
3863 1.36074 0.72089 -0.162236 0.350108
3864 1.32341 0.677696 -0.116507 0.322725
3865 1.30196 0.648245 -0.0718693 0.305095
3866 1.28809 0.609816 -0.0311348 0.284407
3867 1.28999 0.590493 0.023173 0.273741
3868 1.30639 0.589337 0.0546859 0.273198
3869 1.33868 0.595194 0.0600501 0.276357
3870 1.4019 0.633341 0.0613315 0.296096
3871 1.46474 0.697375 0.0555593 0.328585
3872 1.55372 0.755576 0.017519 0.359891
3873 1.62182 0.805666 -0.0303806 0.382222
3874 1.67811 0.82822 -0.0815226 0.402141
3875 1.71538 0.848062 -0.123643 0.420353
3876 1.74578 0.881238 -0.141215 0.436292
3877 1.78651 0.894297 -0.141105 0.440855
3878 1.82084 0.935754 -0.153293 0.46305
3879 1.83527 0.958874 -0.160809 0.469786
3880 1.82096 0.95757 -0.140535 0.458787
3881 1.78271 0.934532 -0.10521 0.432936
3882 1.73639 0.896584 -0.0766709 0.408382
3883 1.69862 0.825216 -0.042479 0.371159
3884 1.64667 0.751195 -0.0540954 0.338609
3885 1.58426 0.693375 -0.0539942 0.310783
3886 1.52351 0.67336 -0.0326623 0.300493
3887 1.482 0.643696 -0.0591319 0.289087
3888 1.43682 0.647747 -0.0640676 0.294258
3889 1.38713 0.675839 -0.0685504 0.312512
3890 1.34744 0.73734 -0.0617822 0.354672
3891 1.30333 0.769692 -0.0442305 0.377906
3892 1.24296 0.778891 -0.0273748 0.386216
3893 1.20069 0.794264 -0.0133517 0.396342
3894 1.14944 0.819514 -0.0411496 0.412552
3895 1.079 0.856202 -0.0476348 0.425944
3896 1.02177 0.874262 -0.030976 0.425182
3897 0.975563 0.913156 -0.0510162 0.440128
3898 0.922354 0.919936 -0.0630738 0.435323
3899 0.870968 0.942268 -0.0718881 0.439633
3900 0.852295 0.992769 -0.083686 0.461462
3901 0.874429 1.02319 -0.112152 0.47763
3902 0.888759 1.05084 -0.132391 0.485967
3903 0.921487 1.04947 -0.129561 0.475998
3904 0.961081 1.04593 -0.115971 0.466178
3905 1.00116 1.00511 -0.0985034 0.447466
3906 1.02686 0.966131 -0.105452 0.435204
3907 1.06761 0.903259 -0.119373 0.416561
3908 1.0888 0.854633 -0.137275 0.406169
3909 1.09492 0.82373 -0.159439 0.403956
3910 1.10532 0.811196 -0.163113 0.406765
3911 1.09133 0.807598 -0.146044 0.409829
3912 1.06577 0.810951 -0.117011 0.412072
3913 0.996807 0.77504 -0.0530424 0.384356
3914 0.930715 0.76301 -0.0161113 0.373845
3915 0.888134 0.730954 0.00984671 0.358904
3916 0.866091 0.705411 0.0386488 0.346681
3917 0.838172 0.679371 0.049224 0.335588
3918 0.813593 0.652701 0.0587417 0.324848
3919 0.802419 0.611076 0.0277824 0.300858
3920 0.792698 0.573885 0.00706224 0.281129
3921 0.772845 0.548238 -0.00827104 0.266577
3922 0.7574 0.545217 -0.0376438 0.268556
3923 0.738026 0.544938 -0.0664301 0.269293
3924 0.702831 0.564733 -0.117368 0.282239
3925 0.691964 0.598117 -0.166781 0.305449
3926 0.637101 0.629145 -0.187207 0.324494
3927 0.550565 0.632729 -0.17884 0.322518
3928 0.476346 0.619164 -0.167367 0.313422
3929 0.381866 0.589291 -0.123953 0.292095
3930 0.310093 0.571118 -0.0974219 0.277665
3931 0.251492 0.557625 -0.0545461 0.266955
3932 0.205967 0.566084 -0.00490807 0.268513
3933 0.219345 0.598369 0.0529609 0.288297
3934 0.209838 0.64393 0.105307 0.316548
3935 0.234971 0.680393 0.157175 0.341195
3936 0.228838 0.739098 0.21536 0.3774
3937 0.217957 0.808325 0.253661 0.421555
3938 0.212554 0.882739 0.276138 0.465
3939 0.180094 0.922961 0.262048 0.481767
3940 0.123008 0.940297 0.244517 0.483547
3941 0.0612924 0.953219 0.217804 0.474124
3942 -0.00766827 0.961089 0.162885 0.452849
3943 -0.0520281 0.970625 0.140705 0.439645
3944 -0.064495 0.975922 0.133499 0.428432
3945 -0.0835816 0.982741 0.109206 0.421319
3946 -0.0898893 0.982541 0.0780169 0.416719
3947 -0.0770122 0.997117 0.0933171 0.422319
3948 -0.0976354 1.01343 0.0856111 0.429426
3949 -0.104069 1.03813 0.0522313 0.443839
3950 -0.0909423 1.05122 -0.0273136 0.464678
3951 -0.0602773 1.07543 -0.137262 0.494937
3952 -0.00972059 1.15844 -0.232829 0.552727
3953 0.0429898 1.29162 -0.319379 0.631027
3954 0.0958858 1.37792 -0.362859 0.681973
3955 0.153381 1.48359 -0.423612 0.746931
3956 0.223302 1.58542 -0.478403 0.809221
3957 0.284059 1.64231 -0.504712 0.842689
3958 0.328863 1.68968 -0.5042 0.861335
3959 0.370239 1.71776 -0.469581 0.859279
3960 0.369593 1.75953 -0.380772 0.842518
3961 0.404065 1.81536 -0.287058 0.846021
3962 0.465288 1.85006 -0.191741 0.856895
3963 0.508572 1.85635 -0.0749616 0.852832
3964 0.559754 1.84484 0.0471911 0.844508
3965 0.594739 1.78516 0.18964 0.820538
3966 0.687855 1.74227 0.315548 0.833496
3967 0.777894 1.76445 0.434152 0.882057
3968 0.839357 1.76187 0.511558 0.913984
3969 0.906981 1.75764 0.587467 0.952885
3970 0.927821 1.65696 0.62107 0.926753
3971 0.949488 1.59384 0.637599 0.908466
3972 0.858108 1.44487 0.606616 0.825658
3973 0.771039 1.30628 0.566395 0.742338
3974 0.671877 1.17537 0.50673 0.652854
3975 0.639471 1.10162 0.465709 0.603964
3976 0.633291 1.05703 0.415547 0.562417
3977 0.601015 1.01858 0.361061 0.52305
3978 0.566719 0.982868 0.311722 0.48794
3979 0.509366 0.985503 0.236096 0.468809
