t PE VE R R2
543 0.335457 0.719091 -1.85928e-14 0.603177
544 0.339927 0.720119 -1.86101e-14 0.603942
545 0.344834 0.721101 -1.84991e-14 0.604649
546 0.349532 0.721198 -1.84887e-14 0.604499
547 0.354077 0.720271 -1.85772e-14 0.603544
548 0.357041 0.720709 -1.86379e-14 0.603561
549 0.361206 0.720276 -1.8676e-14 0.60293
550 0.365084 0.717684 -1.87263e-14 0.600846
551 0.367998 0.71428 -1.87697e-14 0.598005
552 0.371515 0.710574 -1.90022e-14 0.59499
553 0.3733 0.706885 -1.91548e-14 0.591924
554 0.374513 0.703232 -1.92745e-14 0.589014
555 0.376955 0.699537 -1.9448e-14 0.586084
556 0.38057 0.696709 -1.95347e-14 0.583674
557 0.383859 0.696062 -1.95417e-14 0.582958
558 0.389174 0.693557 -1.96405e-14 0.581032
559 0.393148 0.689461 -1.97602e-14 0.577922
560 0.396146 0.686066 -1.984e-14 0.57536
561 0.397766 0.682036 -1.99892e-14 0.572319
562 0.399098 0.680836 -2.00933e-14 0.571195
563 0.39869 0.679449 -2.0187e-14 0.569869
564 0.398081 0.676913 -2.04212e-14 0.567645
565 0.397474 0.67439 -2.05964e-14 0.565539
566 0.394932 0.67163 -2.06189e-14 0.563271
567 0.392106 0.669532 -2.09086e-14 0.561494
568 0.387474 0.667227 -2.11029e-14 0.559616
569 0.383768 0.664702 -2.13579e-14 0.557602
570 0.382695 0.660804 -2.1462e-14 0.554573
571 0.382996 0.657636 -2.16615e-14 0.552097
572 0.381948 0.653779 -2.18176e-14 0.549093
573 0.380839 0.651125 -2.19616e-14 0.54684
574 0.38142 0.64794 -2.21299e-14 0.544416
575 0.381916 0.645419 -2.22634e-14 0.542337
576 0.382219 0.642525 -2.24907e-14 0.539992
577 0.382647 0.64023 -2.25566e-14 0.538058
578 0.383962 0.638013 -2.26416e-14 0.536234
579 0.382055 0.636388 -2.26659e-14 0.53486
580 0.382 0.634339 -2.27995e-14 0.533248
581 0.380512 0.632908 -2.27995e-14 0.532138
582 0.379619 0.631184 -2.28723e-14 0.530828
583 0.37821 0.629753 -2.28914e-14 0.529701
584 0.377515 0.627071 -2.31273e-14 0.527741
585 0.377083 0.624417 -2.31429e-14 0.525811
586 0.3753 0.621797 -2.33199e-14 0.523865
587 0.373948 0.618857 -2.34847e-14 0.521669
588 0.37182 0.616838 -2.36478e-14 0.520066
589 0.370208 0.615064 -2.36304e-14 0.518648
590 0.368728 0.615128 -2.37414e-14 0.518616
591 0.36934 0.614589 -2.37067e-14 0.518048
592 0.369126 0.614882 -2.37865e-14 0.518035
593 0.368765 0.614826 -2.38178e-14 0.51779
594 0.368713 0.61432 -2.3738e-14 0.517178
595 0.367934 0.613875 -2.37657e-14 0.516768
596 0.367952 0.613157 -2.37622e-14 0.516217
597 0.369909 0.612858 -2.3679e-14 0.515995
598 0.370448 0.613742 -2.36096e-14 0.516691
599 0.370465 0.614831 -2.34118e-14 0.517602
600 0.371151 0.615819 -2.32384e-14 0.518385
601 0.372229 0.616931 -2.32037e-14 0.519153
602 0.370129 0.61841 -2.31828e-14 0.520252
603 0.369018 0.620174 -2.30232e-14 0.521507
604 0.367546 0.622119 -2.29435e-14 0.522895
605 0.366602 0.623921 -2.29365e-14 0.524224
606 0.366081 0.624549 -2.28116e-14 0.5247
607 0.36462 0.625079 -2.27353e-14 0.525101
608 0.364505 0.623774 -2.27318e-14 0.5243
609 0.361793 0.620338 -2.28463e-14 0.521959
610 0.357008 0.619445 -2.28047e-14 0.5215
611 0.35311 0.618975 -2.28255e-14 0.521389
612 0.348644 0.618402 -2.27041e-14 0.52112
613 0.342128 0.618253 -2.27388e-14 0.521134
614 0.336664 0.618495 -2.25583e-14 0.521499
615 0.33142 0.618552 -2.2423e-14 0.521771
616 0.325713 0.618964 -2.24369e-14 0.522213
617 0.320437 0.620011 -2.24022e-14 0.523113
618 0.316864 0.621056 -2.21767e-14 0.52405
619 0.313496 0.621002 -2.21767e-14 0.524146
620 0.310154 0.618424 -2.22496e-14 0.522446
621 0.307509 0.61535 -2.22981e-14 0.520418
622 0.305429 0.612276 -2.23745e-14 0.5183
623 0.303644 0.610246 -2.24126e-14 0.517044
624 0.303224 0.605493 -2.24681e-14 0.513805
625 0.3026 0.601356 -2.2482e-14 0.511005
626 0.302163 0.597595 -2.26277e-14 0.508448
627 0.302492 0.594648 -2.277e-14 0.50647
628 0.302312 0.591339 -2.27908e-14 0.504177
629 0.302594 0.586454 -2.29018e-14 0.500715
630 0.303669 0.581633 -2.31343e-14 0.49725
631 0.303607 0.576623 -2.31447e-14 0.493523
632 0.303593 0.571321 -2.32887e-14 0.489532
633 0.304297 0.565837 -2.34431e-14 0.48546
634 0.307362 0.560487 -2.35922e-14 0.481462
635 0.309999 0.555798 -2.36183e-14 0.477913
636 0.313112 0.551181 -2.37414e-14 0.474478
637 0.316724 0.547316 -2.37657e-14 0.471657
638 0.320157 0.543201 -2.37275e-14 0.468687
639 0.322815 0.539003 -2.36616e-14 0.465673
640 0.328481 0.534241 -2.37432e-14 0.462127
641 0.334508 0.530843 -2.35558e-14 0.459595
642 0.339903 0.527878 -2.34968e-14 0.457443
643 0.34573 0.523612 -2.34777e-14 0.454264
644 0.350623 0.519136 -2.34725e-14 0.451063
645 0.353969 0.515197 -2.34101e-14 0.448212
646 0.358312 0.511111 -2.33164e-14 0.445178
647 0.361288 0.507847 -2.33129e-14 0.442731
648 0.362901 0.505443 -2.3339e-14 0.441006
649 0.365375 0.503064 -2.33598e-14 0.439295
650 0.365826 0.50103 -2.31828e-14 0.437832
651 0.367959 0.49858 -2.31759e-14 0.435995
652 0.368421 0.495254 -2.30666e-14 0.433611
653 0.369671 0.49185 -2.31759e-14 0.431126
654 0.370973 0.489866 -2.3051e-14 0.429606
655 0.37376 0.486031 -2.29868e-14 0.426714
656 0.376017 0.482082 -2.29469e-14 0.42372
657 0.379125 0.477728 -2.28723e-14 0.420316
658 0.383639 0.472718 -2.27336e-14 0.416459
659 0.388509 0.467826 -2.26034e-14 0.412727
660 0.393452 0.461863 -2.24577e-14 0.408155
661 0.396771 0.455378 -2.24282e-14 0.403199
662 0.399131 0.448897 -2.23866e-14 0.398202
663 0.400149 0.443065 -2.21143e-14 0.393672
664 0.400911 0.438065 -2.20223e-14 0.389746
665 0.403185 0.433324 -2.18593e-14 0.38595
666 0.404539 0.428834 -2.17638e-14 0.382268
667 0.406676 0.424299 -2.16528e-14 0.378541
668 0.40882 0.42122 -2.14204e-14 0.375984
669 0.409876 0.417388 -2.13822e-14 0.372861
670 0.411402 0.414138 -2.13544e-14 0.370187
671 0.414613 0.410954 -2.11151e-14 0.367495
672 0.416929 0.408738 -2.10214e-14 0.365634
673 0.419127 0.406882 -2.086e-14 0.364144
674 0.420301 0.405994 -2.06293e-14 0.363397
675 0.420637 0.406657 -2.04593e-14 0.363809
676 0.421292 0.407378 -2.01037e-14 0.364266
677 0.421107 0.408344 -1.98001e-14 0.364947
678 0.422281 0.409574 -1.95087e-14 0.365821
679 0.422993 0.409693 -1.91583e-14 0.365883
680 0.42374 0.4098 -1.88322e-14 0.365988
681 0.424399 0.410405 -1.86032e-14 0.366433
682 0.425566 0.410282 -1.83395e-14 0.366338
683 0.424889 0.411334 -1.80429e-14 0.367165
684 0.426511 0.412317 -1.78278e-14 0.367833
685 0.427244 0.414168 -1.74635e-14 0.369207
686 0.428488 0.415186 -1.71894e-14 0.36995
687 0.428548 0.415652 -1.70107e-14 0.370189
688 0.428531 0.415832 -1.67002e-14 0.370213
689 0.427835 0.416466 -1.64382e-14 0.370597
690 0.426829 0.416116 -1.62387e-14 0.370197
691 0.425572 0.415581 -1.60722e-14 0.36969
692 0.423535 0.415649 -1.58658e-14 0.369664
693 0.422218 0.41551 -1.56698e-14 0.369503
694 0.421686 0.41413 -1.54946e-14 0.368385
695 0.4212 0.412382 -1.54217e-14 0.366974
696 0.418869 0.41159 -1.51198e-14 0.366328
697 0.416904 0.410819 -1.48857e-14 0.365613
698 0.415507 0.409736 -1.46636e-14 0.364753
699 0.41422 0.408821 -1.44901e-14 0.364053
700 0.415523 0.407539 -1.43427e-14 0.363004
701 0.416647 0.406196 -1.41311e-14 0.361944
702 0.418491 0.405356 -1.39038e-14 0.36129
703 0.420463 0.403762 -1.36714e-14 0.360088
704 0.421855 0.402217 -1.34753e-14 0.358858
705 0.422904 0.400079 -1.34875e-14 0.357187
706 0.423252 0.39932 -1.31475e-14 0.356623
707 0.422905 0.398699 -1.28959e-14 0.356222
708 0.422538 0.398526 -1.26461e-14 0.356191
709 0.42322 0.397919 -1.22853e-14 0.355834
710 0.424553 0.398075 -1.19679e-14 0.356063
711 0.424659 0.397612 -1.16747e-14 0.35579
712 0.424316 0.397467 -1.14145e-14 0.355822
713 0.42345 0.396203 -1.11525e-14 0.35495
714 0.422747 0.395061 -1.08906e-14 0.354175
715 0.423078 0.394198 -1.06685e-14 0.353558
716 0.425227 0.393901 -1.04517e-14 0.353336
717 0.428445 0.393356 -1.02088e-14 0.352868
718 0.430834 0.392613 -9.97639e-15 0.352217
719 0.432789 0.392247 -9.69017e-15 0.351916
720 0.435206 0.392111 -9.58088e-15 0.351736
721 0.438536 0.392883 -9.16975e-15 0.352306
722 0.441858 0.392824 -8.88699e-15 0.352207
723 0.44425 0.393081 -8.573e-15 0.352323
724 0.445285 0.393611 -8.3232e-15 0.35271
725 0.444723 0.394918 -7.96585e-15 0.35371
726 0.446361 0.39609 -7.78544e-15 0.354523
727 0.447296 0.396971 -7.62584e-15 0.355088
728 0.450946 0.397245 -7.20084e-15 0.355178
729 0.453286 0.397559 -6.9892e-15 0.355386
730 0.454192 0.398305 -6.55725e-15 0.35597
731 0.455429 0.39868 -6.33694e-15 0.356246
732 0.456428 0.398568 -5.80438e-15 0.356156
733 0.45735 0.399124 -5.46785e-15 0.356584
734 0.456892 0.399661 -5.10009e-15 0.357013
735 0.45605 0.399734 -4.77916e-15 0.357179
736 0.455186 0.399654 -4.34028e-15 0.357186
737 0.455792 0.399186 -3.85282e-15 0.356881
738 0.4569 0.397136 -3.42434e-15 0.355328
739 0.456082 0.395559 -2.98719e-15 0.354191
740 0.454676 0.393319 -2.64025e-15 0.352623
741 0.454292 0.391838 -2.18055e-15 0.351659
742 0.454253 0.391376 -1.68095e-15 0.351506
743 0.455947 0.391408 -1.17267e-15 0.351658
744 0.457853 0.391248 -6.52256e-16 0.351656
745 0.459756 0.391757 -1.02349e-16 0.352162
746 0.46238 0.392148 4.51028e-16 0.352568
747 0.465983 0.393779 9.81853e-16 0.353985
748 0.467543 0.39623 1.57513e-15 0.356057
749 0.468801 0.397391 2.14065e-15 0.357049
750 0.467754 0.398838 2.76862e-15 0.358357
751 0.467273 0.400439 3.31679e-15 0.359763
752 0.466734 0.402437 3.79557e-15 0.361475
753 0.466776 0.404597 4.36109e-15 0.363243
754 0.46675 0.406225 4.83988e-15 0.364667
755 0.46733 0.408095 5.30825e-15 0.366348
756 0.466916 0.409843 5.68295e-15 0.367902
757 0.467425 0.41182 6.13745e-15 0.369644
758 0.4668 0.415217 6.66481e-15 0.372603
759 0.465347 0.417655 7.05339e-15 0.374799
760 0.462775 0.420623 7.48013e-15 0.377471
761 0.460846 0.423582 7.99361e-15 0.379967
762 0.458704 0.4258 8.46198e-15 0.381971
763 0.457817 0.427807 8.8228e-15 0.38368
764 0.454688 0.430026 9.21832e-15 0.385557
765 0.45149 0.430885 9.55833e-15 0.386349
766 0.447446 0.431272 9.89486e-15 0.386669
767 0.444416 0.430868 1.02071e-14 0.386325
768 0.441659 0.429964 1.04569e-14 0.385681
769 0.437994 0.429174 1.07588e-14 0.385039
770 0.434545 0.427898 1.09669e-14 0.384055
771 0.429657 0.426188 1.10918e-14 0.382729
772 0.425749 0.424218 1.13312e-14 0.381295
773 0.422142 0.421978 1.15637e-14 0.379632
774 0.415673 0.419785 1.17684e-14 0.378036
775 0.409586 0.417261 1.20876e-14 0.376133
776 0.405984 0.415249 1.22125e-14 0.374627
777 0.401684 0.41308 1.24276e-14 0.372959
778 0.396789 0.410974 1.26461e-14 0.371378
779 0.392688 0.407875 1.27953e-14 0.369053
780 0.389634 0.404947 1.30382e-14 0.366856
781 0.387133 0.401637 1.32012e-14 0.364325
782 0.38454 0.398594 1.33227e-14 0.361975
783 0.380837 0.394956 1.33157e-14 0.359192
784 0.378208 0.39145 1.34823e-14 0.356451
785 0.373698 0.388144 1.35864e-14 0.353851
786 0.36734 0.38507 1.36904e-14 0.35142
787 0.362526 0.381468 1.37529e-14 0.348513
788 0.357889 0.376913 1.38049e-14 0.344909
789 0.354249 0.372429 1.38847e-14 0.341318
790 0.351058 0.36726 1.38396e-14 0.337218
791 0.347778 0.362675 1.39229e-14 0.333512
792 0.344378 0.358155 1.39368e-14 0.329882
793 0.33999 0.35369 1.40339e-14 0.32635
794 0.337887 0.35004 1.40547e-14 0.323412
795 0.336936 0.346523 1.41484e-14 0.320556
796 0.336783 0.343279 1.42455e-14 0.317858
797 0.337792 0.340696 1.44225e-14 0.3156
798 0.339549 0.338391 1.45717e-14 0.313544
799 0.340762 0.336335 1.48943e-14 0.311702
800 0.341019 0.334705 1.50262e-14 0.310178
801 0.340071 0.333049 1.52066e-14 0.308657
802 0.340024 0.331042 1.54703e-14 0.306847
803 0.339943 0.329111 1.5727e-14 0.30511
804 0.340294 0.327007 1.59803e-14 0.303262
805 0.339931 0.324167 1.60462e-14 0.300918
806 0.339526 0.321748 1.6178e-14 0.298941
807 0.337103 0.319978 1.63203e-14 0.297494
808 0.33409 0.317911 1.64486e-14 0.295786
809 0.329658 0.316021 1.65597e-14 0.294285
810 0.326288 0.313366 1.65701e-14 0.292123
811 0.324187 0.310717 1.66984e-14 0.289931
812 0.32399 0.307356 1.69274e-14 0.287064
813 0.324242 0.304248 1.70454e-14 0.284338
814 0.323476 0.301859 1.72709e-14 0.282196
815 0.323747 0.299719 1.75936e-14 0.28029
816 0.323674 0.297581 1.7944e-14 0.278384
817 0.321513 0.295938 1.82979e-14 0.276893
818 0.320794 0.294325 1.86517e-14 0.275408
819 0.32147 0.292657 1.90473e-14 0.273879
820 0.321961 0.290742 1.93977e-14 0.272158
821 0.322249 0.289083 1.96856e-14 0.270639
822 0.323836 0.287102 1.99875e-14 0.268755
823 0.325396 0.285342 2.0331e-14 0.267004
824 0.326453 0.283518 2.05426e-14 0.265204
825 0.328818 0.28147 2.0782e-14 0.263245
826 0.333112 0.279506 2.10387e-14 0.261366
827 0.335518 0.277547 2.11949e-14 0.259498
828 0.336486 0.27684 2.14238e-14 0.258727
829 0.338012 0.275103 2.15401e-14 0.257052
830 0.339347 0.273252 2.17101e-14 0.255271
831 0.341382 0.271731 2.18402e-14 0.253772
832 0.344494 0.269902 2.19217e-14 0.251992
833 0.347103 0.26794 2.20813e-14 0.250101
834 0.34891 0.265708 2.209e-14 0.248036
835 0.35016 0.263323 2.21333e-14 0.245856
836 0.35201 0.261 2.22496e-14 0.243706
837 0.353518 0.257917 2.23693e-14 0.240877
838 0.355697 0.254459 2.23866e-14 0.237715
839 0.360475 0.251244 2.23658e-14 0.234761
840 0.366588 0.248156 2.24681e-14 0.231866
841 0.371719 0.245301 2.25427e-14 0.229198
842 0.376494 0.242558 2.25809e-14 0.226637
843 0.380744 0.240087 2.26971e-14 0.224315
844 0.381883 0.237965 2.27752e-14 0.222317
845 0.382614 0.235442 2.28064e-14 0.219956
846 0.384152 0.233626 2.28671e-14 0.218252
847 0.387164 0.231513 2.29278e-14 0.216268
848 0.389894 0.229324 2.29868e-14 0.214238
849 0.392632 0.227743 2.30579e-14 0.212766
850 0.397815 0.225588 2.31135e-14 0.210695
851 0.402377 0.223238 2.31464e-14 0.208474
852 0.406863 0.221467 2.31759e-14 0.206762
853 0.410859 0.219917 2.3169e-14 0.205253
854 0.415506 0.218546 2.31915e-14 0.203844
855 0.419321 0.216948 2.32887e-14 0.202249
856 0.424119 0.215718 2.34014e-14 0.200966
857 0.428331 0.214339 2.34673e-14 0.19955
858 0.432766 0.213025 2.35038e-14 0.198202
859 0.436039 0.212098 2.3587e-14 0.197248
860 0.439329 0.211371 2.3594e-14 0.196456
861 0.441105 0.210904 2.37553e-14 0.19594
862 0.442254 0.210556 2.38056e-14 0.195559
863 0.442836 0.210577 2.39106e-14 0.195533
864 0.44525 0.210727 2.41118e-14 0.195653
865 0.447256 0.210589 2.42497e-14 0.195465
866 0.45009 0.210267 2.44058e-14 0.195088
867 0.453461 0.210052 2.45758e-14 0.194781
868 0.458581 0.20939 2.47692e-14 0.194084
869 0.463655 0.20874 2.49505e-14 0.193435
870 0.465691 0.208452 2.51249e-14 0.193134
871 0.468064 0.207937 2.53001e-14 0.192634
872 0.470452 0.207495 2.55681e-14 0.192225
873 0.472723 0.206848 2.58396e-14 0.191616
874 0.475018 0.206308 2.61145e-14 0.191073
875 0.476274 0.205956 2.6373e-14 0.190725
876 0.477863 0.205232 2.65777e-14 0.190001
877 0.480922 0.204764 2.68102e-14 0.189485
878 0.482846 0.204379 2.70114e-14 0.189061
879 0.485597 0.204065 2.7236e-14 0.188705
880 0.488559 0.203191 2.74364e-14 0.187816
881 0.491219 0.202326 2.7609e-14 0.186897
882 0.493949 0.201635 2.77599e-14 0.186143
883 0.495984 0.201015 2.78761e-14 0.185421
884 0.49697 0.200566 2.80505e-14 0.184851
885 0.497088 0.200274 2.82023e-14 0.184416
886 0.497469 0.200232 2.83541e-14 0.184233
887 0.498744 0.199891 2.84391e-14 0.183752
888 0.50091 0.200176 2.85024e-14 0.183908
889 0.503831 0.200778 2.85718e-14 0.184366
890 0.504191 0.201578 2.86333e-14 0.185067
891 0.505274 0.20249 2.86299e-14 0.185854
892 0.506406 0.203539 2.86377e-14 0.186789
893 0.509725 0.204109 2.86464e-14 0.187258
894 0.510789 0.205054 2.87088e-14 0.188083
895 0.509974 0.206075 2.87617e-14 0.188978
896 0.511454 0.20691 2.87669e-14 0.189682
897 0.513385 0.207207 2.88007e-14 0.189869
898 0.513524 0.207604 2.8838e-14 0.190167
899 0.512763 0.208295 2.88155e-14 0.190716
900 0.512519 0.208622 2.88389e-14 0.19091
901 0.513967 0.208565 2.88437e-14 0.190754
902 0.514861 0.208543 2.88619e-14 0.190621
903 0.516557 0.208528 2.88337e-14 0.190516
904 0.518071 0.208566 2.87986e-14 0.190476
905 0.520388 0.208428 2.87166e-14 0.190326
906 0.521667 0.208224 2.8776e-14 0.19007
907 0.522634 0.208062 2.87986e-14 0.189893
908 0.522924 0.207861 2.87652e-14 0.189683
909 0.523106 0.208359 2.88246e-14 0.190083
910 0.52273 0.208878 2.88569e-14 0.190526
911 0.523126 0.209245 2.88701e-14 0.190796
912 0.524093 0.209555 2.88797e-14 0.191034
913 0.526044 0.209704 2.88771e-14 0.191069
914 0.526406 0.210291 2.87825e-14 0.191491
915 0.525921 0.211057 2.87418e-14 0.192143
916 0.525218 0.211955 2.87036e-14 0.192916
917 0.525191 0.212794 2.86169e-14 0.193678
918 0.524635 0.213579 2.85342e-14 0.194365
919 0.521189 0.214914 2.84846e-14 0.1955
920 0.517741 0.216108 2.84083e-14 0.196508
921 0.515447 0.217204 2.83084e-14 0.197458
922 0.512851 0.218316 2.83175e-14 0.198457
923 0.511524 0.219289 2.82288e-14 0.199335
924 0.509828 0.220299 2.80969e-14 0.200219
925 0.507887 0.221412 2.79217e-14 0.201229
926 0.504912 0.222594 2.78368e-14 0.202272
927 0.500743 0.223896 2.76609e-14 0.203322
928 0.498695 0.22435 2.75045e-14 0.203526
929 0.499311 0.224916 2.73314e-14 0.20377
930 0.501746 0.225438 2.70609e-14 0.203946
931 0.503063 0.226464 2.68752e-14 0.204622
932 0.502656 0.227656 2.66488e-14 0.205382
933 0.502386 0.228375 2.64326e-14 0.20566
934 0.501659 0.229029 2.60718e-14 0.205979
935 0.502639 0.229736 2.57273e-14 0.20635
936 0.502108 0.230843 2.54796e-14 0.207156
937 0.501572 0.232368 2.52103e-14 0.208403
938 0.499776 0.234522 2.49757e-14 0.210226
939 0.497856 0.237258 2.46986e-14 0.212603
940 0.495922 0.239624 2.44769e-14 0.214614
941 0.494564 0.242044 2.43013e-14 0.216634
942 0.494048 0.244015 2.40875e-14 0.218296
943 0.494752 0.245537 2.39492e-14 0.219581
944 0.495904 0.247202 2.377e-14 0.221116
945 0.496636 0.248816 2.36382e-14 0.222509
946 0.495173 0.250467 2.34673e-14 0.223995
947 0.494136 0.251917 2.33806e-14 0.225317
948 0.493716 0.253887 2.32522e-14 0.227201
949 0.493281 0.25628 2.30796e-14 0.229459
950 0.491698 0.258894 2.2881e-14 0.231941
951 0.491123 0.261041 2.27405e-14 0.234051
952 0.490614 0.263205 2.25601e-14 0.236155
953 0.491856 0.265337 2.23814e-14 0.238291
954 0.49215 0.267857 2.21203e-14 0.240757
955 0.491853 0.269862 2.19078e-14 0.242782
956 0.492177 0.272094 2.16441e-14 0.244891
957 0.494688 0.274026 2.13284e-14 0.246759
958 0.497526 0.275373 2.11376e-14 0.248121
959 0.501492 0.276305 2.09529e-14 0.249139
960 0.505834 0.2775 2.07369e-14 0.250335
961 0.511148 0.278377 2.06137e-14 0.251225
962 0.515655 0.279849 2.04949e-14 0.252538
963 0.521235 0.281493 2.03778e-14 0.253918
964 0.527168 0.283082 2.02347e-14 0.255283
965 0.531751 0.284972 1.99684e-14 0.256905
966 0.535667 0.28685 1.97784e-14 0.258591
967 0.539452 0.288715 1.95746e-14 0.260222
968 0.541835 0.290624 1.93439e-14 0.261972
969 0.542406 0.292772 1.90516e-14 0.264021
970 0.541342 0.295129 1.88426e-14 0.26627
971 0.540679 0.297823 1.85121e-14 0.268895
972 0.540267 0.300598 1.83135e-14 0.271504
973 0.540507 0.303419 1.81313e-14 0.274111
974 0.540145 0.306196 1.78763e-14 0.276725
975 0.540297 0.308349 1.75936e-14 0.278912
976 0.541052 0.310668 1.72362e-14 0.281144
977 0.541378 0.312764 1.69205e-14 0.28307
978 0.544111 0.314742 1.66655e-14 0.284884
979 0.545958 0.316535 1.64504e-14 0.286515
980 0.54818 0.317652 1.62648e-14 0.28746
981 0.549948 0.318763 1.60809e-14 0.288457
982 0.551033 0.319339 1.59091e-14 0.288977
983 0.551644 0.319985 1.57808e-14 0.289545
984 0.553276 0.320304 1.55466e-14 0.289714
985 0.55528 0.320759 1.53818e-14 0.290082
986 0.557222 0.321172 1.51337e-14 0.290492
987 0.559081 0.322098 1.49221e-14 0.291487
988 0.560218 0.323548 1.47087e-14 0.292943
989 0.561119 0.325234 1.43947e-14 0.294575
990 0.560411 0.326226 1.42057e-14 0.295509
991 0.559438 0.327743 1.38847e-14 0.296777
992 0.558543 0.329447 1.37199e-14 0.298228
993 0.559255 0.330976 1.33608e-14 0.299567
994 0.559139 0.332839 1.31197e-14 0.301137
995 0.560767 0.335767 1.27572e-14 0.303765
996 0.563348 0.33864 1.24466e-14 0.306338
997 0.567418 0.34139 1.21864e-14 0.308739
998 0.571968 0.343886 1.18898e-14 0.310965
999 0.576554 0.345872 1.17129e-14 0.312746
1000 0.581413 0.348335 1.15099e-14 0.315008
1001 0.586048 0.350756 1.13399e-14 0.317222
1002 0.591743 0.352773 1.11734e-14 0.31912
1003 0.596395 0.354907 1.10363e-14 0.321109
1004 0.600715 0.357342 1.09357e-14 0.323256
1005 0.604905 0.359562 1.07414e-14 0.325237
1006 0.611538 0.361367 1.06304e-14 0.326885
1007 0.617825 0.362754 1.03424e-14 0.32817
1008 0.623385 0.364489 1.01655e-14 0.329739
1009 0.628593 0.365925 9.95558e-15 0.331111
1010 0.632377 0.367782 9.70231e-15 0.332871
1011 0.635729 0.369549 9.45771e-15 0.334477
1012 0.639663 0.372033 9.30332e-15 0.336771
1013 0.641681 0.374211 9.04138e-15 0.33885
1014 0.644003 0.37652 8.89046e-15 0.341001
1015 0.648123 0.378683 8.70831e-15 0.343119
1016 0.651718 0.381336 8.49147e-15 0.345611
1017 0.655519 0.384053 8.28504e-15 0.348115
1018 0.657832 0.387285 8.18616e-15 0.350894
1019 0.66034 0.391484 7.88605e-15 0.354505
1020 0.661554 0.396072 7.61023e-15 0.358447
1021 0.66319 0.400107 7.4836e-15 0.361804
1022 0.664024 0.404623 7.23206e-15 0.365548
1023 0.66551 0.408464 6.94757e-15 0.368663
1024 0.667204 0.411635 6.83134e-15 0.371194
1025 0.668205 0.415253 6.66654e-15 0.374227
1026 0.670287 0.418716 6.53991e-15 0.377023
1027 0.672821 0.421772 6.28143e-15 0.37963
1028 0.675975 0.424795 5.9848e-15 0.382456
1029 0.678089 0.428717 5.77663e-15 0.385995
1030 0.67879 0.433018 5.47826e-15 0.38992
1031 0.680054 0.438222 5.04978e-15 0.394628
1032 0.681355 0.444414 4.75314e-15 0.400129
1033 0.683289 0.449969 4.54498e-15 0.405144
1034 0.683643 0.455483 4.04191e-15 0.409977
1035 0.682844 0.461212 3.63078e-15 0.415034
1036 0.681261 0.467981 3.27689e-15 0.421021
1037 0.681037 0.474342 2.87964e-15 0.426692
1038 0.678774 0.478233 2.51535e-15 0.43002
1039 0.676438 0.481367 2.10595e-15 0.432732
1040 0.674287 0.484227 1.77983e-15 0.435339
1041 0.672525 0.487332 1.4086e-15 0.438234
1042 0.672422 0.492033 1.02002e-15 0.44251
1043 0.672441 0.495663 6.05418e-16 0.445747
1044 0.672232 0.498415 4.80518e-16 0.447979
1045 0.672651 0.501279 2.23779e-16 0.45042
