t PE VE R R2 BS
5993 1.26757 1.77102 0.121509 0.728938 0.299402
5994 1.26398 1.8361 0.125417 0.731518 0.301371
5995 1.32522 1.9109 0.131873 0.737076 0.3009
5996 1.44047 1.80132 0.140597 0.743177 0.299201
5997 1.5437 1.69309 0.146899 0.747695 0.297448
5998 1.68091 1.53425 0.150391 0.749526 0.299111
5999 1.81445 1.50406 0.153012 0.752698 0.302165
6000 1.9528 1.55453 0.156719 0.75585 0.30271
6001 2.079 1.62084 0.161011 0.76025 0.302034
6002 2.2023 1.63584 0.163759 0.765981 0.302122
6003 2.28509 1.57998 0.166828 0.77208 0.300246
6004 2.37342 1.57234 0.171226 0.779747 0.299769
6005 2.43061 1.68018 0.175081 0.78669 0.300513
6006 2.51305 1.76843 0.179866 0.791445 0.298474
6007 2.60766 1.68361 0.184368 0.798512 0.292022
6008 2.65217 1.54339 0.186366 0.810647 0.288806
6009 2.69748 1.42002 0.190747 0.822735 0.284882
6010 2.73942 1.32468 0.192377 0.826622 0.277956
6011 2.75987 1.2881 0.191976 0.826788 0.271862
6012 2.76186 1.31151 0.192683 0.829149 0.268959
6013 2.75076 1.35033 0.193437 0.826973 0.269885
6014 2.71797 1.38675 0.194721 0.82425 0.271743
6015 2.69495 1.41049 0.196043 0.820773 0.271825
6016 2.66014 1.40527 0.195115 0.815244 0.269988
6017 2.61536 1.41321 0.194978 0.809331 0.269836
6018 2.58403 1.37703 0.195146 0.803788 0.268583
6019 2.55951 1.34759 0.194136 0.798287 0.26605
6020 2.52304 1.33184 0.190059 0.792468 0.267054
6021 2.45118 1.33876 0.185277 0.786562 0.269727
6022 2.40594 1.33393 0.180747 0.778232 0.269839
6023 2.33857 1.33973 0.1775 0.769322 0.273368
6024 2.23556 1.39612 0.174381 0.760397 0.277283
6025 2.13493 1.49532 0.17162 0.749958 0.279499
6026 2.02581 1.60226 0.168051 0.737038 0.284732
6027 1.90014 1.74855 0.164785 0.725862 0.291795
6028 1.77278 1.8581 0.157231 0.711414 0.300205
6029 1.68428 1.91006 0.149579 0.700306 0.306883
6030 1.54215 2.00446 0.141521 0.688969 0.314932
6031 1.41309 2.07214 0.132213 0.680744 0.321811
6032 1.33205 2.21248 0.122884 0.674025 0.324673
6033 1.28538 2.29039 0.114991 0.66948 0.3282
6034 1.31808 2.19727 0.110592 0.664928 0.327849
6035 1.37839 2.0585 0.105653 0.664616 0.326978
6036 1.48924 1.99392 0.0995567 0.66235 0.324228
6037 1.59151 2.05201 0.091106 0.660385 0.319277
6038 1.69213 2.06339 0.0837743 0.656425 0.314587
6039 1.73108 2.00946 0.0794431 0.659989 0.313734
6040 1.77595 1.9237 0.0742782 0.662602 0.3119
6041 1.85073 1.83124 0.0673867 0.666469 0.307532
6042 1.91762 1.91097 0.0605051 0.670473 0.303459
6043 2.01496 2.17567 0.0560514 0.671935 0.295848
6044 2.11003 1.96746 0.0499362 0.673736 0.288374
6045 2.19373 1.51577 0.0462563 0.684532 0.284724
6046 2.26266 1.35595 0.0428418 0.694395 0.281239
6047 2.27226 1.31903 0.0415023 0.704788 0.278805
6048 2.28674 1.28398 0.0400738 0.716314 0.277868
6049 2.28354 1.31166 0.0376641 0.725706 0.279153
6050 2.28823 1.33267 0.0393258 0.731715 0.277076
6051 2.27971 1.31377 0.0414474 0.73746 0.279064
6052 2.27514 1.29101 0.0429086 0.740554 0.282168
6053 2.26371 1.28895 0.0430186 0.745407 0.283972
6054 2.26068 1.25465 0.0456747 0.747606 0.28324
6055 2.24794 1.25305 0.0487755 0.748758 0.282725
6056 2.20751 1.27487 0.0528341 0.751197 0.282962
6057 2.12532 1.31124 0.0556085 0.755789 0.285397
6058 2.02582 1.35634 0.056484 0.756838 0.290771
6059 1.95581 1.34144 0.0563987 0.758472 0.292347
6060 1.91965 1.29472 0.0549386 0.76047 0.289551
6061 1.88537 1.27137 0.0506734 0.757383 0.288534
6062 1.93652 1.25054 0.044414 0.753032 0.28498
6063 1.99661 1.26474 0.0369953 0.751697 0.279854
6064 2.10503 1.273 0.0295434 0.748994 0.272111
6065 2.19406 1.34926 0.0228881 0.751735 0.263555
6066 2.28178 1.40689 0.016046 0.754065 0.256759
6067 2.3462 1.39339 0.00774896 0.756152 0.251249
6068 2.37759 1.37003 0.000439468 0.760183 0.249776
6069 2.39922 1.39114 -0.00708327 0.761215 0.249914
6070 2.41649 1.50673 -0.0147832 0.760651 0.250844
6071 2.42506 1.68643 -0.0200843 0.757913 0.252965
6072 2.42145 1.78182 -0.0275615 0.755522 0.255757
6073 2.41547 1.89513 -0.0346825 0.748035 0.255405
6074 2.4126 1.76223 -0.0436672 0.743699 0.253829
6075 2.42143 1.70624 -0.0517762 0.733186 0.251376
6076 2.43178 1.74134 -0.0617412 0.71961 0.25048
6077 2.46131 1.74547 -0.0718428 0.702649 0.249072
6078 2.48026 1.66749 -0.0819585 0.692038 0.247704
6079 2.51155 1.43469 -0.0900565 0.687977 0.249059
6080 2.52458 1.30132 -0.0962705 0.681273 0.251531
6081 2.50721 1.24886 -0.106258 0.677602 0.252438
6082 2.49832 1.24264 -0.114266 0.677463 0.251518
6083 2.48848 1.20693 -0.11808 0.674661 0.248764
6084 2.46398 1.14118 -0.122748 0.671931 0.24572
6085 2.42328 1.20813 -0.127696 0.673074 0.241747
6086 2.37191 1.44051 -0.133238 0.675293 0.239691
6087 2.35494 1.65064 -0.13672 0.675639 0.23744
6088 2.35217 1.70442 -0.142814 0.675752 0.234566
6089 2.35959 1.61507 -0.150289 0.678628 0.230519
6090 2.34912 1.539 -0.158389 0.676361 0.229304
6091 2.37938 1.4933 -0.165442 0.670597 0.228737
6092 2.39936 1.54599 -0.173895 0.664252 0.227646
6093 2.40025 1.64221 -0.180417 0.659281 0.227056
6094 2.38517 1.65977 -0.186535 0.652871 0.226163
6095 2.33522 1.48584 -0.190529 0.648851 0.231035
6096 2.2809 1.28478 -0.193697 0.64476 0.236545
6097 2.18249 1.2387 -0.197227 0.642897 0.242057
6098 2.10213 1.24011 -0.201186 0.643314 0.249177
6099 2.02378 1.27855 -0.204312 0.644621 0.259732
6100 1.93537 1.35925 -0.204968 0.647382 0.270096
6101 1.88673 1.48315 -0.205787 0.652424 0.279682
6102 1.87107 1.56364 -0.204108 0.654468 0.287372
6103 1.88587 1.58618 -0.20076 0.654986 0.290129
6104 1.93545 1.56448 -0.197847 0.655308 0.292363
6105 2.02601 1.54612 -0.193531 0.659629 0.294452
6106 2.13727 1.52973 -0.186999 0.668515 0.294625
6107 2.25394 1.5887 -0.179021 0.673618 0.29824
6108 2.33026 1.64734 -0.171864 0.677999 0.298648
6109 2.34481 1.69574 -0.165414 0.683978 0.297767
6110 2.33713 1.68961 -0.15798 0.684858 0.296702
6111 2.30985 1.74078 -0.147244 0.688143 0.301484
6112 2.28506 1.68639 -0.136884 0.692372 0.306427
6113 2.26058 1.70882 -0.128185 0.692756 0.308276
6114 2.21955 1.97775 -0.119147 0.690858 0.312724
6115 2.19967 2.13367 -0.111705 0.690682 0.314174
6116 2.17681 2.04163 -0.104206 0.689985 0.315865
6117 2.165 1.88572 -0.0966779 0.689642 0.318143
6118 2.18098 1.84722 -0.0891931 0.692563 0.320132
6119 2.19536 1.76001 -0.0833658 0.696229 0.322299
6120 2.16896 1.67582 -0.0788968 0.702478 0.326945
6121 2.14612 1.5991 -0.0774513 0.712976 0.330839
6122 2.14133 1.49363 -0.0766018 0.727198 0.334339
6123 2.09956 1.51313 -0.0761391 0.744278 0.343523
6124 2.00487 1.67491 -0.0765474 0.765841 0.356897
6125 1.87692 2.04941 -0.0791419 0.792632 0.368664
6126 1.74404 2.65636 -0.0804491 0.82602 0.379438
6127 1.6075 3.13272 -0.0841616 0.859092 0.388978
6128 1.55593 3.40645 -0.08924 0.892408 0.396993
6129 1.50529 3.67303 -0.0947286 0.925699 0.404036
6130 1.45748 3.74795 -0.100517 0.957562 0.409206
6131 1.44194 3.1321 -0.107806 0.985815 0.413356
6132 1.45664 2.54706 -0.113718 1.00899 0.414966
6133 1.48998 2.15968 -0.119642 1.02429 0.415997
6134 1.53279 1.91387 -0.128755 1.03593 0.415478
6135 1.60287 1.93792 -0.137347 1.04831 0.41462
6136 1.67645 2.0133 -0.143435 1.06221 0.41556
6137 1.78243 2.13156 -0.14994 1.07328 0.415388
6138 1.85026 2.31475 -0.154682 1.07768 0.414353
6139 1.89278 2.6306 -0.158253 1.0807 0.41714
6140 1.95588 2.88724 -0.160925 1.07418 0.415041
6141 2.01582 2.94557 -0.165625 1.06957 0.412927
6142 2.09871 2.47684 -0.170136 1.06876 0.416227
6143 2.15669 2.22259 -0.171052 1.07086 0.421076
6144 2.23161 2.00386 -0.172095 1.06955 0.423613
6145 2.29277 1.98717 -0.173515 1.07127 0.427139
6146 2.30707 2.03763 -0.173427 1.07205 0.430738
6147 2.31221 2.09361 -0.17156 1.06804 0.434587
6148 2.32158 2.15887 -0.17044 1.06117 0.43815
6149 2.32771 2.28762 -0.168173 1.04627 0.438808
6150 2.31996 2.4075 -0.166139 1.03342 0.438241
6151 2.3042 2.49793 -0.163445 1.02065 0.438565
6152 2.27778 2.5566 -0.15928 1.00616 0.439257
6153 2.27172 2.37958 -0.153298 0.993106 0.437799
6154 2.25152 2.2899 -0.150403 0.979021 0.436608
6155 2.25615 2.26711 -0.147991 0.961386 0.431302
6156 2.27238 2.3473 -0.147731 0.944853 0.425229
6157 2.27606 2.52965 -0.148899 0.924642 0.416474
6158 2.28001 2.74241 -0.150122 0.913545 0.408852
6159 2.27867 2.60325 -0.148382 0.895988 0.397968
6160 2.32082 2.24735 -0.147603 0.88358 0.388637
6161 2.37045 2.05436 -0.149374 0.867405 0.377936
6162 2.4367 1.96365 -0.15358 0.852654 0.368981
6163 2.49176 1.98779 -0.158691 0.84298 0.362137
6164 2.5399 1.99271 -0.166181 0.840663 0.356295
6165 2.52704 2.01326 -0.172016 0.838375 0.354146
6166 2.50647 2.02655 -0.176021 0.836651 0.349974
6167 2.47314 2.06078 -0.180742 0.83694 0.343744
6168 2.45837 1.97513 -0.187251 0.834819 0.333968
6169 2.42716 1.75651 -0.194714 0.829741 0.328792
6170 2.3605 1.61034 -0.200833 0.827192 0.32377
6171 2.31082 1.59752 -0.205205 0.821291 0.321825
6172 2.27783 1.59926 -0.208813 0.820793 0.321484
6173 2.22741 1.727 -0.21532 0.820625 0.323314
6174 2.21014 1.7484 -0.220808 0.817013 0.321033
6175 2.1818 1.64394 -0.225366 0.815859 0.32096
6176 2.15355 1.67728 -0.230687 0.814809 0.324199
6177 2.10776 1.71214 -0.233697 0.812001 0.328221
6178 2.05575 1.84696 -0.234544 0.80974 0.333044
6179 1.99163 2.03152 -0.23453 0.80164 0.335653
6180 1.98666 2.14307 -0.233698 0.784548 0.335532
6181 1.95808 2.19713 -0.231236 0.768528 0.33516
6182 1.96631 2.02898 -0.224781 0.746768 0.329148
6183 1.96873 2.06516 -0.21553 0.722748 0.324334
6184 1.98684 2.2478 -0.208597 0.699527 0.319414
6185 1.97424 2.47324 -0.202701 0.679468 0.31684
6186 1.96346 2.65746 -0.195288 0.669048 0.31348
6187 1.98351 2.35064 -0.186079 0.659069 0.31057
6188 2.0035 1.79797 -0.177215 0.652944 0.308287
6189 1.98797 1.53332 -0.166382 0.652603 0.30729
6190 1.96774 1.50773 -0.156406 0.651476 0.305755
6191 1.93826 1.80829 -0.148677 0.655473 0.305892
6192 1.96215 2.13488 -0.139347 0.661518 0.30498
6193 1.99693 1.80497 -0.131542 0.669637 0.303481
6194 1.99304 1.57159 -0.125885 0.681322 0.303173
6195 2.00971 1.47943 -0.120765 0.694191 0.30236
6196 2.02171 1.39705 -0.117492 0.702212 0.302191
6197 2.01765 1.32546 -0.114652 0.711758 0.30058
6198 2.01848 1.27899 -0.113795 0.722688 0.299307
6199 2.01462 1.26445 -0.114884 0.728384 0.296772
6200 1.99569 1.27736 -0.112533 0.730441 0.295516
6201 1.9782 1.24491 -0.110781 0.735685 0.29457
6202 1.9791 1.27702 -0.109676 0.747662 0.294449
6203 1.95925 1.29102 -0.109927 0.761165 0.294553
6204 1.95614 1.33859 -0.107394 0.770898 0.297428
6205 1.94358 1.43445 -0.104464 0.780562 0.302365
6206 1.92293 1.55753 -0.105144 0.784927 0.305369
6207 1.91805 1.70854 -0.106257 0.784399 0.308621
6208 1.88351 1.77541 -0.108314 0.780727 0.31078
6209 1.79701 1.82967 -0.109703 0.774087 0.311988
6210 1.73489 1.73056 -0.108701 0.762439 0.310916
6211 1.69869 1.55665 -0.108333 0.751493 0.31194
6212 1.70377 1.39927 -0.110949 0.743285 0.311541
6213 1.74311 1.42617 -0.116199 0.736058 0.308531
6214 1.81073 1.50618 -0.123058 0.724629 0.303465
6215 1.87609 1.44757 -0.12807 0.709207 0.300038
6216 1.94794 1.41712 -0.130657 0.692124 0.295667
6217 2.03271 1.34887 -0.130869 0.674621 0.290446
6218 2.11639 1.3479 -0.133317 0.661877 0.289267
6219 2.18634 1.41592 -0.134354 0.650867 0.290183
6220 2.26266 1.48073 -0.135138 0.636381 0.288325
6221 2.309 1.47505 -0.133346 0.623705 0.286039
6222 2.33817 1.58687 -0.131084 0.612788 0.282597
6223 2.37515 1.71641 -0.128656 0.609481 0.277537
6224 2.37805 2.03626 -0.127369 0.606422 0.274276
6225 2.41573 2.02612 -0.125717 0.607359 0.268228
6226 2.47657 1.71537 -0.128437 0.608803 0.260912
6227 2.50474 1.50127 -0.131093 0.610926 0.256849
6228 2.51684 1.44677 -0.131497 0.613169 0.257702
6229 2.50197 1.43377 -0.131333 0.615145 0.258308
6230 2.48227 1.40453 -0.13169 0.619502 0.25809
6231 2.43195 1.45005 -0.131393 0.625234 0.258811
6232 2.38273 1.60495 -0.13147 0.631523 0.259537
6233 2.33879 1.68133 -0.133644 0.637545 0.257866
6234 2.27669 1.51039 -0.135431 0.646885 0.258078
6235 2.22635 1.3441 -0.134931 0.657732 0.260836
6236 2.16488 1.22716 -0.134561 0.669989 0.265652
6237 2.08031 1.19713 -0.132879 0.680854 0.270261
6238 2.00335 1.21687 -0.132063 0.693066 0.276479
6239 1.9641 1.25269 -0.130823 0.706951 0.284764
6240 1.97338 1.28595 -0.130492 0.716648 0.291314
6241 1.97624 1.33045 -0.134066 0.726016 0.296476
6242 1.97769 1.38968 -0.135784 0.730277 0.30039
6243 2.01503 1.39295 -0.139041 0.735694 0.30116
6244 2.06906 1.35411 -0.142074 0.743217 0.301189
6245 2.12122 1.35936 -0.14454 0.751461 0.30086
6246 2.20187 1.48578 -0.146574 0.755859 0.298827
6247 2.26972 1.78742 -0.150093 0.7636 0.300292
6248 2.32422 2.09162 -0.152315 0.770407 0.304448
6249 2.35691 2.07955 -0.155728 0.77727 0.308039
6250 2.37845 1.94841 -0.16146 0.791933 0.312923
6251 2.39988 1.83124 -0.167486 0.802318 0.315467
6252 2.43294 1.72342 -0.175506 0.818374 0.319701
6253 2.41894 1.7793 -0.184421 0.831769 0.32664
6254 2.41666 1.76196 -0.192869 0.844571 0.331178
6255 2.42695 1.72432 -0.19937 0.854342 0.334391
6256 2.42148 1.69653 -0.203963 0.865455 0.34093
6257 2.4158 1.80287 -0.210503 0.873085 0.347383
6258 2.39581 1.96744 -0.216263 0.881019 0.352573
6259 2.39297 1.99636 -0.222021 0.893432 0.354947
6260 2.37879 1.96626 -0.227869 0.900981 0.357893
6261 2.37247 1.91777 -0.234127 0.90856 0.360485
6262 2.36674 1.84767 -0.238185 0.912426 0.361787
6263 2.36607 1.74615 -0.240405 0.914875 0.364248
6264 2.36626 1.69504 -0.241954 0.917389 0.363512
6265 2.37265 1.71051 -0.243385 0.924179 0.359795
6266 2.35659 1.87472 -0.246942 0.932734 0.358623
6267 2.34142 2.14634 -0.251196 0.947119 0.357972
6268 2.29877 2.16117 -0.252561 0.952707 0.35884
6269 2.26932 2.15024 -0.252403 0.957044 0.357389
6270 2.2227 2.06105 -0.250103 0.961676 0.357359
6271 2.15387 2.10297 -0.250003 0.967495 0.3556
6272 2.10756 2.23584 -0.252133 0.975249 0.358139
6273 2.06418 2.36255 -0.254675 0.985588 0.364037
6274 2.03114 2.30196 -0.260898 0.998149 0.37111
6275 2.05459 2.17238 -0.26569 1.00827 0.374501
6276 2.07614 2.08126 -0.269823 1.01496 0.376968
6277 2.10144 2.04045 -0.272554 1.01704 0.379194
6278 2.12332 2.11617 -0.27512 1.01433 0.379583
6279 2.12946 2.21381 -0.27817 1.01314 0.380392
6280 2.11751 2.31325 -0.282712 1.01611 0.38265
6281 2.12619 2.34183 -0.287707 1.02024 0.383673
6282 2.13665 2.25683 -0.290188 1.01771 0.384129
6283 2.16886 2.13606 -0.291232 1.00546 0.382638
6284 2.22719 2.10442 -0.291822 0.995189 0.378894
6285 2.26587 2.17695 -0.293835 0.992102 0.377306
6286 2.31193 2.51601 -0.293739 0.992584 0.374666
6287 2.36541 2.93281 -0.294725 0.996466 0.372173
6288 2.38391 2.92748 -0.293132 1.00313 0.36827
6289 2.37626 2.91537 -0.293441 1.0132 0.365084
6290 2.38439 2.6366 -0.294827 1.02292 0.360111
6291 2.35054 2.66232 -0.295282 1.03356 0.356362
6292 2.31492 2.37436 -0.296026 1.03993 0.355289
6293 2.29057 2.32664 -0.290713 1.03603 0.355659
6294 2.26867 2.45065 -0.286054 1.03013 0.354552
6295 2.24227 2.62921 -0.278806 1.01707 0.351559
6296 2.24345 2.93794 -0.271089 1.00011 0.347957
6297 2.26976 3.27572 -0.262923 0.977831 0.341521
6298 2.3287 3.36532 -0.253467 0.960499 0.333647
6299 2.36356 3.18589 -0.245909 0.943844 0.326925
6300 2.39722 2.74256 -0.24015 0.925298 0.318307
6301 2.42834 2.06234 -0.235332 0.909681 0.31109
6302 2.45433 1.72309 -0.230627 0.895917 0.307844
6303 2.47423 1.57824 -0.226566 0.878442 0.305993
6304 2.45878 1.68211 -0.223876 0.859052 0.304786
6305 2.45377 1.93026 -0.223456 0.845163 0.304556
6306 2.44258 1.98341 -0.218339 0.831968 0.305016
6307 2.44879 1.89465 -0.213157 0.821139 0.304764
6308 2.44476 1.67164 -0.210374 0.81199 0.306546
6309 2.46546 1.52785 -0.207967 0.80597 0.308432
6310 2.46709 1.48475 -0.2061 0.800555 0.309599
6311 2.45736 1.4391 -0.208569 0.800673 0.3111
6312 2.44784 1.40327 -0.212108 0.802174 0.312658
6313 2.45626 1.32315 -0.215556 0.808319 0.313274
6314 2.43937 1.28445 -0.219225 0.810677 0.318106
6315 2.43977 1.33799 -0.222939 0.809154 0.321362
6316 2.42695 1.50009 -0.227452 0.805754 0.324631
6317 2.39686 1.83372 -0.23422 0.79853 0.32552
6318 2.36985 2.1721 -0.240008 0.79301 0.327991
6319 2.36503 2.42907 -0.245335 0.786779 0.329407
6320 2.38542 2.10697 -0.252519 0.778354 0.33055
6321 2.38745 1.82275 -0.260461 0.775492 0.333085
6322 2.39209 1.78358 -0.26727 0.774389 0.332463
6323 2.34342 1.86492 -0.273651 0.770671 0.331774
6324 2.31089 1.85717 -0.278641 0.769198 0.330109
6325 2.28398 1.74383 -0.281541 0.769128 0.325503
6326 2.26441 1.69293 -0.283856 0.772287 0.323305
6327 2.27159 1.58524 -0.285709 0.779183 0.319797
6328 2.22641 1.59991 -0.28634 0.783178 0.317532
6329 2.2126 1.59158 -0.286915 0.784537 0.312575
6330 2.1935 1.59971 -0.286597 0.78678 0.305012
6331 2.17071 1.64243 -0.284152 0.789505 0.298723
6332 2.15735 1.71614 -0.278596 0.788199 0.296491
6333 2.13723 1.83427 -0.272957 0.784946 0.29783
6334 2.12987 1.81342 -0.267791 0.785941 0.299269
6335 2.12092 1.78704 -0.26307 0.784425 0.300551
6336 2.07196 1.94316 -0.257846 0.784862 0.302797
6337 1.97506 2.08818 -0.254504 0.791942 0.308215
6338 1.8634 2.10095 -0.251713 0.799154 0.312665
6339 1.76978 2.36964 -0.249101 0.80425 0.317134
6340 1.69978 2.77615 -0.249542 0.809661 0.318746
6341 1.61262 3.5555 -0.249953 0.816711 0.323144
6342 1.53507 4.4152 -0.249802 0.82278 0.326313
6343 1.46435 3.66936 -0.251033 0.829523 0.332062
6344 1.39868 2.7266 -0.252331 0.83446 0.337533
6345 1.35016 2.0804 -0.251902 0.835199 0.342753
6346 1.34021 1.95221 -0.251277 0.83452 0.349131
6347 1.35384 1.81269 -0.248938 0.835577 0.356548
6348 1.38855 1.8841 -0.244844 0.836659 0.3621
6349 1.44048 2.07525 -0.240969 0.838011 0.366239
6350 1.52275 1.99122 -0.240444 0.839943 0.365788
6351 1.62371 1.9959 -0.23965 0.845182 0.363309
6352 1.68413 2.04971 -0.239633 0.848225 0.359513
6353 1.76634 2.02455 -0.239983 0.849777 0.35493
6354 1.84682 1.90923 -0.240225 0.852852 0.350609
6355 1.89896 1.86685 -0.239572 0.854355 0.346006
6356 1.98899 1.82423 -0.23926 0.851156 0.341127
6357 2.0678 1.80215 -0.240456 0.852995 0.335739
6358 2.16311 1.81809 -0.238551 0.849211 0.332054
6359 2.23473 1.81055 -0.236418 0.846699 0.331332
6360 2.28585 1.74757 -0.23241 0.838373 0.33028
6361 2.32706 1.64048 -0.229717 0.828335 0.328085
6362 2.34946 1.52043 -0.226018 0.821776 0.325215
6363 2.3663 1.43585 -0.223775 0.822871 0.324568
6364 2.36741 1.41744 -0.221787 0.821329 0.322693
6365 2.34232 1.44261 -0.222829 0.822981 0.322013
6366 2.25987 1.47047 -0.221473 0.827857 0.328239
6367 2.19433 1.52325 -0.221643 0.832034 0.334363
6368 2.13504 1.68931 -0.22184 0.835471 0.337703
6369 2.07865 1.87191 -0.221713 0.836029 0.337494
6370 2.04932 2.03008 -0.220013 0.834593 0.334082
6371 1.96556 2.18398 -0.220061 0.836148 0.332536
6372 1.91577 2.34326 -0.221738 0.839694 0.331794
6373 1.89932 1.95065 -0.220497 0.842029 0.332491
6374 1.89431 1.61508 -0.2192 0.843098 0.333843
6375 1.87988 1.66675 -0.219955 0.84213 0.331757
6376 1.86453 1.8574 -0.217676 0.83669 0.326954
6377 1.85906 1.82634 -0.214353 0.834948 0.324523
6378 1.85741 1.80624 -0.212491 0.835578 0.322273
6379 1.82038 1.92363 -0.210657 0.832652 0.319924
6380 1.78406 2.16101 -0.208328 0.832308 0.319292
6381 1.73493 2.47421 -0.205442 0.824402 0.317212
6382 1.71512 2.77546 -0.201843 0.814328 0.314841
6383 1.74697 2.60108 -0.195456 0.802741 0.311601
6384 1.77219 2.30825 -0.192154 0.792063 0.310349
6385 1.75967 1.86692 -0.188899 0.787881 0.308372
6386 1.71825 1.57903 -0.186966 0.782725 0.309008
6387 1.66805 1.42689 -0.187397 0.779588 0.310863
6388 1.65384 1.34439 -0.188152 0.781116 0.314467
6389 1.64605 1.39125 -0.191488 0.780993 0.316688
6390 1.66201 1.58904 -0.195191 0.781002 0.318952
6391 1.73376 1.719 -0.197119 0.780118 0.323501
6392 1.79994 1.81593 -0.198064 0.780304 0.326588
6393 1.85122 1.90441 -0.19784 0.780273 0.328698
6394 1.87975 1.99479 -0.199168 0.778752 0.328193
6395 1.91876 2.11873 -0.198845 0.779752 0.328543
6396 1.97895 1.8335 -0.196996 0.778935 0.327336
6397 2.02065 1.74254 -0.196392 0.779322 0.325745
6398 2.02256 1.76332 -0.197969 0.781886 0.327377
6399 2.03618 1.80253 -0.198823 0.778019 0.328922
6400 2.04597 1.77491 -0.200896 0.778658 0.330871
6401 2.02236 1.76481 -0.202984 0.785606 0.331894
6402 1.98488 1.74219 -0.203771 0.787282 0.334039
6403 1.93985 1.7175 -0.205895 0.78668 0.336286
6404 1.91733 1.65486 -0.209128 0.786685 0.33676
6405 1.91517 1.6109 -0.21319 0.785764 0.334658
6406 1.88088 1.60466 -0.216433 0.783597 0.334767
6407 1.91814 1.6007 -0.219408 0.781505 0.330477
6408 1.92787 1.63372 -0.221607 0.783038 0.331111
6409 1.93912 1.57092 -0.222548 0.790018 0.336252
6410 1.95477 1.49941 -0.225244 0.79838 0.340579
6411 1.9418 1.47321 -0.229987 0.804257 0.344416
6412 1.95794 1.46998 -0.235444 0.809495 0.347022
6413 1.98986 1.48974 -0.242075 0.812116 0.347641
6414 2.05401 1.52328 -0.246219 0.813695 0.345981
6415 2.09537 1.60682 -0.25278 0.819834 0.346373
6416 2.13763 1.66256 -0.258038 0.81799 0.343573
6417 2.16109 1.67975 -0.260198 0.820016 0.343466
6418 2.16029 1.70934 -0.261225 0.821119 0.3471
6419 2.15947 1.86254 -0.262609 0.821496 0.3497
6420 2.12102 2.09168 -0.266213 0.821478 0.350769
6421 2.09215 2.26644 -0.270082 0.829735 0.352531
6422 2.03824 2.41671 -0.272407 0.837262 0.353857
6423 1.98826 2.30157 -0.2758 0.846137 0.354673
6424 1.99325 2.09787 -0.279962 0.857188 0.35389
6425 2.00426 1.93747 -0.283504 0.866418 0.35366
6426 2.04994 1.75615 -0.285199 0.871891 0.351577
6427 2.15024 1.68603 -0.286303 0.872719 0.345152
6428 2.27396 1.6695 -0.286888 0.872544 0.33738
6429 2.35527 1.6865 -0.288264 0.872272 0.329024
6430 2.45805 1.74634 -0.288291 0.869159 0.322131
6431 2.54352 1.76703 -0.288011 0.865187 0.316282
6432 2.61833 1.66306 -0.285167 0.861393 0.312937
6433 2.65155 1.53439 -0.284222 0.862013 0.311081
6434 2.67744 1.41264 -0.283954 0.863531 0.30836
6435 2.66312 1.41846 -0.281759 0.861633 0.305932
6436 2.67517 1.41248 -0.2795 0.864566 0.301884
6437 2.68566 1.38949 -0.276623 0.859346 0.297595
6438 2.64831 1.38516 -0.271515 0.85859 0.297033
6439 2.60044 1.35522 -0.26822 0.858544 0.293637
6440 2.50543 1.33632 -0.263761 0.859116 0.292915
6441 2.409 1.31783 -0.260097 0.861977 0.297343
6442 2.2822 1.38106 -0.254755 0.865064 0.305277
6443 2.15303 1.52032 -0.247584 0.864375 0.313697
6444 2.00871 1.78415 -0.240134 0.86327 0.322705
6445 1.86969 2.1819 -0.236155 0.865761 0.331111
6446 1.7643 2.41926 -0.232832 0.867801 0.339511
