t PE VE R R2
7952 2.12477 2.4213 -1.80104 3.80525
7953 2.23537 2.48086 -1.86135 3.98695
7954 2.20268 2.35249 -1.84068 3.84885
7955 2.03455 2.05905 -1.74022 3.41155
7956 1.76333 1.6533 -1.56474 2.74962
7957 1.44005 1.20537 -1.32236 1.97851
7958 1.1252 0.786507 -1.0242 1.23405
7959 0.877992 0.457335 -0.683845 0.648314
7960 0.74569 0.298887 -0.316786 0.32617
7961 0.755243 0.361434 0.0603222 0.326546
7962 0.908457 0.649358 0.430392 0.651888
7963 1.18169 1.14504 0.776675 1.24761
7964 1.53004 1.79329 1.08351 2.01167
7965 1.89541 2.48807 1.33705 2.81252
7966 2.21678 3.11296 1.52584 3.51237
7967 2.44108 3.56086 1.64137 3.99145
7968 2.53263 3.75525 1.67846 4.1691
7969 2.47942 3.66495 1.63547 4.01796
7970 2.29514 3.31163 1.51436 3.56858
7971 2.01673 2.76553 1.32067 2.90386
7972 1.69759 2.11839 1.06317 2.1441
7973 1.39802 1.49148 0.753547 1.42557
7974 1.1743 1.00076 0.405845 0.876119
7975 1.06856 0.699235 0.0358289 0.592489
7976 1.10109 0.61631 -0.339719 0.623094
7977 1.26664 0.760158 -0.703755 0.959523
7978 1.53524 1.11528 -1.03975 1.53816
7979 1.85743 1.56477 -1.33241 2.25169
7980 2.17305 2.00839 -1.56842 2.96841
7981 2.42194 2.36009 -1.73696 3.55587
7982 2.55469 2.55676 -1.83029 3.90474
7983 2.54153 2.56052 -1.84402 3.94845
7984 2.37779 2.36877 -1.77735 3.67535
7985 2.0849 2.0158 -1.63309 3.13092
7986 1.70677 1.56535 -1.41757 2.4099
7987 1.30228 1.09636 -1.14029 1.63956
7988 0.934989 0.694085 -0.81357 0.957086
7989 0.662138 0.427556 -0.451938 0.48524
7990 0.524684 0.340402 -0.0715092 0.310409
7991 0.540259 0.453524 0.310749 0.467139
7992 0.70023 0.768377 0.677776 0.931803
7993 0.971405 1.25159 1.01319 1.62658
7994 1.30207 1.82825 1.30201 2.43301
7995 1.63125 2.42394 1.53134 3.21283
7996 1.89963 2.91389 1.69097 3.83223
7997 2.06007 3.21183 1.77378 4.1854
7998 2.08593 3.26431 1.77612 4.21306
7999 1.97577 3.06246 1.69794 3.91286
8000 1.75342 2.64361 1.54278 3.33955
8001 1.46363 2.0826 1.31767 2.59521
8002 1.16394 1.49772 1.03274 1.81101
8003 0.914225 1.0001 0.700813 1.12393
8004 0.765927 0.666156 0.33683 0.652542
8005 0.752663 0.537567 -0.0428515 0.476034
8006 0.884104 0.619889 -0.421168 0.620401
8007 1.14409 0.905589 -0.781124 1.05408
8008 1.49335 1.32081 -1.10656 1.69389
8009 1.8764 1.7596 -1.38286 2.42014
8010 2.23128 2.14892 -1.59763 3.09824
8011 2.50053 2.41862 -1.74125 3.60295
8012 2.64131 2.51746 -1.80728 3.84093
8013 2.63302 2.42553 -1.7928 3.76753
8014 2.48091 2.15947 -1.69847 3.39489
8015 2.21514 1.76874 -1.52857 2.78988
8016 1.88539 1.32405 -1.29076 2.06216
8017 1.55201 0.901349 -0.995742 1.34461
8018 1.27529 0.582146 -0.65679 0.769527
8019 1.10471 0.41896 -0.289145 0.44487
8020 1.07012 0.452145 0.0906731 0.434764
8021 1.1764 0.684762 0.465607 0.747763
8022 1.40259 1.09937 0.818832 1.33497
8023 1.7056 1.65849 1.13451 2.09837
8024 2.02779 2.2589 1.39851 2.90792
8025 2.30732 2.80544 1.59904 3.62434
8026 2.48905 3.1945 1.72716 4.12362
8027 2.53442 3.35863 1.77723 4.31885
8028 2.42835 3.26114 1.74711 4.17557
8029 2.18199 2.91614 1.63829 3.71783
8030 1.83083 2.389 1.45582 3.02393
8031 1.42854 1.77259 1.20807 2.21266
8032 1.0376 1.18096 0.906352 1.42234
8033 0.71838 0.712028 0.56443 0.786549
8034 0.518667 0.432669 0.197883 0.410686
8035 0.465404 0.369511 -0.176592 0.353646
8036 0.560192 0.519802 -0.541932 0.617768
8037 0.779285 0.850726 -0.881476 1.14885
8038 1.0781 1.28608 -1.17972 1.84623
8039 1.3994 1.74364 -1.423 2.58103
8040 1.6837 2.14897 -1.60014 3.21942
8041 1.88004 2.42881 -1.70292 3.64666
8042 1.95515 2.53048 -1.72646 3.78761
8043 1.89945 2.43498 -1.66948 3.62016
8044 1.7287 2.16361 -1.53427 3.17905
8045 1.4811 1.78151 -1.32669 2.5495
8046 1.21034 1.37732 -1.05584 1.85175
8047 0.975754 1.02295 -0.733671 1.21928
8048 0.831445 0.787726 -0.374461 0.774632
8049 0.8163 0.705881 0.00583832 0.60706
8050 0.946629 0.789001 0.390314 0.756175
8051 1.21282 1.03841 0.761849 1.20436
8052 1.58059 1.42543 1.1039 1.87944
8053 1.99668 1.88724 1.40121 2.6671
8054 2.39786 2.34475 1.64055 3.43089
8055 2.72189 2.72445 1.81125 4.03629
8056 2.9183 2.92218 1.90572 4.37457
8057 2.95712 2.89781 1.91978 4.38211
8058 2.83417 2.65223 1.85282 4.05192
8059 2.57172 2.22753 1.70789 3.43516
8060 2.21464 1.69762 1.49148 2.63243
8061 1.82253 1.15179 1.21331 1.77635
8062 1.45938 0.675689 0.885835 1.00849
8063 1.18247 0.343664 0.523697 0.454777
8064 1.03249 0.219116 0.143087 0.203657
8065 1.02667 0.296132 -0.239005 0.290878
8066 1.15606 0.554344 -0.60554 0.693612
8067 1.38751 0.949446 -0.940207 1.33489
8068 1.66985 1.43275 -1.22814 2.09758
8069 1.94328 1.9243 -1.45662 2.84533
8070 2.15026 2.33104 -1.61558 3.44685
8071 2.24588 2.57518 -1.69814 3.79915
8072 2.206 2.61407 -1.70084 3.84558
8073 2.03155 2.44995 -1.62386 3.58554
8074 1.74841 2.13306 -1.47094 3.07417
8075 1.40275 1.76537 -1.24929 2.41196
8076 1.05271 1.39976 -0.969181 1.72635
8077 0.758019 1.10594 -0.643547 1.14854
8078 0.569233 0.920979 -0.287369 0.789562
8079 0.518662 0.883322 0.0829942 0.720129
8080 0.614545 1.00646 0.450543 0.957657
8081 0.839536 1.27487 0.798402 1.46292
8082 1.15377 1.66867 1.11058 2.14686
8083 1.50195 2.11933 1.37271 2.88649
8084 1.82325 2.52412 1.57266 3.54678
8085 2.06219 2.80794 1.70111 4.00504
8086 2.17857 2.912 1.75196 4.17297
8087 2.15473 2.7884 1.72262 4.01289
8088 1.99877 2.45512 1.61412 3.54484
8089 1.74314 1.96855 1.43105 2.84357
8090 1.43897 1.4158 1.18138 2.02572
8091 1.14688 0.89238 0.876083 1.22955
8092 0.926228 0.480646 0.528659 0.590741
8093 0.824383 0.23442 0.154516 0.218606
8094 0.868181 0.185661 -0.229716 0.176846
8095 1.05893 0.340532 -0.606935 0.472349
8096 1.37192 0.674159 -0.960333 1.05396
8097 1.76056 1.12811 -1.27415 1.82145
8098 2.16433 1.6355 -1.5344 2.64317
8099 2.51925 2.11275 -1.72947 3.37911
8100 2.76895 2.47657 -1.85066 3.90544
8101 2.87444 2.66224 -1.89258 4.13614
8102 2.82075 2.63816 -1.85339 4.03782
8103 2.61945 2.41287 -1.73486 3.63521
8104 2.30645 2.03247 -1.54233 3.00637
8105 1.93555 1.57234 -1.28443 2.26845
8106 1.56889 1.17377 -0.972743 1.55652
8107 1.26601 0.887915 -0.621228 0.99936
8108 1.07339 0.756447 -0.245633 0.696476
8109 1.01645 0.800676 0.137226 0.700353
8110 1.09529 1.00869 0.51022 1.00724
8111 1.28503 1.33995 0.856672 1.55801
8112 1.54059 1.73097 1.16111 2.24894
8113 1.80505 2.12356 1.40996 2.9505
8114 2.0202 2.44495 1.59216 3.53077
8115 2.13721 2.63309 1.69964 3.87933
8116 2.12564 2.63339 1.7277 3.9273
8117 1.97916 2.43011 1.67521 3.65994
8118 1.71683 2.06045 1.54469 3.11967
8119 1.37995 1.59 1.34212 2.39876
8120 1.02474 1.09995 1.07676 1.62312
8121 0.71242 0.674305 0.760688 0.930039
8122 0.498248 0.37916 0.408236 0.443791
8123 0.421622 0.278967 0.035386 0.253444
8124 0.49892 0.388139 -0.340975 0.396878
8125 0.720411 0.707661 -0.703807 0.853816
8126 1.05177 1.19719 -1.03669 1.54913
8127 1.43994 1.79706 -1.32455 2.36588
8128 1.82235 2.39505 -1.55436 3.16571
8129 2.13779 2.88859 -1.7157 3.81309
8130 2.33708 3.18956 -1.80125 4.19907
8131 2.39161 3.2435 -1.8071 4.26028
8132 2.29824 3.042 -1.73295 3.98992
8133 2.07971 2.62432 -1.58208 3.43873
8134 1.7805 2.07359 -1.36126 2.70581
8135 1.45883 1.50481 -1.08039 1.92091
8136 1.17623 1.02268 -0.752095 1.22136
8137 0.986636 0.70206 -0.391141 0.727757
8138 0.926761 0.56946 -0.0137633 0.522661
8139 1.00963 0.624908 0.363055 0.636195
8140 1.2223 0.846754 0.722351 1.04099
8141 1.52823 1.18156 1.04794 1.65742
8142 1.87386 1.59286 1.32516 2.36814
8143 2.19819 2.00164 1.54152 3.03936
8144 2.44366 2.31373 1.68725 3.545
8145 2.56649 2.46679 1.75577 3.7895
8146 2.54446 2.42948 1.74398 3.72507
8147 2.38086 2.20734 1.65237 3.36043
8148 2.10394 1.84167 1.48505 2.75939
8149 1.76188 1.40201 1.24953 2.02958
8150 1.41414 0.964895 0.956374 1.30327
8151 1.12089 0.596487 0.618773 0.713705
8152 0.932294 0.388457 0.251909 0.371243
8153 0.879516 0.379515 -0.12771 0.343437
8154 0.969199 0.583507 -0.502991 0.642711
8155 1.18226 0.995605 -0.857028 1.22379
8156 1.47733 1.56533 -1.17386 1.99139
8157 1.79811 2.20489 -1.43919 2.81676
8158 2.08349 2.79237 -1.64102 3.56028
8159 2.27848 3.22928 -1.7702 4.0959
8160 2.34411 3.43989 -1.82084 4.33336
8161 2.26447 3.38773 -1.79056 4.23399
8162 2.04967 3.08363 -1.68062 3.81748
8163 1.73418 2.58309 -1.49584 3.15829
8164 1.37084 1.97387 -1.2444 2.37243
8165 1.02156 1.37717 -0.937465 1.59695
8166 0.746411 0.912149 -0.588683 0.965668
8167 0.593044 0.637738 -0.213576 0.585611
8168 0.588234 0.566124 0.171161 0.518257
8169 0.733149 0.692253 0.548409 0.768875
8170 1.00312 0.981389 0.901395 1.28592
8171 1.35198 1.3858 1.21444 1.9705
8172 1.7202 1.80311 1.47368 2.69429
8173 2.04536 2.14902 1.66766 3.32262
8174 2.27311 2.36011 1.78788 3.73868
8175 2.36672 2.39614 1.82915 3.86448
8176 2.31346 2.24982 1.78983 3.67484
8177 2.12669 1.94877 1.67191 3.20197
8178 1.84339 1.54866 1.48093 2.52975
8179 1.51742 1.11979 1.22568 1.77875
8180 1.2099 0.730639 0.917865 1.08473
8181 0.978225 0.448629 0.571536 0.574286
8182 0.865854 0.355363 0.202473 0.342232
8183 0.894573 0.471966 -0.172529 0.434485
8184 1.06065 0.799875 -0.536418 0.839692
8185 1.33554 1.31921 -0.872652 1.49103
8186 1.67107 1.98647 -1.16594 2.27785
8187 2.00803 2.67367 -1.40295 3.0652
8188 2.28685 3.25709 -1.57287 3.71756
8189 2.45825 3.63543 -1.66795 4.12285
8190 2.49207 3.74178 -1.68379 4.21222
8191 2.3827 3.55824 -1.61959 3.97215
8192 2.15008 3.11964 -1.47817 3.44688
8193 1.83618 2.51125 -1.26582 2.73042
8194 1.49748 1.8531 -0.992061 1.94991
8195 1.19488 1.27263 -0.669171 1.24304
8196 0.982803 0.835859 -0.311671 0.733634
8197 0.899403 0.597151 0.0643492 0.509724
8198 0.9597 0.576702 0.441949 0.608071
8199 1.1528 0.771756 0.804099 1.00776
8200 1.44376 1.13346 1.13445 1.63409
8201 1.7797 1.55973 1.41807 2.37208
8202 2.09921 1.96422 1.6421 3.08705
8203 2.34321 2.27888 1.79635 3.64878
8204 2.46552 2.44626 1.87378 3.95482
8205 2.44107 2.4335 1.87076 3.94883
8206 2.27049 2.24099 1.78728 3.6307
8207 1.98007 1.90296 1.62693 3.05666
8208 1.61726 1.47976 1.39677 2.32923
8209 1.24234 1.05253 1.10695 1.57901
8210 0.917862 0.713988 0.770334 0.941364
8211 0.697716 0.506458 0.401867 0.532239
8212 0.617658 0.483712 0.0179221 0.427382
8213 0.68909 0.655831 -0.364434 0.648703
8214 0.897141 1.01019 -0.72821 1.16018
8215 1.20338 1.50747 -1.05725 1.87404
8216 1.55271 2.07763 -1.33697 2.66622
8217 1.88314 2.61749 -1.55499 3.39815
8218 2.13682 3.01564 -1.70172 3.94132
8219 2.27022 3.20568 -1.77076 4.19993
8220 2.26184 3.1472 -1.7592 4.12786
8221 2.11588 2.84947 -1.66778 3.73681
8222 1.86139 2.3668 -1.50078 3.09425
8223 1.54697 1.7844 -1.26591 2.31146
8224 1.232 1.20665 -0.973922 1.52384
8225 0.975969 0.739761 -0.638112 0.867032
8226 0.827788 0.461013 -0.273755 0.452977
8227 0.817027 0.388777 0.102602 0.350275
8228 0.9486 0.523501 0.473881 0.572245
8229 1.20187 0.854665 0.823239 1.07484
8230 1.5343 1.30396 1.13483 1.76476
8231 1.88908 1.78385 1.39451 2.51629
8232 2.20522 2.21271 1.59048 3.19389
8233 2.42849 2.51293 1.71382 3.67644
8234 2.52105 2.62824 1.75888 3.87889
8235 2.46829 2.53709 1.72353 3.76744
8236 2.2814 2.25791 1.60929 3.36543
8237 1.99544 1.85291 1.4212 2.74915
8238 1.66303 1.4068 1.16765 2.03398
8239 1.34502 1.02991 0.859975 1.35366
8240 1.09957 0.760006 0.511949 0.836173
8241 0.971694 0.644459 0.139162 0.580621
8242 0.985219 0.69926 -0.241675 0.639238
8243 1.13837 0.929216 -0.613488 1.00773
8244 1.40399 1.31161 -0.959608 1.62573
8245 1.73423 1.78177 -1.26452 2.38717
8246 2.069 2.28658 -1.51456 3.15898
8247 2.34651 2.73419 -1.69853 3.80457
8248 2.51423 3.01499 -1.80821 4.20802
8249 2.53823 3.06483 -1.83873 4.29474
8250 2.4092 2.87015 -1.78875 4.04483
8251 2.14422 2.46407 -1.6606 3.4968
8252 1.78379 1.91925 -1.46009 2.741
8253 1.38483 1.33729 -1.1963 1.90389
8254 1.01073 0.814537 -0.881165 1.12594
8255 0.720345 0.432369 -0.528928 0.53705
8256 0.557761 0.246283 -0.155504 0.233915
8257 0.54477 0.260833 0.222238 0.263216
8258 0.677265 0.459897 0.587227 0.613728
8259 0.92625 0.802152 0.922968 1.21865
8260 1.24325 1.23494 1.21427 1.96774
8261 1.56916 1.6882 1.44796 2.72712
8262 1.8449 2.09375 1.61342 3.36313
8263 2.02207 2.37579 1.70314 3.76612
8264 2.07156 2.49037 1.71298 3.86975
8265 1.98872 2.43588 1.64242 3.6626
8266 1.79409 2.22453 1.49454 3.18984
8267 1.52956 1.90001 1.27591 2.54481
8268 1.25069 1.53012 0.996285 1.85194
8269 1.01654 1.19145 0.668162 1.24414
8270 0.878845 0.961513 0.306227 0.838635
8271 0.872454 0.868938 -0.073306 0.715694
8272 1.00876 0.932282 -0.453426 0.90388
8273 1.27333 1.14745 -0.817086 1.37465
8274 1.62812 1.48563 -1.14797 2.04714
8275 2.01798 1.89003 -1.43123 2.80244
8276 2.38017 2.32086 -1.65414 3.50467
8277 2.65539 2.64771 -1.80669 4.02525
8278 2.79816 2.78078 -1.88201 4.26595
8279 2.78489 2.69191 -1.87668 4.1767
8280 2.61812 2.39513 -1.79093 3.76484
8281 2.32611 1.94366 -1.62855 3.09432
8282 1.95801 1.41779 -1.39678 2.27478
8283 1.57527 0.906942 -1.10597 1.4426
8284 1.24097 0.490675 -0.769098 0.737129
8285 1.00884 0.230563 -0.401197 0.276354
8286 0.913945 0.16834 -0.0186829 0.136321
8287 0.966717 0.307759 0.36139 0.337902
8288 1.1513 0.633125 0.722096 0.84328
8289 1.42857 1.09438 1.04739 1.56276
8290 1.74326 1.62256 1.32286 2.37066
8291 2.03384 2.12986 1.53632 3.12754
8292 2.24361 2.52345 1.6784 3.70467
8293 2.3307 2.7371 1.74297 4.0066
8294 2.27556 2.73732 1.72738 3.98768
8295 2.08437 2.54148 1.63261 3.65968
8296 1.78785 2.18946 1.46321 3.08916
8297 1.43571 1.75211 1.22711 2.3852
8298 1.08777 1.33808 0.935211 1.67945
8299 0.803221 1.02182 0.600976 1.1024
8300 0.63008 0.852227 0.239755 0.759852
8301 0.59665 0.846828 -0.131879 0.71389
8302 0.706522 0.998949 -0.496883 0.971821
8303 0.938017 1.28106 -0.838509 1.48493
8304 1.24815 1.6534 -1.14106 2.15732
8305 1.58043 2.04876 -1.39061 2.86329
8306 1.87506 2.38122 -1.5756 3.4701
8307 2.07976 2.58477 -1.6874 3.86201
8308 2.15918 2.61524 -1.72068 3.96138
8309 2.10141 2.45427 -1.67364 3.74301
8310 1.92012 2.12424 -1.5481 3.2391
8311 1.65226 1.68025 -1.34944 2.53392
8312 1.3514 1.1971 -1.08634 1.74925
8313 1.07824 0.754701 -0.770395 1.0229
8314 0.889589 0.421689 -0.415582 0.484387
8315 0.828099 0.253709 -0.0376597 0.231874
8316 0.914425 0.281142 0.34656 0.314634
8317 1.14323 0.517536 0.719957 0.724036
8318 1.48378 0.934219 1.06588 1.39476
8319 1.88506 1.45762 1.36889 2.21599
8320 2.28449 2.00439 1.61544 3.05065
8321 2.61864 2.48375 1.79453 3.75928
8322 2.83429 2.81279 1.89813 4.22434
8323 2.89753 2.93447 1.92162 4.37062
8324 2.79967 2.83033 1.86392 4.17817
8325 2.55858 2.52425 1.72761 3.68553
8326 2.21555 2.07648 1.51877 2.9826
8327 1.82791 1.57125 1.24671 2.19451
8328 1.459 1.11511 0.923574 1.45935
8329 1.16709 0.799654 0.56377 0.903679
8330 0.995294 0.668796 0.183341 0.620241
8331 0.964193 0.709757 -0.200762 0.651787
8332 1.06857 0.906965 -0.571443 0.983849
8333 1.2787 1.22591 -0.912228 1.54778
8334 1.54601 1.60582 -1.208 2.23345
8335 1.81212 1.96855 -1.44568 2.90933
8336 2.01954 2.25154 -1.61482 3.44639
8337 2.12217 2.40772 -1.70806 3.74144
8338 2.09381 2.39041 -1.72147 3.7359
8339 1.93294 2.18908 -1.65469 3.42648
8340 1.66311 1.83831 -1.51102 2.86595
8341 1.32886 1.40628 -1.29717 2.15383
8342 0.987698 0.970797 -1.02304 1.41866
8343 0.69989 0.602393 -0.701233 0.794989
8344 0.517576 0.373033 -0.346484 0.399246
8345 0.475369 0.340932 0.0249862 0.308677
8346 0.584018 0.518339 0.396216 0.547256
8347 0.828307 0.903518 0.750262 1.08099
8348 1.16957 1.46539 1.07096 1.82355
8349 1.55236 2.10976 1.34367 2.65116
8350 1.91418 2.7331 1.55592 3.42423
8351 2.19636 3.21834 1.69795 4.01178
8352 2.35445 3.47836 1.7632 4.31447
8353 2.36593 3.46547 1.74858 4.28199
8354 2.23416 3.1913 1.65459 3.92189
8355 1.98772 2.70566 1.48534 3.29815
8356 1.67525 2.09304 1.24834 2.51984
8357 1.35682 1.46938 0.954141 1.7218
8358 1.09315 0.951714 0.615922 1.04091
8359 0.934886 0.611035 0.248841 0.591958
8360 0.913528 0.466545 -0.130623 0.447563
8361 1.03586 0.525202 -0.505415 0.625625
8362 1.28272 0.781369 -0.85867 1.08653
8363 1.61245 1.15006 -1.17448 1.74057
8364 1.96822 1.55306 -1.43859 2.46432
8365 2.28821 1.92336 -1.63908 3.12287
8366 2.51652 2.19435 -1.76686 3.59419
8367 2.61313 2.31451 -1.81609 3.791
8368 2.56097 2.25997 -1.78447 3.6765
8369 2.36894 2.04048 -1.67332 3.27095
8370 2.07028 1.69718 -1.48752 2.64809
8371 1.71667 1.29504 -1.23531 1.92189
8372 1.36898 0.904276 -0.927912 1.22615
8373 1.08649 0.592443 -0.579023 0.690398
8374 0.916309 0.439104 -0.204208 0.416603
8375 0.885027 0.481497 0.179803 0.460671
8376 0.994057 0.729798 0.555863 0.822145
8377 1.21942 1.17378 0.907178 1.44392
8378 1.51609 1.77121 1.21806 2.22205
8379 1.82612 2.39387 1.47464 3.02391
8380 2.08906 2.92488 1.66546 3.71153
8381 2.2528 3.27153 1.78204 4.16592
8382 2.28305 3.37185 1.8192 4.3081
8383 2.16952 3.20825 1.77533 4.11306
8384 1.92792 2.81137 1.65244 3.6143
8385 1.59729 2.25302 1.4561 2.89788
8386 1.23321 1.63018 1.19513 2.08733
8387 0.897984 1.06556 0.881271 1.32192
8388 0.649665 0.65952 0.528609 0.732101
8389 0.53177 0.446904 0.152956 0.416673
8390 0.565571 0.437964 -0.228859 0.425497
8391 0.746297 0.622571 -0.599752 0.750957
8392 1.04394 0.965497 -0.943149 1.32962
8393 1.40849 1.40085 -1.24373 2.05376
8394 1.77878 1.8483 -1.48813 2.79079
8395 2.09314 2.22609 -1.66552 3.40693
8396 2.30029 2.46374 -1.76811 3.79116
8397 2.36824 2.51698 -1.79148 3.87492
8398 2.28983 2.37687 -1.73481 3.64433
8399 2.08383 2.07159 -1.60086 3.14249
8400 1.79143 1.65917 -1.39592 2.46168
8401 1.4688 1.21456 -1.12946 1.72672
8402 1.17697 0.819872 -0.813726 1.07256
8403 0.970912 0.561588 -0.463201 0.619997
8404 0.889714 0.501656 -0.0939301 0.453953
8405 0.949639 0.652486 0.277193 0.60815
8406 1.14126 1.00385 0.633189 1.0589
8407 1.43118 1.52458 0.957759 1.72916
8408 1.76812 2.14328 1.23602 2.50212
8409 2.09208 2.74329 1.45518 3.24191
8410 2.34516 3.22595 1.60511 3.81777
8411 2.48198 3.49022 1.67879 4.12732
8412 2.47783 3.49049 1.67267 4.11485
8413 2.33315 3.2289 1.58679 3.78138
8414 2.07354 2.7572 1.42478 3.18454
8415 1.74519 2.15599 1.19372 2.42855
8416 1.4067 1.5239 0.90383 1.64581
8417 1.11858 0.979687 0.567976 0.973487
8418 0.932465 0.597924 0.201124 0.52931
8419 0.881802 0.415957 -0.180341 0.390725
8420 0.975843 0.449063 -0.559354 0.581234
8421 1.19787 0.692041 -0.918931 1.06629
8422 1.50808 1.07135 -1.24294 1.7595
8423 1.85057 1.49719 -1.5168 2.53799
8424 2.16323 1.90168 -1.72819 3.26428
8425 2.38877 2.21607 -1.86755 3.81064
8426 2.48488 2.38397 -1.92852 4.08183
8427 2.4318 2.37473 -1.90826 4.03189
8428 2.23594 2.19084 -1.80754 3.67222
8429 1.92883 1.86734 -1.63071 3.06948
8430 1.5616 1.46489 -1.38554 2.33357
8431 1.19609 1.07213 -1.08282 1.59795
8432 0.893998 0.766725 -0.735933 0.99582
8433 0.706011 0.62388 -0.36019 0.636257
8434 0.662979 0.659108 0.0278053 0.584725
8435 0.770523 0.873685 0.410924 0.851323
8436 1.00812 1.24758 0.772279 1.3889
8437 1.3328 1.73435 1.09598 2.10139
8438 1.68681 2.26638 1.36785 2.86084
8439 2.00783 2.73765 1.57605 3.53016
8440 2.24004 3.04927 1.71162 3.98753
8441 2.34387 3.1279 1.76889 4.14811
8442 2.303 2.95655 1.74571 3.9792
8443 2.12707 2.56532 1.64355 3.50619
8444 1.84984 2.02446 1.46744 2.80816
8445 1.52307 1.42843 1.22574 2.00404
8446 1.20718 0.892539 0.929758 1.2316
8447 0.960459 0.500084 0.593232 0.623195
8448 0.828589 0.302497 0.231725 0.282466
8449 0.836558 0.318462 -0.138087 0.26612
8450 0.984216 0.528485 -0.499165 0.574079
8451 1.24637 0.900614 -0.834878 1.14969
8452 1.57735 1.37834 -1.12975 1.88998
8453 1.91924 1.88704 -1.37015 2.66408
8454 2.21228 2.34206 -1.54494 3.33656
8455 2.40564 2.66438 -1.64593 3.79153
8456 2.4665 2.79756 -1.66828 3.95318
8457 2.38602 2.72025 -1.61072 3.79908
8458 2.18086 2.46211 -1.47557 3.36397
8459 1.89027 2.0874 -1.2687 2.73332
8460 1.56903 1.65694 -0.999215 2.02772
8461 1.27756 1.26122 -0.679067 1.38113
8462 1.07108 0.967023 -0.322513 0.9166
8463 0.989541 0.813602 0.0545227 0.724018
8464 1.05037 0.825757 0.435167 0.843745
8465 1.2451 1.00725 0.802357 1.25911
8466 1.5407 1.33343 1.13961 1.89911
8467 1.88524 1.75996 1.43175 2.65089
8468 2.21697 2.17818 1.66562 3.37968
8469 2.47517 2.51583 1.83064 3.95284
8470 2.61095 2.68903 1.91933 4.26354
8471 2.5959 2.65749 1.92758 4.25001
8472 2.42724 2.42007 1.85492 3.9068
8473 2.12846 2.0159 1.70445 3.28618
8474 1.74536 1.51584 1.48278 2.48925
8475 1.33814 1.00673 1.19971 1.64844
8476 0.970985 0.572487 0.867762 0.904436
8477 0.700999 0.286981 0.501652 0.381605
8478 0.568355 0.193995 0.117619 0.166285
8479 0.589482 0.291894 -0.267302 0.291769
8480 0.754433 0.566508 -0.636049 0.732633
8481 1.02892 0.980954 -0.972294 1.40941
8482 1.36059 1.47235 -1.26118 2.20274
8483 1.68851 1.96222 -1.48998 2.97454
8484 1.95403 2.37131 -1.64867 3.59236
8485 2.11124 2.62989 -1.73039 3.95265
8486 2.13503 2.69312 -1.73174 3.99878
8487 2.02544 2.56012 -1.65292 3.73068
8488 1.80741 2.26268 -1.49774 3.20438
8489 1.52614 1.86655 -1.27345 2.52153
8490 1.23874 1.45145 -0.990389 1.81085
8491 1.00379 1.10336 -0.66153 1.20481
8492 0.870648 0.875907 -0.301905 0.815682
8493 0.870356 0.808453 0.0720839 0.715347
8494 1.0099 0.908389 0.443398 0.922311
8495 1.27075 1.16135 0.795132 1.39839
8496 1.61198 1.52878 1.11127 2.05555
8497 1.97745 1.93902 1.37741 2.7718
8498 2.30572 2.32381 1.58142 3.41314
8499 2.54099 2.5771 1.71397 3.85778
8500 2.64301 2.64538 1.76894 4.01825
8501 2.59437 2.50711 1.74374 3.85746
8502 2.40366 2.17952 1.63939 3.39573
8503 2.10405 1.72129 1.46048 2.70767
8504 1.74756 1.21636 1.21495 1.90936
8505 1.39589 0.754107 0.913779 1.13802
8506 1.10958 0.40084 0.570437 0.527875
8507 0.937303 0.201327 0.200309 0.186461
8508 0.907341 0.190687 -0.180007 0.175541
8509 1.02254 0.380772 -0.553446 0.500059
8510 1.25985 0.755142 -0.903245 1.10709
8511 1.57441 1.25924 -1.2137 1.89498
8512 1.90752 1.81963 -1.47086 2.73109
8513 2.19699 2.33932 -1.66317 3.47494
8514 2.38821 2.71978 -1.78201 4.00275
8515 2.44377 2.89025 -1.82203 4.22899
8516 2.3501 2.82938 -1.78144 4.12113
8517 2.11982 2.55328 -1.66206 3.70496
8518 1.78952 2.14471 -1.46928 3.05968
8519 1.41328 1.68053 -1.21177 2.30349
8520 1.05307 1.25006 -0.901113 1.5724
8521 0.767859 0.927323 -0.551298 0.995952
8522 0.603234 0.758575 -0.178068 0.67418
8523 0.583448 0.753475 0.201774 0.659993
8524 0.70729 0.901244 0.571127 0.949993
8525 0.948499 1.17485 0.913353 1.48542
8526 1.26065 1.52497 1.21303 2.163
8527 1.5856 1.88607 1.45665 2.85379
8528 1.86404 2.18831 1.63322 3.42658
8529 2.04619 2.36439 1.73475 3.77171
8530 2.1008 2.37414 1.75663 3.82103
8531 2.02076 2.2092 1.69782 3.56038
8532 1.82442 1.89474 1.5609 3.03246
8533 1.55226 1.4842 1.35198 2.32944
8534 1.2596 1.04924 1.08039 1.57665
8535 1.0066 0.669366 0.75827 0.910301
8536 0.847349 0.408963 0.400036 0.453146
8537 0.819935 0.331481 0.0217268 0.292391
8538 0.93939 0.460893 -0.359719 0.463878
8539 1.19466 0.799096 -0.727223 0.945306
8540 1.55021 1.30152 -1.06434 1.65974
8541 1.952 1.89565 -1.35597 2.48881
8542 2.33673 2.47539 -1.58909 3.29328
8543 2.64283 2.94007 -1.75328 3.93736
8544 2.8211 3.2085 -1.84123 4.3124
8545 2.8433 3.23407 -1.84906 4.35593
8546 2.70701 3.01507 -1.77647 4.0625
