t PE VE R R2 BS
4449 -4.49165e+09 9.5459e+14 -0.335675 9.99313e+09 69450.5
4450 -8.69664e+09 5.5543e+14 -0.198781 5.22353e+09 58972.4
4451 -8.26263e+09 3.62707e+14 -0.053623 5.37084e+09 52556
4452 -4.52955e+09 2.96629e+14 0.0726298 8.98485e+09 48090.2
4453 9.46343e+08 3.25093e+14 0.16316 1.43912e+10 46896.9
4454 6.67371e+09 3.57227e+14 0.246114 1.9991e+10 47081.9
4455 1.14451e+10 3.78375e+14 0.338669 2.4494e+10 47702.1
4456 1.44708e+10 3.83934e+14 0.436813 2.70611e+10 47682.2
4457 1.54227e+10 3.69564e+14 0.474901 2.73496e+10 46927.7
4458 1.43971e+10 3.34356e+14 0.436062 2.54738e+10 45490.7
4459 1.18178e+10 2.83063e+14 0.37484 2.18998e+10 43041.2
4460 8.30538e+09 2.25035e+14 0.300306 1.73056e+10 39754
4461 4.53881e+09 1.73534e+14 0.207478 1.24325e+10 35903.2
4462 1.13389e+09 1.28584e+14 0.101843 7.95441e+09 31677.5
4463 -1.44678e+09 9.4352e+13 0.0224754 4.38106e+09 27246.2
4464 -2.94298e+09 6.73758e+13 -0.0390562 2.00485e+09 22998.8
4465 -3.30515e+09 4.87461e+13 -0.110038 8.91457e+08 20016
4466 -2.66767e+09 3.56214e+13 -0.177012 9.07961e+08 18847.8
4467 -1.29768e+09 2.75045e+13 -0.257646 1.77716e+09 18361.5
4468 4.68246e+08 2.50226e+13 -0.374451 3.145e+09 18513
4469 2.28738e+09 3.08479e+13 -0.479034 4.64814e+09 19440.6
4470 3.86431e+09 3.61985e+13 -0.53456 5.97109e+09 19976.9
4471 4.98787e+09 3.83943e+13 -0.545972 6.88583e+09 20068.8
4472 5.54882e+09 3.6649e+13 -0.555085 7.27098e+09 19353.7
4473 5.53877e+09 3.15356e+13 -0.549876 7.11106e+09 17878.9
4474 5.03403e+09 2.46381e+13 -0.497223 6.47957e+09 15865.3
4475 4.16937e+09 1.78824e+13 -0.429127 5.5115e+09 13576.6
4476 3.10762e+09 1.28447e+13 -0.379551 4.37127e+09 11903.9
4477 2.01057e+09 1.02867e+13 -0.325294 3.22206e+09 10823.8
4478 1.01521e+09 1.00375e+13 -0.274529 2.2009e+09 10325.7
4479 2.18201e+08 1.12053e+13 -0.243598 1.40238e+09 10902.9
4480 -3.30686e+08 1.30665e+13 -0.229179 8.71892e+08 12343.8
4481 -6.268e+08 1.75713e+13 -0.200373 6.07801e+08 14681.2
4482 -7.02281e+08 2.40319e+13 -0.177168 5.70417e+08 17114
4483 -6.13722e+08 3.1149e+13 -0.156258 6.95252e+08 19568.7
4484 -4.28475e+08 3.80364e+13 -0.13179 9.07641e+08 21611.1
4485 -2.11983e+08 4.38569e+13 -0.103631 1.13621e+09 23212.7
4486 -1.79086e+07 4.78219e+13 -0.0577461 1.32332e+09 24309.4
4487 1.17911e+08 4.94933e+13 -0.00428 1.43136e+09 24867.1
4488 1.79488e+08 4.879e+13 0.0374749 1.44476e+09 24900.7
4489 1.69097e+08 4.59616e+13 0.0488415 1.36809e+09 24455.8
4490 1.03045e+08 4.15146e+13 0.0736914 1.22139e+09 23592
4491 5.95799e+06 3.6099e+13 0.0662641 1.03382e+09 22378.9
4492 -9.52323e+07 3.03054e+13 0.067599 8.37141e+08 20892.5
4493 -1.76546e+08 2.46813e+13 0.100705 6.59886e+08 19211.8
4494 -2.20779e+08 1.95869e+13 0.120981 5.23175e+08 17415.2
4495 -2.19515e+08 1.5224e+13 0.121632 4.38448e+08 15577.3
4496 -1.73333e+08 1.16784e+13 0.107348 4.0717e+08 13786.8
4497 -9.04841e+07 8.94293e+12 0.0777021 4.22189e+08 12131
4498 1.54819e+07 6.97531e+12 0.023368 4.70244e+08 10669.3
4499 1.28568e+08 5.72999e+12 -0.0220745 5.35013e+08 9448.25
4500 2.33149e+08 5.00007e+12 -0.0863347 6.00137e+08 8403.05
4501 3.16296e+08 4.39809e+12 -0.124956 6.51743e+08 7557.92
4502 3.69343e+08 3.91812e+12 -0.16675 6.80162e+08 6889.64
4503 3.88555e+08 3.56582e+12 -0.196011 6.80706e+08 6425.4
4504 3.74963e+08 3.33182e+12 -0.266405 6.53555e+08 6153.22
4505 3.33521e+08 3.19959e+12 -0.304287 6.02922e+08 6096.37
4506 2.71836e+08 3.14948e+12 -0.326996 5.35757e+08 6189.33
4507 1.98711e+08 3.16029e+12 -0.338006 4.60262e+08 6422.39
4508 1.22777e+08 3.20991e+12 -0.293907 3.84475e+08 6741.59
4509 5.13906e+07 3.27617e+12 -0.247704 3.1514e+08 7114.57
4510 -1.0089e+07 3.33854e+12 -0.212987 2.56976e+08 7511.93
4511 -5.86016e+07 3.41521e+12 -0.194624 2.12377e+08 7906.15
4512 -9.33046e+07 3.5248e+12 -0.172824 1.81522e+08 8299.42
4513 -1.15188e+08 3.62422e+12 -0.15285 1.6279e+08 8650.59
4514 -1.26507e+08 3.70341e+12 -0.112242 1.53374e+08 8931.81
4515 -1.30148e+08 3.73738e+12 -0.0779306 1.49946e+08 9129.98
4516 -1.29043e+08 3.71289e+12 -0.0701469 1.49272e+08 9236.88
4517 -1.25712e+08 3.62884e+12 -0.0528076 1.48689e+08 9249.1
4518 -1.2197e+08 3.48944e+12 -0.0198847 1.46393e+08 9167.71
4519 -1.18822e+08 3.30313e+12 0.0497445 1.41534e+08 8997.82
4520 -1.16514e+08 3.08119e+12 0.105751 1.34135e+08 8747.9
4521 -1.14708e+08 2.83628e+12 0.154108 1.24889e+08 8429.24
4522 -1.1272e+08 2.58095e+12 0.18207 1.14883e+08 8058.83
4523 -1.09767e+08 2.3264e+12 0.20848 1.0531e+08 7663.64
4524 -1.05193e+08 2.08174e+12 0.231625 9.72175e+07 7242.72
4525 -9.86208e+07 1.85372e+12 0.23972 9.13322e+07 6810.48
4526 -9.00279e+07 1.64676e+12 0.203158 8.79618e+07 6380.62
4527 -7.97467e+07 1.46803e+12 0.150013 8.69925e+07 5965.59
4528 -6.83964e+07 1.32179e+12 0.0791121 8.79552e+07 5576.25
4529 -5.67739e+07 1.19635e+12 0.029 9.01401e+07 5230.14
4530 -4.57238e+07 1.08911e+12 -0.0486495 9.27357e+07 4929.5
4531 -3.60151e+07 9.96528e+11 -0.113263 9.49631e+07 4673.61
4532 -2.82414e+07 9.18143e+11 -0.168018 9.61864e+07 4473.01
4533 -2.27601e+07 8.52898e+11 -0.203036 9.59841e+07 4314.48
4534 -1.9668e+07 7.99355e+11 -0.212931 9.41804e+07 4196.68
4535 -1.88194e+07 7.55894e+11 -0.20485 9.08337e+07 4116.8
4536 -1.98731e+07 7.20838e+11 -0.183008 8.61932e+07 4070.85
4537 -2.23583e+07 6.92532e+11 -0.1551 8.06364e+07 4053.9
4538 -2.57461e+07 6.69387e+11 -0.117127 7.45979e+07 4060.39
4539 -2.95193e+07 6.49914e+11 -0.0755805 6.85022e+07 4084.4
4540 -3.32257e+07 6.32756e+11 0.00354674 6.27105e+07 4122.16
4541 -3.65156e+07 6.16726e+11 0.0743757 5.74864e+07 4179.99
4542 -3.91573e+07 6.01075e+11 0.129913 5.29812e+07 4240.95
4543 -4.10358e+07 5.86002e+11 0.176294 4.92379e+07 4296.54
4544 -4.21364e+07 5.71128e+11 0.21797 4.62105e+07 4342
4545 -4.25181e+07 5.56473e+11 0.248673 4.37914e+07 4373.45
4546 -4.22864e+07 5.41084e+11 0.250545 4.18414e+07 4388.1
4547 -4.1564e+07 5.23689e+11 0.224676 4.02183e+07 4384.14
4548 -4.04704e+07 5.04018e+11 0.215048 3.87986e+07 4360.77
4549 -3.91058e+07 4.82203e+11 0.20247 3.74913e+07 4318.11
4550 -3.75447e+07 4.58583e+11 0.19838 3.62431e+07 4257.13
4551 -3.58351e+07 4.33611e+11 0.165635 3.50359e+07 4179.52
4552 -3.40051e+07 4.07816e+11 0.122007 3.38785e+07 4087.54
4553 -3.20701e+07 3.8176e+11 0.081324 3.27954e+07 3983.86
4554 -3.00422e+07 3.55963e+11 0.0138309 3.18149e+07 3871.42
4555 -2.79381e+07 3.30863e+11 -0.0402916 3.09594e+07 3753.28
4556 -2.57838e+07 3.06904e+11 -0.0677586 3.0238e+07 3632.5
4557 -2.36162e+07 2.84555e+11 -0.109398 2.96431e+07 3511.96
4558 -2.14824e+07 2.64334e+11 -0.153345 2.91516e+07 3394.32
4559 -1.94354e+07 2.46658e+11 -0.188869 2.87272e+07 3281.85
4560 -1.75294e+07 2.30497e+11 -0.244121 2.83268e+07 3176.46
4561 -1.58132e+07 2.15681e+11 -0.290279 2.79066e+07 3079.59
4562 -1.43251e+07 2.02192e+11 -0.319147 2.74281e+07 2992.24
4563 -1.30895e+07 1.89978e+11 -0.310344 2.68619e+07 2914.91
4564 -1.21148e+07 1.78958e+11 -0.288657 2.61918e+07 2847.7
4565 -1.13932e+07 1.69031e+11 -0.224822 2.54143e+07 2790.28
4566 -1.09022e+07 1.60079e+11 -0.184658 2.45388e+07 2741.99
4567 -1.06086e+07 1.51977e+11 -0.145636 2.35841e+07 2701.87
4568 -1.04719e+07 1.44599e+11 -0.107662 2.25758e+07 2668.72
4569 -1.04489e+07 1.37824e+11 -0.0419743 2.15417e+07 2641.25
4570 -1.04969e+07 1.31537e+11 0.0341683 2.05094e+07 2618.02
4571 -1.05775e+07 1.2564e+11 0.109342 1.9503e+07 2597.58
4572 -1.0659e+07 1.20048e+11 0.182328 1.8541e+07 2578.56
4573 -1.07165e+07 1.14693e+11 0.234464 1.76363e+07 2559.67
4574 -1.07333e+07 1.09644e+11 0.275752 1.67954e+07 2539.76
4575 -1.06992e+07 1.04888e+11 0.320627 1.60199e+07 2517.86
4576 -1.06102e+07 1.00364e+11 0.350137 1.53073e+07 2493.22
4577 -1.04667e+07 9.5901e+10 0.342105 1.46526e+07 2465.27
4578 -1.02721e+07 9.14499e+10 0.347655 1.40496e+07 2433.68
4579 -1.00317e+07 8.7012e+10 0.358671 1.34919e+07 2398.32
4580 -9.75162e+06 8.25965e+10 0.378183 1.29741e+07 2359.26
4581 -9.43821e+06 7.822e+10 0.380787 1.24913e+07 2316.75
4582 -9.09777e+06 7.39068e+10 0.385174 1.20401e+07 2271.17
4583 -8.73647e+06 6.96855e+10 0.372752 1.16177e+07 2223.01
4584 -8.36026e+06 6.55881e+10 0.353482 1.12219e+07 2172.88
4585 -7.97505e+06 6.16413e+10 0.327942 1.08507e+07 2121.42
4586 -7.5869e+06 5.78733e+10 0.263412 1.05019e+07 2069.28
4587 -7.20175e+06 5.42972e+10 0.194709 1.01729e+07 2017.15
4588 -6.82556e+06 5.09377e+10 0.109097 9.86054e+06 1965.63
4589 -6.46397e+06 4.78049e+10 0.0351338 9.56148e+06 1915.29
4590 -6.1222e+06 2.39286e+11 -0.0248273 9.27216e+06 1866.64
4591 1.65804e+07 2.13574e+10 -0.0730567 2.79538e+07 1099.26
4592 5.67789e+07 2.92867e+10 -0.102841 6.67777e+07 1573.85
4593 1.03503e+08 8.28003e+10 -0.110483 1.13949e+08 2310.49
4594 1.46744e+08 1.69174e+11 -0.112109 1.58664e+08 2991.99
4595 1.78828e+08 2.62297e+11 -0.0996001 1.92588e+08 3568.02
4596 1.95189e+08 3.35908e+11 -0.0431985 2.10682e+08 3934.38
4597 1.94524e+08 3.72779e+11 0.00553551 2.11379e+08 4100.34
4598 1.78414e+08 3.68335e+11 0.0499295 1.9619e+08 4094.28
4599 1.50574e+08 3.29232e+11 0.094054 1.68905e+08 3936.07
4600 1.159e+08 2.68852e+11 0.154513 1.34582e+08 3648.43
4601 7.95143e+07 2.01984e+11 0.215534 9.85345e+07 3331.8
4602 4.59421e+07 1.40569e+11 0.255266 6.54539e+07 3001.18
4603 1.85322e+07 9.14944e+10 0.227886 3.8795e+07 2718.11
4604 -836149 5.70093e+10 0.250097 2.04638e+07 2532.76
4605 -1.17688e+07 4.22969e+10 0.285919 1.08028e+07 2456.36
4606 -1.51378e+07 3.8945e+10 0.276356 8.82403e+06 2452.06
4607 -1.27102e+07 4.09357e+10 0.258441 1.26048e+07 2516.1
4608 -6.70756e+06 4.59346e+10 0.250705 1.97569e+07 2609.29
4609 622912 5.25348e+10 0.255501 2.78828e+07 2697.85
4610 7.35978e+06 5.80052e+10 0.278469 3.49489e+07 2762.89
4611 1.21409e+07 6.08535e+10 0.270967 3.95319e+07 2805.5
4612 1.42662e+07 6.03134e+10 0.278884 4.09264e+07 2806.22
4613 1.36754e+07 5.6675e+10 0.282415 3.91184e+07 2754.68
4614 1.08287e+07 5.06063e+10 0.264386 3.46552e+07 2655.38
4615 6.52679e+06 4.30191e+10 0.235704 2.84506e+07 2515.88
4616 1.7111e+06 3.48607e+10 0.192901 2.15691e+07 2344.66
4617 -2.72171e+06 2.77369e+10 0.177802 1.50261e+07 2150.71
4618 -6.06568e+06 2.16678e+10 0.168693 9.62974e+06 1958.21
4619 -7.89255e+06 1.68113e+10 0.18923 5.88629e+06 1784.2
4620 -8.07931e+06 1.32007e+10 0.218043 3.97004e+06 1621.35
4621 -6.78091e+06 1.06361e+10 0.238163 3.75115e+06 1465.63
4622 -4.36362e+06 9.19844e+09 0.24142 4.86636e+06 1329.59
4623 -1.31541e+06 9.02646e+09 0.24734 6.8144e+06 1223.95
4624 1.84809e+06 8.8081e+09 0.238567 9.05665e+06 1137.48
4625 4.66615e+06 8.42946e+09 0.247493 1.11057e+07 1059.66
4626 6.7939e+06 7.84251e+09 0.237976 1.25912e+07 990.476
4627 8.03549e+06 7.04788e+09 0.236638 1.32959e+07 927.141
4628 8.34869e+06 6.11239e+09 0.240178 1.31616e+07 863.388
4629 7.82513e+06 5.15465e+09 0.209082 1.22697e+07 807.584
4630 6.65505e+06 4.30858e+09 0.19158 1.08038e+07 760.422
4631 5.08317e+06 3.68251e+09 0.183456 9.0044e+06 724.796
4632 3.36335e+06 3.32896e+09 0.153393 7.12115e+06 712.414
4633 1.7212e+06 3.23468e+09 0.143439 5.37403e+06 726.167
4634 327320 3.33148e+09 0.178938 3.92554e+06 776.477
4635 -716254 3.52134e+09 0.233498 2.86683e+06 831.143
4636 -1.37666e+06 3.84092e+09 0.283624 2.21752e+06 914.282
4637 -1.68116e+06 4.37352e+09 0.302481 1.93588e+06 1002.33
4638 -1.69974e+06 4.92228e+09 0.28081 1.93741e+06 1077.46
4639 -1.52533e+06 5.40718e+09 0.249879 2.11598e+06 1141.56
4640 -1.2545e+06 5.77366e+09 0.25097 2.36436e+06 1197.32
4641 -971520 5.98689e+09 0.265533 2.59109e+06 1236.19
4642 -737726 6.02664e+09 0.246778 2.73145e+06 1254.31
4643 -586620 5.89107e+09 0.170719 2.75231e+06 1252.51
4644 -524854 5.5961e+09 0.106518 2.6508e+06 1232.32
4645 -537019 5.17328e+09 0.0396366 2.44868e+06 1195.87
4646 -593531 4.66295e+09 -0.00760758 2.18349e+06 1145.68
4647 -659143 4.10848e+09 -0.0387063 1.8992e+06 1084.61
4648 -700796 3.54988e+09 -0.0492162 1.63731e+06 1015.68
4649 -693912 3.01856e+09 -0.0154005 1.43001e+06 941.991
4650 -625893 2.53712e+09 0.0394126 1.29607e+06 866.168
4651 -496905 2.12018e+09 0.128282 1.23987e+06 791.068
4652 -318483 1.7762e+09 0.179069 1.25273e+06 719.171
4653 -110373 1.50681e+09 0.210442 1.31625e+06 652.417
4654 103488 1.32268e+09 0.234744 1.40661e+06 593.295
4655 299182 1.17875e+09 0.243058 1.49906e+06 542.885
4656 456523 1.05631e+09 0.202863 1.57192e+06 500.988
4657 561433 9.56499e+08 0.133498 1.6093e+06 468.618
4658 607360 8.78355e+08 0.0845878 1.60271e+06 445.647
4659 595142 8.1958e+08 0.0039896 1.55103e+06 430.564
4660 532045 7.77099e+08 -0.0953747 1.45964e+06 422.649
4661 429901 7.47532e+08 -0.167929 1.33854e+06 420.963
4662 302861 7.27479e+08 -0.235412 1.20018e+06 424.417
4663 165496 7.13656e+08 -0.254964 1.05743e+06 431.809
4664 30728.6 7.03078e+08 -0.249083 921551 441.884
4665 -91406.2 6.93212e+08 -0.217959 800961 453.42
4666 -194401 6.83797e+08 -0.164933 700619 465.28
4667 -275162 6.82244e+08 -0.128896 622139 476.402
4668 -333696 6.8156e+08 -0.0966583 564179 485.896
4669 -372267 6.78574e+08 -0.100258 523318 493.016
4670 -394594 6.70854e+08 -0.112517 494963 497.211
4671 -404882 6.56937e+08 -0.133019 474341 498.109
4672 -407066 6.36467e+08 -0.136063 457258 495.537
4673 -404297 6.09804e+08 -0.124654 440603 489.484
4674 -398693 5.77859e+08 -0.10255 422588 480.105
4675 -391309 5.41871e+08 -0.0637476 402702 467.689
4676 -382326 5.03267e+08 -0.0275381 381468 452.634
4677 -371376 4.63501e+08 -0.00436212 360091 435.426
4678 -357820 4.23912e+08 0.00192264 340041 416.609
4679 -341152 3.85682e+08 0.00167716 322674 397.027
4680 -321182 3.49731e+08 0.0138836 308935 377.659
4681 -298159 3.16743e+08 0.0388182 299215 358.362
4682 -272790 2.87544e+08 0.069162 293315 339.619
4683 -246199 2.62491e+08 0.050736 290505 321.869
4684 -219713 2.41283e+08 0.0290076 289705 305.645
4685 -194725 2.22515e+08 -0.00724207 289663 291.426
4686 -172513 2.05839e+08 -0.0376825 289139 278.912
4687 -154063 1.91213e+08 -0.0641532 287103 268.195
4688 -139984 1.78527e+08 -0.0894822 282830 259.683
4689 -130438 1.67607e+08 -0.118339 275994 252.923
4690 -125230 1.58256e+08 -0.16218 266612 247.721
4691 -123769 1.50238e+08 -0.16461 255051 243.916
4692 -125286 1.43329e+08 -0.173313 241872 241.332
4693 -128845 1.37309e+08 -0.217993 227770 239.767
4694 -133524 1.31964e+08 -0.247835 213448 238.988
4695 -138469 1.27109e+08 -0.246108 199540 238.766
4696 -142988 1.22575e+08 -0.275907 186535 239.044
4697 -146577 1.18233e+08 -0.274625 174749 239.841
4698 -148921 1.13984e+08 -0.250785 164329 240.685
4699 -149885 1.09855e+08 -0.196899 155280 241.254
4700 -149471 1.11392e+08 -0.133337 147488 241.378
4701 -149956 1.03157e+08 -0.0703403 140034 243.152
4702 -148569 1.00287e+08 -0.00937457 133990 243.98
4703 -145668 9.70119e+07 0.0600586 128924 243.759
4704 -141626 9.3329e+07 0.0926148 124466 242.453
4705 -136731 8.92646e+07 0.126417 120348 240.08
4706 -131212 8.48839e+07 0.159607 116425 236.701
4707 -125220 8.0275e+07 0.15667 112650 232.424
4708 -118852 7.55331e+07 0.123582 109052 227.375
4709 -112154 7.07546e+07 0.0705476 105706 221.698
4710 -105161 6.60398e+07 0.044275 102698 215.56
4711 -97946.5 6.14687e+07 0.0315231 100088 209.136
4712 -90600.1 5.71249e+07 0.0201262 97896.9 202.592
4713 -83247.7 5.36183e+07 0.0114261 96085.6 196.083
4714 -75763.6 5.04392e+07 0.00998421 94708.9 189.527
4715 -68047.9 4.60103e+07 -0.00754304 93830 182.795
4716 -60874.9 4.29366e+07 -0.027772 93028.1 176.561
4717 -54451.1 4.01384e+07 -0.0131081 92107.2 170.932
4718 -48938.9 3.76124e+07 0.0166285 90902 165.958
4719 -44444 3.53463e+07 0.00217728 89287.4 161.664
4720 -41000.9 3.3324e+07 -0.0215519 87195.6 158.057
4721 -38560.9 3.15245e+07 -0.00550154 84627.6 155.116
4722 -37022.8 2.99177e+07 0.0238676 81635.1 152.77
4723 -36238.2 2.84748e+07 0.0473258 78305.6 150.949
4724 -36025.2 2.71683e+07 0.0953487 74760.7 149.564
4725 -36214.6 2.59741e+07 0.117549 71118.6 148.533
4726 -36621.6 2.4867e+07 0.119931 67503 147.748
4727 -37088.5 2.38241e+07 0.146875 64014.1 147.105
4728 -37513 2.28293e+07 0.137774 60714.8 146.517
4729 -37800.7 2.18726e+07 0.127888 57653.5 145.9
4730 -37892.4 3.57382e+08 0.130085 54846.3 145.176
4731 843516 3.23286e+08 0.11844 1.1472e+06 514.647
4732 3.37444e+06 1.57611e+09 0.101215 4.02732e+06 852.984
4733 6.65561e+06 3.98267e+09 0.0550905 7.7164e+06 1135.46
4734 9.85692e+06 7.05271e+09 -0.00403585 1.13133e+07 1356.51
4735 1.23323e+07 1.00743e+10 -0.0570393 1.4117e+07 1515.07
4736 1.36858e+07 1.23795e+10 -0.0805595 1.5697e+07 1616.23
4737 1.37854e+07 1.35458e+10 -0.10292 1.59078e+07 1660.03
4738 1.27345e+07 1.34701e+10 -0.0988375 1.4858e+07 1651.44
4739 1.08111e+07 1.2329e+10 -0.0674551 1.28446e+07 1603.01
4740 8.39064e+06 1.04708e+10 -0.0336655 1.02707e+07 1519
4741 5.8682e+06 8.28953e+09 -0.00574913 7.56151e+06 1413
4742 3.59153e+06 6.16319e+09 0.00552172 5.09268e+06 1289.9
4743 1.81391e+06 4.38378e+09 -0.0161439 3.13936e+06 1163.93
4744 670554 3.09656e+09 -0.0596307 1.85082e+06 1041.27
4745 177653 2.16555e+09 -0.0930198 1.249e+06 923.322
4746 250669 1.54608e+09 -0.10391 1.24793e+06 823.497
4747 734968 1.21312e+09 -0.0978004 1.68613e+06 750.536
4748 1.44205e+06 1.11132e+09 -0.0690116 2.36535e+06 732.893
4749 2.18472e+06 1.13833e+09 -0.0587678 3.08798e+06 723.761
4750 2.8059e+06 1.20796e+09 -0.049966 3.68787e+06 708.378
4751 3.19743e+06 1.19916e+09 -0.0656422 4.05039e+06 689.004
4752 3.30804e+06 1.12724e+09 -0.0786917 4.12107e+06 655.688
4753 3.141e+06 9.69108e+08 -0.111972 3.90316e+06 612
4754 2.74405e+06 7.60655e+08 -0.13683 3.447e+06 557.072
4755 2.19375e+06 5.39329e+08 -0.14086 2.83343e+06 492.436
4756 1.57838e+06 3.50621e+08 -0.173773 2.15558e+06 428.112
4757 982244 2.13507e+08 -0.194038 1.50228e+06 363.931
4758 473354 1.24083e+08 -0.157604 944977 308.019
4759 95772.9 9.99695e+07 -0.102325 529606 272.371
4760 -132889 1.07093e+08 -0.0572219 273972 267.025
4761 -219466 1.31742e+08 -0.0217861 169949 272.261
4762 -189724 1.56709e+08 0.00380756 189374 286.412
4763 -81000.2 1.74349e+08 0.030388 291924 329.781
4764 65556.7 1.86032e+08 0.0137656 433394 371.471
4765 212182 1.92072e+08 -0.00503237 573356 401.403
4766 329431 1.91419e+08 -0.021332 680392 420.341
4767 399134 1.8294e+08 -0.0302799 735261 427.95
4768 415097 1.65311e+08 -0.00792111 731584 424.494
4769 381628 1.40859e+08 -0.001169 674305 411.008
4770 310806 1.12977e+08 -0.000355558 576659 389.175
4771 219099 8.52765e+07 -0.0135389 456618 361.963
4772 123673 6.13919e+07 -0.0297641 332881 329.371
4773 39649.4 4.37221e+07 -0.0205602 221939 294.998
4774 -22191.7 3.12028e+07 -0.0161977 135619 261.334
4775 -56336 2.2464e+07 -0.0242124 80077.2 230.653
4776 -62545.2 1.63222e+07 -0.0301265 55782.7 207.811
4777 -44977 1.22545e+07 -0.0358922 58447.3 192.794
4778 -10829.9 9.99475e+06 -0.00476046 80495.5 181.136
4779 31320.6 9.63677e+06 0.0237045 112812 174.093
4780 73080.1 1.10534e+07 0.0272723 146427 169.181
4781 107483 1.26742e+07 0.00597193 173852 165.836
4782 129873 1.33656e+07 -0.000290069 190022 163.05
4783 138186 1.29907e+07 0.0300399 192610 157.865
4784 132813 1.16362e+07 0.0592321 181886 149.919
4785 116199 9.59529e+06 0.082181 160296 139.049
4786 91989.5 7.25959e+06 0.097761 131565 126.476
4787 64341.1 5.01406e+06 0.145079 99960.5 112.657
4788 37221.9 3.14561e+06 0.152093 69543.9 97.9758
4789 13801.8 1.7952e+06 0.187518 43542 85.2564
4790 -3835.58 980370 0.167393 24031 74.6796
4791 -14842.3 720187 0.158963 11795 66.6974
4792 -19440.2 770872 0.144628 6487.28 61.2146
4793 -18741.8 926800 0.111863 6829.12 59.7233
4794 -14382.3 1.11032e+06 0.0748762 11000.5 60.8775
4795 -8179.01 1.26486e+06 0.0548897 17012.7 63.6959
4796 -1794.6 1.39264e+06 0.0466012 23059.1 68.743
4797 3461.77 1.47708e+06 0.00840506 27728.1 73.8559
4798 6797.25 1.50535e+06 -0.048397 30174.4 76.6788
4799 7931.1 1.47051e+06 -0.109156 30111.6 77.8659
4800 7063.59 1.37719e+06 -0.15819 27778 77.0203
4801 4703.53 1.23856e+06 -0.193952 23744.2 74.4398
4802 1567.01 8.12584e+06 -0.211378 18810.4 70.7073
4803 -3193.26 912216 -0.243493 11584 66.7765
4804 -5478.81 778725 -0.248441 7128.01 63.1763
4805 -5202.73 666857 -0.262008 5562.83 59.7666
4806 -2702.55 573290 -0.21665 6546.72 56.712
4807 1374.25 502884 -0.171029 9410.05 55.0874
4808 6223.46 467563 -0.125706 13307.4 54.2565
4809 11043.6 462924 -0.0782761 17388.7 53.8659
4810 15132.3 493151 -0.0345097 20903.1 53.5199
4811 18004.4 519328 -0.0104805 23325.2 52.9592
4812 19401.4 531601 0.0442593 24364.9 52.0717
4813 19312 530176 0.0773681 23991.9 51.1571
4814 17923.4 518661 0.0998267 22383.3 50.5903
4815 15570.8 502269 0.123295 19871 50.6843
4816 12647.5 485307 0.154181 16847.5 51.1366
4817 9562.95 470436 0.161762 13721.1 51.7558
4818 6672.86 458135 0.167213 10844.6 52.6559
4819 4227.5 452697 0.189907 8459.27 53.8648
4820 2370.19 450062 0.189776 6695.93 55.463
4821 1135.13 466912 0.216192 5573.53 56.9102
4822 461.116 483706 0.252094 5007.83 57.9166
4823 220.814 501167 0.280686 4856.76 59.2175
4824 265.959 512182 0.270696 4955.4 59.8978
4825 448.334 514123 0.227542 5142.56 59.8863
4826 644.194 505495 0.194357 5286.52 59.3994
4827 766.75 485907 0.153325 5298.9 58.5663
4828 770.609 455934 0.11073 5135.65 57.0221
4829 654.528 417707 0.0658352 4803.36 54.8489
4830 446.629 416874 0.00712672 4339.32 52.1763
4831 337.898 339534 -0.0248052 4069.02 49.9223
4832 163.409 303104 -0.0535444 3705.7 47.4053
4833 -47.066 266031 -0.0986582 3285.26 44.7723
4834 -255.025 273688 -0.135312 2855.88 41.9501
4835 -185.717 223130 -0.199428 3140.5 41.5382
4836 -48.7413 210280 -0.250643 3447.59 41.0709
4837 32.4106 193405 -0.281042 3644.33 40.0114
4838 -14.653 174161 -0.283713 3654.27 38.5381
4839 -202.614 154527 -0.244256 3467.97 36.7447
4840 -508.084 135727 -0.187515 3113.44 34.4937
4841 -882.103 118748 -0.109663 2649.13 31.8671
4842 -1258.94 104330 -0.0303905 2151.57 28.9587
4843 -1577.55 91296.9 0.0410905 1693.16 26.2429
4844 -1789.05 80292.3 0.0918188 1333.19 24.0486
4845 -1867.75 80216.9 0.135772 1105.75 22.5506
4846 -358.795 48884.2 0.174196 2233.81 25.9963
4847 3729.81 228589 0.175999 6239.33 31.992
4848 8950.85 235827 0.157183 11594.2 40.9814
4849 14159.3 429077 0.161398 17035.4 49.1421
4850 18366.6 622763 0.177331 21494.8 55.7545
4851 20922.6 770950 0.162916 24261.8 60.0186
4852 21552.8 844322 0.172534 25031 62.0071
4853 20334.7 834152 0.142929 23867.6 61.8399
4854 17629.7 752432 0.132392 21143.7 59.9105
4855 13950.2 622725 0.0808841 17393.7 56.5054
4856 9885.97 474260 0.0415392 13235.5 51.87
4857 5979.17 586754 0.00958566 9237.67 46.8575
4858 2823.84 228824 0.000499763 5991.72 41.864
4859 438.455 206844 0.00934344 3549.14 37.2526
4860 -981.067 103263 0.00742814 2087.15 33.7532
4861 -1652.25 75896.2 0.00129539 1399.92 31.1537
4862 -1696.27 60087.2 -0.0178084 1336.76 29.6189
4863 -1334.55 53186.9 -0.0582962 1681.72 28.5698
4864 -750.857 51615.5 -0.0809149 2238.32 27.9628
4865 -119.358 52851.7 -0.0863547 2819.9 27.4781
