t PE VE R R2
84778 0.632239 0.613845 -0.823129 0.807575
84779 1.02625 0.537908 -0.718121 0.64874
84780 1.19166 0.411514 -0.487408 0.390055
84781 1.10136 0.331385 -0.199319 0.226384
84782 0.985801 0.335573 0.0698663 0.211285
84783 0.915195 0.377861 0.277186 0.278759
84784 1.14964 0.402945 0.400317 0.334824
84785 1.57486 0.381433 0.436878 0.323909
84786 1.58568 0.324277 0.382267 0.242533
84787 0.874561 0.265148 0.257798 0.148579
84788 -0.167028 0.238771 0.0906427 0.103213
84789 -1.11708 0.278702 -0.117006 0.150785
84790 -1.74848 0.405244 -0.340226 0.322016
84791 -2.07456 0.581664 -0.519006 0.560351
84792 -2.01268 0.723161 -0.605989 0.733855
84793 -1.38383 0.744017 -0.576523 0.733344
84794 -0.177382 0.625948 -0.430103 0.55827
84795 1.09488 0.463542 -0.204756 0.344592
84796 1.86377 0.355071 0.0355291 0.226214
84797 2.0245 0.310517 0.225446 0.204982
84798 1.92564 0.298381 0.350288 0.219494
84799 1.80391 0.307814 0.434077 0.251684
84800 1.74039 0.344798 0.516979 0.328784
84801 1.53966 0.435941 0.616629 0.484833
84802 0.916525 0.582566 0.702344 0.688337
84803 0.021049 0.738676 0.747088 0.866889
84804 -0.980169 0.819301 0.723123 0.927091
84805 -1.91275 0.771968 0.612308 0.816455
84806 -2.52358 0.637434 0.418329 0.596098
84807 -2.58456 0.511269 0.162797 0.400023
84808 -1.99803 0.443584 -0.107125 0.319823
84809 -1.01616 0.423618 -0.326107 0.342843
84810 -0.0143104 0.42127 -0.450448 0.388032
84811 0.543765 0.417895 -0.484245 0.39943
84812 0.611068 0.410398 -0.452936 0.37898
84813 0.441779 0.397047 -0.366238 0.335906
84814 0.36893 0.3873 -0.239657 0.291236
84815 0.773025 0.381443 -0.0868059 0.258565
84816 1.35869 0.375422 0.0681924 0.248804
84817 1.71439 0.377166 0.207674 0.270327
84818 1.88807 0.383335 0.304729 0.3032
84819 1.86398 0.350624 0.295645 0.265619
84820 1.86517 0.286582 0.183575 0.16819
84821 1.86595 0.242064 0.0133685 0.100862
84822 1.59996 0.243585 -0.163491 0.113799
84823 1.02144 0.276209 -0.303816 0.180201
84824 0.249352 0.320547 -0.398209 0.257295
84825 -0.582995 0.366726 -0.445431 0.321114
84826 -1.21139 0.392244 -0.438018 0.343291
84827 -1.64608 0.404177 -0.404667 0.345317
84828 -1.73303 0.40095 -0.369154 0.332642
84829 -1.30384 0.364903 -0.352759 0.29236
84830 -0.59532 0.319747 -0.380832 0.251652
84831 0.100163 0.310346 -0.433006 0.255559
84832 0.614622 0.346475 -0.469051 0.314471
84833 0.718896 0.407726 -0.436405 0.377539
84834 0.314325 0.476775 -0.317491 0.404662
84835 -0.472995 0.536351 -0.151795 0.413402
84836 -1.34745 0.546575 0.033813 0.404136
84837 -2.06588 0.506522 0.216311 0.388468
84838 -2.51372 0.444964 0.331737 0.363306
84839 -2.23272 0.394396 0.392646 0.337924
84840 -0.844674 0.364066 0.440287 0.326725
84841 1.29745 0.346026 0.480528 0.322791
84842 3.38627 0.335032 0.504075 0.315513
84843 4.7116 0.324084 0.489372 0.288697
84844 5.0876 0.312902 0.442008 0.260504
84845 4.55429 0.323626 0.406107 0.267788
84846 3.34297 0.355601 0.380792 0.294001
84847 1.97996 0.384623 0.345669 0.307678
84848 0.705504 0.395778 0.283659 0.29679
84849 -0.429453 0.385284 0.178065 0.26323
84850 -1.12233 0.356686 0.0333817 0.224675
84851 -1.17562 0.332986 -0.133357 0.213645
84852 -0.836196 0.330696 -0.263096 0.234667
84853 -0.188019 0.312802 -0.300432 0.222077
84854 0.584779 0.266199 -0.217852 0.150868
84855 1.22507 0.244715 -0.0324136 0.109475
84856 1.48407 0.306401 0.180561 0.189632
84857 1.37458 0.428258 0.356207 0.356248
84858 1.25988 0.535606 0.460306 0.49806
84859 1.13669 0.56953 0.502268 0.550379
84860 0.902091 0.545944 0.52521 0.541998
84861 0.755866 0.507807 0.572705 0.530322
84862 1.0694 0.478431 0.642936 0.536631
84863 2.01368 0.462713 0.697973 0.551305
84864 3.28353 0.481954 0.714403 0.581081
84865 4.16218 0.54069 0.712214 0.654006
84866 4.42053 0.601303 0.692055 0.720609
84867 4.01759 0.640849 0.644239 0.735517
84868 3.10187 0.655424 0.604254 0.724839
84869 2.07825 0.644188 0.613104 0.716584
84870 1.10768 0.620702 0.667524 0.72209
84871 0.151096 0.599365 0.719754 0.727659
84872 -0.793167 0.585389 0.739978 0.715579
84873 -1.73999 0.581787 0.746178 0.707532
84874 -2.35942 0.607268 0.775987 0.754791
84875 -2.33636 0.678262 0.845261 0.886022
84876 -1.69638 0.792557 0.94091 1.08508
84877 -0.676126 0.929149 1.03941 1.30676
84878 0.675432 1.04462 1.11761 1.48829
84879 2.31064 1.07725 1.15247 1.54823
84880 3.53976 1.02248 1.13938 1.4786
84881 3.73848 0.926456 1.07826 1.32347
84882 3.29376 0.83415 0.989788 1.15139
84883 2.73204 0.767656 0.899376 1.01038
84884 2.33109 0.727437 0.811581 0.895047
84885 2.17147 0.703103 0.729512 0.80446
84886 2.25307 0.691187 0.663058 0.751343
84887 2.52384 0.688458 0.620207 0.737002
84888 2.80961 0.707907 0.610057 0.763375
84889 2.69493 0.747181 0.640345 0.829018
84890 1.94087 0.789523 0.719097 0.923199
84891 0.687882 0.829361 0.843401 1.04941
84892 -0.570859 0.891373 0.987503 1.21989
84893 -1.4763 0.968065 1.10524 1.3944
84894 -2.03344 0.966239 1.13225 1.4207
84895 -2.36536 0.835939 1.03443 1.2003
84896 -2.76899 0.634286 0.823494 0.826411
84897 -3.32037 0.482967 0.56567 0.513138
84898 -3.72581 0.428285 0.333131 0.355688
84899 -3.57962 0.413667 0.159828 0.293949
84900 -2.8418 0.379974 0.072217 0.24965
84901 -1.95705 0.335272 0.0892501 0.208717
84902 -1.33493 0.323382 0.179273 0.208214
84903 -0.694628 0.345467 0.301929 0.256501
84904 0.120406 0.381232 0.417656 0.333377
84905 1.09783 0.41158 0.495905 0.40091
84906 1.9111 0.419516 0.51796 0.421394
84907 2.17782 0.372097 0.452002 0.34093
84908 1.86706 0.273716 0.275119 0.17113
84909 1.2858 0.21996 0.0553366 0.0756451
84910 1.01916 0.234494 -0.133326 0.0997162
84911 1.18768 0.284056 -0.269746 0.182035
84912 1.56424 0.326859 -0.334627 0.248033
84913 1.97172 0.319361 -0.299222 0.228291
84914 1.85383 0.261201 -0.132789 0.128425
84915 0.72382 0.236589 0.129035 0.10039
84916 -1.10933 0.300867 0.360412 0.22385
84917 -2.63243 0.381939 0.487089 0.360575
84918 -3.16435 0.40608 0.49285 0.38959
84919 -2.6646 0.359454 0.367344 0.291309
84920 -1.59853 0.303736 0.130266 0.17882
84921 -0.48604 0.328555 -0.151546 0.209903
84922 0.233465 0.452379 -0.407933 0.407915
84923 0.266824 0.633702 -0.61504 0.691664
84924 -0.285626 0.809335 -0.784782 0.981174
84925 -0.697477 0.878729 -0.877208 1.12964
84926 -0.637627 0.796297 -0.85233 1.04137
84927 -0.499799 0.6515 -0.726134 0.802057
84928 -0.393598 0.542967 -0.568625 0.581496
84929 -0.00728369 0.475599 -0.435793 0.436811
84930 0.703089 0.42881 -0.360051 0.356853
84931 1.55603 0.391203 -0.330426 0.309296
84932 2.17104 0.355956 -0.316709 0.269155
84933 2.20169 0.323652 -0.2968 0.230705
84934 1.91739 0.289656 -0.241375 0.181708
84935 1.68614 0.249306 -0.122584 0.117397
84936 1.62218 0.227251 0.0700042 0.0863339
84937 1.56396 0.259887 0.282419 0.155555
84938 1.19626 0.30573 0.374102 0.234371
84939 0.499574 0.314977 0.313284 0.222061
84940 -0.184905 0.316561 0.171163 0.182943
84941 -0.481522 0.33997 0.0294169 0.186442
84942 -0.212835 0.375102 -0.081625 0.2253
84943 0.446325 0.410041 -0.164581 0.278968
84944 1.16353 0.435771 -0.21728 0.323499
84945 1.6095 0.453796 -0.225544 0.346939
84946 1.6347 0.458552 -0.144389 0.340023
84947 1.38759 0.448255 0.0412386 0.322206
84948 1.01488 0.469983 0.281629 0.376512
84949 0.829826 0.547321 0.513507 0.529273
84950 0.849272 0.629095 0.686011 0.699692
84951 0.737529 0.636907 0.763538 0.763852
84952 0.507551 0.562273 0.742438 0.684283
84953 0.462833 0.478558 0.62918 0.533239
84954 0.473688 0.459916 0.462037 0.440184
84955 0.550123 0.525847 0.305643 0.454447
84956 0.819975 0.613285 0.189858 0.508827
84957 1.23323 0.650524 0.136609 0.531015
84958 1.71676 0.60297 0.180291 0.491095
84959 2.2163 0.521414 0.325303 0.447738
84960 2.55787 0.501646 0.534288 0.510631
84961 2.62903 0.589436 0.751581 0.726612
84962 2.67191 0.747411 0.929973 1.02253
84963 2.87179 0.899436 1.03479 1.26077
84964 2.97956 0.967214 1.047 1.3291
84965 2.88513 0.90958 0.963789 1.19533
84966 2.8075 0.729861 0.772832 0.881218
84967 2.55494 0.538499 0.471136 0.528583
84968 1.41209 0.494713 0.109605 0.370451
84969 -0.766233 0.568398 -0.206283 0.428311
84970 -3.26748 0.620558 -0.407661 0.532252
84971 -5.47762 0.619873 -0.492251 0.587887
84972 -6.93429 0.628584 -0.491648 0.61048
84973 -7.4185 0.721178 -0.467482 0.679076
84974 -6.78896 0.825369 -0.426805 0.740276
84975 -5.14904 0.801068 -0.32971 0.679574
84976 -3.03577 0.656419 -0.187182 0.524828
84977 -0.948519 0.488669 -0.0330391 0.362914
84978 0.665925 0.355343 0.130831 0.239353
84979 1.44173 0.299681 0.313922 0.209243
84980 1.60312 0.340553 0.472687 0.300104
84981 1.56652 0.419661 0.567199 0.433538
84982 1.56554 0.495718 0.599521 0.536884
84983 1.57329 0.557928 0.593514 0.595453
84984 1.35102 0.572588 0.54518 0.580827
84985 1.03286 0.502895 0.423715 0.456005
84986 1.07268 0.383406 0.228385 0.276666
84987 1.68898 0.289981 -0.016602 0.153938
84988 2.49723 0.287699 -0.284244 0.184983
84989 3.18077 0.395331 -0.546028 0.393357
84990 3.71076 0.518645 -0.725011 0.62124
84991 3.95826 0.558617 -0.786738 0.707137
84992 3.91489 0.499855 -0.730576 0.609842
84993 3.40618 0.371611 -0.556949 0.373947
84994 2.4072 0.273143 -0.333307 0.181696
84995 1.60087 0.24259 -0.121718 0.110859
84996 1.30952 0.259272 0.0656545 0.127927
84997 1.33645 0.283665 0.172905 0.165986
84998 1.5496 0.277967 0.160605 0.15746
84999 1.62174 0.256984 0.0407719 0.123904
85000 1.31103 0.259807 -0.162876 0.13589
85001 0.698481 0.322564 -0.413472 0.266474
85002 -0.302363 0.462149 -0.665095 0.538274
85003 -1.41576 0.654842 -0.869604 0.875436
85004 -2.01397 0.806328 -0.985318 1.11607
85005 -1.87033 0.803614 -0.975098 1.09931
85006 -1.55096 0.661932 -0.838282 0.856875
85007 -1.2824 0.569578 -0.675791 0.664875
85008 -0.994418 0.590693 -0.588496 0.631576
85009 -0.779585 0.67194 -0.583443 0.694993
85010 -0.601746 0.759585 -0.637762 0.798503
85011 -0.312928 0.796499 -0.707573 0.87365
85012 0.271756 0.766196 -0.747621 0.872934
85013 1.00449 0.658755 -0.71044 0.750079
85014 1.6192 0.519279 -0.614708 0.562551
85015 1.86394 0.436409 -0.550912 0.446617
85016 1.81295 0.417488 -0.541931 0.42334
85017 1.7639 0.428116 -0.540359 0.434178
85018 1.69267 0.420281 -0.494654 0.404689
85019 1.63713 0.38656 -0.417706 0.337387
85020 1.92337 0.339989 -0.329646 0.260907
85021 2.11362 0.304768 -0.242071 0.201547
85022 1.84879 0.294775 -0.17703 0.177199
85023 1.38956 0.297766 -0.13415 0.176471
85024 0.994601 0.297892 -0.0886057 0.17382
85025 0.713519 0.279333 -0.0143038 0.147779
85026 0.401675 0.252635 0.0890726 0.117461
85027 -0.180946 0.251581 0.196203 0.126806
85028 -1.05162 0.279746 0.268194 0.171267
85029 -2.0326 0.305703 0.27868 0.202826
85030 -2.99702 0.314473 0.238752 0.203868
85031 -3.93541 0.317388 0.19575 0.199174
85032 -4.68655 0.324543 0.194387 0.208244
85033 -4.71941 0.336021 0.23407 0.231052
85034 -3.93354 0.346768 0.272845 0.254139
85035 -2.57643 0.341369 0.286193 0.253611
85036 -1.02125 0.322116 0.296528 0.235341
85037 0.358677 0.303273 0.307376 0.215609
85038 1.13733 0.289937 0.309707 0.198669
85039 1.40139 0.286381 0.317488 0.193772
85040 1.16888 0.294109 0.332223 0.206448
85041 0.558466 0.304034 0.32277 0.216851
85042 -0.0781888 0.311983 0.278284 0.216382
85043 -0.501743 0.324868 0.246855 0.224996
85044 -0.388324 0.344659 0.299086 0.260268
85045 0.0527036 0.389912 0.426077 0.351596
85046 0.161876 0.453791 0.528584 0.46313
85047 0.0707558 0.487821 0.568847 0.517886
85048 0.353393 0.458916 0.547405 0.476229
85049 0.954586 0.380399 0.464779 0.352625
85050 1.47407 0.308267 0.375845 0.236569
85051 1.53495 0.268799 0.316059 0.171942
85052 1.15747 0.257489 0.26211 0.147666
85053 0.665549 0.278174 0.19369 0.15704
85054 0.130821 0.346595 0.116213 0.213478
85055 -0.619706 0.473081 0.0481823 0.321869
85056 -1.59445 0.620535 0.0169054 0.44135
85057 -2.43186 0.715205 0.0532284 0.51198
85058 -2.81999 0.734936 0.166571 0.537317
85059 -3.06786 0.718362 0.263888 0.551378
85060 -2.86007 0.634131 0.275385 0.497208
85061 -2.04775 0.504527 0.218149 0.381817
85062 -0.827912 0.389405 0.115265 0.262675
85063 0.464373 0.325627 -0.0216566 0.193401
85064 1.49436 0.319878 -0.193253 0.204626
85065 1.95788 0.368087 -0.359628 0.30267
85066 1.93843 0.435797 -0.475498 0.423203
85067 1.92844 0.481353 -0.538266 0.502749
85068 1.98167 0.487459 -0.527025 0.497443
85069 1.92003 0.459303 -0.439365 0.415735
85070 1.78968 0.42389 -0.335396 0.33514
85071 1.58728 0.400861 -0.270876 0.298391
85072 1.50937 0.406151 -0.262599 0.312187
85073 1.42282 0.445836 -0.291606 0.369322
85074 1.34944 0.491697 -0.306003 0.423674
85075 1.33754 0.529662 -0.289905 0.451612
85076 1.16958 0.559084 -0.270303 0.46599
85077 0.689833 0.574444 -0.243787 0.467357
85078 -0.0737862 0.568019 -0.201355 0.447384
85079 -0.804057 0.539432 -0.146238 0.409111
85080 -1.26533 0.499533 -0.0995773 0.367755
85081 -1.35074 0.447115 -0.0896469 0.32068
85082 -0.839513 0.377839 -0.118007 0.257367
85083 0.283149 0.312725 -0.192242 0.199283
85084 1.54565 0.281685 -0.29465 0.183577
85085 2.56209 0.273765 -0.362404 0.190684
85086 3.05927 0.25963 -0.341224 0.168835
85087 2.86579 0.243806 -0.195391 0.119775
85088 2.27052 0.277478 -0.0103571 0.138831
85089 1.73839 0.356741 0.1487 0.224512
85090 1.5726 0.459201 0.289615 0.347205
85091 1.58023 0.559508 0.402995 0.478483
85092 1.63233 0.566903 0.417686 0.498279
85093 2.13718 0.461144 0.334916 0.378086
85094 2.84432 0.326961 0.192961 0.213366
85095 3.0799 0.253611 0.0687692 0.115672
85096 2.59776 0.233008 0.0371669 0.0885668
85097 1.25438 0.24483 0.108503 0.109112
85098 -0.228099 0.293787 0.25405 0.185763
85099 -1.06457 0.389057 0.44993 0.346849
85100 -1.39899 0.541204 0.666459 0.612347
85101 -1.25508 0.740078 0.87124 0.951522
85102 -0.598753 0.914244 1.0244 1.25922
85103 0.159346 0.976575 1.08653 1.38927
85104 0.479421 0.858711 1.01733 1.21256
85105 0.0754951 0.614769 0.823898 0.803281
85106 -0.685836 0.397124 0.581378 0.417658
85107 -1.26063 0.281694 0.368546 0.199353
85108 -1.27614 0.250404 0.235909 0.128505
85109 -0.701351 0.261122 0.205756 0.137991
85110 0.0362825 0.303073 0.290066 0.207858
85111 0.533143 0.394999 0.457959 0.365424
85112 0.468492 0.533446 0.635679 0.592837
85113 -0.0303454 0.667814 0.77471 0.810508
85114 -0.655899 0.746799 0.861901 0.95022
85115 -1.21284 0.753276 0.897754 0.986363
85116 -1.76244 0.71268 0.89192 0.944857
85117 -2.07065 0.652546 0.850261 0.85359
85118 -1.69919 0.593806 0.791822 0.749317
85119 -0.734573 0.535589 0.716367 0.635716
85120 0.120455 0.446758 0.584984 0.466363
85121 0.407127 0.344448 0.405842 0.279385
85122 0.346959 0.269332 0.218159 0.1483
85123 0.255271 0.235353 0.0435119 0.0923736
85124 0.108284 0.238285 -0.104323 0.101187
85125 -0.1451 0.264282 -0.211606 0.146133
85126 -0.546911 0.293535 -0.278765 0.193256
85127 -1.13042 0.310318 -0.309861 0.219244
85128 -1.71187 0.295365 -0.279479 0.19397
85129 -2.05206 0.267433 -0.177742 0.142812
85130 -1.71456 0.25077 -0.0402605 0.113192
85131 -0.890771 0.259599 0.0990172 0.129558
85132 0.38529 0.286528 0.216672 0.177892
85133 1.82148 0.30846 0.274311 0.212203
85134 2.52701 0.334189 0.278724 0.234226
85135 2.43072 0.339539 0.211735 0.218841
85136 1.61494 0.317548 0.0685721 0.174851
85137 0.230285 0.314114 -0.0743101 0.172193
85138 -0.862269 0.325636 -0.182194 0.199154
85139 -0.988385 0.335974 -0.277857 0.234132
85140 -0.122881 0.346714 -0.372543 0.277936
85141 0.86898 0.354353 -0.430601 0.308975
85142 1.34022 0.354615 -0.452257 0.317172
85143 1.24802 0.36669 -0.469867 0.33902
85144 1.07469 0.387326 -0.486341 0.370031
85145 1.16089 0.417383 -0.533552 0.422268
85146 1.29665 0.46309 -0.606131 0.507053
85147 1.16148 0.517413 -0.666014 0.60127
85148 0.910161 0.554566 -0.683932 0.654929
85149 0.525224 0.545902 -0.629247 0.615237
85150 -0.0308491 0.489363 -0.504305 0.486308
85151 -0.453474 0.398008 -0.338937 0.322719
85152 -0.637834 0.316403 -0.136878 0.191537
85153 -0.416053 0.283123 0.0832757 0.152476
85154 -0.0419047 0.314778 0.299988 0.225486
85155 0.448953 0.38247 0.472188 0.356812
85156 0.920677 0.423293 0.551223 0.431513
85157 1.0226 0.388755 0.506699 0.372493
85158 0.693618 0.313128 0.345246 0.232719
85159 0.0987678 0.279985 0.116121 0.150713
85160 -0.341916 0.320455 -0.108683 0.193782
85161 -0.299035 0.388333 -0.269242 0.296841
85162 0.110368 0.416551 -0.325329 0.345046
85163 0.597587 0.366093 -0.247321 0.270458
85164 0.860902 0.281998 -0.041663 0.14887
85165 0.55694 0.270773 0.26045 0.161966
85166 -0.16048 0.422258 0.6137 0.461212
85167 -0.840416 0.658333 0.886923 0.897463
85168 -0.937212 0.825028 1.03041 1.19578
85169 -0.474679 0.889578 1.07569 1.30636
85170 0.250581 0.79065 0.991837 1.12494
85171 0.925145 0.550136 0.771558 0.695651
85172 1.31403 0.321726 0.466075 0.280516
85173 1.22705 0.227593 0.144102 0.0909702
85174 0.659119 0.27325 -0.131478 0.140065
85175 -0.0260995 0.373501 -0.295275 0.279237
85176 -0.505704 0.413916 -0.28782 0.320117
85177 -1.05054 0.364321 -0.0879311 0.237295
85178 -1.68246 0.341315 0.213258 0.23526
85179 -2.34794 0.413266 0.500382 0.402056
85180 -2.79103 0.549486 0.73271 0.665799
85181 -2.66694 0.678751 0.888066 0.912571
85182 -2.08252 0.73275 0.93501 1.00965
85183 -1.337 0.673417 0.858844 0.891798
85184 -0.688374 0.539665 0.686324 0.641166
85185 -0.0395933 0.415213 0.478695 0.402715
85186 0.871762 0.331646 0.299441 0.246047
85187 2.0378 0.277413 0.188118 0.158397
85188 2.92528 0.242997 0.124564 0.108676
85189 3.2091 0.221657 0.0505666 0.077782
85190 3.05067 0.214083 -0.055658 0.0684406
85191 2.61595 0.226853 -0.178655 0.0953023
85192 1.85492 0.257676 -0.28941 0.153041
85193 0.885532 0.292895 -0.367256 0.213014
85194 0.0960527 0.324533 -0.427226 0.266144
85195 -0.21372 0.351688 -0.483167 0.316891
85196 -0.269923 0.366167 -0.514278 0.347751
85197 -0.0504347 0.358247 -0.502017 0.338921
85198 0.286144 0.345829 -0.454309 0.309678
85199 0.184568 0.339153 -0.365308 0.268909
85200 -0.689583 0.327402 -0.231528 0.21732
85201 -2.2928 0.310093 -0.0750969 0.177289
85202 -4.05559 0.298169 0.0404847 0.165888
85203 -5.10154 0.287975 0.0512248 0.153588
85204 -5.2255 0.28822 -0.0531717 0.145165
85205 -4.95526 0.318032 -0.210541 0.19023
85206 -4.42421 0.359326 -0.353921 0.274777
85207 -3.42418 0.398906 -0.46862 0.366487
85208 -2.43275 0.433598 -0.54317 0.438129
85209 -1.99029 0.455592 -0.576923 0.476172
85210 -1.5664 0.464493 -0.589724 0.491434
85211 -0.695382 0.459912 -0.601704 0.494895
85212 0.531813 0.451726 -0.627495 0.501272
85213 1.85597 0.454204 -0.668153 0.525375
85214 2.86412 0.471411 -0.703739 0.56327
85215 2.97755 0.484194 -0.708182 0.580542
85216 2.05566 0.503784 -0.724295 0.612658
85217 0.716596 0.547956 -0.782029 0.697999
85218 -0.568533 0.655811 -0.904913 0.905058
85219 -1.1809 0.817059 -1.06367 1.21718
85220 -0.928924 0.884504 -1.12228 1.34649
85221 -0.197271 0.85179 -1.07353 1.25783
85222 0.396351 0.810678 -0.991018 1.12822
85223 0.682319 0.806041 -0.941707 1.07319
85224 0.825487 0.820579 -0.927376 1.07324
85225 0.626196 0.819957 -0.913372 1.06401
85226 -0.144334 0.805711 -0.896329 1.04203
85227 -1.22114 0.795597 -0.881514 1.02569
85228 -2.1392 0.792327 -0.870877 1.0189
85229 -2.74988 0.794564 -0.880247 1.02947
85230 -2.92748 0.78928 -0.901965 1.04072
85231 -2.62041 0.769894 -0.913727 1.03277
85232 -1.90534 0.7593 -0.920148 1.02859
85233 -0.815716 0.781039 -0.937097 1.06138
85234 0.553354 0.807578 -0.941865 1.08317
85235 1.83199 0.768564 -0.869996 0.977759
85236 2.71985 0.66376 -0.694423 0.752834
85237 3.12973 0.589738 -0.479652 0.567814
85238 2.91614 0.578445 -0.31446 0.495955
85239 2.09209 0.580922 -0.23336 0.475618
85240 1.09779 0.547648 -0.201667 0.438133
85241 0.0917635 0.489434 -0.191753 0.382392
85242 -0.881029 0.434575 -0.199271 0.331913
85243 -1.49023 0.389976 -0.222849 0.292241
85244 -1.51622 0.354599 -0.269803 0.2634
85245 -0.944555 0.342725 -0.334275 0.26307
85246 0.0659332 0.356556 -0.388447 0.296219
85247 0.857758 0.372273 -0.398417 0.32041
85248 1.18047 0.356494 -0.343041 0.2866
85249 1.04044 0.309102 -0.228674 0.204548
85250 0.246952 0.253919 -0.0626342 0.118451
85251 -0.956754 0.231944 0.138948 0.0976396
85252 -2.52839 0.294407 0.368562 0.214791
85253 -4.18436 0.430971 0.550515 0.43402
85254 -5.42862 0.56175 0.646896 0.622699
85255 -6.10772 0.636216 0.657255 0.707836
85256 -6.04523 0.617479 0.57703 0.648716
85257 -4.99756 0.502444 0.403241 0.458959
85258 -2.93805 0.37103 0.168382 0.26347
85259 -0.435277 0.302092 -0.0522836 0.177149
85260 1.6561 0.283943 -0.176037 0.167393
85261 2.84964 0.273448 -0.198161 0.156505
85262 3.09729 0.264159 -0.189646 0.141716
85263 2.76276 0.264532 -0.225936 0.146677
85264 2.02059 0.300637 -0.325758 0.21278
85265 1.13128 0.384208 -0.456878 0.35494
85266 0.909053 0.483327 -0.585805 0.524457
85267 1.58866 0.581553 -0.712679 0.697954
85268 2.56164 0.66829 -0.804565 0.850318
85269 3.42146 0.701625 -0.827709 0.9011
85270 3.61564 0.644404 -0.759965 0.793056
85271 2.96545 0.538297 -0.609653 0.590084
85272 1.74945 0.449163 -0.422456 0.415911
85273 0.433722 0.415099 -0.237003 0.32199
85274 -0.926524 0.468611 -0.0532159 0.337776
